t = 4.010000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.206179014091396162e-01
2.000000000000000111e-01 1.442032615496223080e+00
3.000000000000000444e-01 2.165038962112589171e+00
4.000000000000000222e-01 2.890427790145491116e+00
5.000000000000000000e-01 3.618984028564932398e+00
6.000000000000000888e-01 4.351484780765237481e+00
7.000000000000000666e-01 5.088697475742230303e+00
8.000000000000000444e-01 5.831378088901442602e+00
9.000000000000000222e-01 6.580269444383092470e+00
1.000000000000000000e+00 7.336099609729468618e+00
1.100000000000000089e+00 8.099580392525821182e+00
1.200000000000000178e+00 8.871405947334528364e+00
1.300000000000000044e+00 9.652251499832928516e+00
1.400000000000000133e+00 1.044277219357755015e+01
1.500000000000000000e+00 1.124360206327143352e+01
1.600000000000000089e+00 1.205535313682686827e+01
1.700000000000000178e+00 1.287861466691240508e+01
1.800000000000000044e+00 1.371395249106925007e+01
1.900000000000000133e+00 1.456190851789496143e+01
2.000000000000000000e+00 1.542300033523773628e+01
2.100000000000000089e+00 1.629772093483597217e+01
2.200000000000000178e+00 1.718653854638700551e+01
2.300000000000000266e+00 1.808989657264541862e+01
2.400000000000000355e+00 1.900821361584215907e+01
2.500000000000000000e+00 1.994188358448589327e+01
2.600000000000000089e+00 2.089127586846005613e+01
2.700000000000000178e+00 2.185673556926375838e+01
2.800000000000000266e+00 2.283858377126052730e+01
2.900000000000000355e+00 2.383711783889323854e+01
3.000000000000000000e+00 2.485261172399217600e+01
3.100000000000000089e+00 2.588531626654130235e+01
3.200000000000000178e+00 2.693545947156970044e+01
3.300000000000000266e+00 2.800324674419577775e+01
3.400000000000000355e+00 2.908886106426573193e+01
3.500000000000000000e+00 3.019246308149109836e+01
3.600000000000000089e+00 3.131419111150036727e+01
3.700000000000000178e+00 3.245416101277517384e+01
3.800000000000000266e+00 3.361246592404441458e+01
3.900000000000000355e+00 3.478917584136252827e+01
4.000000000000000000e+00 3.598433701380893268e+01
4.100000000000000533e+00 3.719797113652309406e+01
4.200000000000000178e+00 3.843007431964706910e+01
4.299999999999999822e+00 3.968061581170083230e+01
4.400000000000000355e+00 4.094953645598459246e+01
4.500000000000000000e+00 4.223674685880965995e+01
4.600000000000000533e+00 4.354212524872966839e+01
4.700000000000000178e+00 4.486551500650575974e+01
4.800000000000000711e+00 4.620672184632202573e+01
4.900000000000000355e+00 4.756551062980233269e+01
5.000000000000000000e+00 4.894160179569847458e+01
5.100000000000000533e+00 5.033466738975276655e+01
5.200000000000000178e+00 5.174432668121836087e+01
5.300000000000000711e+00 5.317014135487284676e+01
5.400000000000000355e+00 5.461161027011208802e+01
5.500000000000000000e+00 5.606816378188136696e+01
5.600000000000000533e+00 5.753915762180366755e+01
5.700000000000000178e+00 5.902386634191045545e+01
5.800000000000000711e+00 6.052147632786595466e+01
5.900000000000000355e+00 6.203107839349487307e+01
6.000000000000000000e+00 6.355165997375730313e+01
6.100000000000000533e+00 6.508209693903145876e+01
6.200000000000000178e+00 6.662114505962766486e+01
6.300000000000000711e+00 6.816743115581053303e+01
6.400000000000000355e+00 6.971944397518686287e+01
6.500000000000000000e+00 7.127552484605101313e+01
6.600000000000000533e+00 7.283385816207440655e+01
6.700000000000000178e+00 7.439246176048983727e+01
6.800000000000000711e+00 7.594917726254062984e+01
6.900000000000000355e+00 7.750166045132735348e+01
7.000000000000000000e+00 7.904737176816597355e+01
7.100000000000000533e+00 8.058356701404380829e+01
7.200000000000000178e+00 8.210728834759555639e+01
7.300000000000000711e+00 8.361535567508842348e+01
7.400000000000000355e+00 8.510435853108066340e+01
7.500000000000000000e+00 8.657064855057785735e+01
7.600000000000000533e+00 8.801033263454694122e+01
7.700000000000000178e+00 8.941926691045932785e+01
7.800000000000000711e+00 9.079305158803687448e+01
7.900000000000000355e+00 9.212702680750160766e+01
8.000000000000000000e+00 9.341626957333677694e+01
8.099999999999999645e+00 9.465559186082775511e+01
8.200000000000001066e+00 9.583953997547000370e+01
8.300000000000000711e+00 9.696239523673408200e+01
8.400000000000000355e+00 9.801817604771831327e+01
8.500000000000000000e+00 9.900064140098120902e+01
8.599999999999999645e+00 9.990329585843790028e+01
8.700000000000001066e+00 1.007193960297598636e+02
8.800000000000000711e+00 1.014419585593982731e+02
8.900000000000000355e+00 1.020637696173398723e+02
9.000000000000000000e+00 1.025773958732004019e+02
9.099999999999999645e+00 1.029751969174881481e+02
9.200000000000001066e+00 1.032493390780531115e+02
9.300000000000000711e+00 1.033918105641217693e+02
9.400000000000000355e+00 1.033944378551408079e+02
9.500000000000000000e+00 1.032489032371597943e+02
9.600000000000001421e+00 1.029467633759092422e+02
9.700000000000001066e+00 1.024794688032964558e+02
9.800000000000000711e+00 1.018383841829597714e+02
9.900000000000000355e+00 1.010148092109792941e+02
1.000000000000000000e+01 1.000000000000000000e+02
