t = 6.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.110129158733108357e+00
2.000000000000000111e-01 2.220855564111754443e+00
3.000000000000000444e-01 3.332775394683493708e+00
4.000000000000000222e-01 4.446482694089141319e+00
5.000000000000000000e-01 5.562568306789597017e+00
6.000000000000000888e-01 6.681618817489312967e+00
7.000000000000000666e-01 7.804215495290548255e+00
8.000000000000000444e-01 8.930933243445169367e+00
9.000000000000000222e-01 1.006233955536450431e+01
1.000000000000000000e+00 1.119899347730484784e+01
1.100000000000000089e+00 1.234144457786851312e+01
1.200000000000000178e+00 1.349023192415114636e+01
1.300000000000000044e+00 1.464588306402787055e+01
1.400000000000000133e+00 1.580891301370749780e+01
1.500000000000000000e+00 1.697982324929898112e+01
1.600000000000000089e+00 1.815910070073158167e+01
1.700000000000000178e+00 1.934721674595391860e+01
1.800000000000000044e+00 2.054462620291228347e+01
1.900000000000000133e+00 2.175176631637870628e+01
2.000000000000000000e+00 2.296905573627091357e+01
2.100000000000000089e+00 2.419689348368311954e+01
2.200000000000000178e+00 2.543565790043420094e+01
2.300000000000000266e+00 2.668570557754403794e+01
2.400000000000000355e+00 2.794737025767403082e+01
2.500000000000000000e+00 2.922096170622034705e+01
2.600000000000000089e+00 3.050676454543328120e+01
2.700000000000000178e+00 3.180503704565840195e+01
2.800000000000000266e+00 3.311600986756125309e+01
2.900000000000000355e+00 3.443988474901073005e+01
3.000000000000000000e+00 3.577683313016412114e+01
3.100000000000000089e+00 3.712699471022197173e+01
3.200000000000000178e+00 3.849047592930978823e+01
3.300000000000000266e+00 3.986734836899957912e+01
3.400000000000000355e+00 4.125764706511123592e+01
3.500000000000000000e+00 4.266136872663624047e+01
3.600000000000000089e+00 4.407846985490747471e+01
3.700000000000000178e+00 4.550886475749979354e+01
3.800000000000000266e+00 4.695242345179253363e+01
3.900000000000000355e+00 4.840896945365434334e+01
4.000000000000000000e+00 4.987827744732784652e+01
4.100000000000000533e+00 5.136007083329395329e+01
4.200000000000000178e+00 5.285401915168479547e+01
4.299999999999999822e+00 5.435973537968735059e+01
4.400000000000000355e+00 5.587677310233596017e+01
4.500000000000000000e+00 5.740462355712833187e+01
4.600000000000000533e+00 5.894271255401079657e+01
4.700000000000000178e+00 6.049039727346161754e+01
4.800000000000000711e+00 6.204696294664940837e+01
4.900000000000000355e+00 6.361161942295016303e+01
5.000000000000000000e+00 6.518349763146375153e+01
5.100000000000000533e+00 6.676164594457010537e+01
5.200000000000000178e+00 6.834502645299717472e+01
5.300000000000000711e+00 6.993251116332584161e+01
5.400000000000000355e+00 7.152287813032042152e+01
5.500000000000000000e+00 7.311480753793513543e+01
5.600000000000000533e+00 7.470687774429191563e+01
5.700000000000000178e+00 7.629756130734324415e+01
5.800000000000000711e+00 7.788522100930602221e+01
5.900000000000000355e+00 7.946810589926852231e+01
6.000000000000000000e+00 8.104434737461450311e+01
6.100000000000000533e+00 8.261195532306240352e+01
6.200000000000000178e+00 8.416881434816791341e+01
6.300000000000000711e+00 8.571268010206924259e+01
6.400000000000000355e+00 8.724117575005270453e+01
6.500000000000000000e+00 8.875178859216680394e+01
6.600000000000000533e+00 9.024186686760185694e+01
6.700000000000000178e+00 9.170861676786874739e+01
6.800000000000000711e+00 9.314909968494011139e+01
6.900000000000000355e+00 9.456022972045316521e+01
7.000000000000000000e+00 9.593877148180493464e+01
7.100000000000000533e+00 9.728133819049050146e+01
7.200000000000000178e+00 9.858439012733990126e+01
7.300000000000000711e+00 9.984423343839327458e+01
7.400000000000000355e+00 1.010570193240183414e+02
7.500000000000000000e+00 1.022187436325185530e+02
7.600000000000000533e+00 1.033252468779075457e+02
7.700000000000000178e+00 1.043722146997434379e+02
7.800000000000000711e+00 1.053551787809298048e+02
7.900000000000000355e+00 1.062695182372118552e+02
8.000000000000000000e+00 1.071104614897379577e+02
8.099999999999999645e+00 1.078730886295334273e+02
8.200000000000001066e+00 1.085523342800613023e+02
8.300000000000000711e+00 1.091429909612457152e+02
8.400000000000000355e+00 1.096397129554249119e+02
8.500000000000000000e+00 1.100370206727073423e+02
8.599999999999999645e+00 1.103293055101524232e+02
8.700000000000001066e+00 1.105108351961069104e+02
8.800000000000000711e+00 1.105757596079308058e+02
8.900000000000000355e+00 1.105181170482669017e+02
9.000000000000000000e+00 1.103318409619754163e+02
9.099999999999999645e+00 1.100107670728943816e+02
9.200000000000001066e+00 1.095486409167286581e+02
9.300000000000000711e+00 1.089391257436395080e+02
9.400000000000000355e+00 1.081758107615299309e+02
9.500000000000000000e+00 1.072522196886233417e+02
9.600000000000001421e+00 1.061618195817381576e+02
9.700000000000001066e+00 1.048980299046893379e+02
9.800000000000000711e+00 1.034542317995190928e+02
9.900000000000000355e+00 1.018237775217924082e+02
1.000000000000000000e+01 1.000000000000000000e+02
