t = 3.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.764722424863787387e-01
2.000000000000000111e-01 1.153865798930047148e+00
3.000000000000000444e-01 1.733098909558887346e+00
4.000000000000000222e-01 2.315083697922875938e+00
5.000000000000000000e-01 2.900723188991558121e+00
6.000000000000000888e-01 3.490908417542878617e+00
7.000000000000000666e-01 4.086515654588857238e+00
8.000000000000000444e-01 4.688403777638039394e+00
9.000000000000000222e-01 5.297411808247796117e+00
1.000000000000000000e+00 5.914356637624453406e+00
1.100000000000000089e+00 6.540030958045599974e+00
1.200000000000000178e+00 7.175201414672064182e+00
1.300000000000000044e+00 7.820606988955118410e+00
1.400000000000000133e+00 8.476957621397524179e+00
1.500000000000000000e+00 9.144933077963850465e+00
1.600000000000000089e+00 9.825182061023292945e+00
1.700000000000000178e+00 1.051832156240898897e+01
1.800000000000000044e+00 1.122493645304896326e+01
1.900000000000000133e+00 1.194557930071424501e+01
2.000000000000000000e+00 1.268077040478175910e+01
2.100000000000000089e+00 1.343099803455496399e+01
2.200000000000000178e+00 1.419671885564727276e+01
2.300000000000000266e+00 1.497835852722520933e+01
2.400000000000000355e+00 1.577631245153337147e+01
2.500000000000000000e+00 1.659094665607576147e+01
2.600000000000000089e+00 1.742259878809331752e+01
2.700000000000000178e+00 1.827157920053254259e+01
2.800000000000000266e+00 1.913817210851559736e+01
2.900000000000000355e+00 2.002263679536166663e+01
3.000000000000000000e+00 2.092520884743287368e+01
3.100000000000000089e+00 2.184610139744102142e+01
3.200000000000000178e+00 2.278550635630753618e+01
3.300000000000000266e+00 2.374359561417132625e+01
3.400000000000000355e+00 2.472052219164029552e+01
3.500000000000000000e+00 2.571642132283693627e+01
3.600000000000000089e+00 2.673141145215432601e+01
3.700000000000000178e+00 2.776559512687640563e+01
3.800000000000000266e+00 2.881905976789282420e+01
3.900000000000000355e+00 2.989187830062450146e+01
4.000000000000000000e+00 3.098410962795147583e+01
4.100000000000000533e+00 3.209579892638453202e+01
4.200000000000000178e+00 3.322697774594183073e+01
4.299999999999999822e+00 3.437766389318453975e+01
4.400000000000000355e+00 3.554786107564315500e+01
4.500000000000000000e+00 3.673755828445452920e+01
4.600000000000000533e+00 3.794672889045803288e+01
4.700000000000000178e+00 3.917532942731534007e+01
4.800000000000000711e+00 4.042329803347491435e+01
4.900000000000000355e+00 4.169055252306540638e+01
5.000000000000000000e+00 4.297698805414917445e+01
5.100000000000000533e+00 4.428247436128163628e+01
5.200000000000000178e+00 4.560685251810307506e+01
5.300000000000000711e+00 4.694993119483745403e+01
5.400000000000000355e+00 4.831148237519879274e+01
5.500000000000000000e+00 4.969123649742599014e+01
5.600000000000000533e+00 5.108887698509574449e+01
5.700000000000000178e+00 5.250403413512086814e+01
5.800000000000000711e+00 5.393627833303733610e+01
5.900000000000000355e+00 5.538511256942636152e+01
6.000000000000000000e+00 5.684996423620105332e+01
6.100000000000000533e+00 5.833017618759031109e+01
6.200000000000000178e+00 5.982499705803517998e+01
6.300000000000000711e+00 6.133357083790865971e+01
6.400000000000000355e+00 6.285492571798704375e+01
6.500000000000000000e+00 6.438796222491058074e+01
6.600000000000000533e+00 6.593144068241015532e+01
6.700000000000000178e+00 6.748396804674234772e+01
6.800000000000000711e+00 6.904398417941979460e+01
6.900000000000000355e+00 7.060974763575882207e+01
7.000000000000000000e+00 7.217932106375863555e+01
7.100000000000000533e+00 7.375055632409902273e+01
7.200000000000000178e+00 7.532107945828217055e+01
7.300000000000000711e+00 7.688827564779627721e+01
7.400000000000000355e+00 7.844927432226448616e+01
7.500000000000000000e+00 8.000093458845874750e+01
7.600000000000000533e+00 8.153983116438804757e+01
7.700000000000000178e+00 8.306224101299618212e+01
7.800000000000000711e+00 8.456413087791362670e+01
7.900000000000000355e+00 8.604114592881435897e+01
8.000000000000000000e+00 8.748859972587308675e+01
8.099999999999999645e+00 8.890146571129476172e+01
8.200000000000001066e+00 9.027437043064546174e+01
8.300000000000000711e+00 9.160158867757246526e+01
8.400000000000000355e+00 9.287704074236552287e+01
8.500000000000000000e+00 9.409429192767106542e+01
8.599999999999999645e+00 9.524655447361917027e+01
8.700000000000001066e+00 9.632669200984399538e+01
8.800000000000000711e+00 9.732722662366815314e+01
8.900000000000000355e+00 9.824034860246707979e+01
9.000000000000000000e+00 9.905792887441695882e+01
9.099999999999999645e+00 9.977153413603137722e+01
9.200000000000001066e+00 1.003724446177503182e+02
9.300000000000000711e+00 1.008516744010668447e+02
9.400000000000000355e+00 1.011999941630112687e+02
9.500000000000000000e+00 1.014079561870302513e+02
9.600000000000001421e+00 1.014659214441795001e+02
9.700000000000001066e+00 1.013640885158513072e+02
9.800000000000000711e+00 1.010925240997056420e+02
9.900000000000000355e+00 1.006411948147292179e+02
1.000000000000000000e+01 1.000000000000000000e+02
