t = 6.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.043550118457607701e+00
2.000000000000000111e-01 2.087725259697396751e+00
3.000000000000000444e-01 3.133149330545005551e+00
4.000000000000000222e-01 4.180444008432886882e+00
5.000000000000000000e-01 5.230227632949404182e+00
6.000000000000000888e-01 6.283114104731924776e+00
7.000000000000000666e-01 7.339711793901934733e+00
8.000000000000000444e-01 8.400622460028809968e+00
9.000000000000000222e-01 9.466440185348064418e+00
1.000000000000000000e+00 1.053775032265222933e+01
1.100000000000000089e+00 1.161512845892040602e+01
1.200000000000000178e+00 1.269913939535946312e+01
1.300000000000000044e+00 1.379033614409906150e+01
1.400000000000000133e+00 1.488925894131837246e+01
1.500000000000000000e+00 1.599643427608851987e+01
1.600000000000000089e+00 1.711237393369627213e+01
1.700000000000000178e+00 1.823757405167572543e+01
1.800000000000000044e+00 1.937251418622161125e+01
1.900000000000000133e+00 2.051765638609468567e+01
2.000000000000000000e+00 2.167344427056316292e+01
2.100000000000000089e+00 2.284030210735925337e+01
2.200000000000000178e+00 2.401863388607275596e+01
2.300000000000000266e+00 2.520882238186075952e+01
2.400000000000000355e+00 2.641122820382913972e+01
2.500000000000000000e+00 2.762618882194492187e+01
2.600000000000000089e+00 2.885401756587419797e+01
2.700000000000000178e+00 3.009500258871464951e+01
2.800000000000000266e+00 3.134940578821174384e+01
2.900000000000000355e+00 3.261746167771797644e+01
3.000000000000000000e+00 3.389937619888321763e+01
3.100000000000000089e+00 3.519532546785578120e+01
3.200000000000000178e+00 3.650545444663463712e+01
3.300000000000000266e+00 3.782987553114937640e+01
3.400000000000000355e+00 3.916866704766020746e+01
3.500000000000000000e+00 4.052187164917168616e+01
3.600000000000000089e+00 4.188949460374551137e+01
3.700000000000000178e+00 4.327150196688298678e+01
3.800000000000000266e+00 4.466781863053208923e+01
3.900000000000000355e+00 4.607832624175847513e+01
4.000000000000000000e+00 4.750286098470934348e+01
4.100000000000000533e+00 4.894121122019380721e+01
4.200000000000000178e+00 5.039311497800539996e+01
4.299999999999999822e+00 5.185825729802187567e+01
4.400000000000000355e+00 5.333626741713339214e+01
4.500000000000000000e+00 5.482671580017126445e+01
4.600000000000000533e+00 5.632911101423413669e+01
4.700000000000000178e+00 5.784289644712928435e+01
4.800000000000000711e+00 5.936744687206452653e+01
4.900000000000000355e+00 6.090206486222846394e+01
5.000000000000000000e+00 6.244597706048126895e+01
5.100000000000000533e+00 6.399833031103172232e+01
5.200000000000000178e+00 6.555818766169257117e+01
5.300000000000000711e+00 6.712452424707031184e+01
5.400000000000000355e+00 6.869622306484727403e+01
5.500000000000000000e+00 7.027207065913732720e+01
5.600000000000000533e+00 7.185075272672729341e+01
5.700000000000000178e+00 7.343084966383850087e+01
5.800000000000000711e+00 7.501083207283666354e+01
5.900000000000000355e+00 7.658905625006859452e+01
6.000000000000000000e+00 7.816375967768925648e+01
6.100000000000000533e+00 7.973305654394424380e+01
6.200000000000000178e+00 8.129493331786962074e+01
6.300000000000000711e+00 8.284724440574433402e+01
6.400000000000000355e+00 8.438770791785809422e+01
6.500000000000000000e+00 8.591390157522201321e+01
6.600000000000000533e+00 8.742325878672821204e+01
6.700000000000000178e+00 8.891306492794365113e+01
6.800000000000000711e+00 9.038045385318001479e+01
6.900000000000000355e+00 9.182240467270432305e+01
7.000000000000000000e+00 9.323573882692782888e+01
7.100000000000000533e+00 9.461711748912017583e+01
7.200000000000000178e+00 9.596303932763464672e+01
7.300000000000000711e+00 9.726983865778780114e+01
7.400000000000000355e+00 9.853368401240997798e+01
7.500000000000000000e+00 9.975057715866998365e+01
7.600000000000000533e+00 1.009163525870766023e+02
7.700000000000000178e+00 1.020266774965791257e+02
7.800000000000000711e+00 1.030770522974321040e+02
7.900000000000000355e+00 1.040628116509705734e+02
8.000000000000000000e+00 1.049791260626720799e+02
8.099999999999999645e+00 1.058210040418806699e+02
8.200000000000001066e+00 1.065832948383540213e+02
8.300000000000000711e+00 1.072606917623934635e+02
8.400000000000000355e+00 1.078477360917526511e+02
8.500000000000000000e+00 1.083388215648232773e+02
8.599999999999999645e+00 1.087281994557998104e+02
8.700000000000001066e+00 1.090099842236568719e+02
8.800000000000000711e+00 1.091781597228746818e+02
8.900000000000000355e+00 1.092265859599513362e+02
9.000000000000000000e+00 1.091490063758837579e+02
9.099999999999999645e+00 1.089390556310221143e+02
9.200000000000001066e+00 1.085902678650383990e+02
9.300000000000000711e+00 1.080960854012396908e+02
9.400000000000000355e+00 1.074498678611322475e+02
9.500000000000000000e+00 1.066449016520432593e+02
9.600000000000001421e+00 1.056744097877604389e+02
9.700000000000001066e+00 1.045315619995890444e+02
9.800000000000000711e+00 1.032094850929765784e+02
9.900000000000000355e+00 1.017012735029431383e+02
1.000000000000000000e+01 1.000000000000000000e+02
