t = 2.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.873015513248858954e-01
2.000000000000000111e-01 9.756331632359348527e-01
3.000000000000000444e-01 1.466020600005164543e+00
4.000000000000000222e-01 1.959481087107952213e+00
5.000000000000000000e-01 2.457019175278017720e+00
6.000000000000000888e-01 2.959622761587082707e+00
7.000000000000000666e-01 3.468259314789668757e+00
8.000000000000000444e-01 3.983872347992739371e+00
9.000000000000000222e-01 4.507378176714915696e+00
1.000000000000000000e+00 5.039662994732099222e+00
1.100000000000000089e+00 5.581580293922804081e+00
1.200000000000000178e+00 6.133948647795550713e+00
1.300000000000000044e+00 6.697549871674825184e+00
1.400000000000000133e+00 7.273127565813119588e+00
1.500000000000000000e+00 7.861386041149005521e+00
1.600000000000000089e+00 8.462989621198108381e+00
1.700000000000000178e+00 9.078562307781281149e+00
1.800000000000000044e+00 9.708687793078848216e+00
1.900000000000000133e+00 1.035390979594444438e+01
2.000000000000000000e+00 1.101473269658553811e+01
2.100000000000000089e+00 1.169162244066343348e+01
2.200000000000000178e+00 1.238500768160074372e+01
2.300000000000000266e+00 1.309528112840321512e+01
2.400000000000000355e+00 1.382280106557568544e+01
2.500000000000000000e+00 1.456789301169057715e+01
2.600000000000000089e+00 1.533085148378533269e+01
2.700000000000000178e+00 1.611194183594274065e+01
2.800000000000000266e+00 1.691140214205587355e+01
2.900000000000000355e+00 1.772944509479909669e+01
3.000000000000000000e+00 1.856625989511922725e+01
3.100000000000000089e+00 1.942201410902434233e+01
3.200000000000000178e+00 2.029685547098331355e+01
3.300000000000000266e+00 2.119091361576282395e+01
3.400000000000000355e+00 2.210430172293130013e+01
3.500000000000000000e+00 2.303711806047137145e+01
3.600000000000000089e+00 2.398944741589129137e+01
3.700000000000000178e+00 2.496136240484856472e+01
3.800000000000000266e+00 2.595292464854254177e+01
3.900000000000000355e+00 2.696418581195144881e+01
4.000000000000000000e+00 2.799518849534900156e+01
4.100000000000000533e+00 2.904596697140816985e+01
4.200000000000000178e+00 3.011654775956715113e+01
4.299999999999999822e+00 3.120695002818385433e+01
4.400000000000000355e+00 3.231718581333788620e+01
4.500000000000000000e+00 3.344726004095969074e+01
4.600000000000000533e+00 3.459717033628788840e+01
4.700000000000000178e+00 3.576690660150436685e+01
4.800000000000000711e+00 3.695645033880598618e+01
4.900000000000000355e+00 3.816577369218953919e+01
5.000000000000000000e+00 3.939483817691499468e+01
5.100000000000000533e+00 4.064359306104736902e+01
5.200000000000000178e+00 4.191197335875633456e+01
5.300000000000000711e+00 4.319989739028868314e+01
5.400000000000000355e+00 4.450726385885914738e+01
5.500000000000000000e+00 4.583394839028797207e+01
5.600000000000000533e+00 4.717979947723024736e+01
5.700000000000000178e+00 4.854463376649720630e+01
5.800000000000000711e+00 4.992823062548629309e+01
5.900000000000000355e+00 5.133032592235893077e+01
6.000000000000000000e+00 5.275060495458919263e+01
6.100000000000000533e+00 5.418869446211543561e+01
6.200000000000000178e+00 5.564415366482888459e+01
6.300000000000000711e+00 5.711646426978101942e+01
6.400000000000000355e+00 5.860501940152566647e+01
6.500000000000000000e+00 6.010911141963754289e+01
6.600000000000000533e+00 6.162791860082825934e+01
6.700000000000000178e+00 6.316049067931978556e+01
6.800000000000000711e+00 6.470573325826683231e+01
6.900000000000000355e+00 6.626239112699271061e+01
7.000000000000000000e+00 6.782903054347022476e+01
7.100000000000000533e+00 6.940402056858665958e+01
7.200000000000000178e+00 7.098551356790937916e+01
7.300000000000000711e+00 7.257142502743224100e+01
7.400000000000000355e+00 7.415941286152433065e+01
7.500000000000000000e+00 7.574685642330781832e+01
7.600000000000000533e+00 7.733083545913650880e+01
7.700000000000000178e+00 7.890810927882571946e+01
7.800000000000000711e+00 8.047509644082086311e+01
7.900000000000000355e+00 8.202785527557443856e+01
8.000000000000000000e+00 8.356206559000546008e+01
8.099999999999999645e+00 8.507301191004484053e+01
8.200000000000001066e+00 8.655556862599534895e+01
8.300000000000000711e+00 8.800418740592401434e+01
8.400000000000000355e+00 8.941288723487512868e+01
8.500000000000000000e+00 9.077524742183730666e+01
8.599999999999999645e+00 9.208440389182659658e+01
8.700000000000001066e+00 9.333304904710988126e+01
8.800000000000000711e+00 9.451343543970084227e+01
8.900000000000000355e+00 9.561738344730483163e+01
9.000000000000000000e+00 9.663629308763208314e+01
9.099999999999999645e+00 9.756116004247817841e+01
9.200000000000001066e+00 9.838259589447103792e+01
9.300000000000000711e+00 9.909085250740858442e+01
9.400000000000000355e+00 9.967585040734837776e+01
9.500000000000000000e+00 1.001272109478720580e+02
9.600000000000001421e+00 1.004342919711273510e+02
9.700000000000001066e+00 1.005862266082452123e+02
9.800000000000000711e+00 1.005719648003927489e+02
9.900000000000000355e+00 1.003803170667855937e+02
1.000000000000000000e+01 1.000000000000000000e+02
