t = 9.730000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.465772243687750276e+00
2.000000000000000111e-01 2.931989635280140671e+00
3.000000000000000444e-01 4.399096166582689982e+00
4.000000000000000222e-01 5.867533515559860469e+00
5.000000000000000000e-01 7.337739885302830167e+00
6.000000000000000888e-01 8.810148838050192666e+00
7.000000000000000666e-01 1.028518812259147808e+01
8.000000000000000444e-01 1.176327849336602327e+01
9.000000000000000222e-01 1.324483251954935525e+01
1.000000000000000000e+00 1.473025338239642679e+01
1.100000000000000089e+00 1.621993365908656770e+01
1.200000000000000178e+00 1.771425409129006212e+01
1.300000000000000044e+00 1.921358233665166892e+01
1.400000000000000133e+00 2.071827170136386087e+01
1.500000000000000000e+00 2.222865985198261285e+01
1.600000000000000089e+00 2.374506750462364479e+01
1.700000000000000178e+00 2.526779708966725124e+01
1.800000000000000044e+00 2.679713139009818335e+01
1.900000000000000133e+00 2.833333215161378149e+01
2.000000000000000000e+00 2.987663866265084778e+01
2.100000000000000089e+00 3.142726630251132391e+01
2.200000000000000178e+00 3.298540505580951532e+01
2.300000000000000266e+00 3.455121799152175299e+01
2.400000000000000355e+00 3.612483970499359742e+01
2.500000000000000000e+00 3.770637472135214097e+01
2.600000000000000089e+00 3.929589585888228953e+01
2.700000000000000178e+00 4.089344255105758208e+01
2.800000000000000266e+00 4.249901912606937771e+01
2.900000000000000355e+00 4.411259304287327865e+01
3.000000000000000000e+00 4.573409308297002696e+01
3.100000000000000089e+00 4.736340749736019973e+01
3.200000000000000178e+00 4.900038210835717933e+01
3.300000000000000266e+00 5.064481836621332889e+01
3.400000000000000355e+00 5.229647136080750869e+01
3.500000000000000000e+00 5.395504778895965359e+01
3.600000000000000089e+00 5.562020387827879375e+01
3.700000000000000178e+00 5.729154326881334214e+01
3.800000000000000266e+00 5.896861485415739423e+01
3.900000000000000355e+00 6.065091058406981261e+01
4.000000000000000000e+00 6.233786323108611072e+01
4.100000000000000533e+00 6.402884412404146985e+01
4.200000000000000178e+00 6.572316085187732426e+01
4.299999999999999822e+00 6.742005494156835255e+01
4.400000000000000355e+00 6.911869951448210259e+01
4.500000000000000000e+00 7.081819692596489801e+01
4.600000000000000533e+00 7.251757639343206563e+01
4.700000000000000178e+00 7.421579161872607244e+01
4.800000000000000711e+00 7.591171841098758932e+01
4.900000000000000355e+00 7.760415231675960968e+01
5.000000000000000000e+00 7.929180626450938973e+01
5.100000000000000533e+00 8.097330823120167054e+01
5.200000000000000178e+00 8.264719893898897851e+01
5.300000000000000711e+00 8.431192959049279523e+01
5.400000000000000355e+00 8.596585965153099096e+01
5.500000000000000000e+00 8.760725469049889114e+01
5.600000000000000533e+00 8.923428428392668366e+01
5.700000000000000178e+00 9.084501999801517513e+01
5.800000000000000711e+00 9.243743345618550222e+01
5.900000000000000355e+00 9.400939450286885801e+01
6.000000000000000000e+00 9.555866947390096300e+01
6.100000000000000533e+00 9.708291958397316535e+01
6.200000000000000178e+00 9.857969944162258003e+01
6.300000000000000711e+00 1.000464557022165053e+02
6.400000000000000355e+00 1.014805258692972814e+02
6.500000000000000000e+00 1.028791372545034619e+02
6.600000000000000533e+00 1.042394061060667667e+02
6.700000000000000178e+00 1.055583369156047411e+02
6.800000000000000711e+00 1.068328219125810392e+02
6.900000000000000355e+00 1.080596407553931613e+02
7.000000000000000000e+00 1.092354604275680714e+02
7.100000000000000533e+00 1.103568353470020611e+02
7.200000000000000178e+00 1.114202076955748026e+02
7.300000000000000711e+00 1.124219079757959605e+02
7.400000000000000355e+00 1.133581558004161280e+02
7.500000000000000000e+00 1.142250609201466887e+02
7.600000000000000533e+00 1.150186244937957554e+02
7.700000000000000178e+00 1.157347406042391924e+02
7.800000000000000711e+00 1.163691980227135048e+02
7.900000000000000355e+00 1.169176822229449044e+02
8.000000000000000000e+00 1.173757776456218096e+02
8.099999999999999645e+00 1.177389702126819060e+02
8.200000000000001066e+00 1.180026500898257638e+02
8.300000000000000711e+00 1.181621146945937966e+02
8.400000000000000355e+00 1.182125719462558493e+02
8.500000000000000000e+00 1.181491437526745614e+02
8.599999999999999645e+00 1.179668697282173753e+02
8.700000000000001066e+00 1.176607111357161273e+02
8.800000000000000711e+00 1.172255550444165380e+02
8.900000000000000355e+00 1.166562186948249575e+02
9.000000000000000000e+00 1.159474540603596040e+02
9.099999999999999645e+00 1.150939525947499078e+02
9.200000000000001066e+00 1.140903501532094992e+02
9.300000000000000711e+00 1.129312320745420806e+02
9.400000000000000355e+00 1.116111384105299891e+02
9.500000000000000000e+00 1.101245692882099405e+02
9.600000000000001421e+00 1.084659903899637641e+02
9.700000000000001066e+00 1.066298385357480498e+02
9.800000000000000711e+00 1.046105273512605862e+02
9.900000000000000355e+00 1.024024530053980868e+02
1.000000000000000000e+01 1.000000000000000000e+02
