t = 5.070000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.663532953505367340e-01
2.000000000000000111e-01 1.733414438835793714e+00
3.000000000000000444e-01 2.601889849050714965e+00
4.000000000000000222e-01 3.472483092918039027e+00
5.000000000000000000e-01 4.345893478271896981e+00
6.000000000000000888e-01 5.222814668269720073e+00
7.000000000000000666e-01 6.103933324452773590e+00
8.000000000000000444e-01 6.989927784890880957e+00
9.000000000000000222e-01 7.881466783373372031e+00
1.000000000000000000e+00 8.779208215050740449e+00
1.100000000000000089e+00 9.683797953295217198e+00
1.200000000000000178e+00 1.059586872184002360e+01
1.300000000000000044e+00 1.151603902548268010e+01
1.400000000000000133e+00 1.244491214180542471e+01
1.500000000000000000e+00 1.338307517548222592e+01
1.600000000000000089e+00 1.433109817581613044e+01
1.700000000000000178e+00 1.528953331718957287e+01
1.800000000000000044e+00 1.625891414112328803e+01
1.900000000000000133e+00 1.723975485763365967e+01
2.000000000000000000e+00 1.823254970256254737e+01
2.100000000000000089e+00 1.923777234653563895e+01
2.200000000000000178e+00 2.025587535019250041e+01
2.300000000000000266e+00 2.128728965933213857e+01
2.400000000000000355e+00 2.233242413263849713e+01
2.500000000000000000e+00 2.339166509369823288e+01
2.600000000000000089e+00 2.446537589810551339e+01
2.700000000000000178e+00 2.555389650557120262e+01
2.800000000000000266e+00 2.665754304612408276e+01
2.900000000000000355e+00 2.777660736871492730e+01
3.000000000000000000e+00 2.891135655981749153e+01
3.100000000000000089e+00 3.006203241896935197e+01
3.200000000000000178e+00 3.122885087761664735e+01
3.300000000000000266e+00 3.241200134712688907e+01
3.400000000000000355e+00 3.361164598141862569e+01
3.500000000000000000e+00 3.482791883933462884e+01
3.600000000000000089e+00 3.606092493166170954e+01
3.700000000000000178e+00 3.731073913758432070e+01
3.800000000000000266e+00 3.857740497535773727e+01
3.900000000000000355e+00 3.986093321210812945e+01
4.000000000000000000e+00 4.116130029792012124e+01
4.100000000000000533e+00 4.247844660976572584e+01
4.200000000000000178e+00 4.381227449137020358e+01
4.299999999999999822e+00 4.516264607581011603e+01
4.400000000000000355e+00 4.652938087850341020e+01
4.500000000000000000e+00 4.791225314929079815e+01
4.600000000000000533e+00 4.931098897352710253e+01
4.700000000000000178e+00 5.072526311350849682e+01
4.800000000000000711e+00 5.215469558316151932e+01
4.900000000000000355e+00 5.359884795071565122e+01
5.000000000000000000e+00 5.505721936607544365e+01
5.100000000000000533e+00 5.652924231179985526e+01
5.200000000000000178e+00 5.801427807898401312e+01
5.300000000000000711e+00 5.951161197191498786e+01
5.400000000000000355e+00 6.102044824813135193e+01
5.500000000000000000e+00 6.253990480344383229e+01
5.600000000000000533e+00 6.406900761455577253e+01
5.700000000000000178e+00 6.560668495513967002e+01
5.800000000000000711e+00 6.715176140455508857e+01
5.900000000000000355e+00 6.870295167180928786e+01
6.000000000000000000e+00 7.025885426083284813e+01
6.100000000000000533e+00 7.181794500663559688e+01
6.200000000000000178e+00 7.337857051538495057e+01
6.300000000000000711e+00 7.493894154486851278e+01
6.400000000000000355e+00 7.649712636512161623e+01
6.500000000000000000e+00 7.805104414217318265e+01
6.600000000000000533e+00 7.959845839083915564e+01
6.700000000000000178e+00 8.113697054522688745e+01
6.800000000000000711e+00 8.266401369805006993e+01
6.900000000000000355e+00 8.417684656194893478e+01
7.000000000000000000e+00 8.567254770771091898e+01
7.100000000000000533e+00 8.714801013554784959e+01
7.200000000000000178e+00 8.859993623636421489e+01
7.300000000000000711e+00 9.002483320020412805e+01
7.400000000000000355e+00 9.141900892875942475e+01
7.500000000000000000e+00 9.277856850792720422e+01
7.600000000000000533e+00 9.409941129489646983e+01
7.700000000000000178e+00 9.537722867210879940e+01
7.800000000000000711e+00 9.660750251766262409e+01
7.900000000000000355e+00 9.778550443831998962e+01
8.000000000000000000e+00 9.890629580723465608e+01
8.099999999999999645e+00 9.996472864387011725e+01
8.200000000000001066e+00 1.009554473683439397e+02
8.300000000000000711e+00 1.018728914566562764e+02
8.400000000000000355e+00 1.027112990169837587e+02
8.500000000000000000e+00 1.034647113004982657e+02
8.599999999999999645e+00 1.041269781530716330e+02
8.700000000000001066e+00 1.046917644068163611e+02
8.800000000000000711e+00 1.051525572027751423e+02
8.900000000000000355e+00 1.055026742282867076e+02
9.000000000000000000e+00 1.057352728447144443e+02
9.099999999999999645e+00 1.058433600734192908e+02
9.200000000000001066e+00 1.058198034001814420e+02
9.300000000000000711e+00 1.056573423508258145e+02
9.400000000000000355e+00 1.053486007836732909e+02
9.500000000000000000e+00 1.048860998377182483e+02
9.600000000000001421e+00 1.042622714692103330e+02
9.700000000000001066e+00 1.034694725036741545e+02
9.800000000000000711e+00 1.024999991254130833e+02
9.900000000000000355e+00 1.013461017222783056e+02
1.000000000000000000e+01 1.000000000000000000e+02
