t = 2.370000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.827521415519028247e-01
2.000000000000000111e-01 9.665408424663229914e-01
3.000000000000000444e-01 1.452398283904430487e+00
4.000000000000000222e-01 1.941347946178593409e+00
5.000000000000000000e-01 2.434400396036129788e+00
6.000000000000000888e-01 2.932549235933358034e+00
7.000000000000000666e-01 3.436767263967650976e+00
8.000000000000000444e-01 3.948002888770161256e+00
9.000000000000000222e-01 4.467176838449836040e+00
1.000000000000000000e+00 4.995179196769565344e+00
1.100000000000000089e+00 5.532866793293746532e+00
1.200000000000000178e+00 6.081060967450543586e+00
1.300000000000000044e+00 6.640545719483199605e+00
1.400000000000000133e+00 7.212066254303408641e+00
1.500000000000000000e+00 7.796327917478381941e+00
1.600000000000000089e+00 8.393995516141890434e+00
1.700000000000000178e+00 9.005693011659879232e+00
1.800000000000000044e+00 9.632003565524010824e+00
1.900000000000000133e+00 1.027346991528749776e+01
2.000000000000000000e+00 1.093059505346656479e+01
2.100000000000000089e+00 1.160384317925108633e+01
2.200000000000000178e+00 1.229364089061463083e+01
2.300000000000000266e+00 1.300037858297909743e+01
2.400000000000000355e+00 1.372441201993833459e+01
2.500000000000000000e+00 1.446606404162616144e+01
2.600000000000000089e+00 1.522562637705516053e+01
2.700000000000000178e+00 1.600336152806898937e+01
2.800000000000000266e+00 1.679950469434717064e+01
2.900000000000000355e+00 1.761426571107529782e+01
3.000000000000000000e+00 1.844783097334030231e+01
3.100000000000000089e+00 1.930036532392454518e+01
3.200000000000000178e+00 2.017201388385177196e+01
3.300000000000000266e+00 2.106290380768507831e+01
3.400000000000000355e+00 2.197314594810169552e+01
3.500000000000000000e+00 2.290283641658989566e+01
3.600000000000000089e+00 2.385205802915691109e+01
3.700000000000000178e+00 2.482088162763978545e+01
3.800000000000000266e+00 2.580936726852117857e+01
3.900000000000000355e+00 2.681756527202372098e+01
4.000000000000000000e+00 2.784551712465643547e+01
4.100000000000000533e+00 2.889325622828678064e+01
4.200000000000000178e+00 2.996080848819524789e+01
4.299999999999999822e+00 3.104819273142475211e+01
4.400000000000000355e+00 3.215542094506152893e+01
4.500000000000000000e+00 3.328249832188389945e+01
4.600000000000000533e+00 3.442942309810150192e+01
4.700000000000000178e+00 3.559618616470503838e+01
4.800000000000000711e+00 3.678277043028631965e+01
4.900000000000000355e+00 3.798914990911595169e+01
5.000000000000000000e+00 3.921528850384040510e+01
5.100000000000000533e+00 4.046113844745431720e+01
5.200000000000000178e+00 4.172663836431188145e+01
5.300000000000000711e+00 4.301171090497415861e+01
5.400000000000000355e+00 4.431625990478191568e+01
5.500000000000000000e+00 4.564016701135422238e+01
5.600000000000000533e+00 4.698328772192270719e+01
5.700000000000000178e+00 4.834544676772645033e+01
5.800000000000000711e+00 4.972643277984146692e+01
5.900000000000000355e+00 5.112599216904992261e+01
6.000000000000000000e+00 5.254382215193436423e+01
6.100000000000000533e+00 5.397956285658464992e+01
6.200000000000000178e+00 5.543278844441128683e+01
6.300000000000000711e+00 5.690299718983878563e+01
6.400000000000000355e+00 5.838960046736374920e+01
6.500000000000000000e+00 5.989191060583040382e+01
6.600000000000000533e+00 6.140912758298464524e+01
6.700000000000000178e+00 6.294032454954268019e+01
6.800000000000000711e+00 6.448443219120551362e+01
6.900000000000000355e+00 6.604022195923498373e+01
7.000000000000000000e+00 6.760628822524758164e+01
7.100000000000000533e+00 6.918102944353826445e+01
7.200000000000000178e+00 7.076262843415415205e+01
7.300000000000000711e+00 7.234903193161343893e+01
7.400000000000000355e+00 7.393792957699267276e+01
7.500000000000000000e+00 7.552673256435814153e+01
7.600000000000000533e+00 7.711255218534498113e+01
7.700000000000000178e+00 7.869217854715445526e+01
7.800000000000000711e+00 8.026205976832956424e+01
7.900000000000000355e+00 8.181828198232062732e+01
8.000000000000000000e+00 8.335655049998950972e+01
8.099999999999999645e+00 8.487217249776914230e+01
8.200000000000001066e+00 8.636004160720091249e+01
8.300000000000000711e+00 8.781462478312994335e+01
8.400000000000000355e+00 8.922995182119956326e+01
8.500000000000000000e+00 9.059960787989814435e+01
8.599999999999999645e+00 9.191672933793695677e+01
8.700000000000001066e+00 9.317400328409216570e+01
8.800000000000000711e+00 9.436367089402369857e+01
8.900000000000000355e+00 9.547753489747030642e+01
9.000000000000000000e+00 9.650697128039170991e+01
9.099999999999999645e+00 9.744294530115064390e+01
9.200000000000001066e+00 9.827603182902841183e+01
9.300000000000000711e+00 9.899643993881589665e+01
9.400000000000000355e+00 9.959404161867803396e+01
9.500000000000000000e+00 1.000584043718545928e+02
9.600000000000001421e+00 1.003788274180215154e+02
9.700000000000001066e+00 1.005443811292917218e+02
9.800000000000000711e+00 1.005439492708359239e+02
9.900000000000000355e+00 1.003662735587767543e+02
1.000000000000000000e+01 1.000000000000000000e+02
