t = 8.120000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.265328760687695731e+00
2.000000000000000111e-01 2.531191134508019580e+00
3.000000000000000444e-01 3.798119679732353315e+00
4.000000000000000222e-01 5.066644844272116366e+00
5.000000000000000000e-01 6.337293908882993598e+00
6.000000000000000888e-01 7.610589928368604262e+00
7.000000000000000666e-01 8.887050670014978948e+00
8.000000000000000444e-01 1.016718754840160166e+01
9.000000000000000222e-01 1.145150455562992242e+01
1.000000000000000000e+00 1.274049718588761770e+01
1.100000000000000089e+00 1.403465135312774059e+01
1.200000000000000178e+00 1.533444230048880819e+01
1.300000000000000044e+00 1.664033349991611033e+01
1.400000000000000133e+00 1.795277554026936428e+01
1.500000000000000000e+00 1.927220500201894282e+01
1.600000000000000089e+00 2.059904331644582243e+01
1.700000000000000178e+00 2.193369560707134625e+01
1.800000000000000044e+00 2.327654951085539281e+01
1.900000000000000133e+00 2.462797397651874931e+01
2.000000000000000000e+00 2.598831803717003908e+01
2.100000000000000089e+00 2.735790955425423832e+01
2.200000000000000178e+00 2.873705392968988903e+01
2.300000000000000266e+00 3.012603278293162390e+01
2.400000000000000355e+00 3.152510258958425737e+01
2.500000000000000000e+00 3.293449327811008942e+01
2.600000000000000089e+00 3.435440678111444868e+01
2.700000000000000178e+00 3.578501553766857057e+01
2.800000000000000266e+00 3.722646094313871146e+01
2.900000000000000355e+00 3.867885174303600593e+01
3.000000000000000000e+00 4.014226236748840648e+01
3.100000000000000089e+00 4.161673120306492279e+01
3.200000000000000178e+00 4.310225879885575040e+01
3.300000000000000266e+00 4.459880600393254468e+01
3.400000000000000355e+00 4.610629203358108441e+01
3.500000000000000000e+00 4.762459246201668606e+01
3.600000000000000089e+00 4.915353713966065641e+01
3.700000000000000178e+00 5.069290803347455920e+01
3.800000000000000266e+00 5.224243698931864799e+01
3.900000000000000355e+00 5.380180341581940695e+01
4.000000000000000000e+00 5.537063188979959705e+01
4.100000000000000533e+00 5.694848968393968391e+01
4.200000000000000178e+00 5.853488421800044250e+01
4.299999999999999822e+00 6.012926043564012701e+01
4.400000000000000355e+00 6.173099810960268741e+01
4.500000000000000000e+00 6.333940907883309279e+01
4.600000000000000533e+00 6.495373442188626711e+01
4.700000000000000178e+00 6.657314157183364500e+01
4.800000000000000711e+00 6.819672137873118345e+01
4.900000000000000355e+00 6.982348512658730044e+01
5.000000000000000000e+00 7.145236151265380897e+01
5.100000000000000533e+00 7.308219359775046087e+01
5.200000000000000178e+00 7.471173573721701189e+01
5.300000000000000711e+00 7.633965050295755361e+01
5.400000000000000355e+00 7.796450560789435258e+01
5.500000000000000000e+00 7.958477084497268095e+01
5.600000000000000533e+00 8.119881505364637064e+01
5.700000000000000178e+00 8.280490312751928172e+01
5.800000000000000711e+00 8.440119307750988753e+01
5.900000000000000355e+00 8.598573316553778056e+01
6.000000000000000000e+00 8.755645912429449140e+01
6.100000000000000533e+00 8.911119147914648408e+01
6.200000000000000178e+00 9.064763298862085605e+01
6.300000000000000711e+00 9.216336622023385416e+01
6.400000000000000355e+00 9.365585127863386106e+01
6.500000000000000000e+00 9.512242370313803974e+01
6.600000000000000533e+00 9.656029255173714887e+01
6.700000000000000178e+00 9.796653868852544633e+01
6.800000000000000711e+00 9.933811329127385648e+01
6.900000000000000355e+00 1.006718365955037484e+02
7.000000000000000000e+00 1.019643968909337417e+02
7.100000000000000533e+00 1.032123497855608036e+02
7.200000000000000178e+00 1.044121177518990322e+02
7.300000000000000711e+00 1.055599899690370194e+02
7.400000000000000355e+00 1.066521224731894080e+02
7.500000000000000000e+00 1.076845386283126231e+02
7.600000000000000533e+00 1.086531299271331648e+02
7.700000000000000178e+00 1.095536571316072667e+02
7.800000000000000711e+00 1.103817517603957583e+02
7.900000000000000355e+00 1.111329179294088760e+02
8.000000000000000000e+00 1.118025345498603400e+02
8.099999999999999645e+00 1.123858578865769005e+02
8.200000000000001066e+00 1.128780244775525148e+02
8.300000000000000711e+00 1.132740544139234800e+02
8.400000000000000355e+00 1.135688549776873373e+02
8.500000000000000000e+00 1.137572246326064800e+02
8.599999999999999645e+00 1.138338573618406713e+02
8.700000000000001066e+00 1.137933473439552330e+02
8.800000000000000711e+00 1.136301939570684709e+02
8.900000000000000355e+00 1.133388070990459084e+02
9.000000000000000000e+00 1.129135128098375844e+02
9.099999999999999645e+00 1.123485591802989632e+02
9.200000000000001066e+00 1.116381225301531686e+02
9.300000000000000711e+00 1.107763138361545430e+02
9.400000000000000355e+00 1.097571853900127650e+02
9.500000000000000000e+00 1.085747376642496960e+02
9.600000000000001421e+00 1.072229263628942277e+02
9.700000000000001066e+00 1.056956696327889205e+02
9.800000000000000711e+00 1.039868554102919376e+02
9.900000000000000355e+00 1.020903488773200678e+02
1.000000000000000000e+01 1.000000000000000000e+02
