t = 9.940000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.491381220174388123e+00
2.000000000000000111e-01 2.983195356349754412e+00
3.000000000000000444e-01 4.475874150946050456e+00
4.000000000000000222e-01 5.969846997537416655e+00
5.000000000000000000e-01 7.465539762216735653e+00
6.000000000000000888e-01 8.963373599896391042e+00
7.000000000000000666e-01 1.046376376384326434e+01
8.000000000000000444e-01 1.196711840673466121e+01
9.000000000000000222e-01 1.347383737150881089e+01
1.000000000000000000e+00 1.498431097026949743e+01
1.100000000000000089e+00 1.649891874948973580e+01
1.200000000000000178e+00 1.801802823974560042e+01
1.300000000000000044e+00 1.954199368819870131e+01
1.400000000000000133e+00 2.107115477203633347e+01
1.500000000000000000e+00 2.260583529107202594e+01
1.600000000000000089e+00 2.414634183770876774e+01
1.700000000000000178e+00 2.569296244247228600e+01
1.800000000000000044e+00 2.724596519333516653e+01
1.900000000000000133e+00 2.880559682707471225e+01
2.000000000000000000e+00 3.037208129094019071e+01
2.100000000000000089e+00 3.194561827294953460e+01
2.200000000000000178e+00 3.352638169919313782e+01
2.300000000000000266e+00 3.511451819659469464e+01
2.400000000000000355e+00 3.671014551966651851e+01
2.500000000000000000e+00 3.831335093990168872e+01
2.600000000000000089e+00 3.992418959656819766e+01
2.700000000000000178e+00 4.154268280781156619e+01
2.800000000000000266e+00 4.316881634113455135e+01
2.900000000000000355e+00 4.480253864250408213e+01
3.000000000000000000e+00 4.644375902353926477e+01
3.100000000000000089e+00 4.809234580645910029e+01
3.200000000000000178e+00 4.974812442671472468e+01
3.300000000000000266e+00 5.141087549350020680e+01
3.400000000000000355e+00 5.308033280862508718e+01
3.500000000000000000e+00 5.475618134454366270e+01
3.600000000000000089e+00 5.643805518266754717e+01
3.700000000000000178e+00 5.812553541343948638e+01
3.800000000000000266e+00 5.981814800001710353e+01
3.900000000000000355e+00 6.151536160780202778e+01
4.000000000000000000e+00 6.321658540245335445e+01
4.100000000000000533e+00 6.492116681944165180e+01
4.200000000000000178e+00 6.662838930862822906e+01
4.299999999999999822e+00 6.833747005779366646e+01
4.400000000000000355e+00 7.004755769948388888e+01
4.500000000000000000e+00 7.175773000599379259e+01
4.600000000000000533e+00 7.346699157775844924e+01
4.700000000000000178e+00 7.517427153087240299e+01
4.800000000000000711e+00 7.687842118990231199e+01
4.900000000000000355e+00 7.857821179259494215e+01
5.000000000000000000e+00 8.027233221350772396e+01
5.100000000000000533e+00 8.195938671399790110e+01
5.200000000000000178e+00 8.363789272639756689e+01
5.300000000000000711e+00 8.530627868056899388e+01
5.400000000000000355e+00 8.696288188137634734e+01
5.500000000000000000e+00 8.860594644592022462e+01
5.600000000000000533e+00 9.023362130965958272e+01
5.700000000000000178e+00 9.184395831078423100e+01
5.800000000000000711e+00 9.343491036240111214e+01
5.900000000000000355e+00 9.500432972225138428e+01
6.000000000000000000e+00 9.654996636978364677e+01
6.100000000000000533e+00 9.806946650046553771e+01
6.200000000000000178e+00 9.956037114722138881e+01
6.300000000000000711e+00 1.010201149388327906e+02
6.400000000000000355e+00 1.024460250050322969e+02
6.500000000000000000e+00 1.038353200378543164e+02
6.600000000000000533e+00 1.051851095185814842e+02
6.700000000000000178e+00 1.064923931193390558e+02
6.800000000000000711e+00 1.077540602880411171e+02
6.900000000000000355e+00 1.089668900249842096e+02
7.000000000000000000e+00 1.101275508589139775e+02
7.100000000000000533e+00 1.112326010298611436e+02
7.200000000000000178e+00 1.122784888854550758e+02
7.300000000000000711e+00 1.132615534967784043e+02
7.400000000000000355e+00 1.141780254991277417e+02
7.500000000000000000e+00 1.150240281622945560e+02
7.600000000000000533e+00 1.157955786941830354e+02
7.700000000000000178e+00 1.164885897807373425e+02
7.800000000000000711e+00 1.170988713642687031e+02
7.900000000000000355e+00 1.176221326613532057e+02
8.000000000000000000e+00 1.180539844205213029e+02
8.099999999999999645e+00 1.183899414189847192e+02
8.200000000000001066e+00 1.186254251966505819e+02
8.300000000000000711e+00 1.187557670246640669e+02
8.400000000000000355e+00 1.187762111047010336e+02
8.500000000000000000e+00 1.186819179942139328e+02
8.599999999999999645e+00 1.184679682518182773e+02
8.700000000000001066e+00 1.181293662960031412e+02
8.800000000000000711e+00 1.176610444693610162e+02
8.900000000000000355e+00 1.170578672995704608e+02
9.000000000000000000e+00 1.163146359474311566e+02
9.099999999999999645e+00 1.154260928313546515e+02
9.200000000000001066e+00 1.143869264168606463e+02
9.300000000000000711e+00 1.131917761588229610e+02
9.400000000000000355e+00 1.118352375834571149e+02
9.500000000000000000e+00 1.103118674963498478e+02
9.600000000000001421e+00 1.086161893022021729e+02
9.700000000000001066e+00 1.067426984213978756e+02
9.800000000000000711e+00 1.046858677880208859e+02
9.900000000000000355e+00 1.024401534135343468e+02
1.000000000000000000e+01 1.000000000000000000e+02
