t = 3.110000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.924924830500684081e-01
2.000000000000000111e-01 1.185889839063832163e+00
3.000000000000000444e-01 1.781094028880702895e+00
4.000000000000000222e-01 2.379001217211726971e+00
5.000000000000000000e-01 2.980498944420725937e+00
6.000000000000000888e-01 3.586463380855501093e+00
7.000000000000000666e-01 4.197756689168808286e+00
8.000000000000000444e-01 4.815224518348053984e+00
9.000000000000000222e-01 5.439693651094006377e+00
1.000000000000000000e+00 6.071969823797459753e+00
1.100000000000000089e+00 6.712835735709567153e+00
1.200000000000000178e+00 7.363049261042434956e+00
1.300000000000000044e+00 8.023341874729917222e+00
1.400000000000000133e+00 8.694417299484509698e+00
1.500000000000000000e+00 9.376950378664497876e+00
1.600000000000000089e+00 1.007158617637400511e+01
1.700000000000000178e+00 1.077893930321175020e+01
1.800000000000000044e+00 1.149959346321220544e+01
1.900000000000000133e+00 1.223410121482937818e+01
2.000000000000000000e+00 1.298298393633571735e+01
2.100000000000000089e+00 1.374673198377676542e+01
2.200000000000000178e+00 1.452580502765690973e+01
2.300000000000000266e+00 1.532063255284731618e+01
2.400000000000000355e+00 1.613161450480752990e+01
2.500000000000000000e+00 1.695912206409522938e+01
2.600000000000000089e+00 1.780349853029257545e+01
2.700000000000000178e+00 1.866506029588459725e+01
2.800000000000000266e+00 1.954409789026126276e+01
2.900000000000000355e+00 2.044087707384977648e+01
3.000000000000000000e+00 2.135563996238358087e+01
3.100000000000000089e+00 2.228860616144216067e+01
3.200000000000000178e+00 2.323997389161090510e+01
3.300000000000000266e+00 2.420992108487306638e+01
3.400000000000000355e+00 2.519860643311518444e+01
3.500000000000000000e+00 2.620617036986462622e+01
3.600000000000000089e+00 2.723273596654621898e+01
3.700000000000000178e+00 2.827840972461111946e+01
3.800000000000000266e+00 2.934328224482663927e+01
3.900000000000000355e+00 3.042742875479708786e+01
4.000000000000000000e+00 3.153090947539632793e+01
4.100000000000000533e+00 3.265376980622260561e+01
4.200000000000000178e+00 3.379604030943353621e+01
4.299999999999999822e+00 3.495773647038996046e+01
4.400000000000000355e+00 3.613885821244758034e+01
4.500000000000000000e+00 3.733938914200975745e+01
4.600000000000000533e+00 3.855929549862761974e+01
4.700000000000000178e+00 3.979852478354894885e+01
4.800000000000000711e+00 4.105700403873078841e+01
4.900000000000000355e+00 4.233463774700327775e+01
5.000000000000000000e+00 4.363130532287988927e+01
5.100000000000000533e+00 4.494685816253043953e+01
5.200000000000000178e+00 4.628111622075873299e+01
5.300000000000000711e+00 4.763386408255050242e+01
5.400000000000000355e+00 4.900484649697822448e+01
5.500000000000000000e+00 5.039376334207071295e+01
5.600000000000000533e+00 5.180026399077797095e+01
5.700000000000000178e+00 5.322394105048600466e+01
5.800000000000000711e+00 5.466432345175576302e+01
5.900000000000000355e+00 5.612086886616009451e+01
6.000000000000000000e+00 5.759295543834656428e+01
6.100000000000000533e+00 5.907987282381682803e+01
6.200000000000000178e+00 6.058081253142399447e+01
6.300000000000000711e+00 6.209485757825869001e+01
6.400000000000000355e+00 6.362097147440997702e+01
6.500000000000000000e+00 6.515798656600327377e+01
6.600000000000000533e+00 6.670459177685498275e+01
6.700000000000000178e+00 6.825931980193067261e+01
6.800000000000000711e+00 6.982053381939830672e+01
6.900000000000000355e+00 7.138641380224149202e+01
7.000000000000000000e+00 7.295494252491812404e+01
7.100000000000000533e+00 7.452389137515308448e+01
7.200000000000000178e+00 7.609080609535193673e+01
7.300000000000000711e+00 7.765299259199419168e+01
7.400000000000000355e+00 7.920750296436870030e+01
7.500000000000000000e+00 8.075112191579641774e+01
7.600000000000000533e+00 8.228035372068055153e+01
7.700000000000000178e+00 8.379140992897501405e+01
7.800000000000000711e+00 8.528019799561806735e+01
7.900000000000000355e+00 8.674231102581508424e+01
8.000000000000000000e+00 8.817301882748361663e+01
8.099999999999999645e+00 8.956726045944358816e+01
8.200000000000001066e+00 9.091963845785909371e+01
8.300000000000000711e+00 9.222441491388411805e+01
8.400000000000000355e+00 9.347550956237674313e+01
8.500000000000000000e+00 9.466650002494949945e+01
8.599999999999999645e+00 9.579062433062405546e+01
8.700000000000001066e+00 9.684078581414622988e+01
8.800000000000000711e+00 9.780956046587336061e+01
8.900000000000000355e+00 9.868920677843161116e+01
9.000000000000000000e+00 9.947167810449583669e+01
9.099999999999999645e+00 1.001486375075816966e+02
9.200000000000001066e+00 1.007114750542287567e+02
9.300000000000000711e+00 1.011513274620157574e+02
9.400000000000000355e+00 1.014590999841373815e+02
9.500000000000000000e+00 1.016254903784570871e+02
9.600000000000001421e+00 1.016410147777041857e+02
9.700000000000001066e+00 1.014960352484610553e+02
9.800000000000000711e+00 1.011807888004055798e+02
9.900000000000000355e+00 1.006854175845048616e+02
1.000000000000000000e+01 1.000000000000000000e+02
