t = 5.360000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.054687929263625090e-01
2.000000000000000111e-01 1.811625443302476546e+00
3.000000000000000444e-01 2.719156476452881055e+00
4.000000000000000222e-01 3.628745759527623793e+00
5.000000000000000000e-01 4.541073187519256038e+00
6.000000000000000888e-01 5.456813387166016049e+00
7.000000000000000666e-01 6.376634444307573979e+00
8.000000000000000444e-01 7.301196659925266452e+00
9.000000000000000222e-01 8.231151339686645585e+00
1.000000000000000000e+00 9.167139621328221466e+00
1.100000000000000089e+00 1.010979134365479659e+01
1.200000000000000178e+00 1.105972396031405047e+01
1.300000000000000044e+00 1.201754150082632577e+01
1.400000000000000133e+00 1.298383358061822612e+01
1.500000000000000000e+00 1.395917446103068471e+01
1.600000000000000089e+00 1.494412215945475886e+01
1.700000000000000178e+00 1.593921760889799444e+01
1.800000000000000044e+00 1.694498386540846724e+01
1.900000000000000133e+00 1.796192536088924285e+01
2.000000000000000000e+00 1.899052719793073152e+01
2.100000000000000089e+00 2.003125448237963013e+01
2.200000000000000178e+00 2.108455168845738115e+01
2.300000000000000266e+00 2.215084205034691678e+01
2.400000000000000355e+00 2.323052697328972371e+01
2.500000000000000000e+00 2.432398545638410425e+01
2.600000000000000089e+00 2.543157351845645664e+01
2.700000000000000178e+00 2.655362361759722134e+01
2.800000000000000266e+00 2.769044405421989197e+01
2.900000000000000355e+00 2.884231834682010387e+01
3.000000000000000000e+00 3.000950456899125740e+01
3.100000000000000089e+00 3.119223463569896637e+01
3.200000000000000178e+00 3.239071352633579437e+01
3.300000000000000266e+00 3.360511843167838464e+01
3.400000000000000355e+00 3.483559781155680923e+01
3.500000000000000000e+00 3.608227034982857617e+01
3.600000000000000089e+00 3.734522379313512630e+01
3.700000000000000178e+00 3.862451365991267238e+01
3.800000000000000266e+00 3.992016180624045063e+01
3.900000000000000355e+00 4.123215483534458059e+01
4.000000000000000000e+00 4.256044233794192166e+01
4.100000000000000533e+00 4.390493495111284972e+01
4.200000000000000178e+00 4.526550222404149793e+01
4.299999999999999822e+00 4.664197027976232590e+01
4.400000000000000355e+00 4.803411926300933743e+01
4.500000000000000000e+00 4.944168056538375566e+01
4.600000000000000533e+00 5.086433382034064721e+01
4.700000000000000178e+00 5.230170366194825249e+01
4.800000000000000711e+00 5.375335624299774651e+01
4.900000000000000355e+00 5.521879550983359763e+01
5.000000000000000000e+00 5.669745923323669956e+01
5.100000000000000533e+00 5.818871479681587289e+01
5.200000000000000178e+00 5.969185474664740809e+01
5.300000000000000711e+00 6.120609210833210057e+01
5.400000000000000355e+00 6.273055548020904837e+01
5.500000000000000000e+00 6.426428391415726082e+01
5.600000000000000533e+00 6.580622159821552941e+01
5.700000000000000178e+00 6.735521235813644125e+01
5.800000000000000711e+00 6.890999399794088731e+01
5.900000000000000355e+00 7.046919250252678069e+01
6.000000000000000000e+00 7.203131612838488707e+01
6.100000000000000533e+00 7.359474941145090554e+01
6.200000000000000178e+00 7.515774712404613922e+01
6.300000000000000711e+00 7.671842821569033788e+01
6.400000000000000355e+00 7.827476977527518898e+01
6.500000000000000000e+00 7.982460105462425304e+01
6.600000000000000533e+00 8.136559759579652962e+01
6.700000000000000178e+00 8.289527550657591348e+01
6.800000000000000711e+00 8.441098593038785225e+01
6.900000000000000355e+00 8.590990975835752863e+01
7.000000000000000000e+00 8.738905263233550613e+01
7.100000000000000533e+00 8.884524028842976406e+01
7.200000000000000178e+00 9.027511429086652583e+01
7.300000000000000711e+00 9.167512820582560096e+01
7.400000000000000355e+00 9.304154426423727386e+01
7.500000000000000000e+00 9.437043056136556629e+01
7.600000000000000533e+00 9.565765883932198221e+01
7.700000000000000178e+00 9.689890289645099131e+01
7.800000000000000711e+00 9.808963766479513424e+01
7.900000000000000355e+00 9.922513899359616119e+01
8.000000000000000000e+00 1.003004841730250831e+02
8.099999999999999645e+00 1.013105532280839896e+02
8.200000000000001066e+00 1.022500310079079924e+02
8.300000000000000711e+00 1.031134100905550781e+02
8.400000000000000355e+00 1.038949945178431022e+02
8.500000000000000000e+00 1.045889043689277997e+02
8.599999999999999645e+00 1.051890811751666064e+02
8.700000000000001066e+00 1.056892941724394603e+02
8.800000000000000711e+00 1.060831473805670555e+02
8.900000000000000355e+00 1.063640874928462097e+02
9.000000000000000000e+00 1.065254125520851858e+02
9.099999999999999645e+00 1.065602813829427475e+02
9.200000000000001066e+00 1.064617237439302357e+02
9.300000000000000711e+00 1.062226511562007403e+02
9.400000000000000355e+00 1.058358683602986758e+02
9.500000000000000000e+00 1.052940853464506574e+02
9.600000000000001421e+00 1.045899298988115049e+02
9.700000000000001066e+00 1.037159605894042187e+02
9.800000000000000711e+00 1.026646801533666462e+02
9.900000000000000355e+00 1.014285491735948597e+02
1.000000000000000000e+01 1.000000000000000000e+02
