t = 3.510000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.500381863646915725e-01
2.000000000000000111e-01 1.300928115348067182e+00
3.000000000000000444e-01 1.953519100122671048e+00
4.000000000000000222e-01 2.608655615688955987e+00
5.000000000000000000e-01 3.267174931289198003e+00
6.000000000000000888e-01 3.929904803785743805e+00
7.000000000000000666e-01 4.597661250949619749e+00
8.000000000000000444e-01 5.271246422460595049e+00
9.000000000000000222e-01 5.951446585030141456e+00
1.000000000000000000e+00 6.639030236450330413e+00
1.100000000000000089e+00 7.334746361574143947e+00
1.200000000000000178e+00 8.039322841278604415e+00
1.300000000000000044e+00 8.753465023385821553e+00
1.400000000000000133e+00 9.477854462354555309e+00
1.500000000000000000e+00 1.021314783234153012e+01
1.600000000000000089e+00 1.095997601600351956e+01
1.700000000000000178e+00 1.171894336920111357e+01
1.800000000000000044e+00 1.249062715960527647e+01
1.900000000000000133e+00 1.327557717512641489e+01
2.000000000000000000e+00 1.407431549610766019e+01
2.100000000000000089e+00 1.488733642337060559e+01
2.200000000000000178e+00 1.571510655248862776e+01
2.300000000000000266e+00 1.655806498310246511e+01
2.400000000000000355e+00 1.741662365069135632e+01
2.500000000000000000e+00 1.829116776697319580e+01
2.600000000000000089e+00 1.918205635402612685e+01
2.700000000000000178e+00 2.008962285629512223e+01
2.800000000000000266e+00 2.101417581385987532e+01
2.900000000000000355e+00 2.195599957967998961e+01
3.000000000000000000e+00 2.291535506298420444e+01
3.100000000000000089e+00 2.389248048051204876e+01
3.200000000000000178e+00 2.488759209692939933e+01
3.300000000000000266e+00 2.590088493540261538e+01
3.400000000000000355e+00 2.693253343900799024e+01
3.500000000000000000e+00 2.798269206335547565e+01
3.600000000000000089e+00 2.905149578049876169e+01
3.700000000000000178e+00 3.013906047387387943e+01
3.800000000000000266e+00 3.124548320364246479e+01
3.900000000000000355e+00 3.237084232140645668e+01
4.000000000000000000e+00 3.351519741280531406e+01
4.100000000000000533e+00 3.467858904600662129e+01
4.200000000000000178e+00 3.586103830356449151e+01
4.299999999999999822e+00 3.706254607456188666e+01
4.400000000000000355e+00 3.828309208339221925e+01
4.500000000000000000e+00 3.952263363100112770e+01
4.600000000000000533e+00 4.078110402393286194e+01
4.700000000000000178e+00 4.205841066614772927e+01
4.800000000000000711e+00 4.335443278834284087e+01
4.900000000000000355e+00 4.466901878946812587e+01
5.000000000000000000e+00 4.600198316533948173e+01
5.100000000000000533e+00 4.735310299976737269e+01
5.200000000000000178e+00 4.872211399450582547e+01
5.300000000000000711e+00 5.010870601564288762e+01
5.400000000000000355e+00 5.151251813586112860e+01
5.500000000000000000e+00 5.293313315435519684e+01
5.600000000000000533e+00 5.437007157915473954e+01
5.700000000000000178e+00 5.582278506021553710e+01
5.800000000000000711e+00 5.729064926594702456e+01
5.900000000000000355e+00 5.877295620086890438e+01
6.000000000000000000e+00 6.026890596785101195e+01
6.100000000000000533e+00 6.177759798488658305e+01
6.200000000000000178e+00 6.329802167356692877e+01
6.300000000000000711e+00 6.482904664432692243e+01
6.400000000000000355e+00 6.636941241206382358e+01
6.500000000000000000e+00 6.791771768481912375e+01
6.600000000000000533e+00 6.947240927775676766e+01
6.700000000000000178e+00 7.103177071455309033e+01
6.800000000000000711e+00 7.259391058839122479e+01
6.900000000000000355e+00 7.415675076486589035e+01
7.000000000000000000e+00 7.571801451907423086e+01
7.100000000000000533e+00 7.727521470879628396e+01
7.200000000000000178e+00 7.882564209475093264e+01
7.300000000000000711e+00 8.036635392722629945e+01
7.400000000000000355e+00 8.189416292571068823e+01
7.500000000000000000e+00 8.340562678426444165e+01
7.600000000000000533e+00 8.489703834006091654e+01
7.700000000000000178e+00 8.636441654557900449e+01
7.800000000000000711e+00 8.780349838616263014e+01
7.900000000000000355e+00 8.920973188390753705e+01
8.000000000000000000e+00 9.057827032595896810e+01
8.099999999999999645e+00 9.190396785019805748e+01
8.200000000000001066e+00 9.318137651390162546e+01
8.300000000000000711e+00 9.440474496125506221e+01
8.400000000000000355e+00 9.556801879360888563e+01
8.500000000000000000e+00 9.666484273217092493e+01
8.599999999999999645e+00 9.768856464654453475e+01
8.700000000000001066e+00 9.863224150432887427e+01
8.800000000000000711e+00 9.948864727711861633e+01
8.900000000000000355e+00 1.002502828169414073e+02
9.000000000000000000e+00 1.009093876947648596e+02
9.099999999999999645e+00 1.014579539695352111e+02
9.200000000000001066e+00 1.018877418326539441e+02
9.300000000000000711e+00 1.021902970492503613e+02
9.400000000000000355e+00 1.023569700944824490e+02
9.500000000000000000e+00 1.023789368608052115e+02
9.600000000000001421e+00 1.022472207910982007e+02
9.700000000000001066e+00 1.019527162731329923e+02
9.800000000000000711e+00 1.014862131134577510e+02
9.900000000000000355e+00 1.008384218937165571e+02
1.000000000000000000e+01 1.000000000000000000e+02
