t = 4.040000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.248106409388395122e-01
2.000000000000000111e-01 1.450415123524902095e+00
3.000000000000000444e-01 2.177605318372483723e+00
4.000000000000000222e-01 2.907169168432043982e+00
5.000000000000000000e-01 3.639888760973923443e+00
6.000000000000000888e-01 4.376538442023444553e+00
7.000000000000000666e-01 5.117882986527721556e+00
8.000000000000000444e-01 5.864675836806077847e+00
9.000000000000000222e-01 6.617657420946731150e+00
1.000000000000000000e+00 7.377553561775772373e+00
1.100000000000000089e+00 8.145073985855841414e+00
1.200000000000000178e+00 8.920910940688262514e+00
1.300000000000000044e+00 9.705737926911982782e+00
1.400000000000000133e+00 1.050020855083449156e+01
1.500000000000000000e+00 1.130495550111313463e+01
1.600000000000000089e+00 1.212058965184965231e+01
1.700000000000000178e+00 1.294769929278446874e+01
1.800000000000000044e+00 1.378684948569905444e+01
1.900000000000000133e+00 1.463858154457057914e+01
2.000000000000000000e+00 1.550341263548873094e+01
2.100000000000000089e+00 1.638183549085343316e+01
2.200000000000000178e+00 1.727431823093536778e+01
2.300000000000000266e+00 1.818130428450854552e+01
2.400000000000000355e+00 1.910321239896235923e+01
2.500000000000000000e+00 2.004043672907488371e+01
2.600000000000000089e+00 2.099334699248248981e+01
2.700000000000000178e+00 2.196228867881377766e+01
2.800000000000000266e+00 2.294758329846812472e+01
2.900000000000000355e+00 2.394952865610742521e+01
3.000000000000000000e+00 2.496839913309163350e+01
3.100000000000000089e+00 2.600444596231905336e+01
3.200000000000000178e+00 2.705789747822662150e+01
3.300000000000000266e+00 2.812895932405920973e+01
3.400000000000000355e+00 2.921781459792508784e+01
3.500000000000000000e+00 3.032462391861464113e+01
3.600000000000000089e+00 3.144952539166852290e+01
3.700000000000000178e+00 3.259263445573913032e+01
3.800000000000000266e+00 3.375404358889836232e+01
3.900000000000000355e+00 3.493382185420752961e+01
4.000000000000000000e+00 3.613201426359090362e+01
4.100000000000000533e+00 3.734864093885115466e+01
4.200000000000000178e+00 3.858369604854667045e+01
4.299999999999999822e+00 3.983714649943313191e+01
4.400000000000000355e+00 4.110893036127408351e+01
4.500000000000000000e+00 4.239895500407015305e+01
4.600000000000000533e+00 4.370709492716795097e+01
4.700000000000000178e+00 4.503318926031525393e+01
4.800000000000000711e+00 4.637703891755764829e+01
4.900000000000000355e+00 4.773840338595305610e+01
5.000000000000000000e+00 4.911699713244522769e+01
5.100000000000000533e+00 5.051248561391501113e+01
5.200000000000000178e+00 5.192448087744870122e+01
5.300000000000000711e+00 5.335253674025103265e+01
5.400000000000000355e+00 5.479614354141076404e+01
5.500000000000000000e+00 5.625472246091769080e+01
5.600000000000000533e+00 5.772761940494325472e+01
5.700000000000000178e+00 5.921409846044118552e+01
5.800000000000000711e+00 6.071333492659633890e+01
5.900000000000000355e+00 6.222440793553946037e+01
6.000000000000000000e+00 6.374629268003469917e+01
6.100000000000000533e+00 6.527785227150241099e+01
6.200000000000000178e+00 6.681782925772368742e+01
6.300000000000000711e+00 6.836483683582997628e+01
6.400000000000000355e+00 6.991734980264905630e+01
6.500000000000000000e+00 7.147369529108132724e+01
6.600000000000000533e+00 7.303204334783038121e+01
6.700000000000000178e+00 7.459039741441497995e+01
6.800000000000000711e+00 7.614658477983748242e+01
6.900000000000000355e+00 7.769824707946411024e+01
7.000000000000000000e+00 7.924283092046611898e+01
7.100000000000000533e+00 8.077757871945188128e+01
7.200000000000000178e+00 8.229951984256513242e+01
7.300000000000000711e+00 8.380546214220595402e+01
7.400000000000000355e+00 8.529198398752916432e+01
7.500000000000000000e+00 8.675542688787211887e+01
7.600000000000000533e+00 8.819188880915365303e+01
7.700000000000000178e+00 8.959721828297503521e+01
7.800000000000000711e+00 9.096700940655878753e+01
7.900000000000000355e+00 9.229659782872298024e+01
8.000000000000000000e+00 9.358105781276186974e+01
8.099999999999999645e+00 9.481520046136897406e+01
8.200000000000001066e+00 9.599357318159925967e+01
8.300000000000000711e+00 9.711046045935221116e+01
8.400000000000000355e+00 9.815988600302058842e+01
8.500000000000000000e+00 9.913561630487367893e+01
8.599999999999999645e+00 1.000311656565366434e+02
8.700000000000001066e+00 1.008398026417202118e+02
8.800000000000000711e+00 1.015545581153065200e+02
8.900000000000000355e+00 1.021682346631833411e+02
9.000000000000000000e+00 1.026734175220404097e+02
9.099999999999999645e+00 1.030624869229078797e+02
9.200000000000001066e+00 1.033276318067550221e+02
9.300000000000000711e+00 1.034608648452088744e+02
9.400000000000000355e+00 1.034540386846325504e+02
9.500000000000000000e+00 1.032988633176567106e+02
9.600000000000001421e+00 1.029869244730142697e+02
9.700000000000001066e+00 1.025097029024015995e+02
9.800000000000000711e+00 1.018585944322850878e+02
9.900000000000000355e+00 1.010249306392691011e+02
1.000000000000000000e+01 1.000000000000000000e+02
