t = 6.650000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.076275352369379990e+00
2.000000000000000111e-01 2.153161959758281618e+00
3.000000000000000444e-01 3.231269988608028498e+00
4.000000000000000222e-01 4.311207430084568415e+00
5.000000000000000000e-01 5.393579017095002648e+00
6.000000000000000888e-01 6.478985146754269842e+00
7.000000000000000666e-01 7.568020809895204870e+00
8.000000000000000444e-01 8.661274529026201208e+00
9.000000000000000222e-01 9.759327305907770977e+00
1.000000000000000000e+00 1.086275157964447757e+01
1.100000000000000089e+00 1.197211019587460257e+01
1.200000000000000178e+00 1.308795538728944230e+01
1.300000000000000044e+00 1.421082776533041603e+01
1.400000000000000133e+00 1.534125532249924717e+01
1.500000000000000000e+00 1.647975244427773944e+01
1.600000000000000089e+00 1.762681892919400184e+01
1.700000000000000178e+00 1.878293901509536923e+01
1.800000000000000044e+00 1.994858040919999809e+01
1.900000000000000133e+00 2.112419331900375852e+01
2.000000000000000000e+00 2.231020948062231923e+01
2.100000000000000089e+00 2.350704118065541337e+01
2.200000000000000178e+00 2.471508026717633300e+01
2.300000000000000266e+00 2.593469714498171186e+01
2.400000000000000355e+00 2.716623974978842426e+01
2.500000000000000000e+00 2.841003249564385413e+01
2.600000000000000089e+00 2.966637518942736662e+01
2.700000000000000178e+00 3.093554190597057740e+01
2.800000000000000266e+00 3.221777981701894333e+01
2.900000000000000355e+00 3.351330796700080583e+01
3.000000000000000000e+00 3.482231598837061171e+01
3.100000000000000089e+00 3.614496274915369867e+01
3.200000000000000178e+00 3.748137492524776349e+01
3.300000000000000266e+00 3.883164549003492283e+01
3.400000000000000355e+00 4.019583211393320710e+01
3.500000000000000000e+00 4.157395546667189024e+01
3.600000000000000089e+00 4.296599741531507988e+01
3.700000000000000178e+00 4.437189911138585785e+01
3.800000000000000266e+00 4.579155896086243160e+01
3.900000000000000355e+00 4.722483047132998735e+01
4.000000000000000000e+00 4.867151997117945683e+01
4.100000000000000533e+00 5.013138419644826627e+01
4.200000000000000178e+00 5.160412774169873984e+01
4.299999999999999822e+00 5.308940037222576791e+01
4.400000000000000355e+00 5.458679419587664228e+01
4.500000000000000000e+00 5.609584069384889915e+01
4.600000000000000533e+00 5.761600761100456936e+01
4.700000000000000178e+00 5.914669570749477145e+01
4.800000000000000711e+00 6.068723537482491537e+01
4.900000000000000355e+00 6.223688312089807795e+01
5.000000000000000000e+00 6.379481793004624279e+01
5.100000000000000533e+00 6.536013750558694824e+01
5.200000000000000178e+00 6.693185440401707353e+01
5.300000000000000711e+00 6.850889207156215832e+01
5.400000000000000355e+00 7.009008079543100678e+01
5.500000000000000000e+00 7.167415358376341317e+01
5.600000000000000533e+00 7.325974198989281660e+01
5.700000000000000178e+00 7.484537189815897307e+01
5.800000000000000711e+00 7.642945929008203620e+01
5.900000000000000355e+00 7.801030601123383690e+01
6.000000000000000000e+00 7.958609556059523982e+01
6.100000000000000533e+00 8.115488892555545419e+01
6.200000000000000178e+00 8.271462048697063096e+01
6.300000000000000711e+00 8.426309401983751002e+01
6.400000000000000355e+00 8.579797881613794175e+01
6.500000000000000000e+00 8.731680595725158867e+01
6.600000000000000533e+00 8.881696476400448148e+01
6.700000000000000178e+00 9.029569945290280941e+01
6.800000000000000711e+00 9.175010602737935983e+01
6.900000000000000355e+00 9.317712943294503702e+01
7.000000000000000000e+00 9.457356100497503348e+01
7.100000000000000533e+00 9.593603623746122366e+01
7.200000000000000178e+00 9.726103290042075855e+01
7.300000000000000711e+00 9.854486953276149563e+01
7.400000000000000355e+00 9.978370433626315616e+01
7.500000000000000000e+00 1.009735344949417026e+02
7.600000000000000533e+00 1.021101959424211572e+02
7.700000000000000178e+00 1.031893635980528074e+02
7.800000000000000711e+00 1.042065520903983469e+02
7.900000000000000355e+00 1.051571169843458051e+02
8.000000000000000000e+00 1.060362565255670688e+02
8.099999999999999645e+00 1.068390139132690138e+02
8.200000000000001066e+00 1.075602801092568939e+02
8.300000000000000711e+00 1.081947971882387662e+02
8.400000000000000355e+00 1.087371622310769652e+02
8.500000000000000000e+00 1.091818317593635612e+02
8.599999999999999645e+00 1.095231267062896165e+02
8.700000000000001066e+00 1.097552379153183750e+02
8.800000000000000711e+00 1.098722321546964764e+02
8.900000000000000355e+00 1.098680586323701220e+02
9.000000000000000000e+00 1.097365559924528640e+02
9.099999999999999645e+00 1.094714597710453745e+02
9.200000000000001066e+00 1.090664102859708038e+02
9.300000000000000711e+00 1.085149609318926025e+02
9.400000000000000355e+00 1.078105868493534700e+02
9.500000000000000000e+00 1.069466939335480333e+02
9.600000000000001421e+00 1.059166281461414059e+02
9.700000000000001066e+00 1.047136850911986841e+02
9.800000000000000711e+00 1.033311198143178586e+02
9.900000000000000355e+00 1.017621567823839683e+02
1.000000000000000000e+01 1.000000000000000000e+02
