t = 5.170000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.798742387890418071e-01
2.000000000000000111e-01 1.760449271448817798e+00
3.000000000000000444e-01 2.642424498095177210e+00
4.000000000000000222e-01 3.526496538260826430e+00
5.000000000000000000e-01 4.413357857826496478e+00
6.000000000000000888e-01 5.303695416357590453e+00
7.000000000000000666e-01 6.198189341214605186e+00
8.000000000000000444e-01 7.097511634439526595e+00
9.000000000000000222e-01 8.002324917969518836e+00
1.000000000000000000e+00 8.913281222198195408e+00
1.100000000000000089e+00 9.831020822298135897e+00
1.200000000000000178e+00 1.075617112604256143e+01
1.300000000000000044e+00 1.168934561612467249e+01
1.400000000000000133e+00 1.263114284917777042e+01
1.500000000000000000e+00 1.358214551285414373e+01
1.600000000000000089e+00 1.454291954143418941e+01
1.700000000000000178e+00 1.551401328951605052e+01
1.800000000000000044e+00 1.649595676238901376e+01
1.900000000000000133e+00 1.748926090072777484e+01
2.000000000000000000e+00 1.849441691626807582e+01
2.100000000000000089e+00 1.951189567414461123e+01
2.200000000000000178e+00 2.054214711659657411e+01
2.300000000000000266e+00 2.158559972178334618e+01
2.400000000000000355e+00 2.264265999050862632e+01
2.500000000000000000e+00 2.371371195273355781e+01
2.600000000000000089e+00 2.479911668487523357e+01
2.700000000000000178e+00 2.589921182804215505e+01
2.800000000000000266e+00 2.701431109656078888e+01
2.900000000000000355e+00 2.814470376540239016e+01
3.000000000000000000e+00 2.929065412443447514e+01
3.100000000000000089e+00 3.045240088680270318e+01
3.200000000000000178e+00 3.163015653820286488e+01
3.300000000000000266e+00 3.282410661333676671e+01
3.400000000000000355e+00 3.403440888546548848e+01
3.500000000000000000e+00 3.526119245468760965e+01
3.600000000000000089e+00 3.650455672038415855e+01
3.700000000000000178e+00 3.776457022319500112e+01
3.800000000000000266e+00 3.904126934193035936e+01
3.900000000000000355e+00 4.033465683098364707e+01
4.000000000000000000e+00 4.164470018410683849e+01
4.100000000000000533e+00 4.297132981084438086e+01
4.200000000000000178e+00 4.431443701250463363e+01
4.299999999999999822e+00 4.567387174528636251e+01
4.400000000000000355e+00 4.704944015907982902e+01
4.500000000000000000e+00 4.844090190153435316e+01
4.600000000000000533e+00 4.984796717823200396e+01
4.700000000000000178e+00 5.127029356123660619e+01
4.800000000000000711e+00 5.270748253990176124e+01
4.900000000000000355e+00 5.415907580962234391e+01
5.000000000000000000e+00 5.562455129620412464e+01
5.100000000000000533e+00 5.710331891569904883e+01
5.200000000000000178e+00 5.859471607191221665e+01
5.300000000000000711e+00 6.009800289631609616e+01
5.400000000000000355e+00 6.161235723780553997e+01
5.500000000000000000e+00 6.313686941257529384e+01
5.600000000000000533e+00 6.467053672738828141e+01
5.700000000000000178e+00 6.621225779260531397e+01
5.800000000000000711e+00 6.776082664454480664e+01
5.900000000000000355e+00 6.931492670000517364e+01
6.000000000000000000e+00 7.087312456908695424e+01
6.100000000000000533e+00 7.243386375575916247e+01
6.200000000000000178e+00 7.399545827889200211e+01
6.300000000000000711e+00 7.555608624968438392e+01
6.400000000000000355e+00 7.711378344450936595e+01
6.500000000000000000e+00 7.866643691514077830e+01
6.600000000000000533e+00 8.021177868106222775e+01
6.700000000000000178e+00 8.174737955105312892e+01
6.800000000000000711e+00 8.327064312344548114e+01
6.900000000000000355e+00 8.477880001630670392e+01
7.000000000000000000e+00 8.626890238028209978e+01
7.100000000000000533e+00 8.773781874788394930e+01
7.200000000000000178e+00 8.918222927360220353e+01
7.300000000000000711e+00 9.059862141929896495e+01
7.400000000000000355e+00 9.198328613890457461e+01
7.500000000000000000e+00 9.333231461543053342e+01
7.600000000000000533e+00 9.464159560173376917e+01
7.700000000000000178e+00 9.590681341429572626e+01
7.800000000000000711e+00 9.712344662651113936e+01
7.900000000000000355e+00 9.828676750461949041e+01
8.000000000000000000e+00 9.939184222546460035e+01
8.099999999999999645e+00 1.004335319107569546e+02
8.200000000000001066e+00 1.014064945074634068e+02
8.300000000000000711e+00 1.023051875383994229e+02
8.400000000000000355e+00 1.031238717410911931e+02
8.500000000000000000e+00 1.038566156065648585e+02
8.599999999999999645e+00 1.044973008229665368e+02
8.700000000000001066e+00 1.050396286218867914e+02
8.800000000000000711e+00 1.054771270180314389e+02
8.900000000000000355e+00 1.058031589255241869e+02
9.000000000000000000e+00 1.060109311267299859e+02
9.099999999999999645e+00 1.060935040621363612e+02
9.200000000000001066e+00 1.060438024026096713e+02
9.300000000000000711e+00 1.058546263583436655e+02
9.400000000000000355e+00 1.055186636721247737e+02
9.500000000000000000e+00 1.050285022382363280e+02
9.600000000000001421e+00 1.043766432824941290e+02
9.700000000000001066e+00 1.035555150336235073e+02
9.800000000000000711e+00 1.025574868115204765e+02
9.900000000000000355e+00 1.013748834539529327e+02
1.000000000000000000e+01 1.000000000000000000e+02
