t = 0.920000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.322601221134045216e-03
2.000000000000000111e-01 -1.448213617262461908e-02
3.000000000000000444e-01 -2.864884389718650240e-02
4.000000000000000222e-01 -3.985053197627257821e-02
5.000000000000000000e-01 -4.325672595971379736e-02
6.000000000000000888e-01 -3.702657142223374220e-02
7.000000000000000666e-01 -2.301460937422731071e-02
8.000000000000000444e-01 -6.064804539427960661e-03
9.000000000000000222e-01 7.837548421443872593e-03
1.000000000000000000e+00 1.385015702181381474e-02
1.100000000000000089e+00 1.012178218361247523e-02
1.200000000000000178e+00 -1.501873610273843970e-03
1.300000000000000044e+00 -1.618406336542815502e-02
1.400000000000000133e+00 -2.794505307000970037e-02
1.500000000000000000e+00 -3.194645497257097427e-02
1.600000000000000089e+00 -2.633931532655391788e-02
1.700000000000000178e+00 -1.297007127217315696e-02
1.800000000000000044e+00 3.325249226596718125e-03
1.900000000000000133e+00 1.656896422829452417e-02
2.000000000000000000e+00 2.192593179369167408e-02
2.100000000000000089e+00 1.755148498984865010e-02
2.200000000000000178e+00 5.297227784606639046e-03
2.300000000000000266e+00 -9.994929258322489754e-03
2.400000000000000355e+00 -2.234086869651194171e-02
2.500000000000000000e+00 -2.689861756190304112e-02
2.600000000000000089e+00 -2.181643071014794516e-02
2.700000000000000178e+00 -8.938723158349398679e-03
2.800000000000000266e+00 6.899771870771613524e-03
2.900000000000000355e+00 1.972199592906833179e-02
3.000000000000000000e+00 2.469282645158946132e-02
3.100000000000000089e+00 1.996708665761035700e-02
3.200000000000000178e+00 7.395421042803995704e-03
3.300000000000000266e+00 -8.181587416781058164e-03
3.400000000000000355e+00 -2.078143597975255427e-02
3.500000000000000000e+00 -2.556397497542284986e-02
3.600000000000000089e+00 -2.067941661650176538e-02
3.700000000000000178e+00 -7.974197772071020540e-03
3.800000000000000266e+00 7.714926094700542102e-03
3.900000000000000355e+00 2.040893255905533443e-02
4.000000000000000000e+00 2.527084700994073133e-02
4.100000000000000533e+00 2.045380213078266604e-02
4.200000000000000178e+00 7.806960174731624943e-03
4.299999999999999822e+00 -7.830324203499279545e-03
4.400000000000000355e+00 -2.047647623763397193e-02
4.500000000000000000e+00 -2.529192443969205395e-02
4.600000000000000533e+00 -2.042705448844771982e-02
4.700000000000000178e+00 -7.728008949788253007e-03
4.800000000000000711e+00 7.969292767679143560e-03
4.900000000000000355e+00 2.068729385932273346e-02
5.000000000000000000e+00 2.559121949007680044e-02
5.100000000000000533e+00 2.083726055146059575e-02
5.200000000000000178e+00 8.278642678721014406e-03
5.300000000000000711e+00 -7.240039181458452627e-03
5.400000000000000355e+00 -1.973059420483749132e-02
5.500000000000000000e+00 -2.434523156216538559e-02
5.600000000000000533e+00 -1.922425739089031818e-02
5.700000000000000178e+00 -6.201588514548283387e-03
5.800000000000000711e+00 9.901541037647716356e-03
5.900000000000000355e+00 2.312505706221668414e-02
6.000000000000000000e+00 2.865482104201216851e-02
6.100000000000000533e+00 2.467118180698946173e-02
6.200000000000000178e+00 1.305541381171083926e-02
6.300000000000000711e+00 -1.315590521915041946e-03
6.400000000000000355e+00 -1.241676374333304696e-02
6.500000000000000000e+00 -1.535857483240815440e-02
6.600000000000000533e+00 -8.234509562153543433e-03
6.700000000000000178e+00 7.173540203100484298e-03
6.800000000000000711e+00 2.610157564279334472e-02
6.900000000000000355e+00 4.265182681971495943e-02
7.000000000000000000e+00 5.207721186124740498e-02
7.100000000000000533e+00 5.262936844152078103e-02
7.200000000000000178e+00 4.626434242875440694e-02
7.300000000000000711e+00 3.793627889478979470e-02
7.400000000000000355e+00 3.374870939373413037e-02
7.500000000000000000e+00 3.866929292711070859e-02
7.600000000000000533e+00 5.468051017200629971e-02
7.700000000000000178e+00 8.007218199835249017e-02
7.800000000000000711e+00 1.101454333644207861e-01
7.900000000000000355e+00 1.390584884449161673e-01
8.000000000000000000e+00 1.621084357753531657e-01
8.099999999999999645e+00 1.775764791541976362e-01
8.200000000000001066e+00 1.874308399178349904e-01
8.300000000000000711e+00 1.966177490147668350e-01
8.400000000000000355e+00 2.112102261363372480e-01
8.500000000000000000e+00 2.361206135701937325e-01
8.599999999999999645e+00 2.732494774702352025e-01
8.700000000000001066e+00 3.207768588338777982e-01
8.800000000000000711e+00 3.738655994513740422e-01
8.900000000000000355e+00 4.265072202470928664e-01
9.000000000000000000e+00 4.738045642232522892e-01
9.099999999999999645e+00 5.138187698104371703e-01
9.200000000000001066e+00 5.482747623432943085e-01
9.300000000000000711e+00 5.818556925882640840e-01
9.400000000000000355e+00 6.203559760826155012e-01
9.500000000000000000e+00 6.683988225530692606e-01
9.600000000000001421e+00 7.275907555790162018e-01
9.700000000000001066e+00 7.958189606590447829e-01
9.800000000000000711e+00 8.679610154829912050e-01
9.900000000000000355e+00 9.377372869341927819e-01
1.000000000000000000e+01 1.000000000000000000e+00
