t = 9.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.462103366415548944e+00
2.000000000000000111e-01 2.924653613243584083e+00
3.000000000000000444e-01 4.388096467256931810e+00
4.000000000000000222e-01 5.852875346313475724e+00
5.000000000000000000e-01 7.319430200804714737e+00
6.000000000000000888e-01 8.788196350177916116e+00
7.000000000000000666e-01 1.025960331286750993e+01
8.000000000000000444e-01 1.173407362795322229e+01
9.000000000000000222e-01 1.321202166684086343e+01
1.000000000000000000e+00 1.469385243323761969e+01
1.100000000000000089e+00 1.617996034966768093e+01
1.200000000000000178e+00 1.767072802874740844e+01
1.300000000000000044e+00 1.916652502741289510e+01
1.400000000000000133e+00 2.066770658226812785e+01
1.500000000000000000e+00 2.217461232420006567e+01
1.600000000000000089e+00 2.368756497038973308e+01
1.700000000000000178e+00 2.520686899183647256e+01
1.800000000000000044e+00 2.673280925450847079e+01
1.900000000000000133e+00 2.826564963223698967e+01
2.000000000000000000e+00 2.980563158948691793e+01
2.100000000000000089e+00 3.135297273216323077e+01
2.200000000000000178e+00 3.290786532465354952e+01
2.300000000000000266e+00 3.447047477136288052e+01
2.400000000000000355e+00 3.604093806106875775e+01
2.500000000000000000e+00 3.761936217251557224e+01
2.600000000000000089e+00 3.920582243977631975e+01
2.700000000000000178e+00 4.080036087604023010e+01
2.800000000000000266e+00 4.240298445463647425e+01
2.900000000000000355e+00 4.401366334627833510e+01
3.000000000000000000e+00 4.563232911170943851e+01
3.100000000000000089e+00 4.725887284915530273e+01
3.200000000000000178e+00 4.889314329622855126e+01
3.300000000000000266e+00 5.053494488620636105e+01
3.400000000000000355e+00 5.218403575889262669e+01
3.500000000000000000e+00 5.384012572659553797e+01
3.600000000000000089e+00 5.550287419609335160e+01
3.700000000000000178e+00 5.717188804782486500e+01
3.800000000000000266e+00 5.884671947392826752e+01
3.900000000000000355e+00 6.052686377715725285e+01
4.000000000000000000e+00 6.221175713312949540e+01
4.100000000000000533e+00 6.390077431880391146e+01
4.200000000000000178e+00 6.559322641054072278e+01
4.299999999999999822e+00 6.728835845556697848e+01
4.400000000000000355e+00 6.898534712114970091e+01
4.500000000000000000e+00 7.068329832626446318e+01
4.600000000000000533e+00 7.238124486103755828e+01
4.700000000000000178e+00 7.407814399972939157e+01
4.800000000000000711e+00 7.577287511351475757e+01
4.900000000000000355e+00 7.746423728979586087e+01
5.000000000000000000e+00 7.915094696525456186e+01
5.100000000000000533e+00 8.083163558030507545e+01
5.200000000000000178e+00 8.250484726304689787e+01
5.300000000000000711e+00 8.416903655123161343e+01
5.400000000000000355e+00 8.582256616114523240e+01
5.500000000000000000e+00 8.746370481266538377e+01
5.600000000000000533e+00 8.909062512007463397e+01
5.700000000000000178e+00 9.070140155849526309e+01
5.800000000000000711e+00 9.229400851605106482e+01
5.900000000000000355e+00 9.386631844205643915e+01
6.000000000000000000e+00 9.541610010167751454e+01
6.100000000000000533e+00 9.694101694760060184e+01
6.200000000000000178e+00 9.843862561927913646e+01
6.300000000000000711e+00 9.990637458030519724e+01
6.400000000000000355e+00 1.013416029043669653e+02
6.500000000000000000e+00 1.027415392201041016e+02
6.600000000000000533e+00 1.041033008249596463e+02
6.700000000000000178e+00 1.054238929778475722e+02
6.800000000000000711e+00 1.067002083801078101e+02
6.900000000000000355e+00 1.079290268538078266e+02
7.000000000000000000e+00 1.091070152259691923e+02
7.100000000000000533e+00 1.102307274267520683e+02
7.200000000000000178e+00 1.112966048090200957e+02
7.300000000000000711e+00 1.123009766960342830e+02
7.400000000000000355e+00 1.132400611632926939e+02
7.500000000000000000e+00 1.141099660597407564e+02
7.600000000000000533e+00 1.149066902727333428e+02
7.700000000000000178e+00 1.156261252402358508e+02
7.800000000000000711e+00 1.162640567128106142e+02
7.900000000000000355e+00 1.168161667669560018e+02
8.000000000000000000e+00 1.172780360703487759e+02
8.099999999999999645e+00 1.176451463984964363e+02
8.200000000000001066e+00 1.179128834012362290e+02
8.300000000000000711e+00 1.180765396164332373e+02
8.400000000000000355e+00 1.181313177271325827e+02
8.500000000000000000e+00 1.180723340573209583e+02
8.599999999999999645e+00 1.178946223003573266e+02
8.700000000000001066e+00 1.175931374730450045e+02
8.800000000000000711e+00 1.171627600872500494e+02
8.900000000000000355e+00 1.165983005299266750e+02
9.000000000000000000e+00 1.158945036413981882e+02
9.099999999999999645e+00 1.150460534807694870e+02
9.200000000000001066e+00 1.140475782664193076e+02
9.300000000000000711e+00 1.128936554786443764e+02
9.400000000000000355e+00 1.115788171107098634e+02
9.500000000000000000e+00 1.100975550538079659e+02
9.600000000000001421e+00 1.084443266007403821e+02
9.700000000000001066e+00 1.066135600525326907e+02
9.800000000000000711e+00 1.045996604116546251e+02
9.900000000000000355e+00 1.023970151450728991e+02
1.000000000000000000e+01 1.000000000000000000e+02
