t = 7.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.160572033595143937e+00
2.000000000000000111e-01 2.321720681310174950e+00
3.000000000000000444e-01 3.484021506589910722e+00
4.000000000000000222e-01 4.648047972057582022e+00
5.000000000000000000e-01 5.814370390390055654e+00
6.000000000000000888e-01 6.983554876637595221e+00
7.000000000000000666e-01 8.156162302306364964e+00
8.000000000000000444e-01 9.332747251384006404e+00
9.000000000000000222e-01 1.051385697831898547e+01
1.000000000000000000e+00 1.170003036776493488e+01
1.100000000000000089e+00 1.289179689567362530e+01
1.200000000000000178e+00 1.408967559106743295e+01
1.300000000000000044e+00 1.529417399754642837e+01
1.400000000000000133e+00 1.650578713329010938e+01
1.500000000000000000e+00 1.772499644800193863e+01
1.600000000000000089e+00 1.895226877492070017e+01
1.700000000000000178e+00 2.018805527568888181e+01
1.800000000000000044e+00 2.143279037553023159e+01
1.900000000000000133e+00 2.268689068584894386e+01
2.000000000000000000e+00 2.395075391102761841e+01
2.100000000000000089e+00 2.522475773587337500e+01
2.200000000000000178e+00 2.650925868984626987e+01
2.300000000000000266e+00 2.780459098390699424e+01
2.400000000000000355e+00 2.911106531554484889e+01
2.500000000000000000e+00 3.042896763729832443e+01
2.600000000000000089e+00 3.175855788386364509e+01
2.700000000000000178e+00 3.310006865270504761e+01
2.800000000000000266e+00 3.445370383294099526e+01
2.900000000000000355e+00 3.581963717718463158e+01
3.000000000000000000e+00 3.719801081097182305e+01
3.100000000000000089e+00 3.858893367441745426e+01
3.200000000000000178e+00 3.999247989080600973e+01
3.300000000000000266e+00 4.140868705694828833e+01
3.400000000000000355e+00 4.283755445032578280e+01
3.500000000000000000e+00 4.427904114830054283e+01
3.600000000000000089e+00 4.573306405499389626e+01
3.700000000000000178e+00 4.719949583183297648e+01
3.800000000000000266e+00 4.867816272823282731e+01
3.900000000000000355e+00 5.016884230942206102e+01
4.000000000000000000e+00 5.167126107903423815e+01
4.100000000000000533e+00 5.318509199477315974e+01
4.200000000000000178e+00 5.470995187621771549e+01
4.299999999999999822e+00 5.624539870465846292e+01
4.400000000000000355e+00 5.779092881575084562e+01
4.500000000000000000e+00 5.934597398672682544e+01
4.600000000000000533e+00 6.090989842092081119e+01
4.700000000000000178e+00 6.248199563343495555e+01
4.800000000000000711e+00 6.406148524288541068e+01
4.900000000000000355e+00 6.564750967532869197e+01
5.000000000000000000e+00 6.723913078765919238e+01
5.100000000000000533e+00 6.883532641898550253e+01
5.200000000000000178e+00 7.043498687972738992e+01
5.300000000000000711e+00 7.203691138941532301e+01
5.400000000000000355e+00 7.363980447541180752e+01
5.500000000000000000e+00 7.524227234599671021e+01
5.600000000000000533e+00 7.684281925245568345e+01
5.700000000000000178e+00 7.843984385597097742e+01
5.800000000000000711e+00 8.003163561622370992e+01
5.900000000000000355e+00 8.161637121966504083e+01
6.000000000000000000e+00 8.319211106638778119e+01
6.100000000000000533e+00 8.475679583541685247e+01
6.200000000000000178e+00 8.630824314902554306e+01
6.300000000000000711e+00 8.784414435736161408e+01
6.400000000000000355e+00 8.936206146522215477e+01
6.500000000000000000e+00 9.085942422323726930e+01
6.600000000000000533e+00 9.233352740600129493e+01
6.700000000000000178e+00 9.378152829981455341e+01
6.800000000000000711e+00 9.520044442266301132e+01
6.900000000000000355e+00 9.658715149885854601e+01
7.000000000000000000e+00 9.793838171038412099e+01
7.100000000000000533e+00 9.925072224643125196e+01
7.200000000000000178e+00 1.005206141718785631e+02
7.300000000000000711e+00 1.017443516345392283e+02
7.400000000000000355e+00 1.029180814299017612e+02
7.500000000000000000e+00 1.040378029408055056e+02
7.600000000000000533e+00 1.050993684680323383e+02
7.700000000000000178e+00 1.060984839661685442e+02
7.800000000000000711e+00 1.070307101972968553e+02
7.900000000000000355e+00 1.078914643131376039e+02
8.000000000000000000e+00 1.086760218741703312e+02
8.099999999999999645e+00 1.093795193120547822e+02
8.200000000000001066e+00 1.099969568393438806e+02
8.300000000000000711e+00 1.105232018080577490e+02
8.400000000000000355e+00 1.109529925161838406e+02
8.500000000000000000e+00 1.112809424586065177e+02
8.599999999999999645e+00 1.115015450163655828e+02
8.700000000000001066e+00 1.116091785755200476e+02
8.800000000000000711e+00 1.115981120642739910e+02
8.900000000000000355e+00 1.114625108944242413e+02
9.000000000000000000e+00 1.111964432906404596e+02
9.099999999999999645e+00 1.107938869886072979e+02
9.200000000000001066e+00 1.102487362806679982e+02
9.300000000000000711e+00 1.095548093853316374e+02
9.400000000000000355e+00 1.087058561148594009e+02
9.500000000000000000e+00 1.076955658131543458e+02
9.600000000000001421e+00 1.065175755343567090e+02
9.700000000000001066e+00 1.051654784309133959e+02
9.800000000000000711e+00 1.036328323184599327e+02
9.900000000000000355e+00 1.019131683836395723e+02
1.000000000000000000e+01 1.000000000000000000e+02
