t = 1.210000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.966561193138094188e-01
2.000000000000000111e-01 5.947629160850158581e-01
3.000000000000000444e-01 8.957590548268072883e-01
4.000000000000000222e-01 1.201059473397300792e+00
5.000000000000000000e-01 1.512044255299638262e+00
6.000000000000000888e-01 1.830048350586953365e+00
7.000000000000000666e-01 2.156352373455187710e+00
8.000000000000000444e-01 2.492174661737703190e+00
9.000000000000000222e-01 2.838664734681229707e+00
1.000000000000000000e+00 3.196898233227397856e+00
1.100000000000000089e+00 3.567873374260104313e+00
1.200000000000000178e+00 3.952508899505867923e+00
1.300000000000000044e+00 4.351643453316778043e+00
1.400000000000000133e+00 4.766036283341614777e+00
1.500000000000000000e+00 5.196369125518010001e+00
1.600000000000000089e+00 5.643249110765921728e+00
1.700000000000000178e+00 6.107212515543291254e+00
1.800000000000000044e+00 6.588729171831803733e+00
1.900000000000000133e+00 7.088207353494223817e+00
2.000000000000000000e+00 7.605998964266031059e+00
2.100000000000000089e+00 8.142404866641337335e+00
2.200000000000000178e+00 8.697680209173688226e+00
2.300000000000000266e+00 9.272039630790111175e+00
2.400000000000000355e+00 9.865662243223935590e+00
2.500000000000000000e+00 1.047869631535824375e+01
2.600000000000000089e+00 1.111126360507621058e+01
2.700000000000000178e+00 1.176346330430106768e+01
2.800000000000000266e+00 1.243537558067653670e+01
2.900000000000000355e+00 1.312706471441748590e+01
3.000000000000000000e+00 1.383858184109011980e+01
3.100000000000000089e+00 1.456996732047912246e+01
3.200000000000000178e+00 1.532125275842656897e+01
3.300000000000000266e+00 1.609246271284873941e+01
3.400000000000000355e+00 1.688361611738246637e+01
3.500000000000000000e+00 1.769472745664600666e+01
3.600000000000000089e+00 1.852580772628745720e+01
3.700000000000000178e+00 1.937686520918535038e+01
3.800000000000000266e+00 2.024790609667629937e+01
3.900000000000000355e+00 2.113893498078294542e+01
4.000000000000000000e+00 2.204995524032400667e+01
4.100000000000000533e+00 2.298096934067748265e+01
4.200000000000000178e+00 2.393197906396098418e+01
4.299999999999999822e+00 2.490298568357053455e+01
4.400000000000000355e+00 2.589399009442075084e+01
4.500000000000000000e+00 2.690499290786469189e+01
4.600000000000000533e+00 2.793599451812002599e+01
4.700000000000000178e+00 2.898699514504503583e+01
4.800000000000000711e+00 3.005799485622836897e+01
4.900000000000000355e+00 3.114899356949263165e+01
5.000000000000000000e+00 3.225999103495842490e+01
5.100000000000000533e+00 3.339098679364212074e+01
5.200000000000000178e+00 3.454198010701585275e+01
5.300000000000000711e+00 3.571296984886092929e+01
5.400000000000000355e+00 3.690395434688520737e+01
5.500000000000000000e+00 3.811493115670999998e+01
5.600000000000000533e+00 3.934589674468387699e+01
5.700000000000000178e+00 4.059684604824542475e+01
5.800000000000000711e+00 4.186777187290002189e+01
5.900000000000000355e+00 4.315866407295317941e+01
6.000000000000000000e+00 4.446950844861490282e+01
6.100000000000000533e+00 4.580028527464703814e+01
6.200000000000000178e+00 4.715096735513105841e+01
6.300000000000000711e+00 4.852151747506179902e+01
6.400000000000000355e+00 4.991188509237331772e+01
6.500000000000000000e+00 5.132200208396155716e+01
6.600000000000000533e+00 5.275177732687986065e+01
6.700000000000000178e+00 5.420108986212600399e+01
6.800000000000000711e+00 5.566978035473875508e+01
6.900000000000000355e+00 5.715764053221067797e+01
7.000000000000000000e+00 5.866440025596720886e+01
7.100000000000000533e+00 6.018971186085715885e+01
7.200000000000000178e+00 6.173313138872482853e+01
7.300000000000000711e+00 6.329409634803449336e+01
7.400000000000000355e+00 6.487189965624331478e+01
7.500000000000000000e+00 6.646565946916648215e+01
7.600000000000000533e+00 6.807428467558850116e+01
7.700000000000000178e+00 6.969643593876031673e+01
7.800000000000000711e+00 7.133048230094853182e+01
7.900000000000000355e+00 7.297445353307547578e+01
8.000000000000000000e+00 7.462598860693769609e+01
8.099999999999999645e+00 7.628228088844262800e+01
8.200000000000001066e+00 7.794002089015322099e+01
8.300000000000000711e+00 7.959533767097799739e+01
8.400000000000000355e+00 8.124374021842606908e+01
8.500000000000000000e+00 8.288006038069859471e+01
8.599999999999999645e+00 8.449839911675799442e+01
8.700000000000001066e+00 8.609207798648469634e+01
8.800000000000000711e+00 8.765359789456456951e+01
8.900000000000000355e+00 8.917460711686112518e+01
9.000000000000000000e+00 9.064588056550131512e+01
9.099999999999999645e+00 9.205731208149347822e+01
9.200000000000001066e+00 9.339792127911469777e+01
9.300000000000000711e+00 9.465587610800699281e+01
9.400000000000000355e+00 9.581853185645640281e+01
9.500000000000000000e+00 9.687248680829596026e+01
9.600000000000001421e+00 9.780365420737028614e+01
9.700000000000001066e+00 9.859734960309482688e+01
9.800000000000000711e+00 9.923839207693511355e+01
9.900000000000000355e+00 9.971121731245186481e+01
1.000000000000000000e+01 1.000000000000000000e+02
