t = 8.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.363325667099151817e+00
2.000000000000000111e-01 2.727143126341015744e+00
3.000000000000000444e-01 4.091943075944644015e+00
4.000000000000000222e-01 5.458214024982314783e+00
5.000000000000000000e-01 6.826441195545162266e+00
6.000000000000000888e-01 8.197105420961312561e+00
7.000000000000000666e-01 9.570682038694185323e+00
8.000000000000000444e-01 1.094763977650141840e+01
9.000000000000000222e-01 1.232843963037752744e+01
1.000000000000000000e+00 1.371353373273699283e+01
1.100000000000000089e+00 1.510336420922000400e+01
1.200000000000000178e+00 1.649836202242240901e+01
1.300000000000000044e+00 1.789894580076547825e+01
1.400000000000000133e+00 1.930552065063270817e+01
1.500000000000000000e+00 2.071847694981032362e+01
1.600000000000000089e+00 2.213818912017966056e+01
1.700000000000000178e+00 2.356501437752274697e+01
1.800000000000000044e+00 2.499929145622189353e+01
1.900000000000000133e+00 2.644133930656041542e+01
2.000000000000000000e+00 2.789145576226781387e+01
2.100000000000000089e+00 2.934991617590189250e+01
2.200000000000000178e+00 3.081697201962288801e+01
2.300000000000000266e+00 3.229284944889571562e+01
2.400000000000000355e+00 3.377774782665550646e+01
2.500000000000000000e+00 3.527183820549351623e+01
2.600000000000000089e+00 3.677526176546531644e+01
2.700000000000000178e+00 3.828812820519440407e+01
2.800000000000000266e+00 3.981051408404365333e+01
2.900000000000000355e+00 4.134246111325508366e+01
3.000000000000000000e+00 4.288397439411868817e+01
3.100000000000000089e+00 4.443502060142321852e+01
3.200000000000000178e+00 4.599552611066787478e+01
3.300000000000000266e+00 4.756537506777443269e+01
3.400000000000000355e+00 4.914440740033513322e+01
3.500000000000000000e+00 5.073241676976253700e+01
3.600000000000000089e+00 5.232914846407402365e+01
3.700000000000000178e+00 5.393429723144490850e+01
3.800000000000000266e+00 5.554750505510011038e+01
3.900000000000000355e+00 5.716835887058222454e+01
4.000000000000000000e+00 5.879638822693454614e+01
4.100000000000000533e+00 6.043106289386778229e+01
4.200000000000000178e+00 6.207179041753613546e+01
4.299999999999999822e+00 6.371791362813142712e+01
4.400000000000000355e+00 6.536870810310759339e+01
4.500000000000000000e+00 6.702337959047113713e+01
4.600000000000000533e+00 6.868106139721065517e+01
4.700000000000000178e+00 7.034081174858565078e+01
4.800000000000000711e+00 7.200161112465117697e+01
4.900000000000000355e+00 7.366235958104864778e+01
5.000000000000000000e+00 7.532187406174773514e+01
5.100000000000000533e+00 7.697888571206613051e+01
5.200000000000000178e+00 7.863203720092535320e+01
5.300000000000000711e+00 8.027988006191002057e+01
5.400000000000000355e+00 8.192087206328224624e+01
5.500000000000000000e+00 8.355337461765726914e+01
5.600000000000000533e+00 8.517565024256113304e+01
5.700000000000000178e+00 8.678586008356639070e+01
5.800000000000000711e+00 8.838206151212490624e+01
5.900000000000000355e+00 8.996220581058798871e+01
6.000000000000000000e+00 9.152413595721542094e+01
6.100000000000000533e+00 9.306558452421930383e+01
6.200000000000000178e+00 9.458417170206691083e+01
6.300000000000000711e+00 9.607740346336710502e+01
6.400000000000000355e+00 9.754266987968956926e+01
6.500000000000000000e+00 9.897724360460740911e+01
6.600000000000000533e+00 1.003782785361105567e+02
6.700000000000000178e+00 1.017428086713075288e+02
6.800000000000000711e+00 1.030677471660111735e+02
6.900000000000000355e+00 1.043498856113952513e+02
7.000000000000000000e+00 1.055858935394052622e+02
7.100000000000000533e+00 1.067723181680142943e+02
7.200000000000000178e+00 1.079055843967323369e+02
7.300000000000000711e+00 1.089819950620046711e+02
7.400000000000000355e+00 1.099977314612786046e+02
7.500000000000000000e+00 1.109488541535772725e+02
7.600000000000000533e+00 1.118313040434003511e+02
7.700000000000000178e+00 1.126409037536796234e+02
7.800000000000000711e+00 1.133733592923554738e+02
7.900000000000000355e+00 1.140242620159181541e+02
8.000000000000000000e+00 1.145890908919785716e+02
8.099999999999999645e+00 1.150632150616085170e+02
8.200000000000001066e+00 1.154418967008236763e+02
8.300000000000000711e+00 1.157202941791867801e+02
8.400000000000000355e+00 1.158934655120900601e+02
8.500000000000000000e+00 1.159563721018444511e+02
8.599999999999999645e+00 1.159038827612705660e+02
8.700000000000001066e+00 1.157307780120592184e+02
8.800000000000000711e+00 1.154317546487605171e+02
8.900000000000000355e+00 1.150014305578788196e+02
9.000000000000000000e+00 1.144343497802063325e+02
9.099999999999999645e+00 1.137249878032316985e+02
9.200000000000001066e+00 1.128677570692198628e+02
9.300000000000000711e+00 1.118570126833862162e+02
9.400000000000000355e+00 1.106870583054894865e+02
9.500000000000000000e+00 1.093521522071541483e+02
9.600000000000001421e+00 1.078465134763098376e+02
9.700000000000001066e+00 1.061643283493119299e+02
9.800000000000000711e+00 1.042997566505880798e+02
9.900000000000000355e+00 1.022469383190477288e+02
1.000000000000000000e+01 1.000000000000000000e+02
