t = 8.660000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.333346841670687732e+00
2.000000000000000111e-01 2.667198513889718736e+00
3.000000000000000444e-01 4.002058767938469153e+00
4.000000000000000222e-01 5.338429195428774143e+00
5.000000000000000000e-01 6.676808145614081980e+00
6.000000000000000888e-01 8.017689639233781307e+00
7.000000000000000666e-01 9.361562277665967713e+00
8.000000000000000444e-01 1.070890814610602959e+01
9.000000000000000222e-01 1.206020170941782688e+01
1.000000000000000000e+00 1.341590869922219476e+01
1.100000000000000089e+00 1.477648499069515253e+01
1.200000000000000178e+00 1.614237546744725549e+01
1.300000000000000044e+00 1.751401287274770269e+01
1.400000000000000133e+00 1.889181664524416604e+01
1.500000000000000000e+00 2.027619173721358692e+01
1.600000000000000089e+00 2.166752741326315146e+01
1.700000000000000178e+00 2.306619602728612506e+01
1.800000000000000044e+00 2.447255177536712978e+01
1.900000000000000133e+00 2.588692942222803595e+01
2.000000000000000000e+00 2.730964299871163092e+01
2.100000000000000089e+00 2.874098446771857951e+01
2.200000000000000178e+00 3.018122235594588787e+01
2.300000000000000266e+00 3.163060034872569659e+01
2.400000000000000355e+00 3.308933584523367699e+01
2.500000000000000000e+00 3.455761847132949072e+01
2.600000000000000089e+00 3.603560854731044572e+01
2.700000000000000178e+00 3.752343550790528326e+01
2.800000000000000266e+00 3.902119627191132878e+01
2.900000000000000355e+00 4.052895355898575502e+01
3.000000000000000000e+00 4.204673415124372582e+01
3.100000000000000089e+00 4.357452709749322395e+01
3.200000000000000178e+00 4.511228185815045322e+01
3.300000000000000266e+00 4.665990638913228850e+01
3.400000000000000355e+00 4.821726516331258239e+01
3.500000000000000000e+00 4.978417712846022880e+01
3.600000000000000089e+00 5.136041360094650088e+01
3.700000000000000178e+00 5.294569609491849604e+01
3.800000000000000266e+00 5.453969408708411493e+01
3.900000000000000355e+00 5.614202271773920927e+01
4.000000000000000000e+00 5.775224042919040102e+01
4.100000000000000533e+00 5.936984654328376365e+01
4.200000000000000178e+00 6.099427878033888106e+01
4.299999999999999822e+00 6.262491072240678136e+01
4.400000000000000355e+00 6.426104922441564327e+01
4.500000000000000000e+00 6.590193177743729791e+01
4.600000000000000533e+00 6.754672382899502736e+01
4.700000000000000178e+00 6.919451606603603011e+01
4.800000000000000711e+00 7.084432166690476151e+01
4.900000000000000355e+00 7.249507352937170879e+01
5.000000000000000000e+00 7.414562148248977280e+01
5.100000000000000533e+00 7.579472949076190957e+01
5.200000000000000178e+00 7.744107285980501842e+01
5.300000000000000711e+00 7.908323545337567850e+01
5.400000000000000355e+00 8.071970693228230687e+01
5.500000000000000000e+00 8.234888002633496740e+01
5.600000000000000533e+00 8.396904785107408031e+01
5.700000000000000178e+00 8.557840128156608728e+01
5.800000000000000711e+00 8.717502639604960279e+01
5.900000000000000355e+00 8.875690200265579222e+01
6.000000000000000000e+00 9.032189726280397224e+01
6.100000000000000533e+00 9.186776942518139322e+01
6.200000000000000178e+00 9.339216168445169330e+01
6.300000000000000711e+00 9.489260117899057434e+01
6.400000000000000355e+00 9.636649714201898576e+01
6.500000000000000000e+00 9.781113922048650977e+01
6.600000000000000533e+00 9.922369597594756385e+01
6.700000000000000178e+00 1.006012135814692527e+02
6.800000000000000711e+00 1.019406147283055759e+02
6.900000000000000355e+00 1.032386977556722201e+02
7.000000000000000000e+00 1.044921360164528323e+02
7.100000000000000533e+00 1.056974774910651433e+02
7.200000000000000178e+00 1.068511446610127820e+02
7.300000000000000711e+00 1.079494346528476285e+02
7.400000000000000355e+00 1.089885196623704786e+02
7.500000000000000000e+00 1.099644476679091269e+02
7.600000000000000533e+00 1.108731434404349443e+02
7.700000000000000178e+00 1.117104098571178667e+02
7.800000000000000711e+00 1.124719295236821068e+02
7.900000000000000355e+00 1.131532667096147691e+02
8.000000000000000000e+00 1.137498695989076083e+02
8.099999999999999645e+00 1.142570728575847454e+02
8.200000000000001066e+00 1.146701005177950634e+02
8.300000000000000711e+00 1.149840691767377621e+02
8.400000000000000355e+00 1.151939915071517930e+02
8.500000000000000000e+00 1.152947800745461819e+02
8.599999999999999645e+00 1.152812514547894551e+02
8.700000000000001066e+00 1.151481306441216645e+02
8.800000000000000711e+00 1.148900557521162682e+02
8.900000000000000355e+00 1.145015829666088791e+02
9.000000000000000000e+00 1.139771917781401953e+02
9.099999999999999645e+00 1.133112904500410423e+02
9.200000000000001066e+00 1.124982217189284484e+02
9.300000000000000711e+00 1.115322687090947795e+02
9.400000000000000355e+00 1.104076610430665966e+02
9.500000000000000000e+00 1.091185811294955670e+02
9.600000000000001421e+00 1.076591706085302036e+02
9.700000000000001066e+00 1.060235369339106626e+02
9.800000000000000711e+00 1.042057600702381563e+02
9.900000000000000355e+00 1.021998992832012192e+02
1.000000000000000000e+01 1.000000000000000000e+02
