t = 4.630000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.064234932819600576e-01
2.000000000000000111e-01 1.613588244996706722e+00
3.000000000000000444e-01 2.422233895435881301e+00
4.000000000000000222e-01 3.233096858465374535e+00
5.000000000000000000e-01 4.046908732827737332e+00
6.000000000000000888e-01 4.864394742511491287e+00
7.000000000000000666e-01 5.686272215295141486e+00
8.000000000000000444e-01 6.513249108084570693e+00
9.000000000000000222e-01 7.346022587062145170e+00
1.000000000000000000e+00 8.185277669961424252e+00
1.100000000000000089e+00 9.031685936980796470e+00
1.200000000000000178e+00 9.885904315961894895e+00
1.300000000000000044e+00 1.074857394649403375e+01
1.400000000000000133e+00 1.162031912657454313e+01
1.500000000000000000e+00 1.250174634436741883e+01
1.600000000000000089e+00 1.339344339647047200e+01
1.700000000000000178e+00 1.429597859293446227e+01
1.800000000000000044e+00 1.520990004808823848e+01
1.900000000000000133e+00 1.613573505502109029e+01
2.000000000000000000e+00 1.707398954036831640e+01
2.100000000000000089e+00 1.802514759484729723e+01
2.200000000000000178e+00 1.898967107380782338e+01
2.300000000000000266e+00 1.996799926090071509e+01
2.400000000000000355e+00 2.096054858683923428e+01
2.500000000000000000e+00 2.196771239413580545e+01
2.600000000000000089e+00 2.298986073764742599e+01
2.700000000000000178e+00 2.402734020976205542e+01
2.800000000000000266e+00 2.508047377811023182e+01
2.900000000000000355e+00 2.614956062279443216e+01
3.000000000000000000e+00 2.723487595929836758e+01
3.100000000000000089e+00 2.833667083247193474e+01
3.200000000000000178e+00 2.945517186628950057e+01
3.300000000000000266e+00 3.059058095345353578e+01
3.400000000000000355e+00 3.174307486836576331e+01
3.500000000000000000e+00 3.291280478652002728e+01
3.600000000000000089e+00 3.409989569298988243e+01
3.700000000000000178e+00 3.530444566239594195e+01
3.800000000000000266e+00 3.652652499255115259e+01
3.900000000000000355e+00 3.776617517390373990e+01
4.000000000000000000e+00 3.902340767693897305e+01
4.100000000000000533e+00 4.029820253987008272e+01
4.200000000000000178e+00 4.159050673925995056e+01
4.299999999999999822e+00 4.290023232667871156e+01
4.400000000000000355e+00 4.422725431513249816e+01
4.500000000000000000e+00 4.557140829980881591e+01
4.600000000000000533e+00 4.693248779868798692e+01
4.700000000000000178e+00 4.831024129978106885e+01
4.800000000000000711e+00 4.970436900318740214e+01
4.900000000000000355e+00 5.111451924782926426e+01
5.000000000000000000e+00 5.254028461463084199e+01
5.100000000000000533e+00 5.398119770006923090e+01
5.200000000000000178e+00 5.543672655644659386e+01
5.300000000000000711e+00 5.690626979791517215e+01
5.400000000000000355e+00 5.838915137423229140e+01
5.500000000000000000e+00 5.988461501742582271e+01
5.600000000000000533e+00 6.139181837000330688e+01
5.700000000000000178e+00 6.290982680702607865e+01
5.800000000000000711e+00 6.443760696827420986e+01
5.900000000000000355e+00 6.597402002082368710e+01
6.000000000000000000e+00 6.751781467661410829e+01
6.100000000000000533e+00 6.906761999396508145e+01
6.200000000000000178e+00 7.062193799646192360e+01
6.300000000000000711e+00 7.217913614712463755e+01
6.400000000000000355e+00 7.373743972024776383e+01
6.500000000000000000e+00 7.529492411769162175e+01
6.600000000000000533e+00 7.684950718065368847e+01
6.700000000000000178e+00 7.839894155198825842e+01
6.800000000000000711e+00 7.994080714789886599e+01
6.900000000000000355e+00 8.147250380123408320e+01
7.000000000000000000e+00 8.299124414159739160e+01
7.100000000000000533e+00 8.449404677996710689e+01
7.200000000000000178e+00 8.597772986744203649e+01
7.300000000000000711e+00 8.743890509901704888e+01
7.400000000000000355e+00 8.887397223388936141e+01
7.500000000000000000e+00 9.027911420364721096e+01
7.600000000000000533e+00 9.165029287874966712e+01
7.700000000000000178e+00 9.298324556193415447e+01
7.800000000000000711e+00 9.427348227455895824e+01
7.900000000000000355e+00 9.551628389838546696e+01
8.000000000000000000e+00 9.670670123093013615e+01
8.099999999999999645e+00 9.783955500727543608e+01
8.200000000000001066e+00 9.890943693515103519e+01
8.300000000000000711e+00 9.991071178321844570e+01
8.400000000000000355e+00 1.008375205548676945e+02
8.500000000000000000e+00 1.016837847715307390e+02
8.599999999999999645e+00 1.024432118806163459e+02
8.700000000000001066e+00 1.031093017937630520e+02
8.800000000000000711e+00 1.036753545513025045e+02
8.900000000000000355e+00 1.041344790987327400e+02
9.000000000000000000e+00 1.044796031507490568e+02
9.099999999999999645e+00 1.047034841080949832e+02
9.200000000000001066e+00 1.047987209823129575e+02
9.300000000000000711e+00 1.047577672735299359e+02
9.400000000000000355e+00 1.045729447368435103e+02
9.500000000000000000e+00 1.042364579638119579e+02
9.600000000000001421e+00 1.037404096971279017e+02
9.700000000000001066e+00 1.030768167888879105e+02
9.800000000000000711e+00 1.022376267060741384e+02
9.900000000000000355e+00 1.012147344810370839e+02
1.000000000000000000e+01 1.000000000000000000e+02
