t = 5.420000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.135260696780274081e-01
2.000000000000000111e-01 1.827736028838145899e+00
3.000000000000000444e-01 2.743312452662679313e+00
4.000000000000000222e-01 3.660935293557318282e+00
5.000000000000000000e-01 4.581280584236831821e+00
6.000000000000000888e-01 5.505019157947318220e+00
7.000000000000000666e-01 6.432815391152375106e+00
8.000000000000000444e-01 7.365325973685295402e+00
9.000000000000000222e-01 8.303198710968469953e+00
1.000000000000000000e+00 9.247071362428346930e+00
1.100000000000000089e+00 1.019757051969362216e+01
1.200000000000000178e+00 1.115531052756103847e+01
1.300000000000000044e+00 1.212089245005207871e+01
1.400000000000000133e+00 1.309490308317151097e+01
1.500000000000000000e+00 1.407791401522045760e+01
1.600000000000000089e+00 1.507048073471996652e+01
1.700000000000000178e+00 1.607314178517165004e+01
1.800000000000000044e+00 1.708641796502778831e+01
1.900000000000000133e+00 1.811081157037066092e+01
2.000000000000000000e+00 1.914680567691737423e+01
2.100000000000000089e+00 2.019486345707946739e+01
2.200000000000000178e+00 2.125542752692261317e+01
2.300000000000000266e+00 2.232891931699896659e+01
2.400000000000000355e+00 2.341573846016943961e+01
2.500000000000000000e+00 2.451626218870312712e+01
2.600000000000000089e+00 2.563084473214298598e+01
2.700000000000000178e+00 2.675981670666772771e+01
2.800000000000000266e+00 2.790348448596709829e+01
2.900000000000000355e+00 2.906212954298733564e+01
3.000000000000000000e+00 3.023600775130367779e+01
3.100000000000000089e+00 3.142534863434346093e+01
3.200000000000000178e+00 3.263035455022372133e+01
3.300000000000000266e+00 3.385119979958894731e+01
3.400000000000000355e+00 3.508802964354360654e+01
3.500000000000000000e+00 3.634095921857880995e+01
3.600000000000000089e+00 3.761007233529890215e+01
3.700000000000000178e+00 3.889542014776984047e+01
3.800000000000000266e+00 4.019701968044410734e+01
3.900000000000000355e+00 4.151485219987262809e+01
4.000000000000000000e+00 4.284886141880140542e+01
4.100000000000000533e+00 4.419895152077435085e+01
4.200000000000000178e+00 4.556498499403128477e+01
4.299999999999999822e+00 4.694678026430695184e+01
4.400000000000000355e+00 4.834410911710804015e+01
4.500000000000000000e+00 4.975669390117560908e+01
4.600000000000000533e+00 5.118420450613242423e+01
4.700000000000000178e+00 5.262625510877128931e+01
4.800000000000000711e+00 5.408240068406287548e+01
4.900000000000000355e+00 5.555213327874713514e+01
5.000000000000000000e+00 5.703487804732105104e+01
5.100000000000000533e+00 5.852998905234020555e+01
5.200000000000000178e+00 6.003674483320726551e+01
5.300000000000000711e+00 6.155434375001772906e+01
5.400000000000000355e+00 6.308189911155854190e+01
5.500000000000000000e+00 6.461843409919764269e+01
5.600000000000000533e+00 6.616287650114104224e+01
5.700000000000000178e+00 6.771405327435260801e+01
5.800000000000000711e+00 6.927068495430464168e+01
5.900000000000000355e+00 7.083137993563093460e+01
6.000000000000000000e+00 7.239462864966030509e+01
6.100000000000000533e+00 7.395879766768612740e+01
6.200000000000000178e+00 7.552212376164480645e+01
6.300000000000000711e+00 7.708270795659774421e+01
6.400000000000000355e+00 7.863850961200056133e+01
6.500000000000000000e+00 8.018734057116620306e+01
6.600000000000000533e+00 8.172685942054044972e+01
6.700000000000000178e+00 8.325456590237841681e+01
6.800000000000000711e+00 8.476779552609474422e+01
6.900000000000000355e+00 8.626371442492472852e+01
7.000000000000000000e+00 8.773931450554277944e+01
7.100000000000000533e+00 8.919140893890330801e+01
7.200000000000000178e+00 9.061662804076951261e+01
7.300000000000000711e+00 9.201141559014895677e+01
7.400000000000000355e+00 9.337202563313933013e+01
7.500000000000000000e+00 9.469451981848587252e+01
7.600000000000000533e+00 9.597476530944997819e+01
7.700000000000000178e+00 9.720843331438112500e+01
7.800000000000000711e+00 9.839099827566968770e+01
7.900000000000000355e+00 9.951773775354324414e+01
8.000000000000000000e+00 1.005837330374664162e+02
8.099999999999999645e+00 1.015838705137338422e+02
8.200000000000001066e+00 1.025128438132344542e+02
8.300000000000000711e+00 1.033651567583470836e+02
8.400000000000000355e+00 1.041351271225416326e+02
8.500000000000000000e+00 1.048168912105546866e+02
8.599999999999999645e+00 1.054044092610372161e+02
8.700000000000001066e+00 1.058914716673897942e+02
8.800000000000000711e+00 1.062717060061727778e+02
8.900000000000000355e+00 1.065385848560721911e+02
9.000000000000000000e+00 1.066854343839833064e+02
9.099999999999999645e+00 1.067054436684178285e+02
9.200000000000001066e+00 1.065916747242184357e+02
9.300000000000000711e+00 1.063370731865479684e+02
9.400000000000000355e+00 1.059344796063827374e+02
9.500000000000000000e+00 1.053766413043488370e+02
9.600000000000001421e+00 1.046562247247625521e+02
9.700000000000001066e+00 1.037658282272342802e+02
9.800000000000000711e+00 1.026979952492221315e+02
9.900000000000000355e+00 1.014452277695327069e+02
1.000000000000000000e+01 1.000000000000000000e+02
