t = 9.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.414173676040628935e+00
2.000000000000000111e-01 2.828816427000431677e+00
3.000000000000000444e-01 4.244396204930698246e+00
4.000000000000000222e-01 5.661378714638301446e+00
5.000000000000000000e-01 7.080226286283628490e+00
6.000000000000000888e-01 8.501396743419840973e+00
7.000000000000000666e-01 9.925342264916366730e+00
8.000000000000000444e-01 1.135250823917854213e+01
9.000000000000000222e-01 1.278333210903769235e+01
1.000000000000000000e+00 1.421824220564316121e+01
1.100000000000000089e+00 1.565765656964016905e+01
1.200000000000000178e+00 1.710198175786682739e+01
1.300000000000000044e+00 1.855161163375087341e+01
1.400000000000000133e+00 2.000692613953377830e+01
1.500000000000000000e+00 2.146829004839775479e+01
1.600000000000000089e+00 2.293605169452246528e+01
1.700000000000000178e+00 2.441054167905339867e+01
1.800000000000000044e+00 2.589207154992628190e+01
1.900000000000000133e+00 2.738093245346204796e+01
2.000000000000000000e+00 2.887739375562774669e+01
2.100000000000000089e+00 3.038170163085181485e+01
2.200000000000000178e+00 3.189407761628915239e+01
2.300000000000000266e+00 3.341471712945499206e+01
2.400000000000000355e+00 3.494378794718777925e+01
2.500000000000000000e+00 3.648142864396224638e+01
2.600000000000000089e+00 3.802774698765674088e+01
2.700000000000000178e+00 3.958281829098413596e+01
2.800000000000000266e+00 4.114668371692641813e+01
2.900000000000000355e+00 4.271934853666850529e+01
3.000000000000000000e+00 4.430078033871011201e+01
3.100000000000000089e+00 4.589090718804541069e+01
3.200000000000000178e+00 4.748961573453934903e+01
3.300000000000000266e+00 4.909674926989831079e+01
3.400000000000000355e+00 5.071210573293014079e+01
3.500000000000000000e+00 5.233543566311577422e+01
3.600000000000000089e+00 5.396644010287018034e+01
3.700000000000000178e+00 5.560476844925420892e+01
3.800000000000000266e+00 5.725001625631072244e+01
3.900000000000000355e+00 5.890172298963500452e+01
4.000000000000000000e+00 6.055936973525124500e+01
4.100000000000000533e+00 6.222237686535168422e+01
4.200000000000000178e+00 6.389010166395897983e+01
4.299999999999999822e+00 6.556183591609554639e+01
4.400000000000000355e+00 6.723680346458043289e+01
4.500000000000000000e+00 6.891415773912413556e+01
4.600000000000000533e+00 7.059297926295009518e+01
4.700000000000000178e+00 7.227227314273316949e+01
4.800000000000000711e+00 7.395096654821000470e+01
4.900000000000000355e+00 7.562790618837595957e+01
5.000000000000000000e+00 7.730185579173625854e+01
5.100000000000000533e+00 7.897149359861863616e+01
5.200000000000000178e+00 8.063540987407959904e+01
5.300000000000000711e+00 8.229210445043707978e+01
5.400000000000000355e+00 8.393998430893844898e+01
5.500000000000000000e+00 8.557736121051655687e+01
5.600000000000000533e+00 8.720244938599424245e+01
5.700000000000000178e+00 8.881336329646514116e+01
5.800000000000000711e+00 9.040811547489869326e+01
5.900000000000000355e+00 9.198461446028881028e+01
6.000000000000000000e+00 9.354066283588183239e+01
6.100000000000000533e+00 9.507395538317598493e+01
6.200000000000000178e+00 9.658207736348063577e+01
6.300000000000000711e+00 9.806250293885163671e+01
6.400000000000000355e+00 9.951259374417900005e+01
6.500000000000000000e+00 1.009295976220911655e+02
6.600000000000000533e+00 1.023106475321539079e+02
6.700000000000000178e+00 1.036527606455802726e+02
6.800000000000000711e+00 1.049528376363287094e+02
6.900000000000000355e+00 1.062076621790508710e+02
7.000000000000000000e+00 1.074139006638560687e+02
7.100000000000000533e+00 1.085681021372886761e+02
7.200000000000000178e+00 1.096666984782685290e+02
7.300000000000000711e+00 1.107060048170227873e+02
7.400000000000000355e+00 1.116822202042465904e+02
7.500000000000000000e+00 1.125914285368685768e+02
7.600000000000000533e+00 1.134295997458720393e+02
7.700000000000000178e+00 1.141925912506379319e+02
7.800000000000000711e+00 1.148761496832340043e+02
7.900000000000000355e+00 1.154759128849843535e+02
8.000000000000000000e+00 1.159874121765185038e+02
8.099999999999999645e+00 1.164060749013278695e+02
8.200000000000001066e+00 1.167272272416548304e+02
8.300000000000000711e+00 1.169460973043150602e+02
8.400000000000000355e+00 1.170578184728123432e+02
8.500000000000000000e+00 1.170574330208582694e+02
8.599999999999999645e+00 1.169398959811623371e+02
8.700000000000001066e+00 1.167000792621202123e+02
8.800000000000000711e+00 1.163327760038086041e+02
8.900000000000000355e+00 1.158327051635008047e+02
9.000000000000000000e+00 1.151945163197588613e+02
9.099999999999999645e+00 1.144127946830409712e+02
9.200000000000001066e+00 1.134820662996979337e+02
9.300000000000000711e+00 1.123968034352250385e+02
9.400000000000000355e+00 1.111514301216938776e+02
9.500000000000000000e+00 1.097403278534207800e+02
9.600000000000001421e+00 1.081578414141389572e+02
9.700000000000001066e+00 1.063982848182372578e+02
9.800000000000000711e+00 1.044559473480142202e+02
9.900000000000000355e+00 1.023250996683776322e+02
1.000000000000000000e+01 1.000000000000000000e+02
