t = 9.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.412939045029653284e+00
2.000000000000000111e-01 2.826347726286814854e+00
3.000000000000000444e-01 4.240694557884749472e+00
4.000000000000000222e-01 5.656445808203705461e+00
5.000000000000000000e-01 7.074064373254787874e+00
6.000000000000000888e-01 8.494008645497148180e+00
7.000000000000000666e-01 9.916731376555016908e+00
8.000000000000000444e-01 1.134267853224968903e+01
9.000000000000000222e-01 1.277228813832352827e+01
1.000000000000000000e+00 1.420598911518973217e+01
1.100000000000000089e+00 1.564420009999342120e+01
1.200000000000000178e+00 1.708732825421827783e+01
1.300000000000000044e+00 1.853576805501961289e+01
1.400000000000000133e+00 1.998990006841083300e+01
1.500000000000000000e+00 2.145008970237758916e+01
1.600000000000000089e+00 2.291668593794389963e+01
1.700000000000000178e+00 2.439002003616914749e+01
1.800000000000000044e+00 2.587040421901600240e+01
1.900000000000000133e+00 2.735813032199877881e+01
2.000000000000000000e+00 2.885346841650130401e+01
2.100000000000000089e+00 3.035666539964578803e+01
2.200000000000000178e+00 3.186794354959993214e+01
2.300000000000000266e+00 3.338749904423236359e+01
2.400000000000000355e+00 3.491550044106664785e+01
2.500000000000000000e+00 3.645208711654432676e+01
2.600000000000000089e+00 3.799736766268954113e+01
2.700000000000000178e+00 3.955141823937216827e+01
2.800000000000000266e+00 4.111428088049680696e+01
2.900000000000000355e+00 4.268596175259948922e+01
3.000000000000000000e+00 4.426642936451715116e+01
3.100000000000000089e+00 4.585561272700517321e+01
3.200000000000000178e+00 4.745339946141736220e+01
3.300000000000000266e+00 4.905963385683149625e+01
3.400000000000000355e+00 5.067411487530074510e+01
3.500000000000000000e+00 5.229659410523869667e+01
3.600000000000000089e+00 5.392677366330168809e+01
3.700000000000000178e+00 5.556430404551640834e+01
3.800000000000000266e+00 5.720878192881289692e+01
3.900000000000000355e+00 5.885974792456085680e+01
4.000000000000000000e+00 6.051668428616977735e+01
4.100000000000000533e+00 6.217901257329910436e+01
4.200000000000000178e+00 6.384609127573009602e+01
4.299999999999999822e+00 6.551721340047582487e+01
4.400000000000000355e+00 6.719160402624342510e+01
4.500000000000000000e+00 6.886841782991535865e+01
4.600000000000000533e+00 7.054673659027537269e+01
4.700000000000000178e+00 7.222556667476946757e+01
4.800000000000000711e+00 7.390383651565825573e+01
4.900000000000000355e+00 7.558039408247917379e+01
5.000000000000000000e+00 7.725400435829223511e+01
5.100000000000000533e+00 7.892334682772526833e+01
5.200000000000000178e+00 8.058701298536126956e+01
5.300000000000000711e+00 8.224350387351407221e+01
5.400000000000000355e+00 8.389122765891700340e+01
5.500000000000000000e+00 8.552849725829514682e+01
5.600000000000000533e+00 8.715352802320246894e+01
5.700000000000000178e+00 8.876443549487403573e+01
5.800000000000000711e+00 9.035923324016702907e+01
5.900000000000000355e+00 9.193583077993676511e+01
6.000000000000000000e+00 9.349203162141299117e+01
6.100000000000000533e+00 9.502553140629999007e+01
6.200000000000000178e+00 9.653391618642184824e+01
6.300000000000000711e+00 9.801466083876363200e+01
6.400000000000000355e+00 9.946512763172073335e+01
6.500000000000000000e+00 1.008825649542579015e+02
6.600000000000000533e+00 1.022641062194934989e+02
6.700000000000000178e+00 1.036067689539642913e+02
6.800000000000000711e+00 1.049074540834865843e+02
6.900000000000000355e+00 1.061629454261138932e+02
7.000000000000000000e+00 1.073699094021969245e+02
7.100000000000000533e+00 1.085248949709799859e+02
7.200000000000000178e+00 1.096243338025208942e+02
7.300000000000000711e+00 1.106645406929987843e+02
7.400000000000000355e+00 1.116417142306812735e+02
7.500000000000000000e+00 1.125519377189591950e+02
7.600000000000000533e+00 1.133911803619304095e+02
7.700000000000000178e+00 1.141552987170264686e+02
7.800000000000000711e+00 1.148400384181308453e+02
7.900000000000000355e+00 1.154410361715457327e+02
8.000000000000000000e+00 1.159538220260249091e+02
8.099999999999999645e+00 1.163738219169154178e+02
8.200000000000001066e+00 1.166963604832453569e+02
8.300000000000000711e+00 1.169166641553655808e+02
8.400000000000000355e+00 1.170298645095086840e+02
8.500000000000000000e+00 1.170310018843766215e+02
8.599999999999999645e+00 1.169150292536183429e+02
8.700000000000001066e+00 1.166768163468162953e+02
8.800000000000000711e+00 1.163111540103766686e+02
8.900000000000000355e+00 1.158127587985209601e+02
9.000000000000000000e+00 1.151762777834127434e+02
9.099999999999999645e+00 1.143962935723332492e+02
9.200000000000001066e+00 1.134673295187502049e+02
9.300000000000000711e+00 1.123838551131131709e+02
9.400000000000000355e+00 1.111402915382639094e+02
9.500000000000000000e+00 1.097310173734783376e+02
9.600000000000001421e+00 1.081503744303647494e+02
9.700000000000001066e+00 1.063926737031361114e+02
9.800000000000000711e+00 1.044522014151571909e+02
9.900000000000000355e+00 1.023232251431476669e+02
1.000000000000000000e+01 1.000000000000000000e+02
