%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     63 +2.700000e-02 +8.016447e-03 +1.047934e+02 +3.287601e+03
     64 +2.700000e-02 +7.010965e-03 +1.055771e+02 +3.334625e+03
     65 +2.700000e-02 +6.005482e-03 +1.064300e+02 +3.385799e+03
     66 +2.700000e-02 +5.000000e-03 +1.074521e+02 +3.447124e+03
     67 +2.700000e-02 +5.000000e-03 +1.074521e+02 +3.447124e+03
     68 +2.600000e-02 +5.000000e-03 +1.078579e+02 +3.471475e+03
     69 +2.500000e-02 +5.000000e-03 +1.076607e+02 +3.459644e+03
     70 +2.500000e-02 +5.000000e-03 +1.076607e+02 +3.459644e+03
     71 +2.500000e-02 +5.964116e-03 +1.069025e+02 +3.414150e+03
     72 +2.500000e-02 +6.928231e-03 +1.062844e+02 +3.377061e+03
     73 +2.500000e-02 +7.892347e-03 +1.057859e+02 +3.347155e+03
     74 +2.500000e-02 +8.856463e-03 +1.054097e+02 +3.324584e+03
     75 +2.500000e-02 +9.820578e-03 +1.051558e+02 +3.309346e+03
     76 +2.500000e-02 +1.078469e-02 +1.050287e+02 +3.301724e+03
     77 +2.500000e-02 +1.078469e-02 +1.050287e+02 +3.301724e+03
     78 +2.400000e-02 +1.078469e-02 +1.050273e+02 +3.301639e+03
     79 +2.400000e-02 +1.078469e-02 +1.050273e+02 +3.301639e+03
     80 +2.400000e-02 +9.820578e-03 +1.051551e+02 +3.309306e+03
     81 +2.400000e-02 +8.856463e-03 +1.054091e+02 +3.324547e+03
     82 +2.400000e-02 +7.892347e-03 +1.057854e+02 +3.347123e+03
     83 +2.400000e-02 +6.928231e-03 +1.062841e+02 +3.377046e+03
     84 +2.400000e-02 +5.964116e-03 +1.069023e+02 +3.414140e+03
     85 +2.400000e-02 +5.000000e-03 +1.076469e+02 +3.458813e+03
     86 +2.400000e-02 +5.000000e-03 +1.076469e+02 +3.458813e+03
     87 +2.300000e-02 +5.000000e-03 +1.077913e+02 +3.467477e+03
     88 +2.200000e-02 +5.000000e-03 +1.072978e+02 +3.437867e+03
     89 +2.200000e-02 +5.000000e-03 +1.072978e+02 +3.437867e+03
     90 +2.200000e-02 +6.003496e-03 +1.060009e+02 +3.360052e+03
     91 +2.200000e-02 +7.006991e-03 +1.048838e+02 +3.293030e+03
     92 +2.200000e-02 +8.010487e-03 +1.038936e+02 +3.233616e+03
     93 +2.200000e-02 +9.013983e-03 +1.030321e+02 +3.181926e+03
     94 +2.200000e-02 +1.001748e-02 +1.022983e+02 +3.137900e+03
     95 +2.200000e-02 +1.102097e-02 +1.016904e+02 +3.101427e+03
     96 +2.200000e-02 +1.202447e-02 +1.012060e+02 +3.072359e+03
     97 +2.200000e-02 +1.302797e-02 +1.008430e+02 +3.050579e+03
     98 +2.200000e-02 +1.403146e-02 +1.006000e+02 +3.036000e+03
     99 +2.200000e-02 +1.503496e-02 +1.004800e+02 +3.028799e+03
    100 +2.200000e-02 +1.503496e-02 +1.004800e+02 +3.028799e+03
    101 +2.100000e-02 +1.503496e-02 +1.004807e+02 +3.028843e+03
    102 +2.100000e-02 +1.503496e-02 +1.004807e+02 +3.028843e+03
    103 +2.100000e-02 +1.403146e-02 +1.006003e+02 +3.036018e+03
    104 +2.100000e-02 +1.302797e-02 +1.008429e+02 +3.050573e+03
    105 +2.100000e-02 +1.202447e-02 +1.012054e+02 +3.072324e+03
    106 +2.100000e-02 +1.102097e-02 +1.016899e+02 +3.101392e+03
    107 +2.100000e-02 +1.001748e-02 +1.022981e+02 +3.137885e+03
    108 +2.100000e-02 +9.013983e-03 +1.030320e+02 +3.181922e+03
    109 +2.100000e-02 +8.010487e-03 +1.038936e+02 +3.233616e+03
    110 +2.100000e-02 +7.006991e-03 +1.048840e+02 +3.293042e+03
    111 +2.100000e-02 +6.003496e-03 +1.060006e+02 +3.360037e+03
    112 +2.100000e-02 +5.000000e-03 +1.072577e+02 +3.435464e+03
    113 +2.100000e-02 +5.000000e-03 +1.072577e+02 +3.435464e+03
    114 +2.000000e-02 +5.000000e-03 +1.075953e+02 +3.455716e+03
    115 +1.900000e-02 +5.000000e-03 +1.072372e+02 +3.434234e+03
    116 +1.900000e-02 +5.000000e-03 +1.072372e+02 +3.434234e+03
    117 +1.900000e-02 +5.987656e-03 +1.061970e+02 +3.371823e+03
    118 +1.900000e-02 +6.975311e-03 +1.053200e+02 +3.319199e+03
    119 +1.900000e-02 +7.962967e-03 +1.045673e+02 +3.274035e+03
    120 +1.900000e-02 +8.950623e-03 +1.039411e+02 +3.236469e+03
    121 +1.900000e-02 +9.938279e-03 +1.034411e+02 +3.206468e+03
    122 +1.900000e-02 +1.092593e-02 +1.030662e+02 +3.183970e+03
    123 +1.900000e-02 +1.191359e-02 +1.028149e+02 +3.168893e+03
    124 +1.900000e-02 +1.290125e-02 +1.026899e+02 +3.161395e+03
    125 +1.900000e-02 +1.290125e-02 +1.026899e+02 +3.161395e+03
    126 +1.800000e-02 +1.290125e-02 +1.026920e+02 +3.161522e+03
    127 +1.800000e-02 +1.290125e-02 +1.026920e+02 +3.161522e+03
    128 +1.800000e-02 +1.191359e-02 +1.028155e+02 +3.168927e+03
    129 +1.800000e-02 +1.092593e-02 +1.030663e+02 +3.183978e+03
    130 +1.800000e-02 +9.938279e-03 +1.034411e+02 +3.206469e+03
    131 +1.800000e-02 +8.950623e-03 +1.039411e+02 +3.236467e+03
    132 +1.800000e-02 +7.962967e-03 +1.045672e+02 +3.274031e+03
    133 +1.800000e-02 +6.975311e-03 +1.053198e+02 +3.319188e+03
    134 +1.800000e-02 +5.987656e-03 +1.061957e+02 +3.371739e+03
    135 +1.800000e-02 +5.000000e-03 +1.072031e+02 +3.432185e+03
    136 +1.800000e-02 +5.000000e-03 +1.072031e+02 +3.432185e+03
    137 +1.700000e-02 +5.000000e-03 +1.074428e+02 +3.446566e+03
    138 +1.600000e-02 +5.000000e-03 +1.070700e+02 +3.424200e+03
    139 +1.600000e-02 +5.000000e-03 +1.070700e+02 +3.424200e+03
    140 +1.600000e-02 +6.003128e-03 +1.061130e+02 +3.366780e+03
    141 +1.600000e-02 +7.006256e-03 +1.053348e+02 +3.320087e+03
    142 +1.600000e-02 +8.009384e-03 +1.046855e+02 +3.281128e+03
    143 +1.600000e-02 +9.012512e-03 +1.041666e+02 +3.249998e+03
    144 +1.600000e-02 +1.001564e-02 +1.037778e+02 +3.226666e+03
    145 +1.600000e-02 +1.101877e-02 +1.035176e+02 +3.211054e+03
    146 +1.600000e-02 +1.202190e-02 +1.033889e+02 +3.203336e+03
    147 +1.600000e-02 +1.202190e-02 +1.033889e+02 +3.203336e+03
    148 +1.500000e-02 +1.202190e-02 +1.033904e+02 +3.203421e+03
    149 +1.500000e-02 +1.202190e-02 +1.033904e+02 +3.203421e+03
    150 +1.500000e-02 +1.101877e-02 +1.035183e+02 +3.211099e+03
    151 +1.500000e-02 +1.001564e-02 +1.037782e+02 +3.226689e+03
    152 +1.500000e-02 +9.012512e-03 +1.041668e+02 +3.250009e+03
    153 +1.500000e-02 +8.009384e-03 +1.046856e+02 +3.281135e+03
    154 +1.500000e-02 +7.006256e-03 +1.053349e+02 +3.320093e+03
    155 +1.500000e-02 +6.003128e-03 +1.061115e+02 +3.366689e+03
    156 +1.500000e-02 +5.000000e-03 +1.070063e+02 +3.420380e+03
    157 +1.500000e-02 +5.000000e-03 +1.070063e+02 +3.420380e+03
    158 +1.400000e-02 +5.000000e-03 +1.071478e+02 +3.428869e+03
    159 +1.300000e-02 +5.000000e-03 +1.067405e+02 +3.404430e+03
    160 +1.300000e-02 +5.000000e-03 +1.067405e+02 +3.404430e+03
    161 +1.300000e-02 +5.932983e-03 +1.059767e+02 +3.358602e+03
    162 +1.300000e-02 +6.865966e-03 +1.053978e+02 +3.323867e+03
    163 +1.300000e-02 +7.798949e-03 +1.049313e+02 +3.295878e+03
    164 +1.300000e-02 +8.731933e-03 +1.045785e+02 +3.274710e+03
    165 +1.300000e-02 +9.664916e-03 +1.043396e+02 +3.260379e+03
    166 +1.300000e-02 +1.059790e-02 +1.042193e+02 +3.253155e+03
    167 +1.300000e-02 +1.059790e-02 +1.042193e+02 +3.253155e+03
    168 +1.200000e-02 +1.059790e-02 +1.042192e+02 +3.253149e+03
    169 +1.200000e-02 +1.059790e-02 +1.042192e+02 +3.253149e+03
    170 +1.200000e-02 +9.664916e-03 +1.043397e+02 +3.260383e+03
    171 +1.200000e-02 +8.731933e-03 +1.045786e+02 +3.274717e+03
    172 +1.200000e-02 +7.798949e-03 +1.049315e+02 +3.295892e+03
    173 +1.200000e-02 +6.865966e-03 +1.053984e+02 +3.323906e+03
    174 +1.200000e-02 +5.932983e-03 +1.059741e+02 +3.358447e+03
    175 +1.200000e-02 +5.000000e-03 +1.066110e+02 +3.396659e+03
    176 +1.200000e-02 +5.000000e-03 +1.066110e+02 +3.396659e+03
    177 +1.100000e-02 +5.000000e-03 +1.065164e+02 +3.390984e+03
    178 +1.000000e-02 +5.000000e-03 +1.057215e+02 +3.343288e+03
    179 +1.000000e-02 +5.000000e-03 +1.057215e+02 +3.343288e+03
    180 +1.000000e-02 +6.003087e-03 +1.041153e+02 +3.246918e+03
    181 +1.000000e-02 +7.006173e-03 +1.027407e+02 +3.164441e+03
    182 +1.000000e-02 +8.009260e-03 +1.014868e+02 +3.089206e+03
    183 +1.000000e-02 +9.012347e-03 +1.003549e+02 +3.021293e+03
    184 +1.000000e-02 +1.001543e-02 +9.934382e+01 +2.960629e+03
    185 +1.000000e-02 +1.101852e-02 +9.845109e+01 +2.907065e+03
    186 +1.000000e-02 +1.202161e-02 +9.767372e+01 +2.860423e+03
    187 +1.000000e-02 +1.302469e-02 +9.700965e+01 +2.820579e+03
    188 +1.000000e-02 +1.402778e-02 +9.645762e+01 +2.787457e+03
    189 +1.000000e-02 +1.503087e-02 +9.601648e+01 +2.760989e+03
    190 +1.000000e-02 +1.603395e-02 +9.568524e+01 +2.741114e+03
    191 +1.000000e-02 +1.703704e-02 +9.546295e+01 +2.727777e+03
    192 +1.000000e-02 +1.804013e-02 +9.535302e+01 +2.721181e+03
    193 +1.000000e-02 +1.804013e-02 +9.535302e+01 +2.721181e+03
    194 +9.000000e-03 +1.804013e-02 +9.535190e+01 +2.721114e+03
    195 +9.000000e-03 +1.804013e-02 +9.535190e+01 +2.721114e+03
    196 +9.000000e-03 +1.703704e-02 +9.546253e+01 +2.727752e+03
    197 +9.000000e-03 +1.603395e-02 +9.568488e+01 +2.741093e+03
    198 +9.000000e-03 +1.503087e-02 +9.601612e+01 +2.760967e+03
    199 +9.000000e-03 +1.402778e-02 +9.645720e+01 +2.787432e+03
    200 +9.000000e-03 +1.302469e-02 +9.700913e+01 +2.820548e+03
    201 +9.000000e-03 +1.202161e-02 +9.767308e+01 +2.860385e+03
    202 +9.000000e-03 +1.101852e-02 +9.845055e+01 +2.907033e+03
    203 +9.000000e-03 +1.001543e-02 +9.934362e+01 +2.960617e+03
    204 +9.000000e-03 +9.012347e-03 +1.003549e+02 +3.021294e+03
    205 +9.000000e-03 +8.009260e-03 +1.014870e+02 +3.089219e+03
    206 +9.000000e-03 +7.006173e-03 +1.027417e+02 +3.164502e+03
    207 +9.000000e-03 +6.003087e-03 +1.041149e+02 +3.246893e+03
    208 +9.000000e-03 +5.000000e-03 +1.055753e+02 +3.334520e+03
    209 +9.000000e-03 +5.000000e-03 +1.055753e+02 +3.334520e+03
    210 +8.000000e-03 +5.000000e-03 +1.057937e+02 +3.347624e+03
    211 +7.000000e-03 +5.000000e-03 +1.050550e+02 +3.303299e+03
    212 +7.000000e-03 +5.000000e-03 +1.050550e+02 +3.303299e+03
    213 +7.000000e-03 +5.971579e-03 +1.032717e+02 +3.196305e+03
    214 +7.000000e-03 +6.943157e-03 +1.016779e+02 +3.100674e+03
    215 +7.000000e-03 +7.914736e-03 +1.001939e+02 +3.011636e+03
    216 +7.000000e-03 +8.886314e-03 +9.882225e+01 +2.929335e+03
    217 +7.000000e-03 +9.857893e-03 +9.756132e+01 +2.853679e+03
    218 +7.000000e-03 +1.082947e-02 +9.640863e+01 +2.784518e+03
    219 +7.000000e-03 +1.180105e-02 +9.536168e+01 +2.721701e+03
    220 +7.000000e-03 +1.277263e-02 +9.441813e+01 +2.665088e+03
    221 +7.000000e-03 +1.374421e-02 +9.357587e+01 +2.614552e+03
    222 +7.000000e-03 +1.471579e-02 +9.283299e+01 +2.569979e+03
    223 +7.000000e-03 +1.568736e-02 +9.218771e+01 +2.531263e+03
    224 +7.000000e-03 +1.665894e-02 +9.163827e+01 +2.498296e+03
    225 +7.000000e-03 +1.763052e-02 +9.118282e+01 +2.470969e+03
    226 +7.000000e-03 +1.860210e-02 +9.081946e+01 +2.449168e+03
    227 +7.000000e-03 +1.957368e-02 +9.054644e+01 +2.432786e+03
    228 +7.000000e-03 +2.054526e-02 +9.036286e+01 +2.421771e+03
    229 +7.000000e-03 +2.151683e-02 +9.027180e+01 +2.416308e+03
    230 +7.000000e-03 +2.151683e-02 +9.027180e+01 +2.416308e+03
    231 +6.000000e-03 +2.151683e-02 +9.027166e+01 +2.416300e+03
    232 +6.000000e-03 +2.151683e-02 +9.027166e+01 +2.416300e+03
    233 +6.000000e-03 +2.054526e-02 +9.036273e+01 +2.421764e+03
    234 +6.000000e-03 +1.957368e-02 +9.054629e+01 +2.432777e+03
    235 +6.000000e-03 +1.860210e-02 +9.081949e+01 +2.449169e+03
    236 +6.000000e-03 +1.763052e-02 +9.118322e+01 +2.470993e+03
    237 +6.000000e-03 +1.665894e-02 +9.163868e+01 +2.498321e+03
    238 +6.000000e-03 +1.568736e-02 +9.218781e+01 +2.531269e+03
    239 +6.000000e-03 +1.471579e-02 +9.283292e+01 +2.569975e+03
    240 +6.000000e-03 +1.374421e-02 +9.357577e+01 +2.614546e+03
    241 +6.000000e-03 +1.277263e-02 +9.441803e+01 +2.665082e+03
    242 +6.000000e-03 +1.180105e-02 +9.536158e+01 +2.721695e+03
    243 +6.000000e-03 +1.082947e-02 +9.640853e+01 +2.784512e+03
    244 +6.000000e-03 +9.857893e-03 +9.756122e+01 +2.853673e+03
    245 +6.000000e-03 +8.886314e-03 +9.882216e+01 +2.929330e+03
    246 +6.000000e-03 +7.914736e-03 +1.001938e+02 +3.011629e+03
    247 +6.000000e-03 +6.943157e-03 +1.016778e+02 +3.100668e+03
    248 +6.000000e-03 +5.971579e-03 +1.032699e+02 +3.196191e+03
    249 +6.000000e-03 +5.000000e-03 +1.049898e+02 +3.299389e+03
    250 +6.000000e-03 +5.000000e-03 +1.049898e+02 +3.299389e+03
    251 +5.000000e-03 +5.000000e-03 +1.054881e+02 +3.329286e+03
    252 +4.000000e-03 +5.000000e-03 +1.050648e+02 +3.303890e+03
    253 +4.000000e-03 +5.000000e-03 +1.050648e+02 +3.303890e+03
    254 +4.000000e-03 +6.041552e-03 +1.036518e+02 +3.219107e+03
    255 +4.000000e-03 +7.083105e-03 +1.024010e+02 +3.144058e+03
    256 +4.000000e-03 +8.124657e-03 +1.012784e+02 +3.076702e+03
    257 +4.000000e-03 +9.166210e-03 +1.002862e+02 +3.017171e+03
    258 +4.000000e-03 +1.020776e-02 +9.942280e+01 +2.965368e+03
    259 +4.000000e-03 +1.124931e-02 +9.868619e+01 +2.921172e+03
    260 +4.000000e-03 +1.229087e-02 +9.807449e+01 +2.884469e+03
    261 +4.000000e-03 +1.333242e-02 +9.758610e+01 +2.855166e+03
    262 +4.000000e-03 +1.437397e-02 +9.721974e+01 +2.833185e+03
    263 +4.000000e-03 +1.541552e-02 +9.697433e+01 +2.818460e+03
    264 +4.000000e-03 +1.645708e-02 +9.685282e+01 +2.811169e+03
    265 +4.000000e-03 +1.645708e-02 +9.685282e+01 +2.811169e+03
    266 +3.000000e-03 +1.645708e-02 +9.685369e+01 +2.811221e+03
    267 +3.000000e-03 +1.645708e-02 +9.685369e+01 +2.811221e+03
    268 +3.000000e-03 +1.541552e-02 +9.697473e+01 +2.818484e+03
    269 +3.000000e-03 +1.437397e-02 +9.722014e+01 +2.833209e+03
    270 +3.000000e-03 +1.333242e-02 +9.758652e+01 +2.855191e+03
    271 +3.000000e-03 +1.229087e-02 +9.807492e+01 +2.884495e+03
    272 +3.000000e-03 +1.124931e-02 +9.868664e+01 +2.921198e+03
    273 +3.000000e-03 +1.020776e-02 +9.942326e+01 +2.965396e+03
    274 +3.000000e-03 +9.166210e-03 +1.002866e+02 +3.017198e+03
    275 +3.000000e-03 +8.124657e-03 +1.012787e+02 +3.076724e+03
    276 +3.000000e-03 +7.083105e-03 +1.024009e+02 +3.144054e+03
    277 +3.000000e-03 +6.041552e-03 +1.036504e+02 +3.219025e+03
    278 +3.000000e-03 +5.000000e-03 +1.050535e+02 +3.303209e+03
    279 +3.000000e-03 +5.000000e-03 +1.050535e+02 +3.303209e+03
    280 +2.000000e-03 +5.000000e-03 +1.054490e+02 +3.326943e+03
    281 +1.000000e-03 +5.000000e-03 +1.050800e+02 +3.304802e+03
    282 +1.000000e-03 +5.000000e-03 +1.050800e+02 +3.304802e+03
    283 +1.000000e-03 +6.003683e-03 +1.040454e+02 +3.242726e+03
    284 +1.000000e-03 +7.007367e-03 +1.031711e+02 +3.190263e+03
    285 +1.000000e-03 +8.011050e-03 +1.023627e+02 +3.141763e+03
    286 +1.000000e-03 +9.014733e-03 +1.016178e+02 +3.097069e+03
    287 +1.000000e-03 +1.001842e-02 +1.009359e+02 +3.056155e+03
    288 +1.000000e-03 +1.102210e-02 +1.003164e+02 +3.018986e+03
    289 +1.000000e-03 +1.202578e-02 +9.975870e+01 +2.985522e+03
    290 +1.000000e-03 +1.302947e-02 +9.926208e+01 +2.955725e+03
    291 +1.000000e-03 +1.403315e-02 +9.882601e+01 +2.929561e+03
    292 +1.000000e-03 +1.503683e-02 +9.844996e+01 +2.906998e+03
    293 +1.000000e-03 +1.604052e-02 +9.813343e+01 +2.888006e+03
    294 +1.000000e-03 +1.704420e-02 +9.787543e+01 +2.872526e+03
    295 +1.000000e-03 +1.804788e-02 +9.767455e+01 +2.860473e+03
    296 +1.000000e-03 +1.905157e-02 +9.753020e+01 +2.851812e+03
    297 +1.000000e-03 +2.005525e-02 +9.744425e+01 +2.846655e+03
    298 +1.000000e-03 +2.005525e-02 +9.744425e+01 +2.846655e+03
    299 +0.000000e+00 +2.005525e-02 +9.747279e+01 +2.848367e+03
    300 +0.000000e+00 +2.005525e-02 +9.747279e+01 +0.000000e+00
    301 +0.000000e+00 +1.905249e-02 +9.755859e+01 +0.000000e+00
    302 +0.000000e+00 +1.804973e-02 +9.770273e+01 +0.000000e+00
    303 +0.000000e+00 +1.704696e-02 +9.790354e+01 +0.000000e+00
    304 +0.000000e+00 +1.604420e-02 +9.816167e+01 +0.000000e+00
    305 +0.000000e+00 +1.504144e-02 +9.847813e+01 +0.000000e+00
    306 +0.000000e+00 +1.403868e-02 +9.885384e+01 +0.000000e+00
    307 +0.000000e+00 +1.303591e-02 +9.928944e+01 +0.000000e+00
    308 +0.000000e+00 +1.203315e-02 +9.978551e+01 +0.000000e+00
    309 +0.000000e+00 +1.103039e-02 +1.003426e+02 +0.000000e+00
    310 +0.000000e+00 +1.002763e-02 +1.009614e+02 +0.000000e+00
    311 +0.000000e+00 +9.024863e-03 +1.016425e+02 +0.000000e+00
    312 +0.000000e+00 +8.022100e-03 +1.023865e+02 +0.000000e+00
    313 +0.000000e+00 +7.019338e-03 +1.031931e+02 +0.000000e+00
    314 +0.000000e+00 +6.016575e-03 +1.040557e+02 +0.000000e+00
    315 +0.000000e+00 +5.013813e-03 +1.049073e+02 +0.000000e+00
    316 +0.000000e+00 +4.011050e-03 +1.055870e+02 +0.000000e+00
    317 +0.000000e+00 +3.008288e-03 +1.061372e+02 +0.000000e+00
    318 +0.000000e+00 +2.005525e-03 +1.066442e+02 +0.000000e+00
    319 +0.000000e+00 +1.002763e-03 +1.071322e+02 +0.000000e+00
    320 +0.000000e+00 +0.000000e+00 +1.076057e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.088261e+02 -6.955851e+03 +2.288076e+04
      2 +1.400000e-02 +6.379310e-04 +1.087631e+02 -6.959703e+03 +2.276363e+04
      3 +1.400000e-02 +7.758621e-04 +1.087005e+02 -6.964301e+03 +2.264700e+04
      4 +1.400000e-02 +9.137931e-04 +1.086382e+02 -6.969580e+03 +2.252943e+04
      5 +1.400000e-02 +1.051724e-03 +1.085762e+02 -6.975437e+03 +2.241008e+04
      6 +1.400000e-02 +1.189655e-03 +1.085146e+02 -6.981741e+03 +2.228840e+04
      7 +1.400000e-02 +1.327586e-03 +1.084532e+02 -6.988334e+03 +2.216392e+04
      8 +1.400000e-02 +1.465517e-03 +1.083923e+02 -6.995030e+03 +2.203617e+04
      9 +1.400000e-02 +1.603448e-03 +1.083317e+02 -7.001613e+03 +2.190466e+04
     10 +1.400000e-02 +1.741379e-03 +1.082714e+02 -7.007841e+03 +2.176885e+04
     11 +1.400000e-02 +1.879310e-03 +1.082116e+02 -7.013440e+03 +2.162809e+04
     12 +1.400000e-02 +2.017241e-03 +1.081521e+02 -7.018106e+03 +2.148164e+04
     13 +1.400000e-02 +2.155172e-03 +1.080931e+02 -7.021503e+03 +2.132860e+04
     14 +1.400000e-02 +2.293103e-03 +1.080344e+02 -7.023264e+03 +2.116786e+04
     15 +1.400000e-02 +2.431034e-03 +1.079763e+02 -7.022999e+03 +2.099800e+04
     16 +1.400000e-02 +2.568966e-03 +1.079186e+02 -7.020292e+03 +2.081727e+04
     17 +1.400000e-02 +2.706897e-03 +1.078614e+02 -7.014718e+03 +2.062336e+04
     18 +1.400000e-02 +2.844828e-03 +1.078048e+02 -7.005853e+03 +2.041330e+04
     19 +1.400000e-02 +2.982759e-03 +1.077488e+02 -6.993299e+03 +2.018319e+04
     20 +1.400000e-02 +3.120690e-03 +1.076935e+02 -6.976712e+03 +1.992789e+04
     21 +1.400000e-02 +3.258621e-03 +1.076389e+02 -6.955847e+03 +1.964058e+04
     22 +1.400000e-02 +3.396552e-03 +1.075852e+02 -6.930618e+03 +1.931227e+04
     23 +1.400000e-02 +3.534483e-03 +1.075324e+02 -6.901172e+03 +1.893098e+04
     24 +1.400000e-02 +3.672414e-03 +1.074808e+02 -6.867985e+03 +1.848083e+04
     25 +1.400000e-02 +3.810345e-03 +1.074305e+02 -6.831970e+03 +1.794080e+04
     26 +1.400000e-02 +3.948276e-03 +1.073819e+02 -6.794593e+03 +1.728307e+04
     27 +1.400000e-02 +4.086207e-03 +1.073353e+02 -6.757953e+03 +1.647087e+04
     28 +1.400000e-02 +4.224138e-03 +1.072912e+02 -6.724787e+03 +1.545540e+04
     29 +1.400000e-02 +4.362069e-03 +1.072503e+02 -6.698297e+03 +1.417066e+04
