%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    113 +2.100000e-02 +5.000000e-03 +1.002518e+02 +3.015110e+03
    114 +2.000000e-02 +5.000000e-03 +1.004081e+02 +3.024486e+03
    115 +1.900000e-02 +5.000000e-03 +9.974059e+01 +2.984435e+03
    116 +1.900000e-02 +5.000000e-03 +9.974059e+01 +2.984435e+03
    117 +1.900000e-02 +5.984005e-03 +9.795263e+01 +2.877158e+03
    118 +1.900000e-02 +6.968009e-03 +9.632258e+01 +2.779355e+03
    119 +1.900000e-02 +7.952014e-03 +9.479339e+01 +2.687603e+03
    120 +1.900000e-02 +8.936018e-03 +9.336703e+01 +2.602022e+03
    121 +1.900000e-02 +9.920023e-03 +9.204140e+01 +2.522484e+03
    122 +1.900000e-02 +1.090403e-02 +9.081355e+01 +2.448813e+03
    123 +1.900000e-02 +1.188803e-02 +8.968028e+01 +2.380817e+03
    124 +1.900000e-02 +1.287204e-02 +8.863859e+01 +2.318315e+03
    125 +1.900000e-02 +1.385604e-02 +8.768575e+01 +2.261145e+03
    126 +1.900000e-02 +1.484005e-02 +8.681902e+01 +2.209141e+03
    127 +1.900000e-02 +1.582405e-02 +8.603637e+01 +2.162182e+03
    128 +1.900000e-02 +1.680806e-02 +8.533643e+01 +2.120186e+03
    129 +1.900000e-02 +1.779206e-02 +8.471790e+01 +2.083074e+03
    130 +1.900000e-02 +1.877606e-02 +8.417952e+01 +2.050771e+03
    131 +1.900000e-02 +1.976007e-02 +8.372006e+01 +2.023204e+03
    132 +1.900000e-02 +2.074407e-02 +8.333844e+01 +2.000306e+03
    133 +1.900000e-02 +2.172808e-02 +8.303366e+01 +1.982020e+03
    134 +1.900000e-02 +2.271208e-02 +8.280490e+01 +1.968294e+03
    135 +1.900000e-02 +2.369609e-02 +8.265137e+01 +1.959082e+03
    136 +1.900000e-02 +2.468009e-02 +8.257525e+01 +1.954515e+03
    137 +1.900000e-02 +2.468009e-02 +8.257525e+01 +1.954515e+03
    138 +1.800000e-02 +2.468009e-02 +8.257516e+01 +1.954509e+03
    139 +1.800000e-02 +2.468009e-02 +8.257516e+01 +1.954509e+03
    140 +1.800000e-02 +2.369609e-02 +8.265132e+01 +1.959079e+03
    141 +1.800000e-02 +2.271208e-02 +8.280485e+01 +1.968291e+03
    142 +1.800000e-02 +2.172808e-02 +8.303362e+01 +1.982017e+03
    143 +1.800000e-02 +2.074407e-02 +8.333842e+01 +2.000305e+03
    144 +1.800000e-02 +1.976007e-02 +8.372007e+01 +2.023204e+03
    145 +1.800000e-02 +1.877606e-02 +8.417956e+01 +2.050773e+03
    146 +1.800000e-02 +1.779206e-02 +8.471795e+01 +2.083077e+03
    147 +1.800000e-02 +1.680806e-02 +8.533643e+01 +2.120186e+03
    148 +1.800000e-02 +1.582405e-02 +8.603628e+01 +2.162177e+03
    149 +1.800000e-02 +1.484005e-02 +8.681886e+01 +2.209132e+03
    150 +1.800000e-02 +1.385604e-02 +8.768575e+01 +2.261145e+03
    151 +1.800000e-02 +1.287204e-02 +8.863896e+01 +2.318338e+03
    152 +1.800000e-02 +1.188803e-02 +8.968079e+01 +2.380847e+03
    153 +1.800000e-02 +1.090403e-02 +9.081379e+01 +2.448827e+03
    154 +1.800000e-02 +9.920023e-03 +9.204135e+01 +2.522481e+03
    155 +1.800000e-02 +8.936018e-03 +9.336688e+01 +2.602013e+03
    156 +1.800000e-02 +7.952014e-03 +9.479319e+01 +2.687591e+03
    157 +1.800000e-02 +6.968009e-03 +9.632226e+01 +2.779336e+03
    158 +1.800000e-02 +5.984005e-03 +9.795184e+01 +2.877110e+03
    159 +1.800000e-02 +5.000000e-03 +9.973451e+01 +2.984071e+03
    160 +1.800000e-02 +5.000000e-03 +9.973451e+01 +2.984071e+03
    161 +1.700000e-02 +5.000000e-03 +1.003875e+02 +3.023252e+03
    162 +1.600000e-02 +5.000000e-03 +1.002853e+02 +3.017117e+03
    163 +1.600000e-02 +5.000000e-03 +1.002853e+02 +3.017117e+03
    164 +1.600000e-02 +6.012359e-03 +9.957756e+01 +2.974654e+03
    165 +1.600000e-02 +7.024718e-03 +9.898612e+01 +2.939167e+03
    166 +1.600000e-02 +8.037077e-03 +9.850943e+01 +2.910566e+03
    167 +1.600000e-02 +9.049436e-03 +9.815053e+01 +2.889032e+03
    168 +1.600000e-02 +1.006180e-02 +9.790923e+01 +2.874554e+03
    169 +1.600000e-02 +1.107415e-02 +9.778911e+01 +2.867347e+03
    170 +1.600000e-02 +1.107415e-02 +9.778911e+01 +2.867347e+03
    171 +1.500000e-02 +1.107415e-02 +9.778883e+01 +2.867330e+03
    172 +1.500000e-02 +1.107415e-02 +9.778883e+01 +2.867330e+03
    173 +1.500000e-02 +1.006180e-02 +9.790910e+01 +2.874546e+03
    174 +1.500000e-02 +9.049436e-03 +9.815041e+01 +2.889024e+03
    175 +1.500000e-02 +8.037077e-03 +9.850922e+01 +2.910553e+03
    176 +1.500000e-02 +7.024718e-03 +9.898551e+01 +2.939131e+03
    177 +1.500000e-02 +6.012359e-03 +9.957606e+01 +2.974563e+03
    178 +1.500000e-02 +5.000000e-03 +1.002933e+02 +3.017599e+03
    179 +1.500000e-02 +5.000000e-03 +1.002933e+02 +3.017599e+03
    180 +1.400000e-02 +5.000000e-03 +1.004476e+02 +3.026856e+03
    181 +1.300000e-02 +5.000000e-03 +1.000395e+02 +3.002368e+03
    182 +1.300000e-02 +5.000000e-03 +1.000395e+02 +3.002368e+03
    183 +1.300000e-02 +5.994121e-03 +9.900923e+01 +2.940554e+03
    184 +1.300000e-02 +6.988241e-03 +9.814020e+01 +2.888412e+03
    185 +1.300000e-02 +7.982362e-03 +9.738080e+01 +2.842848e+03
    186 +1.300000e-02 +8.976482e-03 +9.673251e+01 +2.803950e+03
    187 +1.300000e-02 +9.970603e-03 +9.619472e+01 +2.771683e+03
    188 +1.300000e-02 +1.096472e-02 +9.576625e+01 +2.745975e+03
    189 +1.300000e-02 +1.195884e-02 +9.544526e+01 +2.726715e+03
    190 +1.300000e-02 +1.295296e-02 +9.522982e+01 +2.713789e+03
    191 +1.300000e-02 +1.394709e-02 +9.512270e+01 +2.707362e+03
    192 +1.300000e-02 +1.394709e-02 +9.512270e+01 +2.707362e+03
    193 +1.200000e-02 +1.394709e-02 +9.512313e+01 +2.707388e+03
    194 +1.200000e-02 +1.394709e-02 +9.512313e+01 +2.707388e+03
    195 +1.200000e-02 +1.295296e-02 +9.522983e+01 +2.713790e+03
    196 +1.200000e-02 +1.195884e-02 +9.544495e+01 +2.726697e+03
    197 +1.200000e-02 +1.096472e-02 +9.576606e+01 +2.745963e+03
    198 +1.200000e-02 +9.970603e-03 +9.619480e+01 +2.771688e+03
    199 +1.200000e-02 +8.976482e-03 +9.673268e+01 +2.803961e+03
    200 +1.200000e-02 +7.982362e-03 +9.738102e+01 +2.842861e+03
    201 +1.200000e-02 +6.988241e-03 +9.814060e+01 +2.888436e+03
    202 +1.200000e-02 +5.994121e-03 +9.900859e+01 +2.940515e+03
    203 +1.200000e-02 +5.000000e-03 +9.998171e+01 +2.998903e+03
    204 +1.200000e-02 +5.000000e-03 +9.998171e+01 +2.998903e+03
    205 +1.100000e-02 +5.000000e-03 +1.001698e+02 +3.010185e+03
    206 +1.000000e-02 +5.000000e-03 +9.975805e+01 +2.985483e+03
    207 +1.000000e-02 +5.000000e-03 +9.975805e+01 +2.985483e+03
    208 +1.000000e-02 +5.938953e-03 +9.889598e+01 +2.933759e+03
    209 +1.000000e-02 +6.877907e-03 +9.819746e+01 +2.891848e+03
    210 +1.000000e-02 +7.816860e-03 +9.759659e+01 +2.855795e+03
    211 +1.000000e-02 +8.755814e-03 +9.709507e+01 +2.825704e+03
    212 +1.000000e-02 +9.694767e-03 +9.669305e+01 +2.801583e+03
    213 +1.000000e-02 +1.063372e-02 +9.638994e+01 +2.783396e+03
    214 +1.000000e-02 +1.157267e-02 +9.618503e+01 +2.771102e+03
    215 +1.000000e-02 +1.251163e-02 +9.608187e+01 +2.764912e+03
    216 +1.000000e-02 +1.251163e-02 +9.608187e+01 +2.764912e+03
    217 +9.000000e-03 +1.251163e-02 +9.608190e+01 +2.764914e+03
    218 +9.000000e-03 +1.251163e-02 +9.608190e+01 +2.764914e+03
    219 +9.000000e-03 +1.157267e-02 +9.618513e+01 +2.771108e+03
    220 +9.000000e-03 +1.063372e-02 +9.639004e+01 +2.783403e+03
    221 +9.000000e-03 +9.694767e-03 +9.669315e+01 +2.801589e+03
    222 +9.000000e-03 +8.755814e-03 +9.709519e+01 +2.825711e+03
    223 +9.000000e-03 +7.816860e-03 +9.759682e+01 +2.855809e+03
    224 +9.000000e-03 +6.877907e-03 +9.819815e+01 +2.891889e+03
    225 +9.000000e-03 +5.938953e-03 +9.889431e+01 +2.933659e+03
    226 +9.000000e-03 +5.000000e-03 +9.964973e+01 +2.978984e+03
    227 +9.000000e-03 +5.000000e-03 +9.964973e+01 +2.978984e+03
    228 +8.000000e-03 +5.000000e-03 +9.963652e+01 +2.978191e+03
    229 +7.000000e-03 +5.000000e-03 +9.885477e+01 +2.931286e+03
    230 +7.000000e-03 +5.000000e-03 +9.885477e+01 +2.931286e+03
    231 +7.000000e-03 +5.996625e-03 +9.712961e+01 +2.827777e+03
    232 +7.000000e-03 +6.993250e-03 +9.560268e+01 +2.736161e+03
    233 +7.000000e-03 +7.989875e-03 +9.417740e+01 +2.650644e+03
    234 +7.000000e-03 +8.986500e-03 +9.285540e+01 +2.571324e+03
    235 +7.000000e-03 +9.983125e-03 +9.163506e+01 +2.498104e+03
    236 +7.000000e-03 +1.097975e-02 +9.051386e+01 +2.430831e+03
    237 +7.000000e-03 +1.197638e-02 +8.948921e+01 +2.369352e+03
    238 +7.000000e-03 +1.297300e-02 +8.855835e+01 +2.313501e+03
    239 +7.000000e-03 +1.396963e-02 +8.771831e+01 +2.263099e+03
    240 +7.000000e-03 +1.496625e-02 +8.696698e+01 +2.218019e+03
    241 +7.000000e-03 +1.596288e-02 +8.630288e+01 +2.178173e+03
    242 +7.000000e-03 +1.695950e-02 +8.572464e+01 +2.143479e+03
    243 +7.000000e-03 +1.795613e-02 +8.523103e+01 +2.113862e+03
    244 +7.000000e-03 +1.895275e-02 +8.482094e+01 +2.089256e+03
    245 +7.000000e-03 +1.994938e-02 +8.449342e+01 +2.069605e+03
    246 +7.000000e-03 +2.094600e-02 +8.424767e+01 +2.054860e+03
    247 +7.000000e-03 +2.194263e-02 +8.408294e+01 +2.044976e+03
    248 +7.000000e-03 +2.293925e-02 +8.400158e+01 +2.040095e+03
    249 +7.000000e-03 +2.293925e-02 +8.400158e+01 +2.040095e+03
    250 +6.000000e-03 +2.293925e-02 +8.400113e+01 +2.040068e+03
    251 +6.000000e-03 +2.293925e-02 +8.400113e+01 +2.040068e+03
    252 +6.000000e-03 +2.194263e-02 +8.408269e+01 +2.044962e+03
    253 +6.000000e-03 +2.094600e-02 +8.424746e+01 +2.054848e+03
    254 +6.000000e-03 +1.994938e-02 +8.449324e+01 +2.069594e+03
    255 +6.000000e-03 +1.895275e-02 +8.482076e+01 +2.089245e+03
    256 +6.000000e-03 +1.795613e-02 +8.523083e+01 +2.113850e+03
    257 +6.000000e-03 +1.695950e-02 +8.572439e+01 +2.143464e+03
    258 +6.000000e-03 +1.596288e-02 +8.630256e+01 +2.178153e+03
    259 +6.000000e-03 +1.496625e-02 +8.696655e+01 +2.217993e+03
    260 +6.000000e-03 +1.396963e-02 +8.771777e+01 +2.263066e+03
    261 +6.000000e-03 +1.297300e-02 +8.855787e+01 +2.313472e+03
    262 +6.000000e-03 +1.197638e-02 +8.948902e+01 +2.369341e+03
    263 +6.000000e-03 +1.097975e-02 +9.051384e+01 +2.430830e+03
    264 +6.000000e-03 +9.983125e-03 +9.163507e+01 +2.498104e+03
    265 +6.000000e-03 +8.986500e-03 +9.285542e+01 +2.571325e+03
    266 +6.000000e-03 +7.989875e-03 +9.417754e+01 +2.650652e+03
    267 +6.000000e-03 +6.993250e-03 +9.560342e+01 +2.736205e+03
    268 +6.000000e-03 +5.996625e-03 +9.712933e+01 +2.827760e+03
    269 +6.000000e-03 +5.000000e-03 +9.874902e+01 +2.924941e+03
    270 +6.000000e-03 +5.000000e-03 +9.874902e+01 +2.924941e+03
    271 +5.000000e-03 +5.000000e-03 +9.911117e+01 +2.946670e+03
    272 +4.000000e-03 +5.000000e-03 +9.849750e+01 +2.909850e+03
    273 +4.000000e-03 +5.000000e-03 +9.849750e+01 +2.909850e+03
    274 +4.000000e-03 +5.997810e-03 +9.677576e+01 +2.806545e+03
    275 +4.000000e-03 +6.995621e-03 +9.520863e+01 +2.712518e+03
    276 +4.000000e-03 +7.993431e-03 +9.374142e+01 +2.624485e+03
    277 +4.000000e-03 +8.991242e-03 +9.237626e+01 +2.542576e+03
    278 +4.000000e-03 +9.989052e-03 +9.111110e+01 +2.466666e+03
    279 +4.000000e-03 +1.098686e-02 +8.994322e+01 +2.396593e+03
    280 +4.000000e-03 +1.198467e-02 +8.886991e+01 +2.332195e+03
    281 +4.000000e-03 +1.298248e-02 +8.788867e+01 +2.273320e+03
    282 +4.000000e-03 +1.398029e-02 +8.699717e+01 +2.219830e+03
    283 +4.000000e-03 +1.497810e-02 +8.619334e+01 +2.171600e+03
    284 +4.000000e-03 +1.597591e-02 +8.547527e+01 +2.128516e+03
    285 +4.000000e-03 +1.697372e-02 +8.484129e+01 +2.090477e+03
    286 +4.000000e-03 +1.797153e-02 +8.428990e+01 +2.057394e+03
    287 +4.000000e-03 +1.896935e-02 +8.381979e+01 +2.029188e+03
    288 +4.000000e-03 +1.996716e-02 +8.342983e+01 +2.005790e+03
    289 +4.000000e-03 +2.096497e-02 +8.311893e+01 +1.987136e+03
    290 +4.000000e-03 +2.196278e-02 +8.288618e+01 +1.973171e+03
    291 +4.000000e-03 +2.296059e-02 +8.273075e+01 +1.963845e+03
    292 +4.000000e-03 +2.395840e-02 +8.265436e+01 +1.959262e+03
    293 +4.000000e-03 +2.395840e-02 +8.265436e+01 +1.959262e+03
    294 +3.000000e-03 +2.395840e-02 +8.265415e+01 +1.959249e+03
    295 +3.000000e-03 +2.395840e-02 +8.265415e+01 +1.959249e+03
    296 +3.000000e-03 +2.296059e-02 +8.273091e+01 +1.963854e+03
    297 +3.000000e-03 +2.196278e-02 +8.288665e+01 +1.973199e+03
    298 +3.000000e-03 +2.096497e-02 +8.311948e+01 +1.987169e+03
    299 +3.000000e-03 +1.996716e-02 +8.343028e+01 +2.005817e+03
    300 +3.000000e-03 +1.896935e-02 +8.382018e+01 +2.029211e+03
    301 +3.000000e-03 +1.797153e-02 +8.429027e+01 +2.057416e+03
    302 +3.000000e-03 +1.697372e-02 +8.484167e+01 +2.090500e+03
    303 +3.000000e-03 +1.597591e-02 +8.547566e+01 +2.128540e+03
    304 +3.000000e-03 +1.497810e-02 +8.619374e+01 +2.171624e+03
    305 +3.000000e-03 +1.398029e-02 +8.699759e+01 +2.219855e+03
    306 +3.000000e-03 +1.298248e-02 +8.788910e+01 +2.273346e+03
    307 +3.000000e-03 +1.198467e-02 +8.887036e+01 +2.332222e+03
    308 +3.000000e-03 +1.098686e-02 +8.994369e+01 +2.396621e+03
    309 +3.000000e-03 +9.989052e-03 +9.111159e+01 +2.466696e+03
    310 +3.000000e-03 +8.991242e-03 +9.237674e+01 +2.542605e+03
    311 +3.000000e-03 +7.993431e-03 +9.374180e+01 +2.624508e+03
    312 +3.000000e-03 +6.995621e-03 +9.520859e+01 +2.712515e+03
    313 +3.000000e-03 +5.997810e-03 +9.677425e+01 +2.806455e+03
    314 +3.000000e-03 +5.000000e-03 +9.847595e+01 +2.908557e+03
    315 +3.000000e-03 +5.000000e-03 +9.847595e+01 +2.908557e+03
    316 +2.000000e-03 +5.000000e-03 +9.902201e+01 +2.941320e+03
    317 +1.000000e-03 +5.000000e-03 +9.873739e+01 +2.924243e+03
    318 +1.000000e-03 +5.000000e-03 +9.873739e+01 +2.924243e+03
    319 +1.000000e-03 +5.969250e-03 +9.783324e+01 +2.869995e+03
    320 +1.000000e-03 +6.938500e-03 +9.706048e+01 +2.823629e+03
    321 +1.000000e-03 +7.907749e-03 +9.634233e+01 +2.780540e+03
    322 +1.000000e-03 +8.876999e-03 +9.567638e+01 +2.740583e+03
    323 +1.000000e-03 +9.846249e-03 +9.506226e+01 +2.703735e+03
    324 +1.000000e-03 +1.081550e-02 +9.449942e+01 +2.669965e+03
    325 +1.000000e-03 +1.178475e-02 +9.398731e+01 +2.639239e+03
    326 +1.000000e-03 +1.275400e-02 +9.352536e+01 +2.611521e+03
    327 +1.000000e-03 +1.372325e-02 +9.311305e+01 +2.586783e+03
    328 +1.000000e-03 +1.469250e-02 +9.274990e+01 +2.564994e+03
    329 +1.000000e-03 +1.566175e-02 +9.243550e+01 +2.546130e+03
    330 +1.000000e-03 +1.663100e-02 +9.216946e+01 +2.530168e+03
    331 +1.000000e-03 +1.760025e-02 +9.195145e+01 +2.517087e+03
    332 +1.000000e-03 +1.856950e-02 +9.178117e+01 +2.506870e+03
    333 +1.000000e-03 +1.953875e-02 +9.165833e+01 +2.499500e+03
    334 +1.000000e-03 +2.050800e-02 +9.158420e+01 +2.495052e+03
    335 +1.000000e-03 +2.050800e-02 +9.158420e+01 +2.495052e+03
    336 +0.000000e+00 +2.050800e-02 +9.161031e+01 +2.496619e+03
    337 +0.000000e+00 +2.050800e-02 +9.161031e+01 +0.000000e+00
    338 +0.000000e+00 +1.953142e-02 +9.168457e+01 +0.000000e+00
    339 +0.000000e+00 +1.855485e-02 +9.180891e+01 +0.000000e+00
    340 +0.000000e+00 +1.757828e-02 +9.198147e+01 +0.000000e+00
    341 +0.000000e+00 +1.660171e-02 +9.220254e+01 +0.000000e+00
    342 +0.000000e+00 +1.562514e-02 +9.247241e+01 +0.000000e+00
    343 +0.000000e+00 +1.464857e-02 +9.279142e+01 +0.000000e+00
    344 +0.000000e+00 +1.367200e-02 +9.315998e+01 +0.000000e+00
    345 +0.000000e+00 +1.269543e-02 +9.357850e+01 +0.000000e+00
    346 +0.000000e+00 +1.171885e-02 +9.404749e+01 +0.000000e+00
    347 +0.000000e+00 +1.074228e-02 +9.456747e+01 +0.000000e+00
    348 +0.000000e+00 +9.765712e-03 +9.513903e+01 +0.000000e+00
    349 +0.000000e+00 +8.789141e-03 +9.576270e+01 +0.000000e+00
    350 +0.000000e+00 +7.812570e-03 +9.643884e+01 +0.000000e+00
    351 +0.000000e+00 +6.835999e-03 +9.716670e+01 +0.000000e+00
    352 +0.000000e+00 +5.859427e-03 +9.793709e+01 +0.000000e+00
    353 +0.000000e+00 +4.882856e-03 +9.867881e+01 +0.000000e+00
    354 +0.000000e+00 +3.906285e-03 +9.927585e+01 +0.000000e+00
    355 +0.000000e+00 +2.929714e-03 +9.978853e+01 +0.000000e+00
    356 +0.000000e+00 +1.953142e-03 +1.002762e+02 +0.000000e+00
    357 +0.000000e+00 +9.765712e-04 +1.007504e+02 +0.000000e+00
