%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     49 +2.800000e-02 +1.939744e-02 +8.792049e+01 +0.000000e+00
     50 +2.800000e-02 +1.939744e-02 +8.792049e+01 +2.275229e+03
     51 +2.700000e-02 +1.939744e-02 +8.791445e+01 +2.274867e+03
     52 +2.700000e-02 +1.939744e-02 +8.791445e+01 +2.274867e+03
     53 +2.700000e-02 +1.836905e-02 +8.793289e+01 +2.275973e+03
     54 +2.700000e-02 +1.734066e-02 +8.796379e+01 +2.277827e+03
     55 +2.700000e-02 +1.631228e-02 +8.800687e+01 +2.280412e+03
     56 +2.700000e-02 +1.528389e-02 +8.806217e+01 +2.283730e+03
     57 +2.700000e-02 +1.425550e-02 +8.812971e+01 +2.287783e+03
     58 +2.700000e-02 +1.322711e-02 +8.820953e+01 +2.292572e+03
     59 +2.700000e-02 +1.219872e-02 +8.830165e+01 +2.298099e+03
     60 +2.700000e-02 +1.117033e-02 +8.840610e+01 +2.304366e+03
     61 +2.700000e-02 +1.014194e-02 +8.852289e+01 +2.311373e+03
     62 +2.700000e-02 +9.113555e-03 +8.865206e+01 +2.319123e+03
     63 +2.700000e-02 +8.085166e-03 +8.879360e+01 +2.327616e+03
     64 +2.700000e-02 +7.056777e-03 +8.894747e+01 +2.336848e+03
     65 +2.700000e-02 +6.028389e-03 +8.911391e+01 +2.346835e+03
     66 +2.700000e-02 +5.000000e-03 +8.930738e+01 +2.358443e+03
     67 +2.700000e-02 +5.000000e-03 +8.930738e+01 +2.358443e+03
     68 +2.600000e-02 +5.000000e-03 +8.935599e+01 +2.361359e+03
     69 +2.500000e-02 +5.000000e-03 +8.922100e+01 +2.353260e+03
     70 +2.500000e-02 +5.000000e-03 +8.922100e+01 +2.353260e+03
     71 +2.500000e-02 +6.021185e-03 +8.882669e+01 +2.329601e+03
     72 +2.500000e-02 +7.042370e-03 +8.846537e+01 +2.307922e+03
     73 +2.500000e-02 +8.063556e-03 +8.812638e+01 +2.287583e+03
     74 +2.500000e-02 +9.084741e-03 +8.781069e+01 +2.268641e+03
     75 +2.500000e-02 +1.010593e-02 +8.751837e+01 +2.251102e+03
     76 +2.500000e-02 +1.112711e-02 +8.724930e+01 +2.234958e+03
     77 +2.500000e-02 +1.214830e-02 +8.700334e+01 +2.220200e+03
     78 +2.500000e-02 +1.316948e-02 +8.678033e+01 +2.206820e+03
     79 +2.500000e-02 +1.419067e-02 +8.658014e+01 +2.194808e+03
     80 +2.500000e-02 +1.521185e-02 +8.640264e+01 +2.184158e+03
     81 +2.500000e-02 +1.623304e-02 +8.624766e+01 +2.174860e+03
     82 +2.500000e-02 +1.725422e-02 +8.611503e+01 +2.166902e+03
     83 +2.500000e-02 +1.827541e-02 +8.600457e+01 +2.160274e+03
     84 +2.500000e-02 +1.929659e-02 +8.591619e+01 +2.154971e+03
     85 +2.500000e-02 +2.031778e-02 +8.584980e+01 +2.150988e+03
     86 +2.500000e-02 +2.133896e-02 +8.580529e+01 +2.148317e+03
     87 +2.500000e-02 +2.236015e-02 +8.578339e+01 +2.147004e+03
     88 +2.500000e-02 +2.236015e-02 +8.578339e+01 +2.147004e+03
     89 +2.400000e-02 +2.236015e-02 +8.578328e+01 +2.146997e+03
     90 +2.400000e-02 +2.236015e-02 +8.578328e+01 +2.146997e+03
     91 +2.400000e-02 +2.133896e-02 +8.580521e+01 +2.148313e+03
     92 +2.400000e-02 +2.031778e-02 +8.584971e+01 +2.150982e+03
     93 +2.400000e-02 +1.929659e-02 +8.591613e+01 +2.154968e+03
     94 +2.400000e-02 +1.827541e-02 +8.600456e+01 +2.160274e+03
     95 +2.400000e-02 +1.725422e-02 +8.611504e+01 +2.166902e+03
     96 +2.400000e-02 +1.623304e-02 +8.624762e+01 +2.174857e+03
     97 +2.400000e-02 +1.521185e-02 +8.640253e+01 +2.184152e+03
     98 +2.400000e-02 +1.419067e-02 +8.658002e+01 +2.194801e+03
     99 +2.400000e-02 +1.316948e-02 +8.678021e+01 +2.206812e+03
    100 +2.400000e-02 +1.214830e-02 +8.700321e+01 +2.220193e+03
    101 +2.400000e-02 +1.112711e-02 +8.724917e+01 +2.234950e+03
    102 +2.400000e-02 +1.010593e-02 +8.751824e+01 +2.251094e+03
    103 +2.400000e-02 +9.084741e-03 +8.781056e+01 +2.268634e+03
    104 +2.400000e-02 +8.063556e-03 +8.812627e+01 +2.287576e+03
    105 +2.400000e-02 +7.042370e-03 +8.846533e+01 +2.307920e+03
    106 +2.400000e-02 +6.021185e-03 +8.882674e+01 +2.329605e+03
    107 +2.400000e-02 +5.000000e-03 +8.921937e+01 +2.353162e+03
    108 +2.400000e-02 +5.000000e-03 +8.921937e+01 +2.353162e+03
    109 +2.300000e-02 +5.000000e-03 +8.934725e+01 +2.360835e+03
    110 +2.200000e-02 +5.000000e-03 +8.927872e+01 +2.356723e+03
    111 +2.200000e-02 +5.000000e-03 +8.927872e+01 +2.356723e+03
    112 +2.200000e-02 +6.039230e-03 +8.900655e+01 +2.340393e+03
    113 +2.200000e-02 +7.078460e-03 +8.876169e+01 +2.325701e+03
    114 +2.200000e-02 +8.117690e-03 +8.854023e+01 +2.312414e+03
    115 +2.200000e-02 +9.156921e-03 +8.834332e+01 +2.300599e+03
    116 +2.200000e-02 +1.019615e-02 +8.817108e+01 +2.290265e+03
    117 +2.200000e-02 +1.123538e-02 +8.802347e+01 +2.281408e+03
    118 +2.200000e-02 +1.227461e-02 +8.790040e+01 +2.274024e+03
    119 +2.200000e-02 +1.331384e-02 +8.780179e+01 +2.268108e+03
    120 +2.200000e-02 +1.435307e-02 +8.772757e+01 +2.263654e+03
    121 +2.200000e-02 +1.539230e-02 +8.767767e+01 +2.260660e+03
    122 +2.200000e-02 +1.643153e-02 +8.765282e+01 +2.259169e+03
    123 +2.200000e-02 +1.643153e-02 +8.765282e+01 +2.259169e+03
    124 +2.100000e-02 +1.643153e-02 +8.765286e+01 +2.259171e+03
    125 +2.100000e-02 +1.643153e-02 +8.765286e+01 +2.259171e+03
    126 +2.100000e-02 +1.539230e-02 +8.767769e+01 +2.260661e+03
    127 +2.100000e-02 +1.435307e-02 +8.772759e+01 +2.263655e+03
    128 +2.100000e-02 +1.331384e-02 +8.780181e+01 +2.268109e+03
    129 +2.100000e-02 +1.227461e-02 +8.790042e+01 +2.274025e+03
    130 +2.100000e-02 +1.123538e-02 +8.802349e+01 +2.281409e+03
    131 +2.100000e-02 +1.019615e-02 +8.817110e+01 +2.290266e+03
    132 +2.100000e-02 +9.156921e-03 +8.834333e+01 +2.300600e+03
    133 +2.100000e-02 +8.117690e-03 +8.854025e+01 +2.312415e+03
    134 +2.100000e-02 +7.078460e-03 +8.876171e+01 +2.325703e+03
    135 +2.100000e-02 +6.039230e-03 +8.900658e+01 +2.340395e+03
    136 +2.100000e-02 +5.000000e-03 +8.927845e+01 +2.356707e+03
    137 +2.100000e-02 +5.000000e-03 +8.927845e+01 +2.356707e+03
    138 +2.000000e-02 +5.000000e-03 +8.934569e+01 +2.360742e+03
    139 +1.900000e-02 +5.000000e-03 +8.921405e+01 +2.352843e+03
    140 +1.900000e-02 +5.000000e-03 +8.921405e+01 +2.352843e+03
    141 +1.900000e-02 +5.982654e-03 +8.882604e+01 +2.329562e+03
    142 +1.900000e-02 +6.965308e-03 +8.846800e+01 +2.308080e+03
    143 +1.900000e-02 +7.947962e-03 +8.813060e+01 +2.287836e+03
    144 +1.900000e-02 +8.930616e-03 +8.781500e+01 +2.268900e+03
    145 +1.900000e-02 +9.913270e-03 +8.752131e+01 +2.251278e+03
    146 +1.900000e-02 +1.089592e-02 +8.724943e+01 +2.234966e+03
    147 +1.900000e-02 +1.187858e-02 +8.699922e+01 +2.219953e+03
    148 +1.900000e-02 +1.286123e-02 +8.677055e+01 +2.206233e+03
    149 +1.900000e-02 +1.384389e-02 +8.656327e+01 +2.193796e+03
    150 +1.900000e-02 +1.482654e-02 +8.637723e+01 +2.182634e+03
    151 +1.900000e-02 +1.580919e-02 +8.621225e+01 +2.172735e+03
    152 +1.900000e-02 +1.679185e-02 +8.606807e+01 +2.164084e+03
    153 +1.900000e-02 +1.777450e-02 +8.594444e+01 +2.156666e+03
    154 +1.900000e-02 +1.875716e-02 +8.584128e+01 +2.150477e+03
    155 +1.900000e-02 +1.973981e-02 +8.575862e+01 +2.145517e+03
    156 +1.900000e-02 +2.072246e-02 +8.569648e+01 +2.141789e+03
    157 +1.900000e-02 +2.170512e-02 +8.565475e+01 +2.139285e+03
    158 +1.900000e-02 +2.268777e-02 +8.563409e+01 +2.138045e+03
    159 +1.900000e-02 +2.268777e-02 +8.563409e+01 +2.138045e+03
    160 +1.800000e-02 +2.268777e-02 +8.563410e+01 +2.138046e+03
    161 +1.800000e-02 +2.268777e-02 +8.563410e+01 +2.138046e+03
    162 +1.800000e-02 +2.170512e-02 +8.565476e+01 +2.139285e+03
    163 +1.800000e-02 +2.072246e-02 +8.569647e+01 +2.141788e+03
    164 +1.800000e-02 +1.973981e-02 +8.575861e+01 +2.145516e+03
    165 +1.800000e-02 +1.875716e-02 +8.584124e+01 +2.150475e+03
    166 +1.800000e-02 +1.777450e-02 +8.594440e+01 +2.156664e+03
    167 +1.800000e-02 +1.679185e-02 +8.606809e+01 +2.164085e+03
    168 +1.800000e-02 +1.580919e-02 +8.621233e+01 +2.172740e+03
    169 +1.800000e-02 +1.482654e-02 +8.637730e+01 +2.182638e+03
    170 +1.800000e-02 +1.384389e-02 +8.656329e+01 +2.193798e+03
    171 +1.800000e-02 +1.286123e-02 +8.677056e+01 +2.206234e+03
    172 +1.800000e-02 +1.187858e-02 +8.699923e+01 +2.219954e+03
    173 +1.800000e-02 +1.089592e-02 +8.724944e+01 +2.234966e+03
    174 +1.800000e-02 +9.913270e-03 +8.752132e+01 +2.251279e+03
    175 +1.800000e-02 +8.930616e-03 +8.781501e+01 +2.268900e+03
    176 +1.800000e-02 +7.947962e-03 +8.813060e+01 +2.287836e+03
    177 +1.800000e-02 +6.965308e-03 +8.846799e+01 +2.308079e+03
    178 +1.800000e-02 +5.982654e-03 +8.882604e+01 +2.329562e+03
    179 +1.800000e-02 +5.000000e-03 +8.921606e+01 +2.352964e+03
    180 +1.800000e-02 +5.000000e-03 +8.921606e+01 +2.352964e+03
    181 +1.700000e-02 +5.000000e-03 +8.935602e+01 +2.361361e+03
    182 +1.600000e-02 +5.000000e-03 +8.930370e+01 +2.358222e+03
    183 +1.600000e-02 +5.000000e-03 +8.930370e+01 +2.358222e+03
    184 +1.600000e-02 +6.013681e-03 +8.906723e+01 +2.344034e+03
    185 +1.600000e-02 +7.027362e-03 +8.885538e+01 +2.331323e+03
    186 +1.600000e-02 +8.041044e-03 +8.866587e+01 +2.319952e+03
    187 +1.600000e-02 +9.054725e-03 +8.849983e+01 +2.309990e+03
    188 +1.600000e-02 +1.006841e-02 +8.835743e+01 +2.301446e+03
    189 +1.600000e-02 +1.108209e-02 +8.823863e+01 +2.294318e+03
    190 +1.600000e-02 +1.209577e-02 +8.814337e+01 +2.288602e+03
    191 +1.600000e-02 +1.310945e-02 +8.807158e+01 +2.284295e+03
    192 +1.600000e-02 +1.412313e-02 +8.802320e+01 +2.281392e+03
    193 +1.600000e-02 +1.513681e-02 +8.799902e+01 +2.279941e+03
    194 +1.600000e-02 +1.513681e-02 +8.799902e+01 +2.279941e+03
    195 +1.500000e-02 +1.513681e-02 +8.799896e+01 +2.279938e+03
    196 +1.500000e-02 +1.513681e-02 +8.799896e+01 +2.279938e+03
    197 +1.500000e-02 +1.412313e-02 +8.802318e+01 +2.281391e+03
    198 +1.500000e-02 +1.310945e-02 +8.807156e+01 +2.284293e+03
    199 +1.500000e-02 +1.209577e-02 +8.814334e+01 +2.288601e+03
    200 +1.500000e-02 +1.108209e-02 +8.823861e+01 +2.294316e+03
    201 +1.500000e-02 +1.006841e-02 +8.835741e+01 +2.301444e+03
    202 +1.500000e-02 +9.054725e-03 +8.849981e+01 +2.309989e+03
    203 +1.500000e-02 +8.041044e-03 +8.866584e+01 +2.319951e+03
    204 +1.500000e-02 +7.027362e-03 +8.885534e+01 +2.331320e+03
    205 +1.500000e-02 +6.013681e-03 +8.906719e+01 +2.344031e+03
    206 +1.500000e-02 +5.000000e-03 +8.930514e+01 +2.358309e+03
    207 +1.500000e-02 +5.000000e-03 +8.930514e+01 +2.358309e+03
    208 +1.400000e-02 +5.000000e-03 +8.936334e+01 +2.361800e+03
    209 +1.300000e-02 +5.000000e-03 +8.923461e+01 +2.354077e+03
    210 +1.300000e-02 +5.000000e-03 +8.923461e+01 +2.354077e+03
    211 +1.300000e-02 +6.030823e-03 +8.885212e+01 +2.331127e+03
    212 +1.300000e-02 +7.061646e-03 +8.850264e+01 +2.310158e+03
    213 +1.300000e-02 +8.092470e-03 +8.817598e+01 +2.290559e+03
    214 +1.300000e-02 +9.123293e-03 +8.787326e+01 +2.272396e+03
    215 +1.300000e-02 +1.015412e-02 +8.759461e+01 +2.255676e+03
    216 +1.300000e-02 +1.118494e-02 +8.733989e+01 +2.240394e+03
    217 +1.300000e-02 +1.221576e-02 +8.710898e+01 +2.226539e+03
    218 +1.300000e-02 +1.324659e-02 +8.690172e+01 +2.214103e+03
    219 +1.300000e-02 +1.427741e-02 +8.671799e+01 +2.203080e+03
    220 +1.300000e-02 +1.530823e-02 +8.655763e+01 +2.193458e+03
    221 +1.300000e-02 +1.633905e-02 +8.642035e+01 +2.185221e+03
    222 +1.300000e-02 +1.736988e-02 +8.630601e+01 +2.178361e+03
    223 +1.300000e-02 +1.840070e-02 +8.621462e+01 +2.172877e+03
    224 +1.300000e-02 +1.943152e-02 +8.614614e+01 +2.168768e+03
    225 +1.300000e-02 +2.046235e-02 +8.610045e+01 +2.166027e+03
    226 +1.300000e-02 +2.149317e-02 +8.607804e+01 +2.164682e+03
    227 +1.300000e-02 +2.149317e-02 +8.607804e+01 +2.164682e+03
    228 +1.200000e-02 +2.149317e-02 +8.607823e+01 +2.164694e+03
    229 +1.200000e-02 +2.149317e-02 +8.607823e+01 +2.164694e+03
    230 +1.200000e-02 +2.046235e-02 +8.610049e+01 +2.166029e+03
    231 +1.200000e-02 +1.943152e-02 +8.614610e+01 +2.168766e+03
    232 +1.200000e-02 +1.840070e-02 +8.621455e+01 +2.172873e+03
    233 +1.200000e-02 +1.736988e-02 +8.630591e+01 +2.178355e+03
    234 +1.200000e-02 +1.633905e-02 +8.642023e+01 +2.185214e+03
    235 +1.200000e-02 +1.530823e-02 +8.655753e+01 +2.193452e+03
    236 +1.200000e-02 +1.427741e-02 +8.671796e+01 +2.203077e+03
    237 +1.200000e-02 +1.324659e-02 +8.690171e+01 +2.214103e+03
    238 +1.200000e-02 +1.221576e-02 +8.710898e+01 +2.226539e+03
    239 +1.200000e-02 +1.118494e-02 +8.733989e+01 +2.240393e+03
    240 +1.200000e-02 +1.015412e-02 +8.759460e+01 +2.255676e+03
    241 +1.200000e-02 +9.123293e-03 +8.787326e+01 +2.272396e+03
    242 +1.200000e-02 +8.092470e-03 +8.817599e+01 +2.290559e+03
    243 +1.200000e-02 +7.061646e-03 +8.850271e+01 +2.310163e+03
    244 +1.200000e-02 +6.030823e-03 +8.885230e+01 +2.331138e+03
    245 +1.200000e-02 +5.000000e-03 +8.923158e+01 +2.353895e+03
    246 +1.200000e-02 +5.000000e-03 +8.923158e+01 +2.353895e+03
    247 +1.100000e-02 +5.000000e-03 +8.934585e+01 +2.360751e+03
    248 +1.000000e-02 +5.000000e-03 +8.924596e+01 +2.354758e+03
    249 +1.000000e-02 +5.000000e-03 +8.924596e+01 +2.354758e+03
    250 +1.000000e-02 +6.030134e-03 +8.888892e+01 +2.333335e+03
    251 +1.000000e-02 +7.060268e-03 +8.855958e+01 +2.313575e+03
    252 +1.000000e-02 +8.090401e-03 +8.825290e+01 +2.295174e+03
    253 +1.000000e-02 +9.120535e-03 +8.797017e+01 +2.278210e+03
    254 +1.000000e-02 +1.015067e-02 +8.771150e+01 +2.262690e+03
    255 +1.000000e-02 +1.118080e-02 +8.747679e+01 +2.248607e+03
    256 +1.000000e-02 +1.221094e-02 +8.726591e+01 +2.235955e+03
    257 +1.000000e-02 +1.324107e-02 +8.707873e+01 +2.224724e+03
    258 +1.000000e-02 +1.427120e-02 +8.691513e+01 +2.214908e+03
    259 +1.000000e-02 +1.530134e-02 +8.677500e+01 +2.206500e+03
    260 +1.000000e-02 +1.633147e-02 +8.665826e+01 +2.199495e+03
    261 +1.000000e-02 +1.736161e-02 +8.656481e+01 +2.193889e+03
    262 +1.000000e-02 +1.839174e-02 +8.649461e+01 +2.189677e+03
    263 +1.000000e-02 +1.942187e-02 +8.644758e+01 +2.186855e+03
    264 +1.000000e-02 +2.045201e-02 +8.642442e+01 +2.185465e+03
    265 +1.000000e-02 +2.045201e-02 +8.642442e+01 +2.185465e+03
    266 +9.000000e-03 +2.045201e-02 +8.642440e+01 +2.185464e+03
    267 +9.000000e-03 +2.045201e-02 +8.642440e+01 +2.185464e+03
    268 +9.000000e-03 +1.942187e-02 +8.644758e+01 +2.186855e+03
    269 +9.000000e-03 +1.839174e-02 +8.649462e+01 +2.189677e+03
    270 +9.000000e-03 +1.736161e-02 +8.656483e+01 +2.193890e+03
    271 +9.000000e-03 +1.633147e-02 +8.665827e+01 +2.199496e+03
    272 +9.000000e-03 +1.530134e-02 +8.677502e+01 +2.206501e+03
    273 +9.000000e-03 +1.427120e-02 +8.691515e+01 +2.214909e+03
    274 +9.000000e-03 +1.324107e-02 +8.707875e+01 +2.224725e+03
    275 +9.000000e-03 +1.221094e-02 +8.726593e+01 +2.235956e+03
    276 +9.000000e-03 +1.118080e-02 +8.747680e+01 +2.248608e+03
    277 +9.000000e-03 +1.015067e-02 +8.771151e+01 +2.262691e+03
    278 +9.000000e-03 +9.120535e-03 +8.797018e+01 +2.278211e+03
    279 +9.000000e-03 +8.090401e-03 +8.825292e+01 +2.295175e+03
    280 +9.000000e-03 +7.060268e-03 +8.855959e+01 +2.313576e+03
    281 +9.000000e-03 +6.030134e-03 +8.888901e+01 +2.333341e+03
    282 +9.000000e-03 +5.000000e-03 +8.925020e+01 +2.355012e+03
    283 +9.000000e-03 +5.000000e-03 +8.925020e+01 +2.355012e+03
    284 +8.000000e-03 +5.000000e-03 +8.936555e+01 +2.361933e+03
    285 +7.000000e-03 +5.000000e-03 +8.926342e+01 +2.355805e+03
    286 +7.000000e-03 +5.000000e-03 +8.926342e+01 +2.355805e+03
    287 +7.000000e-03 +6.002615e-03 +8.888697e+01 +2.333218e+03
    288 +7.000000e-03 +7.005229e-03 +8.853505e+01 +2.312103e+03
    289 +7.000000e-03 +8.007844e-03 +8.820442e+01 +2.292265e+03
    290 +7.000000e-03 +9.010458e-03 +8.789642e+01 +2.273785e+03
    291 +7.000000e-03 +1.001307e-02 +8.761119e+01 +2.256672e+03
    292 +7.000000e-03 +1.101569e-02 +8.734863e+01 +2.240918e+03
    293 +7.000000e-03 +1.201830e-02 +8.710858e+01 +2.226515e+03
    294 +7.000000e-03 +1.302092e-02 +8.689091e+01 +2.213454e+03
    295 +7.000000e-03 +1.402353e-02 +8.669549e+01 +2.201729e+03
    296 +7.000000e-03 +1.502615e-02 +8.652220e+01 +2.191332e+03
    297 +7.000000e-03 +1.602876e-02 +8.637094e+01 +2.182257e+03
    298 +7.000000e-03 +1.703138e-02 +8.624162e+01 +2.174497e+03
    299 +7.000000e-03 +1.803399e-02 +8.613416e+01 +2.168050e+03
    300 +7.000000e-03 +1.903660e-02 +8.604845e+01 +2.162907e+03
    301 +7.000000e-03 +2.003922e-02 +8.598434e+01 +2.159061e+03
    302 +7.000000e-03 +2.104183e-02 +8.594155e+01 +2.156493e+03
    303 +7.000000e-03 +2.204445e-02 +8.592050e+01 +2.155230e+03
    304 +7.000000e-03 +2.204445e-02 +8.592050e+01 +2.155230e+03
    305 +6.000000e-03 +2.204445e-02 +8.592046e+01 +2.155228e+03
    306 +6.000000e-03 +2.204445e-02 +8.592046e+01 +2.155228e+03
    307 +6.000000e-03 +2.104183e-02 +8.594157e+01 +2.156494e+03
    308 +6.000000e-03 +2.003922e-02 +8.598443e+01 +2.159066e+03
    309 +6.000000e-03 +1.903660e-02 +8.604852e+01 +2.162911e+03
    310 +6.000000e-03 +1.803399e-02 +8.613420e+01 +2.168052e+03
    311 +6.000000e-03 +1.703138e-02 +8.624165e+01 +2.174499e+03
    312 +6.000000e-03 +1.602876e-02 +8.637097e+01 +2.182258e+03
    313 +6.000000e-03 +1.502615e-02 +8.652223e+01 +2.191334e+03
    314 +6.000000e-03 +1.402353e-02 +8.669551e+01 +2.201731e+03
    315 +6.000000e-03 +1.302092e-02 +8.689094e+01 +2.213456e+03
    316 +6.000000e-03 +1.201830e-02 +8.710861e+01 +2.226516e+03
    317 +6.000000e-03 +1.101569e-02 +8.734865e+01 +2.240919e+03
    318 +6.000000e-03 +1.001307e-02 +8.761122e+01 +2.256673e+03
    319 +6.000000e-03 +9.010458e-03 +8.789645e+01 +2.273787e+03
    320 +6.000000e-03 +8.007844e-03 +8.820444e+01 +2.292266e+03
    321 +6.000000e-03 +7.005229e-03 +8.853505e+01 +2.312103e+03
    322 +6.000000e-03 +6.002615e-03 +8.888714e+01 +2.333229e+03
    323 +6.000000e-03 +5.000000e-03 +8.927517e+01 +2.356510e+03
    324 +6.000000e-03 +5.000000e-03 +8.927517e+01 +2.356510e+03
    325 +5.000000e-03 +5.000000e-03 +8.942238e+01 +2.365343e+03
    326 +4.000000e-03 +5.000000e-03 +8.935900e+01 +2.361540e+03
    327 +4.000000e-03 +5.000000e-03 +8.935900e+01 +2.361540e+03
    328 +4.000000e-03 +5.967120e-03 +8.904928e+01 +2.342957e+03
    329 +4.000000e-03 +6.934240e-03 +8.875723e+01 +2.325434e+03
    330 +4.000000e-03 +7.901360e-03 +8.848510e+01 +2.309106e+03
    331 +4.000000e-03 +8.868480e-03 +8.823412e+01 +2.294047e+03
    332 +4.000000e-03 +9.835600e-03 +8.800438e+01 +2.280263e+03
    333 +4.000000e-03 +1.080272e-02 +8.779576e+01 +2.267746e+03
    334 +4.000000e-03 +1.176984e-02 +8.760816e+01 +2.256490e+03
    335 +4.000000e-03 +1.273696e-02 +8.744144e+01 +2.246487e+03
    336 +4.000000e-03 +1.370408e-02 +8.729553e+01 +2.237732e+03
    337 +4.000000e-03 +1.467120e-02 +8.717036e+01 +2.230222e+03
    338 +4.000000e-03 +1.563832e-02 +8.706591e+01 +2.223955e+03
    339 +4.000000e-03 +1.660544e-02 +8.698214e+01 +2.218929e+03
    340 +4.000000e-03 +1.757256e-02 +8.691901e+01 +2.215140e+03
    341 +4.000000e-03 +1.853968e-02 +8.687643e+01 +2.212586e+03
    342 +4.000000e-03 +1.950680e-02 +8.685509e+01 +2.211305e+03
    343 +4.000000e-03 +1.950680e-02 +8.685509e+01 +2.211305e+03
    344 +3.000000e-03 +1.950680e-02 +8.685536e+01 +2.211321e+03
    345 +3.000000e-03 +1.950680e-02 +8.685536e+01 +2.211321e+03
    346 +3.000000e-03 +1.853968e-02 +8.687654e+01 +2.212592e+03
    347 +3.000000e-03 +1.757256e-02 +8.691910e+01 +2.215146e+03
    348 +3.000000e-03 +1.660544e-02 +8.698223e+01 +2.218934e+03
    349 +3.000000e-03 +1.563832e-02 +8.706600e+01 +2.223960e+03
    350 +3.000000e-03 +1.467120e-02 +8.717047e+01 +2.230228e+03
    351 +3.000000e-03 +1.370408e-02 +8.729565e+01 +2.237739e+03
    352 +3.000000e-03 +1.273696e-02 +8.744159e+01 +2.246496e+03
    353 +3.000000e-03 +1.176984e-02 +8.760831e+01 +2.256499e+03
    354 +3.000000e-03 +1.080272e-02 +8.779590e+01 +2.267754e+03
    355 +3.000000e-03 +9.835600e-03 +8.800450e+01 +2.280270e+03
    356 +3.000000e-03 +8.868480e-03 +8.823424e+01 +2.294054e+03
    357 +3.000000e-03 +7.901360e-03 +8.848516e+01 +2.309109e+03
