%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    134 +2.100000e-02 +1.878570e-02 +7.941219e+01 +1.764731e+03
    135 +2.100000e-02 +1.780100e-02 +7.987294e+01 +1.792377e+03
    136 +2.100000e-02 +1.681631e-02 +8.040266e+01 +1.824160e+03
    137 +2.100000e-02 +1.583162e-02 +8.100285e+01 +1.860171e+03
    138 +2.100000e-02 +1.484693e-02 +8.167525e+01 +1.900515e+03
    139 +2.100000e-02 +1.386223e-02 +8.242162e+01 +1.945297e+03
    140 +2.100000e-02 +1.287754e-02 +8.324374e+01 +1.994624e+03
    141 +2.100000e-02 +1.189285e-02 +8.414349e+01 +2.048610e+03
    142 +2.100000e-02 +1.090816e-02 +8.512295e+01 +2.107377e+03
    143 +2.100000e-02 +9.923463e-03 +8.618434e+01 +2.171060e+03
    144 +2.100000e-02 +8.938771e-03 +8.733003e+01 +2.239802e+03
    145 +2.100000e-02 +7.954078e-03 +8.856238e+01 +2.313743e+03
    146 +2.100000e-02 +6.969385e-03 +8.988302e+01 +2.392981e+03
    147 +2.100000e-02 +5.984693e-03 +9.128922e+01 +2.477353e+03
    148 +2.100000e-02 +5.000000e-03 +9.281399e+01 +2.568839e+03
    149 +2.100000e-02 +5.000000e-03 +9.281399e+01 +2.568839e+03
    150 +2.000000e-02 +5.000000e-03 +9.330126e+01 +2.598075e+03
    151 +1.900000e-02 +5.000000e-03 +9.295247e+01 +2.577148e+03
    152 +1.900000e-02 +5.000000e-03 +9.295247e+01 +2.577148e+03
    153 +1.900000e-02 +5.996666e-03 +9.171900e+01 +2.503140e+03
    154 +1.900000e-02 +6.993333e-03 +9.059845e+01 +2.435907e+03
    155 +1.900000e-02 +7.989999e-03 +8.956734e+01 +2.374041e+03
    156 +1.900000e-02 +8.986665e-03 +8.862887e+01 +2.317732e+03
    157 +1.900000e-02 +9.983331e-03 +8.778201e+01 +2.266920e+03
    158 +1.900000e-02 +1.098000e-02 +8.702499e+01 +2.221500e+03
    159 +1.900000e-02 +1.197666e-02 +8.635606e+01 +2.181364e+03
    160 +1.900000e-02 +1.297333e-02 +8.577361e+01 +2.146417e+03
    161 +1.900000e-02 +1.397000e-02 +8.527622e+01 +2.116573e+03
    162 +1.900000e-02 +1.496666e-02 +8.486268e+01 +2.091761e+03
    163 +1.900000e-02 +1.596333e-02 +8.453197e+01 +2.071918e+03
    164 +1.900000e-02 +1.696000e-02 +8.428325e+01 +2.056995e+03
    165 +1.900000e-02 +1.795666e-02 +8.411584e+01 +2.046950e+03
    166 +1.900000e-02 +1.895333e-02 +8.403218e+01 +2.041931e+03
    167 +1.900000e-02 +1.895333e-02 +8.403218e+01 +2.041931e+03
    168 +1.800000e-02 +1.895333e-02 +8.403209e+01 +2.041926e+03
    169 +1.800000e-02 +1.895333e-02 +8.403209e+01 +2.041926e+03
    170 +1.800000e-02 +1.795666e-02 +8.411579e+01 +2.046948e+03
    171 +1.800000e-02 +1.696000e-02 +8.428321e+01 +2.056993e+03
    172 +1.800000e-02 +1.596333e-02 +8.453193e+01 +2.071916e+03
    173 +1.800000e-02 +1.496666e-02 +8.486264e+01 +2.091759e+03
    174 +1.800000e-02 +1.397000e-02 +8.527618e+01 +2.116571e+03
    175 +1.800000e-02 +1.297333e-02 +8.577357e+01 +2.146414e+03
    176 +1.800000e-02 +1.197666e-02 +8.635603e+01 +2.181362e+03
    177 +1.800000e-02 +1.098000e-02 +8.702496e+01 +2.221497e+03
    178 +1.800000e-02 +9.983331e-03 +8.778197e+01 +2.266918e+03
    179 +1.800000e-02 +8.986665e-03 +8.862883e+01 +2.317730e+03
    180 +1.800000e-02 +7.989999e-03 +8.956730e+01 +2.374038e+03
    181 +1.800000e-02 +6.993333e-03 +9.059839e+01 +2.435903e+03
    182 +1.800000e-02 +5.996666e-03 +9.171902e+01 +2.503141e+03
    183 +1.800000e-02 +5.000000e-03 +9.295729e+01 +2.577437e+03
    184 +1.800000e-02 +5.000000e-03 +9.295729e+01 +2.577437e+03
    185 +1.700000e-02 +5.000000e-03 +9.332447e+01 +2.599468e+03
    186 +1.600000e-02 +5.000000e-03 +9.286105e+01 +2.571663e+03
    187 +1.600000e-02 +5.000000e-03 +9.286105e+01 +2.571663e+03
    188 +1.600000e-02 +6.001897e-03 +9.134218e+01 +2.480531e+03
    189 +1.600000e-02 +7.003794e-03 +8.994104e+01 +2.396462e+03
    190 +1.600000e-02 +8.005691e-03 +8.862874e+01 +2.317724e+03
    191 +1.600000e-02 +9.007588e-03 +8.740807e+01 +2.244484e+03
    192 +1.600000e-02 +1.000949e-02 +8.627733e+01 +2.176640e+03
    193 +1.600000e-02 +1.101138e-02 +8.523410e+01 +2.114046e+03
    194 +1.600000e-02 +1.201328e-02 +8.427596e+01 +2.056558e+03
    195 +1.600000e-02 +1.301518e-02 +8.340064e+01 +2.004038e+03
    196 +1.600000e-02 +1.401707e-02 +8.260605e+01 +1.956363e+03
    197 +1.600000e-02 +1.501897e-02 +8.189032e+01 +1.913419e+03
    198 +1.600000e-02 +1.602087e-02 +8.125172e+01 +1.875103e+03
    199 +1.600000e-02 +1.702276e-02 +8.068873e+01 +1.841324e+03
    200 +1.600000e-02 +1.802466e-02 +8.019998e+01 +1.811999e+03
    201 +1.600000e-02 +1.902656e-02 +7.978400e+01 +1.787040e+03
    202 +1.600000e-02 +2.002846e-02 +7.943886e+01 +1.766331e+03
    203 +1.600000e-02 +2.103035e-02 +7.916299e+01 +1.749779e+03
    204 +1.600000e-02 +2.203225e-02 +7.895580e+01 +1.737348e+03
    205 +1.600000e-02 +2.303415e-02 +7.881689e+01 +1.729014e+03
    206 +1.600000e-02 +2.403604e-02 +7.874826e+01 +1.724896e+03
    207 +1.600000e-02 +2.403604e-02 +7.874826e+01 +1.724896e+03
    208 +1.500000e-02 +2.403604e-02 +7.874847e+01 +1.724908e+03
    209 +1.500000e-02 +2.403604e-02 +7.874847e+01 +1.724908e+03
    210 +1.500000e-02 +2.303415e-02 +7.881702e+01 +1.729021e+03
    211 +1.500000e-02 +2.203225e-02 +7.895593e+01 +1.737356e+03
    212 +1.500000e-02 +2.103035e-02 +7.916310e+01 +1.749786e+03
    213 +1.500000e-02 +2.002846e-02 +7.943890e+01 +1.766334e+03
    214 +1.500000e-02 +1.902656e-02 +7.978395e+01 +1.787037e+03
    215 +1.500000e-02 +1.802466e-02 +8.019994e+01 +1.811996e+03
    216 +1.500000e-02 +1.702276e-02 +8.068871e+01 +1.841322e+03
    217 +1.500000e-02 +1.602087e-02 +8.125169e+01 +1.875102e+03
    218 +1.500000e-02 +1.501897e-02 +8.189029e+01 +1.913417e+03
    219 +1.500000e-02 +1.401707e-02 +8.260602e+01 +1.956361e+03
    220 +1.500000e-02 +1.301518e-02 +8.340060e+01 +2.004036e+03
    221 +1.500000e-02 +1.201328e-02 +8.427592e+01 +2.056555e+03
    222 +1.500000e-02 +1.101138e-02 +8.523406e+01 +2.114044e+03
    223 +1.500000e-02 +1.000949e-02 +8.627729e+01 +2.176637e+03
    224 +1.500000e-02 +9.007588e-03 +8.740803e+01 +2.244482e+03
    225 +1.500000e-02 +8.005691e-03 +8.862870e+01 +2.317722e+03
    226 +1.500000e-02 +7.003794e-03 +8.994097e+01 +2.396458e+03
    227 +1.500000e-02 +6.001897e-03 +9.134255e+01 +2.480553e+03
    228 +1.500000e-02 +5.000000e-03 +9.288261e+01 +2.572957e+03
    229 +1.500000e-02 +5.000000e-03 +9.288261e+01 +2.572957e+03
    230 +1.400000e-02 +5.000000e-03 +9.342732e+01 +2.605639e+03
    231 +1.300000e-02 +5.000000e-03 +9.314136e+01 +2.588482e+03
    232 +1.300000e-02 +5.000000e-03 +9.314136e+01 +2.588482e+03
    233 +1.300000e-02 +6.014049e-03 +9.188558e+01 +2.513135e+03
    234 +1.300000e-02 +7.028098e-03 +9.072775e+01 +2.443665e+03
    235 +1.300000e-02 +8.042147e-03 +8.966366e+01 +2.379820e+03
    236 +1.300000e-02 +9.056196e-03 +8.869625e+01 +2.321775e+03
    237 +1.300000e-02 +1.007024e-02 +8.782413e+01 +2.269448e+03
    238 +1.300000e-02 +1.108429e-02 +8.704536e+01 +2.222721e+03
    239 +1.300000e-02 +1.209834e-02 +8.635807e+01 +2.181484e+03
    240 +1.300000e-02 +1.311239e-02 +8.576058e+01 +2.145635e+03
    241 +1.300000e-02 +1.412644e-02 +8.525136e+01 +2.115082e+03
    242 +1.300000e-02 +1.514049e-02 +8.482898e+01 +2.089739e+03
    243 +1.300000e-02 +1.615454e-02 +8.449195e+01 +2.069517e+03
    244 +1.300000e-02 +1.716859e-02 +8.423900e+01 +2.054340e+03
    245 +1.300000e-02 +1.818264e-02 +8.406923e+01 +2.044154e+03
    246 +1.300000e-02 +1.919669e-02 +8.398479e+01 +2.039087e+03
    247 +1.300000e-02 +1.919669e-02 +8.398479e+01 +2.039087e+03
    248 +1.200000e-02 +1.919669e-02 +8.398573e+01 +2.039144e+03
    249 +1.200000e-02 +1.919669e-02 +8.398573e+01 +2.039144e+03
    250 +1.200000e-02 +1.818264e-02 +8.406963e+01 +2.044178e+03
    251 +1.200000e-02 +1.716859e-02 +8.423942e+01 +2.054365e+03
    252 +1.200000e-02 +1.615454e-02 +8.449234e+01 +2.069540e+03
    253 +1.200000e-02 +1.514049e-02 +8.482910e+01 +2.089746e+03
    254 +1.200000e-02 +1.412644e-02 +8.525125e+01 +2.115075e+03
    255 +1.200000e-02 +1.311239e-02 +8.576041e+01 +2.145625e+03
    256 +1.200000e-02 +1.209834e-02 +8.635790e+01 +2.181474e+03
    257 +1.200000e-02 +1.108429e-02 +8.704520e+01 +2.222712e+03
    258 +1.200000e-02 +1.007024e-02 +8.782397e+01 +2.269438e+03
    259 +1.200000e-02 +9.056196e-03 +8.869610e+01 +2.321766e+03
    260 +1.200000e-02 +8.042147e-03 +8.966345e+01 +2.379807e+03
    261 +1.200000e-02 +7.028098e-03 +9.072720e+01 +2.443632e+03
    262 +1.200000e-02 +6.014049e-03 +9.188524e+01 +2.513114e+03
    263 +1.200000e-02 +5.000000e-03 +9.319066e+01 +2.591440e+03
    264 +1.200000e-02 +5.000000e-03 +9.319066e+01 +2.591440e+03
    265 +1.100000e-02 +5.000000e-03 +9.367577e+01 +2.620546e+03
    266 +1.000000e-02 +5.000000e-03 +9.345865e+01 +2.607519e+03
    267 +1.000000e-02 +5.000000e-03 +9.345865e+01 +2.607519e+03
    268 +1.000000e-02 +6.037120e-03 +9.244416e+01 +2.546650e+03
    269 +1.000000e-02 +7.074240e-03 +9.153703e+01 +2.492222e+03
    270 +1.000000e-02 +8.111360e-03 +9.073101e+01 +2.443861e+03
    271 +1.000000e-02 +9.148479e-03 +9.002877e+01 +2.401726e+03
    272 +1.000000e-02 +1.018560e-02 +8.942938e+01 +2.365763e+03
    273 +1.000000e-02 +1.122272e-02 +8.893148e+01 +2.335889e+03
    274 +1.000000e-02 +1.225984e-02 +8.853380e+01 +2.312028e+03
    275 +1.000000e-02 +1.329696e-02 +8.823529e+01 +2.294117e+03
    276 +1.000000e-02 +1.433408e-02 +8.803506e+01 +2.282104e+03
    277 +1.000000e-02 +1.537120e-02 +8.793573e+01 +2.276144e+03
    278 +1.000000e-02 +1.537120e-02 +8.793573e+01 +2.276144e+03
    279 +9.000000e-03 +1.537120e-02 +8.793563e+01 +2.276138e+03
    280 +9.000000e-03 +1.537120e-02 +8.793563e+01 +2.276138e+03
    281 +9.000000e-03 +1.433408e-02 +8.803501e+01 +2.282101e+03
    282 +9.000000e-03 +1.329696e-02 +8.823524e+01 +2.294114e+03
    283 +9.000000e-03 +1.225984e-02 +8.853375e+01 +2.312025e+03
    284 +9.000000e-03 +1.122272e-02 +8.893143e+01 +2.335886e+03
    285 +9.000000e-03 +1.018560e-02 +8.942933e+01 +2.365760e+03
    286 +9.000000e-03 +9.148479e-03 +9.002872e+01 +2.401723e+03
    287 +9.000000e-03 +8.111360e-03 +9.073095e+01 +2.443857e+03
    288 +9.000000e-03 +7.074240e-03 +9.153691e+01 +2.492214e+03
    289 +9.000000e-03 +6.037120e-03 +9.244433e+01 +2.546660e+03
    290 +9.000000e-03 +5.000000e-03 +9.348287e+01 +2.608972e+03
    291 +9.000000e-03 +5.000000e-03 +9.348287e+01 +2.608972e+03
    292 +8.000000e-03 +5.000000e-03 +9.379247e+01 +2.627548e+03
    293 +7.000000e-03 +5.000000e-03 +9.341302e+01 +2.604781e+03
    294 +7.000000e-03 +5.000000e-03 +9.341302e+01 +2.604781e+03
    295 +7.000000e-03 +6.032490e-03 +9.215504e+01 +2.529303e+03
    296 +7.000000e-03 +7.064980e-03 +9.102466e+01 +2.461479e+03
    297 +7.000000e-03 +8.097470e-03 +8.999296e+01 +2.399578e+03
    298 +7.000000e-03 +9.129960e-03 +8.906223e+01 +2.343734e+03
    299 +7.000000e-03 +1.016245e-02 +8.823116e+01 +2.293870e+03
    300 +7.000000e-03 +1.119494e-02 +8.749785e+01 +2.249871e+03
    301 +7.000000e-03 +1.222743e-02 +8.686049e+01 +2.211629e+03
    302 +7.000000e-03 +1.325992e-02 +8.631745e+01 +2.179047e+03
    303 +7.000000e-03 +1.429241e-02 +8.586736e+01 +2.152042e+03
    304 +7.000000e-03 +1.532490e-02 +8.550895e+01 +2.130537e+03
    305 +7.000000e-03 +1.635739e-02 +8.524060e+01 +2.114436e+03
    306 +7.000000e-03 +1.738988e-02 +8.506091e+01 +2.103655e+03
    307 +7.000000e-03 +1.842237e-02 +8.497259e+01 +2.098355e+03
    308 +7.000000e-03 +1.842237e-02 +8.497259e+01 +2.098355e+03
    309 +6.000000e-03 +1.842237e-02 +8.497154e+01 +2.098293e+03
    310 +6.000000e-03 +1.842237e-02 +8.497154e+01 +2.098293e+03
    311 +6.000000e-03 +1.738988e-02 +8.506039e+01 +2.103623e+03
    312 +6.000000e-03 +1.635739e-02 +8.524010e+01 +2.114406e+03
    313 +6.000000e-03 +1.532490e-02 +8.550869e+01 +2.130522e+03
    314 +6.000000e-03 +1.429241e-02 +8.586737e+01 +2.152042e+03
    315 +6.000000e-03 +1.325992e-02 +8.631754e+01 +2.179052e+03
    316 +6.000000e-03 +1.222743e-02 +8.686059e+01 +2.211635e+03
    317 +6.000000e-03 +1.119494e-02 +8.749795e+01 +2.249877e+03
    318 +6.000000e-03 +1.016245e-02 +8.823125e+01 +2.293875e+03
    319 +6.000000e-03 +9.129960e-03 +8.906232e+01 +2.343739e+03
    320 +6.000000e-03 +8.097470e-03 +8.999307e+01 +2.399584e+03
    321 +6.000000e-03 +7.064980e-03 +9.102492e+01 +2.461495e+03
    322 +6.000000e-03 +6.032490e-03 +9.215571e+01 +2.529343e+03
    323 +6.000000e-03 +5.000000e-03 +9.341142e+01 +2.604685e+03
    324 +6.000000e-03 +5.000000e-03 +9.341142e+01 +2.604685e+03
    325 +5.000000e-03 +5.000000e-03 +9.377626e+01 +2.626576e+03
    326 +4.000000e-03 +5.000000e-03 +9.337284e+01 +2.602371e+03
    327 +4.000000e-03 +5.000000e-03 +9.337284e+01 +2.602371e+03
    328 +4.000000e-03 +6.020636e-03 +9.201756e+01 +2.521054e+03
    329 +4.000000e-03 +7.041273e-03 +9.078479e+01 +2.447088e+03
    330 +4.000000e-03 +8.061909e-03 +8.964727e+01 +2.378836e+03
    331 +4.000000e-03 +9.082546e-03 +8.860689e+01 +2.316413e+03
    332 +4.000000e-03 +1.010318e-02 +8.766194e+01 +2.259716e+03
    333 +4.000000e-03 +1.112382e-02 +8.681028e+01 +2.208617e+03
    334 +4.000000e-03 +1.214446e-02 +8.604987e+01 +2.162992e+03
    335 +4.000000e-03 +1.316509e-02 +8.537884e+01 +2.122730e+03
    336 +4.000000e-03 +1.418573e-02 +8.479554e+01 +2.087732e+03
    337 +4.000000e-03 +1.520636e-02 +8.429854e+01 +2.057912e+03
    338 +4.000000e-03 +1.622700e-02 +8.388661e+01 +2.033197e+03
    339 +4.000000e-03 +1.724764e-02 +8.355873e+01 +2.013524e+03
    340 +4.000000e-03 +1.826827e-02 +8.331397e+01 +1.998838e+03
    341 +4.000000e-03 +1.928891e-02 +8.315097e+01 +1.989058e+03
    342 +4.000000e-03 +2.030955e-02 +8.307113e+01 +1.984268e+03
    343 +4.000000e-03 +2.030955e-02 +8.307113e+01 +1.984268e+03
    344 +3.000000e-03 +2.030955e-02 +8.307096e+01 +1.984258e+03
    345 +3.000000e-03 +2.030955e-02 +8.307096e+01 +1.984258e+03
    346 +3.000000e-03 +1.928891e-02 +8.315080e+01 +1.989048e+03
    347 +3.000000e-03 +1.826827e-02 +8.331405e+01 +1.998843e+03
    348 +3.000000e-03 +1.724764e-02 +8.355906e+01 +2.013544e+03
    349 +3.000000e-03 +1.622700e-02 +8.388703e+01 +2.033222e+03
    350 +3.000000e-03 +1.520636e-02 +8.429898e+01 +2.057939e+03
    351 +3.000000e-03 +1.418573e-02 +8.479599e+01 +2.087760e+03
    352 +3.000000e-03 +1.316509e-02 +8.537930e+01 +2.122758e+03
    353 +3.000000e-03 +1.214446e-02 +8.605034e+01 +2.163021e+03
    354 +3.000000e-03 +1.112382e-02 +8.681077e+01 +2.208646e+03
    355 +3.000000e-03 +1.010318e-02 +8.766243e+01 +2.259746e+03
    356 +3.000000e-03 +9.082546e-03 +8.860738e+01 +2.316443e+03
    357 +3.000000e-03 +8.061909e-03 +8.964769e+01 +2.378862e+03
