%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     64 +2.700000e-02 +1.714858e-02 +9.080515e+01 +2.448309e+03
     65 +2.700000e-02 +1.613619e-02 +9.091095e+01 +2.454657e+03
     66 +2.700000e-02 +1.512381e-02 +9.102954e+01 +2.461772e+03
     67 +2.700000e-02 +1.411143e-02 +9.116094e+01 +2.469657e+03
     68 +2.700000e-02 +1.309905e-02 +9.130520e+01 +2.478312e+03
     69 +2.700000e-02 +1.208667e-02 +9.146236e+01 +2.487741e+03
     70 +2.700000e-02 +1.107429e-02 +9.163245e+01 +2.497947e+03
     71 +2.700000e-02 +1.006191e-02 +9.181551e+01 +2.508931e+03
     72 +2.700000e-02 +9.049525e-03 +9.201157e+01 +2.520694e+03
     73 +2.700000e-02 +8.037144e-03 +9.222064e+01 +2.533238e+03
     74 +2.700000e-02 +7.024763e-03 +9.244264e+01 +2.546558e+03
     75 +2.700000e-02 +6.012381e-03 +9.267804e+01 +2.560682e+03
     76 +2.700000e-02 +5.000000e-03 +9.295141e+01 +2.577085e+03
     77 +2.700000e-02 +5.000000e-03 +9.295141e+01 +2.577085e+03
     78 +2.600000e-02 +5.000000e-03 +9.305291e+01 +2.583175e+03
     79 +2.500000e-02 +5.000000e-03 +9.295736e+01 +2.577442e+03
     80 +2.500000e-02 +5.000000e-03 +9.295736e+01 +2.577442e+03
     81 +2.500000e-02 +6.017977e-03 +9.260372e+01 +2.556223e+03
     82 +2.500000e-02 +7.035954e-03 +9.227828e+01 +2.536697e+03
     83 +2.500000e-02 +8.053930e-03 +9.197727e+01 +2.518636e+03
     84 +2.500000e-02 +9.071907e-03 +9.170174e+01 +2.502104e+03
     85 +2.500000e-02 +1.008988e-02 +9.145174e+01 +2.487104e+03
     86 +2.500000e-02 +1.110786e-02 +9.122717e+01 +2.473630e+03
     87 +2.500000e-02 +1.212584e-02 +9.102789e+01 +2.461673e+03
     88 +2.500000e-02 +1.314381e-02 +9.085376e+01 +2.451226e+03
     89 +2.500000e-02 +1.416179e-02 +9.070459e+01 +2.442275e+03
     90 +2.500000e-02 +1.517977e-02 +9.058019e+01 +2.434811e+03
     91 +2.500000e-02 +1.619774e-02 +9.048049e+01 +2.428829e+03
     92 +2.500000e-02 +1.721572e-02 +9.040547e+01 +2.424328e+03
     93 +2.500000e-02 +1.823370e-02 +9.035507e+01 +2.421304e+03
     94 +2.500000e-02 +1.925168e-02 +9.033012e+01 +2.419807e+03
     95 +2.500000e-02 +1.925168e-02 +9.033012e+01 +2.419807e+03
     96 +2.400000e-02 +1.925168e-02 +9.033010e+01 +2.419806e+03
     97 +2.400000e-02 +1.925168e-02 +9.033010e+01 +2.419806e+03
     98 +2.400000e-02 +1.823370e-02 +9.035505e+01 +2.421303e+03
     99 +2.400000e-02 +1.721572e-02 +9.040544e+01 +2.424326e+03
    100 +2.400000e-02 +1.619774e-02 +9.048048e+01 +2.428829e+03
    101 +2.400000e-02 +1.517977e-02 +9.058021e+01 +2.434813e+03
    102 +2.400000e-02 +1.416179e-02 +9.070461e+01 +2.442276e+03
    103 +2.400000e-02 +1.314381e-02 +9.085372e+01 +2.451223e+03
    104 +2.400000e-02 +1.212584e-02 +9.102781e+01 +2.461668e+03
    105 +2.400000e-02 +1.110786e-02 +9.122707e+01 +2.473624e+03
    106 +2.400000e-02 +1.008988e-02 +9.145164e+01 +2.487098e+03
    107 +2.400000e-02 +9.071907e-03 +9.170164e+01 +2.502098e+03
    108 +2.400000e-02 +8.053930e-03 +9.197718e+01 +2.518631e+03
    109 +2.400000e-02 +7.035954e-03 +9.227817e+01 +2.536690e+03
    110 +2.400000e-02 +6.017977e-03 +9.260371e+01 +2.556223e+03
    111 +2.400000e-02 +5.000000e-03 +9.296709e+01 +2.578026e+03
    112 +2.400000e-02 +5.000000e-03 +9.296709e+01 +2.578026e+03
    113 +2.300000e-02 +5.000000e-03 +9.310260e+01 +2.586156e+03
    114 +2.200000e-02 +5.000000e-03 +9.306251e+01 +2.583750e+03
    115 +2.200000e-02 +5.000000e-03 +9.306251e+01 +2.583750e+03
    116 +2.200000e-02 +5.946159e-03 +9.285824e+01 +2.571495e+03
    117 +2.200000e-02 +6.892318e-03 +9.267615e+01 +2.560569e+03
    118 +2.200000e-02 +7.838477e-03 +9.251578e+01 +2.550947e+03
    119 +2.200000e-02 +8.784636e-03 +9.237812e+01 +2.542687e+03
    120 +2.200000e-02 +9.730795e-03 +9.226325e+01 +2.535795e+03
    121 +2.200000e-02 +1.067695e-02 +9.217108e+01 +2.530265e+03
    122 +2.200000e-02 +1.162311e-02 +9.210145e+01 +2.526087e+03
    123 +2.200000e-02 +1.256927e-02 +9.205426e+01 +2.523256e+03
    124 +2.200000e-02 +1.351543e-02 +9.203035e+01 +2.521821e+03
    125 +2.200000e-02 +1.351543e-02 +9.203035e+01 +2.521821e+03
    126 +2.100000e-02 +1.351543e-02 +9.203060e+01 +2.521836e+03
    127 +2.100000e-02 +1.351543e-02 +9.203060e+01 +2.521836e+03
    128 +2.100000e-02 +1.256927e-02 +9.205439e+01 +2.523264e+03
    129 +2.100000e-02 +1.162311e-02 +9.210160e+01 +2.526096e+03
    130 +2.100000e-02 +1.067695e-02 +9.217120e+01 +2.530272e+03
    131 +2.100000e-02 +9.730795e-03 +9.226330e+01 +2.535798e+03
    132 +2.100000e-02 +8.784636e-03 +9.237811e+01 +2.542687e+03
    133 +2.100000e-02 +7.838477e-03 +9.251572e+01 +2.550943e+03
    134 +2.100000e-02 +6.892318e-03 +9.267596e+01 +2.560557e+03
    135 +2.100000e-02 +5.946159e-03 +9.285799e+01 +2.571480e+03
    136 +2.100000e-02 +5.000000e-03 +9.306993e+01 +2.584196e+03
    137 +2.100000e-02 +5.000000e-03 +9.306993e+01 +2.584196e+03
    138 +2.000000e-02 +5.000000e-03 +9.314344e+01 +2.588606e+03
    139 +1.900000e-02 +5.000000e-03 +9.309271e+01 +2.585563e+03
    140 +1.900000e-02 +5.000000e-03 +9.309271e+01 +2.585563e+03
    141 +1.900000e-02 +6.041855e-03 +9.294645e+01 +2.576787e+03
    142 +1.900000e-02 +7.083709e-03 +9.283603e+01 +2.570162e+03
    143 +1.900000e-02 +8.125564e-03 +9.275216e+01 +2.565129e+03
    144 +1.900000e-02 +9.167419e-03 +9.269561e+01 +2.561737e+03
    145 +1.900000e-02 +1.020927e-02 +9.266749e+01 +2.560050e+03
    146 +1.900000e-02 +1.020927e-02 +9.266749e+01 +2.560050e+03
    147 +1.800000e-02 +1.020927e-02 +9.266745e+01 +2.560047e+03
    148 +1.800000e-02 +1.020927e-02 +9.266745e+01 +2.560047e+03
    149 +1.800000e-02 +9.167419e-03 +9.269560e+01 +2.561736e+03
    150 +1.800000e-02 +8.125564e-03 +9.275217e+01 +2.565130e+03
    151 +1.800000e-02 +7.083709e-03 +9.283620e+01 +2.570172e+03
    152 +1.800000e-02 +6.041855e-03 +9.294667e+01 +2.576800e+03
    153 +1.800000e-02 +5.000000e-03 +9.307350e+01 +2.584410e+03
    154 +1.800000e-02 +5.000000e-03 +9.307350e+01 +2.584410e+03
    155 +1.700000e-02 +5.000000e-03 +9.304550e+01 +2.582730e+03
    156 +1.600000e-02 +5.000000e-03 +9.283522e+01 +2.570113e+03
    157 +1.600000e-02 +5.000000e-03 +9.283522e+01 +2.570113e+03
    158 +1.600000e-02 +5.998925e-03 +9.236542e+01 +2.541925e+03
    159 +1.600000e-02 +6.997851e-03 +9.194271e+01 +2.516562e+03
    160 +1.600000e-02 +7.996776e-03 +9.154330e+01 +2.492598e+03
    161 +1.600000e-02 +8.995701e-03 +9.116830e+01 +2.470098e+03
    162 +1.600000e-02 +9.994627e-03 +9.081785e+01 +2.449071e+03
    163 +1.600000e-02 +1.099355e-02 +9.049169e+01 +2.429501e+03
    164 +1.600000e-02 +1.199248e-02 +9.018946e+01 +2.411368e+03
    165 +1.600000e-02 +1.299140e-02 +8.991103e+01 +2.394662e+03
    166 +1.600000e-02 +1.399033e-02 +8.965629e+01 +2.379378e+03
    167 +1.600000e-02 +1.498925e-02 +8.942515e+01 +2.365509e+03
    168 +1.600000e-02 +1.598818e-02 +8.921749e+01 +2.353049e+03
    169 +1.600000e-02 +1.698710e-02 +8.903318e+01 +2.341991e+03
    170 +1.600000e-02 +1.798603e-02 +8.887214e+01 +2.332329e+03
    171 +1.600000e-02 +1.898495e-02 +8.873427e+01 +2.324056e+03
    172 +1.600000e-02 +1.998388e-02 +8.861948e+01 +2.317169e+03
    173 +1.600000e-02 +2.098281e-02 +8.852770e+01 +2.311662e+03
    174 +1.600000e-02 +2.198173e-02 +8.845883e+01 +2.307530e+03
    175 +1.600000e-02 +2.298066e-02 +8.841274e+01 +2.304765e+03
    176 +1.600000e-02 +2.397958e-02 +8.839004e+01 +2.303403e+03
    177 +1.600000e-02 +2.397958e-02 +8.839004e+01 +2.303403e+03
    178 +1.500000e-02 +2.397958e-02 +8.839014e+01 +2.303408e+03
    179 +1.500000e-02 +2.397958e-02 +8.839014e+01 +2.303408e+03
    180 +1.500000e-02 +2.298066e-02 +8.841272e+01 +2.304763e+03
    181 +1.500000e-02 +2.198173e-02 +8.845877e+01 +2.307526e+03
    182 +1.500000e-02 +2.098281e-02 +8.852765e+01 +2.311659e+03
    183 +1.500000e-02 +1.998388e-02 +8.861944e+01 +2.317166e+03
    184 +1.500000e-02 +1.898495e-02 +8.873423e+01 +2.324054e+03
    185 +1.500000e-02 +1.798603e-02 +8.887211e+01 +2.332326e+03
    186 +1.500000e-02 +1.698710e-02 +8.903314e+01 +2.341989e+03
    187 +1.500000e-02 +1.598818e-02 +8.921744e+01 +2.353047e+03
    188 +1.500000e-02 +1.498925e-02 +8.942510e+01 +2.365506e+03
    189 +1.500000e-02 +1.399033e-02 +8.965623e+01 +2.379374e+03
    190 +1.500000e-02 +1.299140e-02 +8.991094e+01 +2.394656e+03
    191 +1.500000e-02 +1.199248e-02 +9.018935e+01 +2.411361e+03
    192 +1.500000e-02 +1.099355e-02 +9.049157e+01 +2.429494e+03
    193 +1.500000e-02 +9.994627e-03 +9.081780e+01 +2.449068e+03
    194 +1.500000e-02 +8.995701e-03 +9.116832e+01 +2.470099e+03
    195 +1.500000e-02 +7.996776e-03 +9.154339e+01 +2.492603e+03
    196 +1.500000e-02 +6.997851e-03 +9.194300e+01 +2.516580e+03
    197 +1.500000e-02 +5.998925e-03 +9.236565e+01 +2.541939e+03
    198 +1.500000e-02 +5.000000e-03 +9.281179e+01 +2.568708e+03
    199 +1.500000e-02 +5.000000e-03 +9.281179e+01 +2.568708e+03
    200 +1.400000e-02 +5.000000e-03 +9.292535e+01 +2.575521e+03
    201 +1.300000e-02 +5.000000e-03 +9.277870e+01 +2.566722e+03
    202 +1.300000e-02 +5.000000e-03 +9.277870e+01 +2.566722e+03
    203 +1.300000e-02 +5.979855e-03 +9.233805e+01 +2.540283e+03
    204 +1.300000e-02 +6.959709e-03 +9.192930e+01 +2.515758e+03
    205 +1.300000e-02 +7.939564e-03 +9.154243e+01 +2.492546e+03
    206 +1.300000e-02 +8.919418e-03 +9.117900e+01 +2.470740e+03
    207 +1.300000e-02 +9.899273e-03 +9.083919e+01 +2.450351e+03
    208 +1.300000e-02 +1.087913e-02 +9.052290e+01 +2.431374e+03
    209 +1.300000e-02 +1.185898e-02 +9.022995e+01 +2.413797e+03
    210 +1.300000e-02 +1.283884e-02 +8.996020e+01 +2.397612e+03
    211 +1.300000e-02 +1.381869e-02 +8.971348e+01 +2.382809e+03
    212 +1.300000e-02 +1.479855e-02 +8.948966e+01 +2.369380e+03
    213 +1.300000e-02 +1.577840e-02 +8.928860e+01 +2.357316e+03
    214 +1.300000e-02 +1.675826e-02 +8.911020e+01 +2.346612e+03
    215 +1.300000e-02 +1.773811e-02 +8.895434e+01 +2.337260e+03
    216 +1.300000e-02 +1.871796e-02 +8.882094e+01 +2.329256e+03
    217 +1.300000e-02 +1.969782e-02 +8.870992e+01 +2.322595e+03
    218 +1.300000e-02 +2.067767e-02 +8.862118e+01 +2.317271e+03
    219 +1.300000e-02 +2.165753e-02 +8.855461e+01 +2.313277e+03
    220 +1.300000e-02 +2.263738e-02 +8.851002e+01 +2.310601e+03
    221 +1.300000e-02 +2.361724e-02 +8.848799e+01 +2.309280e+03
    222 +1.300000e-02 +2.361724e-02 +8.848799e+01 +2.309280e+03
    223 +1.200000e-02 +2.361724e-02 +8.848825e+01 +2.309295e+03
    224 +1.200000e-02 +2.361724e-02 +8.848825e+01 +2.309295e+03
    225 +1.200000e-02 +2.263738e-02 +8.851020e+01 +2.310612e+03
    226 +1.200000e-02 +2.165753e-02 +8.855473e+01 +2.313284e+03
    227 +1.200000e-02 +2.067767e-02 +8.862123e+01 +2.317274e+03
    228 +1.200000e-02 +1.969782e-02 +8.870993e+01 +2.322596e+03
    229 +1.200000e-02 +1.871796e-02 +8.882095e+01 +2.329257e+03
    230 +1.200000e-02 +1.773811e-02 +8.895435e+01 +2.337261e+03
    231 +1.200000e-02 +1.675826e-02 +8.911021e+01 +2.346612e+03
    232 +1.200000e-02 +1.577840e-02 +8.928861e+01 +2.357317e+03
    233 +1.200000e-02 +1.479855e-02 +8.948967e+01 +2.369380e+03
    234 +1.200000e-02 +1.381869e-02 +8.971349e+01 +2.382809e+03
    235 +1.200000e-02 +1.283884e-02 +8.996021e+01 +2.397613e+03
    236 +1.200000e-02 +1.185898e-02 +9.022996e+01 +2.413798e+03
    237 +1.200000e-02 +1.087913e-02 +9.052290e+01 +2.431374e+03
    238 +1.200000e-02 +9.899273e-03 +9.083920e+01 +2.450352e+03
    239 +1.200000e-02 +8.919418e-03 +9.117901e+01 +2.470740e+03
    240 +1.200000e-02 +7.939564e-03 +9.154243e+01 +2.492546e+03
    241 +1.200000e-02 +6.959709e-03 +9.192927e+01 +2.515756e+03
    242 +1.200000e-02 +5.979855e-03 +9.233800e+01 +2.540280e+03
    243 +1.200000e-02 +5.000000e-03 +9.278017e+01 +2.566810e+03
    244 +1.200000e-02 +5.000000e-03 +9.278017e+01 +2.566810e+03
    245 +1.100000e-02 +5.000000e-03 +9.293313e+01 +2.575988e+03
    246 +1.000000e-02 +5.000000e-03 +9.283547e+01 +2.570128e+03
    247 +1.000000e-02 +5.000000e-03 +9.283547e+01 +2.570128e+03
    248 +1.000000e-02 +5.975451e-03 +9.244619e+01 +2.546772e+03
    249 +1.000000e-02 +6.950902e-03 +9.207981e+01 +2.524789e+03
    250 +1.000000e-02 +7.926354e-03 +9.173513e+01 +2.504108e+03
    251 +1.000000e-02 +8.901805e-03 +9.141382e+01 +2.484829e+03
    252 +1.000000e-02 +9.877256e-03 +9.111607e+01 +2.466964e+03
    253 +1.000000e-02 +1.085271e-02 +9.084180e+01 +2.450508e+03
    254 +1.000000e-02 +1.182816e-02 +9.059086e+01 +2.435452e+03
    255 +1.000000e-02 +1.280361e-02 +9.036312e+01 +2.421787e+03
    256 +1.000000e-02 +1.377906e-02 +9.015844e+01 +2.409506e+03
    257 +1.000000e-02 +1.475451e-02 +8.997671e+01 +2.398603e+03
    258 +1.000000e-02 +1.572996e-02 +8.981783e+01 +2.389070e+03
    259 +1.000000e-02 +1.670541e-02 +8.968170e+01 +2.380902e+03
    260 +1.000000e-02 +1.768087e-02 +8.956825e+01 +2.374095e+03
    261 +1.000000e-02 +1.865632e-02 +8.947740e+01 +2.368644e+03
    262 +1.000000e-02 +1.963177e-02 +8.940909e+01 +2.364546e+03
    263 +1.000000e-02 +2.060722e-02 +8.936322e+01 +2.361793e+03
    264 +1.000000e-02 +2.158267e-02 +8.934037e+01 +2.360422e+03
    265 +1.000000e-02 +2.158267e-02 +8.934037e+01 +2.360422e+03
    266 +9.000000e-03 +2.158267e-02 +8.934073e+01 +2.360444e+03
    267 +9.000000e-03 +2.158267e-02 +8.934073e+01 +2.360444e+03
    268 +9.000000e-03 +2.060722e-02 +8.936329e+01 +2.361797e+03
    269 +9.000000e-03 +1.963177e-02 +8.940910e+01 +2.364546e+03
    270 +9.000000e-03 +1.865632e-02 +8.947739e+01 +2.368643e+03
    271 +9.000000e-03 +1.768087e-02 +8.956823e+01 +2.374094e+03
    272 +9.000000e-03 +1.670541e-02 +8.968169e+01 +2.380901e+03
    273 +9.000000e-03 +1.572996e-02 +8.981781e+01 +2.389069e+03
    274 +9.000000e-03 +1.475451e-02 +8.997670e+01 +2.398602e+03
    275 +9.000000e-03 +1.377906e-02 +9.015843e+01 +2.409506e+03
    276 +9.000000e-03 +1.280361e-02 +9.036310e+01 +2.421786e+03
    277 +9.000000e-03 +1.182816e-02 +9.059085e+01 +2.435451e+03
    278 +9.000000e-03 +1.085271e-02 +9.084179e+01 +2.450507e+03
    279 +9.000000e-03 +9.877256e-03 +9.111606e+01 +2.466964e+03
    280 +9.000000e-03 +8.901805e-03 +9.141380e+01 +2.484828e+03
    281 +9.000000e-03 +7.926354e-03 +9.173510e+01 +2.504106e+03
    282 +9.000000e-03 +6.950902e-03 +9.207973e+01 +2.524784e+03
    283 +9.000000e-03 +5.975451e-03 +9.244644e+01 +2.546786e+03
    284 +9.000000e-03 +5.000000e-03 +9.285272e+01 +2.571163e+03
    285 +9.000000e-03 +5.000000e-03 +9.285272e+01 +2.571163e+03
    286 +8.000000e-03 +5.000000e-03 +9.301706e+01 +2.581024e+03
    287 +7.000000e-03 +5.000000e-03 +9.294699e+01 +2.576819e+03
    288 +7.000000e-03 +5.000000e-03 +9.294699e+01 +2.576819e+03
    289 +7.000000e-03 +6.001624e-03 +9.256739e+01 +2.554044e+03
    290 +7.000000e-03 +7.003249e-03 +9.220538e+01 +2.532323e+03
    291 +7.000000e-03 +8.004873e-03 +9.186672e+01 +2.512003e+03
    292 +7.000000e-03 +9.006497e-03 +9.155293e+01 +2.493176e+03
    293 +7.000000e-03 +1.000812e-02 +9.126404e+01 +2.475842e+03
    294 +7.000000e-03 +1.100975e-02 +9.099987e+01 +2.459992e+03
    295 +7.000000e-03 +1.201137e-02 +9.076016e+01 +2.445610e+03
    296 +7.000000e-03 +1.301299e-02 +9.054470e+01 +2.432682e+03
    297 +7.000000e-03 +1.401462e-02 +9.035335e+01 +2.421201e+03
    298 +7.000000e-03 +1.501624e-02 +9.018603e+01 +2.411162e+03
    299 +7.000000e-03 +1.601787e-02 +9.004270e+01 +2.402562e+03
    300 +7.000000e-03 +1.701949e-02 +8.992326e+01 +2.395396e+03
    301 +7.000000e-03 +1.802112e-02 +8.982767e+01 +2.389660e+03
    302 +7.000000e-03 +1.902274e-02 +8.975584e+01 +2.385351e+03
    303 +7.000000e-03 +2.002437e-02 +8.970770e+01 +2.382462e+03
    304 +7.000000e-03 +2.102599e-02 +8.968396e+01 +2.381037e+03
    305 +7.000000e-03 +2.102599e-02 +8.968396e+01 +2.381037e+03
    306 +6.000000e-03 +2.102599e-02 +8.968407e+01 +2.381044e+03
    307 +6.000000e-03 +2.102599e-02 +8.968407e+01 +2.381044e+03
    308 +6.000000e-03 +2.002437e-02 +8.970778e+01 +2.382467e+03
    309 +6.000000e-03 +1.902274e-02 +8.975592e+01 +2.385355e+03
    310 +6.000000e-03 +1.802112e-02 +8.982774e+01 +2.389664e+03
    311 +6.000000e-03 +1.701949e-02 +8.992333e+01 +2.395400e+03
    312 +6.000000e-03 +1.601787e-02 +9.004277e+01 +2.402566e+03
    313 +6.000000e-03 +1.501624e-02 +9.018612e+01 +2.411167e+03
    314 +6.000000e-03 +1.401462e-02 +9.035345e+01 +2.421207e+03
    315 +6.000000e-03 +1.301299e-02 +9.054482e+01 +2.432689e+03
    316 +6.000000e-03 +1.201137e-02 +9.076030e+01 +2.445618e+03
    317 +6.000000e-03 +1.100975e-02 +9.099996e+01 +2.459997e+03
    318 +6.000000e-03 +1.000812e-02 +9.126405e+01 +2.475843e+03
    319 +6.000000e-03 +9.006497e-03 +9.155291e+01 +2.493175e+03
    320 +6.000000e-03 +8.004873e-03 +9.186666e+01 +2.512000e+03
    321 +6.000000e-03 +7.003249e-03 +9.220513e+01 +2.532308e+03
    322 +6.000000e-03 +6.001624e-03 +9.256743e+01 +2.554046e+03
    323 +6.000000e-03 +5.000000e-03 +9.297924e+01 +2.578754e+03
    324 +6.000000e-03 +5.000000e-03 +9.297924e+01 +2.578754e+03
    325 +5.000000e-03 +5.000000e-03 +9.317767e+01 +2.590660e+03
    326 +4.000000e-03 +5.000000e-03 +9.320571e+01 +2.592342e+03
    327 +4.000000e-03 +5.000000e-03 +9.320571e+01 +2.592342e+03
    328 +4.000000e-03 +5.998236e-03 +9.306649e+01 +2.583989e+03
    329 +4.000000e-03 +6.996472e-03 +9.293972e+01 +2.576383e+03
    330 +4.000000e-03 +7.994708e-03 +9.283711e+01 +2.570226e+03
    331 +4.000000e-03 +8.992944e-03 +9.275968e+01 +2.565581e+03
    332 +4.000000e-03 +9.991180e-03 +9.270750e+01 +2.562450e+03
    333 +4.000000e-03 +1.098942e-02 +9.268136e+01 +2.560882e+03
    334 +4.000000e-03 +1.098942e-02 +9.268136e+01 +2.560882e+03
    335 +3.000000e-03 +1.098942e-02 +9.268165e+01 +2.560899e+03
    336 +3.000000e-03 +1.098942e-02 +9.268165e+01 +2.560899e+03
    337 +3.000000e-03 +9.991180e-03 +9.270762e+01 +2.562457e+03
    338 +3.000000e-03 +8.992944e-03 +9.275980e+01 +2.565588e+03
    339 +3.000000e-03 +7.994708e-03 +9.283718e+01 +2.570231e+03
    340 +3.000000e-03 +6.996472e-03 +9.293959e+01 +2.576375e+03
    341 +3.000000e-03 +5.998236e-03 +9.306652e+01 +2.583991e+03
    342 +3.000000e-03 +5.000000e-03 +9.323247e+01 +2.593948e+03
    343 +3.000000e-03 +5.000000e-03 +9.323247e+01 +2.593948e+03
    344 +2.000000e-03 +5.000000e-03 +9.331156e+01 +2.598694e+03
    345 +1.000000e-03 +5.000000e-03 +9.328180e+01 +2.596908e+03
    346 +1.000000e-03 +5.000000e-03 +9.328180e+01 +2.596908e+03
    347 +1.000000e-03 +5.994384e-03 +9.314927e+01 +2.588956e+03
    348 +1.000000e-03 +6.988767e-03 +9.304031e+01 +2.582418e+03
    349 +1.000000e-03 +7.983151e-03 +9.294449e+01 +2.576669e+03
    350 +1.000000e-03 +8.977534e-03 +9.286151e+01 +2.571691e+03
    351 +1.000000e-03 +9.971918e-03 +9.279139e+01 +2.567484e+03
    352 +1.000000e-03 +1.096630e-02 +9.273410e+01 +2.564046e+03
    353 +1.000000e-03 +1.196068e-02 +9.268944e+01 +2.561367e+03
    354 +1.000000e-03 +1.295507e-02 +9.265723e+01 +2.559434e+03
    355 +1.000000e-03 +1.394945e-02 +9.263790e+01 +2.558274e+03
    356 +1.000000e-03 +1.394945e-02 +9.263790e+01 +2.558274e+03
    357 +0.000000e+00 +1.394945e-02 +9.264436e+01 +2.558662e+03
