%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    120 +2.100000e-02 +2.068191e-02 +8.624805e+01 +2.174883e+03
    121 +2.100000e-02 +1.970179e-02 +8.628974e+01 +2.177385e+03
    122 +2.100000e-02 +1.872167e-02 +8.635201e+01 +2.181120e+03
    123 +2.100000e-02 +1.774155e-02 +8.643495e+01 +2.186097e+03
    124 +2.100000e-02 +1.676143e-02 +8.653871e+01 +2.192323e+03
    125 +2.100000e-02 +1.578131e-02 +8.666347e+01 +2.199808e+03
    126 +2.100000e-02 +1.480119e-02 +8.680937e+01 +2.208562e+03
    127 +2.100000e-02 +1.382108e-02 +8.697654e+01 +2.218592e+03
    128 +2.100000e-02 +1.284096e-02 +8.716507e+01 +2.229904e+03
    129 +2.100000e-02 +1.186084e-02 +8.737507e+01 +2.242504e+03
    130 +2.100000e-02 +1.088072e-02 +8.760666e+01 +2.256400e+03
    131 +2.100000e-02 +9.900597e-03 +8.785997e+01 +2.271598e+03
    132 +2.100000e-02 +8.920478e-03 +8.813513e+01 +2.288108e+03
    133 +2.100000e-02 +7.940358e-03 +8.843223e+01 +2.305934e+03
    134 +2.100000e-02 +6.960239e-03 +8.875112e+01 +2.325067e+03
    135 +2.100000e-02 +5.980119e-03 +8.909048e+01 +2.345429e+03
    136 +2.100000e-02 +5.000000e-03 +8.945504e+01 +2.367303e+03
    137 +2.100000e-02 +5.000000e-03 +8.945504e+01 +2.367303e+03
    138 +2.000000e-02 +5.000000e-03 +8.956072e+01 +2.373643e+03
    139 +1.900000e-02 +5.000000e-03 +8.944972e+01 +2.366983e+03
    140 +1.900000e-02 +5.000000e-03 +8.944972e+01 +2.366983e+03
    141 +1.900000e-02 +5.976682e-03 +8.910279e+01 +2.346167e+03
    142 +1.900000e-02 +6.953364e-03 +8.878412e+01 +2.327047e+03
    143 +1.900000e-02 +7.930046e-03 +8.848589e+01 +2.309154e+03
    144 +1.900000e-02 +8.906728e-03 +8.820931e+01 +2.292559e+03
    145 +1.900000e-02 +9.883410e-03 +8.795452e+01 +2.277271e+03
    146 +1.900000e-02 +1.086009e-02 +8.772144e+01 +2.263287e+03
    147 +1.900000e-02 +1.183677e-02 +8.750996e+01 +2.250598e+03
    148 +1.900000e-02 +1.281346e-02 +8.731997e+01 +2.239198e+03
    149 +1.900000e-02 +1.379014e-02 +8.715134e+01 +2.229081e+03
    150 +1.900000e-02 +1.476682e-02 +8.700399e+01 +2.220240e+03
    151 +1.900000e-02 +1.574350e-02 +8.687782e+01 +2.212669e+03
    152 +1.900000e-02 +1.672018e-02 +8.677272e+01 +2.206363e+03
    153 +1.900000e-02 +1.769687e-02 +8.668852e+01 +2.201311e+03
    154 +1.900000e-02 +1.867355e-02 +8.662512e+01 +2.197507e+03
    155 +1.900000e-02 +1.965023e-02 +8.658244e+01 +2.194946e+03
    156 +1.900000e-02 +2.062691e-02 +8.656120e+01 +2.193672e+03
    157 +1.900000e-02 +2.062691e-02 +8.656120e+01 +2.193672e+03
    158 +1.800000e-02 +2.062691e-02 +8.656134e+01 +2.193680e+03
    159 +1.800000e-02 +2.062691e-02 +8.656134e+01 +2.193680e+03
    160 +1.800000e-02 +1.965023e-02 +8.658253e+01 +2.194952e+03
    161 +1.800000e-02 +1.867355e-02 +8.662523e+01 +2.197514e+03
    162 +1.800000e-02 +1.769687e-02 +8.668864e+01 +2.201318e+03
    163 +1.800000e-02 +1.672018e-02 +8.677279e+01 +2.206367e+03
    164 +1.800000e-02 +1.574350e-02 +8.687784e+01 +2.212671e+03
    165 +1.800000e-02 +1.476682e-02 +8.700399e+01 +2.220240e+03
    166 +1.800000e-02 +1.379014e-02 +8.715134e+01 +2.229080e+03
    167 +1.800000e-02 +1.281346e-02 +8.731996e+01 +2.239198e+03
    168 +1.800000e-02 +1.183677e-02 +8.750996e+01 +2.250598e+03
    169 +1.800000e-02 +1.086009e-02 +8.772144e+01 +2.263286e+03
    170 +1.800000e-02 +9.883410e-03 +8.795452e+01 +2.277271e+03
    171 +1.800000e-02 +8.906728e-03 +8.820931e+01 +2.292558e+03
    172 +1.800000e-02 +7.930046e-03 +8.848587e+01 +2.309152e+03
    173 +1.800000e-02 +6.953364e-03 +8.878405e+01 +2.327043e+03
    174 +1.800000e-02 +5.976682e-03 +8.910260e+01 +2.346156e+03
    175 +1.800000e-02 +5.000000e-03 +8.945020e+01 +2.367012e+03
    176 +1.800000e-02 +5.000000e-03 +8.945020e+01 +2.367012e+03
    177 +1.700000e-02 +5.000000e-03 +8.956544e+01 +2.373926e+03
    178 +1.600000e-02 +5.000000e-03 +8.948715e+01 +2.369229e+03
    179 +1.600000e-02 +5.000000e-03 +8.948715e+01 +2.369229e+03
    180 +1.600000e-02 +5.981462e-03 +8.921781e+01 +2.353069e+03
    181 +1.600000e-02 +6.962924e-03 +8.897540e+01 +2.338524e+03
    182 +1.600000e-02 +7.944386e-03 +8.875383e+01 +2.325230e+03
    183 +1.600000e-02 +8.925848e-03 +8.855425e+01 +2.313255e+03
    184 +1.600000e-02 +9.907310e-03 +8.837688e+01 +2.302613e+03
    185 +1.600000e-02 +1.088877e-02 +8.822166e+01 +2.293300e+03
    186 +1.600000e-02 +1.187023e-02 +8.808854e+01 +2.285312e+03
    187 +1.600000e-02 +1.285170e-02 +8.797743e+01 +2.278646e+03
    188 +1.600000e-02 +1.383316e-02 +8.788827e+01 +2.273296e+03
    189 +1.600000e-02 +1.481462e-02 +8.782099e+01 +2.269260e+03
    190 +1.600000e-02 +1.579608e-02 +8.777555e+01 +2.266533e+03
    191 +1.600000e-02 +1.677754e-02 +8.775273e+01 +2.265164e+03
    192 +1.600000e-02 +1.677754e-02 +8.775273e+01 +2.265164e+03
    193 +1.500000e-02 +1.677754e-02 +8.775271e+01 +2.265162e+03
    194 +1.500000e-02 +1.677754e-02 +8.775271e+01 +2.265162e+03
    195 +1.500000e-02 +1.579608e-02 +8.777554e+01 +2.266533e+03
    196 +1.500000e-02 +1.481462e-02 +8.782098e+01 +2.269259e+03
    197 +1.500000e-02 +1.383316e-02 +8.788826e+01 +2.273295e+03
    198 +1.500000e-02 +1.285170e-02 +8.797742e+01 +2.278645e+03
    199 +1.500000e-02 +1.187023e-02 +8.808853e+01 +2.285312e+03
    200 +1.500000e-02 +1.088877e-02 +8.822165e+01 +2.293299e+03
    201 +1.500000e-02 +9.907310e-03 +8.837687e+01 +2.302612e+03
    202 +1.500000e-02 +8.925848e-03 +8.855424e+01 +2.313255e+03
    203 +1.500000e-02 +7.944386e-03 +8.875382e+01 +2.325229e+03
    204 +1.500000e-02 +6.962924e-03 +8.897543e+01 +2.338526e+03
    205 +1.500000e-02 +5.981462e-03 +8.921784e+01 +2.353070e+03
    206 +1.500000e-02 +5.000000e-03 +8.948427e+01 +2.369056e+03
    207 +1.500000e-02 +5.000000e-03 +8.948427e+01 +2.369056e+03
    208 +1.400000e-02 +5.000000e-03 +8.955033e+01 +2.373020e+03
    209 +1.300000e-02 +5.000000e-03 +8.941063e+01 +2.364638e+03
    210 +1.300000e-02 +5.000000e-03 +8.941063e+01 +2.364638e+03
    211 +1.300000e-02 +6.006863e-03 +8.900265e+01 +2.340159e+03
    212 +1.300000e-02 +7.013726e-03 +8.862698e+01 +2.317619e+03
    213 +1.300000e-02 +8.020590e-03 +8.827277e+01 +2.296366e+03
    214 +1.300000e-02 +9.027453e-03 +8.794135e+01 +2.276481e+03
    215 +1.300000e-02 +1.003432e-02 +8.763287e+01 +2.257972e+03
    216 +1.300000e-02 +1.104118e-02 +8.734723e+01 +2.240834e+03
    217 +1.300000e-02 +1.204804e-02 +8.708427e+01 +2.225056e+03
    218 +1.300000e-02 +1.305491e-02 +8.684383e+01 +2.210630e+03
    219 +1.300000e-02 +1.406177e-02 +8.662577e+01 +2.197546e+03
    220 +1.300000e-02 +1.506863e-02 +8.642997e+01 +2.185798e+03
    221 +1.300000e-02 +1.607550e-02 +8.625630e+01 +2.175378e+03
    222 +1.300000e-02 +1.708236e-02 +8.610460e+01 +2.166276e+03
    223 +1.300000e-02 +1.808922e-02 +8.597461e+01 +2.158476e+03
    224 +1.300000e-02 +1.909609e-02 +8.586620e+01 +2.151972e+03
    225 +1.300000e-02 +2.010295e-02 +8.577939e+01 +2.146763e+03
    226 +1.300000e-02 +2.110981e-02 +8.571412e+01 +2.142847e+03
    227 +1.300000e-02 +2.211668e-02 +8.567035e+01 +2.140221e+03
    228 +1.300000e-02 +2.312354e-02 +8.564878e+01 +2.138927e+03
    229 +1.300000e-02 +2.312354e-02 +8.564878e+01 +2.138927e+03
    230 +1.200000e-02 +2.312354e-02 +8.564853e+01 +2.138912e+03
    231 +1.200000e-02 +2.312354e-02 +8.564853e+01 +2.138912e+03
    232 +1.200000e-02 +2.211668e-02 +8.567024e+01 +2.140215e+03
    233 +1.200000e-02 +2.110981e-02 +8.571404e+01 +2.142842e+03
    234 +1.200000e-02 +2.010295e-02 +8.577930e+01 +2.146758e+03
    235 +1.200000e-02 +1.909609e-02 +8.586611e+01 +2.151967e+03
    236 +1.200000e-02 +1.808922e-02 +8.597449e+01 +2.158470e+03
    237 +1.200000e-02 +1.708236e-02 +8.610450e+01 +2.166270e+03
    238 +1.200000e-02 +1.607550e-02 +8.625627e+01 +2.175376e+03
    239 +1.200000e-02 +1.506863e-02 +8.642997e+01 +2.185798e+03
    240 +1.200000e-02 +1.406177e-02 +8.662578e+01 +2.197547e+03
    241 +1.200000e-02 +1.305491e-02 +8.684383e+01 +2.210630e+03
    242 +1.200000e-02 +1.204804e-02 +8.708427e+01 +2.225056e+03
    243 +1.200000e-02 +1.104118e-02 +8.734723e+01 +2.240834e+03
    244 +1.200000e-02 +1.003432e-02 +8.763288e+01 +2.257973e+03
    245 +1.200000e-02 +9.027453e-03 +8.794136e+01 +2.276481e+03
    246 +1.200000e-02 +8.020590e-03 +8.827280e+01 +2.296368e+03
    247 +1.200000e-02 +7.013726e-03 +8.862709e+01 +2.317625e+03
    248 +1.200000e-02 +6.006863e-03 +8.900293e+01 +2.340176e+03
    249 +1.200000e-02 +5.000000e-03 +8.940833e+01 +2.364500e+03
    250 +1.200000e-02 +5.000000e-03 +8.940833e+01 +2.364500e+03
    251 +1.100000e-02 +5.000000e-03 +8.953510e+01 +2.372106e+03
    252 +1.000000e-02 +5.000000e-03 +8.941772e+01 +2.365063e+03
    253 +1.000000e-02 +5.000000e-03 +8.941772e+01 +2.365063e+03
    254 +1.000000e-02 +5.985693e-03 +8.899527e+01 +2.339716e+03
    255 +1.000000e-02 +6.971386e-03 +8.859647e+01 +2.315788e+03
    256 +1.000000e-02 +7.957078e-03 +8.821799e+01 +2.293080e+03
    257 +1.000000e-02 +8.942771e-03 +8.786142e+01 +2.271685e+03
    258 +1.000000e-02 +9.928464e-03 +8.752687e+01 +2.251612e+03
    259 +1.000000e-02 +1.091416e-02 +8.721425e+01 +2.232855e+03
    260 +1.000000e-02 +1.189985e-02 +8.692339e+01 +2.215403e+03
    261 +1.000000e-02 +1.288554e-02 +8.665411e+01 +2.199247e+03
    262 +1.000000e-02 +1.387123e-02 +8.640628e+01 +2.184377e+03
    263 +1.000000e-02 +1.485693e-02 +8.617974e+01 +2.170784e+03
    264 +1.000000e-02 +1.584262e-02 +8.597435e+01 +2.158461e+03
    265 +1.000000e-02 +1.682831e-02 +8.579001e+01 +2.147401e+03
    266 +1.000000e-02 +1.781401e-02 +8.562660e+01 +2.137596e+03
    267 +1.000000e-02 +1.879970e-02 +8.548399e+01 +2.129040e+03
    268 +1.000000e-02 +1.978539e-02 +8.536203e+01 +2.121722e+03
    269 +1.000000e-02 +2.077108e-02 +8.526054e+01 +2.115632e+03
    270 +1.000000e-02 +2.175678e-02 +8.517939e+01 +2.110763e+03
    271 +1.000000e-02 +2.274247e-02 +8.511851e+01 +2.107111e+03
    272 +1.000000e-02 +2.372816e-02 +8.507775e+01 +2.104665e+03
    273 +1.000000e-02 +2.471386e-02 +8.505764e+01 +2.103458e+03
    274 +1.000000e-02 +2.471386e-02 +8.505764e+01 +2.103458e+03
    275 +9.000000e-03 +2.471386e-02 +8.505753e+01 +2.103452e+03
    276 +9.000000e-03 +2.471386e-02 +8.505753e+01 +2.103452e+03
    277 +9.000000e-03 +2.372816e-02 +8.507772e+01 +2.104663e+03
    278 +9.000000e-03 +2.274247e-02 +8.511856e+01 +2.107114e+03
    279 +9.000000e-03 +2.175678e-02 +8.517950e+01 +2.110770e+03
    280 +9.000000e-03 +2.077108e-02 +8.526068e+01 +2.115641e+03
    281 +9.000000e-03 +1.978539e-02 +8.536214e+01 +2.121728e+03
    282 +9.000000e-03 +1.879970e-02 +8.548402e+01 +2.129041e+03
    283 +9.000000e-03 +1.781401e-02 +8.562659e+01 +2.137596e+03
    284 +9.000000e-03 +1.682831e-02 +8.579000e+01 +2.147400e+03
    285 +9.000000e-03 +1.584262e-02 +8.597434e+01 +2.158460e+03
    286 +9.000000e-03 +1.485693e-02 +8.617972e+01 +2.170783e+03
    287 +9.000000e-03 +1.387123e-02 +8.640626e+01 +2.184376e+03
    288 +9.000000e-03 +1.288554e-02 +8.665410e+01 +2.199246e+03
    289 +9.000000e-03 +1.189985e-02 +8.692337e+01 +2.215402e+03
    290 +9.000000e-03 +1.091416e-02 +8.721424e+01 +2.232854e+03
    291 +9.000000e-03 +9.928464e-03 +8.752686e+01 +2.251611e+03
    292 +9.000000e-03 +8.942771e-03 +8.786140e+01 +2.271684e+03
    293 +9.000000e-03 +7.957078e-03 +8.821796e+01 +2.293078e+03
    294 +9.000000e-03 +6.971386e-03 +8.859638e+01 +2.315783e+03
    295 +9.000000e-03 +5.985693e-03 +8.899543e+01 +2.339726e+03
    296 +9.000000e-03 +5.000000e-03 +8.943331e+01 +2.365999e+03
    297 +9.000000e-03 +5.000000e-03 +8.943331e+01 +2.365999e+03
    298 +8.000000e-03 +5.000000e-03 +8.961128e+01 +2.376677e+03
    299 +7.000000e-03 +5.000000e-03 +8.956389e+01 +2.373833e+03
    300 +7.000000e-03 +5.000000e-03 +8.956389e+01 +2.373833e+03
    301 +7.000000e-03 +6.033171e-03 +8.923753e+01 +2.354252e+03
    302 +7.000000e-03 +7.066341e-03 +8.892743e+01 +2.335646e+03
    303 +7.000000e-03 +8.099512e-03 +8.864041e+01 +2.318424e+03
    304 +7.000000e-03 +9.132682e-03 +8.837775e+01 +2.302665e+03
    305 +7.000000e-03 +1.016585e-02 +8.813950e+01 +2.288370e+03
    306 +7.000000e-03 +1.119902e-02 +8.792554e+01 +2.275532e+03
    307 +7.000000e-03 +1.223219e-02 +8.773572e+01 +2.264143e+03
    308 +7.000000e-03 +1.326536e-02 +8.756983e+01 +2.254190e+03
    309 +7.000000e-03 +1.429854e-02 +8.742769e+01 +2.245661e+03
    310 +7.000000e-03 +1.533171e-02 +8.730917e+01 +2.238550e+03
    311 +7.000000e-03 +1.636488e-02 +8.721423e+01 +2.232854e+03
    312 +7.000000e-03 +1.739805e-02 +8.714285e+01 +2.228571e+03
    313 +7.000000e-03 +1.843122e-02 +8.709494e+01 +2.225696e+03
    314 +7.000000e-03 +1.946439e-02 +8.707115e+01 +2.224269e+03
    315 +7.000000e-03 +1.946439e-02 +8.707115e+01 +2.224269e+03
    316 +6.000000e-03 +1.946439e-02 +8.707140e+01 +2.224284e+03
    317 +6.000000e-03 +1.946439e-02 +8.707140e+01 +2.224284e+03
    318 +6.000000e-03 +1.843122e-02 +8.709503e+01 +2.225702e+03
    319 +6.000000e-03 +1.739805e-02 +8.714292e+01 +2.228575e+03
    320 +6.000000e-03 +1.636488e-02 +8.721431e+01 +2.232859e+03
    321 +6.000000e-03 +1.533171e-02 +8.730926e+01 +2.238556e+03
    322 +6.000000e-03 +1.429854e-02 +8.742781e+01 +2.245669e+03
    323 +6.000000e-03 +1.326536e-02 +8.756995e+01 +2.254197e+03
    324 +6.000000e-03 +1.223219e-02 +8.773577e+01 +2.264146e+03
    325 +6.000000e-03 +1.119902e-02 +8.792555e+01 +2.275533e+03
    326 +6.000000e-03 +1.016585e-02 +8.813950e+01 +2.288370e+03
    327 +6.000000e-03 +9.132682e-03 +8.837775e+01 +2.302665e+03
    328 +6.000000e-03 +8.099512e-03 +8.864037e+01 +2.318422e+03
    329 +6.000000e-03 +7.066341e-03 +8.892722e+01 +2.335633e+03
    330 +6.000000e-03 +6.033171e-03 +8.923738e+01 +2.354243e+03
    331 +6.000000e-03 +5.000000e-03 +8.959161e+01 +2.375497e+03
    332 +6.000000e-03 +5.000000e-03 +8.959161e+01 +2.375497e+03
    333 +5.000000e-03 +5.000000e-03 +8.975021e+01 +2.385013e+03
    334 +4.000000e-03 +5.000000e-03 +8.974617e+01 +2.384770e+03
    335 +4.000000e-03 +5.000000e-03 +8.974617e+01 +2.384770e+03
    336 +4.000000e-03 +5.963378e-03 +8.957953e+01 +2.374772e+03
    337 +4.000000e-03 +6.926757e-03 +8.942772e+01 +2.365663e+03
    338 +4.000000e-03 +7.890135e-03 +8.929642e+01 +2.357785e+03
    339 +4.000000e-03 +8.853514e-03 +8.918663e+01 +2.351198e+03
    340 +4.000000e-03 +9.816892e-03 +8.909847e+01 +2.345908e+03
    341 +4.000000e-03 +1.078027e-02 +8.903191e+01 +2.341915e+03
    342 +4.000000e-03 +1.174365e-02 +8.898691e+01 +2.339215e+03
    343 +4.000000e-03 +1.270703e-02 +8.896421e+01 +2.337852e+03
    344 +4.000000e-03 +1.270703e-02 +8.896421e+01 +2.337852e+03
    345 +3.000000e-03 +1.270703e-02 +8.896451e+01 +2.337871e+03
    346 +3.000000e-03 +1.270703e-02 +8.896451e+01 +2.337871e+03
    347 +3.000000e-03 +1.174365e-02 +8.898706e+01 +2.339223e+03
    348 +3.000000e-03 +1.078027e-02 +8.903205e+01 +2.341923e+03
    349 +3.000000e-03 +9.816892e-03 +8.909860e+01 +2.345916e+03
    350 +3.000000e-03 +8.853514e-03 +8.918676e+01 +2.351206e+03
    351 +3.000000e-03 +7.890135e-03 +8.929651e+01 +2.357791e+03
    352 +3.000000e-03 +6.926757e-03 +8.942770e+01 +2.365662e+03
    353 +3.000000e-03 +5.963378e-03 +8.957973e+01 +2.374784e+03
    354 +3.000000e-03 +5.000000e-03 +8.976346e+01 +2.385807e+03
    355 +3.000000e-03 +5.000000e-03 +8.976346e+01 +2.385807e+03
    356 +2.000000e-03 +5.000000e-03 +8.983564e+01 +2.390138e+03
    357 +1.000000e-03 +5.000000e-03 +8.977781e+01 +2.386669e+03
