%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     55 +2.700000e-02 +5.956148e-03 +9.929849e+01 +2.957909e+03
     56 +2.700000e-02 +5.000000e-03 +9.943826e+01 +2.966296e+03
     57 +2.700000e-02 +5.000000e-03 +9.943826e+01 +2.966296e+03
     58 +2.600000e-02 +5.000000e-03 +9.945661e+01 +2.967396e+03
     59 +2.500000e-02 +5.000000e-03 +9.929108e+01 +2.957465e+03
     60 +2.500000e-02 +5.000000e-03 +9.929108e+01 +2.957465e+03
     61 +2.500000e-02 +5.970509e-03 +9.886084e+01 +2.931651e+03
     62 +2.500000e-02 +6.941018e-03 +9.847039e+01 +2.908223e+03
     63 +2.500000e-02 +7.911528e-03 +9.810540e+01 +2.886324e+03
     64 +2.500000e-02 +8.882037e-03 +9.776697e+01 +2.866018e+03
     65 +2.500000e-02 +9.852546e-03 +9.745519e+01 +2.847311e+03
     66 +2.500000e-02 +1.082306e-02 +9.716997e+01 +2.830198e+03
     67 +2.500000e-02 +1.179356e-02 +9.691115e+01 +2.814669e+03
     68 +2.500000e-02 +1.276407e-02 +9.667854e+01 +2.800712e+03
     69 +2.500000e-02 +1.373458e-02 +9.647189e+01 +2.788313e+03
     70 +2.500000e-02 +1.470509e-02 +9.629096e+01 +2.777458e+03
     71 +2.500000e-02 +1.567560e-02 +9.613566e+01 +2.768140e+03
     72 +2.500000e-02 +1.664611e-02 +9.600604e+01 +2.760363e+03
     73 +2.500000e-02 +1.761662e-02 +9.590213e+01 +2.754128e+03
     74 +2.500000e-02 +1.858713e-02 +9.582388e+01 +2.749433e+03
     75 +2.500000e-02 +1.955764e-02 +9.577122e+01 +2.746273e+03
     76 +2.500000e-02 +2.052815e-02 +9.574505e+01 +2.744703e+03
     77 +2.500000e-02 +2.052815e-02 +9.574505e+01 +2.744703e+03
     78 +2.400000e-02 +2.052815e-02 +9.574493e+01 +2.744696e+03
     79 +2.400000e-02 +2.052815e-02 +9.574493e+01 +2.744696e+03
     80 +2.400000e-02 +1.955764e-02 +9.577116e+01 +2.746269e+03
     81 +2.400000e-02 +1.858713e-02 +9.582381e+01 +2.749429e+03
     82 +2.400000e-02 +1.761662e-02 +9.590206e+01 +2.754123e+03
     83 +2.400000e-02 +1.664611e-02 +9.600597e+01 +2.760358e+03
     84 +2.400000e-02 +1.567560e-02 +9.613559e+01 +2.768135e+03
     85 +2.400000e-02 +1.470509e-02 +9.629090e+01 +2.777454e+03
     86 +2.400000e-02 +1.373458e-02 +9.647185e+01 +2.788311e+03
     87 +2.400000e-02 +1.276407e-02 +9.667848e+01 +2.800709e+03
     88 +2.400000e-02 +1.179356e-02 +9.691104e+01 +2.814662e+03
     89 +2.400000e-02 +1.082306e-02 +9.716983e+01 +2.830190e+03
     90 +2.400000e-02 +9.852546e-03 +9.745505e+01 +2.847303e+03
     91 +2.400000e-02 +8.882037e-03 +9.776683e+01 +2.866010e+03
     92 +2.400000e-02 +7.911528e-03 +9.810529e+01 +2.886317e+03
     93 +2.400000e-02 +6.941018e-03 +9.847034e+01 +2.908221e+03
     94 +2.400000e-02 +5.970509e-03 +9.886088e+01 +2.931653e+03
     95 +2.400000e-02 +5.000000e-03 +9.928827e+01 +2.957296e+03
     96 +2.400000e-02 +5.000000e-03 +9.928827e+01 +2.957296e+03
     97 +2.300000e-02 +5.000000e-03 +9.944151e+01 +2.966490e+03
     98 +2.200000e-02 +5.000000e-03 +9.939362e+01 +2.963617e+03
     99 +2.200000e-02 +5.000000e-03 +9.939362e+01 +2.963617e+03
    100 +2.200000e-02 +5.972119e-03 +9.917215e+01 +2.950329e+03
    101 +2.200000e-02 +6.944239e-03 +9.897906e+01 +2.938743e+03
    102 +2.200000e-02 +7.916358e-03 +9.881191e+01 +2.928715e+03
    103 +2.200000e-02 +8.888478e-03 +9.867203e+01 +2.920322e+03
    104 +2.200000e-02 +9.860597e-03 +9.855966e+01 +2.913580e+03
    105 +2.200000e-02 +1.083272e-02 +9.847481e+01 +2.908489e+03
    106 +2.200000e-02 +1.180484e-02 +9.841743e+01 +2.905046e+03
    107 +2.200000e-02 +1.277696e-02 +9.838853e+01 +2.903312e+03
    108 +2.200000e-02 +1.277696e-02 +9.838853e+01 +2.903312e+03
    109 +2.100000e-02 +1.277696e-02 +9.838847e+01 +2.903308e+03
    110 +2.100000e-02 +1.277696e-02 +9.838847e+01 +2.903308e+03
    111 +2.100000e-02 +1.180484e-02 +9.841740e+01 +2.905044e+03
    112 +2.100000e-02 +1.083272e-02 +9.847479e+01 +2.908487e+03
    113 +2.100000e-02 +9.860597e-03 +9.855964e+01 +2.913578e+03
    114 +2.100000e-02 +8.888478e-03 +9.867201e+01 +2.920320e+03
    115 +2.100000e-02 +7.916358e-03 +9.881189e+01 +2.928714e+03
    116 +2.100000e-02 +6.944239e-03 +9.897906e+01 +2.938744e+03
    117 +2.100000e-02 +5.972119e-03 +9.917224e+01 +2.950334e+03
    118 +2.100000e-02 +5.000000e-03 +9.939416e+01 +2.963649e+03
    119 +2.100000e-02 +5.000000e-03 +9.939416e+01 +2.963649e+03
    120 +2.000000e-02 +5.000000e-03 +9.944248e+01 +2.966549e+03
    121 +1.900000e-02 +5.000000e-03 +9.927789e+01 +2.956674e+03
    122 +1.900000e-02 +5.000000e-03 +9.927789e+01 +2.956674e+03
    123 +1.900000e-02 +6.014428e-03 +9.878935e+01 +2.927361e+03
    124 +1.900000e-02 +7.028856e-03 +9.833903e+01 +2.900342e+03
    125 +1.900000e-02 +8.043283e-03 +9.791643e+01 +2.874986e+03
    126 +1.900000e-02 +9.057711e-03 +9.752296e+01 +2.851377e+03
    127 +1.900000e-02 +1.007214e-02 +9.715870e+01 +2.829522e+03
    128 +1.900000e-02 +1.108657e-02 +9.682353e+01 +2.809412e+03
    129 +1.900000e-02 +1.210099e-02 +9.651726e+01 +2.791035e+03
    130 +1.900000e-02 +1.311542e-02 +9.623961e+01 +2.774377e+03
    131 +1.900000e-02 +1.412985e-02 +9.599024e+01 +2.759414e+03
    132 +1.900000e-02 +1.514428e-02 +9.576893e+01 +2.746136e+03
    133 +1.900000e-02 +1.615871e-02 +9.557561e+01 +2.734536e+03
    134 +1.900000e-02 +1.717313e-02 +9.541010e+01 +2.724606e+03
    135 +1.900000e-02 +1.818756e-02 +9.527223e+01 +2.716334e+03
    136 +1.900000e-02 +1.920199e-02 +9.516192e+01 +2.709715e+03
    137 +1.900000e-02 +2.021642e-02 +9.507908e+01 +2.704745e+03
    138 +1.900000e-02 +2.123084e-02 +9.502360e+01 +2.701416e+03
    139 +1.900000e-02 +2.224527e-02 +9.499626e+01 +2.699775e+03
    140 +1.900000e-02 +2.224527e-02 +9.499626e+01 +2.699775e+03
    141 +1.800000e-02 +2.224527e-02 +9.499629e+01 +2.699778e+03
    142 +1.800000e-02 +2.224527e-02 +9.499629e+01 +2.699778e+03
    143 +1.800000e-02 +2.123084e-02 +9.502363e+01 +2.701418e+03
    144 +1.800000e-02 +2.021642e-02 +9.507913e+01 +2.704748e+03
    145 +1.800000e-02 +1.920199e-02 +9.516199e+01 +2.709719e+03
    146 +1.800000e-02 +1.818756e-02 +9.527234e+01 +2.716340e+03
    147 +1.800000e-02 +1.717313e-02 +9.541021e+01 +2.724612e+03
    148 +1.800000e-02 +1.615871e-02 +9.557563e+01 +2.734538e+03
    149 +1.800000e-02 +1.514428e-02 +9.576884e+01 +2.746130e+03
    150 +1.800000e-02 +1.412985e-02 +9.599008e+01 +2.759405e+03
    151 +1.800000e-02 +1.311542e-02 +9.623947e+01 +2.774368e+03
    152 +1.800000e-02 +1.210099e-02 +9.651718e+01 +2.791031e+03
    153 +1.800000e-02 +1.108657e-02 +9.682350e+01 +2.809410e+03
    154 +1.800000e-02 +1.007214e-02 +9.715868e+01 +2.829521e+03
    155 +1.800000e-02 +9.057711e-03 +9.752293e+01 +2.851376e+03
    156 +1.800000e-02 +8.043283e-03 +9.791642e+01 +2.874985e+03
    157 +1.800000e-02 +7.028856e-03 +9.833906e+01 +2.900343e+03
    158 +1.800000e-02 +6.014428e-03 +9.878962e+01 +2.927377e+03
    159 +1.800000e-02 +5.000000e-03 +9.928372e+01 +2.957023e+03
    160 +1.800000e-02 +5.000000e-03 +9.928372e+01 +2.957023e+03
    161 +1.700000e-02 +5.000000e-03 +9.946755e+01 +2.968053e+03
    162 +1.600000e-02 +5.000000e-03 +9.941549e+01 +2.964929e+03
    163 +1.600000e-02 +5.000000e-03 +9.941549e+01 +2.964929e+03
    164 +1.600000e-02 +6.018527e-03 +9.909465e+01 +2.945679e+03
    165 +1.600000e-02 +7.037054e-03 +9.879751e+01 +2.927850e+03
    166 +1.600000e-02 +8.055581e-03 +9.852857e+01 +2.911714e+03
    167 +1.600000e-02 +9.074108e-03 +9.828942e+01 +2.897365e+03
    168 +1.600000e-02 +1.009263e-02 +9.808021e+01 +2.884813e+03
    169 +1.600000e-02 +1.111116e-02 +9.790088e+01 +2.874053e+03
    170 +1.600000e-02 +1.212969e-02 +9.775131e+01 +2.865079e+03
    171 +1.600000e-02 +1.314822e-02 +9.763142e+01 +2.857885e+03
    172 +1.600000e-02 +1.416674e-02 +9.754113e+01 +2.852468e+03
    173 +1.600000e-02 +1.518527e-02 +9.748034e+01 +2.848821e+03
    174 +1.600000e-02 +1.620380e-02 +9.745001e+01 +2.847001e+03
    175 +1.600000e-02 +1.620380e-02 +9.745001e+01 +2.847001e+03
    176 +1.500000e-02 +1.620380e-02 +9.745002e+01 +2.847001e+03
    177 +1.500000e-02 +1.620380e-02 +9.745002e+01 +2.847001e+03
    178 +1.500000e-02 +1.518527e-02 +9.748034e+01 +2.848820e+03
    179 +1.500000e-02 +1.416674e-02 +9.754113e+01 +2.852468e+03
    180 +1.500000e-02 +1.314822e-02 +9.763142e+01 +2.857885e+03
    181 +1.500000e-02 +1.212969e-02 +9.775131e+01 +2.865079e+03
    182 +1.500000e-02 +1.111116e-02 +9.790088e+01 +2.874053e+03
    183 +1.500000e-02 +1.009263e-02 +9.808021e+01 +2.884813e+03
    184 +1.500000e-02 +9.074108e-03 +9.828942e+01 +2.897365e+03
    185 +1.500000e-02 +8.055581e-03 +9.852856e+01 +2.911713e+03
    186 +1.500000e-02 +7.037054e-03 +9.879741e+01 +2.927845e+03
    187 +1.500000e-02 +6.018527e-03 +9.909483e+01 +2.945690e+03
    188 +1.500000e-02 +5.000000e-03 +9.943702e+01 +2.966221e+03
    189 +1.500000e-02 +5.000000e-03 +9.943702e+01 +2.966221e+03
    190 +1.400000e-02 +5.000000e-03 +9.957193e+01 +2.974316e+03
    191 +1.300000e-02 +5.000000e-03 +9.949015e+01 +2.969409e+03
    192 +1.300000e-02 +5.000000e-03 +9.949015e+01 +2.969409e+03
    193 +1.300000e-02 +6.007601e-03 +9.909675e+01 +2.945805e+03
    194 +1.300000e-02 +7.015202e-03 +9.872711e+01 +2.923627e+03
    195 +1.300000e-02 +8.022803e-03 +9.838507e+01 +2.903104e+03
    196 +1.300000e-02 +9.030404e-03 +9.807212e+01 +2.884327e+03
    197 +1.300000e-02 +1.003800e-02 +9.778834e+01 +2.867301e+03
    198 +1.300000e-02 +1.104561e-02 +9.753362e+01 +2.852017e+03
    199 +1.300000e-02 +1.205321e-02 +9.730777e+01 +2.838466e+03
    200 +1.300000e-02 +1.306081e-02 +9.711058e+01 +2.826635e+03
    201 +1.300000e-02 +1.406841e-02 +9.694182e+01 +2.816509e+03
    202 +1.300000e-02 +1.507601e-02 +9.680133e+01 +2.808080e+03
    203 +1.300000e-02 +1.608361e-02 +9.668903e+01 +2.801342e+03
    204 +1.300000e-02 +1.709121e-02 +9.660468e+01 +2.796281e+03
    205 +1.300000e-02 +1.809881e-02 +9.654801e+01 +2.792881e+03
    206 +1.300000e-02 +1.910641e-02 +9.651996e+01 +2.791197e+03
    207 +1.300000e-02 +1.910641e-02 +9.651996e+01 +2.791197e+03
    208 +1.200000e-02 +1.910641e-02 +9.652000e+01 +2.791200e+03
    209 +1.200000e-02 +1.910641e-02 +9.652000e+01 +2.791200e+03
    210 +1.200000e-02 +1.809881e-02 +9.654800e+01 +2.792880e+03
    211 +1.200000e-02 +1.709121e-02 +9.660465e+01 +2.796279e+03
    212 +1.200000e-02 +1.608361e-02 +9.668908e+01 +2.801345e+03
    213 +1.200000e-02 +1.507601e-02 +9.680148e+01 +2.808089e+03
    214 +1.200000e-02 +1.406841e-02 +9.694201e+01 +2.816521e+03
    215 +1.200000e-02 +1.306081e-02 +9.711076e+01 +2.826645e+03
    216 +1.200000e-02 +1.205321e-02 +9.730786e+01 +2.838472e+03
    217 +1.200000e-02 +1.104561e-02 +9.753366e+01 +2.852020e+03
    218 +1.200000e-02 +1.003800e-02 +9.778838e+01 +2.867303e+03
    219 +1.200000e-02 +9.030404e-03 +9.807215e+01 +2.884329e+03
    220 +1.200000e-02 +8.022803e-03 +9.838508e+01 +2.903105e+03
    221 +1.200000e-02 +7.015202e-03 +9.872702e+01 +2.923621e+03
    222 +1.200000e-02 +6.007601e-03 +9.909707e+01 +2.945824e+03
    223 +1.200000e-02 +5.000000e-03 +9.951973e+01 +2.971184e+03
    224 +1.200000e-02 +5.000000e-03 +9.951973e+01 +2.971184e+03
    225 +1.100000e-02 +5.000000e-03 +9.971540e+01 +2.982924e+03
    226 +1.000000e-02 +5.000000e-03 +9.971996e+01 +2.983198e+03
    227 +1.000000e-02 +5.000000e-03 +9.971996e+01 +2.983198e+03
    228 +1.000000e-02 +5.952686e-03 +9.951840e+01 +2.971104e+03
    229 +1.000000e-02 +6.905372e-03 +9.933119e+01 +2.959872e+03
    230 +1.000000e-02 +7.858058e-03 +9.916896e+01 +2.950138e+03
    231 +1.000000e-02 +8.810744e-03 +9.903324e+01 +2.941994e+03
    232 +1.000000e-02 +9.763430e-03 +9.892420e+01 +2.935452e+03
    233 +1.000000e-02 +1.071612e-02 +9.884184e+01 +2.930510e+03
    234 +1.000000e-02 +1.166880e-02 +9.878610e+01 +2.927166e+03
    235 +1.000000e-02 +1.262149e-02 +9.875799e+01 +2.925479e+03
    236 +1.000000e-02 +1.262149e-02 +9.875799e+01 +2.925479e+03
    237 +9.000000e-03 +1.262149e-02 +9.875806e+01 +2.925484e+03
    238 +9.000000e-03 +1.262149e-02 +9.875806e+01 +2.925484e+03
    239 +9.000000e-03 +1.166880e-02 +9.878612e+01 +2.927167e+03
    240 +9.000000e-03 +1.071612e-02 +9.884185e+01 +2.930511e+03
    241 +9.000000e-03 +9.763430e-03 +9.892421e+01 +2.935453e+03
    242 +9.000000e-03 +8.810744e-03 +9.903325e+01 +2.941995e+03
    243 +9.000000e-03 +7.858058e-03 +9.916895e+01 +2.950137e+03
    244 +9.000000e-03 +6.905372e-03 +9.933109e+01 +2.959865e+03
    245 +9.000000e-03 +5.952686e-03 +9.951899e+01 +2.971139e+03
    246 +9.000000e-03 +5.000000e-03 +9.975083e+01 +2.985050e+03
    247 +9.000000e-03 +5.000000e-03 +9.975083e+01 +2.985050e+03
    248 +8.000000e-03 +5.000000e-03 +9.986514e+01 +2.991908e+03
    249 +7.000000e-03 +5.000000e-03 +9.981746e+01 +2.989047e+03
    250 +7.000000e-03 +5.000000e-03 +9.981746e+01 +2.989047e+03
    251 +7.000000e-03 +5.971565e-03 +9.954856e+01 +2.972914e+03
    252 +7.000000e-03 +6.943130e-03 +9.930248e+01 +2.958149e+03
    253 +7.000000e-03 +7.914695e-03 +9.908262e+01 +2.944957e+03
    254 +7.000000e-03 +8.886260e-03 +9.889029e+01 +2.933418e+03
    255 +7.000000e-03 +9.857825e-03 +9.872565e+01 +2.923539e+03
    256 +7.000000e-03 +1.082939e-02 +9.858864e+01 +2.915319e+03
    257 +7.000000e-03 +1.180095e-02 +9.847921e+01 +2.908752e+03
    258 +7.000000e-03 +1.277252e-02 +9.839717e+01 +2.903830e+03
    259 +7.000000e-03 +1.374408e-02 +9.834216e+01 +2.900530e+03
    260 +7.000000e-03 +1.471565e-02 +9.831482e+01 +2.898889e+03
    261 +7.000000e-03 +1.471565e-02 +9.831482e+01 +2.898889e+03
    262 +6.000000e-03 +1.471565e-02 +9.831496e+01 +2.898898e+03
    263 +6.000000e-03 +1.471565e-02 +9.831496e+01 +2.898898e+03
    264 +6.000000e-03 +1.374408e-02 +9.834214e+01 +2.900528e+03
    265 +6.000000e-03 +1.277252e-02 +9.839708e+01 +2.903825e+03
    266 +6.000000e-03 +1.180095e-02 +9.847913e+01 +2.908748e+03
    267 +6.000000e-03 +1.082939e-02 +9.858858e+01 +2.915315e+03
    268 +6.000000e-03 +9.857825e-03 +9.872559e+01 +2.923535e+03
    269 +6.000000e-03 +8.886260e-03 +9.889024e+01 +2.933414e+03
    270 +6.000000e-03 +7.914695e-03 +9.908256e+01 +2.944953e+03
    271 +6.000000e-03 +6.943130e-03 +9.930240e+01 +2.958144e+03
    272 +6.000000e-03 +5.971565e-03 +9.954905e+01 +2.972943e+03
    273 +6.000000e-03 +5.000000e-03 +9.983961e+01 +2.990377e+03
    274 +6.000000e-03 +5.000000e-03 +9.983961e+01 +2.990377e+03
    275 +5.000000e-03 +5.000000e-03 +9.997023e+01 +2.998214e+03
    276 +4.000000e-03 +5.000000e-03 +9.993704e+01 +2.996222e+03
    277 +4.000000e-03 +5.000000e-03 +9.993704e+01 +2.996222e+03
    278 +4.000000e-03 +6.051206e-03 +9.968773e+01 +2.981264e+03
    279 +4.000000e-03 +7.102412e-03 +9.946470e+01 +2.967882e+03
    280 +4.000000e-03 +8.153617e-03 +9.927281e+01 +2.956369e+03
    281 +4.000000e-03 +9.204823e-03 +9.911298e+01 +2.946779e+03
    282 +4.000000e-03 +1.025603e-02 +9.898521e+01 +2.939112e+03
    283 +4.000000e-03 +1.130723e-02 +9.888940e+01 +2.933364e+03
    284 +4.000000e-03 +1.235844e-02 +9.882537e+01 +2.929522e+03
    285 +4.000000e-03 +1.340965e-02 +9.879390e+01 +2.927634e+03
    286 +4.000000e-03 +1.340965e-02 +9.879390e+01 +2.927634e+03
    287 +3.000000e-03 +1.340965e-02 +9.879430e+01 +2.927658e+03
    288 +3.000000e-03 +1.340965e-02 +9.879430e+01 +2.927658e+03
    289 +3.000000e-03 +1.235844e-02 +9.882558e+01 +2.929535e+03
    290 +3.000000e-03 +1.130723e-02 +9.888957e+01 +2.933374e+03
    291 +3.000000e-03 +1.025603e-02 +9.898534e+01 +2.939120e+03
    292 +3.000000e-03 +9.204823e-03 +9.911309e+01 +2.946785e+03
    293 +3.000000e-03 +8.153617e-03 +9.927289e+01 +2.956374e+03
    294 +3.000000e-03 +7.102412e-03 +9.946463e+01 +2.967878e+03
    295 +3.000000e-03 +6.051206e-03 +9.968764e+01 +2.981258e+03
    296 +3.000000e-03 +5.000000e-03 +9.995727e+01 +2.997436e+03
    297 +3.000000e-03 +5.000000e-03 +9.995727e+01 +2.997436e+03
    298 +2.000000e-03 +5.000000e-03 +1.000706e+02 +3.004237e+03
    299 +1.000000e-03 +5.000000e-03 +1.000602e+02 +3.003610e+03
    300 +1.000000e-03 +5.000000e-03 +1.000602e+02 +3.003610e+03
    301 +1.000000e-03 +6.052039e-03 +9.994399e+01 +2.996639e+03
    302 +1.000000e-03 +7.104078e-03 +9.985191e+01 +2.991114e+03
    303 +1.000000e-03 +8.156117e-03 +9.977666e+01 +2.986600e+03
    304 +1.000000e-03 +9.208155e-03 +9.971810e+01 +2.983086e+03
    305 +1.000000e-03 +1.026019e-02 +9.967623e+01 +2.980574e+03
    306 +1.000000e-03 +1.131223e-02 +9.965139e+01 +2.979083e+03
    307 +1.000000e-03 +1.131223e-02 +9.965139e+01 +2.979083e+03
    308 +0.000000e+00 +1.131223e-02 +9.965939e+01 +2.979564e+03
    309 +0.000000e+00 +1.131223e-02 +9.965939e+01 +0.000000e+00
    310 +0.000000e+00 +1.028385e-02 +9.968319e+01 +0.000000e+00
    311 +0.000000e+00 +9.255463e-03 +9.972357e+01 +0.000000e+00
    312 +0.000000e+00 +8.227079e-03 +9.977988e+01 +0.000000e+00
    313 +0.000000e+00 +7.198694e-03 +9.985204e+01 +0.000000e+00
    314 +0.000000e+00 +6.170309e-03 +9.993936e+01 +0.000000e+00
    315 +0.000000e+00 +5.141924e-03 +1.000361e+02 +0.000000e+00
    316 +0.000000e+00 +4.113539e-03 +1.001277e+02 +0.000000e+00
    317 +0.000000e+00 +3.085154e-03 +1.002188e+02 +0.000000e+00
    318 +0.000000e+00 +2.056770e-03 +1.003178e+02 +0.000000e+00
    319 +0.000000e+00 +1.028385e-03 +1.004255e+02 +0.000000e+00
    320 +0.000000e+00 +0.000000e+00 +1.005415e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.000664e+02 +6.905614e+03 +2.362253e+04
      2 +1.400000e-02 +6.379310e-04 +1.000501e+02 +6.911575e+03 +2.371658e+04
      3 +1.400000e-02 +7.758621e-04 +1.000337e+02 +6.918660e+03 +2.380907e+04
      4 +1.400000e-02 +9.137931e-04 +1.000172e+02 +6.926754e+03 +2.390093e+04
      5 +1.400000e-02 +1.051724e-03 +1.000007e+02 +6.935688e+03 +2.399246e+04
      6 +1.400000e-02 +1.189655e-03 +9.998414e+01 +6.945243e+03 +2.408372e+04
      7 +1.400000e-02 +1.327586e-03 +9.996750e+01 +6.955147e+03 +2.417461e+04
      8 +1.400000e-02 +1.465517e-03 +9.995080e+01 +6.965081e+03 +2.426493e+04
      9 +1.400000e-02 +1.603448e-03 +9.993403e+01 +6.974672e+03 +2.435434e+04
     10 +1.400000e-02 +1.741379e-03 +9.991720e+01 +6.983488e+03 +2.444238e+04
     11 +1.400000e-02 +1.879310e-03 +9.990032e+01 +6.991036e+03 +2.452840e+04
     12 +1.400000e-02 +2.017241e-03 +9.988337e+01 +6.996754e+03 +2.461151e+04
     13 +1.400000e-02 +2.155172e-03 +9.986637e+01 +7.000008e+03 +2.469051e+04
     14 +1.400000e-02 +2.293103e-03 +9.984932e+01 +7.000091e+03 +2.476378e+04
     15 +1.400000e-02 +2.431034e-03 +9.983222e+01 +6.996214e+03 +2.482915e+04
     16 +1.400000e-02 +2.568966e-03 +9.981507e+01 +6.987514e+03 +2.488371e+04
     17 +1.400000e-02 +2.706897e-03 +9.979790e+01 +6.973056e+03 +2.492355e+04
     18 +1.400000e-02 +2.844828e-03 +9.978070e+01 +6.951840e+03 +2.494351e+04
     19 +1.400000e-02 +2.982759e-03 +9.976350e+01 +6.922828e+03 +2.493664e+04
     20 +1.400000e-02 +3.120690e-03 +9.974631e+01 +6.884974e+03 +2.489378e+04
     21 +1.400000e-02 +3.258621e-03 +9.972917e+01 +6.837268e+03 +2.480270e+04
     22 +1.400000e-02 +3.396552e-03 +9.971212e+01 +6.778818e+03 +2.464723e+04
     23 +1.400000e-02 +3.534483e-03 +9.969520e+01 +6.708944e+03 +2.440600e+04
     24 +1.400000e-02 +3.672414e-03 +9.967848e+01 +6.627324e+03 +2.405084e+04
     25 +1.400000e-02 +3.810345e-03 +9.966206e+01 +6.534170e+03 +2.354476e+04
     26 +1.400000e-02 +3.948276e-03 +9.964605e+01 +6.430451e+03 +2.283935e+04
     27 +1.400000e-02 +4.086207e-03 +9.963061e+01 +6.318134e+03 +2.187152e+04
     28 +1.400000e-02 +4.224138e-03 +9.961596e+01 +6.200402e+03 +2.055879e+04
     29 +1.400000e-02 +4.362069e-03 +9.960236e+01 +6.081744e+03 +1.879167e+04
