%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    164 +1.800000e-02 +1.193917e-02 +9.437150e+01 +2.662290e+03
    165 +1.800000e-02 +1.094786e-02 +9.455327e+01 +2.673196e+03
    166 +1.800000e-02 +9.956550e-03 +9.476117e+01 +2.685670e+03
    167 +1.800000e-02 +8.965240e-03 +9.499539e+01 +2.699723e+03
    168 +1.800000e-02 +7.973930e-03 +9.525607e+01 +2.715364e+03
    169 +1.800000e-02 +6.982620e-03 +9.554312e+01 +2.732587e+03
    170 +1.800000e-02 +5.991310e-03 +9.585554e+01 +2.751332e+03
    171 +1.800000e-02 +5.000000e-03 +9.620476e+01 +2.772286e+03
    172 +1.800000e-02 +5.000000e-03 +9.620476e+01 +2.772286e+03
    173 +1.700000e-02 +5.000000e-03 +9.632948e+01 +2.779769e+03
    174 +1.600000e-02 +5.000000e-03 +9.624345e+01 +2.774607e+03
    175 +1.600000e-02 +5.000000e-03 +9.624345e+01 +2.774607e+03
    176 +1.600000e-02 +5.969509e-03 +9.589645e+01 +2.753787e+03
    177 +1.600000e-02 +6.939019e-03 +9.557388e+01 +2.734433e+03
    178 +1.600000e-02 +7.908528e-03 +9.527500e+01 +2.716500e+03
    179 +1.600000e-02 +8.878038e-03 +9.500129e+01 +2.700077e+03
    180 +1.600000e-02 +9.847547e-03 +9.475290e+01 +2.685174e+03
    181 +1.600000e-02 +1.081706e-02 +9.452977e+01 +2.671786e+03
    182 +1.600000e-02 +1.178657e-02 +9.433178e+01 +2.659907e+03
    183 +1.600000e-02 +1.275608e-02 +9.415882e+01 +2.649529e+03
    184 +1.600000e-02 +1.372558e-02 +9.401080e+01 +2.640648e+03
    185 +1.600000e-02 +1.469509e-02 +9.388761e+01 +2.633257e+03
    186 +1.600000e-02 +1.566460e-02 +9.378914e+01 +2.627348e+03
    187 +1.600000e-02 +1.663411e-02 +9.371520e+01 +2.622912e+03
    188 +1.600000e-02 +1.760362e-02 +9.366562e+01 +2.619937e+03
    189 +1.600000e-02 +1.857313e-02 +9.364108e+01 +2.618465e+03
    190 +1.600000e-02 +1.857313e-02 +9.364108e+01 +2.618465e+03
    191 +1.500000e-02 +1.857313e-02 +9.364106e+01 +2.618463e+03
    192 +1.500000e-02 +1.857313e-02 +9.364106e+01 +2.618463e+03
    193 +1.500000e-02 +1.760362e-02 +9.366571e+01 +2.619942e+03
    194 +1.500000e-02 +1.663411e-02 +9.371535e+01 +2.622921e+03
    195 +1.500000e-02 +1.566460e-02 +9.378924e+01 +2.627354e+03
    196 +1.500000e-02 +1.469509e-02 +9.388765e+01 +2.633259e+03
    197 +1.500000e-02 +1.372558e-02 +9.401081e+01 +2.640649e+03
    198 +1.500000e-02 +1.275608e-02 +9.415882e+01 +2.649529e+03
    199 +1.500000e-02 +1.178657e-02 +9.433178e+01 +2.659907e+03
    200 +1.500000e-02 +1.081706e-02 +9.452977e+01 +2.671786e+03
    201 +1.500000e-02 +9.847547e-03 +9.475290e+01 +2.685174e+03
    202 +1.500000e-02 +8.878038e-03 +9.500129e+01 +2.700078e+03
    203 +1.500000e-02 +7.908528e-03 +9.527499e+01 +2.716500e+03
    204 +1.500000e-02 +6.939019e-03 +9.557382e+01 +2.734429e+03
    205 +1.500000e-02 +5.969509e-03 +9.589676e+01 +2.753805e+03
    206 +1.500000e-02 +5.000000e-03 +9.626094e+01 +2.775656e+03
    207 +1.500000e-02 +5.000000e-03 +9.626094e+01 +2.775656e+03
    208 +1.400000e-02 +5.000000e-03 +9.641363e+01 +2.784818e+03
    209 +1.300000e-02 +5.000000e-03 +9.636767e+01 +2.782060e+03
    210 +1.300000e-02 +5.000000e-03 +9.636767e+01 +2.782060e+03
    211 +1.300000e-02 +5.980915e-03 +9.608844e+01 +2.765306e+03
    212 +1.300000e-02 +6.961829e-03 +9.582991e+01 +2.749795e+03
    213 +1.300000e-02 +7.942744e-03 +9.559598e+01 +2.735759e+03
    214 +1.300000e-02 +8.923658e-03 +9.538801e+01 +2.723280e+03
    215 +1.300000e-02 +9.904573e-03 +9.520611e+01 +2.712367e+03
    216 +1.300000e-02 +1.088549e-02 +9.505026e+01 +2.703016e+03
    217 +1.300000e-02 +1.186640e-02 +9.492037e+01 +2.695222e+03
    218 +1.300000e-02 +1.284732e-02 +9.481633e+01 +2.688980e+03
    219 +1.300000e-02 +1.382823e-02 +9.473802e+01 +2.684281e+03
    220 +1.300000e-02 +1.480915e-02 +9.468525e+01 +2.681115e+03
    221 +1.300000e-02 +1.579006e-02 +9.465880e+01 +2.679528e+03
    222 +1.300000e-02 +1.579006e-02 +9.465880e+01 +2.679528e+03
    223 +1.200000e-02 +1.579006e-02 +9.465912e+01 +2.679547e+03
    224 +1.200000e-02 +1.579006e-02 +9.465912e+01 +2.679547e+03
    225 +1.200000e-02 +1.480915e-02 +9.468541e+01 +2.681125e+03
    226 +1.200000e-02 +1.382823e-02 +9.473814e+01 +2.684289e+03
    227 +1.200000e-02 +1.284732e-02 +9.481638e+01 +2.688983e+03
    228 +1.200000e-02 +1.186640e-02 +9.492038e+01 +2.695223e+03
    229 +1.200000e-02 +1.088549e-02 +9.505027e+01 +2.703016e+03
    230 +1.200000e-02 +9.904573e-03 +9.520612e+01 +2.712367e+03
    231 +1.200000e-02 +8.923658e-03 +9.538801e+01 +2.723280e+03
    232 +1.200000e-02 +7.942744e-03 +9.559596e+01 +2.735758e+03
    233 +1.200000e-02 +6.961829e-03 +9.582979e+01 +2.749788e+03
    234 +1.200000e-02 +5.980915e-03 +9.608864e+01 +2.765319e+03
    235 +1.200000e-02 +5.000000e-03 +9.638905e+01 +2.783343e+03
    236 +1.200000e-02 +5.000000e-03 +9.638905e+01 +2.783343e+03
    237 +1.100000e-02 +5.000000e-03 +9.651822e+01 +2.791093e+03
    238 +1.000000e-02 +5.000000e-03 +9.647840e+01 +2.788704e+03
    239 +1.000000e-02 +5.000000e-03 +9.647840e+01 +2.788704e+03
    240 +1.000000e-02 +5.950337e-03 +9.625774e+01 +2.775465e+03
    241 +1.000000e-02 +6.900673e-03 +9.605960e+01 +2.763576e+03
    242 +1.000000e-02 +7.851010e-03 +9.588460e+01 +2.753076e+03
    243 +1.000000e-02 +8.801347e-03 +9.573410e+01 +2.744046e+03
    244 +1.000000e-02 +9.751684e-03 +9.560833e+01 +2.736500e+03
    245 +1.000000e-02 +1.070202e-02 +9.550732e+01 +2.730439e+03
    246 +1.000000e-02 +1.165236e-02 +9.543101e+01 +2.725860e+03
    247 +1.000000e-02 +1.260269e-02 +9.537934e+01 +2.722761e+03
    248 +1.000000e-02 +1.355303e-02 +9.535329e+01 +2.721197e+03
    249 +1.000000e-02 +1.355303e-02 +9.535329e+01 +2.721197e+03
    250 +9.000000e-03 +1.355303e-02 +9.535326e+01 +2.721196e+03
    251 +9.000000e-03 +1.355303e-02 +9.535326e+01 +2.721196e+03
    252 +9.000000e-03 +1.260269e-02 +9.537934e+01 +2.722760e+03
    253 +9.000000e-03 +1.165236e-02 +9.543100e+01 +2.725860e+03
    254 +9.000000e-03 +1.070202e-02 +9.550731e+01 +2.730439e+03
    255 +9.000000e-03 +9.751684e-03 +9.560832e+01 +2.736499e+03
    256 +9.000000e-03 +8.801347e-03 +9.573409e+01 +2.744046e+03
    257 +9.000000e-03 +7.851010e-03 +9.588462e+01 +2.753077e+03
    258 +9.000000e-03 +6.900673e-03 +9.605971e+01 +2.763583e+03
    259 +9.000000e-03 +5.950337e-03 +9.625836e+01 +2.775502e+03
    260 +9.000000e-03 +5.000000e-03 +9.648871e+01 +2.789323e+03
    261 +9.000000e-03 +5.000000e-03 +9.648871e+01 +2.789323e+03
    262 +8.000000e-03 +5.000000e-03 +9.656268e+01 +2.793761e+03
    263 +7.000000e-03 +5.000000e-03 +9.642686e+01 +2.785612e+03
    264 +7.000000e-03 +5.000000e-03 +9.642686e+01 +2.785612e+03
    265 +7.000000e-03 +6.002938e-03 +9.596001e+01 +2.757600e+03
    266 +7.000000e-03 +7.005875e-03 +9.552225e+01 +2.731335e+03
    267 +7.000000e-03 +8.008813e-03 +9.510997e+01 +2.706598e+03
    268 +7.000000e-03 +9.011750e-03 +9.472459e+01 +2.683475e+03
    269 +7.000000e-03 +1.001469e-02 +9.436614e+01 +2.661968e+03
    270 +7.000000e-03 +1.101763e-02 +9.403442e+01 +2.642065e+03
    271 +7.000000e-03 +1.202056e-02 +9.372915e+01 +2.623749e+03
    272 +7.000000e-03 +1.302350e-02 +9.344998e+01 +2.606999e+03
    273 +7.000000e-03 +1.402644e-02 +9.319662e+01 +2.591797e+03
    274 +7.000000e-03 +1.502938e-02 +9.296876e+01 +2.578126e+03
    275 +7.000000e-03 +1.603231e-02 +9.276629e+01 +2.565978e+03
    276 +7.000000e-03 +1.703525e-02 +9.258922e+01 +2.555353e+03
    277 +7.000000e-03 +1.803819e-02 +9.243749e+01 +2.546249e+03
    278 +7.000000e-03 +1.904113e-02 +9.231106e+01 +2.538664e+03
    279 +7.000000e-03 +2.004406e-02 +9.220985e+01 +2.532591e+03
    280 +7.000000e-03 +2.104700e-02 +9.213379e+01 +2.528028e+03
    281 +7.000000e-03 +2.204994e-02 +9.208276e+01 +2.524966e+03
    282 +7.000000e-03 +2.305288e-02 +9.205754e+01 +2.523452e+03
    283 +7.000000e-03 +2.305288e-02 +9.205754e+01 +2.523452e+03
    284 +6.000000e-03 +2.305288e-02 +9.205751e+01 +2.523451e+03
    285 +6.000000e-03 +2.305288e-02 +9.205751e+01 +2.523451e+03
    286 +6.000000e-03 +2.204994e-02 +9.208275e+01 +2.524965e+03
    287 +6.000000e-03 +2.104700e-02 +9.213378e+01 +2.528027e+03
    288 +6.000000e-03 +2.004406e-02 +9.220984e+01 +2.532590e+03
    289 +6.000000e-03 +1.904113e-02 +9.231104e+01 +2.538662e+03
    290 +6.000000e-03 +1.803819e-02 +9.243747e+01 +2.546248e+03
    291 +6.000000e-03 +1.703525e-02 +9.258919e+01 +2.555351e+03
    292 +6.000000e-03 +1.603231e-02 +9.276625e+01 +2.565975e+03
    293 +6.000000e-03 +1.502938e-02 +9.296871e+01 +2.578123e+03
    294 +6.000000e-03 +1.402644e-02 +9.319661e+01 +2.591797e+03
    295 +6.000000e-03 +1.302350e-02 +9.345007e+01 +2.607004e+03
    296 +6.000000e-03 +1.202056e-02 +9.372926e+01 +2.623756e+03
    297 +6.000000e-03 +1.101763e-02 +9.403445e+01 +2.642067e+03
    298 +6.000000e-03 +1.001469e-02 +9.436609e+01 +2.661966e+03
    299 +6.000000e-03 +9.011750e-03 +9.472452e+01 +2.683471e+03
    300 +6.000000e-03 +8.008813e-03 +9.510990e+01 +2.706594e+03
    301 +6.000000e-03 +7.005875e-03 +9.552211e+01 +2.731327e+03
    302 +6.000000e-03 +6.002938e-03 +9.596021e+01 +2.757613e+03
    303 +6.000000e-03 +5.000000e-03 +9.644778e+01 +2.786867e+03
    304 +6.000000e-03 +5.000000e-03 +9.644778e+01 +2.786867e+03
    305 +5.000000e-03 +5.000000e-03 +9.666397e+01 +2.799838e+03
    306 +4.000000e-03 +5.000000e-03 +9.668686e+01 +2.801211e+03
    307 +4.000000e-03 +5.000000e-03 +9.668686e+01 +2.801211e+03
    308 +4.000000e-03 +6.068584e-03 +9.651437e+01 +2.790862e+03
    309 +4.000000e-03 +7.137168e-03 +9.635920e+01 +2.781552e+03
    310 +4.000000e-03 +8.205752e-03 +9.623415e+01 +2.774049e+03
    311 +4.000000e-03 +9.274336e-03 +9.614017e+01 +2.768410e+03
    312 +4.000000e-03 +1.034292e-02 +9.607724e+01 +2.764634e+03
    313 +4.000000e-03 +1.141150e-02 +9.604616e+01 +2.762770e+03
    314 +4.000000e-03 +1.141150e-02 +9.604616e+01 +2.762770e+03
    315 +3.000000e-03 +1.141150e-02 +9.604652e+01 +2.762791e+03
    316 +3.000000e-03 +1.141150e-02 +9.604652e+01 +2.762791e+03
    317 +3.000000e-03 +1.034292e-02 +9.607737e+01 +2.764642e+03
    318 +3.000000e-03 +9.274336e-03 +9.614028e+01 +2.768417e+03
    319 +3.000000e-03 +8.205752e-03 +9.623423e+01 +2.774054e+03
    320 +3.000000e-03 +7.137168e-03 +9.635903e+01 +2.781542e+03
    321 +3.000000e-03 +6.068584e-03 +9.651398e+01 +2.790839e+03
    322 +3.000000e-03 +5.000000e-03 +9.671510e+01 +2.802906e+03
    323 +3.000000e-03 +5.000000e-03 +9.671510e+01 +2.802906e+03
    324 +2.000000e-03 +5.000000e-03 +9.680740e+01 +2.808444e+03
    325 +1.000000e-03 +5.000000e-03 +9.678983e+01 +2.807390e+03
    326 +1.000000e-03 +5.000000e-03 +9.678983e+01 +2.807390e+03
    327 +1.000000e-03 +6.020271e-03 +9.667084e+01 +2.800250e+03
    328 +1.000000e-03 +7.040543e-03 +9.657519e+01 +2.794511e+03
    329 +1.000000e-03 +8.060814e-03 +9.649449e+01 +2.789669e+03
    330 +1.000000e-03 +9.081085e-03 +9.642850e+01 +2.785710e+03
    331 +1.000000e-03 +1.010136e-02 +9.637725e+01 +2.782635e+03
    332 +1.000000e-03 +1.112163e-02 +9.634069e+01 +2.780441e+03
    333 +1.000000e-03 +1.214190e-02 +9.631909e+01 +2.779146e+03
    334 +1.000000e-03 +1.214190e-02 +9.631909e+01 +2.779146e+03
    335 +0.000000e+00 +1.214190e-02 +9.632608e+01 +2.779565e+03
    336 +0.000000e+00 +1.214190e-02 +9.632608e+01 +0.000000e+00
    337 +0.000000e+00 +1.113007e-02 +9.634752e+01 +0.000000e+00
    338 +0.000000e+00 +1.011825e-02 +9.638368e+01 +0.000000e+00
    339 +0.000000e+00 +9.106424e-03 +9.643423e+01 +0.000000e+00
    340 +0.000000e+00 +8.094599e-03 +9.649925e+01 +0.000000e+00
    341 +0.000000e+00 +7.082775e-03 +9.657863e+01 +0.000000e+00
    342 +0.000000e+00 +6.070950e-03 +9.667159e+01 +0.000000e+00
    343 +0.000000e+00 +5.059125e-03 +9.677137e+01 +0.000000e+00
    344 +0.000000e+00 +4.047300e-03 +9.686271e+01 +0.000000e+00
    345 +0.000000e+00 +3.035475e-03 +9.695204e+01 +0.000000e+00
    346 +0.000000e+00 +2.023650e-03 +9.704852e+01 +0.000000e+00
    347 +0.000000e+00 +1.011825e-03 +9.715368e+01 +0.000000e+00
    348 +0.000000e+00 +0.000000e+00 +9.726754e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.688396e+01 +5.368278e+03 +2.336730e+04
      2 +1.400000e-02 +6.379310e-04 +9.686783e+01 +5.379861e+03 +2.338873e+04
      3 +1.400000e-02 +7.758621e-04 +9.685170e+01 +5.394080e+03 +2.340990e+04
      4 +1.400000e-02 +9.137931e-04 +9.683554e+01 +5.411110e+03 +2.343102e+04
      5 +1.400000e-02 +1.051724e-03 +9.681938e+01 +5.431122e+03 +2.345212e+04
      6 +1.400000e-02 +1.189655e-03 +9.680320e+01 +5.454292e+03 +2.347317e+04
