%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     43 +2.800000e-02 +1.278597e-02 +9.707456e+01 +0.000000e+00
     44 +2.800000e-02 +1.376951e-02 +9.652215e+01 +0.000000e+00
     45 +2.800000e-02 +1.475304e-02 +9.602435e+01 +0.000000e+00
     46 +2.800000e-02 +1.573658e-02 +9.558058e+01 +0.000000e+00
     47 +2.800000e-02 +1.672012e-02 +9.519032e+01 +0.000000e+00
     48 +2.800000e-02 +1.770365e-02 +9.485310e+01 +0.000000e+00
     49 +2.800000e-02 +1.868719e-02 +9.456851e+01 +0.000000e+00
     50 +2.800000e-02 +1.967072e-02 +9.433616e+01 +0.000000e+00
     51 +2.800000e-02 +2.065426e-02 +9.415567e+01 +0.000000e+00
     52 +2.800000e-02 +2.163780e-02 +9.402644e+01 +0.000000e+00
     53 +2.800000e-02 +2.262133e-02 +9.394945e+01 +0.000000e+00
     54 +2.800000e-02 +2.262133e-02 +9.394945e+01 +2.636967e+03
     55 +2.700000e-02 +2.262133e-02 +9.392345e+01 +2.635407e+03
     56 +2.700000e-02 +2.262133e-02 +9.392345e+01 +2.635407e+03
     57 +2.700000e-02 +2.164237e-02 +9.399947e+01 +2.639968e+03
     58 +2.700000e-02 +2.066341e-02 +9.412739e+01 +2.647644e+03
     59 +2.700000e-02 +1.968444e-02 +9.430624e+01 +2.658374e+03
     60 +2.700000e-02 +1.870548e-02 +9.453651e+01 +2.672190e+03
     61 +2.700000e-02 +1.772652e-02 +9.481851e+01 +2.689111e+03
     62 +2.700000e-02 +1.674755e-02 +9.515262e+01 +2.709157e+03
     63 +2.700000e-02 +1.576859e-02 +9.553922e+01 +2.732353e+03
     64 +2.700000e-02 +1.478963e-02 +9.597878e+01 +2.758727e+03
     65 +2.700000e-02 +1.381067e-02 +9.647181e+01 +2.788309e+03
     66 +2.700000e-02 +1.283170e-02 +9.701888e+01 +2.821133e+03
     67 +2.700000e-02 +1.185274e-02 +9.762061e+01 +2.857236e+03
     68 +2.700000e-02 +1.087378e-02 +9.827767e+01 +2.896660e+03
     69 +2.700000e-02 +9.894815e-03 +9.899078e+01 +2.939447e+03
     70 +2.700000e-02 +8.915852e-03 +9.976068e+01 +2.985641e+03
     71 +2.700000e-02 +7.936889e-03 +1.005880e+02 +3.035281e+03
     72 +2.700000e-02 +6.957926e-03 +1.014733e+02 +3.088397e+03
     73 +2.700000e-02 +5.978963e-03 +1.024194e+02 +3.145164e+03
     74 +2.700000e-02 +5.000000e-03 +1.035279e+02 +3.211674e+03
     75 +2.700000e-02 +5.000000e-03 +1.035279e+02 +3.211674e+03
     76 +2.600000e-02 +5.000000e-03 +1.039381e+02 +3.236289e+03
     77 +2.500000e-02 +5.000000e-03 +1.034645e+02 +3.207870e+03
     78 +2.500000e-02 +5.000000e-03 +1.034645e+02 +3.207870e+03
     79 +2.500000e-02 +5.976076e-03 +1.017914e+02 +3.107481e+03
     80 +2.500000e-02 +6.952151e-03 +1.002423e+02 +3.014536e+03
     81 +2.500000e-02 +7.928227e-03 +9.879934e+01 +2.927961e+03
     82 +2.500000e-02 +8.904302e-03 +9.746568e+01 +2.847941e+03
     83 +2.500000e-02 +9.880378e-03 +9.623944e+01 +2.774367e+03
     84 +2.500000e-02 +1.085645e-02 +9.511810e+01 +2.707086e+03
     85 +2.500000e-02 +1.183253e-02 +9.409897e+01 +2.645938e+03
     86 +2.500000e-02 +1.280860e-02 +9.317934e+01 +2.590760e+03
     87 +2.500000e-02 +1.378468e-02 +9.235681e+01 +2.541409e+03
     88 +2.500000e-02 +1.476076e-02 +9.162957e+01 +2.497774e+03
     89 +2.500000e-02 +1.573683e-02 +9.099617e+01 +2.459770e+03
     90 +2.500000e-02 +1.671291e-02 +9.045534e+01 +2.427320e+03
     91 +2.500000e-02 +1.768898e-02 +9.000588e+01 +2.400353e+03
     92 +2.500000e-02 +1.866506e-02 +8.964676e+01 +2.378805e+03
     93 +2.500000e-02 +1.964113e-02 +8.937705e+01 +2.362623e+03
     94 +2.500000e-02 +2.061721e-02 +8.919595e+01 +2.351757e+03
     95 +2.500000e-02 +2.159328e-02 +8.910619e+01 +2.346371e+03
     96 +2.500000e-02 +2.159328e-02 +8.910619e+01 +2.346371e+03
     97 +2.400000e-02 +2.159328e-02 +8.910619e+01 +2.346371e+03
     98 +2.400000e-02 +2.159328e-02 +8.910619e+01 +2.346371e+03
     99 +2.400000e-02 +2.061721e-02 +8.919593e+01 +2.351756e+03
    100 +2.400000e-02 +1.964113e-02 +8.937697e+01 +2.362618e+03
    101 +2.400000e-02 +1.866506e-02 +8.964661e+01 +2.378797e+03
    102 +2.400000e-02 +1.768898e-02 +9.000569e+01 +2.400342e+03
    103 +2.400000e-02 +1.671291e-02 +9.045512e+01 +2.427307e+03
    104 +2.400000e-02 +1.573683e-02 +9.099596e+01 +2.459758e+03
    105 +2.400000e-02 +1.476076e-02 +9.162943e+01 +2.497766e+03
    106 +2.400000e-02 +1.378468e-02 +9.235681e+01 +2.541408e+03
    107 +2.400000e-02 +1.280860e-02 +9.317939e+01 +2.590763e+03
    108 +2.400000e-02 +1.183253e-02 +9.409877e+01 +2.645926e+03
    109 +2.400000e-02 +1.085645e-02 +9.511759e+01 +2.707056e+03
    110 +2.400000e-02 +9.880378e-03 +9.623883e+01 +2.774330e+03
    111 +2.400000e-02 +8.904302e-03 +9.746505e+01 +2.847903e+03
    112 +2.400000e-02 +7.928227e-03 +9.879871e+01 +2.927923e+03
    113 +2.400000e-02 +6.952151e-03 +1.002415e+02 +3.014491e+03
    114 +2.400000e-02 +5.976076e-03 +1.017920e+02 +3.107518e+03
    115 +2.400000e-02 +5.000000e-03 +1.035338e+02 +3.212030e+03
    116 +2.400000e-02 +5.000000e-03 +1.035338e+02 +3.212030e+03
    117 +2.300000e-02 +5.000000e-03 +1.042814e+02 +3.256881e+03
    118 +2.200000e-02 +5.000000e-03 +1.042424e+02 +3.254545e+03
    119 +2.200000e-02 +5.000000e-03 +1.042424e+02 +3.254545e+03
    120 +2.200000e-02 +5.983307e-03 +1.034341e+02 +3.206043e+03
    121 +2.200000e-02 +6.966613e-03 +1.027166e+02 +3.162998e+03
    122 +2.200000e-02 +7.949920e-03 +1.021141e+02 +3.126848e+03
    123 +2.200000e-02 +8.933227e-03 +1.016311e+02 +3.097864e+03
    124 +2.200000e-02 +9.916533e-03 +1.012673e+02 +3.076036e+03
    125 +2.200000e-02 +1.089984e-02 +1.010220e+02 +3.061321e+03
    126 +2.200000e-02 +1.188315e-02 +1.008991e+02 +3.053948e+03
    127 +2.200000e-02 +1.188315e-02 +1.008991e+02 +3.053948e+03
    128 +2.100000e-02 +1.188315e-02 +1.008988e+02 +3.053927e+03
    129 +2.100000e-02 +1.188315e-02 +1.008988e+02 +3.053927e+03
    130 +2.100000e-02 +1.089984e-02 +1.010219e+02 +3.061312e+03
    131 +2.100000e-02 +9.916533e-03 +1.012671e+02 +3.076028e+03
    132 +2.100000e-02 +8.933227e-03 +1.016309e+02 +3.097855e+03
    133 +2.100000e-02 +7.949920e-03 +1.021139e+02 +3.126836e+03
    134 +2.100000e-02 +6.966613e-03 +1.027161e+02 +3.162968e+03
    135 +2.100000e-02 +5.983307e-03 +1.034348e+02 +3.206091e+03
    136 +2.100000e-02 +5.000000e-03 +1.043183e+02 +3.259097e+03
    137 +2.100000e-02 +5.000000e-03 +1.043183e+02 +3.259097e+03
    138 +2.000000e-02 +5.000000e-03 +1.046515e+02 +3.279088e+03
    139 +1.900000e-02 +5.000000e-03 +1.042843e+02 +3.257061e+03
    140 +1.900000e-02 +5.000000e-03 +1.042843e+02 +3.257061e+03
    141 +1.900000e-02 +6.008057e-03 +1.028887e+02 +3.173325e+03
    142 +1.900000e-02 +7.016113e-03 +1.016235e+02 +3.097407e+03
    143 +1.900000e-02 +8.024170e-03 +1.004775e+02 +3.028650e+03
    144 +1.900000e-02 +9.032226e-03 +9.945361e+01 +2.967217e+03
    145 +1.900000e-02 +1.004028e-02 +9.855024e+01 +2.913015e+03
    146 +1.900000e-02 +1.104834e-02 +9.776523e+01 +2.865914e+03
    147 +1.900000e-02 +1.205640e-02 +9.709596e+01 +2.825758e+03
    148 +1.900000e-02 +1.306445e-02 +9.653950e+01 +2.792370e+03
    149 +1.900000e-02 +1.407251e-02 +9.609410e+01 +2.765646e+03
    150 +1.900000e-02 +1.508057e-02 +9.575925e+01 +2.745555e+03
    151 +1.900000e-02 +1.608862e-02 +9.553444e+01 +2.732066e+03
    152 +1.900000e-02 +1.709668e-02 +9.542298e+01 +2.725379e+03
    153 +1.900000e-02 +1.709668e-02 +9.542298e+01 +2.725379e+03
    154 +1.800000e-02 +1.709668e-02 +9.542286e+01 +2.725372e+03
    155 +1.800000e-02 +1.709668e-02 +9.542286e+01 +2.725372e+03
    156 +1.800000e-02 +1.608862e-02 +9.553437e+01 +2.732062e+03
    157 +1.800000e-02 +1.508057e-02 +9.575915e+01 +2.745549e+03
    158 +1.800000e-02 +1.407251e-02 +9.609397e+01 +2.765638e+03
    159 +1.800000e-02 +1.306445e-02 +9.653941e+01 +2.792364e+03
    160 +1.800000e-02 +1.205640e-02 +9.709606e+01 +2.825763e+03
    161 +1.800000e-02 +1.104834e-02 +9.776534e+01 +2.865920e+03
    162 +1.800000e-02 +1.004028e-02 +9.855017e+01 +2.913010e+03
    163 +1.800000e-02 +9.032226e-03 +9.945347e+01 +2.967208e+03
    164 +1.800000e-02 +8.024170e-03 +1.004773e+02 +3.028640e+03
    165 +1.800000e-02 +7.016113e-03 +1.016232e+02 +3.097389e+03
    166 +1.800000e-02 +6.008057e-03 +1.028895e+02 +3.173370e+03
    167 +1.800000e-02 +5.000000e-03 +1.043431e+02 +3.260587e+03
    168 +1.800000e-02 +5.000000e-03 +1.043431e+02 +3.260587e+03
    169 +1.700000e-02 +5.000000e-03 +1.049320e+02 +3.295918e+03
    170 +1.600000e-02 +5.000000e-03 +1.048379e+02 +3.290273e+03
    171 +1.600000e-02 +5.000000e-03 +1.048379e+02 +3.290273e+03
    172 +1.600000e-02 +6.037393e-03 +1.040416e+02 +3.242494e+03
    173 +1.600000e-02 +7.074787e-03 +1.033682e+02 +3.202095e+03
    174 +1.600000e-02 +8.112180e-03 +1.028254e+02 +3.169526e+03
    175 +1.600000e-02 +9.149573e-03 +1.024170e+02 +3.145020e+03
    176 +1.600000e-02 +1.018697e-02 +1.021428e+02 +3.128567e+03
    177 +1.600000e-02 +1.122436e-02 +1.020065e+02 +3.120390e+03
    178 +1.600000e-02 +1.122436e-02 +1.020065e+02 +3.120390e+03
    179 +1.500000e-02 +1.122436e-02 +1.020067e+02 +3.120401e+03
    180 +1.500000e-02 +1.122436e-02 +1.020067e+02 +3.120401e+03
    181 +1.500000e-02 +1.018697e-02 +1.021429e+02 +3.128572e+03
    182 +1.500000e-02 +9.149573e-03 +1.024171e+02 +3.145024e+03
    183 +1.500000e-02 +8.112180e-03 +1.028255e+02 +3.169532e+03
    184 +1.500000e-02 +7.074787e-03 +1.033685e+02 +3.202110e+03
    185 +1.500000e-02 +6.037393e-03 +1.040429e+02 +3.242576e+03
    186 +1.500000e-02 +5.000000e-03 +1.048708e+02 +3.292246e+03
    187 +1.500000e-02 +5.000000e-03 +1.048708e+02 +3.292246e+03
    188 +1.400000e-02 +5.000000e-03 +1.050746e+02 +3.304477e+03
    189 +1.300000e-02 +5.000000e-03 +1.044804e+02 +3.268825e+03
    190 +1.300000e-02 +5.000000e-03 +1.044804e+02 +3.268825e+03
    191 +1.300000e-02 +5.997635e-03 +1.026258e+02 +3.157546e+03
    192 +1.300000e-02 +6.995271e-03 +1.009180e+02 +3.055081e+03
    193 +1.300000e-02 +7.992906e-03 +9.932381e+01 +2.959429e+03
    194 +1.300000e-02 +8.990542e-03 +9.784627e+01 +2.870776e+03
    195 +1.300000e-02 +9.988177e-03 +9.648332e+01 +2.788999e+03
    196 +1.300000e-02 +1.098581e-02 +9.523199e+01 +2.713920e+03
    197 +1.300000e-02 +1.198345e-02 +9.408872e+01 +2.645323e+03
    198 +1.300000e-02 +1.298108e-02 +9.304996e+01 +2.582997e+03
    199 +1.300000e-02 +1.397872e-02 +9.211341e+01 +2.526805e+03
    200 +1.300000e-02 +1.497635e-02 +9.127722e+01 +2.476633e+03
    201 +1.300000e-02 +1.597399e-02 +9.053944e+01 +2.432367e+03
    202 +1.300000e-02 +1.697162e-02 +8.989790e+01 +2.393874e+03
    203 +1.300000e-02 +1.796926e-02 +8.935051e+01 +2.361030e+03
    204 +1.300000e-02 +1.896690e-02 +8.889569e+01 +2.333741e+03
    205 +1.300000e-02 +1.996453e-02 +8.853239e+01 +2.311943e+03
    206 +1.300000e-02 +2.096217e-02 +8.825977e+01 +2.295586e+03
    207 +1.300000e-02 +2.195980e-02 +8.807703e+01 +2.284622e+03
    208 +1.300000e-02 +2.295744e-02 +8.798665e+01 +2.279199e+03
    209 +1.300000e-02 +2.295744e-02 +8.798665e+01 +2.279199e+03
    210 +1.200000e-02 +2.295744e-02 +8.798672e+01 +2.279203e+03
    211 +1.200000e-02 +2.295744e-02 +8.798672e+01 +2.279203e+03
    212 +1.200000e-02 +2.195980e-02 +8.807707e+01 +2.284624e+03
    213 +1.200000e-02 +2.096217e-02 +8.825985e+01 +2.295591e+03
    214 +1.200000e-02 +1.996453e-02 +8.853253e+01 +2.311952e+03
    215 +1.200000e-02 +1.896690e-02 +8.889594e+01 +2.333757e+03
    216 +1.200000e-02 +1.796926e-02 +8.935089e+01 +2.361053e+03
    217 +1.200000e-02 +1.697162e-02 +8.989824e+01 +2.393894e+03
    218 +1.200000e-02 +1.597399e-02 +9.053943e+01 +2.432366e+03
    219 +1.200000e-02 +1.497635e-02 +9.127691e+01 +2.476615e+03
    220 +1.200000e-02 +1.397872e-02 +9.211292e+01 +2.526775e+03
    221 +1.200000e-02 +1.298108e-02 +9.304931e+01 +2.582959e+03
    222 +1.200000e-02 +1.198345e-02 +9.408806e+01 +2.645284e+03
    223 +1.200000e-02 +1.098581e-02 +9.523166e+01 +2.713900e+03
    224 +1.200000e-02 +9.988177e-03 +9.648329e+01 +2.788997e+03
    225 +1.200000e-02 +8.990542e-03 +9.784634e+01 +2.870780e+03
    226 +1.200000e-02 +7.992906e-03 +9.932394e+01 +2.959437e+03
    227 +1.200000e-02 +6.995271e-03 +1.009184e+02 +3.055101e+03
    228 +1.200000e-02 +5.997635e-03 +1.026278e+02 +3.157669e+03
    229 +1.200000e-02 +5.000000e-03 +1.045291e+02 +3.271744e+03
    230 +1.200000e-02 +5.000000e-03 +1.045291e+02 +3.271744e+03
    231 +1.100000e-02 +5.000000e-03 +1.052915e+02 +3.317487e+03
    232 +1.000000e-02 +5.000000e-03 +1.051265e+02 +3.307591e+03
    233 +1.000000e-02 +5.000000e-03 +1.051265e+02 +3.307591e+03
    234 +1.000000e-02 +6.029533e-03 +1.038012e+02 +3.228074e+03
    235 +1.000000e-02 +7.059067e-03 +1.025686e+02 +3.154116e+03
    236 +1.000000e-02 +8.088600e-03 +1.014617e+02 +3.087702e+03
    237 +1.000000e-02 +9.118134e-03 +1.004842e+02 +3.029054e+03
    238 +1.000000e-02 +1.014767e-02 +9.963449e+01 +2.978069e+03
    239 +1.000000e-02 +1.117720e-02 +9.891012e+01 +2.934607e+03
    240 +1.000000e-02 +1.220673e-02 +9.830871e+01 +2.898523e+03
    241 +1.000000e-02 +1.323627e-02 +9.782835e+01 +2.869701e+03
    242 +1.000000e-02 +1.426580e-02 +9.746782e+01 +2.848069e+03
    243 +1.000000e-02 +1.529533e-02 +9.722615e+01 +2.833569e+03
    244 +1.000000e-02 +1.632487e-02 +9.710626e+01 +2.826376e+03
    245 +1.000000e-02 +1.632487e-02 +9.710626e+01 +2.826376e+03
    246 +9.000000e-03 +1.632487e-02 +9.710740e+01 +2.826444e+03
    247 +9.000000e-03 +1.632487e-02 +9.710740e+01 +2.826444e+03
    248 +9.000000e-03 +1.529533e-02 +9.722660e+01 +2.833596e+03
    249 +9.000000e-03 +1.426580e-02 +9.746825e+01 +2.848095e+03
    250 +9.000000e-03 +1.323627e-02 +9.782886e+01 +2.869731e+03
    251 +9.000000e-03 +1.220673e-02 +9.830930e+01 +2.898558e+03
    252 +9.000000e-03 +1.117720e-02 +9.891054e+01 +2.934632e+03
    253 +9.000000e-03 +1.014767e-02 +9.963454e+01 +2.978072e+03
    254 +9.000000e-03 +9.118134e-03 +1.004841e+02 +3.029047e+03
    255 +9.000000e-03 +8.088600e-03 +1.014614e+02 +3.087686e+03
    256 +9.000000e-03 +7.059067e-03 +1.025676e+02 +3.154054e+03
    257 +9.000000e-03 +6.029533e-03 +1.038008e+02 +3.228050e+03
    258 +9.000000e-03 +5.000000e-03 +1.052580e+02 +3.315478e+03
    259 +9.000000e-03 +5.000000e-03 +1.052580e+02 +3.315478e+03
    260 +8.000000e-03 +5.000000e-03 +1.059448e+02 +3.356689e+03
    261 +7.000000e-03 +5.000000e-03 +1.059666e+02 +3.357995e+03
    262 +7.000000e-03 +5.000000e-03 +1.059666e+02 +3.357995e+03
    263 +7.000000e-03 +5.991692e-03 +1.052445e+02 +3.314673e+03
    264 +7.000000e-03 +6.983384e-03 +1.046092e+02 +3.276554e+03
    265 +7.000000e-03 +7.975076e-03 +1.040962e+02 +3.245774e+03
    266 +7.000000e-03 +8.966768e-03 +1.037096e+02 +3.222576e+03
    267 +7.000000e-03 +9.958460e-03 +1.034492e+02 +3.206949e+03
    268 +7.000000e-03 +1.095015e-02 +1.033188e+02 +3.199128e+03
    269 +7.000000e-03 +1.095015e-02 +1.033188e+02 +3.199128e+03
    270 +6.000000e-03 +1.095015e-02 +1.033192e+02 +3.199152e+03
    271 +6.000000e-03 +1.095015e-02 +1.033192e+02 +3.199152e+03
    272 +6.000000e-03 +9.958460e-03 +1.034493e+02 +3.206959e+03
    273 +6.000000e-03 +8.966768e-03 +1.037098e+02 +3.222585e+03
    274 +6.000000e-03 +7.975076e-03 +1.040963e+02 +3.245779e+03
    275 +6.000000e-03 +6.983384e-03 +1.046090e+02 +3.276542e+03
    276 +6.000000e-03 +5.991692e-03 +1.052461e+02 +3.314764e+03
    277 +6.000000e-03 +5.000000e-03 +1.060677e+02 +3.364060e+03
    278 +6.000000e-03 +5.000000e-03 +1.060677e+02 +3.364060e+03
    279 +5.000000e-03 +5.000000e-03 +1.064346e+02 +3.386074e+03
    280 +4.000000e-03 +5.000000e-03 +1.062125e+02 +3.372748e+03
    281 +4.000000e-03 +5.000000e-03 +1.062125e+02 +3.372748e+03
    282 +4.000000e-03 +5.947342e-03 +1.052102e+02 +3.312612e+03
    283 +4.000000e-03 +6.894684e-03 +1.043192e+02 +3.259152e+03
    284 +4.000000e-03 +7.842026e-03 +1.035389e+02 +3.212333e+03
    285 +4.000000e-03 +8.789368e-03 +1.028722e+02 +3.172332e+03
    286 +4.000000e-03 +9.736710e-03 +1.023184e+02 +3.139105e+03
    287 +4.000000e-03 +1.068405e-02 +1.018764e+02 +3.112583e+03
    288 +4.000000e-03 +1.163139e-02 +1.015443e+02 +3.092661e+03
    289 +4.000000e-03 +1.257874e-02 +1.013205e+02 +3.079229e+03
    290 +4.000000e-03 +1.352608e-02 +1.012085e+02 +3.072510e+03
    291 +4.000000e-03 +1.352608e-02 +1.012085e+02 +3.072510e+03
    292 +3.000000e-03 +1.352608e-02 +1.012089e+02 +3.072536e+03
    293 +3.000000e-03 +1.352608e-02 +1.012089e+02 +3.072536e+03
    294 +3.000000e-03 +1.257874e-02 +1.013207e+02 +3.079239e+03
    295 +3.000000e-03 +1.163139e-02 +1.015446e+02 +3.092675e+03
    296 +3.000000e-03 +1.068405e-02 +1.018768e+02 +3.112611e+03
    297 +3.000000e-03 +9.736710e-03 +1.023190e+02 +3.139142e+03
    298 +3.000000e-03 +8.789368e-03 +1.028728e+02 +3.172370e+03
    299 +3.000000e-03 +7.842026e-03 +1.035394e+02 +3.212366e+03
    300 +3.000000e-03 +6.894684e-03 +1.043194e+02 +3.259164e+03
    301 +3.000000e-03 +5.947342e-03 +1.052116e+02 +3.312699e+03
    302 +3.000000e-03 +5.000000e-03 +1.062773e+02 +3.376639e+03
    303 +3.000000e-03 +5.000000e-03 +1.062773e+02 +3.376639e+03
    304 +2.000000e-03 +5.000000e-03 +1.067498e+02 +3.404987e+03
    305 +1.000000e-03 +5.000000e-03 +1.067051e+02 +3.402305e+03
    306 +1.000000e-03 +5.000000e-03 +1.067051e+02 +3.402305e+03
    307 +1.000000e-03 +5.960614e-03 +1.062651e+02 +3.375907e+03
    308 +1.000000e-03 +6.921229e-03 +1.059182e+02 +3.355091e+03
    309 +1.000000e-03 +7.881843e-03 +1.056342e+02 +3.338053e+03
    310 +1.000000e-03 +8.842457e-03 +1.054121e+02 +3.324728e+03
    311 +1.000000e-03 +9.803071e-03 +1.052517e+02 +3.315104e+03
    312 +1.000000e-03 +1.076369e-02 +1.051547e+02 +3.309283e+03
    313 +1.000000e-03 +1.076369e-02 +1.051547e+02 +3.309283e+03
    314 +0.000000e+00 +1.076369e-02 +1.051895e+02 +3.311373e+03
    315 +0.000000e+00 +1.076369e-02 +1.051895e+02 +0.000000e+00
    316 +0.000000e+00 +9.785169e-03 +1.052880e+02 +0.000000e+00
    317 +0.000000e+00 +8.806652e-03 +1.054532e+02 +0.000000e+00
    318 +0.000000e+00 +7.828135e-03 +1.056823e+02 +0.000000e+00
    319 +0.000000e+00 +6.849618e-03 +1.059748e+02 +0.000000e+00
    320 +0.000000e+00 +5.871101e-03 +1.063257e+02 +0.000000e+00
    321 +0.000000e+00 +4.892584e-03 +1.067022e+02 +0.000000e+00
    322 +0.000000e+00 +3.914068e-03 +1.070556e+02 +0.000000e+00
    323 +0.000000e+00 +2.935551e-03 +1.074149e+02 +0.000000e+00
    324 +0.000000e+00 +1.957034e-03 +1.078021e+02 +0.000000e+00
    325 +0.000000e+00 +9.785169e-04 +1.082181e+02 +0.000000e+00
    326 +0.000000e+00 +0.000000e+00 +1.086615e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.069985e+02 +4.350000e+03 +2.347471e+04
      2 +1.400000e-02 +6.379310e-04 +1.069337e+02 +4.321240e+03 +2.352639e+04
      3 +1.400000e-02 +7.758621e-04 +1.068687e+02 +4.285768e+03 +2.357711e+04
      4 +1.400000e-02 +9.137931e-04 +1.068036e+02 +4.243013e+03 +2.362730e+04
      5 +1.400000e-02 +1.051724e-03 +1.067384e+02 +4.192390e+03 +2.367710e+04
      6 +1.400000e-02 +1.189655e-03 +1.066730e+02 +4.133253e+03 +2.372647e+04
      7 +1.400000e-02 +1.327586e-03 +1.066075e+02 +4.064872e+03 +2.377527e+04
      8 +1.400000e-02 +1.465517e-03 +1.065418e+02 +3.986401e+03 +2.382326e+04
      9 +1.400000e-02 +1.603448e-03 +1.064760e+02 +3.896864e+03 +2.387011e+04
     10 +1.400000e-02 +1.741379e-03 +1.064101e+02 +3.795127e+03 +2.391536e+04
     11 +1.400000e-02 +1.879310e-03 +1.063441e+02 +3.679881e+03 +2.395839e+04
     12 +1.400000e-02 +2.017241e-03 +1.062779e+02 +3.549614e+03 +2.399836e+04
     13 +1.400000e-02 +2.155172e-03 +1.062117e+02 +3.402582e+03 +2.403416e+04
     14 +1.400000e-02 +2.293103e-03 +1.061453e+02 +3.236785e+03 +2.406428e+04
     15 +1.400000e-02 +2.431034e-03 +1.060789e+02 +3.049928e+03 +2.408673e+04
     16 +1.400000e-02 +2.568966e-03 +1.060124e+02 +2.839391e+03 +2.409884e+04
     17 +1.400000e-02 +2.706897e-03 +1.059460e+02 +2.602195e+03 +2.409707e+04
     18 +1.400000e-02 +2.844828e-03 +1.058795e+02 +2.334972e+03 +2.407668e+04
     19 +1.400000e-02 +2.982759e-03 +1.058132e+02 +2.033943e+03 +2.403139e+04
     20 +1.400000e-02 +3.120690e-03 +1.057470e+02 +1.694919e+03 +2.395285e+04
     21 +1.400000e-02 +3.258621e-03 +1.056810e+02 +1.313327e+03 +2.382998e+04
     22 +1.400000e-02 +3.396552e-03 +1.056155e+02 +8.842966e+02 +2.364808e+04
     23 +1.400000e-02 +3.534483e-03 +1.055506e+02 +4.028224e+02 +2.338773e+04
     24 +1.400000e-02 +3.672414e-03 +1.054866e+02 -1.359334e+02 +2.302333e+04
