%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     45 +2.800000e-02 +1.502013e-02 +1.029506e+02 +0.000000e+00
     46 +2.800000e-02 +1.602147e-02 +1.028621e+02 +0.000000e+00
     47 +2.800000e-02 +1.702282e-02 +1.027897e+02 +0.000000e+00
     48 +2.800000e-02 +1.802416e-02 +1.027333e+02 +0.000000e+00
     49 +2.800000e-02 +1.902550e-02 +1.026929e+02 +0.000000e+00
     50 +2.800000e-02 +2.002684e-02 +1.026690e+02 +0.000000e+00
     51 +2.800000e-02 +2.002684e-02 +1.026690e+02 +3.160140e+03
     52 +2.700000e-02 +2.002684e-02 +1.026609e+02 +3.159651e+03
     53 +2.700000e-02 +2.002684e-02 +1.026609e+02 +3.159651e+03
     54 +2.700000e-02 +1.902505e-02 +1.026848e+02 +3.161090e+03
     55 +2.700000e-02 +1.802326e-02 +1.027252e+02 +3.163515e+03
     56 +2.700000e-02 +1.702147e-02 +1.027817e+02 +3.166900e+03
     57 +2.700000e-02 +1.601968e-02 +1.028541e+02 +3.171249e+03
     58 +2.700000e-02 +1.501790e-02 +1.029427e+02 +3.176563e+03
     59 +2.700000e-02 +1.401611e-02 +1.030474e+02 +3.182845e+03
     60 +2.700000e-02 +1.301432e-02 +1.031683e+02 +3.190097e+03
     61 +2.700000e-02 +1.201253e-02 +1.033053e+02 +3.198320e+03
     62 +2.700000e-02 +1.101074e-02 +1.034586e+02 +3.207517e+03
     63 +2.700000e-02 +1.000895e-02 +1.036282e+02 +3.217689e+03
     64 +2.700000e-02 +9.007158e-03 +1.038140e+02 +3.228838e+03
     65 +2.700000e-02 +8.005369e-03 +1.040161e+02 +3.240965e+03
     66 +2.700000e-02 +7.003579e-03 +1.042344e+02 +3.254063e+03
     67 +2.700000e-02 +6.001790e-03 +1.044693e+02 +3.268159e+03
     68 +2.700000e-02 +5.000000e-03 +1.047448e+02 +3.284689e+03
     69 +2.700000e-02 +5.000000e-03 +1.047448e+02 +3.284689e+03
     70 +2.600000e-02 +5.000000e-03 +1.048394e+02 +3.290362e+03
     71 +2.500000e-02 +5.000000e-03 +1.047021e+02 +3.282127e+03
     72 +2.500000e-02 +5.000000e-03 +1.047021e+02 +3.282127e+03
     73 +2.500000e-02 +5.972049e-03 +1.042358e+02 +3.254150e+03
     74 +2.500000e-02 +6.944099e-03 +1.038022e+02 +3.228135e+03
     75 +2.500000e-02 +7.916148e-03 +1.033968e+02 +3.203809e+03
     76 +2.500000e-02 +8.888197e-03 +1.030210e+02 +3.181262e+03
     77 +2.500000e-02 +9.860247e-03 +1.026750e+02 +3.160498e+03
     78 +2.500000e-02 +1.083230e-02 +1.023584e+02 +3.141506e+03
     79 +2.500000e-02 +1.180435e-02 +1.020712e+02 +3.124269e+03
     80 +2.500000e-02 +1.277639e-02 +1.018129e+02 +3.108773e+03
     81 +2.500000e-02 +1.374844e-02 +1.015835e+02 +3.095009e+03
     82 +2.500000e-02 +1.472049e-02 +1.013829e+02 +3.082972e+03
     83 +2.500000e-02 +1.569254e-02 +1.012110e+02 +3.072657e+03
     84 +2.500000e-02 +1.666459e-02 +1.010677e+02 +3.064060e+03
     85 +2.500000e-02 +1.763664e-02 +1.009529e+02 +3.057175e+03
     86 +2.500000e-02 +1.860869e-02 +1.008666e+02 +3.051998e+03
     87 +2.500000e-02 +1.958074e-02 +1.008087e+02 +3.048521e+03
     88 +2.500000e-02 +2.055279e-02 +1.007801e+02 +3.046804e+03
     89 +2.500000e-02 +2.055279e-02 +1.007801e+02 +3.046804e+03
     90 +2.400000e-02 +2.055279e-02 +1.007799e+02 +3.046792e+03
     91 +2.400000e-02 +2.055279e-02 +1.007799e+02 +3.046792e+03
     92 +2.400000e-02 +1.958074e-02 +1.008086e+02 +3.048518e+03
     93 +2.400000e-02 +1.860869e-02 +1.008666e+02 +3.051995e+03
     94 +2.400000e-02 +1.763664e-02 +1.009529e+02 +3.057173e+03
     95 +2.400000e-02 +1.666459e-02 +1.010676e+02 +3.064057e+03
     96 +2.400000e-02 +1.569254e-02 +1.012109e+02 +3.072654e+03
     97 +2.400000e-02 +1.472049e-02 +1.013828e+02 +3.082970e+03
     98 +2.400000e-02 +1.374844e-02 +1.015835e+02 +3.095008e+03
     99 +2.400000e-02 +1.277639e-02 +1.018129e+02 +3.108774e+03
    100 +2.400000e-02 +1.180435e-02 +1.020712e+02 +3.124271e+03
    101 +2.400000e-02 +1.083230e-02 +1.023584e+02 +3.141503e+03
    102 +2.400000e-02 +9.860247e-03 +1.026748e+02 +3.160491e+03
    103 +2.400000e-02 +8.888197e-03 +1.030209e+02 +3.181253e+03
    104 +2.400000e-02 +7.916148e-03 +1.033967e+02 +3.203800e+03
    105 +2.400000e-02 +6.944099e-03 +1.038020e+02 +3.228123e+03
    106 +2.400000e-02 +5.972049e-03 +1.042360e+02 +3.254163e+03
    107 +2.400000e-02 +5.000000e-03 +1.047225e+02 +3.283350e+03
    108 +2.400000e-02 +5.000000e-03 +1.047225e+02 +3.283350e+03
    109 +2.300000e-02 +5.000000e-03 +1.049402e+02 +3.296409e+03
    110 +2.200000e-02 +5.000000e-03 +1.049540e+02 +3.297239e+03
    111 +2.200000e-02 +5.000000e-03 +1.049540e+02 +3.297239e+03
    112 +2.200000e-02 +5.985925e-03 +1.047754e+02 +3.286524e+03
    113 +2.200000e-02 +6.971850e-03 +1.046164e+02 +3.276981e+03
    114 +2.200000e-02 +7.957775e-03 +1.044874e+02 +3.269241e+03
    115 +2.200000e-02 +8.943700e-03 +1.043898e+02 +3.263390e+03
    116 +2.200000e-02 +9.929625e-03 +1.043239e+02 +3.259437e+03
    117 +2.200000e-02 +1.091555e-02 +1.042909e+02 +3.257452e+03
    118 +2.200000e-02 +1.091555e-02 +1.042909e+02 +3.257452e+03
    119 +2.100000e-02 +1.091555e-02 +1.042908e+02 +3.257447e+03
    120 +2.100000e-02 +1.091555e-02 +1.042908e+02 +3.257447e+03
    121 +2.100000e-02 +9.929625e-03 +1.043239e+02 +3.259434e+03
    122 +2.100000e-02 +8.943700e-03 +1.043898e+02 +3.263387e+03
    123 +2.100000e-02 +7.957775e-03 +1.044873e+02 +3.269236e+03
    124 +2.100000e-02 +6.971850e-03 +1.046161e+02 +3.276968e+03
    125 +2.100000e-02 +5.985925e-03 +1.047755e+02 +3.286531e+03
    126 +2.100000e-02 +5.000000e-03 +1.049798e+02 +3.298788e+03
    127 +2.100000e-02 +5.000000e-03 +1.049798e+02 +3.298788e+03
    128 +2.000000e-02 +5.000000e-03 +1.050680e+02 +3.304081e+03
    129 +1.900000e-02 +5.000000e-03 +1.049989e+02 +3.299931e+03
    130 +1.900000e-02 +5.000000e-03 +1.049989e+02 +3.299931e+03
    131 +1.900000e-02 +6.029929e-03 +1.046958e+02 +3.281748e+03
    132 +1.900000e-02 +7.059857e-03 +1.044259e+02 +3.265555e+03
    133 +1.900000e-02 +8.089786e-03 +1.041890e+02 +3.251341e+03
    134 +1.900000e-02 +9.119715e-03 +1.039862e+02 +3.239172e+03
    135 +1.900000e-02 +1.014964e-02 +1.038175e+02 +3.229049e+03
    136 +1.900000e-02 +1.117957e-02 +1.036826e+02 +3.220958e+03
    137 +1.900000e-02 +1.220950e-02 +1.035812e+02 +3.214872e+03
    138 +1.900000e-02 +1.323943e-02 +1.035130e+02 +3.210780e+03
    139 +1.900000e-02 +1.426936e-02 +1.034792e+02 +3.208751e+03
    140 +1.900000e-02 +1.426936e-02 +1.034792e+02 +3.208751e+03
    141 +1.800000e-02 +1.426936e-02 +1.034792e+02 +3.208749e+03
    142 +1.800000e-02 +1.426936e-02 +1.034792e+02 +3.208749e+03
    143 +1.800000e-02 +1.323943e-02 +1.035130e+02 +3.210778e+03
    144 +1.800000e-02 +1.220950e-02 +1.035812e+02 +3.214872e+03
    145 +1.800000e-02 +1.117957e-02 +1.036826e+02 +3.220959e+03
    146 +1.800000e-02 +1.014964e-02 +1.038175e+02 +3.229050e+03
    147 +1.800000e-02 +9.119715e-03 +1.039862e+02 +3.239173e+03
    148 +1.800000e-02 +8.089786e-03 +1.041890e+02 +3.251342e+03
    149 +1.800000e-02 +7.059857e-03 +1.044259e+02 +3.265553e+03
    150 +1.800000e-02 +6.029929e-03 +1.046960e+02 +3.281760e+03
    151 +1.800000e-02 +5.000000e-03 +1.050138e+02 +3.300826e+03
    152 +1.800000e-02 +5.000000e-03 +1.050138e+02 +3.300826e+03
    153 +1.700000e-02 +5.000000e-03 +1.051391e+02 +3.308344e+03
    154 +1.600000e-02 +5.000000e-03 +1.051086e+02 +3.306516e+03
    155 +1.600000e-02 +5.000000e-03 +1.051086e+02 +3.306516e+03
    156 +1.600000e-02 +5.953315e-03 +1.049293e+02 +3.295760e+03
    157 +1.600000e-02 +6.906629e-03 +1.047789e+02 +3.286737e+03
    158 +1.600000e-02 +7.859944e-03 +1.046569e+02 +3.279414e+03
    159 +1.600000e-02 +8.813259e-03 +1.045644e+02 +3.273864e+03
    160 +1.600000e-02 +9.766574e-03 +1.045017e+02 +3.270100e+03
    161 +1.600000e-02 +1.071989e-02 +1.044699e+02 +3.268197e+03
    162 +1.600000e-02 +1.071989e-02 +1.044699e+02 +3.268197e+03
    163 +1.500000e-02 +1.071989e-02 +1.044700e+02 +3.268197e+03
    164 +1.500000e-02 +1.071989e-02 +1.044700e+02 +3.268197e+03
    165 +1.500000e-02 +9.766574e-03 +1.045017e+02 +3.270101e+03
    166 +1.500000e-02 +8.813259e-03 +1.045644e+02 +3.273865e+03
    167 +1.500000e-02 +7.859944e-03 +1.046569e+02 +3.279416e+03
    168 +1.500000e-02 +6.906629e-03 +1.047791e+02 +3.286744e+03
    169 +1.500000e-02 +5.953315e-03 +1.049298e+02 +3.295787e+03
    170 +1.500000e-02 +5.000000e-03 +1.051130e+02 +3.306780e+03
    171 +1.500000e-02 +5.000000e-03 +1.051130e+02 +3.306780e+03
    172 +1.400000e-02 +5.000000e-03 +1.051557e+02 +3.309344e+03
    173 +1.300000e-02 +5.000000e-03 +1.050056e+02 +3.300333e+03
    174 +1.300000e-02 +5.000000e-03 +1.050056e+02 +3.300333e+03
    175 +1.300000e-02 +6.025361e-03 +1.045418e+02 +3.272508e+03
    176 +1.300000e-02 +7.050722e-03 +1.041186e+02 +3.247114e+03
    177 +1.300000e-02 +8.076083e-03 +1.037274e+02 +3.223647e+03
    178 +1.300000e-02 +9.101445e-03 +1.033697e+02 +3.202181e+03
    179 +1.300000e-02 +1.012681e-02 +1.030453e+02 +3.182720e+03
    180 +1.300000e-02 +1.115217e-02 +1.027541e+02 +3.165247e+03
    181 +1.300000e-02 +1.217753e-02 +1.024955e+02 +3.149733e+03
    182 +1.300000e-02 +1.320289e-02 +1.022694e+02 +3.136161e+03
    183 +1.300000e-02 +1.422825e-02 +1.020755e+02 +3.124531e+03
    184 +1.300000e-02 +1.525361e-02 +1.019140e+02 +3.114842e+03
    185 +1.300000e-02 +1.627897e-02 +1.017849e+02 +3.107092e+03
    186 +1.300000e-02 +1.730433e-02 +1.016879e+02 +3.101274e+03
    187 +1.300000e-02 +1.832970e-02 +1.016230e+02 +3.097379e+03
    188 +1.300000e-02 +1.935506e-02 +1.015910e+02 +3.095462e+03
    189 +1.300000e-02 +1.935506e-02 +1.015910e+02 +3.095462e+03
    190 +1.200000e-02 +1.935506e-02 +1.015911e+02 +3.095464e+03
    191 +1.200000e-02 +1.935506e-02 +1.015911e+02 +3.095464e+03
    192 +1.200000e-02 +1.832970e-02 +1.016230e+02 +3.097380e+03
    193 +1.200000e-02 +1.730433e-02 +1.016879e+02 +3.101274e+03
    194 +1.200000e-02 +1.627897e-02 +1.017849e+02 +3.107091e+03
    195 +1.200000e-02 +1.525361e-02 +1.019140e+02 +3.114842e+03
    196 +1.200000e-02 +1.422825e-02 +1.020755e+02 +3.124532e+03
    197 +1.200000e-02 +1.320289e-02 +1.022694e+02 +3.136163e+03
    198 +1.200000e-02 +1.217753e-02 +1.024955e+02 +3.149732e+03
    199 +1.200000e-02 +1.115217e-02 +1.027540e+02 +3.165243e+03
    200 +1.200000e-02 +1.012681e-02 +1.030453e+02 +3.182717e+03
    201 +1.200000e-02 +9.101445e-03 +1.033697e+02 +3.202181e+03
    202 +1.200000e-02 +8.076083e-03 +1.037274e+02 +3.223647e+03
    203 +1.200000e-02 +7.050722e-03 +1.041186e+02 +3.247114e+03
    204 +1.200000e-02 +6.025361e-03 +1.045420e+02 +3.272519e+03
    205 +1.200000e-02 +5.000000e-03 +1.050150e+02 +3.300899e+03
    206 +1.200000e-02 +5.000000e-03 +1.050150e+02 +3.300899e+03
    207 +1.100000e-02 +5.000000e-03 +1.051995e+02 +3.311969e+03
    208 +1.000000e-02 +5.000000e-03 +1.051834e+02 +3.311002e+03
    209 +1.000000e-02 +5.000000e-03 +1.051834e+02 +3.311002e+03
    210 +1.000000e-02 +5.944662e-03 +1.049835e+02 +3.299011e+03
    211 +1.000000e-02 +6.889324e-03 +1.048067e+02 +3.288399e+03
    212 +1.000000e-02 +7.833986e-03 +1.046574e+02 +3.279442e+03
    213 +1.000000e-02 +8.778648e-03 +1.045371e+02 +3.272228e+03
    214 +1.000000e-02 +9.723309e-03 +1.044462e+02 +3.266770e+03
    215 +1.000000e-02 +1.066797e-02 +1.043845e+02 +3.263068e+03
    216 +1.000000e-02 +1.161263e-02 +1.043532e+02 +3.261191e+03
    217 +1.000000e-02 +1.161263e-02 +1.043532e+02 +3.261191e+03
    218 +9.000000e-03 +1.161263e-02 +1.043532e+02 +3.261190e+03
    219 +9.000000e-03 +1.161263e-02 +1.043532e+02 +3.261190e+03
    220 +9.000000e-03 +1.066797e-02 +1.043844e+02 +3.263067e+03
    221 +9.000000e-03 +9.723309e-03 +1.044462e+02 +3.266769e+03
    222 +9.000000e-03 +8.778648e-03 +1.045371e+02 +3.272228e+03
    223 +9.000000e-03 +7.833986e-03 +1.046573e+02 +3.279441e+03
    224 +9.000000e-03 +6.889324e-03 +1.048066e+02 +3.288394e+03
    225 +9.000000e-03 +5.944662e-03 +1.049838e+02 +3.299028e+03
    226 +9.000000e-03 +5.000000e-03 +1.051999e+02 +3.311991e+03
    227 +9.000000e-03 +5.000000e-03 +1.051999e+02 +3.311991e+03
    228 +8.000000e-03 +5.000000e-03 +1.052799e+02 +3.316792e+03
    229 +7.000000e-03 +5.000000e-03 +1.051801e+02 +3.310805e+03
    230 +7.000000e-03 +5.000000e-03 +1.051801e+02 +3.310805e+03
    231 +7.000000e-03 +6.031026e-03 +1.048088e+02 +3.288526e+03
    232 +7.000000e-03 +7.062053e-03 +1.044731e+02 +3.268388e+03
    233 +7.000000e-03 +8.093079e-03 +1.041703e+02 +3.250220e+03
    234 +7.000000e-03 +9.124105e-03 +1.039016e+02 +3.234097e+03
    235 +7.000000e-03 +1.015513e-02 +1.036671e+02 +3.220024e+03
    236 +7.000000e-03 +1.118616e-02 +1.034665e+02 +3.207993e+03
    237 +7.000000e-03 +1.221718e-02 +1.032998e+02 +3.197989e+03
    238 +7.000000e-03 +1.324821e-02 +1.031664e+02 +3.189987e+03
    239 +7.000000e-03 +1.427924e-02 +1.030662e+02 +3.183973e+03
    240 +7.000000e-03 +1.531026e-02 +1.029990e+02 +3.179942e+03
    241 +7.000000e-03 +1.634129e-02 +1.029659e+02 +3.177952e+03
    242 +7.000000e-03 +1.634129e-02 +1.029659e+02 +3.177952e+03
    243 +6.000000e-03 +1.634129e-02 +1.029661e+02 +3.177967e+03
    244 +6.000000e-03 +1.634129e-02 +1.029661e+02 +3.177967e+03
    245 +6.000000e-03 +1.531026e-02 +1.029992e+02 +3.179950e+03
    246 +6.000000e-03 +1.427924e-02 +1.030663e+02 +3.183980e+03
    247 +6.000000e-03 +1.324821e-02 +1.031665e+02 +3.189987e+03
    248 +6.000000e-03 +1.221718e-02 +1.032997e+02 +3.197982e+03
    249 +6.000000e-03 +1.118616e-02 +1.034665e+02 +3.207988e+03
    250 +6.000000e-03 +1.015513e-02 +1.036670e+02 +3.220021e+03
    251 +6.000000e-03 +9.124105e-03 +1.039016e+02 +3.234095e+03
    252 +6.000000e-03 +8.093079e-03 +1.041703e+02 +3.250219e+03
    253 +6.000000e-03 +7.062053e-03 +1.044731e+02 +3.268385e+03
    254 +6.000000e-03 +6.031026e-03 +1.048090e+02 +3.288539e+03
    255 +6.000000e-03 +5.000000e-03 +1.051936e+02 +3.311615e+03
    256 +6.000000e-03 +5.000000e-03 +1.051936e+02 +3.311615e+03
    257 +5.000000e-03 +5.000000e-03 +1.053435e+02 +3.320609e+03
    258 +4.000000e-03 +5.000000e-03 +1.053066e+02 +3.318399e+03
    259 +4.000000e-03 +5.000000e-03 +1.053066e+02 +3.318399e+03
    260 +4.000000e-03 +5.999054e-03 +1.050541e+02 +3.303245e+03
    261 +4.000000e-03 +6.998108e-03 +1.048285e+02 +3.289711e+03
    262 +4.000000e-03 +7.997162e-03 +1.046341e+02 +3.278044e+03
    263 +4.000000e-03 +8.996217e-03 +1.044718e+02 +3.268309e+03
    264 +4.000000e-03 +9.995271e-03 +1.043418e+02 +3.260509e+03
    265 +4.000000e-03 +1.099432e-02 +1.042440e+02 +3.254639e+03
    266 +4.000000e-03 +1.199338e-02 +1.041782e+02 +3.250689e+03
    267 +4.000000e-03 +1.299243e-02 +1.041452e+02 +3.248714e+03
    268 +4.000000e-03 +1.299243e-02 +1.041452e+02 +3.248714e+03
    269 +3.000000e-03 +1.299243e-02 +1.041459e+02 +3.248751e+03
    270 +3.000000e-03 +1.299243e-02 +1.041459e+02 +3.248751e+03
    271 +3.000000e-03 +1.199338e-02 +1.041784e+02 +3.250706e+03
    272 +3.000000e-03 +1.099432e-02 +1.042442e+02 +3.254654e+03
    273 +3.000000e-03 +9.995271e-03 +1.043420e+02 +3.260522e+03
    274 +3.000000e-03 +8.996217e-03 +1.044720e+02 +3.268320e+03
    275 +3.000000e-03 +7.997162e-03 +1.046342e+02 +3.278053e+03
    276 +3.000000e-03 +6.998108e-03 +1.048285e+02 +3.289709e+03
    277 +3.000000e-03 +5.999054e-03 +1.050541e+02 +3.303244e+03
    278 +3.000000e-03 +5.000000e-03 +1.053268e+02 +3.319607e+03
    279 +3.000000e-03 +5.000000e-03 +1.053268e+02 +3.319607e+03
    280 +2.000000e-03 +5.000000e-03 +1.054453e+02 +3.326720e+03
    281 +1.000000e-03 +5.000000e-03 +1.054348e+02 +3.326089e+03
    282 +1.000000e-03 +5.000000e-03 +1.054348e+02 +3.326089e+03
    283 +1.000000e-03 +5.965820e-03 +1.053242e+02 +3.319449e+03
    284 +1.000000e-03 +6.931639e-03 +1.052367e+02 +3.314199e+03
    285 +1.000000e-03 +7.897459e-03 +1.051650e+02 +3.309897e+03
    286 +1.000000e-03 +8.863279e-03 +1.051088e+02 +3.306530e+03
    287 +1.000000e-03 +9.829098e-03 +1.050683e+02 +3.304098e+03
    288 +1.000000e-03 +1.079492e-02 +1.050438e+02 +3.302628e+03
    289 +1.000000e-03 +1.079492e-02 +1.050438e+02 +3.302628e+03
    290 +0.000000e+00 +1.079492e-02 +1.050526e+02 +3.303154e+03
    291 +0.000000e+00 +1.079492e-02 +1.050526e+02 +0.000000e+00
    292 +0.000000e+00 +9.813562e-03 +1.050773e+02 +0.000000e+00
    293 +0.000000e+00 +8.832206e-03 +1.051189e+02 +0.000000e+00
    294 +0.000000e+00 +7.850850e-03 +1.051765e+02 +0.000000e+00
    295 +0.000000e+00 +6.869493e-03 +1.052500e+02 +0.000000e+00
    296 +0.000000e+00 +5.888137e-03 +1.053381e+02 +0.000000e+00
    297 +0.000000e+00 +4.906781e-03 +1.054328e+02 +0.000000e+00
    298 +0.000000e+00 +3.925425e-03 +1.055217e+02 +0.000000e+00
    299 +0.000000e+00 +2.944069e-03 +1.056122e+02 +0.000000e+00
    300 +0.000000e+00 +1.962712e-03 +1.057098e+02 +0.000000e+00
    301 +0.000000e+00 +9.813562e-04 +1.058146e+02 +0.000000e+00
    302 +0.000000e+00 +0.000000e+00 +1.059259e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.056262e+02 +3.036741e+03 +2.333535e+04
      2 +1.400000e-02 +6.379310e-04 +1.056101e+02 +3.010638e+03 +2.334769e+04
      3 +1.400000e-02 +7.758621e-04 +1.055940e+02 +2.978401e+03 +2.336020e+04
      4 +1.400000e-02 +9.137931e-04 +1.055779e+02 +2.939484e+03 +2.337303e+04
      5 +1.400000e-02 +1.051724e-03 +1.055618e+02 +2.893323e+03 +2.338626e+04
      6 +1.400000e-02 +1.189655e-03 +1.055456e+02 +2.839288e+03 +2.339987e+04
      7 +1.400000e-02 +1.327586e-03 +1.055295e+02 +2.776664e+03 +2.341382e+04
      8 +1.400000e-02 +1.465517e-03 +1.055133e+02 +2.704622e+03 +2.342799e+04
      9 +1.400000e-02 +1.603448e-03 +1.054972e+02 +2.622196e+03 +2.344216e+04
     10 +1.400000e-02 +1.741379e-03 +1.054810e+02 +2.528268e+03 +2.345600e+04
     11 +1.400000e-02 +1.879310e-03 +1.054648e+02 +2.421538e+03 +2.346903e+04
     12 +1.400000e-02 +2.017241e-03 +1.054486e+02 +2.300502e+03 +2.348055e+04
     13 +1.400000e-02 +2.155172e-03 +1.054324e+02 +2.163424e+03 +2.348961e+04
     14 +1.400000e-02 +2.293103e-03 +1.054162e+02 +2.008303e+03 +2.349487e+04
     15 +1.400000e-02 +2.431034e-03 +1.054000e+02 +1.832842e+03 +2.349449e+04
     16 +1.400000e-02 +2.568966e-03 +1.053838e+02 +1.634413e+03 +2.348601e+04
     17 +1.400000e-02 +2.706897e-03 +1.053676e+02 +1.410017e+03 +2.346608e+04
     18 +1.400000e-02 +2.844828e-03 +1.053515e+02 +1.156257e+03 +2.343020e+04
     19 +1.400000e-02 +2.982759e-03 +1.053353e+02 +8.693138e+02 +2.337235e+04
     20 +1.400000e-02 +3.120690e-03 +1.053192e+02 +5.449352e+02 +2.328449e+04
     21 +1.400000e-02 +3.258621e-03 +1.053032e+02 +1.784642e+02 +2.315589e+04
     22 +1.400000e-02 +3.396552e-03 +1.052873e+02 -2.350892e+02 +2.297233e+04
     23 +1.400000e-02 +3.534483e-03 +1.052715e+02 -7.008909e+02 +2.271496e+04
     24 +1.400000e-02 +3.672414e-03 +1.052560e+02 -1.223998e+03 +2.235890e+04
     25 +1.400000e-02 +3.810345e-03 +1.052407e+02 -1.808880e+03 +2.187145e+04
     26 +1.400000e-02 +3.948276e-03 +1.052259e+02 -2.458666e+03 +2.120976e+04
     27 +1.400000e-02 +4.086207e-03 +1.052115e+02 -3.174017e+03 +2.031788e+04
     28 +1.400000e-02 +4.224138e-03 +1.051979e+02 -3.951562e+03 +1.912261e+04
     29 +1.400000e-02 +4.362069e-03 +1.051852e+02 -4.781940e+03 +1.752655e+04
     30 +1.400000e-02 +4.500000e-03 +1.051739e+02 -5.647799e+03 +1.539283e+04

