%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     33 +2.800000e-02 +2.900243e-03 +9.456981e+01 +0.000000e+00
     34 +2.800000e-02 +3.866991e-03 +9.447380e+01 +0.000000e+00
     35 +2.800000e-02 +4.833739e-03 +9.437341e+01 +0.000000e+00
     36 +2.800000e-02 +5.800486e-03 +9.425756e+01 +0.000000e+00
     37 +2.800000e-02 +6.767234e-03 +9.414077e+01 +0.000000e+00
     38 +2.800000e-02 +7.733982e-03 +9.403437e+01 +0.000000e+00
     39 +2.800000e-02 +8.700729e-03 +9.394014e+01 +0.000000e+00
     40 +2.800000e-02 +9.667477e-03 +9.385832e+01 +0.000000e+00
     41 +2.800000e-02 +1.063422e-02 +9.378897e+01 +0.000000e+00
     42 +2.800000e-02 +1.160097e-02 +9.373207e+01 +0.000000e+00
     43 +2.800000e-02 +1.256772e-02 +9.368762e+01 +0.000000e+00
     44 +2.800000e-02 +1.353447e-02 +9.365558e+01 +0.000000e+00
     45 +2.800000e-02 +1.450122e-02 +9.363647e+01 +0.000000e+00
     46 +2.800000e-02 +1.450122e-02 +9.363647e+01 +2.618188e+03
     47 +2.700000e-02 +1.450122e-02 +9.362958e+01 +2.617775e+03
     48 +2.700000e-02 +1.450122e-02 +9.362958e+01 +2.617775e+03
     49 +2.700000e-02 +1.355109e-02 +9.364842e+01 +2.618905e+03
     50 +2.700000e-02 +1.260097e-02 +9.367960e+01 +2.620776e+03
     51 +2.700000e-02 +1.165085e-02 +9.372276e+01 +2.623366e+03
     52 +2.700000e-02 +1.070073e-02 +9.377793e+01 +2.626676e+03
     53 +2.700000e-02 +9.750608e-03 +9.384513e+01 +2.630708e+03
     54 +2.700000e-02 +8.800486e-03 +9.392438e+01 +2.635463e+03
     55 +2.700000e-02 +7.850365e-03 +9.401566e+01 +2.640940e+03
     56 +2.700000e-02 +6.900243e-03 +9.411896e+01 +2.647138e+03
     57 +2.700000e-02 +5.950122e-03 +9.423460e+01 +2.654076e+03
     58 +2.700000e-02 +5.000000e-03 +9.437296e+01 +2.662378e+03
     59 +2.700000e-02 +5.000000e-03 +9.437296e+01 +2.662378e+03
     60 +2.600000e-02 +5.000000e-03 +9.440228e+01 +2.664137e+03
     61 +2.500000e-02 +5.000000e-03 +9.428821e+01 +2.657293e+03
     62 +2.500000e-02 +5.000000e-03 +9.428821e+01 +2.657293e+03
     63 +2.500000e-02 +5.993314e-03 +9.400020e+01 +2.640012e+03
     64 +2.500000e-02 +6.986628e-03 +9.374976e+01 +2.624986e+03
     65 +2.500000e-02 +7.979942e-03 +9.352384e+01 +2.611431e+03
     66 +2.500000e-02 +8.973256e-03 +9.332313e+01 +2.599388e+03
     67 +2.500000e-02 +9.966570e-03 +9.314773e+01 +2.588864e+03
     68 +2.500000e-02 +1.095988e-02 +9.299757e+01 +2.579854e+03
     69 +2.500000e-02 +1.195320e-02 +9.287258e+01 +2.572355e+03
     70 +2.500000e-02 +1.294651e-02 +9.277262e+01 +2.566357e+03
     71 +2.500000e-02 +1.393983e-02 +9.269751e+01 +2.561851e+03
     72 +2.500000e-02 +1.493314e-02 +9.264707e+01 +2.558824e+03
     73 +2.500000e-02 +1.592645e-02 +9.262211e+01 +2.557326e+03
     74 +2.500000e-02 +1.592645e-02 +9.262211e+01 +2.557326e+03
     75 +2.400000e-02 +1.592645e-02 +9.262191e+01 +2.557315e+03
     76 +2.400000e-02 +1.592645e-02 +9.262191e+01 +2.557315e+03
     77 +2.400000e-02 +1.493314e-02 +9.264701e+01 +2.558821e+03
     78 +2.400000e-02 +1.393983e-02 +9.269750e+01 +2.561850e+03
     79 +2.400000e-02 +1.294651e-02 +9.277258e+01 +2.566355e+03
     80 +2.400000e-02 +1.195320e-02 +9.287248e+01 +2.572349e+03
     81 +2.400000e-02 +1.095988e-02 +9.299744e+01 +2.579847e+03
     82 +2.400000e-02 +9.966570e-03 +9.314759e+01 +2.588855e+03
     83 +2.400000e-02 +8.973256e-03 +9.332300e+01 +2.599380e+03
     84 +2.400000e-02 +7.979942e-03 +9.352373e+01 +2.611424e+03
     85 +2.400000e-02 +6.986628e-03 +9.374972e+01 +2.624983e+03
     86 +2.400000e-02 +5.993314e-03 +9.400001e+01 +2.640001e+03
     87 +2.400000e-02 +5.000000e-03 +9.427547e+01 +2.656528e+03
     88 +2.400000e-02 +5.000000e-03 +9.427547e+01 +2.656528e+03
     89 +2.300000e-02 +5.000000e-03 +9.434056e+01 +2.660433e+03
     90 +2.200000e-02 +5.000000e-03 +9.424956e+01 +2.654974e+03
     91 +2.200000e-02 +5.000000e-03 +9.424956e+01 +2.654974e+03
     92 +2.200000e-02 +5.985469e-03 +9.403407e+01 +2.642044e+03
     93 +2.200000e-02 +6.970938e-03 +9.385659e+01 +2.631395e+03
     94 +2.200000e-02 +7.956406e-03 +9.370335e+01 +2.622201e+03
     95 +2.200000e-02 +8.941875e-03 +9.357516e+01 +2.614510e+03
     96 +2.200000e-02 +9.927344e-03 +9.347226e+01 +2.608335e+03
     97 +2.200000e-02 +1.091281e-02 +9.339463e+01 +2.603678e+03
     98 +2.200000e-02 +1.189828e-02 +9.334223e+01 +2.600534e+03
     99 +2.200000e-02 +1.288375e-02 +9.331593e+01 +2.598956e+03
    100 +2.200000e-02 +1.288375e-02 +9.331593e+01 +2.598956e+03
    101 +2.100000e-02 +1.288375e-02 +9.331596e+01 +2.598958e+03
    102 +2.100000e-02 +1.288375e-02 +9.331596e+01 +2.598958e+03
    103 +2.100000e-02 +1.189828e-02 +9.334224e+01 +2.600535e+03
    104 +2.100000e-02 +1.091281e-02 +9.339465e+01 +2.603679e+03
    105 +2.100000e-02 +9.927344e-03 +9.347227e+01 +2.608336e+03
    106 +2.100000e-02 +8.941875e-03 +9.357518e+01 +2.614511e+03
    107 +2.100000e-02 +7.956406e-03 +9.370339e+01 +2.622204e+03
    108 +2.100000e-02 +6.970938e-03 +9.385675e+01 +2.631405e+03
    109 +2.100000e-02 +5.985469e-03 +9.403392e+01 +2.642035e+03
    110 +2.100000e-02 +5.000000e-03 +9.422639e+01 +2.653584e+03
    111 +2.100000e-02 +5.000000e-03 +9.422639e+01 +2.653584e+03
    112 +2.000000e-02 +5.000000e-03 +9.422648e+01 +2.653589e+03
    113 +1.900000e-02 +5.000000e-03 +9.403294e+01 +2.641977e+03
    114 +1.900000e-02 +5.000000e-03 +9.403294e+01 +2.641977e+03
    115 +1.900000e-02 +5.973837e-03 +9.359448e+01 +2.615669e+03
    116 +1.900000e-02 +6.947675e-03 +9.320012e+01 +2.592007e+03
    117 +1.900000e-02 +7.921512e-03 +9.282891e+01 +2.569735e+03
    118 +1.900000e-02 +8.895350e-03 +9.248172e+01 +2.548903e+03
    119 +1.900000e-02 +9.869187e-03 +9.215863e+01 +2.529518e+03
    120 +1.900000e-02 +1.084302e-02 +9.185948e+01 +2.511569e+03
    121 +1.900000e-02 +1.181686e-02 +9.158403e+01 +2.495042e+03
    122 +1.900000e-02 +1.279070e-02 +9.133204e+01 +2.479922e+03
    123 +1.900000e-02 +1.376454e-02 +9.110324e+01 +2.466195e+03
    124 +1.900000e-02 +1.473837e-02 +9.089745e+01 +2.453847e+03
    125 +1.900000e-02 +1.571221e-02 +9.071461e+01 +2.442877e+03
    126 +1.900000e-02 +1.668605e-02 +9.055472e+01 +2.433283e+03
    127 +1.900000e-02 +1.765989e-02 +9.041773e+01 +2.425064e+03
    128 +1.900000e-02 +1.863372e-02 +9.030356e+01 +2.418213e+03
    129 +1.900000e-02 +1.960756e-02 +9.021213e+01 +2.412728e+03
    130 +1.900000e-02 +2.058140e-02 +9.014336e+01 +2.408602e+03
    131 +1.900000e-02 +2.155524e-02 +9.009714e+01 +2.405828e+03
    132 +1.900000e-02 +2.252907e-02 +9.007419e+01 +2.404452e+03
    133 +1.900000e-02 +2.252907e-02 +9.007419e+01 +2.404452e+03
    134 +1.800000e-02 +2.252907e-02 +9.007416e+01 +2.404449e+03
    135 +1.800000e-02 +2.252907e-02 +9.007416e+01 +2.404449e+03
    136 +1.800000e-02 +2.155524e-02 +9.009711e+01 +2.405826e+03
    137 +1.800000e-02 +2.058140e-02 +9.014332e+01 +2.408599e+03
    138 +1.800000e-02 +1.960756e-02 +9.021208e+01 +2.412725e+03
    139 +1.800000e-02 +1.863372e-02 +9.030350e+01 +2.418210e+03
    140 +1.800000e-02 +1.765989e-02 +9.041766e+01 +2.425060e+03
    141 +1.800000e-02 +1.668605e-02 +9.055465e+01 +2.433279e+03
    142 +1.800000e-02 +1.571221e-02 +9.071453e+01 +2.442872e+03
    143 +1.800000e-02 +1.473837e-02 +9.089736e+01 +2.453841e+03
    144 +1.800000e-02 +1.376454e-02 +9.110318e+01 +2.466191e+03
    145 +1.800000e-02 +1.279070e-02 +9.133206e+01 +2.479924e+03
    146 +1.800000e-02 +1.181686e-02 +9.158414e+01 +2.495048e+03
    147 +1.800000e-02 +1.084302e-02 +9.185957e+01 +2.511574e+03
    148 +1.800000e-02 +9.869187e-03 +9.215867e+01 +2.529520e+03
    149 +1.800000e-02 +8.895350e-03 +9.248173e+01 +2.548904e+03
    150 +1.800000e-02 +7.921512e-03 +9.282892e+01 +2.569735e+03
    151 +1.800000e-02 +6.947675e-03 +9.320012e+01 +2.592007e+03
    152 +1.800000e-02 +5.973837e-03 +9.359399e+01 +2.615639e+03
    153 +1.800000e-02 +5.000000e-03 +9.401522e+01 +2.640913e+03
    154 +1.800000e-02 +5.000000e-03 +9.401522e+01 +2.640913e+03
    155 +1.700000e-02 +5.000000e-03 +9.414361e+01 +2.648616e+03
    156 +1.600000e-02 +5.000000e-03 +9.408996e+01 +2.645398e+03
    157 +1.600000e-02 +5.000000e-03 +9.408996e+01 +2.645398e+03
    158 +1.600000e-02 +5.973686e-03 +9.393238e+01 +2.635943e+03
    159 +1.600000e-02 +6.947372e-03 +9.380786e+01 +2.628472e+03
    160 +1.600000e-02 +7.921058e-03 +9.370698e+01 +2.622419e+03
    161 +1.600000e-02 +8.894744e-03 +9.363058e+01 +2.617835e+03
    162 +1.600000e-02 +9.868430e-03 +9.357888e+01 +2.614733e+03
    163 +1.600000e-02 +1.084212e-02 +9.355284e+01 +2.613170e+03
    164 +1.600000e-02 +1.084212e-02 +9.355284e+01 +2.613170e+03
    165 +1.500000e-02 +1.084212e-02 +9.355282e+01 +2.613169e+03
    166 +1.500000e-02 +1.084212e-02 +9.355282e+01 +2.613169e+03
    167 +1.500000e-02 +9.868430e-03 +9.357887e+01 +2.614732e+03
    168 +1.500000e-02 +8.894744e-03 +9.363058e+01 +2.617835e+03
    169 +1.500000e-02 +7.921058e-03 +9.370698e+01 +2.622419e+03
    170 +1.500000e-02 +6.947372e-03 +9.380788e+01 +2.628473e+03
    171 +1.500000e-02 +5.973686e-03 +9.393188e+01 +2.635913e+03
    172 +1.500000e-02 +5.000000e-03 +9.406956e+01 +2.644174e+03
    173 +1.500000e-02 +5.000000e-03 +9.406956e+01 +2.644174e+03
    174 +1.400000e-02 +5.000000e-03 +9.404718e+01 +2.642831e+03
    175 +1.300000e-02 +5.000000e-03 +9.384622e+01 +2.630773e+03
    176 +1.300000e-02 +5.000000e-03 +9.384622e+01 +2.630773e+03
    177 +1.300000e-02 +5.984278e-03 +9.341772e+01 +2.605063e+03
    178 +1.300000e-02 +6.968556e-03 +9.303716e+01 +2.582230e+03
    179 +1.300000e-02 +7.952834e-03 +9.268021e+01 +2.560813e+03
    180 +1.300000e-02 +8.937112e-03 +9.234769e+01 +2.540861e+03
    181 +1.300000e-02 +9.921390e-03 +9.203974e+01 +2.522384e+03
    182 +1.300000e-02 +1.090567e-02 +9.175623e+01 +2.505374e+03
    183 +1.300000e-02 +1.188995e-02 +9.149686e+01 +2.489812e+03
    184 +1.300000e-02 +1.287422e-02 +9.126139e+01 +2.475683e+03
    185 +1.300000e-02 +1.385850e-02 +9.104977e+01 +2.462986e+03
    186 +1.300000e-02 +1.484278e-02 +9.086195e+01 +2.451717e+03
    187 +1.300000e-02 +1.582706e-02 +9.069784e+01 +2.441870e+03
    188 +1.300000e-02 +1.681134e-02 +9.055729e+01 +2.433437e+03
    189 +1.300000e-02 +1.779561e-02 +9.044011e+01 +2.426407e+03
    190 +1.300000e-02 +1.877989e-02 +9.034620e+01 +2.420772e+03
    191 +1.300000e-02 +1.976417e-02 +9.027552e+01 +2.416531e+03
    192 +1.300000e-02 +2.074845e-02 +9.022799e+01 +2.413679e+03
    193 +1.300000e-02 +2.173273e-02 +9.020439e+01 +2.412264e+03
    194 +1.300000e-02 +2.173273e-02 +9.020439e+01 +2.412264e+03
    195 +1.200000e-02 +2.173273e-02 +9.020437e+01 +2.412262e+03
    196 +1.200000e-02 +2.173273e-02 +9.020437e+01 +2.412262e+03
    197 +1.200000e-02 +2.074845e-02 +9.022799e+01 +2.413680e+03
    198 +1.200000e-02 +1.976417e-02 +9.027555e+01 +2.416533e+03
    199 +1.200000e-02 +1.877989e-02 +9.034627e+01 +2.420776e+03
    200 +1.200000e-02 +1.779561e-02 +9.044021e+01 +2.426413e+03
    201 +1.200000e-02 +1.681134e-02 +9.055737e+01 +2.433442e+03
    202 +1.200000e-02 +1.582706e-02 +9.069784e+01 +2.441871e+03
    203 +1.200000e-02 +1.484278e-02 +9.086189e+01 +2.451713e+03
    204 +1.200000e-02 +1.385850e-02 +9.104967e+01 +2.462980e+03
    205 +1.200000e-02 +1.287422e-02 +9.126126e+01 +2.475675e+03
    206 +1.200000e-02 +1.188995e-02 +9.149670e+01 +2.489802e+03
    207 +1.200000e-02 +1.090567e-02 +9.175611e+01 +2.505367e+03
    208 +1.200000e-02 +9.921390e-03 +9.203968e+01 +2.522381e+03
    209 +1.200000e-02 +8.937112e-03 +9.234766e+01 +2.540860e+03
    210 +1.200000e-02 +7.952834e-03 +9.268021e+01 +2.560813e+03
    211 +1.200000e-02 +6.968556e-03 +9.303728e+01 +2.582237e+03
    212 +1.200000e-02 +5.984278e-03 +9.341742e+01 +2.605045e+03
    213 +1.200000e-02 +5.000000e-03 +9.381938e+01 +2.629163e+03
    214 +1.200000e-02 +5.000000e-03 +9.381938e+01 +2.629163e+03
    215 +1.100000e-02 +5.000000e-03 +9.391601e+01 +2.634960e+03
    216 +1.000000e-02 +5.000000e-03 +9.380031e+01 +2.628019e+03
    217 +1.000000e-02 +5.000000e-03 +9.380031e+01 +2.628019e+03
    218 +1.000000e-02 +6.034856e-03 +9.348947e+01 +2.609368e+03
    219 +1.000000e-02 +7.069713e-03 +9.321859e+01 +2.593116e+03
    220 +1.000000e-02 +8.104569e-03 +9.297369e+01 +2.578421e+03
    221 +1.000000e-02 +9.139426e-03 +9.275589e+01 +2.565353e+03
    222 +1.000000e-02 +1.017428e-02 +9.256537e+01 +2.553922e+03
    223 +1.000000e-02 +1.120914e-02 +9.240208e+01 +2.544125e+03
    224 +1.000000e-02 +1.224400e-02 +9.226593e+01 +2.535956e+03
    225 +1.000000e-02 +1.327885e-02 +9.215682e+01 +2.529409e+03
    226 +1.000000e-02 +1.431371e-02 +9.207468e+01 +2.524481e+03
    227 +1.000000e-02 +1.534856e-02 +9.201943e+01 +2.521166e+03
    228 +1.000000e-02 +1.638342e-02 +9.199191e+01 +2.519515e+03
    229 +1.000000e-02 +1.638342e-02 +9.199191e+01 +2.519515e+03
    230 +9.000000e-03 +1.638342e-02 +9.199189e+01 +2.519513e+03
    231 +9.000000e-03 +1.638342e-02 +9.199189e+01 +2.519513e+03
    232 +9.000000e-03 +1.534856e-02 +9.201942e+01 +2.521165e+03
    233 +9.000000e-03 +1.431371e-02 +9.207467e+01 +2.524480e+03
    234 +9.000000e-03 +1.327885e-02 +9.215681e+01 +2.529408e+03
    235 +9.000000e-03 +1.224400e-02 +9.226592e+01 +2.535955e+03
    236 +9.000000e-03 +1.120914e-02 +9.240207e+01 +2.544124e+03
    237 +9.000000e-03 +1.017428e-02 +9.256536e+01 +2.553922e+03
    238 +9.000000e-03 +9.139426e-03 +9.275588e+01 +2.565353e+03
    239 +9.000000e-03 +8.104569e-03 +9.297369e+01 +2.578422e+03
    240 +9.000000e-03 +7.069713e-03 +9.321866e+01 +2.593120e+03
    241 +9.000000e-03 +6.034856e-03 +9.348931e+01 +2.609359e+03
    242 +9.000000e-03 +5.000000e-03 +9.378036e+01 +2.626821e+03
    243 +9.000000e-03 +5.000000e-03 +9.378036e+01 +2.626821e+03
    244 +8.000000e-03 +5.000000e-03 +9.381945e+01 +2.629167e+03
    245 +7.000000e-03 +5.000000e-03 +9.363227e+01 +2.617936e+03
    246 +7.000000e-03 +5.000000e-03 +9.363227e+01 +2.617936e+03
    247 +7.000000e-03 +6.009454e-03 +9.315135e+01 +2.589081e+03
    248 +7.000000e-03 +7.018908e-03 +9.271218e+01 +2.562731e+03
    249 +7.000000e-03 +8.028362e-03 +9.229711e+01 +2.537827e+03
    250 +7.000000e-03 +9.037816e-03 +9.190745e+01 +2.514447e+03
    251 +7.000000e-03 +1.004727e-02 +9.154333e+01 +2.492600e+03
    252 +7.000000e-03 +1.105672e-02 +9.120461e+01 +2.472277e+03
    253 +7.000000e-03 +1.206618e-02 +9.089112e+01 +2.453467e+03
    254 +7.000000e-03 +1.307563e-02 +9.060265e+01 +2.436159e+03
    255 +7.000000e-03 +1.408509e-02 +9.033905e+01 +2.420343e+03
    256 +7.000000e-03 +1.509454e-02 +9.010015e+01 +2.406009e+03
    257 +7.000000e-03 +1.610399e-02 +8.988580e+01 +2.393148e+03
    258 +7.000000e-03 +1.711345e-02 +8.969572e+01 +2.381743e+03
    259 +7.000000e-03 +1.812290e-02 +8.952963e+01 +2.371778e+03
    260 +7.000000e-03 +1.913236e-02 +8.938746e+01 +2.363247e+03
    261 +7.000000e-03 +2.014181e-02 +8.926916e+01 +2.356150e+03
    262 +7.000000e-03 +2.115126e-02 +8.917465e+01 +2.350479e+03
    263 +7.000000e-03 +2.216072e-02 +8.910371e+01 +2.346223e+03
    264 +7.000000e-03 +2.317017e-02 +8.905617e+01 +2.343370e+03
    265 +7.000000e-03 +2.417963e-02 +8.903270e+01 +2.341962e+03
    266 +7.000000e-03 +2.417963e-02 +8.903270e+01 +2.341962e+03
    267 +6.000000e-03 +2.417963e-02 +8.903277e+01 +2.341966e+03
    268 +6.000000e-03 +2.417963e-02 +8.903277e+01 +2.341966e+03
    269 +6.000000e-03 +2.317017e-02 +8.905623e+01 +2.343374e+03
    270 +6.000000e-03 +2.216072e-02 +8.910380e+01 +2.346228e+03
    271 +6.000000e-03 +2.115126e-02 +8.917470e+01 +2.350482e+03
    272 +6.000000e-03 +2.014181e-02 +8.926914e+01 +2.356148e+03
    273 +6.000000e-03 +1.913236e-02 +8.938738e+01 +2.363243e+03
    274 +6.000000e-03 +1.812290e-02 +8.952952e+01 +2.371771e+03
    275 +6.000000e-03 +1.711345e-02 +8.969561e+01 +2.381736e+03
    276 +6.000000e-03 +1.610399e-02 +8.988575e+01 +2.393145e+03
    277 +6.000000e-03 +1.509454e-02 +9.010016e+01 +2.406010e+03
    278 +6.000000e-03 +1.408509e-02 +9.033908e+01 +2.420345e+03
    279 +6.000000e-03 +1.307563e-02 +9.060268e+01 +2.436161e+03
    280 +6.000000e-03 +1.206618e-02 +9.089114e+01 +2.453469e+03
    281 +6.000000e-03 +1.105672e-02 +9.120464e+01 +2.472278e+03
    282 +6.000000e-03 +1.004727e-02 +9.154336e+01 +2.492601e+03
    283 +6.000000e-03 +9.037816e-03 +9.190748e+01 +2.514449e+03
    284 +6.000000e-03 +8.028362e-03 +9.229715e+01 +2.537829e+03
    285 +6.000000e-03 +7.018908e-03 +9.271229e+01 +2.562737e+03
    286 +6.000000e-03 +6.009454e-03 +9.315137e+01 +2.589082e+03
    287 +6.000000e-03 +5.000000e-03 +9.362069e+01 +2.617241e+03
    288 +6.000000e-03 +5.000000e-03 +9.362069e+01 +2.617241e+03
    289 +5.000000e-03 +5.000000e-03 +9.376209e+01 +2.625725e+03
    290 +4.000000e-03 +5.000000e-03 +9.365355e+01 +2.619213e+03
    291 +4.000000e-03 +5.000000e-03 +9.365355e+01 +2.619213e+03
    292 +4.000000e-03 +5.998381e-03 +9.326006e+01 +2.595604e+03
    293 +4.000000e-03 +6.996762e-03 +9.289416e+01 +2.573649e+03
    294 +4.000000e-03 +7.995143e-03 +9.255193e+01 +2.553116e+03
    295 +4.000000e-03 +8.993524e-03 +9.223464e+01 +2.534078e+03
    296 +4.000000e-03 +9.991905e-03 +9.194234e+01 +2.516540e+03
    297 +4.000000e-03 +1.099029e-02 +9.167490e+01 +2.500494e+03
    298 +4.000000e-03 +1.198867e-02 +9.143218e+01 +2.485931e+03
    299 +4.000000e-03 +1.298705e-02 +9.121403e+01 +2.472842e+03
    300 +4.000000e-03 +1.398543e-02 +9.102031e+01 +2.461219e+03
    301 +4.000000e-03 +1.498381e-02 +9.085087e+01 +2.451052e+03
    302 +4.000000e-03 +1.598219e-02 +9.070558e+01 +2.442335e+03
    303 +4.000000e-03 +1.698057e-02 +9.058436e+01 +2.435061e+03
    304 +4.000000e-03 +1.797895e-02 +9.048717e+01 +2.429230e+03
    305 +4.000000e-03 +1.897733e-02 +9.041398e+01 +2.424839e+03
    306 +4.000000e-03 +1.997572e-02 +9.036473e+01 +2.421884e+03
    307 +4.000000e-03 +2.097410e-02 +9.034013e+01 +2.420408e+03
    308 +4.000000e-03 +2.097410e-02 +9.034013e+01 +2.420408e+03
    309 +3.000000e-03 +2.097410e-02 +9.034042e+01 +2.420425e+03
    310 +3.000000e-03 +2.097410e-02 +9.034042e+01 +2.420425e+03
    311 +3.000000e-03 +1.997572e-02 +9.036484e+01 +2.421890e+03
    312 +3.000000e-03 +1.897733e-02 +9.041408e+01 +2.424845e+03
    313 +3.000000e-03 +1.797895e-02 +9.048727e+01 +2.429236e+03
    314 +3.000000e-03 +1.698057e-02 +9.058447e+01 +2.435068e+03
    315 +3.000000e-03 +1.598219e-02 +9.070572e+01 +2.442343e+03
    316 +3.000000e-03 +1.498381e-02 +9.085103e+01 +2.451062e+03
    317 +3.000000e-03 +1.398543e-02 +9.102045e+01 +2.461227e+03
    318 +3.000000e-03 +1.298705e-02 +9.121415e+01 +2.472849e+03
    319 +3.000000e-03 +1.198867e-02 +9.143229e+01 +2.485937e+03
    320 +3.000000e-03 +1.099029e-02 +9.167501e+01 +2.500501e+03
    321 +3.000000e-03 +9.991905e-03 +9.194245e+01 +2.516547e+03
    322 +3.000000e-03 +8.993524e-03 +9.223474e+01 +2.534085e+03
    323 +3.000000e-03 +7.995143e-03 +9.255198e+01 +2.553119e+03
    324 +3.000000e-03 +6.996762e-03 +9.289400e+01 +2.573640e+03
    325 +3.000000e-03 +5.998381e-03 +9.325967e+01 +2.595580e+03
    326 +3.000000e-03 +5.000000e-03 +9.366488e+01 +2.619893e+03
    327 +3.000000e-03 +5.000000e-03 +9.366488e+01 +2.619893e+03
    328 +2.000000e-03 +5.000000e-03 +9.382396e+01 +2.629438e+03
    329 +1.000000e-03 +5.000000e-03 +9.380800e+01 +2.628480e+03
    330 +1.000000e-03 +5.000000e-03 +9.380800e+01 +2.628480e+03
    331 +1.000000e-03 +6.048026e-03 +9.366222e+01 +2.619733e+03
    332 +1.000000e-03 +7.096052e-03 +9.353944e+01 +2.612367e+03
    333 +1.000000e-03 +8.144078e-03 +9.343115e+01 +2.605869e+03
    334 +1.000000e-03 +9.192104e-03 +9.333724e+01 +2.600234e+03
    335 +1.000000e-03 +1.024013e-02 +9.325773e+01 +2.595464e+03
    336 +1.000000e-03 +1.128816e-02 +9.319263e+01 +2.591558e+03
    337 +1.000000e-03 +1.233618e-02 +9.314192e+01 +2.588515e+03
    338 +1.000000e-03 +1.338421e-02 +9.310557e+01 +2.586334e+03
    339 +1.000000e-03 +1.443223e-02 +9.308391e+01 +2.585035e+03
    340 +1.000000e-03 +1.443223e-02 +9.308391e+01 +2.585035e+03
    341 +0.000000e+00 +1.443223e-02 +9.309074e+01 +2.585444e+03
    342 +0.000000e+00 +1.443223e-02 +9.309074e+01 +0.000000e+00
    343 +0.000000e+00 +1.340136e-02 +9.311172e+01 +0.000000e+00
    344 +0.000000e+00 +1.237049e-02 +9.314713e+01 +0.000000e+00
    345 +0.000000e+00 +1.133961e-02 +9.319644e+01 +0.000000e+00
    346 +0.000000e+00 +1.030874e-02 +9.325968e+01 +0.000000e+00
    347 +0.000000e+00 +9.277865e-03 +9.333685e+01 +0.000000e+00
    348 +0.000000e+00 +8.246991e-03 +9.342794e+01 +0.000000e+00
    349 +0.000000e+00 +7.216117e-03 +9.353280e+01 +0.000000e+00
    350 +0.000000e+00 +6.185243e-03 +9.365050e+01 +0.000000e+00
    351 +0.000000e+00 +5.154369e-03 +9.377411e+01 +0.000000e+00
    352 +0.000000e+00 +4.123496e-03 +9.388603e+01 +0.000000e+00
    353 +0.000000e+00 +3.092622e-03 +9.399302e+01 +0.000000e+00
    354 +0.000000e+00 +2.061748e-03 +9.410477e+01 +0.000000e+00
    355 +0.000000e+00 +1.030874e-03 +9.422089e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.433979e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
