%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     46 +2.800000e-02 +1.603619e-02 +9.088199e+01 +0.000000e+00
     47 +2.800000e-02 +1.703846e-02 +9.070683e+01 +0.000000e+00
     48 +2.800000e-02 +1.804072e-02 +9.058104e+01 +0.000000e+00
     49 +2.800000e-02 +1.904298e-02 +9.050639e+01 +0.000000e+00
     50 +2.800000e-02 +1.904298e-02 +9.050639e+01 +2.430383e+03
     51 +2.700000e-02 +1.904298e-02 +9.048091e+01 +2.428854e+03
     52 +2.700000e-02 +1.904298e-02 +9.048091e+01 +2.428854e+03
     53 +2.700000e-02 +1.803991e-02 +9.055627e+01 +2.433376e+03
     54 +2.700000e-02 +1.703684e-02 +9.068219e+01 +2.440931e+03
     55 +2.700000e-02 +1.603377e-02 +9.085750e+01 +2.451450e+03
     56 +2.700000e-02 +1.503070e-02 +9.108253e+01 +2.464952e+03
     57 +2.700000e-02 +1.402763e-02 +9.135759e+01 +2.481456e+03
     58 +2.700000e-02 +1.302456e-02 +9.168305e+01 +2.500983e+03
     59 +2.700000e-02 +1.202149e-02 +9.205932e+01 +2.523559e+03
     60 +2.700000e-02 +1.101842e-02 +9.248685e+01 +2.549211e+03
     61 +2.700000e-02 +1.001535e-02 +9.296616e+01 +2.577970e+03
     62 +2.700000e-02 +9.012280e-03 +9.349777e+01 +2.609866e+03
     63 +2.700000e-02 +8.009210e-03 +9.408219e+01 +2.644931e+03
     64 +2.700000e-02 +7.006140e-03 +9.471978e+01 +2.683187e+03
     65 +2.700000e-02 +6.003070e-03 +9.541239e+01 +2.724743e+03
     66 +2.700000e-02 +5.000000e-03 +9.622643e+01 +2.773586e+03
     67 +2.700000e-02 +5.000000e-03 +9.622643e+01 +2.773586e+03
     68 +2.600000e-02 +5.000000e-03 +9.645967e+01 +2.787580e+03
     69 +2.500000e-02 +5.000000e-03 +9.595744e+01 +2.757446e+03
     70 +2.500000e-02 +5.000000e-03 +9.595744e+01 +2.757446e+03
     71 +2.500000e-02 +5.989455e-03 +9.446442e+01 +2.667865e+03
     72 +2.500000e-02 +6.978911e-03 +9.310497e+01 +2.586298e+03
     73 +2.500000e-02 +7.968366e-03 +9.183982e+01 +2.510389e+03
     74 +2.500000e-02 +8.957822e-03 +9.067082e+01 +2.440249e+03
     75 +2.500000e-02 +9.947277e-03 +8.959631e+01 +2.375778e+03
     76 +2.500000e-02 +1.093673e-02 +8.861403e+01 +2.316842e+03
     77 +2.500000e-02 +1.192619e-02 +8.772173e+01 +2.263304e+03
     78 +2.500000e-02 +1.291564e-02 +8.691713e+01 +2.215028e+03
     79 +2.500000e-02 +1.390510e-02 +8.619800e+01 +2.171880e+03
     80 +2.500000e-02 +1.489455e-02 +8.556249e+01 +2.133750e+03
     81 +2.500000e-02 +1.588401e-02 +8.500927e+01 +2.100556e+03
     82 +2.500000e-02 +1.687347e-02 +8.453724e+01 +2.072234e+03
     83 +2.500000e-02 +1.786292e-02 +8.414544e+01 +2.048726e+03
     84 +2.500000e-02 +1.885238e-02 +8.383294e+01 +2.029976e+03
     85 +2.500000e-02 +1.984183e-02 +8.359867e+01 +2.015920e+03
     86 +2.500000e-02 +2.083129e-02 +8.344159e+01 +2.006496e+03
     87 +2.500000e-02 +2.182074e-02 +8.336401e+01 +2.001840e+03
     88 +2.500000e-02 +2.182074e-02 +8.336401e+01 +2.001840e+03
     89 +2.400000e-02 +2.182074e-02 +8.336370e+01 +2.001822e+03
     90 +2.400000e-02 +2.182074e-02 +8.336370e+01 +2.001822e+03
     91 +2.400000e-02 +2.083129e-02 +8.344133e+01 +2.006480e+03
     92 +2.400000e-02 +1.984183e-02 +8.359833e+01 +2.015900e+03
     93 +2.400000e-02 +1.885238e-02 +8.383264e+01 +2.029958e+03
     94 +2.400000e-02 +1.786292e-02 +8.414522e+01 +2.048713e+03
     95 +2.400000e-02 +1.687347e-02 +8.453706e+01 +2.072223e+03
     96 +2.400000e-02 +1.588401e-02 +8.500915e+01 +2.100549e+03
     97 +2.400000e-02 +1.489455e-02 +8.556249e+01 +2.133750e+03
     98 +2.400000e-02 +1.390510e-02 +8.619809e+01 +2.171885e+03
     99 +2.400000e-02 +1.291564e-02 +8.691710e+01 +2.215026e+03
    100 +2.400000e-02 +1.192619e-02 +8.772143e+01 +2.263286e+03
    101 +2.400000e-02 +1.093673e-02 +8.861361e+01 +2.316816e+03
    102 +2.400000e-02 +9.947277e-03 +8.959585e+01 +2.375751e+03
    103 +2.400000e-02 +8.957822e-03 +9.067038e+01 +2.440223e+03
    104 +2.400000e-02 +7.968366e-03 +9.183941e+01 +2.510365e+03
    105 +2.400000e-02 +6.978911e-03 +9.310465e+01 +2.586279e+03
    106 +2.400000e-02 +5.989455e-03 +9.446436e+01 +2.667862e+03
    107 +2.400000e-02 +5.000000e-03 +9.596512e+01 +2.757907e+03
    108 +2.400000e-02 +5.000000e-03 +9.596512e+01 +2.757907e+03
    109 +2.300000e-02 +5.000000e-03 +9.650063e+01 +2.790038e+03
    110 +2.200000e-02 +5.000000e-03 +9.632086e+01 +2.779252e+03
    111 +2.200000e-02 +5.000000e-03 +9.632086e+01 +2.779252e+03
    112 +2.200000e-02 +5.964741e-03 +9.553180e+01 +2.731908e+03
    113 +2.200000e-02 +6.929483e-03 +9.485042e+01 +2.691025e+03
    114 +2.200000e-02 +7.894224e-03 +9.426327e+01 +2.655796e+03
    115 +2.200000e-02 +8.858965e-03 +9.377359e+01 +2.626415e+03
    116 +2.200000e-02 +9.823707e-03 +9.338130e+01 +2.602878e+03
    117 +2.200000e-02 +1.078845e-02 +9.308573e+01 +2.585144e+03
    118 +2.200000e-02 +1.175319e-02 +9.288615e+01 +2.573169e+03
    119 +2.200000e-02 +1.271793e-02 +9.278576e+01 +2.567146e+03
    120 +2.200000e-02 +1.271793e-02 +9.278576e+01 +2.567146e+03
    121 +2.100000e-02 +1.271793e-02 +9.278569e+01 +2.567141e+03
    122 +2.100000e-02 +1.271793e-02 +9.278569e+01 +2.567141e+03
    123 +2.100000e-02 +1.175319e-02 +9.288611e+01 +2.573167e+03
    124 +2.100000e-02 +1.078845e-02 +9.308571e+01 +2.585142e+03
    125 +2.100000e-02 +9.823707e-03 +9.338128e+01 +2.602877e+03
    126 +2.100000e-02 +8.858965e-03 +9.377356e+01 +2.626414e+03
    127 +2.100000e-02 +7.894224e-03 +9.426323e+01 +2.655794e+03
    128 +2.100000e-02 +6.929483e-03 +9.485033e+01 +2.691020e+03
    129 +2.100000e-02 +5.964741e-03 +9.553146e+01 +2.731888e+03
    130 +2.100000e-02 +5.000000e-03 +9.631646e+01 +2.778987e+03
    131 +2.100000e-02 +5.000000e-03 +9.631646e+01 +2.778987e+03
    132 +2.000000e-02 +5.000000e-03 +9.648245e+01 +2.788947e+03
    133 +1.900000e-02 +5.000000e-03 +9.595911e+01 +2.757547e+03
    134 +1.900000e-02 +5.000000e-03 +9.595911e+01 +2.757547e+03
    135 +1.900000e-02 +5.991901e-03 +9.455956e+01 +2.673573e+03
    136 +1.900000e-02 +6.983803e-03 +9.330823e+01 +2.598494e+03
    137 +1.900000e-02 +7.975704e-03 +9.215283e+01 +2.529170e+03
    138 +1.900000e-02 +8.967605e-03 +9.109544e+01 +2.465727e+03
    139 +1.900000e-02 +9.959507e-03 +9.013480e+01 +2.408088e+03
    140 +1.900000e-02 +1.095141e-02 +8.926893e+01 +2.356136e+03
    141 +1.900000e-02 +1.194331e-02 +8.849589e+01 +2.309753e+03
    142 +1.900000e-02 +1.293521e-02 +8.781368e+01 +2.268821e+03
    143 +1.900000e-02 +1.392711e-02 +8.722003e+01 +2.233202e+03
    144 +1.900000e-02 +1.491901e-02 +8.671330e+01 +2.202798e+03
    145 +1.900000e-02 +1.591092e-02 +8.629261e+01 +2.177557e+03
    146 +1.900000e-02 +1.690282e-02 +8.595717e+01 +2.157430e+03
    147 +1.900000e-02 +1.789472e-02 +8.570602e+01 +2.142361e+03
    148 +1.900000e-02 +1.888662e-02 +8.553799e+01 +2.132279e+03
    149 +1.900000e-02 +1.987852e-02 +8.545482e+01 +2.127289e+03
    150 +1.900000e-02 +1.987852e-02 +8.545482e+01 +2.127289e+03
    151 +1.800000e-02 +1.987852e-02 +8.545571e+01 +2.127343e+03
    152 +1.800000e-02 +1.987852e-02 +8.545571e+01 +2.127343e+03
    153 +1.800000e-02 +1.888662e-02 +8.553842e+01 +2.132305e+03
    154 +1.800000e-02 +1.789472e-02 +8.570622e+01 +2.142373e+03
    155 +1.800000e-02 +1.690282e-02 +8.595708e+01 +2.157425e+03
    156 +1.800000e-02 +1.591092e-02 +8.629236e+01 +2.177542e+03
    157 +1.800000e-02 +1.491901e-02 +8.671290e+01 +2.202774e+03
    158 +1.800000e-02 +1.392711e-02 +8.721952e+01 +2.233171e+03
    159 +1.800000e-02 +1.293521e-02 +8.781328e+01 +2.268797e+03
    160 +1.800000e-02 +1.194331e-02 +8.849575e+01 +2.309745e+03
    161 +1.800000e-02 +1.095141e-02 +8.926891e+01 +2.356135e+03
    162 +1.800000e-02 +9.959507e-03 +9.013480e+01 +2.408088e+03
    163 +1.800000e-02 +8.967605e-03 +9.109545e+01 +2.465727e+03
    164 +1.800000e-02 +7.975704e-03 +9.215289e+01 +2.529173e+03
    165 +1.800000e-02 +6.983803e-03 +9.330855e+01 +2.598513e+03
    166 +1.800000e-02 +5.991901e-03 +9.455977e+01 +2.673586e+03
    167 +1.800000e-02 +5.000000e-03 +9.592738e+01 +2.755643e+03
    168 +1.800000e-02 +5.000000e-03 +9.592738e+01 +2.755643e+03
    169 +1.700000e-02 +5.000000e-03 +9.632085e+01 +2.779251e+03
    170 +1.600000e-02 +5.000000e-03 +9.592373e+01 +2.755424e+03
    171 +1.600000e-02 +5.000000e-03 +9.592373e+01 +2.755424e+03
    172 +1.600000e-02 +5.991206e-03 +9.467748e+01 +2.680649e+03
    173 +1.600000e-02 +6.982411e-03 +9.356082e+01 +2.613649e+03
    174 +1.600000e-02 +7.973617e-03 +9.254034e+01 +2.552420e+03
    175 +1.600000e-02 +8.964823e-03 +9.161869e+01 +2.497121e+03
    176 +1.600000e-02 +9.956028e-03 +9.079483e+01 +2.447690e+03
    177 +1.600000e-02 +1.094723e-02 +9.006707e+01 +2.404024e+03
    178 +1.600000e-02 +1.193844e-02 +8.943376e+01 +2.366025e+03
    179 +1.600000e-02 +1.292965e-02 +8.889339e+01 +2.333604e+03
    180 +1.600000e-02 +1.392085e-02 +8.844470e+01 +2.306682e+03
    181 +1.600000e-02 +1.491206e-02 +8.808660e+01 +2.285196e+03
    182 +1.600000e-02 +1.590326e-02 +8.781815e+01 +2.269089e+03
    183 +1.600000e-02 +1.689447e-02 +8.763833e+01 +2.258300e+03
    184 +1.600000e-02 +1.788567e-02 +8.754900e+01 +2.252940e+03
    185 +1.600000e-02 +1.788567e-02 +8.754900e+01 +2.252940e+03
    186 +1.500000e-02 +1.788567e-02 +8.755044e+01 +2.253026e+03
    187 +1.500000e-02 +1.788567e-02 +8.755044e+01 +2.253026e+03
    188 +1.500000e-02 +1.689447e-02 +8.763876e+01 +2.258326e+03
    189 +1.500000e-02 +1.590326e-02 +8.781825e+01 +2.269095e+03
    190 +1.500000e-02 +1.491206e-02 +8.808659e+01 +2.285196e+03
    191 +1.500000e-02 +1.392085e-02 +8.844467e+01 +2.306680e+03
    192 +1.500000e-02 +1.292965e-02 +8.889337e+01 +2.333602e+03
    193 +1.500000e-02 +1.193844e-02 +8.943373e+01 +2.366024e+03
    194 +1.500000e-02 +1.094723e-02 +9.006706e+01 +2.404023e+03
    195 +1.500000e-02 +9.956028e-03 +9.079482e+01 +2.447689e+03
    196 +1.500000e-02 +8.964823e-03 +9.161868e+01 +2.497121e+03
    197 +1.500000e-02 +7.973617e-03 +9.254031e+01 +2.552419e+03
    198 +1.500000e-02 +6.982411e-03 +9.356070e+01 +2.613642e+03
    199 +1.500000e-02 +5.991206e-03 +9.467688e+01 +2.680613e+03
    200 +1.500000e-02 +5.000000e-03 +9.591348e+01 +2.754809e+03
    201 +1.500000e-02 +5.000000e-03 +9.591348e+01 +2.754809e+03
    202 +1.400000e-02 +5.000000e-03 +9.627709e+01 +2.776626e+03
    203 +1.300000e-02 +5.000000e-03 +9.589823e+01 +2.753894e+03
    204 +1.300000e-02 +5.000000e-03 +9.589823e+01 +2.753894e+03
    205 +1.300000e-02 +5.983388e-03 +9.473763e+01 +2.684258e+03
    206 +1.300000e-02 +6.966777e-03 +9.370740e+01 +2.622444e+03
    207 +1.300000e-02 +7.950165e-03 +9.277224e+01 +2.566334e+03
    208 +1.300000e-02 +8.933554e-03 +9.193487e+01 +2.516092e+03
    209 +1.300000e-02 +9.916942e-03 +9.119452e+01 +2.471671e+03
    210 +1.300000e-02 +1.090033e-02 +9.054974e+01 +2.432985e+03
    211 +1.300000e-02 +1.188372e-02 +8.999909e+01 +2.399945e+03
    212 +1.300000e-02 +1.286711e-02 +8.954127e+01 +2.372476e+03
    213 +1.300000e-02 +1.385050e-02 +8.917522e+01 +2.350513e+03
    214 +1.300000e-02 +1.483388e-02 +8.890006e+01 +2.334004e+03
    215 +1.300000e-02 +1.581727e-02 +8.871504e+01 +2.322903e+03
    216 +1.300000e-02 +1.680066e-02 +8.862306e+01 +2.317384e+03
    217 +1.300000e-02 +1.680066e-02 +8.862306e+01 +2.317384e+03
    218 +1.200000e-02 +1.680066e-02 +8.862277e+01 +2.317366e+03
    219 +1.200000e-02 +1.680066e-02 +8.862277e+01 +2.317366e+03
    220 +1.200000e-02 +1.581727e-02 +8.871504e+01 +2.322902e+03
    221 +1.200000e-02 +1.483388e-02 +8.890008e+01 +2.334005e+03
    222 +1.200000e-02 +1.385050e-02 +8.917524e+01 +2.350515e+03
    223 +1.200000e-02 +1.286711e-02 +8.954129e+01 +2.372477e+03
    224 +1.200000e-02 +1.188372e-02 +8.999910e+01 +2.399946e+03
    225 +1.200000e-02 +1.090033e-02 +9.054975e+01 +2.432985e+03
    226 +1.200000e-02 +9.916942e-03 +9.119452e+01 +2.471671e+03
    227 +1.200000e-02 +8.933554e-03 +9.193487e+01 +2.516092e+03
    228 +1.200000e-02 +7.950165e-03 +9.277226e+01 +2.566336e+03
    229 +1.200000e-02 +6.966777e-03 +9.370752e+01 +2.622451e+03
    230 +1.200000e-02 +5.983388e-03 +9.473747e+01 +2.684248e+03
    231 +1.200000e-02 +5.000000e-03 +9.587813e+01 +2.752688e+03
    232 +1.200000e-02 +5.000000e-03 +9.587813e+01 +2.752688e+03
    233 +1.100000e-02 +5.000000e-03 +9.617835e+01 +2.770701e+03
    234 +1.000000e-02 +5.000000e-03 +9.570418e+01 +2.742251e+03
    235 +1.000000e-02 +5.000000e-03 +9.570418e+01 +2.742251e+03
    236 +1.000000e-02 +6.000276e-03 +9.430495e+01 +2.658297e+03
    237 +1.000000e-02 +7.000552e-03 +9.304368e+01 +2.582621e+03
    238 +1.000000e-02 +8.000828e-03 +9.187913e+01 +2.512748e+03
    239 +1.000000e-02 +9.001104e-03 +9.081368e+01 +2.448821e+03
    240 +1.000000e-02 +1.000138e-02 +8.984595e+01 +2.390757e+03
    241 +1.000000e-02 +1.100166e-02 +8.897389e+01 +2.338434e+03
    242 +1.000000e-02 +1.200193e-02 +8.819551e+01 +2.291730e+03
    243 +1.000000e-02 +1.300221e-02 +8.750895e+01 +2.250537e+03
    244 +1.000000e-02 +1.400248e-02 +8.691261e+01 +2.214756e+03
    245 +1.000000e-02 +1.500276e-02 +8.640504e+01 +2.184302e+03
    246 +1.000000e-02 +1.600303e-02 +8.598498e+01 +2.159099e+03
    247 +1.000000e-02 +1.700331e-02 +8.565099e+01 +2.139059e+03
    248 +1.000000e-02 +1.800359e-02 +8.540106e+01 +2.124064e+03
    249 +1.000000e-02 +1.900386e-02 +8.523364e+01 +2.114018e+03
    250 +1.000000e-02 +2.000414e-02 +8.515110e+01 +2.109066e+03
    251 +1.000000e-02 +2.000414e-02 +8.515110e+01 +2.109066e+03
    252 +9.000000e-03 +2.000414e-02 +8.515104e+01 +2.109063e+03
    253 +9.000000e-03 +2.000414e-02 +8.515104e+01 +2.109063e+03
    254 +9.000000e-03 +1.900386e-02 +8.523360e+01 +2.114016e+03
    255 +9.000000e-03 +1.800359e-02 +8.540101e+01 +2.124060e+03
    256 +9.000000e-03 +1.700331e-02 +8.565089e+01 +2.139054e+03
    257 +9.000000e-03 +1.600303e-02 +8.598491e+01 +2.159095e+03
    258 +9.000000e-03 +1.500276e-02 +8.640500e+01 +2.184300e+03
    259 +9.000000e-03 +1.400248e-02 +8.691258e+01 +2.214755e+03
    260 +9.000000e-03 +1.300221e-02 +8.750893e+01 +2.250536e+03
    261 +9.000000e-03 +1.200193e-02 +8.819548e+01 +2.291729e+03
    262 +9.000000e-03 +1.100166e-02 +8.897387e+01 +2.338432e+03
    263 +9.000000e-03 +1.000138e-02 +8.984592e+01 +2.390755e+03
    264 +9.000000e-03 +9.001104e-03 +9.081365e+01 +2.448819e+03
    265 +9.000000e-03 +8.000828e-03 +9.187911e+01 +2.512746e+03
    266 +9.000000e-03 +7.000552e-03 +9.304368e+01 +2.582621e+03
    267 +9.000000e-03 +6.000276e-03 +9.430470e+01 +2.658282e+03
    268 +9.000000e-03 +5.000000e-03 +9.569071e+01 +2.741443e+03
    269 +9.000000e-03 +5.000000e-03 +9.569071e+01 +2.741443e+03
    270 +8.000000e-03 +5.000000e-03 +9.611400e+01 +2.766840e+03
    271 +7.000000e-03 +5.000000e-03 +9.575976e+01 +2.745586e+03
    272 +7.000000e-03 +5.000000e-03 +9.575976e+01 +2.745586e+03
    273 +7.000000e-03 +6.001104e-03 +9.457583e+01 +2.674550e+03
    274 +7.000000e-03 +7.002208e-03 +9.351815e+01 +2.611089e+03
    275 +7.000000e-03 +8.003313e-03 +9.255836e+01 +2.553502e+03
    276 +7.000000e-03 +9.004417e-03 +9.169928e+01 +2.501957e+03
    277 +7.000000e-03 +1.000552e-02 +9.093997e+01 +2.456398e+03
    278 +7.000000e-03 +1.100663e-02 +9.027885e+01 +2.416731e+03
    279 +7.000000e-03 +1.200773e-02 +8.971436e+01 +2.382862e+03
    280 +7.000000e-03 +1.300883e-02 +8.924515e+01 +2.354709e+03
    281 +7.000000e-03 +1.400994e-02 +8.887007e+01 +2.332204e+03
    282 +7.000000e-03 +1.501104e-02 +8.858819e+01 +2.315291e+03
    283 +7.000000e-03 +1.601215e-02 +8.839872e+01 +2.303923e+03
    284 +7.000000e-03 +1.701325e-02 +8.830435e+01 +2.298261e+03
    285 +7.000000e-03 +1.701325e-02 +8.830435e+01 +2.298261e+03
    286 +6.000000e-03 +1.701325e-02 +8.830448e+01 +2.298269e+03
    287 +6.000000e-03 +1.701325e-02 +8.830448e+01 +2.298269e+03
    288 +6.000000e-03 +1.601215e-02 +8.839877e+01 +2.303926e+03
    289 +6.000000e-03 +1.501104e-02 +8.858824e+01 +2.315295e+03
    290 +6.000000e-03 +1.400994e-02 +8.887013e+01 +2.332208e+03
    291 +6.000000e-03 +1.300883e-02 +8.924521e+01 +2.354713e+03
    292 +6.000000e-03 +1.200773e-02 +8.971442e+01 +2.382865e+03
    293 +6.000000e-03 +1.100663e-02 +9.027891e+01 +2.416735e+03
    294 +6.000000e-03 +1.000552e-02 +9.094004e+01 +2.456402e+03
    295 +6.000000e-03 +9.004417e-03 +9.169935e+01 +2.501961e+03
    296 +6.000000e-03 +8.003313e-03 +9.255843e+01 +2.553506e+03
    297 +6.000000e-03 +7.002208e-03 +9.351821e+01 +2.611092e+03
    298 +6.000000e-03 +6.001104e-03 +9.457569e+01 +2.674541e+03
    299 +6.000000e-03 +5.000000e-03 +9.575268e+01 +2.745161e+03
    300 +6.000000e-03 +5.000000e-03 +9.575268e+01 +2.745161e+03
    301 +5.000000e-03 +5.000000e-03 +9.608144e+01 +2.764886e+03
    302 +4.000000e-03 +5.000000e-03 +9.564091e+01 +2.738454e+03
    303 +4.000000e-03 +5.000000e-03 +9.564091e+01 +2.738454e+03
    304 +4.000000e-03 +5.967614e-03 +9.432429e+01 +2.659457e+03
    305 +4.000000e-03 +6.935228e-03 +9.313481e+01 +2.588089e+03
    306 +4.000000e-03 +7.902842e-03 +9.203546e+01 +2.522127e+03
    307 +4.000000e-03 +8.870456e-03 +9.102856e+01 +2.461714e+03
    308 +4.000000e-03 +9.838070e-03 +9.011291e+01 +2.406775e+03
    309 +4.000000e-03 +1.080568e-02 +8.928672e+01 +2.357203e+03
    310 +4.000000e-03 +1.177330e-02 +8.854821e+01 +2.312892e+03
    311 +4.000000e-03 +1.274091e-02 +8.789576e+01 +2.273745e+03
    312 +4.000000e-03 +1.370853e-02 +8.732792e+01 +2.239675e+03
    313 +4.000000e-03 +1.467614e-02 +8.684346e+01 +2.210607e+03
    314 +4.000000e-03 +1.564375e-02 +8.644129e+01 +2.186477e+03
    315 +4.000000e-03 +1.661137e-02 +8.612048e+01 +2.167229e+03
    316 +4.000000e-03 +1.757898e-02 +8.587990e+01 +2.152794e+03
    317 +4.000000e-03 +1.854660e-02 +8.571822e+01 +2.143093e+03
    318 +4.000000e-03 +1.951421e-02 +8.563800e+01 +2.138280e+03
    319 +4.000000e-03 +1.951421e-02 +8.563800e+01 +2.138280e+03
    320 +3.000000e-03 +1.951421e-02 +8.563747e+01 +2.138248e+03
    321 +3.000000e-03 +1.951421e-02 +8.563747e+01 +2.138248e+03
    322 +3.000000e-03 +1.854660e-02 +8.571798e+01 +2.143079e+03
    323 +3.000000e-03 +1.757898e-02 +8.587980e+01 +2.152788e+03
    324 +3.000000e-03 +1.661137e-02 +8.612069e+01 +2.167241e+03
    325 +3.000000e-03 +1.564375e-02 +8.644170e+01 +2.186502e+03
    326 +3.000000e-03 +1.467614e-02 +8.684394e+01 +2.210636e+03
    327 +3.000000e-03 +1.370853e-02 +8.732842e+01 +2.239705e+03
    328 +3.000000e-03 +1.274091e-02 +8.789626e+01 +2.273775e+03
    329 +3.000000e-03 +1.177330e-02 +8.854871e+01 +2.312923e+03
    330 +3.000000e-03 +1.080568e-02 +8.928723e+01 +2.357234e+03
    331 +3.000000e-03 +9.838070e-03 +9.011343e+01 +2.406806e+03
    332 +3.000000e-03 +8.870456e-03 +9.102907e+01 +2.461744e+03
    333 +3.000000e-03 +7.902842e-03 +9.203590e+01 +2.522154e+03
    334 +3.000000e-03 +6.935228e-03 +9.313502e+01 +2.588101e+03
    335 +3.000000e-03 +5.967614e-03 +9.432397e+01 +2.659438e+03
    336 +3.000000e-03 +5.000000e-03 +9.563655e+01 +2.738193e+03
    337 +3.000000e-03 +5.000000e-03 +9.563655e+01 +2.738193e+03
    338 +2.000000e-03 +5.000000e-03 +9.606270e+01 +2.763762e+03
    339 +1.000000e-03 +5.000000e-03 +9.575817e+01 +2.745490e+03
    340 +1.000000e-03 +5.000000e-03 +9.575817e+01 +2.745490e+03
    341 +1.000000e-03 +5.970761e-03 +9.486706e+01 +2.692023e+03
    342 +1.000000e-03 +6.941522e-03 +9.410650e+01 +2.646390e+03
    343 +1.000000e-03 +7.912283e-03 +9.339744e+01 +2.603846e+03
    344 +1.000000e-03 +8.883044e-03 +9.273733e+01 +2.564240e+03
    345 +1.000000e-03 +9.853805e-03 +9.212579e+01 +2.527547e+03
    346 +1.000000e-03 +1.082457e-02 +9.156229e+01 +2.493737e+03
    347 +1.000000e-03 +1.179533e-02 +9.104626e+01 +2.462776e+03
    348 +1.000000e-03 +1.276609e-02 +9.057717e+01 +2.434630e+03
    349 +1.000000e-03 +1.373685e-02 +9.015450e+01 +2.409270e+03
    350 +1.000000e-03 +1.470761e-02 +8.977776e+01 +2.386666e+03
    351 +1.000000e-03 +1.567837e-02 +8.944654e+01 +2.366793e+03
    352 +1.000000e-03 +1.664913e-02 +8.916045e+01 +2.349627e+03
    353 +1.000000e-03 +1.761989e-02 +8.891915e+01 +2.335149e+03
    354 +1.000000e-03 +1.859065e-02 +8.872232e+01 +2.323339e+03
    355 +1.000000e-03 +1.956141e-02 +8.856955e+01 +2.314173e+03
    356 +1.000000e-03 +2.053217e-02 +8.845992e+01 +2.307595e+03
    357 +1.000000e-03 +2.150294e-02 +8.839437e+01 +2.303662e+03
