%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     54 +2.600000e-02 +5.000000e-03 +9.193903e+01 +2.516342e+03
     55 +2.500000e-02 +5.000000e-03 +9.177403e+01 +2.506442e+03
     56 +2.500000e-02 +5.000000e-03 +9.177403e+01 +2.506442e+03
     57 +2.500000e-02 +5.979554e-03 +9.139542e+01 +2.483725e+03
     58 +2.500000e-02 +6.959109e-03 +9.105756e+01 +2.463454e+03
     59 +2.500000e-02 +7.938663e-03 +9.074155e+01 +2.444493e+03
     60 +2.500000e-02 +8.918218e-03 +9.044832e+01 +2.426899e+03
     61 +2.500000e-02 +9.897772e-03 +9.017807e+01 +2.410684e+03
     62 +2.500000e-02 +1.087733e-02 +8.993073e+01 +2.395844e+03
     63 +2.500000e-02 +1.185688e-02 +8.970615e+01 +2.382369e+03
     64 +2.500000e-02 +1.283644e-02 +8.950417e+01 +2.370250e+03
     65 +2.500000e-02 +1.381599e-02 +8.932464e+01 +2.359478e+03
     66 +2.500000e-02 +1.479554e-02 +8.916753e+01 +2.350052e+03
     67 +2.500000e-02 +1.577510e-02 +8.903281e+01 +2.341969e+03
     68 +2.500000e-02 +1.675465e-02 +8.892042e+01 +2.335225e+03
     69 +2.500000e-02 +1.773421e-02 +8.883032e+01 +2.329819e+03
     70 +2.500000e-02 +1.871376e-02 +8.876244e+01 +2.325747e+03
     71 +2.500000e-02 +1.969332e-02 +8.871672e+01 +2.323003e+03
     72 +2.500000e-02 +2.067287e-02 +8.869397e+01 +2.321638e+03
     73 +2.500000e-02 +2.067287e-02 +8.869397e+01 +2.321638e+03
     74 +2.400000e-02 +2.067287e-02 +8.869372e+01 +2.321623e+03
     75 +2.400000e-02 +2.067287e-02 +8.869372e+01 +2.321623e+03
     76 +2.400000e-02 +1.969332e-02 +8.871662e+01 +2.322997e+03
     77 +2.400000e-02 +1.871376e-02 +8.876237e+01 +2.325742e+03
     78 +2.400000e-02 +1.773421e-02 +8.883025e+01 +2.329815e+03
     79 +2.400000e-02 +1.675465e-02 +8.892035e+01 +2.335221e+03
     80 +2.400000e-02 +1.577510e-02 +8.903273e+01 +2.341964e+03
     81 +2.400000e-02 +1.479554e-02 +8.916744e+01 +2.350046e+03
     82 +2.400000e-02 +1.381599e-02 +8.932452e+01 +2.359471e+03
     83 +2.400000e-02 +1.283644e-02 +8.950402e+01 +2.370241e+03
     84 +2.400000e-02 +1.185688e-02 +8.970601e+01 +2.382360e+03
     85 +2.400000e-02 +1.087733e-02 +8.993060e+01 +2.395836e+03
     86 +2.400000e-02 +9.897772e-03 +9.017796e+01 +2.410677e+03
     87 +2.400000e-02 +8.918218e-03 +9.044822e+01 +2.426893e+03
     88 +2.400000e-02 +7.938663e-03 +9.074150e+01 +2.444490e+03
     89 +2.400000e-02 +6.959109e-03 +9.105774e+01 +2.463464e+03
     90 +2.400000e-02 +5.979554e-03 +9.139565e+01 +2.483739e+03
     91 +2.400000e-02 +5.000000e-03 +9.175540e+01 +2.505324e+03
     92 +2.400000e-02 +5.000000e-03 +9.175540e+01 +2.505324e+03
     93 +2.300000e-02 +5.000000e-03 +9.184162e+01 +2.510497e+03
     94 +2.200000e-02 +5.000000e-03 +9.169004e+01 +2.501403e+03
     95 +2.200000e-02 +5.000000e-03 +9.169004e+01 +2.501403e+03
     96 +2.200000e-02 +5.991861e-03 +9.125025e+01 +2.475015e+03
     97 +2.200000e-02 +6.983723e-03 +9.084367e+01 +2.450620e+03
     98 +2.200000e-02 +7.975584e-03 +9.045909e+01 +2.427545e+03
     99 +2.200000e-02 +8.967446e-03 +9.009792e+01 +2.405875e+03
    100 +2.200000e-02 +9.959307e-03 +8.976033e+01 +2.385620e+03
    101 +2.200000e-02 +1.095117e-02 +8.944620e+01 +2.366772e+03
    102 +2.200000e-02 +1.194303e-02 +8.915537e+01 +2.349322e+03
    103 +2.200000e-02 +1.293489e-02 +8.888768e+01 +2.333261e+03
    104 +2.200000e-02 +1.392675e-02 +8.864296e+01 +2.318577e+03
    105 +2.200000e-02 +1.491861e-02 +8.842107e+01 +2.305264e+03
    106 +2.200000e-02 +1.591048e-02 +8.822189e+01 +2.293314e+03
    107 +2.200000e-02 +1.690234e-02 +8.804530e+01 +2.282718e+03
    108 +2.200000e-02 +1.789420e-02 +8.789120e+01 +2.273472e+03
    109 +2.200000e-02 +1.888606e-02 +8.775949e+01 +2.265570e+03
    110 +2.200000e-02 +1.987792e-02 +8.765009e+01 +2.259005e+03
    111 +2.200000e-02 +2.086978e-02 +8.756283e+01 +2.253770e+03
    112 +2.200000e-02 +2.186165e-02 +8.749739e+01 +2.249844e+03
    113 +2.200000e-02 +2.285351e-02 +8.745347e+01 +2.247208e+03
    114 +2.200000e-02 +2.384537e-02 +8.743172e+01 +2.245903e+03
    115 +2.200000e-02 +2.384537e-02 +8.743172e+01 +2.245903e+03
    116 +2.100000e-02 +2.384537e-02 +8.743178e+01 +2.245907e+03
    117 +2.100000e-02 +2.384537e-02 +8.743178e+01 +2.245907e+03
    118 +2.100000e-02 +2.285351e-02 +8.745348e+01 +2.247209e+03
    119 +2.100000e-02 +2.186165e-02 +8.749737e+01 +2.249842e+03
    120 +2.100000e-02 +2.086978e-02 +8.756278e+01 +2.253767e+03
    121 +2.100000e-02 +1.987792e-02 +8.765005e+01 +2.259003e+03
    122 +2.100000e-02 +1.888606e-02 +8.775947e+01 +2.265568e+03
    123 +2.100000e-02 +1.789420e-02 +8.789118e+01 +2.273471e+03
    124 +2.100000e-02 +1.690234e-02 +8.804528e+01 +2.282717e+03
    125 +2.100000e-02 +1.591048e-02 +8.822187e+01 +2.293312e+03
    126 +2.100000e-02 +1.491861e-02 +8.842105e+01 +2.305263e+03
    127 +2.100000e-02 +1.392675e-02 +8.864294e+01 +2.318576e+03
    128 +2.100000e-02 +1.293489e-02 +8.888765e+01 +2.333259e+03
    129 +2.100000e-02 +1.194303e-02 +8.915535e+01 +2.349321e+03
    130 +2.100000e-02 +1.095117e-02 +8.944618e+01 +2.366771e+03
    131 +2.100000e-02 +9.959307e-03 +8.976031e+01 +2.385618e+03
    132 +2.100000e-02 +8.967446e-03 +9.009790e+01 +2.405874e+03
    133 +2.100000e-02 +7.975584e-03 +9.045907e+01 +2.427544e+03
    134 +2.100000e-02 +6.983723e-03 +9.084367e+01 +2.450620e+03
    135 +2.100000e-02 +5.991861e-03 +9.125026e+01 +2.475016e+03
    136 +2.100000e-02 +5.000000e-03 +9.168926e+01 +2.501355e+03
    137 +2.100000e-02 +5.000000e-03 +9.168926e+01 +2.501355e+03
    138 +2.000000e-02 +5.000000e-03 +9.183691e+01 +2.510215e+03
    139 +1.900000e-02 +5.000000e-03 +9.174104e+01 +2.504462e+03
    140 +1.900000e-02 +5.000000e-03 +9.174104e+01 +2.504462e+03
    141 +1.900000e-02 +6.019259e-03 +9.135102e+01 +2.481061e+03
    142 +1.900000e-02 +7.038518e-03 +9.098570e+01 +2.459142e+03
    143 +1.900000e-02 +8.057777e-03 +9.064375e+01 +2.438625e+03
    144 +1.900000e-02 +9.077036e-03 +9.032669e+01 +2.419601e+03
    145 +1.900000e-02 +1.009629e-02 +9.003465e+01 +2.402079e+03
    146 +1.900000e-02 +1.111555e-02 +8.976751e+01 +2.386051e+03
    147 +1.900000e-02 +1.213481e-02 +8.952513e+01 +2.371508e+03
    148 +1.900000e-02 +1.315407e-02 +8.930735e+01 +2.358441e+03
    149 +1.900000e-02 +1.417333e-02 +8.911404e+01 +2.346842e+03
    150 +1.900000e-02 +1.519259e-02 +8.894508e+01 +2.336705e+03
    151 +1.900000e-02 +1.621185e-02 +8.880037e+01 +2.328022e+03
    152 +1.900000e-02 +1.723111e-02 +8.867981e+01 +2.320789e+03
    153 +1.900000e-02 +1.825037e-02 +8.858333e+01 +2.315000e+03
    154 +1.900000e-02 +1.926962e-02 +8.851085e+01 +2.310651e+03
    155 +1.900000e-02 +2.028888e-02 +8.846230e+01 +2.307738e+03
    156 +1.900000e-02 +2.130814e-02 +8.843827e+01 +2.306296e+03
    157 +1.900000e-02 +2.130814e-02 +8.843827e+01 +2.306296e+03
    158 +1.800000e-02 +2.130814e-02 +8.843852e+01 +2.306311e+03
    159 +1.800000e-02 +2.130814e-02 +8.843852e+01 +2.306311e+03
    160 +1.800000e-02 +2.028888e-02 +8.846232e+01 +2.307739e+03
    161 +1.800000e-02 +1.926962e-02 +8.851084e+01 +2.310651e+03
    162 +1.800000e-02 +1.825037e-02 +8.858331e+01 +2.314999e+03
    163 +1.800000e-02 +1.723111e-02 +8.867979e+01 +2.320787e+03
    164 +1.800000e-02 +1.621185e-02 +8.880035e+01 +2.328021e+03
    165 +1.800000e-02 +1.519259e-02 +8.894506e+01 +2.336704e+03
    166 +1.800000e-02 +1.417333e-02 +8.911402e+01 +2.346841e+03
    167 +1.800000e-02 +1.315407e-02 +8.930733e+01 +2.358440e+03
    168 +1.800000e-02 +1.213481e-02 +8.952511e+01 +2.371507e+03
    169 +1.800000e-02 +1.111555e-02 +8.976749e+01 +2.386050e+03
    170 +1.800000e-02 +1.009629e-02 +9.003463e+01 +2.402078e+03
    171 +1.800000e-02 +9.077036e-03 +9.032667e+01 +2.419600e+03
    172 +1.800000e-02 +8.057777e-03 +9.064372e+01 +2.438623e+03
    173 +1.800000e-02 +7.038518e-03 +9.098562e+01 +2.459137e+03
    174 +1.800000e-02 +6.019259e-03 +9.135111e+01 +2.481067e+03
    175 +1.800000e-02 +5.000000e-03 +9.175537e+01 +2.505322e+03
    176 +1.800000e-02 +5.000000e-03 +9.175537e+01 +2.505322e+03
    177 +1.700000e-02 +5.000000e-03 +9.190670e+01 +2.514402e+03
    178 +1.600000e-02 +5.000000e-03 +9.182857e+01 +2.509714e+03
    179 +1.600000e-02 +5.000000e-03 +9.182857e+01 +2.509714e+03
    180 +1.600000e-02 +6.020747e-03 +9.144230e+01 +2.486538e+03
    181 +1.600000e-02 +7.041493e-03 +9.107597e+01 +2.464558e+03
    182 +1.600000e-02 +8.062240e-03 +9.073343e+01 +2.444006e+03
    183 +1.600000e-02 +9.082986e-03 +9.041604e+01 +2.424962e+03
    184 +1.600000e-02 +1.010373e-02 +9.012382e+01 +2.407429e+03
    185 +1.600000e-02 +1.112448e-02 +8.985657e+01 +2.391394e+03
    186 +1.600000e-02 +1.214523e-02 +8.961406e+01 +2.376844e+03
    187 +1.600000e-02 +1.316597e-02 +8.939608e+01 +2.363765e+03
    188 +1.600000e-02 +1.418672e-02 +8.920254e+01 +2.352152e+03
    189 +1.600000e-02 +1.520747e-02 +8.903339e+01 +2.342004e+03
    190 +1.600000e-02 +1.622821e-02 +8.888857e+01 +2.333314e+03
    191 +1.600000e-02 +1.724896e-02 +8.876801e+01 +2.326081e+03
    192 +1.600000e-02 +1.826971e-02 +8.867164e+01 +2.320298e+03
    193 +1.600000e-02 +1.929045e-02 +8.859936e+01 +2.315961e+03
    194 +1.600000e-02 +2.031120e-02 +8.855106e+01 +2.313064e+03
    195 +1.600000e-02 +2.133195e-02 +8.852742e+01 +2.311645e+03
    196 +1.600000e-02 +2.133195e-02 +8.852742e+01 +2.311645e+03
    197 +1.500000e-02 +2.133195e-02 +8.852739e+01 +2.311644e+03
    198 +1.500000e-02 +2.133195e-02 +8.852739e+01 +2.311644e+03
    199 +1.500000e-02 +2.031120e-02 +8.855111e+01 +2.313066e+03
    200 +1.500000e-02 +1.929045e-02 +8.859940e+01 +2.315964e+03
    201 +1.500000e-02 +1.826971e-02 +8.867167e+01 +2.320300e+03
    202 +1.500000e-02 +1.724896e-02 +8.876804e+01 +2.326082e+03
    203 +1.500000e-02 +1.622821e-02 +8.888859e+01 +2.333316e+03
    204 +1.500000e-02 +1.520747e-02 +8.903342e+01 +2.342005e+03
    205 +1.500000e-02 +1.418672e-02 +8.920259e+01 +2.352156e+03
    206 +1.500000e-02 +1.316597e-02 +8.939617e+01 +2.363770e+03
    207 +1.500000e-02 +1.214523e-02 +8.961418e+01 +2.376851e+03
    208 +1.500000e-02 +1.112448e-02 +8.985667e+01 +2.391400e+03
    209 +1.500000e-02 +1.010373e-02 +9.012385e+01 +2.407431e+03
    210 +1.500000e-02 +9.082986e-03 +9.041604e+01 +2.424962e+03
    211 +1.500000e-02 +8.062240e-03 +9.073339e+01 +2.444004e+03
    212 +1.500000e-02 +7.041493e-03 +9.107577e+01 +2.464546e+03
    213 +1.500000e-02 +6.020747e-03 +9.144224e+01 +2.486535e+03
    214 +1.500000e-02 +5.000000e-03 +9.185595e+01 +2.511357e+03
    215 +1.500000e-02 +5.000000e-03 +9.185595e+01 +2.511357e+03
    216 +1.400000e-02 +5.000000e-03 +9.204331e+01 +2.522599e+03
    217 +1.300000e-02 +5.000000e-03 +9.205931e+01 +2.523558e+03
    218 +1.300000e-02 +5.000000e-03 +9.205931e+01 +2.523558e+03
    219 +1.300000e-02 +5.998334e-03 +9.191927e+01 +2.515156e+03
    220 +1.300000e-02 +6.996668e-03 +9.179466e+01 +2.507680e+03
    221 +1.300000e-02 +7.995001e-03 +9.169351e+01 +2.501610e+03
    222 +1.300000e-02 +8.993335e-03 +9.161701e+01 +2.497020e+03
    223 +1.300000e-02 +9.991669e-03 +9.156533e+01 +2.493920e+03
    224 +1.300000e-02 +1.099000e-02 +9.153938e+01 +2.492363e+03
    225 +1.300000e-02 +1.099000e-02 +9.153938e+01 +2.492363e+03
    226 +1.200000e-02 +1.099000e-02 +9.153936e+01 +2.492362e+03
    227 +1.200000e-02 +1.099000e-02 +9.153936e+01 +2.492362e+03
    228 +1.200000e-02 +9.991669e-03 +9.156532e+01 +2.493919e+03
    229 +1.200000e-02 +8.993335e-03 +9.161700e+01 +2.497020e+03
    230 +1.200000e-02 +7.995001e-03 +9.169349e+01 +2.501610e+03
    231 +1.200000e-02 +6.996668e-03 +9.179462e+01 +2.507677e+03
    232 +1.200000e-02 +5.998334e-03 +9.191955e+01 +2.515173e+03
    233 +1.200000e-02 +5.000000e-03 +9.207637e+01 +2.524582e+03
    234 +1.200000e-02 +5.000000e-03 +9.207637e+01 +2.524582e+03
    235 +1.100000e-02 +5.000000e-03 +9.212470e+01 +2.527482e+03
    236 +1.000000e-02 +5.000000e-03 +9.200580e+01 +2.520348e+03
    237 +1.000000e-02 +5.000000e-03 +9.200580e+01 +2.520348e+03
    238 +1.000000e-02 +6.030151e-03 +9.162299e+01 +2.497379e+03
    239 +1.000000e-02 +7.060303e-03 +9.127162e+01 +2.476297e+03
    240 +1.000000e-02 +8.090454e-03 +9.094460e+01 +2.456676e+03
    241 +1.000000e-02 +9.120606e-03 +9.064318e+01 +2.438591e+03
    242 +1.000000e-02 +1.015076e-02 +9.036749e+01 +2.422049e+03
    243 +1.000000e-02 +1.118091e-02 +9.011738e+01 +2.407043e+03
    244 +1.000000e-02 +1.221106e-02 +8.989252e+01 +2.393551e+03
    245 +1.000000e-02 +1.324121e-02 +8.969273e+01 +2.381564e+03
    246 +1.000000e-02 +1.427136e-02 +8.951798e+01 +2.371079e+03
    247 +1.000000e-02 +1.530151e-02 +8.936823e+01 +2.362094e+03
    248 +1.000000e-02 +1.633167e-02 +8.924345e+01 +2.354607e+03
    249 +1.000000e-02 +1.736182e-02 +8.914355e+01 +2.348613e+03
    250 +1.000000e-02 +1.839197e-02 +8.906848e+01 +2.344109e+03
    251 +1.000000e-02 +1.942212e-02 +8.901812e+01 +2.341087e+03
    252 +1.000000e-02 +2.045227e-02 +8.899327e+01 +2.339596e+03
    253 +1.000000e-02 +2.045227e-02 +8.899327e+01 +2.339596e+03
    254 +9.000000e-03 +2.045227e-02 +8.899308e+01 +2.339585e+03
    255 +9.000000e-03 +2.045227e-02 +8.899308e+01 +2.339585e+03
    256 +9.000000e-03 +1.942212e-02 +8.901808e+01 +2.341085e+03
    257 +9.000000e-03 +1.839197e-02 +8.906845e+01 +2.344107e+03
    258 +9.000000e-03 +1.736182e-02 +8.914354e+01 +2.348612e+03
    259 +9.000000e-03 +1.633167e-02 +8.924344e+01 +2.354606e+03
    260 +9.000000e-03 +1.530151e-02 +8.936822e+01 +2.362093e+03
    261 +9.000000e-03 +1.427136e-02 +8.951794e+01 +2.371076e+03
    262 +9.000000e-03 +1.324121e-02 +8.969266e+01 +2.381559e+03
    263 +9.000000e-03 +1.221106e-02 +8.989241e+01 +2.393545e+03
    264 +9.000000e-03 +1.118091e-02 +9.011729e+01 +2.407037e+03
    265 +9.000000e-03 +1.015076e-02 +9.036746e+01 +2.422048e+03
    266 +9.000000e-03 +9.120606e-03 +9.064318e+01 +2.438591e+03
    267 +9.000000e-03 +8.090454e-03 +9.094464e+01 +2.456678e+03
    268 +9.000000e-03 +7.060303e-03 +9.127180e+01 +2.476308e+03
    269 +9.000000e-03 +6.030151e-03 +9.162362e+01 +2.497417e+03
    270 +9.000000e-03 +5.000000e-03 +9.201039e+01 +2.520623e+03
    271 +9.000000e-03 +5.000000e-03 +9.201039e+01 +2.520623e+03
    272 +8.000000e-03 +5.000000e-03 +9.213891e+01 +2.528335e+03
    273 +7.000000e-03 +5.000000e-03 +9.203093e+01 +2.521856e+03
    274 +7.000000e-03 +5.000000e-03 +9.203093e+01 +2.521856e+03
    275 +7.000000e-03 +5.999417e-03 +9.159399e+01 +2.495640e+03
    276 +7.000000e-03 +6.998835e-03 +9.117885e+01 +2.470731e+03
    277 +7.000000e-03 +7.998252e-03 +9.078633e+01 +2.447180e+03
    278 +7.000000e-03 +8.997670e-03 +9.041795e+01 +2.425077e+03
    279 +7.000000e-03 +9.997087e-03 +9.007376e+01 +2.404425e+03
    280 +7.000000e-03 +1.099650e-02 +8.975360e+01 +2.385216e+03
    281 +7.000000e-03 +1.199592e-02 +8.945724e+01 +2.367434e+03
    282 +7.000000e-03 +1.299534e-02 +8.918439e+01 +2.351063e+03
    283 +7.000000e-03 +1.399476e-02 +8.893480e+01 +2.336088e+03
    284 +7.000000e-03 +1.499417e-02 +8.870833e+01 +2.322500e+03
    285 +7.000000e-03 +1.599359e-02 +8.850487e+01 +2.310292e+03
    286 +7.000000e-03 +1.699301e-02 +8.832435e+01 +2.299461e+03
    287 +7.000000e-03 +1.799243e-02 +8.816669e+01 +2.290002e+03
    288 +7.000000e-03 +1.899184e-02 +8.803182e+01 +2.281909e+03
    289 +7.000000e-03 +1.999126e-02 +8.791965e+01 +2.275179e+03
    290 +7.000000e-03 +2.099068e-02 +8.783001e+01 +2.269800e+03
    291 +7.000000e-03 +2.199010e-02 +8.776262e+01 +2.265757e+03
    292 +7.000000e-03 +2.298951e-02 +8.771735e+01 +2.263041e+03
    293 +7.000000e-03 +2.398893e-02 +8.769498e+01 +2.261699e+03
    294 +7.000000e-03 +2.398893e-02 +8.769498e+01 +2.261699e+03
    295 +6.000000e-03 +2.398893e-02 +8.769489e+01 +2.261693e+03
    296 +6.000000e-03 +2.398893e-02 +8.769489e+01 +2.261693e+03
    297 +6.000000e-03 +2.298951e-02 +8.771729e+01 +2.263037e+03
    298 +6.000000e-03 +2.199010e-02 +8.776254e+01 +2.265752e+03
    299 +6.000000e-03 +2.099068e-02 +8.782995e+01 +2.269797e+03
    300 +6.000000e-03 +1.999126e-02 +8.791966e+01 +2.275180e+03
    301 +6.000000e-03 +1.899184e-02 +8.803189e+01 +2.281913e+03
    302 +6.000000e-03 +1.799243e-02 +8.816677e+01 +2.290006e+03
    303 +6.000000e-03 +1.699301e-02 +8.832444e+01 +2.299467e+03
    304 +6.000000e-03 +1.599359e-02 +8.850498e+01 +2.310299e+03
    305 +6.000000e-03 +1.499417e-02 +8.870846e+01 +2.322507e+03
    306 +6.000000e-03 +1.399476e-02 +8.893496e+01 +2.336098e+03
    307 +6.000000e-03 +1.299534e-02 +8.918455e+01 +2.351073e+03
    308 +6.000000e-03 +1.199592e-02 +8.945734e+01 +2.367440e+03
    309 +6.000000e-03 +1.099650e-02 +8.975363e+01 +2.385218e+03
    310 +6.000000e-03 +9.997087e-03 +9.007377e+01 +2.404426e+03
    311 +6.000000e-03 +8.997670e-03 +9.041795e+01 +2.425077e+03
    312 +6.000000e-03 +7.998252e-03 +9.078630e+01 +2.447178e+03
    313 +6.000000e-03 +6.998835e-03 +9.117868e+01 +2.470721e+03
    314 +6.000000e-03 +5.999417e-03 +9.159410e+01 +2.495646e+03
    315 +6.000000e-03 +5.000000e-03 +9.205758e+01 +2.523455e+03
    316 +6.000000e-03 +5.000000e-03 +9.205758e+01 +2.523455e+03
    317 +5.000000e-03 +5.000000e-03 +9.227077e+01 +2.536246e+03
    318 +4.000000e-03 +5.000000e-03 +9.229513e+01 +2.537708e+03
    319 +4.000000e-03 +5.000000e-03 +9.229513e+01 +2.537708e+03
    320 +4.000000e-03 +6.008148e-03 +9.213296e+01 +2.527978e+03
    321 +4.000000e-03 +7.016296e-03 +9.198225e+01 +2.518935e+03
    322 +4.000000e-03 +8.024444e-03 +9.185551e+01 +2.511331e+03
    323 +4.000000e-03 +9.032592e-03 +9.175384e+01 +2.505230e+03
    324 +4.000000e-03 +1.004074e-02 +9.167728e+01 +2.500637e+03
    325 +4.000000e-03 +1.104889e-02 +9.162578e+01 +2.497547e+03
    326 +4.000000e-03 +1.205704e-02 +9.160008e+01 +2.496005e+03
    327 +4.000000e-03 +1.205704e-02 +9.160008e+01 +2.496005e+03
    328 +3.000000e-03 +1.205704e-02 +9.160045e+01 +2.496027e+03
    329 +3.000000e-03 +1.205704e-02 +9.160045e+01 +2.496027e+03
    330 +3.000000e-03 +1.104889e-02 +9.162592e+01 +2.497555e+03
    331 +3.000000e-03 +1.004074e-02 +9.167741e+01 +2.500644e+03
    332 +3.000000e-03 +9.032592e-03 +9.175396e+01 +2.505237e+03
    333 +3.000000e-03 +8.024444e-03 +9.185558e+01 +2.511335e+03
    334 +3.000000e-03 +7.016296e-03 +9.198208e+01 +2.518925e+03
    335 +3.000000e-03 +6.008148e-03 +9.213286e+01 +2.527972e+03
    336 +3.000000e-03 +5.000000e-03 +9.232449e+01 +2.539469e+03
    337 +3.000000e-03 +5.000000e-03 +9.232449e+01 +2.539469e+03
    338 +2.000000e-03 +5.000000e-03 +9.241905e+01 +2.545143e+03
    339 +1.000000e-03 +5.000000e-03 +9.240433e+01 +2.544260e+03
    340 +1.000000e-03 +5.000000e-03 +9.240433e+01 +2.544260e+03
    341 +1.000000e-03 +5.948138e-03 +9.229776e+01 +2.537865e+03
    342 +1.000000e-03 +6.896277e-03 +9.221042e+01 +2.532625e+03
    343 +1.000000e-03 +7.844415e-03 +9.213489e+01 +2.528093e+03
    344 +1.000000e-03 +8.792554e-03 +9.207087e+01 +2.524252e+03
    345 +1.000000e-03 +9.740692e-03 +9.201835e+01 +2.521101e+03
    346 +1.000000e-03 +1.068883e-02 +9.197735e+01 +2.518641e+03
    347 +1.000000e-03 +1.163697e-02 +9.194784e+01 +2.516870e+03
    348 +1.000000e-03 +1.258511e-02 +9.193012e+01 +2.515807e+03
    349 +1.000000e-03 +1.258511e-02 +9.193012e+01 +2.515807e+03
    350 +0.000000e+00 +1.258511e-02 +9.193643e+01 +2.516186e+03
    351 +0.000000e+00 +1.258511e-02 +9.193643e+01 +0.000000e+00
    352 +0.000000e+00 +1.161702e-02 +9.195472e+01 +0.000000e+00
    353 +0.000000e+00 +1.064894e-02 +9.198528e+01 +0.000000e+00
    354 +0.000000e+00 +9.680852e-03 +9.202778e+01 +0.000000e+00
    355 +0.000000e+00 +8.712767e-03 +9.208227e+01 +0.000000e+00
    356 +0.000000e+00 +7.744682e-03 +9.214873e+01 +0.000000e+00
    357 +0.000000e+00 +6.776596e-03 +9.222698e+01 +0.000000e+00
