%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    118 +2.200000e-02 +1.415563e-02 +8.921996e+01 +2.353198e+03
    119 +2.200000e-02 +1.517292e-02 +8.912070e+01 +2.347242e+03
    120 +2.200000e-02 +1.517292e-02 +8.912070e+01 +2.347242e+03
    121 +2.100000e-02 +1.517292e-02 +8.912088e+01 +2.347253e+03
    122 +2.100000e-02 +1.517292e-02 +8.912088e+01 +2.347253e+03
    123 +2.100000e-02 +1.415563e-02 +8.922005e+01 +2.353203e+03
    124 +2.100000e-02 +1.313834e-02 +8.941921e+01 +2.365152e+03
    125 +2.100000e-02 +1.212104e-02 +8.971560e+01 +2.382936e+03
    126 +2.100000e-02 +1.110375e-02 +9.011011e+01 +2.406606e+03
    127 +2.100000e-02 +1.008646e-02 +9.060375e+01 +2.436225e+03
    128 +2.100000e-02 +9.069168e-03 +9.119776e+01 +2.471866e+03
    129 +2.100000e-02 +8.051876e-03 +9.189343e+01 +2.513606e+03
    130 +2.100000e-02 +7.034584e-03 +9.269143e+01 +2.561486e+03
    131 +2.100000e-02 +6.017292e-03 +9.358853e+01 +2.615312e+03
    132 +2.100000e-02 +5.000000e-03 +9.459498e+01 +2.675699e+03
    133 +2.100000e-02 +5.000000e-03 +9.459498e+01 +2.675699e+03
    134 +2.000000e-02 +5.000000e-03 +9.481932e+01 +2.689159e+03
    135 +1.900000e-02 +5.000000e-03 +9.425321e+01 +2.655193e+03
    136 +1.900000e-02 +5.000000e-03 +9.425321e+01 +2.655193e+03
    137 +1.900000e-02 +5.980116e-03 +9.267038e+01 +2.560223e+03
    138 +1.900000e-02 +6.960231e-03 +9.122400e+01 +2.473440e+03
    139 +1.900000e-02 +7.940347e-03 +8.986566e+01 +2.391939e+03
    140 +1.900000e-02 +8.920462e-03 +8.859792e+01 +2.315875e+03
    141 +1.900000e-02 +9.900578e-03 +8.741923e+01 +2.245154e+03
    142 +1.900000e-02 +1.088069e-02 +8.632720e+01 +2.179632e+03
    143 +1.900000e-02 +1.186081e-02 +8.531942e+01 +2.119165e+03
    144 +1.900000e-02 +1.284092e-02 +8.439364e+01 +2.063618e+03
    145 +1.900000e-02 +1.382104e-02 +8.354774e+01 +2.012865e+03
    146 +1.900000e-02 +1.480116e-02 +8.277978e+01 +1.966787e+03
    147 +1.900000e-02 +1.578127e-02 +8.208760e+01 +1.925256e+03
    148 +1.900000e-02 +1.676139e-02 +8.146894e+01 +1.888136e+03
    149 +1.900000e-02 +1.774150e-02 +8.092238e+01 +1.855343e+03
    150 +1.900000e-02 +1.872162e-02 +8.044687e+01 +1.826812e+03
    151 +1.900000e-02 +1.970173e-02 +8.004122e+01 +1.802473e+03
    152 +1.900000e-02 +2.068185e-02 +7.970424e+01 +1.782254e+03
    153 +1.900000e-02 +2.166196e-02 +7.943500e+01 +1.766100e+03
    154 +1.900000e-02 +2.264208e-02 +7.923289e+01 +1.753973e+03
    155 +1.900000e-02 +2.362220e-02 +7.909730e+01 +1.745838e+03
    156 +1.900000e-02 +2.460231e-02 +7.903011e+01 +1.741807e+03
    157 +1.900000e-02 +2.460231e-02 +7.903011e+01 +1.741807e+03
    158 +1.800000e-02 +2.460231e-02 +7.903018e+01 +1.741811e+03
    159 +1.800000e-02 +2.460231e-02 +7.903018e+01 +1.741811e+03
    160 +1.800000e-02 +2.362220e-02 +7.909736e+01 +1.745841e+03
    161 +1.800000e-02 +2.264208e-02 +7.923301e+01 +1.753980e+03
    162 +1.800000e-02 +2.166196e-02 +7.943521e+01 +1.766113e+03
    163 +1.800000e-02 +2.068185e-02 +7.970453e+01 +1.782272e+03
    164 +1.800000e-02 +1.970173e-02 +8.004144e+01 +1.802487e+03
    165 +1.800000e-02 +1.872162e-02 +8.044679e+01 +1.826808e+03
    166 +1.800000e-02 +1.774150e-02 +8.092205e+01 +1.855323e+03
    167 +1.800000e-02 +1.676139e-02 +8.146846e+01 +1.888108e+03
    168 +1.800000e-02 +1.578127e-02 +8.208714e+01 +1.925229e+03
    169 +1.800000e-02 +1.480116e-02 +8.277959e+01 +1.966775e+03
    170 +1.800000e-02 +1.382104e-02 +8.354775e+01 +2.012865e+03
    171 +1.800000e-02 +1.284092e-02 +8.439369e+01 +2.063622e+03
    172 +1.800000e-02 +1.186081e-02 +8.531948e+01 +2.119169e+03
    173 +1.800000e-02 +1.088069e-02 +8.632725e+01 +2.179635e+03
    174 +1.800000e-02 +9.900578e-03 +8.741927e+01 +2.245156e+03
    175 +1.800000e-02 +8.920462e-03 +8.859797e+01 +2.315878e+03
    176 +1.800000e-02 +7.940347e-03 +8.986574e+01 +2.391945e+03
    177 +1.800000e-02 +6.960231e-03 +9.122424e+01 +2.473455e+03
    178 +1.800000e-02 +5.980116e-03 +9.267082e+01 +2.560249e+03
    179 +1.800000e-02 +5.000000e-03 +9.424450e+01 +2.654670e+03
    180 +1.800000e-02 +5.000000e-03 +9.424450e+01 +2.654670e+03
    181 +1.700000e-02 +5.000000e-03 +9.476949e+01 +2.686169e+03
    182 +1.600000e-02 +5.000000e-03 +9.443047e+01 +2.665828e+03
    183 +1.600000e-02 +5.000000e-03 +9.443047e+01 +2.665828e+03
    184 +1.600000e-02 +6.014929e-03 +9.312441e+01 +2.587464e+03
    185 +1.600000e-02 +7.029859e-03 +9.193055e+01 +2.515833e+03
    186 +1.600000e-02 +8.044788e-03 +9.083249e+01 +2.449950e+03
    187 +1.600000e-02 +9.059717e-03 +8.983356e+01 +2.390014e+03
    188 +1.600000e-02 +1.007465e-02 +8.893250e+01 +2.335950e+03
    189 +1.600000e-02 +1.108958e-02 +8.812733e+01 +2.287640e+03
    190 +1.600000e-02 +1.210451e-02 +8.741611e+01 +2.244967e+03
    191 +1.600000e-02 +1.311943e-02 +8.679706e+01 +2.207824e+03
    192 +1.600000e-02 +1.413436e-02 +8.626863e+01 +2.176118e+03
    193 +1.600000e-02 +1.514929e-02 +8.582948e+01 +2.149769e+03
    194 +1.600000e-02 +1.616422e-02 +8.547849e+01 +2.128709e+03
    195 +1.600000e-02 +1.717915e-02 +8.521474e+01 +2.112884e+03
    196 +1.600000e-02 +1.819408e-02 +8.503747e+01 +2.102248e+03
    197 +1.600000e-02 +1.920901e-02 +8.494918e+01 +2.096951e+03
    198 +1.600000e-02 +1.920901e-02 +8.494918e+01 +2.096951e+03
    199 +1.500000e-02 +1.920901e-02 +8.494906e+01 +2.096943e+03
    200 +1.500000e-02 +1.920901e-02 +8.494906e+01 +2.096943e+03
    201 +1.500000e-02 +1.819408e-02 +8.503741e+01 +2.102245e+03
    202 +1.500000e-02 +1.717915e-02 +8.521468e+01 +2.112881e+03
    203 +1.500000e-02 +1.616422e-02 +8.547843e+01 +2.128706e+03
    204 +1.500000e-02 +1.514929e-02 +8.582943e+01 +2.149766e+03
    205 +1.500000e-02 +1.413436e-02 +8.626858e+01 +2.176115e+03
    206 +1.500000e-02 +1.311943e-02 +8.679701e+01 +2.207821e+03
    207 +1.500000e-02 +1.210451e-02 +8.741606e+01 +2.244963e+03
    208 +1.500000e-02 +1.108958e-02 +8.812728e+01 +2.287637e+03
    209 +1.500000e-02 +1.007465e-02 +8.893244e+01 +2.335946e+03
    210 +1.500000e-02 +9.059717e-03 +8.983350e+01 +2.390010e+03
    211 +1.500000e-02 +8.044788e-03 +9.083243e+01 +2.449946e+03
    212 +1.500000e-02 +7.029859e-03 +9.193044e+01 +2.515827e+03
    213 +1.500000e-02 +6.014929e-03 +9.312470e+01 +2.587482e+03
    214 +1.500000e-02 +5.000000e-03 +9.445245e+01 +2.667147e+03
    215 +1.500000e-02 +5.000000e-03 +9.445245e+01 +2.667147e+03
    216 +1.400000e-02 +5.000000e-03 +9.487306e+01 +2.692384e+03
    217 +1.300000e-02 +5.000000e-03 +9.442948e+01 +2.665769e+03
    218 +1.300000e-02 +5.000000e-03 +9.442948e+01 +2.665769e+03
    219 +1.300000e-02 +6.008336e-03 +9.284850e+01 +2.570910e+03
    220 +1.300000e-02 +7.016673e-03 +9.138007e+01 +2.482804e+03
    221 +1.300000e-02 +8.025009e-03 +9.000434e+01 +2.400260e+03
    222 +1.300000e-02 +9.033345e-03 +8.872461e+01 +2.323477e+03
    223 +1.300000e-02 +1.004168e-02 +8.753913e+01 +2.252348e+03
    224 +1.300000e-02 +1.105002e-02 +8.644532e+01 +2.186719e+03
    225 +1.300000e-02 +1.205835e-02 +8.544058e+01 +2.126435e+03
    226 +1.300000e-02 +1.306669e-02 +8.452250e+01 +2.071350e+03
    227 +1.300000e-02 +1.407503e-02 +8.368883e+01 +2.021330e+03
    228 +1.300000e-02 +1.508336e-02 +8.293757e+01 +1.976254e+03
    229 +1.300000e-02 +1.609170e-02 +8.226688e+01 +1.936013e+03
    230 +1.300000e-02 +1.710004e-02 +8.167515e+01 +1.900509e+03
    231 +1.300000e-02 +1.810837e-02 +8.116094e+01 +1.869656e+03
    232 +1.300000e-02 +1.911671e-02 +8.072292e+01 +1.843375e+03
    233 +1.300000e-02 +2.012504e-02 +8.035948e+01 +1.821569e+03
    234 +1.300000e-02 +2.113338e-02 +8.006923e+01 +1.804154e+03
    235 +1.300000e-02 +2.214172e-02 +7.985158e+01 +1.791095e+03
    236 +1.300000e-02 +2.315005e-02 +7.970603e+01 +1.782362e+03
    237 +1.300000e-02 +2.415839e-02 +7.963448e+01 +1.778069e+03
    238 +1.300000e-02 +2.415839e-02 +7.963448e+01 +1.778069e+03
    239 +1.200000e-02 +2.415839e-02 +7.963439e+01 +1.778063e+03
    240 +1.200000e-02 +2.415839e-02 +7.963439e+01 +1.778063e+03
    241 +1.200000e-02 +2.315005e-02 +7.970579e+01 +1.782347e+03
    242 +1.200000e-02 +2.214172e-02 +7.985126e+01 +1.791075e+03
    243 +1.200000e-02 +2.113338e-02 +8.006884e+01 +1.804130e+03
    244 +1.200000e-02 +2.012504e-02 +8.035906e+01 +1.821544e+03
    245 +1.200000e-02 +1.911671e-02 +8.072270e+01 +1.843362e+03
    246 +1.200000e-02 +1.810837e-02 +8.116094e+01 +1.869656e+03
    247 +1.200000e-02 +1.710004e-02 +8.167522e+01 +1.900513e+03
    248 +1.200000e-02 +1.609170e-02 +8.226696e+01 +1.936018e+03
    249 +1.200000e-02 +1.508336e-02 +8.293764e+01 +1.976259e+03
    250 +1.200000e-02 +1.407503e-02 +8.368890e+01 +2.021334e+03
    251 +1.200000e-02 +1.306669e-02 +8.452255e+01 +2.071353e+03
    252 +1.200000e-02 +1.205835e-02 +8.544062e+01 +2.126437e+03
    253 +1.200000e-02 +1.105002e-02 +8.644535e+01 +2.186721e+03
    254 +1.200000e-02 +1.004168e-02 +8.753916e+01 +2.252350e+03
    255 +1.200000e-02 +9.033345e-03 +8.872464e+01 +2.323478e+03
    256 +1.200000e-02 +8.025009e-03 +9.000438e+01 +2.400263e+03
    257 +1.200000e-02 +7.016673e-03 +9.138019e+01 +2.482811e+03
    258 +1.200000e-02 +6.008336e-03 +9.284979e+01 +2.570987e+03
    259 +1.200000e-02 +5.000000e-03 +9.447203e+01 +2.668322e+03
    260 +1.200000e-02 +5.000000e-03 +9.447203e+01 +2.668322e+03
    261 +1.100000e-02 +5.000000e-03 +9.506829e+01 +2.704097e+03
    262 +1.000000e-02 +5.000000e-03 +9.473441e+01 +2.684065e+03
    263 +1.000000e-02 +5.000000e-03 +9.473441e+01 +2.684065e+03
    264 +1.000000e-02 +6.015111e-03 +9.315802e+01 +2.589481e+03
    265 +1.000000e-02 +7.030222e-03 +9.166696e+01 +2.500018e+03
    266 +1.000000e-02 +8.045333e-03 +9.027075e+01 +2.416245e+03
    267 +1.000000e-02 +9.060444e-03 +8.897267e+01 +2.338360e+03
    268 +1.000000e-02 +1.007555e-02 +8.777060e+01 +2.266236e+03
    269 +1.000000e-02 +1.109067e-02 +8.666185e+01 +2.199711e+03
    270 +1.000000e-02 +1.210578e-02 +8.564372e+01 +2.138623e+03
    271 +1.000000e-02 +1.312089e-02 +8.471364e+01 +2.082818e+03
    272 +1.000000e-02 +1.413600e-02 +8.386901e+01 +2.032141e+03
    273 +1.000000e-02 +1.515111e-02 +8.310740e+01 +1.986444e+03
    274 +1.000000e-02 +1.616622e-02 +8.242685e+01 +1.945611e+03
    275 +1.000000e-02 +1.718133e-02 +8.182582e+01 +1.909549e+03
    276 +1.000000e-02 +1.819644e-02 +8.130299e+01 +1.878179e+03
    277 +1.000000e-02 +1.921155e-02 +8.085711e+01 +1.851427e+03
    278 +1.000000e-02 +2.022666e-02 +8.048710e+01 +1.829226e+03
    279 +1.000000e-02 +2.124177e-02 +8.019202e+01 +1.811521e+03
    280 +1.000000e-02 +2.225688e-02 +7.997110e+01 +1.798266e+03
    281 +1.000000e-02 +2.327200e-02 +7.982363e+01 +1.789418e+03
    282 +1.000000e-02 +2.428711e-02 +7.975145e+01 +1.785087e+03
    283 +1.000000e-02 +2.428711e-02 +7.975145e+01 +1.785087e+03
    284 +9.000000e-03 +2.428711e-02 +7.975133e+01 +1.785080e+03
    285 +9.000000e-03 +2.428711e-02 +7.975133e+01 +1.785080e+03
    286 +9.000000e-03 +2.327200e-02 +7.982380e+01 +1.789428e+03
    287 +9.000000e-03 +2.225688e-02 +7.997132e+01 +1.798279e+03
    288 +9.000000e-03 +2.124177e-02 +8.019223e+01 +1.811534e+03
    289 +9.000000e-03 +2.022666e-02 +8.048730e+01 +1.829238e+03
    290 +9.000000e-03 +1.921155e-02 +8.085731e+01 +1.851439e+03
    291 +9.000000e-03 +1.819644e-02 +8.130319e+01 +1.878192e+03
    292 +9.000000e-03 +1.718133e-02 +8.182606e+01 +1.909563e+03
    293 +9.000000e-03 +1.616622e-02 +8.242716e+01 +1.945630e+03
    294 +9.000000e-03 +1.515111e-02 +8.310782e+01 +1.986469e+03
    295 +9.000000e-03 +1.413600e-02 +8.386941e+01 +2.032165e+03
    296 +9.000000e-03 +1.312089e-02 +8.471380e+01 +2.082828e+03
    297 +9.000000e-03 +1.210578e-02 +8.564372e+01 +2.138623e+03
    298 +9.000000e-03 +1.109067e-02 +8.666183e+01 +2.199710e+03
    299 +9.000000e-03 +1.007555e-02 +8.777059e+01 +2.266235e+03
    300 +9.000000e-03 +9.060444e-03 +8.897265e+01 +2.338359e+03
    301 +9.000000e-03 +8.045333e-03 +9.027064e+01 +2.416238e+03
    302 +9.000000e-03 +7.030222e-03 +9.166633e+01 +2.499980e+03
    303 +9.000000e-03 +6.015111e-03 +9.315832e+01 +2.589499e+03
    304 +9.000000e-03 +5.000000e-03 +9.483984e+01 +2.690390e+03
    305 +9.000000e-03 +5.000000e-03 +9.483984e+01 +2.690390e+03
    306 +8.000000e-03 +5.000000e-03 +9.558811e+01 +2.735287e+03
    307 +7.000000e-03 +5.000000e-03 +9.557634e+01 +2.734581e+03
    308 +7.000000e-03 +5.000000e-03 +9.557634e+01 +2.734581e+03
    309 +7.000000e-03 +5.954574e-03 +9.477705e+01 +2.686623e+03
    310 +7.000000e-03 +6.909148e-03 +9.403425e+01 +2.642055e+03
    311 +7.000000e-03 +7.863722e-03 +9.338064e+01 +2.602839e+03
    312 +7.000000e-03 +8.818296e-03 +9.282087e+01 +2.569252e+03
    313 +7.000000e-03 +9.772870e-03 +9.235468e+01 +2.541281e+03
    314 +7.000000e-03 +1.072744e-02 +9.198127e+01 +2.518876e+03
    315 +7.000000e-03 +1.168202e-02 +9.169980e+01 +2.501988e+03
    316 +7.000000e-03 +1.263659e-02 +9.150956e+01 +2.490574e+03
    317 +7.000000e-03 +1.359117e-02 +9.141375e+01 +2.484825e+03
    318 +7.000000e-03 +1.359117e-02 +9.141375e+01 +2.484825e+03
    319 +6.000000e-03 +1.359117e-02 +9.141347e+01 +2.484808e+03
    320 +6.000000e-03 +1.359117e-02 +9.141347e+01 +2.484808e+03
    321 +6.000000e-03 +1.263659e-02 +9.150944e+01 +2.490567e+03
    322 +6.000000e-03 +1.168202e-02 +9.169970e+01 +2.501982e+03
    323 +6.000000e-03 +1.072744e-02 +9.198117e+01 +2.518870e+03
    324 +6.000000e-03 +9.772870e-03 +9.235460e+01 +2.541276e+03
    325 +6.000000e-03 +8.818296e-03 +9.282077e+01 +2.569246e+03
    326 +6.000000e-03 +7.863722e-03 +9.338048e+01 +2.602829e+03
    327 +6.000000e-03 +6.909148e-03 +9.403376e+01 +2.642026e+03
    328 +6.000000e-03 +5.954574e-03 +9.477880e+01 +2.686728e+03
    329 +6.000000e-03 +5.000000e-03 +9.567869e+01 +2.740721e+03
    330 +6.000000e-03 +5.000000e-03 +9.567869e+01 +2.740721e+03
    331 +5.000000e-03 +5.000000e-03 +9.608682e+01 +2.765209e+03
    332 +4.000000e-03 +5.000000e-03 +9.584358e+01 +2.750615e+03
    333 +4.000000e-03 +5.000000e-03 +9.584358e+01 +2.750615e+03
    334 +4.000000e-03 +6.024718e-03 +9.465400e+01 +2.679240e+03
    335 +4.000000e-03 +7.049435e-03 +9.356193e+01 +2.613716e+03
    336 +4.000000e-03 +8.074153e-03 +9.257293e+01 +2.554376e+03
    337 +4.000000e-03 +9.098870e-03 +9.168897e+01 +2.501338e+03
    338 +4.000000e-03 +1.012359e-02 +9.090847e+01 +2.454508e+03
    339 +4.000000e-03 +1.114831e-02 +9.022954e+01 +2.413772e+03
    340 +4.000000e-03 +1.217302e-02 +8.965045e+01 +2.379027e+03
    341 +4.000000e-03 +1.319774e-02 +8.916985e+01 +2.350191e+03
    342 +4.000000e-03 +1.422246e-02 +8.878632e+01 +2.327179e+03
    343 +4.000000e-03 +1.524718e-02 +8.849838e+01 +2.309903e+03
    344 +4.000000e-03 +1.627189e-02 +8.830529e+01 +2.298317e+03
    345 +4.000000e-03 +1.729661e-02 +8.820984e+01 +2.292591e+03
    346 +4.000000e-03 +1.729661e-02 +8.820984e+01 +2.292591e+03
    347 +3.000000e-03 +1.729661e-02 +8.820999e+01 +2.292599e+03
    348 +3.000000e-03 +1.729661e-02 +8.820999e+01 +2.292599e+03
    349 +3.000000e-03 +1.627189e-02 +8.830524e+01 +2.298314e+03
    350 +3.000000e-03 +1.524718e-02 +8.849821e+01 +2.309893e+03
    351 +3.000000e-03 +1.422246e-02 +8.878618e+01 +2.327171e+03
    352 +3.000000e-03 +1.319774e-02 +8.917002e+01 +2.350201e+03
    353 +3.000000e-03 +1.217302e-02 +8.965093e+01 +2.379056e+03
    354 +3.000000e-03 +1.114831e-02 +9.023013e+01 +2.413808e+03
    355 +3.000000e-03 +1.012359e-02 +9.090900e+01 +2.454540e+03
    356 +3.000000e-03 +9.098870e-03 +9.168943e+01 +2.501366e+03
    357 +3.000000e-03 +8.074153e-03 +9.257327e+01 +2.554396e+03
