%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     46 +2.800000e-02 +1.545233e-02 +9.395457e+01 +2.637274e+03
     47 +2.700000e-02 +1.545233e-02 +9.392665e+01 +2.635599e+03
     48 +2.700000e-02 +1.545233e-02 +9.392665e+01 +2.635599e+03
     49 +2.700000e-02 +1.440710e-02 +9.401349e+01 +2.640809e+03
     50 +2.700000e-02 +1.336186e-02 +9.415989e+01 +2.649593e+03
     51 +2.700000e-02 +1.231663e-02 +9.436472e+01 +2.661883e+03
     52 +2.700000e-02 +1.127140e-02 +9.462836e+01 +2.677701e+03
     53 +2.700000e-02 +1.022617e-02 +9.495118e+01 +2.697071e+03
     54 +2.700000e-02 +9.180932e-03 +9.533359e+01 +2.720015e+03
     55 +2.700000e-02 +8.135699e-03 +9.577599e+01 +2.746560e+03
     56 +2.700000e-02 +7.090466e-03 +9.627868e+01 +2.776721e+03
     57 +2.700000e-02 +6.045233e-03 +9.684298e+01 +2.810579e+03
     58 +2.700000e-02 +5.000000e-03 +9.751917e+01 +2.851150e+03
     59 +2.700000e-02 +5.000000e-03 +9.751917e+01 +2.851150e+03
     60 +2.600000e-02 +5.000000e-03 +9.766572e+01 +2.859943e+03
     61 +2.500000e-02 +5.000000e-03 +9.718502e+01 +2.831101e+03
     62 +2.500000e-02 +5.000000e-03 +9.718502e+01 +2.831101e+03
     63 +2.500000e-02 +6.036450e-03 +9.587560e+01 +2.752536e+03
     64 +2.500000e-02 +7.072899e-03 +9.472772e+01 +2.683663e+03
     65 +2.500000e-02 +8.109349e-03 +9.368810e+01 +2.621286e+03
     66 +2.500000e-02 +9.145799e-03 +9.275848e+01 +2.565509e+03
     67 +2.500000e-02 +1.018225e-02 +9.193761e+01 +2.516257e+03
     68 +2.500000e-02 +1.121870e-02 +9.122362e+01 +2.473417e+03
     69 +2.500000e-02 +1.225515e-02 +9.061475e+01 +2.436885e+03
     70 +2.500000e-02 +1.329160e-02 +9.010944e+01 +2.406567e+03
     71 +2.500000e-02 +1.432805e-02 +8.970639e+01 +2.382383e+03
     72 +2.500000e-02 +1.536450e-02 +8.940448e+01 +2.364269e+03
     73 +2.500000e-02 +1.640095e-02 +8.920246e+01 +2.352147e+03
     74 +2.500000e-02 +1.743740e-02 +8.910304e+01 +2.346182e+03
     75 +2.500000e-02 +1.743740e-02 +8.910304e+01 +2.346182e+03
     76 +2.400000e-02 +1.743740e-02 +8.910153e+01 +2.346092e+03
     77 +2.400000e-02 +1.743740e-02 +8.910153e+01 +2.346092e+03
     78 +2.400000e-02 +1.640095e-02 +8.920178e+01 +2.352107e+03
     79 +2.400000e-02 +1.536450e-02 +8.940394e+01 +2.364236e+03
     80 +2.400000e-02 +1.432805e-02 +8.970598e+01 +2.382359e+03
     81 +2.400000e-02 +1.329160e-02 +9.010907e+01 +2.406544e+03
     82 +2.400000e-02 +1.225515e-02 +9.061437e+01 +2.436862e+03
     83 +2.400000e-02 +1.121870e-02 +9.122322e+01 +2.473393e+03
     84 +2.400000e-02 +1.018225e-02 +9.193719e+01 +2.516231e+03
     85 +2.400000e-02 +9.145799e-03 +9.275807e+01 +2.565484e+03
     86 +2.400000e-02 +8.109349e-03 +9.368780e+01 +2.621268e+03
     87 +2.400000e-02 +7.072899e-03 +9.472803e+01 +2.683682e+03
     88 +2.400000e-02 +6.036450e-03 +9.587657e+01 +2.752594e+03
     89 +2.400000e-02 +5.000000e-03 +9.713789e+01 +2.828273e+03
     90 +2.400000e-02 +5.000000e-03 +9.713789e+01 +2.828273e+03
     91 +2.300000e-02 +5.000000e-03 +9.742014e+01 +2.845209e+03
     92 +2.200000e-02 +5.000000e-03 +9.686902e+01 +2.812141e+03
     93 +2.200000e-02 +5.000000e-03 +9.686902e+01 +2.812141e+03
     94 +2.200000e-02 +6.023944e-03 +9.524851e+01 +2.714910e+03
     95 +2.200000e-02 +7.047887e-03 +9.377698e+01 +2.626619e+03
     96 +2.200000e-02 +8.071831e-03 +9.240853e+01 +2.544512e+03
     97 +2.200000e-02 +9.095774e-03 +9.114537e+01 +2.468722e+03
     98 +2.200000e-02 +1.011972e-02 +8.998556e+01 +2.399134e+03
     99 +2.200000e-02 +1.114366e-02 +8.892648e+01 +2.335589e+03
    100 +2.200000e-02 +1.216760e-02 +8.796555e+01 +2.277933e+03
    101 +2.200000e-02 +1.319155e-02 +8.710042e+01 +2.226025e+03
    102 +2.200000e-02 +1.421549e-02 +8.632893e+01 +2.179736e+03
    103 +2.200000e-02 +1.523944e-02 +8.564916e+01 +2.138950e+03
    104 +2.200000e-02 +1.626338e-02 +8.505936e+01 +2.103562e+03
    105 +2.200000e-02 +1.728732e-02 +8.455768e+01 +2.073461e+03
    106 +2.200000e-02 +1.831127e-02 +8.414176e+01 +2.048506e+03
    107 +2.200000e-02 +1.933521e-02 +8.380958e+01 +2.028575e+03
    108 +2.200000e-02 +2.035915e-02 +8.356037e+01 +2.013622e+03
    109 +2.200000e-02 +2.138310e-02 +8.339362e+01 +2.003617e+03
    110 +2.200000e-02 +2.240704e-02 +8.331163e+01 +1.998698e+03
    111 +2.200000e-02 +2.240704e-02 +8.331163e+01 +1.998698e+03
    112 +2.100000e-02 +2.240704e-02 +8.331160e+01 +1.998696e+03
    113 +2.100000e-02 +2.240704e-02 +8.331160e+01 +1.998696e+03
    114 +2.100000e-02 +2.138310e-02 +8.339357e+01 +2.003614e+03
    115 +2.100000e-02 +2.035915e-02 +8.356028e+01 +2.013617e+03
    116 +2.100000e-02 +1.933521e-02 +8.380949e+01 +2.028569e+03
    117 +2.100000e-02 +1.831127e-02 +8.414174e+01 +2.048505e+03
    118 +2.100000e-02 +1.728732e-02 +8.455780e+01 +2.073468e+03
    119 +2.100000e-02 +1.626338e-02 +8.505946e+01 +2.103568e+03
    120 +2.100000e-02 +1.523944e-02 +8.564922e+01 +2.138953e+03
    121 +2.100000e-02 +1.421549e-02 +8.632898e+01 +2.179739e+03
    122 +2.100000e-02 +1.319155e-02 +8.710047e+01 +2.226028e+03
    123 +2.100000e-02 +1.216760e-02 +8.796561e+01 +2.277936e+03
    124 +2.100000e-02 +1.114366e-02 +8.892654e+01 +2.335592e+03
    125 +2.100000e-02 +1.011972e-02 +8.998562e+01 +2.399137e+03
    126 +2.100000e-02 +9.095774e-03 +9.114543e+01 +2.468726e+03
    127 +2.100000e-02 +8.071831e-03 +9.240860e+01 +2.544516e+03
    128 +2.100000e-02 +7.047887e-03 +9.377706e+01 +2.626623e+03
    129 +2.100000e-02 +6.023944e-03 +9.524840e+01 +2.714904e+03
    130 +2.100000e-02 +5.000000e-03 +9.685812e+01 +2.811487e+03
    131 +2.100000e-02 +5.000000e-03 +9.685812e+01 +2.811487e+03
    132 +2.000000e-02 +5.000000e-03 +9.736743e+01 +2.842046e+03
    133 +1.900000e-02 +5.000000e-03 +9.704214e+01 +2.822529e+03
    134 +1.900000e-02 +5.000000e-03 +9.704214e+01 +2.822529e+03
    135 +1.900000e-02 +6.004789e-03 +9.582683e+01 +2.749610e+03
    136 +1.900000e-02 +7.009578e-03 +9.473213e+01 +2.683928e+03
    137 +1.900000e-02 +8.014366e-03 +9.373849e+01 +2.624309e+03
    138 +1.900000e-02 +9.019155e-03 +9.284914e+01 +2.570948e+03
    139 +1.900000e-02 +1.002394e-02 +9.206310e+01 +2.523786e+03
    140 +1.900000e-02 +1.102873e-02 +9.137872e+01 +2.482723e+03
    141 +1.900000e-02 +1.203352e-02 +9.079437e+01 +2.447662e+03
    142 +1.900000e-02 +1.303831e-02 +9.030862e+01 +2.418517e+03
    143 +1.900000e-02 +1.404310e-02 +8.992026e+01 +2.395215e+03
    144 +1.900000e-02 +1.504789e-02 +8.962830e+01 +2.377698e+03
    145 +1.900000e-02 +1.605268e-02 +8.943193e+01 +2.365916e+03
    146 +1.900000e-02 +1.705747e-02 +8.933391e+01 +2.360035e+03
    147 +1.900000e-02 +1.705747e-02 +8.933391e+01 +2.360035e+03
    148 +1.800000e-02 +1.705747e-02 +8.933404e+01 +2.360043e+03
    149 +1.800000e-02 +1.705747e-02 +8.933404e+01 +2.360043e+03
    150 +1.800000e-02 +1.605268e-02 +8.943200e+01 +2.365920e+03
    151 +1.800000e-02 +1.504789e-02 +8.962837e+01 +2.377702e+03
    152 +1.800000e-02 +1.404310e-02 +8.992033e+01 +2.395220e+03
    153 +1.800000e-02 +1.303831e-02 +9.030870e+01 +2.418522e+03
    154 +1.800000e-02 +1.203352e-02 +9.079445e+01 +2.447667e+03
    155 +1.800000e-02 +1.102873e-02 +9.137881e+01 +2.482729e+03
    156 +1.800000e-02 +1.002394e-02 +9.206320e+01 +2.523792e+03
    157 +1.800000e-02 +9.019155e-03 +9.284923e+01 +2.570954e+03
    158 +1.800000e-02 +8.014366e-03 +9.373857e+01 +2.624314e+03
    159 +1.800000e-02 +7.009578e-03 +9.473216e+01 +2.683929e+03
    160 +1.800000e-02 +6.004789e-03 +9.582694e+01 +2.749616e+03
    161 +1.800000e-02 +5.000000e-03 +9.705298e+01 +2.823179e+03
    162 +1.800000e-02 +5.000000e-03 +9.705298e+01 +2.823179e+03
    163 +1.700000e-02 +5.000000e-03 +9.742064e+01 +2.845238e+03
    164 +1.600000e-02 +5.000000e-03 +9.697391e+01 +2.818435e+03
    165 +1.600000e-02 +5.000000e-03 +9.697391e+01 +2.818435e+03
    166 +1.600000e-02 +5.969021e-03 +9.555252e+01 +2.733151e+03
    167 +1.600000e-02 +6.938043e-03 +9.425415e+01 +2.655249e+03
    168 +1.600000e-02 +7.907064e-03 +9.304774e+01 +2.582865e+03
    169 +1.600000e-02 +8.876085e-03 +9.193679e+01 +2.516208e+03
    170 +1.600000e-02 +9.845107e-03 +9.092021e+01 +2.455213e+03
    171 +1.600000e-02 +1.081413e-02 +8.999606e+01 +2.399763e+03
    172 +1.600000e-02 +1.178315e-02 +8.916232e+01 +2.349739e+03
    173 +1.600000e-02 +1.275217e-02 +8.841713e+01 +2.305028e+03
    174 +1.600000e-02 +1.372119e-02 +8.775883e+01 +2.265530e+03
    175 +1.600000e-02 +1.469021e-02 +8.718593e+01 +2.231156e+03
    176 +1.600000e-02 +1.565923e-02 +8.669713e+01 +2.201828e+03
    177 +1.600000e-02 +1.662826e-02 +8.629131e+01 +2.177478e+03
    178 +1.600000e-02 +1.759728e-02 +8.596715e+01 +2.158029e+03
    179 +1.600000e-02 +1.856630e-02 +8.572323e+01 +2.143394e+03
    180 +1.600000e-02 +1.953532e-02 +8.555882e+01 +2.133529e+03
    181 +1.600000e-02 +2.050434e-02 +8.547696e+01 +2.128618e+03
    182 +1.600000e-02 +2.050434e-02 +8.547696e+01 +2.128618e+03
    183 +1.500000e-02 +2.050434e-02 +8.547600e+01 +2.128560e+03
    184 +1.500000e-02 +2.050434e-02 +8.547600e+01 +2.128560e+03
    185 +1.500000e-02 +1.953532e-02 +8.555836e+01 +2.133502e+03
    186 +1.500000e-02 +1.856630e-02 +8.572274e+01 +2.143364e+03
    187 +1.500000e-02 +1.759728e-02 +8.596673e+01 +2.158004e+03
    188 +1.500000e-02 +1.662826e-02 +8.629116e+01 +2.177470e+03
    189 +1.500000e-02 +1.565923e-02 +8.669717e+01 +2.201830e+03
    190 +1.500000e-02 +1.469021e-02 +8.718601e+01 +2.231161e+03
    191 +1.500000e-02 +1.372119e-02 +8.775891e+01 +2.265535e+03
    192 +1.500000e-02 +1.275217e-02 +8.841721e+01 +2.305032e+03
    193 +1.500000e-02 +1.178315e-02 +8.916238e+01 +2.349743e+03
    194 +1.500000e-02 +1.081413e-02 +8.999611e+01 +2.399767e+03
    195 +1.500000e-02 +9.845107e-03 +9.092026e+01 +2.455216e+03
    196 +1.500000e-02 +8.876085e-03 +9.193685e+01 +2.516211e+03
    197 +1.500000e-02 +7.907064e-03 +9.304784e+01 +2.582871e+03
    198 +1.500000e-02 +6.938043e-03 +9.425444e+01 +2.655267e+03
    199 +1.500000e-02 +5.969021e-03 +9.555369e+01 +2.733221e+03
    200 +1.500000e-02 +5.000000e-03 +9.698768e+01 +2.819261e+03
    201 +1.500000e-02 +5.000000e-03 +9.698768e+01 +2.819261e+03
    202 +1.400000e-02 +5.000000e-03 +9.747476e+01 +2.848485e+03
    203 +1.300000e-02 +5.000000e-03 +9.704951e+01 +2.822970e+03
    204 +1.300000e-02 +5.000000e-03 +9.704951e+01 +2.822970e+03
    205 +1.300000e-02 +6.005356e-03 +9.544444e+01 +2.726666e+03
    206 +1.300000e-02 +7.010713e-03 +9.395034e+01 +2.637020e+03
    207 +1.300000e-02 +8.016069e-03 +9.255392e+01 +2.553235e+03
    208 +1.300000e-02 +9.021426e-03 +9.125892e+01 +2.475535e+03
    209 +1.300000e-02 +1.002678e-02 +9.006361e+01 +2.403817e+03
    210 +1.300000e-02 +1.103214e-02 +8.896541e+01 +2.337925e+03
    211 +1.300000e-02 +1.203749e-02 +8.796173e+01 +2.277704e+03
    212 +1.300000e-02 +1.304285e-02 +8.705015e+01 +2.223009e+03
    213 +1.300000e-02 +1.404821e-02 +8.622848e+01 +2.173709e+03
    214 +1.300000e-02 +1.505356e-02 +8.549471e+01 +2.129683e+03
    215 +1.300000e-02 +1.605892e-02 +8.484707e+01 +2.090824e+03
    216 +1.300000e-02 +1.706428e-02 +8.428400e+01 +2.057040e+03
    217 +1.300000e-02 +1.806963e-02 +8.380413e+01 +2.028248e+03
    218 +1.300000e-02 +1.907499e-02 +8.340630e+01 +2.004378e+03
    219 +1.300000e-02 +2.008035e-02 +8.308950e+01 +1.985370e+03
    220 +1.300000e-02 +2.108570e-02 +8.285259e+01 +1.971155e+03
    221 +1.300000e-02 +2.209106e-02 +8.269415e+01 +1.961649e+03
    222 +1.300000e-02 +2.309642e-02 +8.261632e+01 +1.956979e+03
    223 +1.300000e-02 +2.309642e-02 +8.261632e+01 +1.956979e+03
    224 +1.200000e-02 +2.309642e-02 +8.261558e+01 +1.956935e+03
    225 +1.200000e-02 +2.309642e-02 +8.261558e+01 +1.956935e+03
    226 +1.200000e-02 +2.209106e-02 +8.269356e+01 +1.961613e+03
    227 +1.200000e-02 +2.108570e-02 +8.285205e+01 +1.971123e+03
    228 +1.200000e-02 +2.008035e-02 +8.308923e+01 +1.985354e+03
    229 +1.200000e-02 +1.907499e-02 +8.340619e+01 +2.004372e+03
    230 +1.200000e-02 +1.806963e-02 +8.380407e+01 +2.028244e+03
    231 +1.200000e-02 +1.706428e-02 +8.428395e+01 +2.057037e+03
    232 +1.200000e-02 +1.605892e-02 +8.484702e+01 +2.090821e+03
    233 +1.200000e-02 +1.505356e-02 +8.549465e+01 +2.129679e+03
    234 +1.200000e-02 +1.404821e-02 +8.622842e+01 +2.173705e+03
    235 +1.200000e-02 +1.304285e-02 +8.705008e+01 +2.223005e+03
    236 +1.200000e-02 +1.203749e-02 +8.796165e+01 +2.277699e+03
    237 +1.200000e-02 +1.103214e-02 +8.896532e+01 +2.337919e+03
    238 +1.200000e-02 +1.002678e-02 +9.006351e+01 +2.403811e+03
    239 +1.200000e-02 +9.021426e-03 +9.125882e+01 +2.475529e+03
    240 +1.200000e-02 +8.016069e-03 +9.255382e+01 +2.553229e+03
    241 +1.200000e-02 +7.010713e-03 +9.395024e+01 +2.637014e+03
    242 +1.200000e-02 +6.005356e-03 +9.544568e+01 +2.726741e+03
    243 +1.200000e-02 +5.000000e-03 +9.710697e+01 +2.826418e+03
    244 +1.200000e-02 +5.000000e-03 +9.710697e+01 +2.826418e+03
    245 +1.100000e-02 +5.000000e-03 +9.774329e+01 +2.864597e+03
    246 +1.000000e-02 +5.000000e-03 +9.742792e+01 +2.845675e+03
    247 +1.000000e-02 +5.000000e-03 +9.742792e+01 +2.845675e+03
    248 +1.000000e-02 +6.024713e-03 +9.579432e+01 +2.747659e+03
    249 +1.000000e-02 +7.049426e-03 +9.424520e+01 +2.654712e+03
    250 +1.000000e-02 +8.074140e-03 +9.279922e+01 +2.567953e+03
    251 +1.000000e-02 +9.098853e-03 +9.145978e+01 +2.487587e+03
    252 +1.000000e-02 +1.012357e-02 +9.022458e+01 +2.413475e+03
    253 +1.000000e-02 +1.114828e-02 +8.909076e+01 +2.345446e+03
    254 +1.000000e-02 +1.217299e-02 +8.805546e+01 +2.283328e+03
    255 +1.000000e-02 +1.319771e-02 +8.711580e+01 +2.226948e+03
    256 +1.000000e-02 +1.422242e-02 +8.626889e+01 +2.176134e+03
    257 +1.000000e-02 +1.524713e-02 +8.551225e+01 +2.130735e+03
    258 +1.000000e-02 +1.627185e-02 +8.484399e+01 +2.090640e+03
    259 +1.000000e-02 +1.729656e-02 +8.426265e+01 +2.055759e+03
    260 +1.000000e-02 +1.832127e-02 +8.376692e+01 +2.026015e+03
    261 +1.000000e-02 +1.934599e-02 +8.335564e+01 +2.001338e+03
    262 +1.000000e-02 +2.037070e-02 +8.302781e+01 +1.981669e+03
    263 +1.000000e-02 +2.139541e-02 +8.278257e+01 +1.966954e+03
    264 +1.000000e-02 +2.242013e-02 +8.261913e+01 +1.957148e+03
    265 +1.000000e-02 +2.344484e-02 +8.253939e+01 +1.952363e+03
    266 +1.000000e-02 +2.344484e-02 +8.253939e+01 +1.952363e+03
    267 +9.000000e-03 +2.344484e-02 +8.253910e+01 +1.952346e+03
    268 +9.000000e-03 +2.344484e-02 +8.253910e+01 +1.952346e+03
    269 +9.000000e-03 +2.242013e-02 +8.261926e+01 +1.957156e+03
    270 +9.000000e-03 +2.139541e-02 +8.278280e+01 +1.966968e+03
    271 +9.000000e-03 +2.037070e-02 +8.302804e+01 +1.981682e+03
    272 +9.000000e-03 +1.934599e-02 +8.335587e+01 +2.001352e+03
    273 +9.000000e-03 +1.832127e-02 +8.376717e+01 +2.026030e+03
    274 +9.000000e-03 +1.729656e-02 +8.426295e+01 +2.055777e+03
    275 +9.000000e-03 +1.627185e-02 +8.484437e+01 +2.090662e+03
    276 +9.000000e-03 +1.524713e-02 +8.551274e+01 +2.130764e+03
    277 +9.000000e-03 +1.422242e-02 +8.626945e+01 +2.176167e+03
    278 +9.000000e-03 +1.319771e-02 +8.711615e+01 +2.226969e+03
    279 +9.000000e-03 +1.217299e-02 +8.805548e+01 +2.283329e+03
    280 +9.000000e-03 +1.114828e-02 +8.909065e+01 +2.345439e+03
    281 +9.000000e-03 +1.012357e-02 +9.022445e+01 +2.413467e+03
    282 +9.000000e-03 +9.098853e-03 +9.145964e+01 +2.487579e+03
    283 +9.000000e-03 +8.074140e-03 +9.279899e+01 +2.567940e+03
    284 +9.000000e-03 +7.049426e-03 +9.424440e+01 +2.654664e+03
    285 +9.000000e-03 +6.024713e-03 +9.579461e+01 +2.747677e+03
    286 +9.000000e-03 +5.000000e-03 +9.755522e+01 +2.853313e+03
    287 +9.000000e-03 +5.000000e-03 +9.755522e+01 +2.853313e+03
    288 +8.000000e-03 +5.000000e-03 +9.836915e+01 +2.902149e+03
    289 +7.000000e-03 +5.000000e-03 +9.841573e+01 +2.904944e+03
    290 +7.000000e-03 +5.000000e-03 +9.841573e+01 +2.904944e+03
    291 +7.000000e-03 +6.006438e-03 +9.759171e+01 +2.855503e+03
    292 +7.000000e-03 +7.012877e-03 +9.682475e+01 +2.809485e+03
    293 +7.000000e-03 +8.019315e-03 +9.616501e+01 +2.769901e+03
    294 +7.000000e-03 +9.025754e-03 +9.561656e+01 +2.736993e+03
    295 +7.000000e-03 +1.003219e-02 +9.517876e+01 +2.710725e+03
    296 +7.000000e-03 +1.103863e-02 +9.485059e+01 +2.691035e+03
    297 +7.000000e-03 +1.204507e-02 +9.463086e+01 +2.677852e+03
    298 +7.000000e-03 +1.305151e-02 +9.452167e+01 +2.671300e+03
    299 +7.000000e-03 +1.305151e-02 +9.452167e+01 +2.671300e+03
    300 +6.000000e-03 +1.305151e-02 +9.452332e+01 +2.671399e+03
    301 +6.000000e-03 +1.305151e-02 +9.452332e+01 +2.671399e+03
    302 +6.000000e-03 +1.204507e-02 +9.463121e+01 +2.677873e+03
    303 +6.000000e-03 +1.103863e-02 +9.485057e+01 +2.691034e+03
    304 +6.000000e-03 +1.003219e-02 +9.517864e+01 +2.710718e+03
    305 +6.000000e-03 +9.025754e-03 +9.561641e+01 +2.736985e+03
    306 +6.000000e-03 +8.019315e-03 +9.616475e+01 +2.769885e+03
    307 +6.000000e-03 +7.012877e-03 +9.682387e+01 +2.809432e+03
    308 +6.000000e-03 +6.006438e-03 +9.759229e+01 +2.855537e+03
    309 +6.000000e-03 +5.000000e-03 +9.855094e+01 +2.913056e+03
    310 +6.000000e-03 +5.000000e-03 +9.855094e+01 +2.913056e+03
    311 +5.000000e-03 +5.000000e-03 +9.903602e+01 +2.942161e+03
    312 +4.000000e-03 +5.000000e-03 +9.896724e+01 +2.938034e+03
    313 +4.000000e-03 +5.000000e-03 +9.896724e+01 +2.938034e+03
    314 +4.000000e-03 +6.025865e-03 +9.817792e+01 +2.890675e+03
    315 +4.000000e-03 +7.051730e-03 +9.748373e+01 +2.849024e+03
    316 +4.000000e-03 +8.077595e-03 +9.690377e+01 +2.814226e+03
    317 +4.000000e-03 +9.103460e-03 +9.644037e+01 +2.786422e+03
    318 +4.000000e-03 +1.012932e-02 +9.609288e+01 +2.765573e+03
    319 +4.000000e-03 +1.115519e-02 +9.586040e+01 +2.751624e+03
    320 +4.000000e-03 +1.218105e-02 +9.574588e+01 +2.744753e+03
    321 +4.000000e-03 +1.218105e-02 +9.574588e+01 +2.744753e+03
    322 +3.000000e-03 +1.218105e-02 +9.574662e+01 +2.744797e+03
    323 +3.000000e-03 +1.218105e-02 +9.574662e+01 +2.744797e+03
    324 +3.000000e-03 +1.115519e-02 +9.586086e+01 +2.751651e+03
    325 +3.000000e-03 +1.012932e-02 +9.609335e+01 +2.765601e+03
    326 +3.000000e-03 +9.103460e-03 +9.644084e+01 +2.786450e+03
    327 +3.000000e-03 +8.077595e-03 +9.690415e+01 +2.814249e+03
    328 +3.000000e-03 +7.051730e-03 +9.748372e+01 +2.849023e+03
    329 +3.000000e-03 +6.025865e-03 +9.817850e+01 +2.890710e+03
    330 +3.000000e-03 +5.000000e-03 +9.904122e+01 +2.942473e+03
    331 +3.000000e-03 +5.000000e-03 +9.904122e+01 +2.942473e+03
    332 +2.000000e-03 +5.000000e-03 +9.939536e+01 +2.963722e+03
    333 +1.000000e-03 +5.000000e-03 +9.927094e+01 +2.956257e+03
    334 +1.000000e-03 +5.000000e-03 +9.927094e+01 +2.956257e+03
    335 +1.000000e-03 +6.051746e-03 +9.868984e+01 +2.921390e+03
    336 +1.000000e-03 +7.103492e-03 +9.821873e+01 +2.893124e+03
    337 +1.000000e-03 +8.155237e-03 +9.781272e+01 +2.868763e+03
    338 +1.000000e-03 +9.206983e-03 +9.747057e+01 +2.848234e+03
    339 +1.000000e-03 +1.025873e-02 +9.719205e+01 +2.831523e+03
    340 +1.000000e-03 +1.131047e-02 +9.697685e+01 +2.818611e+03
    341 +1.000000e-03 +1.236222e-02 +9.682431e+01 +2.809458e+03
    342 +1.000000e-03 +1.341397e-02 +9.673493e+01 +2.804096e+03
    343 +1.000000e-03 +1.341397e-02 +9.673493e+01 +2.804096e+03
    344 +0.000000e+00 +1.341397e-02 +9.676272e+01 +2.805763e+03
    345 +0.000000e+00 +1.341397e-02 +9.676272e+01 +0.000000e+00
    346 +0.000000e+00 +1.238212e-02 +9.685031e+01 +0.000000e+00
    347 +0.000000e+00 +1.135028e-02 +9.699875e+01 +0.000000e+00
    348 +0.000000e+00 +1.031844e-02 +9.720725e+01 +0.000000e+00
    349 +0.000000e+00 +9.286592e-03 +9.747658e+01 +0.000000e+00
    350 +0.000000e+00 +8.254748e-03 +9.780711e+01 +0.000000e+00
    351 +0.000000e+00 +7.222905e-03 +9.819882e+01 +0.000000e+00
    352 +0.000000e+00 +6.191061e-03 +9.864922e+01 +0.000000e+00
    353 +0.000000e+00 +5.159218e-03 +9.913071e+01 +0.000000e+00
    354 +0.000000e+00 +4.127374e-03 +9.955949e+01 +0.000000e+00
    355 +0.000000e+00 +3.095531e-03 +9.995116e+01 +0.000000e+00
    356 +0.000000e+00 +2.063687e-03 +1.003577e+02 +0.000000e+00
    357 +0.000000e+00 +1.031844e-03 +1.007927e+02 +0.000000e+00
