%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    114 +2.100000e-02 +1.102174e-02 +1.028350e+02 +3.170099e+03
    115 +2.100000e-02 +1.001811e-02 +1.030258e+02 +3.181548e+03
    116 +2.100000e-02 +9.014492e-03 +1.032486e+02 +3.194916e+03
    117 +2.100000e-02 +8.010869e-03 +1.035034e+02 +3.210205e+03
    118 +2.100000e-02 +7.007246e-03 +1.037901e+02 +3.227407e+03
    119 +2.100000e-02 +6.003623e-03 +1.041074e+02 +3.246445e+03
    120 +2.100000e-02 +5.000000e-03 +1.044644e+02 +3.267861e+03
    121 +2.100000e-02 +5.000000e-03 +1.044644e+02 +3.267861e+03
    122 +2.000000e-02 +5.000000e-03 +1.045789e+02 +3.274737e+03
    123 +1.900000e-02 +5.000000e-03 +1.044572e+02 +3.267434e+03
    124 +1.900000e-02 +5.000000e-03 +1.044572e+02 +3.267434e+03
    125 +1.900000e-02 +5.985123e-03 +1.040092e+02 +3.240549e+03
    126 +1.900000e-02 +6.970245e-03 +1.035919e+02 +3.215516e+03
    127 +1.900000e-02 +7.955368e-03 +1.032037e+02 +3.192223e+03
    128 +1.900000e-02 +8.940490e-03 +1.028461e+02 +3.170764e+03
    129 +1.900000e-02 +9.925613e-03 +1.025191e+02 +3.151146e+03
    130 +1.900000e-02 +1.091074e-02 +1.022227e+02 +3.133359e+03
    131 +1.900000e-02 +1.189586e-02 +1.019565e+02 +3.117391e+03
    132 +1.900000e-02 +1.288098e-02 +1.017204e+02 +3.103224e+03
    133 +1.900000e-02 +1.386610e-02 +1.015141e+02 +3.090845e+03
    134 +1.900000e-02 +1.485123e-02 +1.013375e+02 +3.080249e+03
    135 +1.900000e-02 +1.583635e-02 +1.011905e+02 +3.071430e+03
    136 +1.900000e-02 +1.682147e-02 +1.010729e+02 +3.064375e+03
    137 +1.900000e-02 +1.780659e-02 +1.009844e+02 +3.059065e+03
    138 +1.900000e-02 +1.879172e-02 +1.009249e+02 +3.055494e+03
    139 +1.900000e-02 +1.977684e-02 +1.008954e+02 +3.053726e+03
    140 +1.900000e-02 +1.977684e-02 +1.008954e+02 +3.053726e+03
    141 +1.800000e-02 +1.977684e-02 +1.008953e+02 +3.053719e+03
    142 +1.800000e-02 +1.977684e-02 +1.008953e+02 +3.053719e+03
    143 +1.800000e-02 +1.879172e-02 +1.009248e+02 +3.055489e+03
    144 +1.800000e-02 +1.780659e-02 +1.009843e+02 +3.059059e+03
    145 +1.800000e-02 +1.682147e-02 +1.010728e+02 +3.064369e+03
    146 +1.800000e-02 +1.583635e-02 +1.011905e+02 +3.071431e+03
    147 +1.800000e-02 +1.485123e-02 +1.013376e+02 +3.080256e+03
    148 +1.800000e-02 +1.386610e-02 +1.015143e+02 +3.090856e+03
    149 +1.800000e-02 +1.288098e-02 +1.017206e+02 +3.103237e+03
    150 +1.800000e-02 +1.189586e-02 +1.019567e+02 +3.117401e+03
    151 +1.800000e-02 +1.091074e-02 +1.022227e+02 +3.133364e+03
    152 +1.800000e-02 +9.925613e-03 +1.025191e+02 +3.151148e+03
    153 +1.800000e-02 +8.940490e-03 +1.028461e+02 +3.170765e+03
    154 +1.800000e-02 +7.955368e-03 +1.032037e+02 +3.192222e+03
    155 +1.800000e-02 +6.970245e-03 +1.035918e+02 +3.215510e+03
    156 +1.800000e-02 +5.985123e-03 +1.040094e+02 +3.240562e+03
    157 +1.800000e-02 +5.000000e-03 +1.044802e+02 +3.268810e+03
    158 +1.800000e-02 +5.000000e-03 +1.044802e+02 +3.268810e+03
    159 +1.700000e-02 +5.000000e-03 +1.046917e+02 +3.281502e+03
    160 +1.600000e-02 +5.000000e-03 +1.047005e+02 +3.282030e+03
    161 +1.600000e-02 +5.000000e-03 +1.047005e+02 +3.282030e+03
    162 +1.600000e-02 +5.958135e-03 +1.045050e+02 +3.270297e+03
    163 +1.600000e-02 +6.916270e-03 +1.043265e+02 +3.259588e+03
    164 +1.600000e-02 +7.874405e-03 +1.041762e+02 +3.250572e+03
    165 +1.600000e-02 +8.832540e-03 +1.040556e+02 +3.243336e+03
    166 +1.600000e-02 +9.790675e-03 +1.039648e+02 +3.237886e+03
    167 +1.600000e-02 +1.074881e-02 +1.039035e+02 +3.234211e+03
    168 +1.600000e-02 +1.170695e-02 +1.038727e+02 +3.232360e+03
    169 +1.600000e-02 +1.170695e-02 +1.038727e+02 +3.232360e+03
    170 +1.500000e-02 +1.170695e-02 +1.038732e+02 +3.232393e+03
    171 +1.500000e-02 +1.170695e-02 +1.038732e+02 +3.232393e+03
    172 +1.500000e-02 +1.074881e-02 +1.039037e+02 +3.234222e+03
    173 +1.500000e-02 +9.790675e-03 +1.039648e+02 +3.237889e+03
    174 +1.500000e-02 +8.832540e-03 +1.040556e+02 +3.243334e+03
    175 +1.500000e-02 +7.874405e-03 +1.041761e+02 +3.250566e+03
    176 +1.500000e-02 +6.916270e-03 +1.043262e+02 +3.259570e+03
    177 +1.500000e-02 +5.958135e-03 +1.045051e+02 +3.270307e+03
    178 +1.500000e-02 +5.000000e-03 +1.047316e+02 +3.283898e+03
    179 +1.500000e-02 +5.000000e-03 +1.047316e+02 +3.283898e+03
    180 +1.400000e-02 +5.000000e-03 +1.048474e+02 +3.290846e+03
    181 +1.300000e-02 +5.000000e-03 +1.048318e+02 +3.289910e+03
    182 +1.300000e-02 +5.000000e-03 +1.048318e+02 +3.289910e+03
    183 +1.300000e-02 +6.049728e-03 +1.046576e+02 +3.279456e+03
    184 +1.300000e-02 +7.099455e-03 +1.045147e+02 +3.270883e+03
    185 +1.300000e-02 +8.149183e-03 +1.044065e+02 +3.264391e+03
    186 +1.300000e-02 +9.198911e-03 +1.043339e+02 +3.260033e+03
    187 +1.300000e-02 +1.024864e-02 +1.042981e+02 +3.257884e+03
    188 +1.300000e-02 +1.024864e-02 +1.042981e+02 +3.257884e+03
    189 +1.200000e-02 +1.024864e-02 +1.042979e+02 +3.257875e+03
    190 +1.200000e-02 +1.024864e-02 +1.042979e+02 +3.257875e+03
    191 +1.200000e-02 +9.198911e-03 +1.043338e+02 +3.260029e+03
    192 +1.200000e-02 +8.149183e-03 +1.044065e+02 +3.264388e+03
    193 +1.200000e-02 +7.099455e-03 +1.045146e+02 +3.270878e+03
    194 +1.200000e-02 +6.049728e-03 +1.046577e+02 +3.279462e+03
    195 +1.200000e-02 +5.000000e-03 +1.048435e+02 +3.290609e+03
    196 +1.200000e-02 +5.000000e-03 +1.048435e+02 +3.290609e+03
    197 +1.100000e-02 +5.000000e-03 +1.049029e+02 +3.294172e+03
    198 +1.000000e-02 +5.000000e-03 +1.048294e+02 +3.289764e+03
    199 +1.000000e-02 +5.000000e-03 +1.048294e+02 +3.289764e+03
    200 +1.000000e-02 +6.041294e-03 +1.045815e+02 +3.274891e+03
    201 +1.000000e-02 +7.082589e-03 +1.043737e+02 +3.262424e+03
    202 +1.000000e-02 +8.123883e-03 +1.042001e+02 +3.252007e+03
    203 +1.000000e-02 +9.165177e-03 +1.040615e+02 +3.243689e+03
    204 +1.000000e-02 +1.020647e-02 +1.039579e+02 +3.237471e+03
    205 +1.000000e-02 +1.124777e-02 +1.038888e+02 +3.233326e+03
    206 +1.000000e-02 +1.228906e-02 +1.038548e+02 +3.231291e+03
    207 +1.000000e-02 +1.228906e-02 +1.038548e+02 +3.231291e+03
    208 +9.000000e-03 +1.228906e-02 +1.038548e+02 +3.231288e+03
    209 +9.000000e-03 +1.228906e-02 +1.038548e+02 +3.231288e+03
    210 +9.000000e-03 +1.124777e-02 +1.038887e+02 +3.233322e+03
    211 +9.000000e-03 +1.020647e-02 +1.039578e+02 +3.237467e+03
    212 +9.000000e-03 +9.165177e-03 +1.040615e+02 +3.243689e+03
    213 +9.000000e-03 +8.123883e-03 +1.042001e+02 +3.252009e+03
    214 +9.000000e-03 +7.082589e-03 +1.043738e+02 +3.262427e+03
    215 +9.000000e-03 +6.041294e-03 +1.045816e+02 +3.274895e+03
    216 +9.000000e-03 +5.000000e-03 +1.048277e+02 +3.289661e+03
    217 +9.000000e-03 +5.000000e-03 +1.048277e+02 +3.289661e+03
    218 +8.000000e-03 +5.000000e-03 +1.048935e+02 +3.293611e+03
    219 +7.000000e-03 +5.000000e-03 +1.048179e+02 +3.289074e+03
    220 +7.000000e-03 +5.000000e-03 +1.048179e+02 +3.289074e+03
    221 +7.000000e-03 +6.010629e-03 +1.046094e+02 +3.276565e+03
    222 +7.000000e-03 +7.021259e-03 +1.044433e+02 +3.266598e+03
    223 +7.000000e-03 +8.031888e-03 +1.043091e+02 +3.258549e+03
    224 +7.000000e-03 +9.042517e-03 +1.042079e+02 +3.252473e+03
    225 +7.000000e-03 +1.005315e-02 +1.041397e+02 +3.248383e+03
    226 +7.000000e-03 +1.106378e-02 +1.041058e+02 +3.246349e+03
    227 +7.000000e-03 +1.106378e-02 +1.041058e+02 +3.246349e+03
    228 +6.000000e-03 +1.106378e-02 +1.041058e+02 +3.246347e+03
    229 +6.000000e-03 +1.106378e-02 +1.041058e+02 +3.246347e+03
    230 +6.000000e-03 +1.005315e-02 +1.041398e+02 +3.248385e+03
    231 +6.000000e-03 +9.042517e-03 +1.042079e+02 +3.252476e+03
    232 +6.000000e-03 +8.031888e-03 +1.043092e+02 +3.258553e+03
    233 +6.000000e-03 +7.021259e-03 +1.044435e+02 +3.266611e+03
    234 +6.000000e-03 +6.010629e-03 +1.046096e+02 +3.276579e+03
    235 +6.000000e-03 +5.000000e-03 +1.048019e+02 +3.288112e+03
    236 +6.000000e-03 +5.000000e-03 +1.048019e+02 +3.288112e+03
    237 +5.000000e-03 +5.000000e-03 +1.048110e+02 +3.288660e+03
    238 +4.000000e-03 +5.000000e-03 +1.046225e+02 +3.277353e+03
    239 +4.000000e-03 +5.000000e-03 +1.046225e+02 +3.277353e+03
    240 +4.000000e-03 +5.992678e-03 +1.041527e+02 +3.249163e+03
    241 +4.000000e-03 +6.985357e-03 +1.037304e+02 +3.223825e+03
    242 +4.000000e-03 +7.978035e-03 +1.033380e+02 +3.200279e+03
    243 +4.000000e-03 +8.970713e-03 +1.029764e+02 +3.178586e+03
    244 +4.000000e-03 +9.963391e-03 +1.026458e+02 +3.158751e+03
    245 +4.000000e-03 +1.095607e-02 +1.023461e+02 +3.140764e+03
    246 +4.000000e-03 +1.194875e-02 +1.020767e+02 +3.124605e+03
    247 +4.000000e-03 +1.294143e-02 +1.018375e+02 +3.110250e+03
    248 +4.000000e-03 +1.393410e-02 +1.016282e+02 +3.097694e+03
    249 +4.000000e-03 +1.492678e-02 +1.014489e+02 +3.086934e+03
    250 +4.000000e-03 +1.591946e-02 +1.012994e+02 +3.077965e+03
    251 +4.000000e-03 +1.691214e-02 +1.011797e+02 +3.070780e+03
    252 +4.000000e-03 +1.790482e-02 +1.010896e+02 +3.065374e+03
    253 +4.000000e-03 +1.889750e-02 +1.010290e+02 +3.061742e+03
    254 +4.000000e-03 +1.989017e-02 +1.009990e+02 +3.059942e+03
    255 +4.000000e-03 +1.989017e-02 +1.009990e+02 +3.059942e+03
    256 +3.000000e-03 +1.989017e-02 +1.009991e+02 +3.059947e+03
    257 +3.000000e-03 +1.989017e-02 +1.009991e+02 +3.059947e+03
    258 +3.000000e-03 +1.889750e-02 +1.010291e+02 +3.061745e+03
    259 +3.000000e-03 +1.790482e-02 +1.010896e+02 +3.065379e+03
    260 +3.000000e-03 +1.691214e-02 +1.011798e+02 +3.070786e+03
    261 +3.000000e-03 +1.591946e-02 +1.012995e+02 +3.077971e+03
    262 +3.000000e-03 +1.492678e-02 +1.014490e+02 +3.086937e+03
    263 +3.000000e-03 +1.393410e-02 +1.016282e+02 +3.097695e+03
    264 +3.000000e-03 +1.294143e-02 +1.018375e+02 +3.110248e+03
    265 +3.000000e-03 +1.194875e-02 +1.020767e+02 +3.124603e+03
    266 +3.000000e-03 +1.095607e-02 +1.023461e+02 +3.140768e+03
    267 +3.000000e-03 +9.963391e-03 +1.026460e+02 +3.158759e+03
    268 +3.000000e-03 +8.970713e-03 +1.029766e+02 +3.178596e+03
    269 +3.000000e-03 +7.978035e-03 +1.033381e+02 +3.200289e+03
    270 +3.000000e-03 +6.985357e-03 +1.037306e+02 +3.223835e+03
    271 +3.000000e-03 +5.992678e-03 +1.041527e+02 +3.249159e+03
    272 +3.000000e-03 +5.000000e-03 +1.046139e+02 +3.276835e+03
    273 +3.000000e-03 +5.000000e-03 +1.046139e+02 +3.276835e+03
    274 +2.000000e-03 +5.000000e-03 +1.047685e+02 +3.286113e+03
    275 +1.000000e-03 +5.000000e-03 +1.047182e+02 +3.283093e+03
    276 +1.000000e-03 +5.000000e-03 +1.047182e+02 +3.283093e+03
    277 +1.000000e-03 +5.974202e-03 +1.045225e+02 +3.271352e+03
    278 +1.000000e-03 +6.948404e-03 +1.043579e+02 +3.261477e+03
    279 +1.000000e-03 +7.922606e-03 +1.042092e+02 +3.252550e+03
    280 +1.000000e-03 +8.896808e-03 +1.040759e+02 +3.244553e+03
    281 +1.000000e-03 +9.871010e-03 +1.039581e+02 +3.237488e+03
    282 +1.000000e-03 +1.084521e-02 +1.038560e+02 +3.231357e+03
    283 +1.000000e-03 +1.181941e-02 +1.037693e+02 +3.226159e+03
    284 +1.000000e-03 +1.279362e-02 +1.036982e+02 +3.221891e+03
    285 +1.000000e-03 +1.376782e-02 +1.036426e+02 +3.218553e+03
    286 +1.000000e-03 +1.474202e-02 +1.036024e+02 +3.216142e+03
    287 +1.000000e-03 +1.571622e-02 +1.035781e+02 +3.214685e+03
    288 +1.000000e-03 +1.571622e-02 +1.035781e+02 +3.214685e+03
    289 +0.000000e+00 +1.571622e-02 +1.035866e+02 +3.215195e+03
    290 +0.000000e+00 +1.571622e-02 +1.035866e+02 +0.000000e+00
    291 +0.000000e+00 +1.473396e-02 +1.036109e+02 +0.000000e+00
    292 +0.000000e+00 +1.375169e-02 +1.036516e+02 +0.000000e+00
    293 +0.000000e+00 +1.276943e-02 +1.037080e+02 +0.000000e+00
    294 +0.000000e+00 +1.178717e-02 +1.037802e+02 +0.000000e+00
    295 +0.000000e+00 +1.080490e-02 +1.038681e+02 +0.000000e+00
    296 +0.000000e+00 +9.822639e-03 +1.039719e+02 +0.000000e+00
    297 +0.000000e+00 +8.840375e-03 +1.040915e+02 +0.000000e+00
    298 +0.000000e+00 +7.858111e-03 +1.042268e+02 +0.000000e+00
    299 +0.000000e+00 +6.875847e-03 +1.043776e+02 +0.000000e+00
    300 +0.000000e+00 +5.893583e-03 +1.045417e+02 +0.000000e+00
    301 +0.000000e+00 +4.911319e-03 +1.047043e+02 +0.000000e+00
    302 +0.000000e+00 +3.929056e-03 +1.048404e+02 +0.000000e+00
    303 +0.000000e+00 +2.946792e-03 +1.049619e+02 +0.000000e+00
    304 +0.000000e+00 +1.964528e-03 +1.050805e+02 +0.000000e+00
    305 +0.000000e+00 +9.822639e-04 +1.051976e+02 +0.000000e+00
    306 +0.000000e+00 +0.000000e+00 +1.053129e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.052606e+02 +5.047159e+03 +2.282875e+04
      2 +1.400000e-02 +6.379310e-04 +1.052449e+02 +5.066994e+03 +2.269669e+04
      3 +1.400000e-02 +7.758621e-04 +1.052293e+02 +5.091177e+03 +2.256517e+04
      4 +1.400000e-02 +9.137931e-04 +1.052137e+02 +5.119850e+03 +2.243253e+04
      5 +1.400000e-02 +1.051724e-03 +1.051983e+02 +5.153106e+03 +2.229785e+04
      6 +1.400000e-02 +1.189655e-03 +1.051830e+02 +5.191009e+03 +2.216050e+04
      7 +1.400000e-02 +1.327586e-03 +1.051678e+02 +5.233611e+03 +2.201994e+04
      8 +1.400000e-02 +1.465517e-03 +1.051526e+02 +5.280967e+03 +2.187566e+04
      9 +1.400000e-02 +1.603448e-03 +1.051376e+02 +5.333137e+03 +2.172711e+04
     10 +1.400000e-02 +1.741379e-03 +1.051226e+02 +5.390197e+03 +2.157371e+04
     11 +1.400000e-02 +1.879310e-03 +1.051078e+02 +5.452239e+03 +2.141479e+04
     12 +1.400000e-02 +2.017241e-03 +1.050931e+02 +5.519384e+03 +2.124955e+04
     13 +1.400000e-02 +2.155172e-03 +1.050785e+02 +5.591788e+03 +2.107709e+04
     14 +1.400000e-02 +2.293103e-03 +1.050640e+02 +5.669651e+03 +2.089629e+04
     15 +1.400000e-02 +2.431034e-03 +1.050497e+02 +5.753233e+03 +2.070576e+04
     16 +1.400000e-02 +2.568966e-03 +1.050355e+02 +5.842869e+03 +2.050377e+04
     17 +1.400000e-02 +2.706897e-03 +1.050214e+02 +5.938993e+03 +2.028814e+04
     18 +1.400000e-02 +2.844828e-03 +1.050075e+02 +6.042159e+03 +2.005601e+04
     19 +1.400000e-02 +2.982759e-03 +1.049938e+02 +6.153073e+03 +1.980370e+04
     20 +1.400000e-02 +3.120690e-03 +1.049802e+02 +6.272629e+03 +1.952637e+04
     21 +1.400000e-02 +3.258621e-03 +1.049668e+02 +6.401941e+03 +1.921762e+04
     22 +1.400000e-02 +3.396552e-03 +1.049537e+02 +6.542381e+03 +1.886900e+04
     23 +1.400000e-02 +3.534483e-03 +1.049408e+02 +6.695604e+03 +1.846931e+04
     24 +1.400000e-02 +3.672414e-03 +1.049282e+02 +6.863544e+03 +1.800364e+04
     25 +1.400000e-02 +3.810345e-03 +1.049160e+02 +7.048372e+03 +1.745226e+04
     26 +1.400000e-02 +3.948276e-03 +1.049042e+02 +7.252350e+03 +1.678900e+04
     27 +1.400000e-02 +4.086207e-03 +1.048929e+02 +7.477538e+03 +1.597920e+04
     28 +1.400000e-02 +4.224138e-03 +1.048822e+02 +7.725281e+03 +1.497674e+04
     29 +1.400000e-02 +4.362069e-03 +1.048723e+02 +7.995385e+03 +1.371898e+04
     30 +1.400000e-02 +4.500000e-03 +1.048634e+02 +8.285015e+03 +1.211588e+04

