%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     47 +2.800000e-02 +1.684025e-02 +9.634533e+01 +0.000000e+00
     48 +2.800000e-02 +1.783085e-02 +9.629755e+01 +0.000000e+00
     49 +2.800000e-02 +1.882146e-02 +9.626335e+01 +0.000000e+00
     50 +2.800000e-02 +1.981206e-02 +9.624300e+01 +0.000000e+00
     51 +2.800000e-02 +1.981206e-02 +9.624300e+01 +2.774580e+03
     52 +2.700000e-02 +1.981206e-02 +9.623618e+01 +2.774171e+03
     53 +2.700000e-02 +1.981206e-02 +9.623618e+01 +2.774171e+03
     54 +2.700000e-02 +1.882459e-02 +9.625635e+01 +2.775381e+03
     55 +2.700000e-02 +1.783712e-02 +9.629026e+01 +2.777416e+03
     56 +2.700000e-02 +1.684965e-02 +9.633770e+01 +2.780262e+03
     57 +2.700000e-02 +1.586218e-02 +9.639888e+01 +2.783933e+03
     58 +2.700000e-02 +1.487471e-02 +9.647385e+01 +2.788431e+03
     59 +2.700000e-02 +1.388724e-02 +9.656262e+01 +2.793757e+03
     60 +2.700000e-02 +1.289977e-02 +9.666524e+01 +2.799914e+03
     61 +2.700000e-02 +1.191229e-02 +9.678172e+01 +2.806903e+03
     62 +2.700000e-02 +1.092482e-02 +9.691210e+01 +2.814726e+03
     63 +2.700000e-02 +9.937353e-03 +9.705641e+01 +2.823384e+03
     64 +2.700000e-02 +8.949883e-03 +9.721465e+01 +2.832879e+03
     65 +2.700000e-02 +7.962412e-03 +9.738683e+01 +2.843210e+03
     66 +2.700000e-02 +6.974941e-03 +9.757290e+01 +2.854374e+03
     67 +2.700000e-02 +5.987471e-03 +9.777329e+01 +2.866397e+03
     68 +2.700000e-02 +5.000000e-03 +9.800844e+01 +2.880507e+03
     69 +2.700000e-02 +5.000000e-03 +9.800844e+01 +2.880507e+03
     70 +2.600000e-02 +5.000000e-03 +9.808735e+01 +2.885241e+03
     71 +2.500000e-02 +5.000000e-03 +9.797323e+01 +2.878394e+03
     72 +2.500000e-02 +5.000000e-03 +9.797323e+01 +2.878394e+03
     73 +2.500000e-02 +6.012319e-03 +9.760338e+01 +2.856203e+03
     74 +2.500000e-02 +7.024639e-03 +9.726805e+01 +2.836083e+03
     75 +2.500000e-02 +8.036958e-03 +9.695971e+01 +2.817582e+03
     76 +2.500000e-02 +9.049277e-03 +9.667955e+01 +2.800773e+03
     77 +2.500000e-02 +1.006160e-02 +9.642772e+01 +2.785663e+03
     78 +2.500000e-02 +1.107392e-02 +9.620412e+01 +2.772247e+03
     79 +2.500000e-02 +1.208624e-02 +9.600865e+01 +2.760519e+03
     80 +2.500000e-02 +1.309855e-02 +9.584118e+01 +2.750471e+03
     81 +2.500000e-02 +1.411087e-02 +9.570161e+01 +2.742097e+03
     82 +2.500000e-02 +1.512319e-02 +9.558986e+01 +2.735392e+03
     83 +2.500000e-02 +1.613551e-02 +9.550584e+01 +2.730351e+03
     84 +2.500000e-02 +1.714783e-02 +9.544948e+01 +2.726969e+03
     85 +2.500000e-02 +1.816015e-02 +9.542172e+01 +2.725303e+03
     86 +2.500000e-02 +1.816015e-02 +9.542172e+01 +2.725303e+03
     87 +2.400000e-02 +1.816015e-02 +9.542147e+01 +2.725288e+03
     88 +2.400000e-02 +1.816015e-02 +9.542147e+01 +2.725288e+03
     89 +2.400000e-02 +1.714783e-02 +9.544934e+01 +2.726960e+03
     90 +2.400000e-02 +1.613551e-02 +9.550570e+01 +2.730342e+03
     91 +2.400000e-02 +1.512319e-02 +9.558971e+01 +2.735383e+03
     92 +2.400000e-02 +1.411087e-02 +9.570146e+01 +2.742088e+03
     93 +2.400000e-02 +1.309855e-02 +9.584103e+01 +2.750462e+03
     94 +2.400000e-02 +1.208624e-02 +9.600850e+01 +2.760510e+03
     95 +2.400000e-02 +1.107392e-02 +9.620397e+01 +2.772238e+03
     96 +2.400000e-02 +1.006160e-02 +9.642756e+01 +2.785654e+03
     97 +2.400000e-02 +9.049277e-03 +9.667940e+01 +2.800764e+03
     98 +2.400000e-02 +8.036958e-03 +9.695958e+01 +2.817575e+03
     99 +2.400000e-02 +7.024639e-03 +9.726803e+01 +2.836082e+03
    100 +2.400000e-02 +6.012319e-03 +9.760364e+01 +2.856218e+03
    101 +2.400000e-02 +5.000000e-03 +9.797579e+01 +2.878548e+03
    102 +2.400000e-02 +5.000000e-03 +9.797579e+01 +2.878548e+03
    103 +2.300000e-02 +5.000000e-03 +9.809688e+01 +2.885813e+03
    104 +2.200000e-02 +5.000000e-03 +9.799456e+01 +2.879674e+03
    105 +2.200000e-02 +5.000000e-03 +9.799456e+01 +2.879674e+03
    106 +2.200000e-02 +6.023364e-03 +9.759548e+01 +2.855729e+03
    107 +2.200000e-02 +7.046728e-03 +9.722586e+01 +2.833551e+03
    108 +2.200000e-02 +8.070091e-03 +9.688404e+01 +2.813042e+03
    109 +2.200000e-02 +9.093455e-03 +9.657136e+01 +2.794282e+03
    110 +2.200000e-02 +1.011682e-02 +9.628789e+01 +2.777273e+03
    111 +2.200000e-02 +1.114018e-02 +9.603348e+01 +2.762009e+03
    112 +2.200000e-02 +1.216355e-02 +9.580794e+01 +2.748477e+03
    113 +2.200000e-02 +1.318691e-02 +9.561100e+01 +2.736660e+03
    114 +2.200000e-02 +1.421027e-02 +9.544244e+01 +2.726546e+03
    115 +2.200000e-02 +1.523364e-02 +9.530214e+01 +2.718129e+03
    116 +2.200000e-02 +1.625700e-02 +9.519008e+01 +2.711405e+03
    117 +2.200000e-02 +1.728037e-02 +9.510618e+01 +2.706371e+03
    118 +2.200000e-02 +1.830373e-02 +9.505027e+01 +2.703016e+03
    119 +2.200000e-02 +1.932709e-02 +9.502297e+01 +2.701378e+03
    120 +2.200000e-02 +1.932709e-02 +9.502297e+01 +2.701378e+03
    121 +2.100000e-02 +1.932709e-02 +9.502280e+01 +2.701368e+03
    122 +2.100000e-02 +1.932709e-02 +9.502280e+01 +2.701368e+03
    123 +2.100000e-02 +1.830373e-02 +9.505025e+01 +2.703015e+03
    124 +2.100000e-02 +1.728037e-02 +9.510623e+01 +2.706374e+03
    125 +2.100000e-02 +1.625700e-02 +9.519016e+01 +2.711410e+03
    126 +2.100000e-02 +1.523364e-02 +9.530224e+01 +2.718135e+03
    127 +2.100000e-02 +1.421027e-02 +9.544257e+01 +2.726554e+03
    128 +2.100000e-02 +1.318691e-02 +9.561115e+01 +2.736669e+03
    129 +2.100000e-02 +1.216355e-02 +9.580802e+01 +2.748481e+03
    130 +2.100000e-02 +1.114018e-02 +9.603349e+01 +2.762009e+03
    131 +2.100000e-02 +1.011682e-02 +9.628787e+01 +2.777272e+03
    132 +2.100000e-02 +9.093455e-03 +9.657134e+01 +2.794280e+03
    133 +2.100000e-02 +8.070091e-03 +9.688399e+01 +2.813040e+03
    134 +2.100000e-02 +7.046728e-03 +9.722571e+01 +2.833542e+03
    135 +2.100000e-02 +6.023364e-03 +9.759541e+01 +2.855724e+03
    136 +2.100000e-02 +5.000000e-03 +9.801106e+01 +2.880664e+03
    137 +2.100000e-02 +5.000000e-03 +9.801106e+01 +2.880664e+03
    138 +2.000000e-02 +5.000000e-03 +9.817936e+01 +2.890762e+03
    139 +1.900000e-02 +5.000000e-03 +9.816168e+01 +2.889701e+03
    140 +1.900000e-02 +5.000000e-03 +9.816168e+01 +2.889701e+03
    141 +1.900000e-02 +6.041439e-03 +9.795229e+01 +2.877137e+03
    142 +1.900000e-02 +7.082878e-03 +9.776768e+01 +2.866061e+03
    143 +1.900000e-02 +8.124318e-03 +9.761251e+01 +2.856751e+03
    144 +1.900000e-02 +9.165757e-03 +9.748796e+01 +2.849278e+03
    145 +1.900000e-02 +1.020720e-02 +9.739417e+01 +2.843650e+03
    146 +1.900000e-02 +1.124864e-02 +9.733110e+01 +2.839866e+03
    147 +1.900000e-02 +1.229007e-02 +9.729969e+01 +2.837981e+03
    148 +1.900000e-02 +1.229007e-02 +9.729969e+01 +2.837981e+03
    149 +1.800000e-02 +1.229007e-02 +9.729969e+01 +2.837982e+03
    150 +1.800000e-02 +1.229007e-02 +9.729969e+01 +2.837982e+03
    151 +1.800000e-02 +1.124864e-02 +9.733110e+01 +2.839866e+03
    152 +1.800000e-02 +1.020720e-02 +9.739417e+01 +2.843650e+03
    153 +1.800000e-02 +9.165757e-03 +9.748796e+01 +2.849278e+03
    154 +1.800000e-02 +8.124318e-03 +9.761251e+01 +2.856750e+03
    155 +1.800000e-02 +7.082878e-03 +9.776762e+01 +2.866057e+03
    156 +1.800000e-02 +6.041439e-03 +9.795235e+01 +2.877141e+03
    157 +1.800000e-02 +5.000000e-03 +9.817552e+01 +2.890531e+03
    158 +1.800000e-02 +5.000000e-03 +9.817552e+01 +2.890531e+03
    159 +1.700000e-02 +5.000000e-03 +9.824662e+01 +2.894797e+03
    160 +1.600000e-02 +5.000000e-03 +9.814515e+01 +2.888709e+03
    161 +1.600000e-02 +5.000000e-03 +9.814515e+01 +2.888709e+03
    162 +1.600000e-02 +6.013093e-03 +9.780031e+01 +2.868018e+03
    163 +1.600000e-02 +7.026186e-03 +9.748840e+01 +2.849304e+03
    164 +1.600000e-02 +8.039279e-03 +9.720397e+01 +2.832238e+03
    165 +1.600000e-02 +9.052372e-03 +9.694823e+01 +2.816894e+03
    166 +1.600000e-02 +1.006546e-02 +9.672131e+01 +2.803279e+03
    167 +1.600000e-02 +1.107856e-02 +9.652316e+01 +2.791390e+03
    168 +1.600000e-02 +1.209165e-02 +9.635363e+01 +2.781218e+03
    169 +1.600000e-02 +1.310474e-02 +9.621245e+01 +2.772747e+03
    170 +1.600000e-02 +1.411784e-02 +9.609935e+01 +2.765961e+03
    171 +1.600000e-02 +1.513093e-02 +9.601430e+01 +2.760858e+03
    172 +1.600000e-02 +1.614402e-02 +9.595729e+01 +2.757437e+03
    173 +1.600000e-02 +1.715711e-02 +9.592920e+01 +2.755752e+03
    174 +1.600000e-02 +1.715711e-02 +9.592920e+01 +2.755752e+03
    175 +1.500000e-02 +1.715711e-02 +9.592915e+01 +2.755749e+03
    176 +1.500000e-02 +1.715711e-02 +9.592915e+01 +2.755749e+03
    177 +1.500000e-02 +1.614402e-02 +9.595722e+01 +2.757433e+03
    178 +1.500000e-02 +1.513093e-02 +9.601421e+01 +2.760853e+03
    179 +1.500000e-02 +1.411784e-02 +9.609923e+01 +2.765954e+03
    180 +1.500000e-02 +1.310474e-02 +9.621233e+01 +2.772740e+03
    181 +1.500000e-02 +1.209165e-02 +9.635357e+01 +2.781214e+03
    182 +1.500000e-02 +1.107856e-02 +9.652317e+01 +2.791390e+03
    183 +1.500000e-02 +1.006546e-02 +9.672135e+01 +2.803281e+03
    184 +1.500000e-02 +9.052372e-03 +9.694827e+01 +2.816896e+03
    185 +1.500000e-02 +8.039279e-03 +9.720403e+01 +2.832242e+03
    186 +1.500000e-02 +7.026186e-03 +9.748852e+01 +2.849311e+03
    187 +1.500000e-02 +6.013093e-03 +9.780072e+01 +2.868043e+03
    188 +1.500000e-02 +5.000000e-03 +9.815121e+01 +2.889072e+03
    189 +1.500000e-02 +5.000000e-03 +9.815121e+01 +2.889072e+03
    190 +1.400000e-02 +5.000000e-03 +9.827182e+01 +2.896309e+03
    191 +1.300000e-02 +5.000000e-03 +9.818600e+01 +2.891160e+03
    192 +1.300000e-02 +5.000000e-03 +9.818600e+01 +2.891160e+03
    193 +1.300000e-02 +5.979835e-03 +9.784202e+01 +2.870521e+03
    194 +1.300000e-02 +6.959670e-03 +9.752447e+01 +2.851468e+03
    195 +1.300000e-02 +7.939505e-03 +9.723247e+01 +2.833948e+03
    196 +1.300000e-02 +8.919340e-03 +9.696733e+01 +2.818040e+03
    197 +1.300000e-02 +9.899175e-03 +9.672917e+01 +2.803750e+03
    198 +1.300000e-02 +1.087901e-02 +9.651786e+01 +2.791072e+03
    199 +1.300000e-02 +1.185885e-02 +9.633324e+01 +2.779995e+03
    200 +1.300000e-02 +1.283868e-02 +9.617510e+01 +2.770506e+03
    201 +1.300000e-02 +1.381852e-02 +9.604330e+01 +2.762598e+03
    202 +1.300000e-02 +1.479835e-02 +9.593777e+01 +2.756266e+03
    203 +1.300000e-02 +1.577819e-02 +9.585850e+01 +2.751510e+03
    204 +1.300000e-02 +1.675802e-02 +9.580539e+01 +2.748323e+03
    205 +1.300000e-02 +1.773786e-02 +9.577924e+01 +2.746754e+03
    206 +1.300000e-02 +1.773786e-02 +9.577924e+01 +2.746754e+03
    207 +1.200000e-02 +1.773786e-02 +9.577914e+01 +2.746748e+03
    208 +1.200000e-02 +1.773786e-02 +9.577914e+01 +2.746748e+03
    209 +1.200000e-02 +1.675802e-02 +9.580544e+01 +2.748326e+03
    210 +1.200000e-02 +1.577819e-02 +9.585861e+01 +2.751517e+03
    211 +1.200000e-02 +1.479835e-02 +9.593791e+01 +2.756275e+03
    212 +1.200000e-02 +1.381852e-02 +9.604346e+01 +2.762608e+03
    213 +1.200000e-02 +1.283868e-02 +9.617529e+01 +2.770517e+03
    214 +1.200000e-02 +1.185885e-02 +9.633340e+01 +2.780004e+03
    215 +1.200000e-02 +1.087901e-02 +9.651795e+01 +2.791077e+03
    216 +1.200000e-02 +9.899175e-03 +9.672922e+01 +2.803753e+03
    217 +1.200000e-02 +8.919340e-03 +9.696737e+01 +2.818042e+03
    218 +1.200000e-02 +7.939505e-03 +9.723248e+01 +2.833949e+03
    219 +1.200000e-02 +6.959670e-03 +9.752438e+01 +2.851463e+03
    220 +1.200000e-02 +5.979835e-03 +9.784211e+01 +2.870526e+03
    221 +1.200000e-02 +5.000000e-03 +9.820304e+01 +2.892182e+03
    222 +1.200000e-02 +5.000000e-03 +9.820304e+01 +2.892182e+03
    223 +1.100000e-02 +5.000000e-03 +9.835670e+01 +2.901402e+03
    224 +1.000000e-02 +5.000000e-03 +9.834018e+01 +2.900411e+03
    225 +1.000000e-02 +5.000000e-03 +9.834018e+01 +2.900411e+03
    226 +1.000000e-02 +5.932787e-03 +9.816876e+01 +2.890126e+03
    227 +1.000000e-02 +6.865574e-03 +9.801816e+01 +2.881090e+03
    228 +1.000000e-02 +7.798361e-03 +9.789114e+01 +2.873468e+03
    229 +1.000000e-02 +8.731148e-03 +9.778885e+01 +2.867331e+03
    230 +1.000000e-02 +9.663935e-03 +9.771148e+01 +2.862689e+03
    231 +1.000000e-02 +1.059672e-02 +9.765901e+01 +2.859541e+03
    232 +1.000000e-02 +1.152951e-02 +9.763245e+01 +2.857947e+03
    233 +1.000000e-02 +1.152951e-02 +9.763245e+01 +2.857947e+03
    234 +9.000000e-03 +1.152951e-02 +9.763251e+01 +2.857951e+03
    235 +9.000000e-03 +1.152951e-02 +9.763251e+01 +2.857951e+03
    236 +9.000000e-03 +1.059672e-02 +9.765903e+01 +2.859542e+03
    237 +9.000000e-03 +9.663935e-03 +9.771149e+01 +2.862690e+03
    238 +9.000000e-03 +8.731148e-03 +9.778886e+01 +2.867332e+03
    239 +9.000000e-03 +7.798361e-03 +9.789113e+01 +2.873468e+03
    240 +9.000000e-03 +6.865574e-03 +9.801808e+01 +2.881085e+03
    241 +9.000000e-03 +5.932787e-03 +9.816890e+01 +2.890134e+03
    242 +9.000000e-03 +5.000000e-03 +9.835208e+01 +2.901125e+03
    243 +9.000000e-03 +5.000000e-03 +9.835208e+01 +2.901125e+03
    244 +8.000000e-03 +5.000000e-03 +9.841598e+01 +2.904959e+03
    245 +7.000000e-03 +5.000000e-03 +9.833619e+01 +2.900172e+03
    246 +7.000000e-03 +5.000000e-03 +9.833619e+01 +2.900172e+03
    247 +7.000000e-03 +5.944999e-03 +9.810066e+01 +2.886040e+03
    248 +7.000000e-03 +6.889998e-03 +9.789734e+01 +2.873841e+03
    249 +7.000000e-03 +7.834997e-03 +9.771826e+01 +2.863096e+03
    250 +7.000000e-03 +8.779996e-03 +9.756439e+01 +2.853864e+03
    251 +7.000000e-03 +9.724996e-03 +9.743596e+01 +2.846158e+03
    252 +7.000000e-03 +1.066999e-02 +9.733298e+01 +2.839979e+03
    253 +7.000000e-03 +1.161499e-02 +9.725534e+01 +2.835321e+03
    254 +7.000000e-03 +1.255999e-02 +9.720285e+01 +2.832171e+03
    255 +7.000000e-03 +1.350499e-02 +9.717648e+01 +2.830589e+03
    256 +7.000000e-03 +1.350499e-02 +9.717648e+01 +2.830589e+03
    257 +6.000000e-03 +1.350499e-02 +9.717604e+01 +2.830563e+03
    258 +6.000000e-03 +1.350499e-02 +9.717604e+01 +2.830563e+03
    259 +6.000000e-03 +1.255999e-02 +9.720264e+01 +2.832158e+03
    260 +6.000000e-03 +1.161499e-02 +9.725520e+01 +2.835312e+03
    261 +6.000000e-03 +1.066999e-02 +9.733290e+01 +2.839974e+03
    262 +6.000000e-03 +9.724996e-03 +9.743592e+01 +2.846155e+03
    263 +6.000000e-03 +8.779996e-03 +9.756436e+01 +2.853862e+03
    264 +6.000000e-03 +7.834997e-03 +9.771826e+01 +2.863096e+03
    265 +6.000000e-03 +6.889998e-03 +9.789746e+01 +2.873848e+03
    266 +6.000000e-03 +5.944999e-03 +9.810088e+01 +2.886053e+03
    267 +6.000000e-03 +5.000000e-03 +9.833047e+01 +2.899828e+03
    268 +6.000000e-03 +5.000000e-03 +9.833047e+01 +2.899828e+03
    269 +5.000000e-03 +5.000000e-03 +9.838353e+01 +2.903012e+03
    270 +4.000000e-03 +5.000000e-03 +9.824521e+01 +2.894712e+03
    271 +4.000000e-03 +5.000000e-03 +9.824521e+01 +2.894712e+03
    272 +4.000000e-03 +6.017877e-03 +9.784240e+01 +2.870544e+03
    273 +4.000000e-03 +7.035754e-03 +9.747779e+01 +2.848667e+03
    274 +4.000000e-03 +8.053631e-03 +9.714082e+01 +2.828449e+03
    275 +4.000000e-03 +9.071507e-03 +9.683248e+01 +2.809949e+03
    276 +4.000000e-03 +1.008938e-02 +9.655284e+01 +2.793170e+03
    277 +4.000000e-03 +1.110726e-02 +9.630176e+01 +2.778106e+03
    278 +4.000000e-03 +1.212514e-02 +9.607911e+01 +2.764747e+03
    279 +4.000000e-03 +1.314301e-02 +9.588474e+01 +2.753084e+03
    280 +4.000000e-03 +1.416089e-02 +9.571840e+01 +2.743104e+03
    281 +4.000000e-03 +1.517877e-02 +9.557981e+01 +2.734789e+03
    282 +4.000000e-03 +1.619665e-02 +9.546886e+01 +2.728132e+03
    283 +4.000000e-03 +1.721452e-02 +9.538549e+01 +2.723130e+03
    284 +4.000000e-03 +1.823240e-02 +9.532962e+01 +2.719777e+03
    285 +4.000000e-03 +1.925028e-02 +9.530208e+01 +2.718125e+03
    286 +4.000000e-03 +1.925028e-02 +9.530208e+01 +2.718125e+03
    287 +3.000000e-03 +1.925028e-02 +9.530216e+01 +2.718130e+03
    288 +3.000000e-03 +1.925028e-02 +9.530216e+01 +2.718130e+03
    289 +3.000000e-03 +1.823240e-02 +9.532968e+01 +2.719781e+03
    290 +3.000000e-03 +1.721452e-02 +9.538557e+01 +2.723134e+03
    291 +3.000000e-03 +1.619665e-02 +9.546889e+01 +2.728134e+03
    292 +3.000000e-03 +1.517877e-02 +9.557978e+01 +2.734787e+03
    293 +3.000000e-03 +1.416089e-02 +9.571837e+01 +2.743102e+03
    294 +3.000000e-03 +1.314301e-02 +9.588477e+01 +2.753086e+03
    295 +3.000000e-03 +1.212514e-02 +9.607920e+01 +2.764752e+03
    296 +3.000000e-03 +1.110726e-02 +9.630186e+01 +2.778112e+03
    297 +3.000000e-03 +1.008938e-02 +9.655294e+01 +2.793177e+03
    298 +3.000000e-03 +9.071507e-03 +9.683259e+01 +2.809955e+03
    299 +3.000000e-03 +8.053631e-03 +9.714090e+01 +2.828454e+03
    300 +3.000000e-03 +7.035754e-03 +9.747783e+01 +2.848670e+03
    301 +3.000000e-03 +6.017877e-03 +9.784233e+01 +2.870540e+03
    302 +3.000000e-03 +5.000000e-03 +9.824491e+01 +2.894695e+03
    303 +3.000000e-03 +5.000000e-03 +9.824491e+01 +2.894695e+03
    304 +2.000000e-03 +5.000000e-03 +9.838241e+01 +2.902944e+03
    305 +1.000000e-03 +5.000000e-03 +9.833686e+01 +2.900211e+03
    306 +1.000000e-03 +5.000000e-03 +9.833686e+01 +2.900211e+03
    307 +1.000000e-03 +6.021612e-03 +9.814869e+01 +2.888921e+03
    308 +1.000000e-03 +7.043224e-03 +9.798998e+01 +2.879399e+03
    309 +1.000000e-03 +8.064836e-03 +9.784655e+01 +2.870793e+03
    310 +1.000000e-03 +9.086448e-03 +9.771815e+01 +2.863089e+03
    311 +1.000000e-03 +1.010806e-02 +9.760484e+01 +2.856291e+03
    312 +1.000000e-03 +1.112967e-02 +9.750663e+01 +2.850398e+03
    313 +1.000000e-03 +1.215128e-02 +9.742349e+01 +2.845409e+03
    314 +1.000000e-03 +1.317290e-02 +9.735539e+01 +2.841323e+03
    315 +1.000000e-03 +1.419451e-02 +9.730232e+01 +2.838139e+03
    316 +1.000000e-03 +1.521612e-02 +9.726422e+01 +2.835853e+03
    317 +1.000000e-03 +1.623773e-02 +9.724144e+01 +2.834487e+03
    318 +1.000000e-03 +1.623773e-02 +9.724144e+01 +2.834487e+03
    319 +0.000000e+00 +1.623773e-02 +9.724899e+01 +2.834939e+03
    320 +0.000000e+00 +1.623773e-02 +9.724899e+01 +0.000000e+00
    321 +0.000000e+00 +1.522287e-02 +9.727131e+01 +0.000000e+00
    322 +0.000000e+00 +1.420801e-02 +9.730900e+01 +0.000000e+00
    323 +0.000000e+00 +1.319316e-02 +9.736148e+01 +0.000000e+00
    324 +0.000000e+00 +1.217830e-02 +9.742879e+01 +0.000000e+00
    325 +0.000000e+00 +1.116344e-02 +9.751095e+01 +0.000000e+00
    326 +0.000000e+00 +1.014858e-02 +9.760800e+01 +0.000000e+00
    327 +0.000000e+00 +9.133724e-03 +9.771993e+01 +0.000000e+00
    328 +0.000000e+00 +8.118865e-03 +9.784673e+01 +0.000000e+00
    329 +0.000000e+00 +7.104007e-03 +9.798820e+01 +0.000000e+00
    330 +0.000000e+00 +6.089149e-03 +9.814307e+01 +0.000000e+00
    331 +0.000000e+00 +5.074291e-03 +9.830060e+01 +0.000000e+00
    332 +0.000000e+00 +4.059433e-03 +9.843444e+01 +0.000000e+00
    333 +0.000000e+00 +3.044575e-03 +9.855244e+01 +0.000000e+00
    334 +0.000000e+00 +2.029716e-03 +9.866879e+01 +0.000000e+00
    335 +0.000000e+00 +1.014858e-03 +9.878597e+01 +0.000000e+00
    336 +0.000000e+00 +0.000000e+00 +9.890388e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.874702e+01 +3.460374e+03 +2.336236e+04
      2 +1.400000e-02 +6.379310e-04 +9.873090e+01 +3.461421e+03 +2.338250e+04
      3 +1.400000e-02 +7.758621e-04 +9.871477e+01 +3.462668e+03 +2.340340e+04
      4 +1.400000e-02 +9.137931e-04 +9.869862e+01 +3.464084e+03 +2.342545e+04
      5 +1.400000e-02 +1.051724e-03 +9.868246e+01 +3.465632e+03 +2.344887e+04
      6 +1.400000e-02 +1.189655e-03 +9.866628e+01 +3.467260e+03 +2.347383e+04
      7 +1.400000e-02 +1.327586e-03 +9.865008e+01 +3.468910e+03 +2.350043e+04
      8 +1.400000e-02 +1.465517e-03 +9.863386e+01 +3.470515e+03 +2.352869e+04
      9 +1.400000e-02 +1.603448e-03 +9.861763e+01 +3.471998e+03 +2.355852e+04
     10 +1.400000e-02 +1.741379e-03 +9.860137e+01 +3.473273e+03 +2.358973e+04
     11 +1.400000e-02 +1.879310e-03 +9.858509e+01 +3.474248e+03 +2.362194e+04
     12 +1.400000e-02 +2.017241e-03 +9.856879e+01 +3.474822e+03 +2.365454e+04
     13 +1.400000e-02 +2.155172e-03 +9.855246e+01 +3.474886e+03 +2.368663e+04
     14 +1.400000e-02 +2.293103e-03 +9.853611e+01 +3.474327e+03 +2.371688e+04
     15 +1.400000e-02 +2.431034e-03 +9.851975e+01 +3.473028e+03 +2.374342e+04
     16 +1.400000e-02 +2.568966e-03 +9.850337e+01 +3.470874e+03 +2.376368e+04
