%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     63 +2.700000e-02 +1.188511e-02 +9.605835e+01 +2.763501e+03
     64 +2.700000e-02 +1.090153e-02 +9.660533e+01 +2.796320e+03
     65 +2.700000e-02 +9.917939e-03 +9.720697e+01 +2.832418e+03
     66 +2.700000e-02 +8.934351e-03 +9.786390e+01 +2.871834e+03
     67 +2.700000e-02 +7.950763e-03 +9.857669e+01 +2.914602e+03
     68 +2.700000e-02 +6.967176e-03 +9.934575e+01 +2.960745e+03
     69 +2.700000e-02 +5.983588e-03 +1.001736e+02 +3.010418e+03
     70 +2.700000e-02 +5.000000e-03 +1.011472e+02 +3.068834e+03
     71 +2.700000e-02 +5.000000e-03 +1.011472e+02 +3.068834e+03
     72 +2.600000e-02 +5.000000e-03 +1.014846e+02 +3.089075e+03
     73 +2.500000e-02 +5.000000e-03 +1.010302e+02 +3.061814e+03
     74 +2.500000e-02 +5.000000e-03 +1.010302e+02 +3.061814e+03
     75 +2.500000e-02 +5.982800e-03 +9.953670e+01 +2.972202e+03
     76 +2.500000e-02 +6.965600e-03 +9.817464e+01 +2.890479e+03
     77 +2.500000e-02 +7.948400e-03 +9.691636e+01 +2.814982e+03
     78 +2.500000e-02 +8.931201e-03 +9.576447e+01 +2.745868e+03
     79 +2.500000e-02 +9.914001e-03 +9.471745e+01 +2.683047e+03
     80 +2.500000e-02 +1.089680e-02 +9.377321e+01 +2.626393e+03
     81 +2.500000e-02 +1.187960e-02 +9.292965e+01 +2.575779e+03
     82 +2.500000e-02 +1.286240e-02 +9.218479e+01 +2.531087e+03
     83 +2.500000e-02 +1.384520e-02 +9.153672e+01 +2.492203e+03
     84 +2.500000e-02 +1.482800e-02 +9.098352e+01 +2.459011e+03
     85 +2.500000e-02 +1.581080e-02 +9.052364e+01 +2.431418e+03
     86 +2.500000e-02 +1.679360e-02 +9.015604e+01 +2.409363e+03
     87 +2.500000e-02 +1.777640e-02 +8.987999e+01 +2.392800e+03
     88 +2.500000e-02 +1.875920e-02 +8.969478e+01 +2.381687e+03
     89 +2.500000e-02 +1.974200e-02 +8.960316e+01 +2.376190e+03
     90 +2.500000e-02 +1.974200e-02 +8.960316e+01 +2.376190e+03
     91 +2.400000e-02 +1.974200e-02 +8.960322e+01 +2.376193e+03
     92 +2.400000e-02 +1.974200e-02 +8.960322e+01 +2.376193e+03
     93 +2.400000e-02 +1.875920e-02 +8.969477e+01 +2.381686e+03
     94 +2.400000e-02 +1.777640e-02 +8.987993e+01 +2.392796e+03
     95 +2.400000e-02 +1.679360e-02 +9.015599e+01 +2.409360e+03
     96 +2.400000e-02 +1.581080e-02 +9.052368e+01 +2.431421e+03
     97 +2.400000e-02 +1.482800e-02 +9.098361e+01 +2.459017e+03
     98 +2.400000e-02 +1.384520e-02 +9.153661e+01 +2.492197e+03
     99 +2.400000e-02 +1.286240e-02 +9.218439e+01 +2.531063e+03
    100 +2.400000e-02 +1.187960e-02 +9.292912e+01 +2.575747e+03
    101 +2.400000e-02 +1.089680e-02 +9.377266e+01 +2.626360e+03
    102 +2.400000e-02 +9.914001e-03 +9.471690e+01 +2.683014e+03
    103 +2.400000e-02 +8.931201e-03 +9.576392e+01 +2.745835e+03
    104 +2.400000e-02 +7.948400e-03 +9.691586e+01 +2.814951e+03
    105 +2.400000e-02 +6.965600e-03 +9.817422e+01 +2.890453e+03
    106 +2.400000e-02 +5.982800e-03 +9.953712e+01 +2.972227e+03
    107 +2.400000e-02 +5.000000e-03 +1.010616e+02 +3.063699e+03
    108 +2.400000e-02 +5.000000e-03 +1.010616e+02 +3.063699e+03
    109 +2.300000e-02 +5.000000e-03 +1.016385e+02 +3.098311e+03
    110 +2.200000e-02 +5.000000e-03 +1.014426e+02 +3.086556e+03
    111 +2.200000e-02 +5.000000e-03 +1.014426e+02 +3.086556e+03
    112 +2.200000e-02 +5.977189e-03 +1.004618e+02 +3.027707e+03
    113 +2.200000e-02 +6.954378e-03 +9.958976e+01 +2.975386e+03
    114 +2.200000e-02 +7.931567e-03 +9.882416e+01 +2.929450e+03
    115 +2.200000e-02 +8.908756e-03 +9.816884e+01 +2.890130e+03
    116 +2.200000e-02 +9.885945e-03 +9.762342e+01 +2.857405e+03
    117 +2.200000e-02 +1.086313e-02 +9.718689e+01 +2.831213e+03
    118 +2.200000e-02 +1.184032e-02 +9.685824e+01 +2.811494e+03
    119 +2.200000e-02 +1.281751e-02 +9.663660e+01 +2.798196e+03
    120 +2.200000e-02 +1.379470e-02 +9.652540e+01 +2.791524e+03
    121 +2.200000e-02 +1.379470e-02 +9.652540e+01 +2.791524e+03
    122 +2.100000e-02 +1.379470e-02 +9.652536e+01 +2.791522e+03
    123 +2.100000e-02 +1.379470e-02 +9.652536e+01 +2.791522e+03
    124 +2.100000e-02 +1.281751e-02 +9.663658e+01 +2.798195e+03
    125 +2.100000e-02 +1.184032e-02 +9.685822e+01 +2.811493e+03
    126 +2.100000e-02 +1.086313e-02 +9.718687e+01 +2.831212e+03
    127 +2.100000e-02 +9.885945e-03 +9.762340e+01 +2.857404e+03
    128 +2.100000e-02 +8.908756e-03 +9.816882e+01 +2.890129e+03
    129 +2.100000e-02 +7.931567e-03 +9.882412e+01 +2.929447e+03
    130 +2.100000e-02 +6.954378e-03 +9.958965e+01 +2.975379e+03
    131 +2.100000e-02 +5.977189e-03 +1.004624e+02 +3.027745e+03
    132 +2.100000e-02 +5.000000e-03 +1.014782e+02 +3.088689e+03
    133 +2.100000e-02 +5.000000e-03 +1.014782e+02 +3.088689e+03
    134 +2.000000e-02 +5.000000e-03 +1.018097e+02 +3.108584e+03
    135 +1.900000e-02 +5.000000e-03 +1.013873e+02 +3.083236e+03
    136 +1.900000e-02 +5.000000e-03 +1.013873e+02 +3.083236e+03
    137 +1.900000e-02 +5.979626e-03 +9.996001e+01 +2.997600e+03
    138 +1.900000e-02 +6.959252e-03 +9.865997e+01 +2.919598e+03
    139 +1.900000e-02 +7.938877e-03 +9.746556e+01 +2.847933e+03
    140 +1.900000e-02 +8.918503e-03 +9.637964e+01 +2.782779e+03
    141 +1.900000e-02 +9.898129e-03 +9.540081e+01 +2.724049e+03
    142 +1.900000e-02 +1.087775e-02 +9.452695e+01 +2.671617e+03
    143 +1.900000e-02 +1.185738e-02 +9.375572e+01 +2.625343e+03
    144 +1.900000e-02 +1.283701e-02 +9.308484e+01 +2.585091e+03
    145 +1.900000e-02 +1.381663e-02 +9.251242e+01 +2.550745e+03
    146 +1.900000e-02 +1.479626e-02 +9.203659e+01 +2.522196e+03
    147 +1.900000e-02 +1.577588e-02 +9.165596e+01 +2.499358e+03
    148 +1.900000e-02 +1.675551e-02 +9.136993e+01 +2.482196e+03
    149 +1.900000e-02 +1.773514e-02 +9.117790e+01 +2.470674e+03
    150 +1.900000e-02 +1.871476e-02 +9.108272e+01 +2.464963e+03
    151 +1.900000e-02 +1.871476e-02 +9.108272e+01 +2.464963e+03
    152 +1.800000e-02 +1.871476e-02 +9.108267e+01 +2.464960e+03
    153 +1.800000e-02 +1.871476e-02 +9.108267e+01 +2.464960e+03
    154 +1.800000e-02 +1.773514e-02 +9.117781e+01 +2.470669e+03
    155 +1.800000e-02 +1.675551e-02 +9.136975e+01 +2.482185e+03
    156 +1.800000e-02 +1.577588e-02 +9.165566e+01 +2.499340e+03
    157 +1.800000e-02 +1.479626e-02 +9.203628e+01 +2.522177e+03
    158 +1.800000e-02 +1.381663e-02 +9.251243e+01 +2.550746e+03
    159 +1.800000e-02 +1.283701e-02 +9.308525e+01 +2.585115e+03
    160 +1.800000e-02 +1.185738e-02 +9.375612e+01 +2.625367e+03
    161 +1.800000e-02 +1.087775e-02 +9.452699e+01 +2.671619e+03
    162 +1.800000e-02 +9.898129e-03 +9.540062e+01 +2.724037e+03
    163 +1.800000e-02 +8.918503e-03 +9.637939e+01 +2.782763e+03
    164 +1.800000e-02 +7.938877e-03 +9.746526e+01 +2.847915e+03
    165 +1.800000e-02 +6.959252e-03 +9.865949e+01 +2.919569e+03
    166 +1.800000e-02 +5.979626e-03 +9.996022e+01 +2.997613e+03
    167 +1.800000e-02 +5.000000e-03 +1.014289e+02 +3.085733e+03
    168 +1.800000e-02 +5.000000e-03 +1.014289e+02 +3.085733e+03
    169 +1.700000e-02 +5.000000e-03 +1.020142e+02 +3.120855e+03
    170 +1.600000e-02 +5.000000e-03 +1.019088e+02 +3.114525e+03
    171 +1.600000e-02 +5.000000e-03 +1.019088e+02 +3.114525e+03
    172 +1.600000e-02 +6.070724e-03 +1.011066e+02 +3.066395e+03
    173 +1.600000e-02 +7.141447e-03 +1.004317e+02 +3.025904e+03
    174 +1.600000e-02 +8.212171e-03 +9.988893e+01 +2.993336e+03
    175 +1.600000e-02 +9.282894e-03 +9.948127e+01 +2.968876e+03
    176 +1.600000e-02 +1.035362e-02 +9.920835e+01 +2.952501e+03
    177 +1.600000e-02 +1.142434e-02 +9.907355e+01 +2.944413e+03
    178 +1.600000e-02 +1.142434e-02 +9.907355e+01 +2.944413e+03
    179 +1.500000e-02 +1.142434e-02 +9.907332e+01 +2.944399e+03
    180 +1.500000e-02 +1.142434e-02 +9.907332e+01 +2.944399e+03
    181 +1.500000e-02 +1.035362e-02 +9.920824e+01 +2.952494e+03
    182 +1.500000e-02 +9.282894e-03 +9.948116e+01 +2.968870e+03
    183 +1.500000e-02 +8.212171e-03 +9.988881e+01 +2.993328e+03
    184 +1.500000e-02 +7.141447e-03 +1.004315e+02 +3.025892e+03
    185 +1.500000e-02 +6.070724e-03 +1.011066e+02 +3.066396e+03
    186 +1.500000e-02 +5.000000e-03 +1.019333e+02 +3.115997e+03
    187 +1.500000e-02 +5.000000e-03 +1.019333e+02 +3.115997e+03
    188 +1.400000e-02 +5.000000e-03 +1.021320e+02 +3.127917e+03
    189 +1.300000e-02 +5.000000e-03 +1.016497e+02 +3.098984e+03
    190 +1.300000e-02 +5.000000e-03 +1.016497e+02 +3.098984e+03
    191 +1.300000e-02 +6.025260e-03 +1.001718e+02 +3.010307e+03
    192 +1.300000e-02 +7.050520e-03 +9.884721e+01 +2.930833e+03
    193 +1.300000e-02 +8.075780e-03 +9.763984e+01 +2.858390e+03
    194 +1.300000e-02 +9.101040e-03 +9.655148e+01 +2.793089e+03
    195 +1.300000e-02 +1.012630e-02 +9.558039e+01 +2.734824e+03
    196 +1.300000e-02 +1.115156e-02 +9.472419e+01 +2.683452e+03
    197 +1.300000e-02 +1.217682e-02 +9.397972e+01 +2.638783e+03
    198 +1.300000e-02 +1.320208e-02 +9.334381e+01 +2.600629e+03
    199 +1.300000e-02 +1.422734e-02 +9.281500e+01 +2.568900e+03
    200 +1.300000e-02 +1.525260e-02 +9.239260e+01 +2.543556e+03
    201 +1.300000e-02 +1.627786e-02 +9.207592e+01 +2.524555e+03
    202 +1.300000e-02 +1.730312e-02 +9.186412e+01 +2.511847e+03
    203 +1.300000e-02 +1.832838e-02 +9.175988e+01 +2.505593e+03
    204 +1.300000e-02 +1.832838e-02 +9.175988e+01 +2.505593e+03
    205 +1.200000e-02 +1.832838e-02 +9.175965e+01 +2.505579e+03
    206 +1.200000e-02 +1.832838e-02 +9.175965e+01 +2.505579e+03
    207 +1.200000e-02 +1.730312e-02 +9.186406e+01 +2.511844e+03
    208 +1.200000e-02 +1.627786e-02 +9.207590e+01 +2.524554e+03
    209 +1.200000e-02 +1.525260e-02 +9.239261e+01 +2.543556e+03
    210 +1.200000e-02 +1.422734e-02 +9.281503e+01 +2.568902e+03
    211 +1.200000e-02 +1.320208e-02 +9.334387e+01 +2.600632e+03
    212 +1.200000e-02 +1.217682e-02 +9.397979e+01 +2.638787e+03
    213 +1.200000e-02 +1.115156e-02 +9.472435e+01 +2.683461e+03
    214 +1.200000e-02 +1.012630e-02 +9.558066e+01 +2.734839e+03
    215 +1.200000e-02 +9.101040e-03 +9.655178e+01 +2.793107e+03
    216 +1.200000e-02 +8.075780e-03 +9.764015e+01 +2.858409e+03
    217 +1.200000e-02 +7.050520e-03 +9.884752e+01 +2.930851e+03
    218 +1.200000e-02 +6.025260e-03 +1.001722e+02 +3.010333e+03
    219 +1.200000e-02 +5.000000e-03 +1.016582e+02 +3.099489e+03
    220 +1.200000e-02 +5.000000e-03 +1.016582e+02 +3.099489e+03
    221 +1.100000e-02 +5.000000e-03 +1.021708e+02 +3.130248e+03
    222 +1.000000e-02 +5.000000e-03 +1.019928e+02 +3.119567e+03
    223 +1.000000e-02 +5.000000e-03 +1.019928e+02 +3.119567e+03
    224 +1.000000e-02 +5.940372e-03 +1.012405e+02 +3.074431e+03
    225 +1.000000e-02 +6.880745e-03 +1.006050e+02 +3.036303e+03
    226 +1.000000e-02 +7.821117e-03 +1.000709e+02 +3.004256e+03
    227 +1.000000e-02 +8.761489e-03 +9.964174e+01 +2.978505e+03
    228 +1.000000e-02 +9.701862e-03 +9.931773e+01 +2.959064e+03
    229 +1.000000e-02 +1.064223e-02 +9.909835e+01 +2.945901e+03
    230 +1.000000e-02 +1.158261e-02 +9.898733e+01 +2.939240e+03
    231 +1.000000e-02 +1.158261e-02 +9.898733e+01 +2.939240e+03
    232 +9.000000e-03 +1.158261e-02 +9.898766e+01 +2.939260e+03
    233 +9.000000e-03 +1.158261e-02 +9.898766e+01 +2.939260e+03
    234 +9.000000e-03 +1.064223e-02 +9.909850e+01 +2.945910e+03
    235 +9.000000e-03 +9.701862e-03 +9.931787e+01 +2.959072e+03
    236 +9.000000e-03 +8.761489e-03 +9.964190e+01 +2.978514e+03
    237 +9.000000e-03 +7.821117e-03 +1.000711e+02 +3.004267e+03
    238 +9.000000e-03 +6.880745e-03 +1.006054e+02 +3.036323e+03
    239 +9.000000e-03 +5.940372e-03 +1.012409e+02 +3.074453e+03
    240 +9.000000e-03 +5.000000e-03 +1.019841e+02 +3.119047e+03
    241 +9.000000e-03 +5.000000e-03 +1.019841e+02 +3.119047e+03
    242 +8.000000e-03 +5.000000e-03 +1.021228e+02 +3.127370e+03
    243 +7.000000e-03 +5.000000e-03 +1.015108e+02 +3.090650e+03
    244 +7.000000e-03 +5.000000e-03 +1.015108e+02 +3.090650e+03
    245 +7.000000e-03 +5.973646e-03 +9.986169e+01 +2.991702e+03
    246 +7.000000e-03 +6.947292e-03 +9.836840e+01 +2.902104e+03
    247 +7.000000e-03 +7.920938e-03 +9.697846e+01 +2.818708e+03
    248 +7.000000e-03 +8.894584e-03 +9.569424e+01 +2.741654e+03
    249 +7.000000e-03 +9.868230e-03 +9.451413e+01 +2.670848e+03
    250 +7.000000e-03 +1.084188e-02 +9.343579e+01 +2.606147e+03
    251 +7.000000e-03 +1.181552e-02 +9.245662e+01 +2.547397e+03
    252 +7.000000e-03 +1.278917e-02 +9.157363e+01 +2.494418e+03
    253 +7.000000e-03 +1.376281e-02 +9.078422e+01 +2.447053e+03
    254 +7.000000e-03 +1.473646e-02 +9.008644e+01 +2.405187e+03
    255 +7.000000e-03 +1.571011e-02 +8.947868e+01 +2.368721e+03
    256 +7.000000e-03 +1.668375e-02 +8.895973e+01 +2.337584e+03
    257 +7.000000e-03 +1.765740e-02 +8.852856e+01 +2.311714e+03
    258 +7.000000e-03 +1.863104e-02 +8.818422e+01 +2.291053e+03
    259 +7.000000e-03 +1.960469e-02 +8.792579e+01 +2.275547e+03
    260 +7.000000e-03 +2.057834e-02 +8.775234e+01 +2.265141e+03
    261 +7.000000e-03 +2.155198e-02 +8.766634e+01 +2.259980e+03
    262 +7.000000e-03 +2.155198e-02 +8.766634e+01 +2.259980e+03
    263 +6.000000e-03 +2.155198e-02 +8.766640e+01 +2.259984e+03
    264 +6.000000e-03 +2.155198e-02 +8.766640e+01 +2.259984e+03
    265 +6.000000e-03 +2.057834e-02 +8.775238e+01 +2.265143e+03
    266 +6.000000e-03 +1.960469e-02 +8.792584e+01 +2.275551e+03
    267 +6.000000e-03 +1.863104e-02 +8.818432e+01 +2.291059e+03
    268 +6.000000e-03 +1.765740e-02 +8.852872e+01 +2.311723e+03
    269 +6.000000e-03 +1.668375e-02 +8.895996e+01 +2.337598e+03
    270 +6.000000e-03 +1.571011e-02 +8.947900e+01 +2.368740e+03
    271 +6.000000e-03 +1.473646e-02 +9.008675e+01 +2.405205e+03
    272 +6.000000e-03 +1.376281e-02 +9.078419e+01 +2.447051e+03
    273 +6.000000e-03 +1.278917e-02 +9.157308e+01 +2.494385e+03
    274 +6.000000e-03 +1.181552e-02 +9.245598e+01 +2.547359e+03
    275 +6.000000e-03 +1.084188e-02 +9.343538e+01 +2.606123e+03
    276 +6.000000e-03 +9.868230e-03 +9.451386e+01 +2.670831e+03
    277 +6.000000e-03 +8.894584e-03 +9.569400e+01 +2.741640e+03
    278 +6.000000e-03 +7.920938e-03 +9.697824e+01 +2.818694e+03
    279 +6.000000e-03 +6.947292e-03 +9.836829e+01 +2.902097e+03
    280 +6.000000e-03 +5.973646e-03 +9.986177e+01 +2.991706e+03
    281 +6.000000e-03 +5.000000e-03 +1.015063e+02 +3.090379e+03
    282 +6.000000e-03 +5.000000e-03 +1.015063e+02 +3.090379e+03
    283 +5.000000e-03 +5.000000e-03 +1.020966e+02 +3.125798e+03
    284 +4.000000e-03 +5.000000e-03 +1.018940e+02 +3.113638e+03
    285 +4.000000e-03 +5.000000e-03 +1.018940e+02 +3.113638e+03
    286 +4.000000e-03 +6.059428e-03 +1.008685e+02 +3.052110e+03
    287 +4.000000e-03 +7.118855e-03 +9.997476e+01 +2.998486e+03
    288 +4.000000e-03 +8.178283e-03 +9.920822e+01 +2.952493e+03
    289 +4.000000e-03 +9.237710e-03 +9.857126e+01 +2.914275e+03
    290 +4.000000e-03 +1.029714e-02 +9.806284e+01 +2.883771e+03
    291 +4.000000e-03 +1.135657e-02 +9.768171e+01 +2.860903e+03
    292 +4.000000e-03 +1.241599e-02 +9.742673e+01 +2.845604e+03
    293 +4.000000e-03 +1.347542e-02 +9.730080e+01 +2.838048e+03
    294 +4.000000e-03 +1.347542e-02 +9.730080e+01 +2.838048e+03
    295 +3.000000e-03 +1.347542e-02 +9.730160e+01 +2.838096e+03
    296 +3.000000e-03 +1.347542e-02 +9.730160e+01 +2.838096e+03
    297 +3.000000e-03 +1.241599e-02 +9.742711e+01 +2.845626e+03
    298 +3.000000e-03 +1.135657e-02 +9.768210e+01 +2.860926e+03
    299 +3.000000e-03 +1.029714e-02 +9.806324e+01 +2.883795e+03
    300 +3.000000e-03 +9.237710e-03 +9.857166e+01 +2.914300e+03
    301 +3.000000e-03 +8.178283e-03 +9.920853e+01 +2.952512e+03
    302 +3.000000e-03 +7.118855e-03 +9.997458e+01 +2.998475e+03
    303 +3.000000e-03 +6.059428e-03 +1.008675e+02 +3.052049e+03
    304 +3.000000e-03 +5.000000e-03 +1.019167e+02 +3.115003e+03
    305 +3.000000e-03 +5.000000e-03 +1.019167e+02 +3.115003e+03
    306 +2.000000e-03 +5.000000e-03 +1.022189e+02 +3.133136e+03
    307 +1.000000e-03 +5.000000e-03 +1.018816e+02 +3.112897e+03
    308 +1.000000e-03 +5.000000e-03 +1.018816e+02 +3.112897e+03
    309 +1.000000e-03 +6.023906e-03 +1.009281e+02 +3.055688e+03
    310 +1.000000e-03 +7.047813e-03 +1.001265e+02 +3.007589e+03
    311 +1.000000e-03 +8.071719e-03 +9.938956e+01 +2.963374e+03
    312 +1.000000e-03 +9.095625e-03 +9.871506e+01 +2.922904e+03
    313 +1.000000e-03 +1.011953e-02 +9.810257e+01 +2.886154e+03
    314 +1.000000e-03 +1.114344e-02 +9.755154e+01 +2.853092e+03
    315 +1.000000e-03 +1.216734e-02 +9.706135e+01 +2.823681e+03
    316 +1.000000e-03 +1.319125e-02 +9.663138e+01 +2.797883e+03
    317 +1.000000e-03 +1.421516e-02 +9.626036e+01 +2.775622e+03
    318 +1.000000e-03 +1.523906e-02 +9.594678e+01 +2.756807e+03
    319 +1.000000e-03 +1.626297e-02 +9.569018e+01 +2.741411e+03
    320 +1.000000e-03 +1.728688e-02 +9.549050e+01 +2.729430e+03
    321 +1.000000e-03 +1.831078e-02 +9.534751e+01 +2.720850e+03
    322 +1.000000e-03 +1.933469e-02 +9.526270e+01 +2.715762e+03
    323 +1.000000e-03 +1.933469e-02 +9.526270e+01 +2.715762e+03
    324 +0.000000e+00 +1.933469e-02 +9.529023e+01 +2.717414e+03
    325 +0.000000e+00 +1.933469e-02 +9.529023e+01 +0.000000e+00
    326 +0.000000e+00 +1.831707e-02 +9.537419e+01 +0.000000e+00
    327 +0.000000e+00 +1.729946e-02 +9.551583e+01 +0.000000e+00
    328 +0.000000e+00 +1.628184e-02 +9.571345e+01 +0.000000e+00
    329 +0.000000e+00 +1.526423e-02 +9.596730e+01 +0.000000e+00
    330 +0.000000e+00 +1.424661e-02 +9.627763e+01 +0.000000e+00
    331 +0.000000e+00 +1.322900e-02 +9.664504e+01 +0.000000e+00
    332 +0.000000e+00 +1.221138e-02 +9.707061e+01 +0.000000e+00
    333 +0.000000e+00 +1.119377e-02 +9.755541e+01 +0.000000e+00
    334 +0.000000e+00 +1.017615e-02 +9.810028e+01 +0.000000e+00
    335 +0.000000e+00 +9.158536e-03 +9.870584e+01 +0.000000e+00
    336 +0.000000e+00 +8.140921e-03 +9.937261e+01 +0.000000e+00
    337 +0.000000e+00 +7.123306e-03 +1.001006e+02 +0.000000e+00
    338 +0.000000e+00 +6.105691e-03 +1.008854e+02 +0.000000e+00
    339 +0.000000e+00 +5.088076e-03 +1.016732e+02 +0.000000e+00
    340 +0.000000e+00 +4.070461e-03 +1.023109e+02 +0.000000e+00
    341 +0.000000e+00 +3.052845e-03 +1.028249e+02 +0.000000e+00
    342 +0.000000e+00 +2.035230e-03 +1.033044e+02 +0.000000e+00
    343 +0.000000e+00 +1.017615e-03 +1.037774e+02 +0.000000e+00
    344 +0.000000e+00 +0.000000e+00 +1.042508e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.039204e+02 +1.179304e+03 +2.312895e+04
      2 +1.400000e-02 +6.379310e-04 +1.038567e+02 +1.168900e+03 +2.308246e+04
      3 +1.400000e-02 +7.758621e-04 +1.037931e+02 +1.155916e+03 +2.303638e+04
      4 +1.400000e-02 +9.137931e-04 +1.037296e+02 +1.140028e+03 +2.299013e+04
      5 +1.400000e-02 +1.051724e-03 +1.036662e+02 +1.120875e+03 +2.294339e+04
      6 +1.400000e-02 +1.189655e-03 +1.036030e+02 +1.098040e+03 +2.289594e+04
      7 +1.400000e-02 +1.327586e-03 +1.035399e+02 +1.071039e+03 +2.284753e+04
      8 +1.400000e-02 +1.465517e-03 +1.034769e+02 +1.039305e+03 +2.279791e+04
      9 +1.400000e-02 +1.603448e-03 +1.034141e+02 +1.002176e+03 +2.274675e+04
     10 +1.400000e-02 +1.741379e-03 +1.033515e+02 +9.588837e+02 +2.269363e+04
