%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     26 +2.500000e-02 +0.000000e+00 +9.467974e+01 -2.329200e+04
     27 +2.600000e-02 +0.000000e+00 +9.468156e+01 -2.329200e+04
     28 +2.700000e-02 +0.000000e+00 +9.468297e+01 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +9.468346e+01 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +9.468346e+01 +0.000000e+00
     31 +2.800000e-02 +1.006349e-03 +9.456680e+01 +0.000000e+00
     32 +2.800000e-02 +2.012697e-03 +9.445130e+01 +0.000000e+00
     33 +2.800000e-02 +3.019046e-03 +9.433669e+01 +0.000000e+00
     34 +2.800000e-02 +4.025395e-03 +9.421953e+01 +0.000000e+00
     35 +2.800000e-02 +5.031744e-03 +9.408425e+01 +0.000000e+00
     36 +2.800000e-02 +6.038092e-03 +9.392107e+01 +0.000000e+00
     37 +2.800000e-02 +7.044441e-03 +9.375758e+01 +0.000000e+00
     38 +2.800000e-02 +8.050790e-03 +9.360577e+01 +0.000000e+00
     39 +2.800000e-02 +9.057139e-03 +9.346704e+01 +0.000000e+00
     40 +2.800000e-02 +1.006349e-02 +9.334158e+01 +0.000000e+00
     41 +2.800000e-02 +1.106984e-02 +9.322942e+01 +0.000000e+00
     42 +2.800000e-02 +1.207618e-02 +9.313055e+01 +0.000000e+00
     43 +2.800000e-02 +1.308253e-02 +9.304493e+01 +0.000000e+00
     44 +2.800000e-02 +1.408888e-02 +9.297255e+01 +0.000000e+00
     45 +2.800000e-02 +1.509523e-02 +9.291339e+01 +0.000000e+00
     46 +2.800000e-02 +1.610158e-02 +9.286740e+01 +0.000000e+00
     47 +2.800000e-02 +1.710793e-02 +9.283451e+01 +0.000000e+00
     48 +2.800000e-02 +1.811428e-02 +9.281504e+01 +0.000000e+00
     49 +2.800000e-02 +1.811428e-02 +9.281504e+01 +2.568902e+03
     50 +2.700000e-02 +1.811428e-02 +9.280859e+01 +2.568515e+03
     51 +2.700000e-02 +1.811428e-02 +9.280859e+01 +2.568515e+03
     52 +2.700000e-02 +1.710549e-02 +9.282805e+01 +2.569683e+03
     53 +2.700000e-02 +1.609670e-02 +9.286102e+01 +2.571661e+03
     54 +2.700000e-02 +1.508791e-02 +9.290719e+01 +2.574431e+03
     55 +2.700000e-02 +1.407911e-02 +9.296660e+01 +2.577996e+03
     56 +2.700000e-02 +1.307032e-02 +9.303929e+01 +2.582358e+03
     57 +2.700000e-02 +1.206153e-02 +9.312528e+01 +2.587517e+03
     58 +2.700000e-02 +1.105274e-02 +9.322458e+01 +2.593475e+03
     59 +2.700000e-02 +1.004395e-02 +9.333723e+01 +2.600234e+03
     60 +2.700000e-02 +9.035162e-03 +9.346325e+01 +2.607795e+03
     61 +2.700000e-02 +8.026372e-03 +9.360262e+01 +2.616157e+03
     62 +2.700000e-02 +7.017581e-03 +9.375530e+01 +2.625318e+03
     63 +2.700000e-02 +6.008791e-03 +9.392162e+01 +2.635297e+03
     64 +2.700000e-02 +5.000000e-03 +9.411729e+01 +2.647038e+03
     65 +2.700000e-02 +5.000000e-03 +9.411729e+01 +2.647038e+03
     66 +2.600000e-02 +5.000000e-03 +9.417230e+01 +2.650338e+03
     67 +2.500000e-02 +5.000000e-03 +9.405644e+01 +2.643387e+03
     68 +2.500000e-02 +5.000000e-03 +9.405644e+01 +2.643387e+03
     69 +2.500000e-02 +5.974394e-03 +9.373495e+01 +2.624097e+03
     70 +2.500000e-02 +6.948788e-03 +9.344758e+01 +2.606855e+03
     71 +2.500000e-02 +7.923182e-03 +9.318318e+01 +2.590991e+03
     72 +2.500000e-02 +8.897576e-03 +9.294280e+01 +2.576568e+03
     73 +2.500000e-02 +9.871970e-03 +9.272660e+01 +2.563596e+03
     74 +2.500000e-02 +1.084636e-02 +9.253455e+01 +2.552073e+03
     75 +2.500000e-02 +1.182076e-02 +9.236654e+01 +2.541993e+03
     76 +2.500000e-02 +1.279515e-02 +9.222250e+01 +2.533350e+03
     77 +2.500000e-02 +1.376955e-02 +9.210234e+01 +2.526140e+03
     78 +2.500000e-02 +1.474394e-02 +9.200598e+01 +2.520359e+03
     79 +2.500000e-02 +1.571833e-02 +9.193338e+01 +2.516003e+03
     80 +2.500000e-02 +1.669273e-02 +9.188446e+01 +2.513068e+03
     81 +2.500000e-02 +1.766712e-02 +9.186018e+01 +2.511611e+03
     82 +2.500000e-02 +1.766712e-02 +9.186018e+01 +2.511611e+03
     83 +2.400000e-02 +1.766712e-02 +9.185979e+01 +2.511587e+03
     84 +2.400000e-02 +1.766712e-02 +9.185979e+01 +2.511587e+03
     85 +2.400000e-02 +1.669273e-02 +9.188432e+01 +2.513059e+03
     86 +2.400000e-02 +1.571833e-02 +9.193325e+01 +2.515995e+03
     87 +2.400000e-02 +1.474394e-02 +9.200586e+01 +2.520351e+03
     88 +2.400000e-02 +1.376955e-02 +9.210221e+01 +2.526133e+03
     89 +2.400000e-02 +1.279515e-02 +9.222237e+01 +2.533342e+03
     90 +2.400000e-02 +1.182076e-02 +9.236641e+01 +2.541985e+03
     91 +2.400000e-02 +1.084636e-02 +9.253442e+01 +2.552065e+03
     92 +2.400000e-02 +9.871970e-03 +9.272647e+01 +2.563588e+03
     93 +2.400000e-02 +8.897576e-03 +9.294268e+01 +2.576561e+03
     94 +2.400000e-02 +7.923182e-03 +9.318310e+01 +2.590986e+03
     95 +2.400000e-02 +6.948788e-03 +9.344764e+01 +2.606859e+03
     96 +2.400000e-02 +5.974394e-03 +9.373515e+01 +2.624109e+03
     97 +2.400000e-02 +5.000000e-03 +9.404940e+01 +2.642964e+03
     98 +2.400000e-02 +5.000000e-03 +9.404940e+01 +2.642964e+03
     99 +2.300000e-02 +5.000000e-03 +9.413425e+01 +2.648055e+03
    100 +2.200000e-02 +5.000000e-03 +9.400250e+01 +2.640150e+03
    101 +2.200000e-02 +5.000000e-03 +9.400250e+01 +2.640150e+03
    102 +2.200000e-02 +6.015492e-03 +9.358939e+01 +2.615363e+03
    103 +2.200000e-02 +7.030984e-03 +9.320938e+01 +2.592563e+03
    104 +2.200000e-02 +8.046476e-03 +9.285417e+01 +2.571250e+03
    105 +2.200000e-02 +9.061969e-03 +9.252501e+01 +2.551500e+03
    106 +2.200000e-02 +1.007746e-02 +9.222200e+01 +2.533320e+03
    107 +2.200000e-02 +1.109295e-02 +9.194503e+01 +2.516702e+03
    108 +2.200000e-02 +1.210845e-02 +9.169393e+01 +2.501636e+03
    109 +2.200000e-02 +1.312394e-02 +9.146856e+01 +2.488114e+03
    110 +2.200000e-02 +1.413943e-02 +9.126878e+01 +2.476127e+03
    111 +2.200000e-02 +1.515492e-02 +9.109444e+01 +2.465666e+03
    112 +2.200000e-02 +1.617041e-02 +9.094535e+01 +2.456721e+03
    113 +2.200000e-02 +1.718591e-02 +9.082132e+01 +2.449279e+03
    114 +2.200000e-02 +1.820140e-02 +9.072215e+01 +2.443329e+03
    115 +2.200000e-02 +1.921689e-02 +9.064759e+01 +2.438855e+03
    116 +2.200000e-02 +2.023238e-02 +9.059756e+01 +2.435853e+03
    117 +2.200000e-02 +2.124787e-02 +9.057291e+01 +2.434375e+03
    118 +2.200000e-02 +2.124787e-02 +9.057291e+01 +2.434375e+03
    119 +2.100000e-02 +2.124787e-02 +9.057276e+01 +2.434365e+03
    120 +2.100000e-02 +2.124787e-02 +9.057276e+01 +2.434365e+03
    121 +2.100000e-02 +2.023238e-02 +9.059746e+01 +2.435848e+03
    122 +2.100000e-02 +1.921689e-02 +9.064749e+01 +2.438849e+03
    123 +2.100000e-02 +1.820140e-02 +9.072209e+01 +2.443326e+03
    124 +2.100000e-02 +1.718591e-02 +9.082138e+01 +2.449283e+03
    125 +2.100000e-02 +1.617041e-02 +9.094545e+01 +2.456727e+03
    126 +2.100000e-02 +1.515492e-02 +9.109448e+01 +2.465669e+03
    127 +2.100000e-02 +1.413943e-02 +9.126879e+01 +2.476127e+03
    128 +2.100000e-02 +1.312394e-02 +9.146856e+01 +2.488114e+03
    129 +2.100000e-02 +1.210845e-02 +9.169393e+01 +2.501636e+03
    130 +2.100000e-02 +1.109295e-02 +9.194502e+01 +2.516701e+03
    131 +2.100000e-02 +1.007746e-02 +9.222200e+01 +2.533320e+03
    132 +2.100000e-02 +9.061969e-03 +9.252500e+01 +2.551500e+03
    133 +2.100000e-02 +8.046476e-03 +9.285416e+01 +2.571249e+03
    134 +2.100000e-02 +7.030984e-03 +9.320935e+01 +2.592561e+03
    135 +2.100000e-02 +6.015492e-03 +9.358937e+01 +2.615362e+03
    136 +2.100000e-02 +5.000000e-03 +9.400605e+01 +2.640363e+03
    137 +2.100000e-02 +5.000000e-03 +9.400605e+01 +2.640363e+03
    138 +2.000000e-02 +5.000000e-03 +9.415190e+01 +2.649114e+03
    139 +1.900000e-02 +5.000000e-03 +9.409038e+01 +2.645423e+03
    140 +1.900000e-02 +5.000000e-03 +9.409038e+01 +2.645423e+03
    141 +1.900000e-02 +5.974113e-03 +9.382167e+01 +2.629300e+03
    142 +1.900000e-02 +6.948226e-03 +9.357769e+01 +2.614662e+03
    143 +1.900000e-02 +7.922339e-03 +9.335663e+01 +2.601398e+03
    144 +1.900000e-02 +8.896452e-03 +9.315985e+01 +2.589591e+03
    145 +1.900000e-02 +9.870564e-03 +9.298757e+01 +2.579254e+03
    146 +1.900000e-02 +1.084468e-02 +9.283977e+01 +2.570386e+03
    147 +1.900000e-02 +1.181879e-02 +9.271638e+01 +2.562983e+03
    148 +1.900000e-02 +1.279290e-02 +9.261734e+01 +2.557040e+03
    149 +1.900000e-02 +1.376702e-02 +9.254257e+01 +2.552554e+03
    150 +1.900000e-02 +1.474113e-02 +9.249202e+01 +2.549521e+03
    151 +1.900000e-02 +1.571524e-02 +9.246655e+01 +2.547993e+03
    152 +1.900000e-02 +1.571524e-02 +9.246655e+01 +2.547993e+03
    153 +1.800000e-02 +1.571524e-02 +9.246659e+01 +2.547996e+03
    154 +1.800000e-02 +1.571524e-02 +9.246659e+01 +2.547996e+03
    155 +1.800000e-02 +1.474113e-02 +9.249204e+01 +2.549522e+03
    156 +1.800000e-02 +1.376702e-02 +9.254259e+01 +2.552555e+03
    157 +1.800000e-02 +1.279290e-02 +9.261736e+01 +2.557041e+03
    158 +1.800000e-02 +1.181879e-02 +9.271640e+01 +2.562984e+03
    159 +1.800000e-02 +1.084468e-02 +9.283979e+01 +2.570387e+03
    160 +1.800000e-02 +9.870564e-03 +9.298759e+01 +2.579255e+03
    161 +1.800000e-02 +8.896452e-03 +9.315987e+01 +2.589592e+03
    162 +1.800000e-02 +7.922339e-03 +9.335665e+01 +2.601399e+03
    163 +1.800000e-02 +6.948226e-03 +9.357773e+01 +2.614664e+03
    164 +1.800000e-02 +5.974113e-03 +9.382189e+01 +2.629314e+03
    165 +1.800000e-02 +5.000000e-03 +9.409657e+01 +2.645794e+03
    166 +1.800000e-02 +5.000000e-03 +9.409657e+01 +2.645794e+03
    167 +1.700000e-02 +5.000000e-03 +9.418032e+01 +2.650819e+03
    168 +1.600000e-02 +5.000000e-03 +9.404836e+01 +2.642902e+03
    169 +1.600000e-02 +5.000000e-03 +9.404836e+01 +2.642902e+03
    170 +1.600000e-02 +5.980978e-03 +9.361948e+01 +2.617169e+03
    171 +1.600000e-02 +6.961956e-03 +9.321954e+01 +2.593172e+03
    172 +1.600000e-02 +7.942934e-03 +9.284238e+01 +2.570543e+03
    173 +1.600000e-02 +8.923913e-03 +9.248952e+01 +2.549371e+03
    174 +1.600000e-02 +9.904891e-03 +9.216110e+01 +2.529666e+03
    175 +1.600000e-02 +1.088587e-02 +9.185703e+01 +2.511422e+03
    176 +1.600000e-02 +1.186685e-02 +9.157713e+01 +2.494628e+03
    177 +1.600000e-02 +1.284783e-02 +9.132127e+01 +2.479276e+03
    178 +1.600000e-02 +1.382880e-02 +9.108929e+01 +2.465357e+03
    179 +1.600000e-02 +1.480978e-02 +9.088106e+01 +2.452864e+03
    180 +1.600000e-02 +1.579076e-02 +9.069643e+01 +2.441786e+03
    181 +1.600000e-02 +1.677174e-02 +9.053514e+01 +2.432108e+03
    182 +1.600000e-02 +1.775272e-02 +9.039698e+01 +2.423819e+03
    183 +1.600000e-02 +1.873369e-02 +9.028191e+01 +2.416914e+03
    184 +1.600000e-02 +1.971467e-02 +9.018981e+01 +2.411389e+03
    185 +1.600000e-02 +2.069565e-02 +9.012054e+01 +2.407233e+03
    186 +1.600000e-02 +2.167663e-02 +9.007398e+01 +2.404439e+03
    187 +1.600000e-02 +2.265761e-02 +9.005089e+01 +2.403053e+03
    188 +1.600000e-02 +2.265761e-02 +9.005089e+01 +2.403053e+03
    189 +1.500000e-02 +2.265761e-02 +9.005093e+01 +2.403056e+03
    190 +1.500000e-02 +2.265761e-02 +9.005093e+01 +2.403056e+03
    191 +1.500000e-02 +2.167663e-02 +9.007404e+01 +2.404442e+03
    192 +1.500000e-02 +2.069565e-02 +9.012062e+01 +2.407237e+03
    193 +1.500000e-02 +1.971467e-02 +9.018989e+01 +2.411393e+03
    194 +1.500000e-02 +1.873369e-02 +9.028191e+01 +2.416915e+03
    195 +1.500000e-02 +1.775272e-02 +9.039689e+01 +2.423813e+03
    196 +1.500000e-02 +1.677174e-02 +9.053500e+01 +2.432100e+03
    197 +1.500000e-02 +1.579076e-02 +9.069633e+01 +2.441780e+03
    198 +1.500000e-02 +1.480978e-02 +9.088102e+01 +2.452861e+03
    199 +1.500000e-02 +1.382880e-02 +9.108928e+01 +2.465357e+03
    200 +1.500000e-02 +1.284783e-02 +9.132126e+01 +2.479276e+03
    201 +1.500000e-02 +1.186685e-02 +9.157713e+01 +2.494628e+03
    202 +1.500000e-02 +1.088587e-02 +9.185702e+01 +2.511421e+03
    203 +1.500000e-02 +9.904891e-03 +9.216110e+01 +2.529666e+03
    204 +1.500000e-02 +8.923913e-03 +9.248951e+01 +2.549371e+03
    205 +1.500000e-02 +7.942934e-03 +9.284238e+01 +2.570543e+03
    206 +1.500000e-02 +6.961956e-03 +9.321956e+01 +2.593174e+03
    207 +1.500000e-02 +5.980978e-03 +9.361987e+01 +2.617192e+03
    208 +1.500000e-02 +5.000000e-03 +9.406030e+01 +2.643618e+03
    209 +1.500000e-02 +5.000000e-03 +9.406030e+01 +2.643618e+03
    210 +1.400000e-02 +5.000000e-03 +9.423541e+01 +2.654125e+03
    211 +1.300000e-02 +5.000000e-03 +9.417871e+01 +2.650722e+03
    212 +1.300000e-02 +5.000000e-03 +9.417871e+01 +2.650722e+03
    213 +1.300000e-02 +5.992963e-03 +9.383820e+01 +2.630292e+03
    214 +1.300000e-02 +6.985927e-03 +9.351543e+01 +2.610926e+03
    215 +1.300000e-02 +7.978890e-03 +9.321652e+01 +2.592991e+03
    216 +1.300000e-02 +8.971853e-03 +9.294294e+01 +2.576576e+03
    217 +1.300000e-02 +9.964817e-03 +9.269473e+01 +2.561684e+03
    218 +1.300000e-02 +1.095778e-02 +9.247169e+01 +2.548302e+03
    219 +1.300000e-02 +1.195074e-02 +9.227359e+01 +2.536415e+03
    220 +1.300000e-02 +1.294371e-02 +9.210026e+01 +2.526016e+03
    221 +1.300000e-02 +1.393667e-02 +9.195165e+01 +2.517099e+03
    222 +1.300000e-02 +1.492963e-02 +9.182769e+01 +2.509662e+03
    223 +1.300000e-02 +1.592260e-02 +9.172833e+01 +2.503700e+03
    224 +1.300000e-02 +1.691556e-02 +9.165350e+01 +2.499210e+03
    225 +1.300000e-02 +1.790852e-02 +9.160311e+01 +2.496187e+03
    226 +1.300000e-02 +1.890149e-02 +9.157792e+01 +2.494675e+03
    227 +1.300000e-02 +1.890149e-02 +9.157792e+01 +2.494675e+03
    228 +1.200000e-02 +1.890149e-02 +9.157815e+01 +2.494689e+03
    229 +1.200000e-02 +1.890149e-02 +9.157815e+01 +2.494689e+03
    230 +1.200000e-02 +1.790852e-02 +9.160319e+01 +2.496192e+03
    231 +1.200000e-02 +1.691556e-02 +9.165356e+01 +2.499214e+03
    232 +1.200000e-02 +1.592260e-02 +9.172839e+01 +2.503703e+03
    233 +1.200000e-02 +1.492963e-02 +9.182774e+01 +2.509665e+03
    234 +1.200000e-02 +1.393667e-02 +9.195171e+01 +2.517102e+03
    235 +1.200000e-02 +1.294371e-02 +9.210035e+01 +2.526021e+03
    236 +1.200000e-02 +1.195074e-02 +9.227370e+01 +2.536422e+03
    237 +1.200000e-02 +1.095778e-02 +9.247179e+01 +2.548307e+03
    238 +1.200000e-02 +9.964817e-03 +9.269474e+01 +2.561684e+03
    239 +1.200000e-02 +8.971853e-03 +9.294288e+01 +2.576573e+03
    240 +1.200000e-02 +7.978890e-03 +9.321641e+01 +2.592984e+03
    241 +1.200000e-02 +6.985927e-03 +9.351512e+01 +2.610907e+03
    242 +1.200000e-02 +5.992963e-03 +9.383815e+01 +2.630289e+03
    243 +1.200000e-02 +5.000000e-03 +9.420876e+01 +2.652526e+03
    244 +1.200000e-02 +5.000000e-03 +9.420876e+01 +2.652526e+03
    245 +1.100000e-02 +5.000000e-03 +9.438614e+01 +2.663168e+03
    246 +1.000000e-02 +5.000000e-03 +9.440382e+01 +2.664229e+03
    247 +1.000000e-02 +5.000000e-03 +9.440382e+01 +2.664229e+03
    248 +1.000000e-02 +6.082818e-03 +9.426044e+01 +2.655626e+03
    249 +1.000000e-02 +7.165636e-03 +9.413764e+01 +2.648258e+03
    250 +1.000000e-02 +8.248454e-03 +9.404453e+01 +2.642672e+03
    251 +1.000000e-02 +9.331272e-03 +9.398201e+01 +2.638921e+03
    252 +1.000000e-02 +1.041409e-02 +9.395110e+01 +2.637066e+03
    253 +1.000000e-02 +1.041409e-02 +9.395110e+01 +2.637066e+03
    254 +9.000000e-03 +1.041409e-02 +9.395102e+01 +2.637061e+03
    255 +9.000000e-03 +1.041409e-02 +9.395102e+01 +2.637061e+03
    256 +9.000000e-03 +9.331272e-03 +9.398197e+01 +2.638918e+03
    257 +9.000000e-03 +8.248454e-03 +9.404447e+01 +2.642668e+03
    258 +9.000000e-03 +7.165636e-03 +9.413750e+01 +2.648250e+03
    259 +9.000000e-03 +6.082818e-03 +9.426031e+01 +2.655618e+03
    260 +9.000000e-03 +5.000000e-03 +9.442213e+01 +2.665328e+03
    261 +9.000000e-03 +5.000000e-03 +9.442213e+01 +2.665328e+03
    262 +8.000000e-03 +5.000000e-03 +9.447619e+01 +2.668572e+03
    263 +7.000000e-03 +5.000000e-03 +9.439750e+01 +2.663850e+03
    264 +7.000000e-03 +5.000000e-03 +9.439750e+01 +2.663850e+03
    265 +7.000000e-03 +6.051108e-03 +9.413562e+01 +2.648137e+03
    266 +7.000000e-03 +7.102216e-03 +9.390801e+01 +2.634480e+03
    267 +7.000000e-03 +8.153324e-03 +9.370801e+01 +2.622481e+03
    268 +7.000000e-03 +9.204431e-03 +9.353663e+01 +2.612198e+03
    269 +7.000000e-03 +1.025554e-02 +9.339398e+01 +2.603639e+03
    270 +7.000000e-03 +1.130665e-02 +9.327982e+01 +2.596789e+03
    271 +7.000000e-03 +1.235776e-02 +9.319389e+01 +2.591633e+03
    272 +7.000000e-03 +1.340886e-02 +9.313617e+01 +2.588170e+03
    273 +7.000000e-03 +1.445997e-02 +9.310762e+01 +2.586457e+03
    274 +7.000000e-03 +1.445997e-02 +9.310762e+01 +2.586457e+03
    275 +6.000000e-03 +1.445997e-02 +9.310744e+01 +2.586447e+03
    276 +6.000000e-03 +1.445997e-02 +9.310744e+01 +2.586447e+03
    277 +6.000000e-03 +1.340886e-02 +9.313609e+01 +2.588165e+03
    278 +6.000000e-03 +1.235776e-02 +9.319378e+01 +2.591627e+03
    279 +6.000000e-03 +1.130665e-02 +9.327970e+01 +2.596782e+03
    280 +6.000000e-03 +1.025554e-02 +9.339393e+01 +2.603636e+03
    281 +6.000000e-03 +9.204431e-03 +9.353666e+01 +2.612200e+03
    282 +6.000000e-03 +8.153324e-03 +9.370810e+01 +2.622486e+03
    283 +6.000000e-03 +7.102216e-03 +9.390823e+01 +2.634494e+03
    284 +6.000000e-03 +6.051108e-03 +9.413616e+01 +2.648170e+03
    285 +6.000000e-03 +5.000000e-03 +9.439372e+01 +2.663623e+03
    286 +6.000000e-03 +5.000000e-03 +9.439372e+01 +2.663623e+03
    287 +5.000000e-03 +5.000000e-03 +9.445101e+01 +2.667061e+03
    288 +4.000000e-03 +5.000000e-03 +9.430896e+01 +2.658537e+03
    289 +4.000000e-03 +5.000000e-03 +9.430896e+01 +2.658537e+03
    290 +4.000000e-03 +5.998768e-03 +9.388310e+01 +2.632986e+03
    291 +4.000000e-03 +6.997537e-03 +9.349037e+01 +2.609422e+03
    292 +4.000000e-03 +7.996305e-03 +9.312188e+01 +2.587313e+03
    293 +4.000000e-03 +8.995074e-03 +9.277874e+01 +2.566725e+03
    294 +4.000000e-03 +9.993842e-03 +9.246097e+01 +2.547658e+03
    295 +4.000000e-03 +1.099261e-02 +9.216843e+01 +2.530106e+03
    296 +4.000000e-03 +1.199138e-02 +9.190096e+01 +2.514058e+03
    297 +4.000000e-03 +1.299015e-02 +9.165839e+01 +2.499503e+03
    298 +4.000000e-03 +1.398892e-02 +9.144053e+01 +2.486432e+03
    299 +4.000000e-03 +1.498768e-02 +9.124713e+01 +2.474828e+03
    300 +4.000000e-03 +1.598645e-02 +9.107789e+01 +2.464673e+03
    301 +4.000000e-03 +1.698522e-02 +9.093273e+01 +2.455964e+03
    302 +4.000000e-03 +1.798399e-02 +9.081168e+01 +2.448701e+03
    303 +4.000000e-03 +1.898276e-02 +9.071475e+01 +2.442885e+03
    304 +4.000000e-03 +1.998153e-02 +9.064186e+01 +2.438512e+03
    305 +4.000000e-03 +2.098030e-02 +9.059294e+01 +2.435577e+03
    306 +4.000000e-03 +2.197906e-02 +9.056873e+01 +2.434124e+03
    307 +4.000000e-03 +2.197906e-02 +9.056873e+01 +2.434124e+03
    308 +3.000000e-03 +2.197906e-02 +9.056873e+01 +2.434124e+03
    309 +3.000000e-03 +2.197906e-02 +9.056873e+01 +2.434124e+03
    310 +3.000000e-03 +2.098030e-02 +9.059294e+01 +2.435577e+03
    311 +3.000000e-03 +1.998153e-02 +9.064186e+01 +2.438512e+03
    312 +3.000000e-03 +1.898276e-02 +9.071474e+01 +2.442885e+03
    313 +3.000000e-03 +1.798399e-02 +9.081167e+01 +2.448700e+03
    314 +3.000000e-03 +1.698522e-02 +9.093270e+01 +2.455962e+03
    315 +3.000000e-03 +1.598645e-02 +9.107786e+01 +2.464671e+03
    316 +3.000000e-03 +1.498768e-02 +9.124715e+01 +2.474829e+03
    317 +3.000000e-03 +1.398892e-02 +9.144066e+01 +2.486439e+03
    318 +3.000000e-03 +1.299015e-02 +9.165856e+01 +2.499513e+03
    319 +3.000000e-03 +1.199138e-02 +9.190112e+01 +2.514067e+03
    320 +3.000000e-03 +1.099261e-02 +9.216858e+01 +2.530115e+03
    321 +3.000000e-03 +9.993842e-03 +9.246112e+01 +2.547667e+03
    322 +3.000000e-03 +8.995074e-03 +9.277889e+01 +2.566733e+03
    323 +3.000000e-03 +7.996305e-03 +9.312201e+01 +2.587320e+03
    324 +3.000000e-03 +6.997537e-03 +9.349039e+01 +2.609424e+03
    325 +3.000000e-03 +5.998768e-03 +9.388307e+01 +2.632984e+03
    326 +3.000000e-03 +5.000000e-03 +9.431548e+01 +2.658929e+03
    327 +3.000000e-03 +5.000000e-03 +9.431548e+01 +2.658929e+03
    328 +2.000000e-03 +5.000000e-03 +9.448428e+01 +2.669057e+03
    329 +1.000000e-03 +5.000000e-03 +9.447827e+01 +2.668696e+03
    330 +1.000000e-03 +5.000000e-03 +9.447827e+01 +2.668696e+03
    331 +1.000000e-03 +6.022425e-03 +9.435222e+01 +2.661133e+03
    332 +1.000000e-03 +7.044851e-03 +9.424669e+01 +2.654801e+03
    333 +1.000000e-03 +8.067276e-03 +9.415518e+01 +2.649311e+03
    334 +1.000000e-03 +9.089701e-03 +9.407762e+01 +2.644657e+03
    335 +1.000000e-03 +1.011213e-02 +9.401403e+01 +2.640842e+03
    336 +1.000000e-03 +1.113455e-02 +9.396441e+01 +2.637865e+03
    337 +1.000000e-03 +1.215698e-02 +9.392873e+01 +2.635724e+03
    338 +1.000000e-03 +1.317940e-02 +9.390736e+01 +2.634441e+03
    339 +1.000000e-03 +1.317940e-02 +9.390736e+01 +2.634441e+03
    340 +0.000000e+00 +1.317940e-02 +9.391430e+01 +2.634858e+03
    341 +0.000000e+00 +1.317940e-02 +9.391430e+01 +0.000000e+00
    342 +0.000000e+00 +1.216560e-02 +9.393524e+01 +0.000000e+00
    343 +0.000000e+00 +1.115180e-02 +9.397044e+01 +0.000000e+00
    344 +0.000000e+00 +1.013800e-02 +9.401936e+01 +0.000000e+00
    345 +0.000000e+00 +9.124202e-03 +9.408201e+01 +0.000000e+00
    346 +0.000000e+00 +8.110402e-03 +9.415837e+01 +0.000000e+00
    347 +0.000000e+00 +7.096601e-03 +9.424824e+01 +0.000000e+00
    348 +0.000000e+00 +6.082801e-03 +9.435056e+01 +0.000000e+00
    349 +0.000000e+00 +5.069001e-03 +9.445845e+01 +0.000000e+00
    350 +0.000000e+00 +4.055201e-03 +9.455861e+01 +0.000000e+00
    351 +0.000000e+00 +3.041401e-03 +9.465898e+01 +0.000000e+00
    352 +0.000000e+00 +2.027600e-03 +9.476603e+01 +0.000000e+00
    353 +0.000000e+00 +1.013800e-03 +9.487852e+01 +0.000000e+00
    354 +0.000000e+00 -1.734723e-18 +9.499492e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.473305e+01 +5.289406e+03 +2.359232e+04
