%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     48 +2.800000e-02 +1.774068e-02 +9.718284e+01 +0.000000e+00
     49 +2.800000e-02 +1.872627e-02 +9.699082e+01 +0.000000e+00
     50 +2.800000e-02 +1.971187e-02 +9.685278e+01 +0.000000e+00
     51 +2.800000e-02 +2.069746e-02 +9.677035e+01 +0.000000e+00
     52 +2.800000e-02 +2.069746e-02 +9.677035e+01 +2.806221e+03
     53 +2.700000e-02 +2.069746e-02 +9.674238e+01 +2.804543e+03
     54 +2.700000e-02 +2.069746e-02 +9.674238e+01 +2.804543e+03
     55 +2.700000e-02 +1.971637e-02 +9.682422e+01 +2.809453e+03
     56 +2.700000e-02 +1.873528e-02 +9.696119e+01 +2.817671e+03
     57 +2.700000e-02 +1.775419e-02 +9.715161e+01 +2.829097e+03
     58 +2.700000e-02 +1.677309e-02 +9.739586e+01 +2.843752e+03
     59 +2.700000e-02 +1.579200e-02 +9.769427e+01 +2.861656e+03
     60 +2.700000e-02 +1.481091e-02 +9.804720e+01 +2.882832e+03
     61 +2.700000e-02 +1.382982e-02 +9.845507e+01 +2.907304e+03
     62 +2.700000e-02 +1.284873e-02 +9.891828e+01 +2.935097e+03
     63 +2.700000e-02 +1.186764e-02 +9.943720e+01 +2.966232e+03
     64 +2.700000e-02 +1.088655e-02 +1.000122e+02 +3.000733e+03
     65 +2.700000e-02 +9.905456e-03 +1.006444e+02 +3.038666e+03
     66 +2.700000e-02 +8.924365e-03 +1.013354e+02 +3.080122e+03
     67 +2.700000e-02 +7.943274e-03 +1.020859e+02 +3.125154e+03
     68 +2.700000e-02 +6.962182e-03 +1.028964e+02 +3.173785e+03
     69 +2.700000e-02 +5.981091e-03 +1.037702e+02 +3.226212e+03
     70 +2.700000e-02 +5.000000e-03 +1.048119e+02 +3.288711e+03
     71 +2.700000e-02 +5.000000e-03 +1.048119e+02 +3.288711e+03
     72 +2.600000e-02 +5.000000e-03 +1.052493e+02 +3.314958e+03
     73 +2.500000e-02 +5.000000e-03 +1.050848e+02 +3.305090e+03
     74 +2.500000e-02 +5.000000e-03 +1.050848e+02 +3.305090e+03
     75 +2.500000e-02 +5.942887e-03 +1.043911e+02 +3.263468e+03
     76 +2.500000e-02 +6.885774e-03 +1.038230e+02 +3.229382e+03
     77 +2.500000e-02 +7.828661e-03 +1.033646e+02 +3.201878e+03
     78 +2.500000e-02 +8.771548e-03 +1.030184e+02 +3.181102e+03
     79 +2.500000e-02 +9.714436e-03 +1.027842e+02 +3.167055e+03
     80 +2.500000e-02 +1.065732e-02 +1.026669e+02 +3.160014e+03
     81 +2.500000e-02 +1.065732e-02 +1.026669e+02 +3.160014e+03
     82 +2.400000e-02 +1.065732e-02 +1.026653e+02 +3.159916e+03
     83 +2.400000e-02 +1.065732e-02 +1.026653e+02 +3.159916e+03
     84 +2.400000e-02 +9.714436e-03 +1.027835e+02 +3.167008e+03
     85 +2.400000e-02 +8.771548e-03 +1.030176e+02 +3.181058e+03
     86 +2.400000e-02 +7.828661e-03 +1.033639e+02 +3.201836e+03
     87 +2.400000e-02 +6.885774e-03 +1.038224e+02 +3.229347e+03
     88 +2.400000e-02 +5.942887e-03 +1.043904e+02 +3.263424e+03
     89 +2.400000e-02 +5.000000e-03 +1.050777e+02 +3.304663e+03
     90 +2.400000e-02 +5.000000e-03 +1.050777e+02 +3.304663e+03
     91 +2.300000e-02 +5.000000e-03 +1.052225e+02 +3.313350e+03
     92 +2.200000e-02 +5.000000e-03 +1.048007e+02 +3.288042e+03
     93 +2.200000e-02 +5.000000e-03 +1.048007e+02 +3.288042e+03
     94 +2.200000e-02 +6.038614e-03 +1.037056e+02 +3.222336e+03
     95 +2.200000e-02 +7.077228e-03 +1.027945e+02 +3.167672e+03
     96 +2.200000e-02 +8.115842e-03 +1.020147e+02 +3.120884e+03
     97 +2.200000e-02 +9.154456e-03 +1.013678e+02 +3.082067e+03
     98 +2.200000e-02 +1.019307e-02 +1.008529e+02 +3.051172e+03
     99 +2.200000e-02 +1.123168e-02 +1.004683e+02 +3.028100e+03
    100 +2.200000e-02 +1.227030e-02 +1.002119e+02 +3.012715e+03
    101 +2.200000e-02 +1.330891e-02 +1.000864e+02 +3.005184e+03
    102 +2.200000e-02 +1.330891e-02 +1.000864e+02 +3.005184e+03
    103 +2.100000e-02 +1.330891e-02 +1.000862e+02 +3.005174e+03
    104 +2.100000e-02 +1.330891e-02 +1.000862e+02 +3.005174e+03
    105 +2.100000e-02 +1.227030e-02 +1.002113e+02 +3.012679e+03
    106 +2.100000e-02 +1.123168e-02 +1.004676e+02 +3.028057e+03
    107 +2.100000e-02 +1.019307e-02 +1.008525e+02 +3.051149e+03
    108 +2.100000e-02 +9.154456e-03 +1.013676e+02 +3.082057e+03
    109 +2.100000e-02 +8.115842e-03 +1.020147e+02 +3.120880e+03
    110 +2.100000e-02 +7.077228e-03 +1.027947e+02 +3.167683e+03
    111 +2.100000e-02 +6.038614e-03 +1.037053e+02 +3.222319e+03
    112 +2.100000e-02 +5.000000e-03 +1.047411e+02 +3.284465e+03
    113 +2.100000e-02 +5.000000e-03 +1.047411e+02 +3.284465e+03
    114 +2.000000e-02 +5.000000e-03 +1.049323e+02 +3.295939e+03
    115 +1.900000e-02 +5.000000e-03 +1.044939e+02 +3.269634e+03
    116 +1.900000e-02 +5.000000e-03 +1.044939e+02 +3.269634e+03
    117 +1.900000e-02 +5.996624e-03 +1.034598e+02 +3.207590e+03
    118 +1.900000e-02 +6.993247e-03 +1.026079e+02 +3.156476e+03
    119 +1.900000e-02 +7.989871e-03 +1.018769e+02 +3.112611e+03
    120 +1.900000e-02 +8.986494e-03 +1.012684e+02 +3.076104e+03
    121 +1.900000e-02 +9.983118e-03 +1.007821e+02 +3.046929e+03
    122 +1.900000e-02 +1.097974e-02 +1.004172e+02 +3.025029e+03
    123 +1.900000e-02 +1.197636e-02 +1.001725e+02 +3.010348e+03
    124 +1.900000e-02 +1.297299e-02 +1.000518e+02 +3.003109e+03
    125 +1.900000e-02 +1.297299e-02 +1.000518e+02 +3.003109e+03
    126 +1.800000e-02 +1.297299e-02 +1.000508e+02 +3.003049e+03
    127 +1.800000e-02 +1.297299e-02 +1.000508e+02 +3.003049e+03
    128 +1.800000e-02 +1.197636e-02 +1.001724e+02 +3.010343e+03
    129 +1.800000e-02 +1.097974e-02 +1.004172e+02 +3.025032e+03
    130 +1.800000e-02 +9.983118e-03 +1.007822e+02 +3.046932e+03
    131 +1.800000e-02 +8.986494e-03 +1.012685e+02 +3.076108e+03
    132 +1.800000e-02 +7.989871e-03 +1.018770e+02 +3.112617e+03
    133 +1.800000e-02 +6.993247e-03 +1.026083e+02 +3.156495e+03
    134 +1.800000e-02 +5.996624e-03 +1.034587e+02 +3.207520e+03
    135 +1.800000e-02 +5.000000e-03 +1.044090e+02 +3.264542e+03
    136 +1.800000e-02 +5.000000e-03 +1.044090e+02 +3.264542e+03
    137 +1.700000e-02 +5.000000e-03 +1.045227e+02 +3.271363e+03
    138 +1.600000e-02 +5.000000e-03 +1.039528e+02 +3.237171e+03
    139 +1.600000e-02 +5.000000e-03 +1.039528e+02 +3.237171e+03
    140 +1.600000e-02 +6.029864e-03 +1.026449e+02 +3.158692e+03
    141 +1.600000e-02 +7.059727e-03 +1.015395e+02 +3.092371e+03
    142 +1.600000e-02 +8.089591e-03 +1.005593e+02 +3.033558e+03
    143 +1.600000e-02 +9.119454e-03 +9.970592e+01 +2.982355e+03
    144 +1.600000e-02 +1.014932e-02 +9.897843e+01 +2.938706e+03
    145 +1.600000e-02 +1.117918e-02 +9.837524e+01 +2.902514e+03
    146 +1.600000e-02 +1.220905e-02 +9.789484e+01 +2.873691e+03
    147 +1.600000e-02 +1.323891e-02 +9.753568e+01 +2.852141e+03
    148 +1.600000e-02 +1.426877e-02 +9.729559e+01 +2.837736e+03
    149 +1.600000e-02 +1.529864e-02 +9.717768e+01 +2.830661e+03
    150 +1.600000e-02 +1.529864e-02 +9.717768e+01 +2.830661e+03
    151 +1.500000e-02 +1.529864e-02 +9.717573e+01 +2.830544e+03
    152 +1.500000e-02 +1.529864e-02 +9.717573e+01 +2.830544e+03
    153 +1.500000e-02 +1.426877e-02 +9.729473e+01 +2.837684e+03
    154 +1.500000e-02 +1.323891e-02 +9.753512e+01 +2.852107e+03
    155 +1.500000e-02 +1.220905e-02 +9.789471e+01 +2.873683e+03
    156 +1.500000e-02 +1.117918e-02 +9.837529e+01 +2.902518e+03
    157 +1.500000e-02 +1.014932e-02 +9.897852e+01 +2.938711e+03
    158 +1.500000e-02 +9.119454e-03 +9.970602e+01 +2.982361e+03
    159 +1.500000e-02 +8.089591e-03 +1.005595e+02 +3.033567e+03
    160 +1.500000e-02 +7.059727e-03 +1.015401e+02 +3.092406e+03
    161 +1.500000e-02 +6.029864e-03 +1.026445e+02 +3.158668e+03
    162 +1.500000e-02 +5.000000e-03 +1.038503e+02 +3.231016e+03
    163 +1.500000e-02 +5.000000e-03 +1.038503e+02 +3.231016e+03
    164 +1.400000e-02 +5.000000e-03 +1.040219e+02 +3.241315e+03
    165 +1.300000e-02 +5.000000e-03 +1.033928e+02 +3.203567e+03
    166 +1.300000e-02 +5.000000e-03 +1.033928e+02 +3.203567e+03
    167 +1.300000e-02 +5.993409e-03 +1.019014e+02 +3.114084e+03
    168 +1.300000e-02 +6.986819e-03 +1.005993e+02 +3.035957e+03
    169 +1.300000e-02 +7.980228e-03 +9.941034e+01 +2.964621e+03
    170 +1.300000e-02 +8.973638e-03 +9.833678e+01 +2.900207e+03
    171 +1.300000e-02 +9.967047e-03 +9.737747e+01 +2.842648e+03
    172 +1.300000e-02 +1.096046e-02 +9.653044e+01 +2.791826e+03
    173 +1.300000e-02 +1.195387e-02 +9.579376e+01 +2.747626e+03
    174 +1.300000e-02 +1.294728e-02 +9.516571e+01 +2.709942e+03
    175 +1.300000e-02 +1.394068e-02 +9.464477e+01 +2.678686e+03
    176 +1.300000e-02 +1.493409e-02 +9.422965e+01 +2.653779e+03
    177 +1.300000e-02 +1.592750e-02 +9.391872e+01 +2.635123e+03
    178 +1.300000e-02 +1.692091e-02 +9.371015e+01 +2.622609e+03
    179 +1.300000e-02 +1.791432e-02 +9.360717e+01 +2.616430e+03
    180 +1.300000e-02 +1.791432e-02 +9.360717e+01 +2.616430e+03
    181 +1.200000e-02 +1.791432e-02 +9.360554e+01 +2.616332e+03
    182 +1.200000e-02 +1.791432e-02 +9.360554e+01 +2.616332e+03
    183 +1.200000e-02 +1.692091e-02 +9.370936e+01 +2.622562e+03
    184 +1.200000e-02 +1.592750e-02 +9.391813e+01 +2.635088e+03
    185 +1.200000e-02 +1.493409e-02 +9.422946e+01 +2.653768e+03
    186 +1.200000e-02 +1.394068e-02 +9.464487e+01 +2.678692e+03
    187 +1.200000e-02 +1.294728e-02 +9.516589e+01 +2.709953e+03
    188 +1.200000e-02 +1.195387e-02 +9.579396e+01 +2.747637e+03
    189 +1.200000e-02 +1.096046e-02 +9.653063e+01 +2.791838e+03
    190 +1.200000e-02 +9.967047e-03 +9.737765e+01 +2.842659e+03
    191 +1.200000e-02 +8.973638e-03 +9.833697e+01 +2.900218e+03
    192 +1.200000e-02 +7.980228e-03 +9.941059e+01 +2.964635e+03
    193 +1.200000e-02 +6.986819e-03 +1.005998e+02 +3.035989e+03
    194 +1.200000e-02 +5.993409e-03 +1.019006e+02 +3.114038e+03
    195 +1.200000e-02 +5.000000e-03 +1.033092e+02 +3.198550e+03
    196 +1.200000e-02 +5.000000e-03 +1.033092e+02 +3.198550e+03
    197 +1.100000e-02 +5.000000e-03 +1.036154e+02 +3.216924e+03
    198 +1.000000e-02 +5.000000e-03 +1.030308e+02 +3.181850e+03
    199 +1.000000e-02 +5.000000e-03 +1.030308e+02 +3.181850e+03
    200 +1.000000e-02 +5.980886e-03 +1.014477e+02 +3.086859e+03
    201 +1.000000e-02 +6.961773e-03 +1.000281e+02 +3.001686e+03
    202 +1.000000e-02 +7.942659e-03 +9.871728e+01 +2.923037e+03
    203 +1.000000e-02 +8.923545e-03 +9.751748e+01 +2.851049e+03
    204 +1.000000e-02 +9.904432e-03 +9.642716e+01 +2.785629e+03
    205 +1.000000e-02 +1.088532e-02 +9.544401e+01 +2.726640e+03
    206 +1.000000e-02 +1.186620e-02 +9.456559e+01 +2.673935e+03
    207 +1.000000e-02 +1.284709e-02 +9.378948e+01 +2.627369e+03
    208 +1.000000e-02 +1.382798e-02 +9.311372e+01 +2.586823e+03
    209 +1.000000e-02 +1.480886e-02 +9.253690e+01 +2.552214e+03
    210 +1.000000e-02 +1.578975e-02 +9.205792e+01 +2.523475e+03
    211 +1.000000e-02 +1.677064e-02 +9.167584e+01 +2.500550e+03
    212 +1.000000e-02 +1.775152e-02 +9.138970e+01 +2.483382e+03
    213 +1.000000e-02 +1.873241e-02 +9.119807e+01 +2.471884e+03
    214 +1.000000e-02 +1.971329e-02 +9.110332e+01 +2.466199e+03
    215 +1.000000e-02 +1.971329e-02 +9.110332e+01 +2.466199e+03
    216 +9.000000e-03 +1.971329e-02 +9.110211e+01 +2.466127e+03
    217 +9.000000e-03 +1.971329e-02 +9.110211e+01 +2.466127e+03
    218 +9.000000e-03 +1.873241e-02 +9.119754e+01 +2.471853e+03
    219 +9.000000e-03 +1.775152e-02 +9.138949e+01 +2.483370e+03
    220 +9.000000e-03 +1.677064e-02 +9.167592e+01 +2.500555e+03
    221 +9.000000e-03 +1.578975e-02 +9.205813e+01 +2.523488e+03
    222 +9.000000e-03 +1.480886e-02 +9.253722e+01 +2.552233e+03
    223 +9.000000e-03 +1.382798e-02 +9.311420e+01 +2.586852e+03
    224 +9.000000e-03 +1.284709e-02 +9.379009e+01 +2.627406e+03
    225 +9.000000e-03 +1.186620e-02 +9.456608e+01 +2.673965e+03
    226 +9.000000e-03 +1.088532e-02 +9.544421e+01 +2.726652e+03
    227 +9.000000e-03 +9.904432e-03 +9.642722e+01 +2.785633e+03
    228 +9.000000e-03 +8.923545e-03 +9.751751e+01 +2.851051e+03
    229 +9.000000e-03 +7.942659e-03 +9.871724e+01 +2.923035e+03
    230 +9.000000e-03 +6.961773e-03 +1.000278e+02 +3.001667e+03
    231 +9.000000e-03 +5.980886e-03 +1.014459e+02 +3.086756e+03
    232 +9.000000e-03 +5.000000e-03 +1.030050e+02 +3.180298e+03
    233 +9.000000e-03 +5.000000e-03 +1.030050e+02 +3.180298e+03
    234 +8.000000e-03 +5.000000e-03 +1.035086e+02 +3.210514e+03
    235 +7.000000e-03 +5.000000e-03 +1.032672e+02 +3.196035e+03
    236 +7.000000e-03 +5.000000e-03 +1.032672e+02 +3.196035e+03
    237 +7.000000e-03 +5.951705e-03 +1.024660e+02 +3.147958e+03
    238 +7.000000e-03 +6.903409e-03 +1.018016e+02 +3.108096e+03
    239 +7.000000e-03 +7.855114e-03 +1.012437e+02 +3.074620e+03
    240 +7.000000e-03 +8.806818e-03 +1.007955e+02 +3.047733e+03
    241 +7.000000e-03 +9.758523e-03 +1.004575e+02 +3.027448e+03
    242 +7.000000e-03 +1.071023e-02 +1.002288e+02 +3.013730e+03
    243 +7.000000e-03 +1.166193e-02 +1.001135e+02 +3.006813e+03
    244 +7.000000e-03 +1.166193e-02 +1.001135e+02 +3.006813e+03
    245 +6.000000e-03 +1.166193e-02 +1.001135e+02 +3.006812e+03
    246 +6.000000e-03 +1.166193e-02 +1.001135e+02 +3.006812e+03
    247 +6.000000e-03 +1.071023e-02 +1.002288e+02 +3.013729e+03
    248 +6.000000e-03 +9.758523e-03 +1.004574e+02 +3.027446e+03
    249 +6.000000e-03 +8.806818e-03 +1.007955e+02 +3.047731e+03
    250 +6.000000e-03 +7.855114e-03 +1.012437e+02 +3.074621e+03
    251 +6.000000e-03 +6.903409e-03 +1.018018e+02 +3.108107e+03
    252 +6.000000e-03 +5.951705e-03 +1.024653e+02 +3.147917e+03
    253 +6.000000e-03 +5.000000e-03 +1.032236e+02 +3.193413e+03
    254 +6.000000e-03 +5.000000e-03 +1.032236e+02 +3.193413e+03
    255 +5.000000e-03 +5.000000e-03 +1.032949e+02 +3.197697e+03
    256 +4.000000e-03 +5.000000e-03 +1.025589e+02 +3.153532e+03
    257 +4.000000e-03 +5.000000e-03 +1.025589e+02 +3.153532e+03
    258 +4.000000e-03 +6.017413e-03 +1.006298e+02 +3.037790e+03
    259 +4.000000e-03 +7.034826e-03 +9.888282e+01 +2.932969e+03
    260 +4.000000e-03 +8.052239e-03 +9.724937e+01 +2.834962e+03
    261 +4.000000e-03 +9.069653e-03 +9.573070e+01 +2.743842e+03
    262 +4.000000e-03 +1.008707e-02 +9.432421e+01 +2.659453e+03
    263 +4.000000e-03 +1.110448e-02 +9.302674e+01 +2.581604e+03
    264 +4.000000e-03 +1.212189e-02 +9.183482e+01 +2.510089e+03
    265 +4.000000e-03 +1.313931e-02 +9.074476e+01 +2.444686e+03
    266 +4.000000e-03 +1.415672e-02 +8.975390e+01 +2.385234e+03
    267 +4.000000e-03 +1.517413e-02 +8.886024e+01 +2.331615e+03
    268 +4.000000e-03 +1.619154e-02 +8.806178e+01 +2.283707e+03
    269 +4.000000e-03 +1.720896e-02 +8.735654e+01 +2.241392e+03
    270 +4.000000e-03 +1.822637e-02 +8.674282e+01 +2.204569e+03
    271 +4.000000e-03 +1.924378e-02 +8.621926e+01 +2.173155e+03
    272 +4.000000e-03 +2.026120e-02 +8.578465e+01 +2.147079e+03
    273 +4.000000e-03 +2.127861e-02 +8.543791e+01 +2.126275e+03
    274 +4.000000e-03 +2.229602e-02 +8.517809e+01 +2.110685e+03
    275 +4.000000e-03 +2.331344e-02 +8.500426e+01 +2.100255e+03
    276 +4.000000e-03 +2.433085e-02 +8.491863e+01 +2.095118e+03
    277 +4.000000e-03 +2.433085e-02 +8.491863e+01 +2.095118e+03
    278 +3.000000e-03 +2.433085e-02 +8.491852e+01 +2.095111e+03
    279 +3.000000e-03 +2.433085e-02 +8.491852e+01 +2.095111e+03
    280 +3.000000e-03 +2.331344e-02 +8.500422e+01 +2.100253e+03
    281 +3.000000e-03 +2.229602e-02 +8.517806e+01 +2.110684e+03
    282 +3.000000e-03 +2.127861e-02 +8.543793e+01 +2.126276e+03
    283 +3.000000e-03 +2.026120e-02 +8.578474e+01 +2.147084e+03
    284 +3.000000e-03 +1.924378e-02 +8.621946e+01 +2.173167e+03
    285 +3.000000e-03 +1.822637e-02 +8.674316e+01 +2.204590e+03
    286 +3.000000e-03 +1.720896e-02 +8.735701e+01 +2.241421e+03
    287 +3.000000e-03 +1.619154e-02 +8.806224e+01 +2.283734e+03
    288 +3.000000e-03 +1.517413e-02 +8.886051e+01 +2.331631e+03
    289 +3.000000e-03 +1.415672e-02 +8.975398e+01 +2.385239e+03
    290 +3.000000e-03 +1.313931e-02 +9.074468e+01 +2.444681e+03
    291 +3.000000e-03 +1.212189e-02 +9.183478e+01 +2.510087e+03
    292 +3.000000e-03 +1.110448e-02 +9.302701e+01 +2.581620e+03
    293 +3.000000e-03 +1.008707e-02 +9.432467e+01 +2.659480e+03
    294 +3.000000e-03 +9.069653e-03 +9.573119e+01 +2.743872e+03
    295 +3.000000e-03 +8.052239e-03 +9.724984e+01 +2.834990e+03
    296 +3.000000e-03 +7.034826e-03 +9.888320e+01 +2.932992e+03
    297 +3.000000e-03 +6.017413e-03 +1.006296e+02 +3.037775e+03
    298 +3.000000e-03 +5.000000e-03 +1.025340e+02 +3.152043e+03
    299 +3.000000e-03 +5.000000e-03 +1.025340e+02 +3.152043e+03
    300 +2.000000e-03 +5.000000e-03 +1.031751e+02 +3.190506e+03
    301 +1.000000e-03 +5.000000e-03 +1.030058e+02 +3.180350e+03
    302 +1.000000e-03 +5.000000e-03 +1.030058e+02 +3.180350e+03
    303 +1.000000e-03 +5.993660e-03 +1.022583e+02 +3.135501e+03
    304 +1.000000e-03 +6.987319e-03 +1.016289e+02 +3.097736e+03
    305 +1.000000e-03 +7.980979e-03 +1.010617e+02 +3.063703e+03
    306 +1.000000e-03 +8.974639e-03 +1.005552e+02 +3.033312e+03
    307 +1.000000e-03 +9.968299e-03 +1.001091e+02 +3.006544e+03
    308 +1.000000e-03 +1.096196e-02 +9.972293e+01 +2.983376e+03
    309 +1.000000e-03 +1.195562e-02 +9.939633e+01 +2.963780e+03
    310 +1.000000e-03 +1.294928e-02 +9.912887e+01 +2.947732e+03
    311 +1.000000e-03 +1.394294e-02 +9.892017e+01 +2.935210e+03
    312 +1.000000e-03 +1.493660e-02 +9.876988e+01 +2.926193e+03
    313 +1.000000e-03 +1.593026e-02 +9.867951e+01 +2.920771e+03
    314 +1.000000e-03 +1.593026e-02 +9.867951e+01 +2.920771e+03
    315 +0.000000e+00 +1.593026e-02 +9.871000e+01 +2.922600e+03
    316 +0.000000e+00 +1.593026e-02 +9.871000e+01 +0.000000e+00
    317 +0.000000e+00 +1.493462e-02 +9.879995e+01 +0.000000e+00
    318 +0.000000e+00 +1.393897e-02 +9.895078e+01 +0.000000e+00
    319 +0.000000e+00 +1.294333e-02 +9.916033e+01 +0.000000e+00
    320 +0.000000e+00 +1.194769e-02 +9.942893e+01 +0.000000e+00
    321 +0.000000e+00 +1.095205e-02 +9.975695e+01 +0.000000e+00
    322 +0.000000e+00 +9.956411e-03 +1.001448e+02 +0.000000e+00
    323 +0.000000e+00 +8.960770e-03 +1.005929e+02 +0.000000e+00
    324 +0.000000e+00 +7.965129e-03 +1.011015e+02 +0.000000e+00
    325 +0.000000e+00 +6.969487e-03 +1.016700e+02 +0.000000e+00
    326 +0.000000e+00 +5.973846e-03 +1.022921e+02 +0.000000e+00
    327 +0.000000e+00 +4.978205e-03 +1.029180e+02 +0.000000e+00
    328 +0.000000e+00 +3.982564e-03 +1.034508e+02 +0.000000e+00
    329 +0.000000e+00 +2.986923e-03 +1.039312e+02 +0.000000e+00
    330 +0.000000e+00 +1.991282e-03 +1.044049e+02 +0.000000e+00
    331 +0.000000e+00 +9.956411e-04 +1.048764e+02 +0.000000e+00
    332 +0.000000e+00 +0.000000e+00 +1.053427e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.059405e+02 -6.204927e+03 +2.345451e+04
      2 +1.400000e-02 +6.379310e-04 +1.058757e+02 -6.219954e+03 +2.350049e+04
      3 +1.400000e-02 +7.758621e-04 +1.058108e+02 -6.238334e+03 +2.354574e+04
      4 +1.400000e-02 +9.137931e-04 +1.057458e+02 -6.260220e+03 +2.359071e+04
      5 +1.400000e-02 +1.051724e-03 +1.056806e+02 -6.285742e+03 +2.363552e+04
      6 +1.400000e-02 +1.189655e-03 +1.056154e+02 -6.315019e+03 +2.368015e+04
      7 +1.400000e-02 +1.327586e-03 +1.055500e+02 -6.348177e+03 +2.372451e+04
      8 +1.400000e-02 +1.465517e-03 +1.054845e+02 -6.385359e+03 +2.376838e+04
      9 +1.400000e-02 +1.603448e-03 +1.054189e+02 -6.426726e+03 +2.381148e+04
     10 +1.400000e-02 +1.741379e-03 +1.053531e+02 -6.472474e+03 +2.385336e+04
     11 +1.400000e-02 +1.879310e-03 +1.052873e+02 -6.522833e+03 +2.389346e+04
     12 +1.400000e-02 +2.017241e-03 +1.052213e+02 -6.578079e+03 +2.393096e+04
     13 +1.400000e-02 +2.155172e-03 +1.051552e+02 -6.638547e+03 +2.396477e+04
     14 +1.400000e-02 +2.293103e-03 +1.050891e+02 -6.704637e+03 +2.399343e+04
     15 +1.400000e-02 +2.431034e-03 +1.050229e+02 -6.776840e+03 +2.401496e+04
     16 +1.400000e-02 +2.568966e-03 +1.049566e+02 -6.855747e+03 +2.402670e+04
     17 +1.400000e-02 +2.706897e-03 +1.048903e+02 -6.942083e+03 +2.402511e+04
     18 +1.400000e-02 +2.844828e-03 +1.048241e+02 -7.036726e+03 +2.400546e+04
     19 +1.400000e-02 +2.982759e-03 +1.047579e+02 -7.140749e+03 +2.396145e+04
