%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     41 +2.800000e-02 +1.088412e-02 +9.745626e+01 +0.000000e+00
     42 +2.800000e-02 +1.187358e-02 +9.731141e+01 +0.000000e+00
     43 +2.800000e-02 +1.286305e-02 +9.722492e+01 +0.000000e+00
     44 +2.800000e-02 +1.286305e-02 +9.722492e+01 +2.833495e+03
     45 +2.700000e-02 +1.286305e-02 +9.719533e+01 +2.831720e+03
     46 +2.700000e-02 +1.286305e-02 +9.719533e+01 +2.831720e+03
     47 +2.700000e-02 +1.188017e-02 +9.728169e+01 +2.836902e+03
     48 +2.700000e-02 +1.089729e-02 +9.742495e+01 +2.845497e+03
     49 +2.700000e-02 +9.914406e-03 +9.762363e+01 +2.857418e+03
     50 +2.700000e-02 +8.931525e-03 +9.787802e+01 +2.872681e+03
     51 +2.700000e-02 +7.948643e-03 +9.818838e+01 +2.891303e+03
     52 +2.700000e-02 +6.965762e-03 +9.855490e+01 +2.913294e+03
     53 +2.700000e-02 +5.982881e-03 +9.897856e+01 +2.938714e+03
     54 +2.700000e-02 +5.000000e-03 +9.949100e+01 +2.969460e+03
     55 +2.700000e-02 +5.000000e-03 +9.949100e+01 +2.969460e+03
     56 +2.600000e-02 +5.000000e-03 +9.954184e+01 +2.972510e+03
     57 +2.500000e-02 +5.000000e-03 +9.893157e+01 +2.935894e+03
     58 +2.500000e-02 +5.000000e-03 +9.893157e+01 +2.935894e+03
     59 +2.500000e-02 +5.985245e-03 +9.738967e+01 +2.843380e+03
     60 +2.500000e-02 +6.970491e-03 +9.601044e+01 +2.760627e+03
     61 +2.500000e-02 +7.955736e-03 +9.473187e+01 +2.683912e+03
     62 +2.500000e-02 +8.940981e-03 +9.355548e+01 +2.613329e+03
     63 +2.500000e-02 +9.926226e-03 +9.247972e+01 +2.548783e+03
     64 +2.500000e-02 +1.091147e-02 +9.150242e+01 +2.490145e+03
     65 +2.500000e-02 +1.189672e-02 +9.062140e+01 +2.437284e+03
     66 +2.500000e-02 +1.288196e-02 +8.983460e+01 +2.390076e+03
     67 +2.500000e-02 +1.386721e-02 +8.913978e+01 +2.348387e+03
     68 +2.500000e-02 +1.485245e-02 +8.853489e+01 +2.312093e+03
     69 +2.500000e-02 +1.583770e-02 +8.801823e+01 +2.281094e+03
     70 +2.500000e-02 +1.682294e-02 +8.758854e+01 +2.255312e+03
     71 +2.500000e-02 +1.780819e-02 +8.724497e+01 +2.234698e+03
     72 +2.500000e-02 +1.879343e-02 +8.698686e+01 +2.219211e+03
     73 +2.500000e-02 +1.977868e-02 +8.681354e+01 +2.208812e+03
     74 +2.500000e-02 +2.076392e-02 +8.672756e+01 +2.203653e+03
     75 +2.500000e-02 +2.076392e-02 +8.672756e+01 +2.203653e+03
     76 +2.400000e-02 +2.076392e-02 +8.672753e+01 +2.203652e+03
     77 +2.400000e-02 +2.076392e-02 +8.672753e+01 +2.203652e+03
     78 +2.400000e-02 +1.977868e-02 +8.681354e+01 +2.208813e+03
     79 +2.400000e-02 +1.879343e-02 +8.698690e+01 +2.219214e+03
     80 +2.400000e-02 +1.780819e-02 +8.724506e+01 +2.234703e+03
     81 +2.400000e-02 +1.682294e-02 +8.758868e+01 +2.255321e+03
     82 +2.400000e-02 +1.583770e-02 +8.801838e+01 +2.281103e+03
     83 +2.400000e-02 +1.485245e-02 +8.853478e+01 +2.312087e+03
     84 +2.400000e-02 +1.386721e-02 +8.913921e+01 +2.348353e+03
     85 +2.400000e-02 +1.288196e-02 +8.983386e+01 +2.390031e+03
     86 +2.400000e-02 +1.189672e-02 +9.062072e+01 +2.437243e+03
     87 +2.400000e-02 +1.091147e-02 +9.150176e+01 +2.490106e+03
     88 +2.400000e-02 +9.926226e-03 +9.247907e+01 +2.548744e+03
     89 +2.400000e-02 +8.940981e-03 +9.355484e+01 +2.613291e+03
     90 +2.400000e-02 +7.955736e-03 +9.473133e+01 +2.683880e+03
     91 +2.400000e-02 +6.970491e-03 +9.601030e+01 +2.760618e+03
     92 +2.400000e-02 +5.985245e-03 +9.738958e+01 +2.843375e+03
     93 +2.400000e-02 +5.000000e-03 +9.889750e+01 +2.933850e+03
     94 +2.400000e-02 +5.000000e-03 +9.889750e+01 +2.933850e+03
     95 +2.300000e-02 +5.000000e-03 +9.936905e+01 +2.962143e+03
     96 +2.200000e-02 +5.000000e-03 +9.907163e+01 +2.944298e+03
     97 +2.200000e-02 +5.000000e-03 +9.907163e+01 +2.944298e+03
     98 +2.200000e-02 +6.051513e-03 +9.798464e+01 +2.879079e+03
     99 +2.200000e-02 +7.103027e-03 +9.703990e+01 +2.822394e+03
    100 +2.200000e-02 +8.154540e-03 +9.621339e+01 +2.772803e+03
    101 +2.200000e-02 +9.206054e-03 +9.550753e+01 +2.730452e+03
    102 +2.200000e-02 +1.025757e-02 +9.492139e+01 +2.695283e+03
    103 +2.200000e-02 +1.130908e-02 +9.445356e+01 +2.667214e+03
    104 +2.200000e-02 +1.236059e-02 +9.410282e+01 +2.646169e+03
    105 +2.200000e-02 +1.341211e-02 +9.386809e+01 +2.632086e+03
    106 +2.200000e-02 +1.446362e-02 +9.375220e+01 +2.625132e+03
    107 +2.200000e-02 +1.446362e-02 +9.375220e+01 +2.625132e+03
    108 +2.100000e-02 +1.446362e-02 +9.375232e+01 +2.625139e+03
    109 +2.100000e-02 +1.446362e-02 +9.375232e+01 +2.625139e+03
    110 +2.100000e-02 +1.341211e-02 +9.386805e+01 +2.632083e+03
    111 +2.100000e-02 +1.236059e-02 +9.410277e+01 +2.646166e+03
    112 +2.100000e-02 +1.130908e-02 +9.445352e+01 +2.667211e+03
    113 +2.100000e-02 +1.025757e-02 +9.492135e+01 +2.695281e+03
    114 +2.100000e-02 +9.206054e-03 +9.550750e+01 +2.730450e+03
    115 +2.100000e-02 +8.154540e-03 +9.621333e+01 +2.772800e+03
    116 +2.100000e-02 +7.103027e-03 +9.703972e+01 +2.822383e+03
    117 +2.100000e-02 +6.051513e-03 +9.798384e+01 +2.879030e+03
    118 +2.100000e-02 +5.000000e-03 +9.905862e+01 +2.943517e+03
    119 +2.100000e-02 +5.000000e-03 +9.905862e+01 +2.943517e+03
    120 +2.000000e-02 +5.000000e-03 +9.931547e+01 +2.958928e+03
    121 +1.900000e-02 +5.000000e-03 +9.888612e+01 +2.933167e+03
    122 +1.900000e-02 +5.000000e-03 +9.888612e+01 +2.933167e+03
    123 +1.900000e-02 +5.977177e-03 +9.773214e+01 +2.863928e+03
    124 +1.900000e-02 +6.954355e-03 +9.672799e+01 +2.803679e+03
    125 +1.900000e-02 +7.931532e-03 +9.582497e+01 +2.749498e+03
    126 +1.900000e-02 +8.908710e-03 +9.502569e+01 +2.701541e+03
    127 +1.900000e-02 +9.885887e-03 +9.432958e+01 +2.659775e+03
    128 +1.900000e-02 +1.086306e-02 +9.373534e+01 +2.624120e+03
    129 +1.900000e-02 +1.184024e-02 +9.324165e+01 +2.594499e+03
    130 +1.900000e-02 +1.281742e-02 +9.284737e+01 +2.570842e+03
    131 +1.900000e-02 +1.379460e-02 +9.255153e+01 +2.553092e+03
    132 +1.900000e-02 +1.477177e-02 +9.235303e+01 +2.541182e+03
    133 +1.900000e-02 +1.574895e-02 +9.225437e+01 +2.535262e+03
    134 +1.900000e-02 +1.574895e-02 +9.225437e+01 +2.535262e+03
    135 +1.800000e-02 +1.574895e-02 +9.225304e+01 +2.535182e+03
    136 +1.800000e-02 +1.574895e-02 +9.225304e+01 +2.535182e+03
    137 +1.800000e-02 +1.477177e-02 +9.235262e+01 +2.541157e+03
    138 +1.800000e-02 +1.379460e-02 +9.255152e+01 +2.553091e+03
    139 +1.800000e-02 +1.281742e-02 +9.284753e+01 +2.570852e+03
    140 +1.800000e-02 +1.184024e-02 +9.324184e+01 +2.594510e+03
    141 +1.800000e-02 +1.086306e-02 +9.373552e+01 +2.624131e+03
    142 +1.800000e-02 +9.885887e-03 +9.432976e+01 +2.659785e+03
    143 +1.800000e-02 +8.908710e-03 +9.502587e+01 +2.701552e+03
    144 +1.800000e-02 +7.931532e-03 +9.582523e+01 +2.749514e+03
    145 +1.800000e-02 +6.954355e-03 +9.672863e+01 +2.803718e+03
    146 +1.800000e-02 +5.977177e-03 +9.773243e+01 +2.863946e+03
    147 +1.800000e-02 +5.000000e-03 +9.883827e+01 +2.930296e+03
    148 +1.800000e-02 +5.000000e-03 +9.883827e+01 +2.930296e+03
    149 +1.700000e-02 +5.000000e-03 +9.907211e+01 +2.944327e+03
    150 +1.600000e-02 +5.000000e-03 +9.846865e+01 +2.908119e+03
    151 +1.600000e-02 +5.000000e-03 +9.846865e+01 +2.908119e+03
    152 +1.600000e-02 +6.015250e-03 +9.675522e+01 +2.805313e+03
    153 +1.600000e-02 +7.030500e-03 +9.519715e+01 +2.711829e+03
    154 +1.600000e-02 +8.045750e-03 +9.374372e+01 +2.624623e+03
    155 +1.600000e-02 +9.061000e-03 +9.239694e+01 +2.543817e+03
    156 +1.600000e-02 +1.007625e-02 +9.115472e+01 +2.469283e+03
    157 +1.600000e-02 +1.109150e-02 +9.001429e+01 +2.400858e+03
    158 +1.600000e-02 +1.210675e-02 +8.897295e+01 +2.338377e+03
    159 +1.600000e-02 +1.312200e-02 +8.802808e+01 +2.281685e+03
    160 +1.600000e-02 +1.413725e-02 +8.717710e+01 +2.230626e+03
    161 +1.600000e-02 +1.515250e-02 +8.641747e+01 +2.185048e+03
    162 +1.600000e-02 +1.616775e-02 +8.574682e+01 +2.144809e+03
    163 +1.600000e-02 +1.718300e-02 +8.516281e+01 +2.109769e+03
    164 +1.600000e-02 +1.819825e-02 +8.466402e+01 +2.079841e+03
    165 +1.600000e-02 +1.921350e-02 +8.424958e+01 +2.054975e+03
    166 +1.600000e-02 +2.022875e-02 +8.391871e+01 +2.035122e+03
    167 +1.600000e-02 +2.124400e-02 +8.367063e+01 +2.020238e+03
    168 +1.600000e-02 +2.225925e-02 +8.350455e+01 +2.010273e+03
    169 +1.600000e-02 +2.327450e-02 +8.342262e+01 +2.005357e+03
    170 +1.600000e-02 +2.327450e-02 +8.342262e+01 +2.005357e+03
    171 +1.500000e-02 +2.327450e-02 +8.342260e+01 +2.005356e+03
    172 +1.500000e-02 +2.327450e-02 +8.342260e+01 +2.005356e+03
    173 +1.500000e-02 +2.225925e-02 +8.350454e+01 +2.010273e+03
    174 +1.500000e-02 +2.124400e-02 +8.367061e+01 +2.020237e+03
    175 +1.500000e-02 +2.022875e-02 +8.391867e+01 +2.035120e+03
    176 +1.500000e-02 +1.921350e-02 +8.424949e+01 +2.054969e+03
    177 +1.500000e-02 +1.819825e-02 +8.466383e+01 +2.079830e+03
    178 +1.500000e-02 +1.718300e-02 +8.516257e+01 +2.109754e+03
    179 +1.500000e-02 +1.616775e-02 +8.574676e+01 +2.144806e+03
    180 +1.500000e-02 +1.515250e-02 +8.641781e+01 +2.185069e+03
    181 +1.500000e-02 +1.413725e-02 +8.717750e+01 +2.230650e+03
    182 +1.500000e-02 +1.312200e-02 +8.802823e+01 +2.281694e+03
    183 +1.500000e-02 +1.210675e-02 +8.897295e+01 +2.338377e+03
    184 +1.500000e-02 +1.109150e-02 +9.001427e+01 +2.400856e+03
    185 +1.500000e-02 +1.007625e-02 +9.115470e+01 +2.469282e+03
    186 +1.500000e-02 +9.061000e-03 +9.239692e+01 +2.543815e+03
    187 +1.500000e-02 +8.045750e-03 +9.374368e+01 +2.624621e+03
    188 +1.500000e-02 +7.030500e-03 +9.519704e+01 +2.711823e+03
    189 +1.500000e-02 +6.015250e-03 +9.675472e+01 +2.805283e+03
    190 +1.500000e-02 +5.000000e-03 +9.845939e+01 +2.907563e+03
    191 +1.500000e-02 +5.000000e-03 +9.845939e+01 +2.907563e+03
    192 +1.400000e-02 +5.000000e-03 +9.903262e+01 +2.941957e+03
    193 +1.300000e-02 +5.000000e-03 +9.881008e+01 +2.928605e+03
    194 +1.300000e-02 +5.000000e-03 +9.881008e+01 +2.928605e+03
    195 +1.300000e-02 +5.979619e-03 +9.786165e+01 +2.871699e+03
    196 +1.300000e-02 +6.959238e-03 +9.702810e+01 +2.821686e+03
    197 +1.300000e-02 +7.938857e-03 +9.629665e+01 +2.777799e+03
    198 +1.300000e-02 +8.918476e-03 +9.567063e+01 +2.740238e+03
    199 +1.300000e-02 +9.898095e-03 +9.514965e+01 +2.708979e+03
    200 +1.300000e-02 +1.087771e-02 +9.473269e+01 +2.683962e+03
    201 +1.300000e-02 +1.185733e-02 +9.441881e+01 +2.665128e+03
    202 +1.300000e-02 +1.283695e-02 +9.420715e+01 +2.652429e+03
    203 +1.300000e-02 +1.381657e-02 +9.410102e+01 +2.646061e+03
    204 +1.300000e-02 +1.381657e-02 +9.410102e+01 +2.646061e+03
    205 +1.200000e-02 +1.381657e-02 +9.410074e+01 +2.646045e+03
    206 +1.200000e-02 +1.381657e-02 +9.410074e+01 +2.646045e+03
    207 +1.200000e-02 +1.283695e-02 +9.420703e+01 +2.652422e+03
    208 +1.200000e-02 +1.185733e-02 +9.441870e+01 +2.665122e+03
    209 +1.200000e-02 +1.087771e-02 +9.473259e+01 +2.683956e+03
    210 +1.200000e-02 +9.898095e-03 +9.514955e+01 +2.708973e+03
    211 +1.200000e-02 +8.918476e-03 +9.567054e+01 +2.740232e+03
    212 +1.200000e-02 +7.938857e-03 +9.629651e+01 +2.777791e+03
    213 +1.200000e-02 +6.959238e-03 +9.702774e+01 +2.821665e+03
    214 +1.200000e-02 +5.979619e-03 +9.786096e+01 +2.871657e+03
    215 +1.200000e-02 +5.000000e-03 +9.881738e+01 +2.929043e+03
    216 +1.200000e-02 +5.000000e-03 +9.881738e+01 +2.929043e+03
    217 +1.100000e-02 +5.000000e-03 +9.907788e+01 +2.944673e+03
    218 +1.000000e-02 +5.000000e-03 +9.863787e+01 +2.918272e+03
    219 +1.000000e-02 +5.000000e-03 +9.863787e+01 +2.918272e+03
    220 +1.000000e-02 +6.032768e-03 +9.730673e+01 +2.838404e+03
    221 +1.000000e-02 +7.065536e-03 +9.612678e+01 +2.767607e+03
    222 +1.000000e-02 +8.098303e-03 +9.505841e+01 +2.703505e+03
    223 +1.000000e-02 +9.131071e-03 +9.410369e+01 +2.646222e+03
    224 +1.000000e-02 +1.016384e-02 +9.326124e+01 +2.595675e+03
    225 +1.000000e-02 +1.119661e-02 +9.252917e+01 +2.551750e+03
    226 +1.000000e-02 +1.222937e-02 +9.190568e+01 +2.514341e+03
    227 +1.000000e-02 +1.326214e-02 +9.138917e+01 +2.483350e+03
    228 +1.000000e-02 +1.429491e-02 +9.097795e+01 +2.458677e+03
    229 +1.000000e-02 +1.532768e-02 +9.067000e+01 +2.440200e+03
    230 +1.000000e-02 +1.636045e-02 +9.046396e+01 +2.427837e+03
    231 +1.000000e-02 +1.739321e-02 +9.036220e+01 +2.421732e+03
    232 +1.000000e-02 +1.739321e-02 +9.036220e+01 +2.421732e+03
    233 +9.000000e-03 +1.739321e-02 +9.036276e+01 +2.421766e+03
    234 +9.000000e-03 +1.739321e-02 +9.036276e+01 +2.421766e+03
    235 +9.000000e-03 +1.636045e-02 +9.046408e+01 +2.427845e+03
    236 +9.000000e-03 +1.532768e-02 +9.066971e+01 +2.440183e+03
    237 +9.000000e-03 +1.429491e-02 +9.097752e+01 +2.458651e+03
    238 +9.000000e-03 +1.326214e-02 +9.138899e+01 +2.483339e+03
    239 +9.000000e-03 +1.222937e-02 +9.190566e+01 +2.514340e+03
    240 +9.000000e-03 +1.119661e-02 +9.252919e+01 +2.551751e+03
    241 +9.000000e-03 +1.016384e-02 +9.326127e+01 +2.595676e+03
    242 +9.000000e-03 +9.131071e-03 +9.410371e+01 +2.646223e+03
    243 +9.000000e-03 +8.098303e-03 +9.505846e+01 +2.703507e+03
    244 +9.000000e-03 +7.065536e-03 +9.612693e+01 +2.767616e+03
    245 +9.000000e-03 +6.032768e-03 +9.730686e+01 +2.838411e+03
    246 +9.000000e-03 +5.000000e-03 +9.862020e+01 +2.917212e+03
    247 +9.000000e-03 +5.000000e-03 +9.862020e+01 +2.917212e+03
    248 +8.000000e-03 +5.000000e-03 +9.898918e+01 +2.939351e+03
    249 +7.000000e-03 +5.000000e-03 +9.861472e+01 +2.916883e+03
    250 +7.000000e-03 +5.000000e-03 +9.861472e+01 +2.916883e+03
    251 +7.000000e-03 +5.982258e-03 +9.746991e+01 +2.848195e+03
    252 +7.000000e-03 +6.964516e-03 +9.646196e+01 +2.787717e+03
    253 +7.000000e-03 +7.946774e-03 +9.555491e+01 +2.733294e+03
    254 +7.000000e-03 +8.929032e-03 +9.475181e+01 +2.685109e+03
    255 +7.000000e-03 +9.911290e-03 +9.405207e+01 +2.643124e+03
    256 +7.000000e-03 +1.089355e-02 +9.345434e+01 +2.607260e+03
    257 +7.000000e-03 +1.187581e-02 +9.295727e+01 +2.577436e+03
    258 +7.000000e-03 +1.285806e-02 +9.255968e+01 +2.553581e+03
    259 +7.000000e-03 +1.384032e-02 +9.226061e+01 +2.535637e+03
    260 +7.000000e-03 +1.482258e-02 +9.205923e+01 +2.523554e+03
    261 +7.000000e-03 +1.580484e-02 +9.195856e+01 +2.517513e+03
    262 +7.000000e-03 +1.580484e-02 +9.195856e+01 +2.517513e+03
    263 +6.000000e-03 +1.580484e-02 +9.195878e+01 +2.517527e+03
    264 +6.000000e-03 +1.580484e-02 +9.195878e+01 +2.517527e+03
    265 +6.000000e-03 +1.482258e-02 +9.205941e+01 +2.523564e+03
    266 +6.000000e-03 +1.384032e-02 +9.226079e+01 +2.535647e+03
    267 +6.000000e-03 +1.285806e-02 +9.255985e+01 +2.553591e+03
    268 +6.000000e-03 +1.187581e-02 +9.295743e+01 +2.577446e+03
    269 +6.000000e-03 +1.089355e-02 +9.345450e+01 +2.607270e+03
    270 +6.000000e-03 +9.911290e-03 +9.405222e+01 +2.643133e+03
    271 +6.000000e-03 +8.929032e-03 +9.475196e+01 +2.685118e+03
    272 +6.000000e-03 +7.946774e-03 +9.555511e+01 +2.733307e+03
    273 +6.000000e-03 +6.964516e-03 +9.646241e+01 +2.787744e+03
    274 +6.000000e-03 +5.982258e-03 +9.747033e+01 +2.848220e+03
    275 +6.000000e-03 +5.000000e-03 +9.859061e+01 +2.915436e+03
    276 +6.000000e-03 +5.000000e-03 +9.859061e+01 +2.915436e+03
    277 +5.000000e-03 +5.000000e-03 +9.886400e+01 +2.931840e+03
    278 +4.000000e-03 +5.000000e-03 +9.829439e+01 +2.897664e+03
    279 +4.000000e-03 +5.000000e-03 +9.829439e+01 +2.897664e+03
    280 +4.000000e-03 +5.993216e-03 +9.660317e+01 +2.796190e+03
    281 +4.000000e-03 +6.986433e-03 +9.505217e+01 +2.703130e+03
    282 +4.000000e-03 +7.979649e-03 +9.360035e+01 +2.616021e+03
    283 +4.000000e-03 +8.972866e-03 +9.224967e+01 +2.534980e+03
    284 +4.000000e-03 +9.966082e-03 +9.099803e+01 +2.459882e+03
    285 +4.000000e-03 +1.095930e-02 +8.984273e+01 +2.390564e+03
    286 +4.000000e-03 +1.195252e-02 +8.878118e+01 +2.326871e+03
    287 +4.000000e-03 +1.294573e-02 +8.781091e+01 +2.268654e+03
    288 +4.000000e-03 +1.393895e-02 +8.692960e+01 +2.215776e+03
    289 +4.000000e-03 +1.493216e-02 +8.613506e+01 +2.168104e+03
    290 +4.000000e-03 +1.592538e-02 +8.542516e+01 +2.125510e+03
    291 +4.000000e-03 +1.691860e-02 +8.479762e+01 +2.087857e+03
    292 +4.000000e-03 +1.791181e-02 +8.425070e+01 +2.055042e+03
    293 +4.000000e-03 +1.890503e-02 +8.378345e+01 +2.027007e+03
    294 +4.000000e-03 +1.989825e-02 +8.339507e+01 +2.003704e+03
    295 +4.000000e-03 +2.089146e-02 +8.308479e+01 +1.985088e+03
    296 +4.000000e-03 +2.188468e-02 +8.285189e+01 +1.971113e+03
    297 +4.000000e-03 +2.287790e-02 +8.269564e+01 +1.961739e+03
    298 +4.000000e-03 +2.387111e-02 +8.261825e+01 +1.957095e+03
    299 +4.000000e-03 +2.387111e-02 +8.261825e+01 +1.957095e+03
    300 +3.000000e-03 +2.387111e-02 +8.261820e+01 +1.957092e+03
    301 +3.000000e-03 +2.387111e-02 +8.261820e+01 +1.957092e+03
    302 +3.000000e-03 +2.287790e-02 +8.269562e+01 +1.961737e+03
    303 +3.000000e-03 +2.188468e-02 +8.285184e+01 +1.971111e+03
    304 +3.000000e-03 +2.089146e-02 +8.308473e+01 +1.985084e+03
    305 +3.000000e-03 +1.989825e-02 +8.339498e+01 +2.003699e+03
    306 +3.000000e-03 +1.890503e-02 +8.378332e+01 +2.026999e+03
    307 +3.000000e-03 +1.791181e-02 +8.425052e+01 +2.055031e+03
    308 +3.000000e-03 +1.691860e-02 +8.479747e+01 +2.087848e+03
    309 +3.000000e-03 +1.592538e-02 +8.542531e+01 +2.125519e+03
    310 +3.000000e-03 +1.493216e-02 +8.613557e+01 +2.168134e+03
    311 +3.000000e-03 +1.393895e-02 +8.693015e+01 +2.215809e+03
    312 +3.000000e-03 +1.294573e-02 +8.781138e+01 +2.268683e+03
    313 +3.000000e-03 +1.195252e-02 +8.878162e+01 +2.326897e+03
    314 +3.000000e-03 +1.095930e-02 +8.984318e+01 +2.390591e+03
    315 +3.000000e-03 +9.966082e-03 +9.099847e+01 +2.459908e+03
    316 +3.000000e-03 +8.972866e-03 +9.225011e+01 +2.535006e+03
    317 +3.000000e-03 +7.979649e-03 +9.360068e+01 +2.616041e+03
    318 +3.000000e-03 +6.986433e-03 +9.505211e+01 +2.703126e+03
    319 +3.000000e-03 +5.993216e-03 +9.660262e+01 +2.796157e+03
    320 +3.000000e-03 +5.000000e-03 +9.831151e+01 +2.898691e+03
    321 +3.000000e-03 +5.000000e-03 +9.831151e+01 +2.898691e+03
    322 +2.000000e-03 +5.000000e-03 +9.895712e+01 +2.937427e+03
    323 +1.000000e-03 +5.000000e-03 +9.887860e+01 +2.932716e+03
    324 +1.000000e-03 +5.000000e-03 +9.887860e+01 +2.932716e+03
    325 +1.000000e-03 +6.014894e-03 +9.828451e+01 +2.897071e+03
    326 +1.000000e-03 +7.029788e-03 +9.778783e+01 +2.867270e+03
    327 +1.000000e-03 +8.044682e-03 +9.735085e+01 +2.841051e+03
    328 +1.000000e-03 +9.059576e-03 +9.697256e+01 +2.818353e+03
    329 +1.000000e-03 +1.007447e-02 +9.665272e+01 +2.799163e+03
    330 +1.000000e-03 +1.108936e-02 +9.639101e+01 +2.783460e+03
    331 +1.000000e-03 +1.210426e-02 +9.618708e+01 +2.771225e+03
    332 +1.000000e-03 +1.311915e-02 +9.604059e+01 +2.762435e+03
    333 +1.000000e-03 +1.413405e-02 +9.595293e+01 +2.757176e+03
    334 +1.000000e-03 +1.413405e-02 +9.595293e+01 +2.757176e+03
    335 +0.000000e+00 +1.413405e-02 +9.598166e+01 +2.758899e+03
    336 +0.000000e+00 +1.413405e-02 +9.598166e+01 +0.000000e+00
    337 +0.000000e+00 +1.312447e-02 +9.606813e+01 +0.000000e+00
    338 +0.000000e+00 +1.211490e-02 +9.621348e+01 +0.000000e+00
    339 +0.000000e+00 +1.110532e-02 +9.641573e+01 +0.000000e+00
    340 +0.000000e+00 +1.009575e-02 +9.667520e+01 +0.000000e+00
    341 +0.000000e+00 +9.086173e-03 +9.699219e+01 +0.000000e+00
    342 +0.000000e+00 +8.076598e-03 +9.736692e+01 +0.000000e+00
    343 +0.000000e+00 +7.067023e-03 +9.779894e+01 +0.000000e+00
    344 +0.000000e+00 +6.057449e-03 +9.828378e+01 +0.000000e+00
    345 +0.000000e+00 +5.047874e-03 +9.878737e+01 +0.000000e+00
    346 +0.000000e+00 +4.038299e-03 +9.923851e+01 +0.000000e+00
    347 +0.000000e+00 +3.028724e-03 +9.966958e+01 +0.000000e+00
    348 +0.000000e+00 +2.019150e-03 +1.001149e+02 +0.000000e+00
    349 +0.000000e+00 +1.009575e-03 +1.005735e+02 +0.000000e+00
    350 +0.000000e+00 +0.000000e+00 +1.010403e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.009261e+02 -6.677285e+02 +2.339492e+04
      2 +1.400000e-02 +6.379310e-04 +1.008616e+02 -6.503691e+02 +2.342432e+04
      3 +1.400000e-02 +7.758621e-04 +1.007969e+02 -6.289273e+02 +2.345332e+04
      4 +1.400000e-02 +9.137931e-04 +1.007322e+02 -6.030351e+02 +2.348218e+04
      5 +1.400000e-02 +1.051724e-03 +1.006673e+02 -5.723076e+02 +2.351099e+04
