%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     95 +2.400000e-02 +1.570355e-02 +8.919873e+01 +2.351924e+03
     96 +2.400000e-02 +1.570355e-02 +8.919873e+01 +2.351924e+03
     97 +2.400000e-02 +1.473050e-02 +8.929060e+01 +2.357436e+03
     98 +2.400000e-02 +1.375745e-02 +8.947380e+01 +2.368428e+03
     99 +2.400000e-02 +1.278440e-02 +8.974563e+01 +2.384738e+03
    100 +2.400000e-02 +1.181135e-02 +9.010682e+01 +2.406409e+03
    101 +2.400000e-02 +1.083830e-02 +9.055822e+01 +2.433493e+03
    102 +2.400000e-02 +9.865249e-03 +9.110089e+01 +2.466053e+03
    103 +2.400000e-02 +8.892199e-03 +9.173600e+01 +2.504160e+03
    104 +2.400000e-02 +7.919149e-03 +9.246483e+01 +2.547890e+03
    105 +2.400000e-02 +6.946100e-03 +9.328808e+01 +2.597285e+03
    106 +2.400000e-02 +5.973050e-03 +9.420291e+01 +2.652175e+03
    107 +2.400000e-02 +5.000000e-03 +9.522664e+01 +2.713599e+03
    108 +2.400000e-02 +5.000000e-03 +9.522664e+01 +2.713599e+03
    109 +2.300000e-02 +5.000000e-03 +9.549052e+01 +2.729431e+03
    110 +2.200000e-02 +5.000000e-03 +9.494715e+01 +2.696829e+03
    111 +2.200000e-02 +5.000000e-03 +9.494715e+01 +2.696829e+03
    112 +2.200000e-02 +5.993959e-03 +9.332007e+01 +2.599204e+03
    113 +2.200000e-02 +6.987918e-03 +9.182410e+01 +2.509446e+03
    114 +2.200000e-02 +7.981876e-03 +9.042017e+01 +2.425210e+03
    115 +2.200000e-02 +8.975835e-03 +8.911071e+01 +2.346642e+03
    116 +2.200000e-02 +9.969794e-03 +8.789386e+01 +2.273632e+03
    117 +2.200000e-02 +1.096375e-02 +8.676706e+01 +2.206024e+03
    118 +2.200000e-02 +1.195771e-02 +8.572776e+01 +2.143666e+03
    119 +2.200000e-02 +1.295167e-02 +8.477355e+01 +2.086413e+03
    120 +2.200000e-02 +1.394563e-02 +8.390216e+01 +2.034130e+03
    121 +2.200000e-02 +1.493959e-02 +8.311138e+01 +1.986683e+03
    122 +2.200000e-02 +1.593355e-02 +8.239872e+01 +1.943923e+03
    123 +2.200000e-02 +1.692751e-02 +8.176145e+01 +1.905687e+03
    124 +2.200000e-02 +1.792146e-02 +8.119772e+01 +1.871863e+03
    125 +2.200000e-02 +1.891542e-02 +8.070654e+01 +1.842393e+03
    126 +2.200000e-02 +1.990938e-02 +8.028712e+01 +1.817227e+03
    127 +2.200000e-02 +2.090334e-02 +7.993865e+01 +1.796319e+03
    128 +2.200000e-02 +2.189730e-02 +7.966039e+01 +1.779623e+03
    129 +2.200000e-02 +2.289126e-02 +7.945164e+01 +1.767098e+03
    130 +2.200000e-02 +2.388522e-02 +7.931173e+01 +1.758704e+03
    131 +2.200000e-02 +2.487918e-02 +7.924255e+01 +1.754553e+03
    132 +2.200000e-02 +2.487918e-02 +7.924255e+01 +1.754553e+03
    133 +2.100000e-02 +2.487918e-02 +7.924251e+01 +1.754550e+03
    134 +2.100000e-02 +2.487918e-02 +7.924251e+01 +1.754550e+03
    135 +2.100000e-02 +2.388522e-02 +7.931172e+01 +1.758703e+03
    136 +2.100000e-02 +2.289126e-02 +7.945165e+01 +1.767099e+03
    137 +2.100000e-02 +2.189730e-02 +7.966041e+01 +1.779625e+03
    138 +2.100000e-02 +2.090334e-02 +7.993868e+01 +1.796321e+03
    139 +2.100000e-02 +1.990938e-02 +8.028714e+01 +1.817229e+03
    140 +2.100000e-02 +1.891542e-02 +8.070655e+01 +1.842393e+03
    141 +2.100000e-02 +1.792146e-02 +8.119769e+01 +1.871861e+03
    142 +2.100000e-02 +1.692751e-02 +8.176144e+01 +1.905686e+03
    143 +2.100000e-02 +1.593355e-02 +8.239883e+01 +1.943930e+03
    144 +2.100000e-02 +1.493959e-02 +8.311151e+01 +1.986691e+03
    145 +2.100000e-02 +1.394563e-02 +8.390215e+01 +2.034129e+03
    146 +2.100000e-02 +1.295167e-02 +8.477348e+01 +2.086409e+03
    147 +2.100000e-02 +1.195771e-02 +8.572768e+01 +2.143661e+03
    148 +2.100000e-02 +1.096375e-02 +8.676698e+01 +2.206019e+03
    149 +2.100000e-02 +9.969794e-03 +8.789378e+01 +2.273627e+03
    150 +2.100000e-02 +8.975835e-03 +8.911062e+01 +2.346637e+03
    151 +2.100000e-02 +7.981876e-03 +9.042008e+01 +2.425205e+03
    152 +2.100000e-02 +6.987918e-03 +9.182396e+01 +2.509438e+03
    153 +2.100000e-02 +5.993959e-03 +9.332018e+01 +2.599211e+03
    154 +2.100000e-02 +5.000000e-03 +9.496157e+01 +2.697694e+03
    155 +2.100000e-02 +5.000000e-03 +9.496157e+01 +2.697694e+03
    156 +2.000000e-02 +5.000000e-03 +9.556070e+01 +2.733642e+03
    157 +1.900000e-02 +5.000000e-03 +9.536622e+01 +2.721973e+03
    158 +1.900000e-02 +5.000000e-03 +9.536622e+01 +2.721973e+03
    159 +1.900000e-02 +6.005119e-03 +9.436989e+01 +2.662193e+03
    160 +1.900000e-02 +7.010238e-03 +9.347388e+01 +2.608433e+03
    161 +1.900000e-02 +8.015357e-03 +9.267689e+01 +2.560614e+03
    162 +1.900000e-02 +9.020476e-03 +9.198212e+01 +2.518927e+03
    163 +1.900000e-02 +1.002559e-02 +9.138882e+01 +2.483329e+03
    164 +1.900000e-02 +1.103071e-02 +9.089573e+01 +2.453744e+03
    165 +1.900000e-02 +1.203583e-02 +9.050167e+01 +2.430100e+03
    166 +1.900000e-02 +1.304095e-02 +9.020564e+01 +2.412338e+03
    167 +1.900000e-02 +1.404607e-02 +9.000677e+01 +2.400406e+03
    168 +1.900000e-02 +1.505119e-02 +8.990790e+01 +2.394474e+03
    169 +1.900000e-02 +1.505119e-02 +8.990790e+01 +2.394474e+03
    170 +1.800000e-02 +1.505119e-02 +8.990768e+01 +2.394461e+03
    171 +1.800000e-02 +1.505119e-02 +8.990768e+01 +2.394461e+03
    172 +1.800000e-02 +1.404607e-02 +9.000659e+01 +2.400395e+03
    173 +1.800000e-02 +1.304095e-02 +9.020545e+01 +2.412327e+03
    174 +1.800000e-02 +1.203583e-02 +9.050149e+01 +2.430089e+03
    175 +1.800000e-02 +1.103071e-02 +9.089555e+01 +2.453733e+03
    176 +1.800000e-02 +1.002559e-02 +9.138865e+01 +2.483319e+03
    177 +1.800000e-02 +9.020476e-03 +9.198195e+01 +2.518917e+03
    178 +1.800000e-02 +8.015357e-03 +9.267666e+01 +2.560600e+03
    179 +1.800000e-02 +7.010238e-03 +9.347334e+01 +2.608400e+03
    180 +1.800000e-02 +6.005119e-03 +9.436934e+01 +2.662160e+03
    181 +1.800000e-02 +5.000000e-03 +9.540043e+01 +2.724026e+03
    182 +1.800000e-02 +5.000000e-03 +9.540043e+01 +2.724026e+03
    183 +1.700000e-02 +5.000000e-03 +9.573756e+01 +2.744253e+03
    184 +1.600000e-02 +5.000000e-03 +9.540799e+01 +2.724480e+03
    185 +1.600000e-02 +5.000000e-03 +9.540799e+01 +2.724480e+03
    186 +1.600000e-02 +6.039996e-03 +9.424549e+01 +2.654729e+03
    187 +1.600000e-02 +7.079993e-03 +9.321247e+01 +2.592748e+03
    188 +1.600000e-02 +8.119989e-03 +9.228601e+01 +2.537161e+03
    189 +1.600000e-02 +9.159986e-03 +9.146799e+01 +2.488080e+03
    190 +1.600000e-02 +1.019998e-02 +9.075715e+01 +2.445429e+03
    191 +1.600000e-02 +1.123998e-02 +9.015184e+01 +2.409110e+03
    192 +1.600000e-02 +1.227998e-02 +8.965043e+01 +2.379026e+03
    193 +1.600000e-02 +1.331997e-02 +8.925134e+01 +2.355080e+03
    194 +1.600000e-02 +1.435997e-02 +8.895302e+01 +2.337181e+03
    195 +1.600000e-02 +1.539996e-02 +8.875408e+01 +2.325245e+03
    196 +1.600000e-02 +1.643996e-02 +8.865639e+01 +2.319383e+03
    197 +1.600000e-02 +1.643996e-02 +8.865639e+01 +2.319383e+03
    198 +1.500000e-02 +1.643996e-02 +8.865594e+01 +2.319356e+03
    199 +1.500000e-02 +1.643996e-02 +8.865594e+01 +2.319356e+03
    200 +1.500000e-02 +1.539996e-02 +8.875406e+01 +2.325243e+03
    201 +1.500000e-02 +1.435997e-02 +8.895340e+01 +2.337204e+03
    202 +1.500000e-02 +1.331997e-02 +8.925177e+01 +2.355106e+03
    203 +1.500000e-02 +1.227998e-02 +8.965060e+01 +2.379036e+03
    204 +1.500000e-02 +1.123998e-02 +9.015186e+01 +2.409112e+03
    205 +1.500000e-02 +1.019998e-02 +9.075715e+01 +2.445429e+03
    206 +1.500000e-02 +9.159986e-03 +9.146799e+01 +2.488079e+03
    207 +1.500000e-02 +8.119989e-03 +9.228599e+01 +2.537159e+03
    208 +1.500000e-02 +7.079993e-03 +9.321235e+01 +2.592741e+03
    209 +1.500000e-02 +6.039996e-03 +9.424519e+01 +2.654711e+03
    210 +1.500000e-02 +5.000000e-03 +9.541343e+01 +2.724806e+03
    211 +1.500000e-02 +5.000000e-03 +9.541343e+01 +2.724806e+03
    212 +1.400000e-02 +5.000000e-03 +9.576898e+01 +2.746139e+03
    213 +1.300000e-02 +5.000000e-03 +9.550414e+01 +2.730248e+03
    214 +1.300000e-02 +5.000000e-03 +9.550414e+01 +2.730248e+03
    215 +1.300000e-02 +5.995936e-03 +9.466282e+01 +2.679769e+03
    216 +1.300000e-02 +6.991873e-03 +9.395234e+01 +2.637140e+03
    217 +1.300000e-02 +7.987809e-03 +9.334143e+01 +2.600486e+03
    218 +1.300000e-02 +8.983746e-03 +9.283245e+01 +2.569947e+03
    219 +1.300000e-02 +9.979682e-03 +9.242514e+01 +2.545509e+03
    220 +1.300000e-02 +1.097562e-02 +9.211872e+01 +2.527123e+03
    221 +1.300000e-02 +1.197156e-02 +9.191237e+01 +2.514742e+03
    222 +1.300000e-02 +1.296749e-02 +9.180905e+01 +2.508543e+03
    223 +1.300000e-02 +1.296749e-02 +9.180905e+01 +2.508543e+03
    224 +1.200000e-02 +1.296749e-02 +9.180935e+01 +2.508561e+03
    225 +1.200000e-02 +1.296749e-02 +9.180935e+01 +2.508561e+03
    226 +1.200000e-02 +1.197156e-02 +9.191251e+01 +2.514751e+03
    227 +1.200000e-02 +1.097562e-02 +9.211885e+01 +2.527131e+03
    228 +1.200000e-02 +9.979682e-03 +9.242528e+01 +2.545517e+03
    229 +1.200000e-02 +8.983746e-03 +9.283259e+01 +2.569955e+03
    230 +1.200000e-02 +7.987809e-03 +9.334160e+01 +2.600496e+03
    231 +1.200000e-02 +6.991873e-03 +9.395266e+01 +2.637160e+03
    232 +1.200000e-02 +5.995936e-03 +9.466260e+01 +2.679756e+03
    233 +1.200000e-02 +5.000000e-03 +9.546671e+01 +2.728002e+03
    234 +1.200000e-02 +5.000000e-03 +9.546671e+01 +2.728002e+03
    235 +1.100000e-02 +5.000000e-03 +9.558555e+01 +2.735133e+03
    236 +1.000000e-02 +5.000000e-03 +9.503644e+01 +2.702186e+03
    237 +1.000000e-02 +5.000000e-03 +9.503644e+01 +2.702186e+03
    238 +1.000000e-02 +5.989203e-03 +9.371722e+01 +2.623033e+03
    239 +1.000000e-02 +6.978407e-03 +9.255849e+01 +2.553509e+03
    240 +1.000000e-02 +7.967610e-03 +9.149373e+01 +2.489624e+03
    241 +1.000000e-02 +8.956813e-03 +9.052492e+01 +2.431495e+03
    242 +1.000000e-02 +9.946017e-03 +8.965108e+01 +2.379065e+03
    243 +1.000000e-02 +1.093522e-02 +8.887046e+01 +2.332228e+03
    244 +1.000000e-02 +1.192442e-02 +8.818131e+01 +2.290879e+03
    245 +1.000000e-02 +1.291363e-02 +8.758191e+01 +2.254915e+03
    246 +1.000000e-02 +1.390283e-02 +8.707023e+01 +2.224214e+03
    247 +1.000000e-02 +1.489203e-02 +8.664453e+01 +2.198672e+03
    248 +1.000000e-02 +1.588124e-02 +8.630398e+01 +2.178239e+03
    249 +1.000000e-02 +1.687044e-02 +8.604795e+01 +2.162877e+03
    250 +1.000000e-02 +1.785964e-02 +8.587578e+01 +2.152547e+03
    251 +1.000000e-02 +1.884885e-02 +8.579021e+01 +2.147413e+03
    252 +1.000000e-02 +1.884885e-02 +8.579021e+01 +2.147413e+03
    253 +9.000000e-03 +1.884885e-02 +8.578936e+01 +2.147362e+03
    254 +9.000000e-03 +1.884885e-02 +8.578936e+01 +2.147362e+03
    255 +9.000000e-03 +1.785964e-02 +8.587545e+01 +2.152527e+03
    256 +9.000000e-03 +1.687044e-02 +8.604765e+01 +2.162859e+03
    257 +9.000000e-03 +1.588124e-02 +8.630365e+01 +2.178219e+03
    258 +9.000000e-03 +1.489203e-02 +8.664412e+01 +2.198647e+03
    259 +9.000000e-03 +1.390283e-02 +8.706978e+01 +2.224187e+03
    260 +9.000000e-03 +1.291363e-02 +8.758166e+01 +2.254899e+03
    261 +9.000000e-03 +1.192442e-02 +8.818130e+01 +2.290878e+03
    262 +9.000000e-03 +1.093522e-02 +8.887053e+01 +2.332232e+03
    263 +9.000000e-03 +9.946017e-03 +8.965115e+01 +2.379069e+03
    264 +9.000000e-03 +8.956813e-03 +9.052500e+01 +2.431500e+03
    265 +9.000000e-03 +7.967610e-03 +9.149391e+01 +2.489635e+03
    266 +9.000000e-03 +6.978407e-03 +9.255915e+01 +2.553549e+03
    267 +9.000000e-03 +5.989203e-03 +9.371733e+01 +2.623040e+03
    268 +9.000000e-03 +5.000000e-03 +9.496450e+01 +2.697870e+03
    269 +9.000000e-03 +5.000000e-03 +9.496450e+01 +2.697870e+03
    270 +8.000000e-03 +5.000000e-03 +9.522296e+01 +2.713378e+03
    271 +7.000000e-03 +5.000000e-03 +9.462648e+01 +2.677589e+03
    272 +7.000000e-03 +5.000000e-03 +9.462648e+01 +2.677589e+03
    273 +7.000000e-03 +6.018133e-03 +9.298101e+01 +2.578861e+03
    274 +7.000000e-03 +7.036266e-03 +9.148768e+01 +2.489261e+03
    275 +7.000000e-03 +8.054398e-03 +9.009040e+01 +2.405424e+03
    276 +7.000000e-03 +9.072531e-03 +8.879130e+01 +2.327478e+03
    277 +7.000000e-03 +1.009066e-02 +8.758844e+01 +2.255307e+03
    278 +7.000000e-03 +1.110880e-02 +8.647914e+01 +2.188748e+03
    279 +7.000000e-03 +1.212693e-02 +8.546073e+01 +2.127644e+03
    280 +7.000000e-03 +1.314506e-02 +8.453071e+01 +2.071842e+03
    281 +7.000000e-03 +1.416319e-02 +8.368679e+01 +2.021208e+03
    282 +7.000000e-03 +1.518133e-02 +8.292692e+01 +1.975615e+03
    283 +7.000000e-03 +1.619946e-02 +8.224922e+01 +1.934953e+03
    284 +7.000000e-03 +1.721759e-02 +8.165205e+01 +1.899123e+03
    285 +7.000000e-03 +1.823573e-02 +8.113387e+01 +1.868032e+03
    286 +7.000000e-03 +1.925386e-02 +8.069295e+01 +1.841577e+03
    287 +7.000000e-03 +2.027199e-02 +8.032711e+01 +1.819627e+03
    288 +7.000000e-03 +2.129012e-02 +8.003485e+01 +1.802091e+03
    289 +7.000000e-03 +2.230826e-02 +7.981554e+01 +1.788932e+03
    290 +7.000000e-03 +2.332639e-02 +7.966869e+01 +1.780121e+03
    291 +7.000000e-03 +2.434452e-02 +7.959632e+01 +1.775779e+03
    292 +7.000000e-03 +2.434452e-02 +7.959632e+01 +1.775779e+03
    293 +6.000000e-03 +2.434452e-02 +7.959645e+01 +1.775787e+03
    294 +6.000000e-03 +2.434452e-02 +7.959645e+01 +1.775787e+03
    295 +6.000000e-03 +2.332639e-02 +7.966875e+01 +1.780125e+03
    296 +6.000000e-03 +2.230826e-02 +7.981560e+01 +1.788936e+03
    297 +6.000000e-03 +2.129012e-02 +8.003490e+01 +1.802094e+03
    298 +6.000000e-03 +2.027199e-02 +8.032708e+01 +1.819625e+03
    299 +6.000000e-03 +1.925386e-02 +8.069277e+01 +1.841566e+03
    300 +6.000000e-03 +1.823573e-02 +8.113371e+01 +1.868023e+03
    301 +6.000000e-03 +1.721759e-02 +8.165197e+01 +1.899118e+03
    302 +6.000000e-03 +1.619946e-02 +8.224917e+01 +1.934950e+03
    303 +6.000000e-03 +1.518133e-02 +8.292686e+01 +1.975612e+03
    304 +6.000000e-03 +1.416319e-02 +8.368674e+01 +2.021204e+03
    305 +6.000000e-03 +1.314506e-02 +8.453065e+01 +2.071839e+03
    306 +6.000000e-03 +1.212693e-02 +8.546067e+01 +2.127640e+03
    307 +6.000000e-03 +1.110880e-02 +8.647909e+01 +2.188745e+03
    308 +6.000000e-03 +1.009066e-02 +8.758839e+01 +2.255303e+03
    309 +6.000000e-03 +9.072531e-03 +8.879124e+01 +2.327475e+03
    310 +6.000000e-03 +8.054398e-03 +9.009035e+01 +2.405421e+03
    311 +6.000000e-03 +7.036266e-03 +9.148769e+01 +2.489261e+03
    312 +6.000000e-03 +6.018133e-03 +9.298053e+01 +2.578832e+03
    313 +6.000000e-03 +5.000000e-03 +9.459487e+01 +2.675692e+03
    314 +6.000000e-03 +5.000000e-03 +9.459487e+01 +2.675692e+03
    315 +5.000000e-03 +5.000000e-03 +9.507152e+01 +2.704291e+03
    316 +4.000000e-03 +5.000000e-03 +9.468490e+01 +2.681094e+03
    317 +4.000000e-03 +5.000000e-03 +9.468490e+01 +2.681094e+03
    318 +4.000000e-03 +6.030257e-03 +9.333403e+01 +2.600042e+03
    319 +4.000000e-03 +7.060513e-03 +9.210967e+01 +2.526580e+03
    320 +4.000000e-03 +8.090770e-03 +9.098536e+01 +2.459122e+03
    321 +4.000000e-03 +9.121027e-03 +8.996318e+01 +2.397791e+03
    322 +4.000000e-03 +1.015128e-02 +8.904144e+01 +2.342486e+03
    323 +4.000000e-03 +1.118154e-02 +8.821798e+01 +2.293079e+03
    324 +4.000000e-03 +1.221180e-02 +8.749078e+01 +2.249447e+03
    325 +4.000000e-03 +1.324205e-02 +8.685800e+01 +2.211480e+03
    326 +4.000000e-03 +1.427231e-02 +8.631803e+01 +2.179082e+03
    327 +4.000000e-03 +1.530257e-02 +8.586950e+01 +2.152170e+03
    328 +4.000000e-03 +1.633282e-02 +8.551126e+01 +2.130676e+03
    329 +4.000000e-03 +1.736308e-02 +8.524239e+01 +2.114543e+03
    330 +4.000000e-03 +1.839334e-02 +8.506210e+01 +2.103726e+03
    331 +4.000000e-03 +1.942359e-02 +8.497260e+01 +2.098356e+03
    332 +4.000000e-03 +1.942359e-02 +8.497260e+01 +2.098356e+03
    333 +3.000000e-03 +1.942359e-02 +8.497330e+01 +2.098398e+03
    334 +3.000000e-03 +1.942359e-02 +8.497330e+01 +2.098398e+03
    335 +3.000000e-03 +1.839334e-02 +8.506242e+01 +2.103745e+03
    336 +3.000000e-03 +1.736308e-02 +8.524271e+01 +2.114563e+03
    337 +3.000000e-03 +1.633282e-02 +8.551160e+01 +2.130696e+03
    338 +3.000000e-03 +1.530257e-02 +8.586985e+01 +2.152191e+03
    339 +3.000000e-03 +1.427231e-02 +8.631839e+01 +2.179103e+03
    340 +3.000000e-03 +1.324205e-02 +8.685838e+01 +2.211503e+03
    341 +3.000000e-03 +1.221180e-02 +8.749118e+01 +2.249471e+03
    342 +3.000000e-03 +1.118154e-02 +8.821840e+01 +2.293104e+03
    343 +3.000000e-03 +1.015128e-02 +8.904187e+01 +2.342512e+03
    344 +3.000000e-03 +9.121027e-03 +8.996361e+01 +2.397816e+03
    345 +3.000000e-03 +8.090770e-03 +9.098570e+01 +2.459142e+03
    346 +3.000000e-03 +7.060513e-03 +9.210958e+01 +2.526575e+03
    347 +3.000000e-03 +6.030257e-03 +9.333304e+01 +2.599982e+03
    348 +3.000000e-03 +5.000000e-03 +9.468939e+01 +2.681363e+03
    349 +3.000000e-03 +5.000000e-03 +9.468939e+01 +2.681363e+03
    350 +2.000000e-03 +5.000000e-03 +9.510517e+01 +2.706310e+03
    351 +1.000000e-03 +5.000000e-03 +9.479142e+01 +2.687485e+03
    352 +1.000000e-03 +5.000000e-03 +9.479142e+01 +2.687485e+03
    353 +1.000000e-03 +6.019279e-03 +9.384389e+01 +2.630633e+03
    354 +1.000000e-03 +7.038558e-03 +9.303338e+01 +2.582003e+03
    355 +1.000000e-03 +8.057837e-03 +9.227777e+01 +2.536666e+03
    356 +1.000000e-03 +9.077115e-03 +9.157483e+01 +2.494490e+03
    357 +1.000000e-03 +1.009639e-02 +9.092411e+01 +2.455447e+03
