%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     41 +2.800000e-02 +1.089658e-02 +9.341453e+01 +0.000000e+00
     42 +2.800000e-02 +1.188718e-02 +9.331865e+01 +0.000000e+00
     43 +2.800000e-02 +1.287778e-02 +9.323543e+01 +0.000000e+00
     44 +2.800000e-02 +1.386838e-02 +9.316487e+01 +0.000000e+00
     45 +2.800000e-02 +1.485897e-02 +9.310697e+01 +0.000000e+00
     46 +2.800000e-02 +1.584957e-02 +9.306175e+01 +0.000000e+00
     47 +2.800000e-02 +1.684017e-02 +9.302919e+01 +0.000000e+00
     48 +2.800000e-02 +1.783077e-02 +9.300975e+01 +0.000000e+00
     49 +2.800000e-02 +1.783077e-02 +9.300975e+01 +2.580585e+03
     50 +2.700000e-02 +1.783077e-02 +9.300314e+01 +2.580188e+03
     51 +2.700000e-02 +1.783077e-02 +9.300314e+01 +2.580188e+03
     52 +2.700000e-02 +1.684379e-02 +9.302257e+01 +2.581354e+03
     53 +2.700000e-02 +1.585680e-02 +9.305495e+01 +2.583297e+03
     54 +2.700000e-02 +1.486982e-02 +9.309989e+01 +2.585993e+03
     55 +2.700000e-02 +1.388284e-02 +9.315742e+01 +2.589445e+03
     56 +2.700000e-02 +1.289586e-02 +9.322753e+01 +2.593652e+03
     57 +2.700000e-02 +1.190888e-02 +9.331020e+01 +2.598612e+03
     58 +2.700000e-02 +1.092189e-02 +9.340538e+01 +2.604323e+03
     59 +2.700000e-02 +9.934911e-03 +9.351313e+01 +2.610788e+03
     60 +2.700000e-02 +8.947929e-03 +9.363371e+01 +2.618023e+03
     61 +2.700000e-02 +7.960947e-03 +9.376725e+01 +2.626035e+03
     62 +2.700000e-02 +6.973964e-03 +9.391372e+01 +2.634823e+03
     63 +2.700000e-02 +5.986982e-03 +9.407361e+01 +2.644417e+03
     64 +2.700000e-02 +5.000000e-03 +9.426441e+01 +2.655865e+03
     65 +2.700000e-02 +5.000000e-03 +9.426441e+01 +2.655865e+03
     66 +2.600000e-02 +5.000000e-03 +9.433116e+01 +2.659869e+03
     67 +2.500000e-02 +5.000000e-03 +9.427496e+01 +2.656498e+03
     68 +2.500000e-02 +5.000000e-03 +9.427496e+01 +2.656498e+03
     69 +2.500000e-02 +6.081862e-03 +9.411496e+01 +2.646897e+03
     70 +2.500000e-02 +7.163723e-03 +9.399442e+01 +2.639665e+03
     71 +2.500000e-02 +8.245585e-03 +9.390314e+01 +2.634189e+03
     72 +2.500000e-02 +9.327447e-03 +9.384188e+01 +2.630513e+03
     73 +2.500000e-02 +1.040931e-02 +9.381176e+01 +2.628706e+03
     74 +2.500000e-02 +1.040931e-02 +9.381176e+01 +2.628706e+03
     75 +2.400000e-02 +1.040931e-02 +9.381145e+01 +2.628687e+03
     76 +2.400000e-02 +1.040931e-02 +9.381145e+01 +2.628687e+03
     77 +2.400000e-02 +9.327447e-03 +9.384174e+01 +2.630505e+03
     78 +2.400000e-02 +8.245585e-03 +9.390305e+01 +2.634183e+03
     79 +2.400000e-02 +7.163723e-03 +9.399450e+01 +2.639670e+03
     80 +2.400000e-02 +6.081862e-03 +9.411526e+01 +2.646915e+03
     81 +2.400000e-02 +5.000000e-03 +9.425481e+01 +2.655289e+03
     82 +2.400000e-02 +5.000000e-03 +9.425481e+01 +2.655289e+03
     83 +2.300000e-02 +5.000000e-03 +9.422894e+01 +2.653736e+03
     84 +2.200000e-02 +5.000000e-03 +9.402042e+01 +2.641225e+03
     85 +2.200000e-02 +5.000000e-03 +9.402042e+01 +2.641225e+03
     86 +2.200000e-02 +6.020294e-03 +9.354335e+01 +2.612601e+03
     87 +2.200000e-02 +7.040587e-03 +9.311462e+01 +2.586877e+03
     88 +2.200000e-02 +8.060881e-03 +9.271108e+01 +2.562665e+03
     89 +2.200000e-02 +9.081174e-03 +9.233380e+01 +2.540028e+03
     90 +2.200000e-02 +1.010147e-02 +9.198289e+01 +2.518973e+03
     91 +2.200000e-02 +1.112176e-02 +9.165805e+01 +2.499483e+03
     92 +2.200000e-02 +1.214206e-02 +9.135887e+01 +2.481532e+03
     93 +2.200000e-02 +1.316235e-02 +9.108518e+01 +2.465111e+03
     94 +2.200000e-02 +1.418264e-02 +9.083690e+01 +2.450214e+03
     95 +2.200000e-02 +1.520294e-02 +9.061392e+01 +2.436835e+03
     96 +2.200000e-02 +1.622323e-02 +9.041613e+01 +2.424968e+03
     97 +2.200000e-02 +1.724352e-02 +9.024342e+01 +2.414605e+03
     98 +2.200000e-02 +1.826382e-02 +9.009566e+01 +2.405740e+03
     99 +2.200000e-02 +1.928411e-02 +8.997277e+01 +2.398366e+03
    100 +2.200000e-02 +2.030440e-02 +8.987460e+01 +2.392476e+03
    101 +2.200000e-02 +2.132470e-02 +8.980099e+01 +2.388059e+03
    102 +2.200000e-02 +2.234499e-02 +8.975170e+01 +2.385102e+03
    103 +2.200000e-02 +2.336528e-02 +8.972740e+01 +2.383644e+03
    104 +2.200000e-02 +2.336528e-02 +8.972740e+01 +2.383644e+03
    105 +2.100000e-02 +2.336528e-02 +8.972750e+01 +2.383650e+03
    106 +2.100000e-02 +2.336528e-02 +8.972750e+01 +2.383650e+03
    107 +2.100000e-02 +2.234499e-02 +8.975177e+01 +2.385106e+03
    108 +2.100000e-02 +2.132470e-02 +8.980105e+01 +2.388063e+03
    109 +2.100000e-02 +2.030440e-02 +8.987459e+01 +2.392476e+03
    110 +2.100000e-02 +1.928411e-02 +8.997272e+01 +2.398363e+03
    111 +2.100000e-02 +1.826382e-02 +9.009560e+01 +2.405736e+03
    112 +2.100000e-02 +1.724352e-02 +9.024336e+01 +2.414602e+03
    113 +2.100000e-02 +1.622323e-02 +9.041607e+01 +2.424964e+03
    114 +2.100000e-02 +1.520294e-02 +9.061386e+01 +2.436832e+03
    115 +2.100000e-02 +1.418264e-02 +9.083683e+01 +2.450210e+03
    116 +2.100000e-02 +1.316235e-02 +9.108509e+01 +2.465105e+03
    117 +2.100000e-02 +1.214206e-02 +9.135875e+01 +2.481525e+03
    118 +2.100000e-02 +1.112176e-02 +9.165793e+01 +2.499476e+03
    119 +2.100000e-02 +1.010147e-02 +9.198285e+01 +2.518971e+03
    120 +2.100000e-02 +9.081174e-03 +9.233384e+01 +2.540030e+03
    121 +2.100000e-02 +8.060881e-03 +9.271117e+01 +2.562670e+03
    122 +2.100000e-02 +7.040587e-03 +9.311488e+01 +2.586893e+03
    123 +2.100000e-02 +6.020294e-03 +9.354355e+01 +2.612613e+03
    124 +2.100000e-02 +5.000000e-03 +9.399822e+01 +2.639893e+03
    125 +2.100000e-02 +5.000000e-03 +9.399822e+01 +2.639893e+03
    126 +2.000000e-02 +5.000000e-03 +9.411665e+01 +2.646999e+03
    127 +1.900000e-02 +5.000000e-03 +9.399050e+01 +2.639430e+03
    128 +1.900000e-02 +5.000000e-03 +9.399050e+01 +2.639430e+03
    129 +1.900000e-02 +5.984574e-03 +9.359689e+01 +2.615814e+03
    130 +1.900000e-02 +6.969147e-03 +9.323485e+01 +2.594091e+03
    131 +1.900000e-02 +7.953721e-03 +9.289633e+01 +2.573780e+03
    132 +1.900000e-02 +8.938295e-03 +9.258253e+01 +2.554952e+03
    133 +1.900000e-02 +9.922869e-03 +9.229353e+01 +2.537612e+03
    134 +1.900000e-02 +1.090744e-02 +9.202913e+01 +2.521748e+03
    135 +1.900000e-02 +1.189202e-02 +9.178904e+01 +2.507343e+03
    136 +1.900000e-02 +1.287659e-02 +9.157310e+01 +2.494386e+03
    137 +1.900000e-02 +1.386116e-02 +9.138122e+01 +2.482873e+03
    138 +1.900000e-02 +1.484574e-02 +9.121334e+01 +2.472800e+03
    139 +1.900000e-02 +1.583031e-02 +9.106940e+01 +2.464164e+03
    140 +1.900000e-02 +1.681488e-02 +9.094934e+01 +2.456960e+03
    141 +1.900000e-02 +1.779946e-02 +9.085309e+01 +2.451185e+03
    142 +1.900000e-02 +1.878403e-02 +9.078058e+01 +2.446835e+03
    143 +1.900000e-02 +1.976861e-02 +9.073173e+01 +2.443904e+03
    144 +1.900000e-02 +2.075318e-02 +9.070729e+01 +2.442438e+03
    145 +1.900000e-02 +2.075318e-02 +9.070729e+01 +2.442438e+03
    146 +1.800000e-02 +2.075318e-02 +9.070747e+01 +2.442448e+03
    147 +1.800000e-02 +2.075318e-02 +9.070747e+01 +2.442448e+03
    148 +1.800000e-02 +1.976861e-02 +9.073179e+01 +2.443907e+03
    149 +1.800000e-02 +1.878403e-02 +9.078062e+01 +2.446837e+03
    150 +1.800000e-02 +1.779946e-02 +9.085312e+01 +2.451187e+03
    151 +1.800000e-02 +1.681488e-02 +9.094936e+01 +2.456962e+03
    152 +1.800000e-02 +1.583031e-02 +9.106943e+01 +2.464166e+03
    153 +1.800000e-02 +1.484574e-02 +9.121338e+01 +2.472803e+03
    154 +1.800000e-02 +1.386116e-02 +9.138128e+01 +2.482877e+03
    155 +1.800000e-02 +1.287659e-02 +9.157319e+01 +2.494392e+03
    156 +1.800000e-02 +1.189202e-02 +9.178917e+01 +2.507350e+03
    157 +1.800000e-02 +1.090744e-02 +9.202923e+01 +2.521754e+03
    158 +1.800000e-02 +9.922869e-03 +9.229355e+01 +2.537613e+03
    159 +1.800000e-02 +8.938295e-03 +9.258249e+01 +2.554949e+03
    160 +1.800000e-02 +7.953721e-03 +9.289623e+01 +2.573774e+03
    161 +1.800000e-02 +6.969147e-03 +9.323459e+01 +2.594076e+03
    162 +1.800000e-02 +5.984574e-03 +9.359632e+01 +2.615779e+03
    163 +1.800000e-02 +5.000000e-03 +9.399367e+01 +2.639620e+03
    164 +1.800000e-02 +5.000000e-03 +9.399367e+01 +2.639620e+03
    165 +1.700000e-02 +5.000000e-03 +9.413943e+01 +2.648366e+03
    166 +1.600000e-02 +5.000000e-03 +9.411286e+01 +2.646771e+03
    167 +1.600000e-02 +5.000000e-03 +9.411286e+01 +2.646771e+03
    168 +1.600000e-02 +6.092847e-03 +9.395675e+01 +2.637405e+03
    169 +1.600000e-02 +7.185694e-03 +9.383345e+01 +2.630007e+03
    170 +1.600000e-02 +8.278541e-03 +9.373988e+01 +2.624393e+03
    171 +1.600000e-02 +9.371388e-03 +9.367705e+01 +2.620623e+03
    172 +1.600000e-02 +1.046424e-02 +9.364602e+01 +2.618761e+03
    173 +1.600000e-02 +1.046424e-02 +9.364602e+01 +2.618761e+03
    174 +1.500000e-02 +1.046424e-02 +9.364601e+01 +2.618760e+03
    175 +1.500000e-02 +1.046424e-02 +9.364601e+01 +2.618760e+03
    176 +1.500000e-02 +9.371388e-03 +9.367704e+01 +2.620623e+03
    177 +1.500000e-02 +8.278541e-03 +9.373988e+01 +2.624393e+03
    178 +1.500000e-02 +7.185694e-03 +9.383350e+01 +2.630010e+03
    179 +1.500000e-02 +6.092847e-03 +9.395682e+01 +2.637409e+03
    180 +1.500000e-02 +5.000000e-03 +9.410401e+01 +2.646241e+03
    181 +1.500000e-02 +5.000000e-03 +9.410401e+01 +2.646241e+03
    182 +1.400000e-02 +5.000000e-03 +9.409570e+01 +2.645742e+03
    183 +1.300000e-02 +5.000000e-03 +9.389914e+01 +2.633948e+03
    184 +1.300000e-02 +5.000000e-03 +9.389914e+01 +2.633948e+03
    185 +1.300000e-02 +6.004384e-03 +9.341841e+01 +2.605105e+03
    186 +1.300000e-02 +7.008768e-03 +9.298109e+01 +2.578865e+03
    187 +1.300000e-02 +8.013152e-03 +9.256804e+01 +2.554082e+03
    188 +1.300000e-02 +9.017536e-03 +9.218040e+01 +2.530824e+03
    189 +1.300000e-02 +1.002192e-02 +9.181826e+01 +2.509096e+03
    190 +1.300000e-02 +1.102630e-02 +9.148138e+01 +2.488883e+03
    191 +1.300000e-02 +1.203069e-02 +9.116933e+01 +2.470160e+03
    192 +1.300000e-02 +1.303507e-02 +9.088194e+01 +2.452916e+03
    193 +1.300000e-02 +1.403946e-02 +9.061913e+01 +2.437148e+03
    194 +1.300000e-02 +1.504384e-02 +9.038080e+01 +2.422848e+03
    195 +1.300000e-02 +1.604822e-02 +9.016686e+01 +2.410011e+03
    196 +1.300000e-02 +1.705261e-02 +8.997714e+01 +2.398628e+03
    197 +1.300000e-02 +1.805699e-02 +8.981146e+01 +2.388688e+03
    198 +1.300000e-02 +1.906138e-02 +8.966960e+01 +2.380176e+03
    199 +1.300000e-02 +2.006576e-02 +8.955141e+01 +2.373085e+03
    200 +1.300000e-02 +2.107014e-02 +8.945680e+01 +2.367408e+03
    201 +1.300000e-02 +2.207453e-02 +8.938571e+01 +2.363143e+03
    202 +1.300000e-02 +2.307891e-02 +8.933803e+01 +2.360282e+03
    203 +1.300000e-02 +2.408330e-02 +8.931448e+01 +2.358869e+03
    204 +1.300000e-02 +2.408330e-02 +8.931448e+01 +2.358869e+03
    205 +1.200000e-02 +2.408330e-02 +8.931450e+01 +2.358870e+03
    206 +1.200000e-02 +2.408330e-02 +8.931450e+01 +2.358870e+03
    207 +1.200000e-02 +2.307891e-02 +8.933805e+01 +2.360283e+03
    208 +1.200000e-02 +2.207453e-02 +8.938574e+01 +2.363145e+03
    209 +1.200000e-02 +2.107014e-02 +8.945687e+01 +2.367412e+03
    210 +1.200000e-02 +2.006576e-02 +8.955151e+01 +2.373091e+03
    211 +1.200000e-02 +1.906138e-02 +8.966974e+01 +2.380184e+03
    212 +1.200000e-02 +1.805699e-02 +8.981157e+01 +2.388694e+03
    213 +1.200000e-02 +1.705261e-02 +8.997718e+01 +2.398631e+03
    214 +1.200000e-02 +1.604822e-02 +9.016685e+01 +2.410011e+03
    215 +1.200000e-02 +1.504384e-02 +9.038079e+01 +2.422847e+03
    216 +1.200000e-02 +1.403946e-02 +9.061909e+01 +2.437145e+03
    217 +1.200000e-02 +1.303507e-02 +9.088187e+01 +2.452912e+03
    218 +1.200000e-02 +1.203069e-02 +9.116923e+01 +2.470154e+03
    219 +1.200000e-02 +1.102630e-02 +9.148128e+01 +2.488877e+03
    220 +1.200000e-02 +1.002192e-02 +9.181825e+01 +2.509095e+03
    221 +1.200000e-02 +9.017536e-03 +9.218045e+01 +2.530827e+03
    222 +1.200000e-02 +8.013152e-03 +9.256813e+01 +2.554088e+03
    223 +1.200000e-02 +7.008768e-03 +9.298129e+01 +2.578877e+03
    224 +1.200000e-02 +6.004384e-03 +9.341860e+01 +2.605116e+03
    225 +1.200000e-02 +5.000000e-03 +9.388713e+01 +2.633228e+03
    226 +1.200000e-02 +5.000000e-03 +9.388713e+01 +2.633228e+03
    227 +1.100000e-02 +5.000000e-03 +9.403401e+01 +2.642041e+03
    228 +1.000000e-02 +5.000000e-03 +9.394936e+01 +2.636961e+03
    229 +1.000000e-02 +5.000000e-03 +9.394936e+01 +2.636961e+03
    230 +1.000000e-02 +5.975722e-03 +9.363383e+01 +2.618030e+03
    231 +1.000000e-02 +6.951445e-03 +9.334508e+01 +2.600705e+03
    232 +1.000000e-02 +7.927167e-03 +9.307923e+01 +2.584754e+03
    233 +1.000000e-02 +8.902889e-03 +9.283760e+01 +2.570256e+03
    234 +1.000000e-02 +9.878612e-03 +9.262036e+01 +2.557222e+03
    235 +1.000000e-02 +1.085433e-02 +9.242745e+01 +2.545647e+03
    236 +1.000000e-02 +1.183006e-02 +9.225878e+01 +2.535527e+03
    237 +1.000000e-02 +1.280578e-02 +9.211424e+01 +2.526854e+03
    238 +1.000000e-02 +1.378150e-02 +9.199376e+01 +2.519625e+03
    239 +1.000000e-02 +1.475722e-02 +9.189725e+01 +2.513835e+03
    240 +1.000000e-02 +1.573295e-02 +9.182464e+01 +2.509478e+03
    241 +1.000000e-02 +1.670867e-02 +9.177577e+01 +2.506546e+03
    242 +1.000000e-02 +1.768439e-02 +9.175126e+01 +2.505075e+03
    243 +1.000000e-02 +1.768439e-02 +9.175126e+01 +2.505075e+03
    244 +9.000000e-03 +1.768439e-02 +9.175173e+01 +2.505104e+03
    245 +9.000000e-03 +1.768439e-02 +9.175173e+01 +2.505104e+03
    246 +9.000000e-03 +1.670867e-02 +9.177593e+01 +2.506556e+03
    247 +9.000000e-03 +1.573295e-02 +9.182470e+01 +2.509482e+03
    248 +9.000000e-03 +1.475722e-02 +9.189728e+01 +2.513837e+03
    249 +9.000000e-03 +1.378150e-02 +9.199377e+01 +2.519626e+03
    250 +9.000000e-03 +1.280578e-02 +9.211425e+01 +2.526855e+03
    251 +9.000000e-03 +1.183006e-02 +9.225879e+01 +2.535527e+03
    252 +9.000000e-03 +1.085433e-02 +9.242747e+01 +2.545648e+03
    253 +9.000000e-03 +9.878612e-03 +9.262038e+01 +2.557223e+03
    254 +9.000000e-03 +8.902889e-03 +9.283761e+01 +2.570257e+03
    255 +9.000000e-03 +7.927167e-03 +9.307922e+01 +2.584753e+03
    256 +9.000000e-03 +6.951445e-03 +9.334497e+01 +2.600698e+03
    257 +9.000000e-03 +5.975722e-03 +9.363363e+01 +2.618018e+03
    258 +9.000000e-03 +5.000000e-03 +9.395489e+01 +2.637293e+03
    259 +9.000000e-03 +5.000000e-03 +9.395489e+01 +2.637293e+03
    260 +8.000000e-03 +5.000000e-03 +9.406467e+01 +2.643880e+03
    261 +7.000000e-03 +5.000000e-03 +9.398297e+01 +2.638978e+03
    262 +7.000000e-03 +5.000000e-03 +9.398297e+01 +2.638978e+03
    263 +7.000000e-03 +5.958657e-03 +9.369755e+01 +2.621853e+03
    264 +7.000000e-03 +6.917314e-03 +9.343936e+01 +2.606361e+03
    265 +7.000000e-03 +7.875971e-03 +9.320355e+01 +2.592213e+03
    266 +7.000000e-03 +8.834628e-03 +9.299130e+01 +2.579478e+03
    267 +7.000000e-03 +9.793285e-03 +9.280276e+01 +2.568166e+03
    268 +7.000000e-03 +1.075194e-02 +9.263790e+01 +2.558274e+03
    269 +7.000000e-03 +1.171060e-02 +9.249663e+01 +2.549798e+03
    270 +7.000000e-03 +1.266926e-02 +9.237890e+01 +2.542734e+03
    271 +7.000000e-03 +1.362791e-02 +9.228461e+01 +2.537077e+03
    272 +7.000000e-03 +1.458657e-02 +9.221370e+01 +2.532822e+03
    273 +7.000000e-03 +1.554523e-02 +9.216602e+01 +2.529961e+03
    274 +7.000000e-03 +1.650388e-02 +9.214222e+01 +2.528533e+03
    275 +7.000000e-03 +1.650388e-02 +9.214222e+01 +2.528533e+03
    276 +6.000000e-03 +1.650388e-02 +9.214256e+01 +2.528554e+03
    277 +6.000000e-03 +1.650388e-02 +9.214256e+01 +2.528554e+03
    278 +6.000000e-03 +1.554523e-02 +9.216612e+01 +2.529967e+03
    279 +6.000000e-03 +1.458657e-02 +9.221371e+01 +2.532822e+03
    280 +6.000000e-03 +1.362791e-02 +9.228458e+01 +2.537075e+03
    281 +6.000000e-03 +1.266926e-02 +9.237886e+01 +2.542732e+03
    282 +6.000000e-03 +1.171060e-02 +9.249660e+01 +2.549796e+03
    283 +6.000000e-03 +1.075194e-02 +9.263786e+01 +2.558272e+03
    284 +6.000000e-03 +9.793285e-03 +9.280272e+01 +2.568163e+03
    285 +6.000000e-03 +8.834628e-03 +9.299126e+01 +2.579476e+03
    286 +6.000000e-03 +7.875971e-03 +9.320350e+01 +2.592210e+03
    287 +6.000000e-03 +6.917314e-03 +9.343927e+01 +2.606356e+03
    288 +6.000000e-03 +5.958657e-03 +9.369749e+01 +2.621849e+03
    289 +6.000000e-03 +5.000000e-03 +9.398660e+01 +2.639196e+03
    290 +6.000000e-03 +5.000000e-03 +9.398660e+01 +2.639196e+03
    291 +5.000000e-03 +5.000000e-03 +9.408360e+01 +2.645016e+03
    292 +4.000000e-03 +5.000000e-03 +9.400392e+01 +2.640235e+03
    293 +4.000000e-03 +5.000000e-03 +9.400392e+01 +2.640235e+03
    294 +4.000000e-03 +6.049835e-03 +9.372104e+01 +2.623262e+03
    295 +4.000000e-03 +7.099670e-03 +9.347107e+01 +2.608264e+03
    296 +4.000000e-03 +8.149505e-03 +9.324808e+01 +2.594885e+03
    297 +4.000000e-03 +9.199340e-03 +9.305299e+01 +2.583179e+03
    298 +4.000000e-03 +1.024917e-02 +9.288587e+01 +2.573152e+03
    299 +4.000000e-03 +1.129901e-02 +9.274665e+01 +2.564799e+03
    300 +4.000000e-03 +1.234884e-02 +9.263525e+01 +2.558115e+03
    301 +4.000000e-03 +1.339868e-02 +9.255160e+01 +2.553096e+03
    302 +4.000000e-03 +1.444851e-02 +9.249561e+01 +2.549736e+03
    303 +4.000000e-03 +1.549835e-02 +9.246807e+01 +2.548084e+03
    304 +4.000000e-03 +1.549835e-02 +9.246807e+01 +2.548084e+03
    305 +3.000000e-03 +1.549835e-02 +9.246821e+01 +2.548093e+03
    306 +3.000000e-03 +1.549835e-02 +9.246821e+01 +2.548093e+03
    307 +3.000000e-03 +1.444851e-02 +9.249571e+01 +2.549743e+03
    308 +3.000000e-03 +1.339868e-02 +9.255171e+01 +2.553103e+03
    309 +3.000000e-03 +1.234884e-02 +9.263537e+01 +2.558122e+03
    310 +3.000000e-03 +1.129901e-02 +9.274676e+01 +2.564806e+03
    311 +3.000000e-03 +1.024917e-02 +9.288598e+01 +2.573159e+03
    312 +3.000000e-03 +9.199340e-03 +9.305310e+01 +2.583186e+03
    313 +3.000000e-03 +8.149505e-03 +9.324818e+01 +2.594891e+03
    314 +3.000000e-03 +7.099670e-03 +9.347113e+01 +2.608268e+03
    315 +3.000000e-03 +6.049835e-03 +9.372102e+01 +2.623261e+03
    316 +3.000000e-03 +5.000000e-03 +9.400169e+01 +2.640101e+03
    317 +3.000000e-03 +5.000000e-03 +9.400169e+01 +2.640101e+03
    318 +2.000000e-03 +5.000000e-03 +9.407221e+01 +2.644333e+03
    319 +1.000000e-03 +5.000000e-03 +9.396605e+01 +2.637963e+03
    320 +1.000000e-03 +5.000000e-03 +9.396605e+01 +2.637963e+03
    321 +1.000000e-03 +5.982189e-03 +9.370037e+01 +2.622022e+03
    322 +1.000000e-03 +6.964378e-03 +9.347299e+01 +2.608380e+03
    323 +1.000000e-03 +7.946567e-03 +9.325877e+01 +2.595526e+03
    324 +1.000000e-03 +8.928756e-03 +9.305709e+01 +2.583425e+03
    325 +1.000000e-03 +9.910945e-03 +9.286799e+01 +2.572080e+03
    326 +1.000000e-03 +1.089313e-02 +9.269150e+01 +2.561490e+03
    327 +1.000000e-03 +1.187532e-02 +9.252758e+01 +2.551655e+03
    328 +1.000000e-03 +1.285751e-02 +9.237620e+01 +2.542572e+03
    329 +1.000000e-03 +1.383970e-02 +9.223734e+01 +2.534240e+03
    330 +1.000000e-03 +1.482189e-02 +9.211094e+01 +2.526656e+03
    331 +1.000000e-03 +1.580408e-02 +9.199689e+01 +2.519813e+03
    332 +1.000000e-03 +1.678627e-02 +9.189492e+01 +2.513695e+03
    333 +1.000000e-03 +1.776846e-02 +9.180486e+01 +2.508292e+03
    334 +1.000000e-03 +1.875065e-02 +9.172672e+01 +2.503603e+03
    335 +1.000000e-03 +1.973284e-02 +9.166051e+01 +2.499631e+03
    336 +1.000000e-03 +2.071503e-02 +9.160622e+01 +2.496373e+03
    337 +1.000000e-03 +2.169721e-02 +9.156384e+01 +2.493830e+03
    338 +1.000000e-03 +2.267940e-02 +9.153332e+01 +2.491999e+03
    339 +1.000000e-03 +2.366159e-02 +9.151507e+01 +2.490904e+03
    340 +1.000000e-03 +2.366159e-02 +9.151507e+01 +2.490904e+03
    341 +0.000000e+00 +2.366159e-02 +9.152129e+01 +2.491278e+03
    342 +0.000000e+00 +2.366159e-02 +9.152129e+01 +0.000000e+00
    343 +0.000000e+00 +2.267569e-02 +9.153964e+01 +0.000000e+00
    344 +0.000000e+00 +2.168979e-02 +9.157034e+01 +0.000000e+00
    345 +0.000000e+00 +2.070389e-02 +9.161299e+01 +0.000000e+00
    346 +0.000000e+00 +1.971799e-02 +9.166764e+01 +0.000000e+00
    347 +0.000000e+00 +1.873209e-02 +9.173431e+01 +0.000000e+00
    348 +0.000000e+00 +1.774619e-02 +9.181299e+01 +0.000000e+00
    349 +0.000000e+00 +1.676029e-02 +9.190369e+01 +0.000000e+00
    350 +0.000000e+00 +1.577439e-02 +9.200647e+01 +0.000000e+00
    351 +0.000000e+00 +1.478850e-02 +9.212147e+01 +0.000000e+00
    352 +0.000000e+00 +1.380260e-02 +9.224886e+01 +0.000000e+00
    353 +0.000000e+00 +1.281670e-02 +9.238879e+01 +0.000000e+00
    354 +0.000000e+00 +1.183080e-02 +9.254131e+01 +0.000000e+00
    355 +0.000000e+00 +1.084490e-02 +9.270648e+01 +0.000000e+00
    356 +0.000000e+00 +9.858997e-03 +9.288432e+01 +0.000000e+00
    357 +0.000000e+00 +8.873097e-03 +9.307486e+01 +0.000000e+00
