%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     32 +2.800000e-02 +1.989035e-03 +1.016307e+02 +0.000000e+00
     33 +2.800000e-02 +2.983552e-03 +1.015219e+02 +0.000000e+00
     34 +2.800000e-02 +3.978070e-03 +1.014150e+02 +0.000000e+00
     35 +2.800000e-02 +4.972587e-03 +1.013006e+02 +0.000000e+00
     36 +2.800000e-02 +5.967104e-03 +1.011694e+02 +0.000000e+00
     37 +2.800000e-02 +6.961622e-03 +1.010412e+02 +0.000000e+00
     38 +2.800000e-02 +7.956139e-03 +1.009265e+02 +0.000000e+00
     39 +2.800000e-02 +8.950656e-03 +1.008267e+02 +0.000000e+00
     40 +2.800000e-02 +9.945174e-03 +1.007421e+02 +0.000000e+00
     41 +2.800000e-02 +1.093969e-02 +1.006727e+02 +0.000000e+00
     42 +2.800000e-02 +1.193421e-02 +1.006185e+02 +0.000000e+00
     43 +2.800000e-02 +1.292873e-02 +1.005795e+02 +0.000000e+00
     44 +2.800000e-02 +1.392324e-02 +1.005563e+02 +0.000000e+00
     45 +2.800000e-02 +1.392324e-02 +1.005563e+02 +3.033377e+03
     46 +2.700000e-02 +1.392324e-02 +1.005483e+02 +3.032896e+03
     47 +2.700000e-02 +1.392324e-02 +1.005483e+02 +3.032896e+03
     48 +2.700000e-02 +1.293177e-02 +1.005716e+02 +3.034299e+03
     49 +2.700000e-02 +1.194030e-02 +1.006105e+02 +3.036629e+03
     50 +2.700000e-02 +1.094883e-02 +1.006644e+02 +3.039863e+03
     51 +2.700000e-02 +9.957357e-03 +1.007334e+02 +3.044003e+03
     52 +2.700000e-02 +8.965886e-03 +1.008175e+02 +3.049050e+03
     53 +2.700000e-02 +7.974414e-03 +1.009167e+02 +3.055004e+03
     54 +2.700000e-02 +6.982943e-03 +1.010310e+02 +3.061863e+03
     55 +2.700000e-02 +5.991471e-03 +1.011607e+02 +3.069639e+03
     56 +2.700000e-02 +5.000000e-03 +1.013168e+02 +3.079009e+03
     57 +2.700000e-02 +5.000000e-03 +1.013168e+02 +3.079009e+03
     58 +2.600000e-02 +5.000000e-03 +1.013474e+02 +3.080846e+03
     59 +2.500000e-02 +5.000000e-03 +1.012086e+02 +3.072514e+03
     60 +2.500000e-02 +5.000000e-03 +1.012086e+02 +3.072514e+03
     61 +2.500000e-02 +5.970679e-03 +1.008400e+02 +3.050399e+03
     62 +2.500000e-02 +6.941358e-03 +1.005107e+02 +3.030642e+03
     63 +2.500000e-02 +7.912037e-03 +1.002083e+02 +3.012500e+03
     64 +2.500000e-02 +8.882716e-03 +9.993382e+01 +2.996029e+03
     65 +2.500000e-02 +9.853394e-03 +9.968726e+01 +2.981236e+03
     66 +2.500000e-02 +1.082407e-02 +9.946853e+01 +2.968112e+03
     67 +2.500000e-02 +1.179475e-02 +9.927741e+01 +2.956644e+03
     68 +2.500000e-02 +1.276543e-02 +9.911365e+01 +2.946819e+03
     69 +2.500000e-02 +1.373611e-02 +9.897712e+01 +2.938627e+03
     70 +2.500000e-02 +1.470679e-02 +9.886769e+01 +2.932061e+03
     71 +2.500000e-02 +1.567747e-02 +9.878524e+01 +2.927114e+03
     72 +2.500000e-02 +1.664815e-02 +9.872972e+01 +2.923783e+03
     73 +2.500000e-02 +1.761883e-02 +9.870215e+01 +2.922129e+03
     74 +2.500000e-02 +1.761883e-02 +9.870215e+01 +2.922129e+03
     75 +2.400000e-02 +1.761883e-02 +9.870210e+01 +2.922126e+03
     76 +2.400000e-02 +1.761883e-02 +9.870210e+01 +2.922126e+03
     77 +2.400000e-02 +1.664815e-02 +9.872968e+01 +2.923781e+03
     78 +2.400000e-02 +1.567747e-02 +9.878518e+01 +2.927111e+03
     79 +2.400000e-02 +1.470679e-02 +9.886762e+01 +2.932057e+03
     80 +2.400000e-02 +1.373611e-02 +9.897710e+01 +2.938626e+03
     81 +2.400000e-02 +1.276543e-02 +9.911368e+01 +2.946821e+03
     82 +2.400000e-02 +1.179475e-02 +9.927742e+01 +2.956645e+03
     83 +2.400000e-02 +1.082407e-02 +9.946846e+01 +2.968108e+03
     84 +2.400000e-02 +9.853394e-03 +9.968712e+01 +2.981227e+03
     85 +2.400000e-02 +8.882716e-03 +9.993365e+01 +2.996019e+03
     86 +2.400000e-02 +7.912037e-03 +1.002082e+02 +3.012490e+03
     87 +2.400000e-02 +6.941358e-03 +1.005106e+02 +3.030635e+03
     88 +2.400000e-02 +5.970679e-03 +1.008399e+02 +3.050392e+03
     89 +2.400000e-02 +5.000000e-03 +1.012052e+02 +3.072311e+03
     90 +2.400000e-02 +5.000000e-03 +1.012052e+02 +3.072311e+03
     91 +2.300000e-02 +5.000000e-03 +1.013316e+02 +3.079893e+03
     92 +2.200000e-02 +5.000000e-03 +1.012860e+02 +3.077159e+03
     93 +2.200000e-02 +5.000000e-03 +1.012860e+02 +3.077159e+03
     94 +2.200000e-02 +6.023805e-03 +1.010924e+02 +3.065542e+03
     95 +2.200000e-02 +7.047611e-03 +1.009332e+02 +3.055993e+03
     96 +2.200000e-02 +8.071416e-03 +1.008048e+02 +3.048285e+03
     97 +2.200000e-02 +9.095221e-03 +1.007079e+02 +3.042474e+03
     98 +2.200000e-02 +1.011903e-02 +1.006427e+02 +3.038564e+03
     99 +2.200000e-02 +1.114283e-02 +1.006103e+02 +3.036619e+03
    100 +2.200000e-02 +1.114283e-02 +1.006103e+02 +3.036619e+03
    101 +2.100000e-02 +1.114283e-02 +1.006103e+02 +3.036618e+03
    102 +2.100000e-02 +1.114283e-02 +1.006103e+02 +3.036618e+03
    103 +2.100000e-02 +1.011903e-02 +1.006427e+02 +3.038562e+03
    104 +2.100000e-02 +9.095221e-03 +1.007079e+02 +3.042472e+03
    105 +2.100000e-02 +8.071416e-03 +1.008047e+02 +3.048283e+03
    106 +2.100000e-02 +7.047611e-03 +1.009331e+02 +3.055986e+03
    107 +2.100000e-02 +6.023805e-03 +1.010920e+02 +3.065521e+03
    108 +2.100000e-02 +5.000000e-03 +1.012821e+02 +3.076927e+03
    109 +2.100000e-02 +5.000000e-03 +1.012821e+02 +3.076927e+03
    110 +2.000000e-02 +5.000000e-03 +1.013167e+02 +3.079002e+03
    111 +1.900000e-02 +5.000000e-03 +1.012103e+02 +3.072617e+03
    112 +1.900000e-02 +5.000000e-03 +1.012103e+02 +3.072617e+03
    113 +1.900000e-02 +6.012101e-03 +1.009519e+02 +3.057112e+03
    114 +1.900000e-02 +7.024203e-03 +1.007375e+02 +3.044247e+03
    115 +1.900000e-02 +8.036304e-03 +1.005531e+02 +3.033189e+03
    116 +1.900000e-02 +9.048405e-03 +1.003996e+02 +3.023977e+03
    117 +1.900000e-02 +1.006051e-02 +1.002770e+02 +3.016620e+03
    118 +1.900000e-02 +1.107261e-02 +1.001852e+02 +3.011112e+03
    119 +1.900000e-02 +1.208471e-02 +1.001238e+02 +3.007430e+03
    120 +1.900000e-02 +1.309681e-02 +1.000935e+02 +3.005611e+03
    121 +1.900000e-02 +1.309681e-02 +1.000935e+02 +3.005611e+03
    122 +1.800000e-02 +1.309681e-02 +1.000935e+02 +3.005613e+03
    123 +1.800000e-02 +1.309681e-02 +1.000935e+02 +3.005613e+03
    124 +1.800000e-02 +1.208471e-02 +1.001238e+02 +3.007427e+03
    125 +1.800000e-02 +1.107261e-02 +1.001851e+02 +3.011108e+03
    126 +1.800000e-02 +1.006051e-02 +1.002770e+02 +3.016620e+03
    127 +1.800000e-02 +9.048405e-03 +1.003996e+02 +3.023978e+03
    128 +1.800000e-02 +8.036304e-03 +1.005532e+02 +3.033190e+03
    129 +1.800000e-02 +7.024203e-03 +1.007375e+02 +3.044251e+03
    130 +1.800000e-02 +6.012101e-03 +1.009516e+02 +3.057098e+03
    131 +1.800000e-02 +5.000000e-03 +1.011923e+02 +3.071539e+03
    132 +1.800000e-02 +5.000000e-03 +1.011923e+02 +3.071539e+03
    133 +1.700000e-02 +5.000000e-03 +1.012307e+02 +3.073845e+03
    134 +1.600000e-02 +5.000000e-03 +1.011217e+02 +3.067301e+03
    135 +1.600000e-02 +5.000000e-03 +1.011217e+02 +3.067301e+03
    136 +1.600000e-02 +5.997488e-03 +1.008937e+02 +3.053624e+03
    137 +1.600000e-02 +6.994976e-03 +1.007125e+02 +3.042752e+03
    138 +1.600000e-02 +7.992464e-03 +1.005605e+02 +3.033632e+03
    139 +1.600000e-02 +8.989953e-03 +1.004384e+02 +3.026305e+03
    140 +1.600000e-02 +9.987441e-03 +1.003464e+02 +3.020783e+03
    141 +1.600000e-02 +1.098493e-02 +1.002844e+02 +3.017064e+03
    142 +1.600000e-02 +1.198242e-02 +1.002535e+02 +3.015212e+03
    143 +1.600000e-02 +1.198242e-02 +1.002535e+02 +3.015212e+03
    144 +1.500000e-02 +1.198242e-02 +1.002534e+02 +3.015203e+03
    145 +1.500000e-02 +1.198242e-02 +1.002534e+02 +3.015203e+03
    146 +1.500000e-02 +1.098493e-02 +1.002844e+02 +3.017062e+03
    147 +1.500000e-02 +9.987441e-03 +1.003464e+02 +3.020782e+03
    148 +1.500000e-02 +8.989953e-03 +1.004384e+02 +3.026305e+03
    149 +1.500000e-02 +7.992464e-03 +1.005606e+02 +3.033633e+03
    150 +1.500000e-02 +6.994976e-03 +1.007127e+02 +3.042759e+03
    151 +1.500000e-02 +5.997488e-03 +1.008934e+02 +3.053604e+03
    152 +1.500000e-02 +5.000000e-03 +1.010919e+02 +3.065512e+03
    153 +1.500000e-02 +5.000000e-03 +1.010919e+02 +3.065512e+03
    154 +1.400000e-02 +5.000000e-03 +1.010856e+02 +3.065134e+03
    155 +1.300000e-02 +5.000000e-03 +1.009009e+02 +3.054051e+03
    156 +1.300000e-02 +5.000000e-03 +1.009009e+02 +3.054051e+03
    157 +1.300000e-02 +6.034312e-03 +1.005039e+02 +3.030236e+03
    158 +1.300000e-02 +7.068624e-03 +1.001620e+02 +3.009720e+03
    159 +1.300000e-02 +8.102936e-03 +9.985066e+01 +2.991040e+03
    160 +1.300000e-02 +9.137248e-03 +9.957082e+01 +2.974249e+03
    161 +1.300000e-02 +1.017156e-02 +9.932262e+01 +2.959357e+03
    162 +1.300000e-02 +1.120587e-02 +9.910597e+01 +2.946358e+03
    163 +1.300000e-02 +1.224018e-02 +9.892069e+01 +2.935241e+03
    164 +1.300000e-02 +1.327450e-02 +9.876639e+01 +2.925983e+03
    165 +1.300000e-02 +1.430881e-02 +9.864287e+01 +2.918572e+03
    166 +1.300000e-02 +1.534312e-02 +9.855013e+01 +2.913008e+03
    167 +1.300000e-02 +1.637743e-02 +9.848809e+01 +2.909285e+03
    168 +1.300000e-02 +1.741174e-02 +9.845768e+01 +2.907461e+03
    169 +1.300000e-02 +1.741174e-02 +9.845768e+01 +2.907461e+03
    170 +1.200000e-02 +1.741174e-02 +9.845750e+01 +2.907450e+03
    171 +1.200000e-02 +1.741174e-02 +9.845750e+01 +2.907450e+03
    172 +1.200000e-02 +1.637743e-02 +9.848795e+01 +2.909277e+03
    173 +1.200000e-02 +1.534312e-02 +9.854998e+01 +2.912999e+03
    174 +1.200000e-02 +1.430881e-02 +9.864270e+01 +2.918562e+03
    175 +1.200000e-02 +1.327450e-02 +9.876620e+01 +2.925972e+03
    176 +1.200000e-02 +1.224018e-02 +9.892055e+01 +2.935233e+03
    177 +1.200000e-02 +1.120587e-02 +9.910593e+01 +2.946356e+03
    178 +1.200000e-02 +1.017156e-02 +9.932262e+01 +2.959357e+03
    179 +1.200000e-02 +9.137248e-03 +9.957083e+01 +2.974250e+03
    180 +1.200000e-02 +8.102936e-03 +9.985070e+01 +2.991042e+03
    181 +1.200000e-02 +7.068624e-03 +1.001622e+02 +3.009731e+03
    182 +1.200000e-02 +6.034312e-03 +1.005039e+02 +3.030231e+03
    183 +1.200000e-02 +5.000000e-03 +1.008685e+02 +3.052110e+03
    184 +1.200000e-02 +5.000000e-03 +1.008685e+02 +3.052110e+03
    185 +1.100000e-02 +5.000000e-03 +1.009271e+02 +3.055625e+03
    186 +1.000000e-02 +5.000000e-03 +1.007653e+02 +3.045915e+03
    187 +1.000000e-02 +5.000000e-03 +1.007653e+02 +3.045915e+03
    188 +1.000000e-02 +5.996959e-03 +1.003722e+02 +3.022333e+03
    189 +1.000000e-02 +6.993917e-03 +1.000255e+02 +3.001532e+03
    190 +1.000000e-02 +7.990876e-03 +9.970699e+01 +2.982420e+03
    191 +1.000000e-02 +8.987834e-03 +9.941767e+01 +2.965060e+03
    192 +1.000000e-02 +9.984793e-03 +9.915772e+01 +2.949463e+03
    193 +1.000000e-02 +1.098175e-02 +9.892708e+01 +2.935625e+03
    194 +1.000000e-02 +1.197871e-02 +9.872561e+01 +2.923537e+03
    195 +1.000000e-02 +1.297567e-02 +9.855321e+01 +2.913193e+03
    196 +1.000000e-02 +1.397263e-02 +9.840975e+01 +2.904585e+03
    197 +1.000000e-02 +1.496959e-02 +9.829513e+01 +2.897708e+03
    198 +1.000000e-02 +1.596654e-02 +9.820917e+01 +2.892550e+03
    199 +1.000000e-02 +1.696350e-02 +9.815166e+01 +2.889100e+03
    200 +1.000000e-02 +1.796046e-02 +9.812337e+01 +2.887402e+03
    201 +1.000000e-02 +1.796046e-02 +9.812337e+01 +2.887402e+03
    202 +9.000000e-03 +1.796046e-02 +9.812330e+01 +2.887398e+03
    203 +9.000000e-03 +1.796046e-02 +9.812330e+01 +2.887398e+03
    204 +9.000000e-03 +1.696350e-02 +9.815177e+01 +2.889106e+03
    205 +9.000000e-03 +1.596654e-02 +9.820933e+01 +2.892560e+03
    206 +9.000000e-03 +1.496959e-02 +9.829522e+01 +2.897713e+03
    207 +9.000000e-03 +1.397263e-02 +9.840981e+01 +2.904588e+03
    208 +9.000000e-03 +1.297567e-02 +9.855325e+01 +2.913195e+03
    209 +9.000000e-03 +1.197871e-02 +9.872566e+01 +2.923539e+03
    210 +9.000000e-03 +1.098175e-02 +9.892712e+01 +2.935627e+03
    211 +9.000000e-03 +9.984793e-03 +9.915777e+01 +2.949466e+03
    212 +9.000000e-03 +8.987834e-03 +9.941771e+01 +2.965063e+03
    213 +9.000000e-03 +7.990876e-03 +9.970704e+01 +2.982422e+03
    214 +9.000000e-03 +6.993917e-03 +1.000256e+02 +3.001535e+03
    215 +9.000000e-03 +5.996959e-03 +1.003718e+02 +3.022308e+03
    216 +9.000000e-03 +5.000000e-03 +1.007457e+02 +3.044740e+03
    217 +9.000000e-03 +5.000000e-03 +1.007457e+02 +3.044740e+03
    218 +8.000000e-03 +5.000000e-03 +1.008349e+02 +3.050097e+03
    219 +7.000000e-03 +5.000000e-03 +1.007130e+02 +3.042780e+03
    220 +7.000000e-03 +5.000000e-03 +1.007130e+02 +3.042780e+03
    221 +7.000000e-03 +5.959301e-03 +1.004003e+02 +3.024019e+03
    222 +7.000000e-03 +6.918602e-03 +1.001276e+02 +3.007657e+03
    223 +7.000000e-03 +7.877903e-03 +9.988078e+01 +2.992847e+03
    224 +7.000000e-03 +8.837205e-03 +9.966101e+01 +2.979661e+03
    225 +7.000000e-03 +9.796506e-03 +9.946858e+01 +2.968115e+03
    226 +7.000000e-03 +1.075581e-02 +9.930347e+01 +2.958208e+03
    227 +7.000000e-03 +1.171511e-02 +9.916562e+01 +2.949937e+03
    228 +7.000000e-03 +1.267441e-02 +9.905494e+01 +2.943297e+03
    229 +7.000000e-03 +1.363371e-02 +9.897138e+01 +2.938283e+03
    230 +7.000000e-03 +1.459301e-02 +9.891486e+01 +2.934892e+03
    231 +7.000000e-03 +1.555231e-02 +9.888640e+01 +2.933184e+03
    232 +7.000000e-03 +1.555231e-02 +9.888640e+01 +2.933184e+03
    233 +6.000000e-03 +1.555231e-02 +9.888642e+01 +2.933185e+03
    234 +6.000000e-03 +1.555231e-02 +9.888642e+01 +2.933185e+03
    235 +6.000000e-03 +1.459301e-02 +9.891488e+01 +2.934893e+03
    236 +6.000000e-03 +1.363371e-02 +9.897140e+01 +2.938284e+03
    237 +6.000000e-03 +1.267441e-02 +9.905497e+01 +2.943298e+03
    238 +6.000000e-03 +1.171511e-02 +9.916564e+01 +2.949938e+03
    239 +6.000000e-03 +1.075581e-02 +9.930349e+01 +2.958210e+03
    240 +6.000000e-03 +9.796506e-03 +9.946860e+01 +2.968116e+03
    241 +6.000000e-03 +8.837205e-03 +9.966104e+01 +2.979662e+03
    242 +6.000000e-03 +7.877903e-03 +9.988083e+01 +2.992850e+03
    243 +6.000000e-03 +6.918602e-03 +1.001278e+02 +3.007666e+03
    244 +6.000000e-03 +5.959301e-03 +1.004002e+02 +3.024011e+03
    245 +6.000000e-03 +5.000000e-03 +1.006960e+02 +3.041762e+03
    246 +6.000000e-03 +5.000000e-03 +1.006960e+02 +3.041762e+03
    247 +5.000000e-03 +5.000000e-03 +1.007511e+02 +3.045065e+03
    248 +4.000000e-03 +5.000000e-03 +1.005622e+02 +3.033730e+03
    249 +4.000000e-03 +5.000000e-03 +1.005622e+02 +3.033730e+03
    250 +4.000000e-03 +5.977340e-03 +1.000445e+02 +3.002668e+03
    251 +4.000000e-03 +6.954681e-03 +9.956667e+01 +2.974000e+03
    252 +4.000000e-03 +7.932021e-03 +9.911513e+01 +2.946908e+03
    253 +4.000000e-03 +8.909361e-03 +9.869112e+01 +2.921467e+03
    254 +4.000000e-03 +9.886701e-03 +9.829471e+01 +2.897683e+03
    255 +4.000000e-03 +1.086404e-02 +9.792571e+01 +2.875542e+03
    256 +4.000000e-03 +1.184138e-02 +9.758389e+01 +2.855033e+03
    257 +4.000000e-03 +1.281872e-02 +9.726904e+01 +2.836142e+03
    258 +4.000000e-03 +1.379606e-02 +9.698100e+01 +2.818860e+03
    259 +4.000000e-03 +1.477340e-02 +9.671968e+01 +2.803181e+03
    260 +4.000000e-03 +1.575074e-02 +9.648491e+01 +2.789095e+03
    261 +4.000000e-03 +1.672808e-02 +9.627640e+01 +2.776584e+03
    262 +4.000000e-03 +1.770542e-02 +9.609395e+01 +2.765637e+03
    263 +4.000000e-03 +1.868276e-02 +9.593755e+01 +2.756253e+03
    264 +4.000000e-03 +1.966010e-02 +9.580714e+01 +2.748428e+03
    265 +4.000000e-03 +2.063744e-02 +9.570268e+01 +2.742161e+03
    266 +4.000000e-03 +2.161478e-02 +9.562407e+01 +2.737444e+03
    267 +4.000000e-03 +2.259212e-02 +9.557121e+01 +2.734273e+03
    268 +4.000000e-03 +2.356947e-02 +9.554497e+01 +2.732698e+03
    269 +4.000000e-03 +2.356947e-02 +9.554497e+01 +2.732698e+03
    270 +3.000000e-03 +2.356947e-02 +9.554491e+01 +2.732695e+03
    271 +3.000000e-03 +2.356947e-02 +9.554491e+01 +2.732695e+03
    272 +3.000000e-03 +2.259212e-02 +9.557118e+01 +2.734271e+03
    273 +3.000000e-03 +2.161478e-02 +9.562403e+01 +2.737442e+03
    274 +3.000000e-03 +2.063744e-02 +9.570263e+01 +2.742158e+03
    275 +3.000000e-03 +1.966010e-02 +9.580709e+01 +2.748425e+03
    276 +3.000000e-03 +1.868276e-02 +9.593748e+01 +2.756249e+03
    277 +3.000000e-03 +1.770542e-02 +9.609387e+01 +2.765632e+03
    278 +3.000000e-03 +1.672808e-02 +9.627630e+01 +2.776578e+03
    279 +3.000000e-03 +1.575074e-02 +9.648486e+01 +2.789092e+03
    280 +3.000000e-03 +1.477340e-02 +9.671973e+01 +2.803184e+03
    281 +3.000000e-03 +1.379606e-02 +9.698111e+01 +2.818867e+03
    282 +3.000000e-03 +1.281872e-02 +9.726919e+01 +2.836151e+03
    283 +3.000000e-03 +1.184138e-02 +9.758406e+01 +2.855043e+03
    284 +3.000000e-03 +1.086404e-02 +9.792585e+01 +2.875551e+03
    285 +3.000000e-03 +9.886701e-03 +9.829483e+01 +2.897690e+03
    286 +3.000000e-03 +8.909361e-03 +9.869123e+01 +2.921474e+03
    287 +3.000000e-03 +7.932021e-03 +9.911519e+01 +2.946912e+03
    288 +3.000000e-03 +6.954681e-03 +9.956660e+01 +2.973996e+03
    289 +3.000000e-03 +5.977340e-03 +1.000442e+02 +3.002651e+03
    290 +3.000000e-03 +5.000000e-03 +1.005661e+02 +3.033966e+03
    291 +3.000000e-03 +5.000000e-03 +1.005661e+02 +3.033966e+03
    292 +2.000000e-03 +5.000000e-03 +1.007749e+02 +3.046497e+03
    293 +1.000000e-03 +5.000000e-03 +1.007872e+02 +3.047231e+03
    294 +1.000000e-03 +5.000000e-03 +1.007872e+02 +3.047231e+03
    295 +1.000000e-03 +6.033592e-03 +1.006770e+02 +3.040619e+03
    296 +1.000000e-03 +7.067185e-03 +1.005865e+02 +3.035193e+03
    297 +1.000000e-03 +8.100777e-03 +1.005124e+02 +3.030743e+03
    298 +1.000000e-03 +9.134370e-03 +1.004545e+02 +3.027270e+03
    299 +1.000000e-03 +1.016796e-02 +1.004129e+02 +3.024775e+03
    300 +1.000000e-03 +1.120155e-02 +1.003881e+02 +3.023284e+03
    301 +1.000000e-03 +1.120155e-02 +1.003881e+02 +3.023284e+03
    302 +0.000000e+00 +1.120155e-02 +1.003960e+02 +3.023761e+03
    303 +0.000000e+00 +1.120155e-02 +1.003960e+02 +0.000000e+00
    304 +0.000000e+00 +1.018323e-02 +1.004202e+02 +0.000000e+00
    305 +0.000000e+00 +9.164908e-03 +1.004608e+02 +0.000000e+00
    306 +0.000000e+00 +8.146585e-03 +1.005172e+02 +0.000000e+00
    307 +0.000000e+00 +7.128262e-03 +1.005891e+02 +0.000000e+00
    308 +0.000000e+00 +6.109939e-03 +1.006756e+02 +0.000000e+00
    309 +0.000000e+00 +5.091616e-03 +1.007709e+02 +0.000000e+00
    310 +0.000000e+00 +4.073293e-03 +1.008657e+02 +0.000000e+00
    311 +0.000000e+00 +3.054969e-03 +1.009672e+02 +0.000000e+00
    312 +0.000000e+00 +2.036646e-03 +1.010778e+02 +0.000000e+00
    313 +0.000000e+00 +1.018323e-03 +1.011936e+02 +0.000000e+00
    314 +0.000000e+00 +0.000000e+00 +1.013115e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.015410e+02 -8.150364e+03 +2.322153e+04
      2 +1.400000e-02 +6.379310e-04 +1.015250e+02 -8.177055e+03 +2.320158e+04
      3 +1.400000e-02 +7.758621e-04 +1.015090e+02 -8.209797e+03 +2.318158e+04
      4 +1.400000e-02 +9.137931e-04 +1.014931e+02 -8.248946e+03 +2.316124e+04
      5 +1.400000e-02 +1.051724e-03 +1.014771e+02 -8.294829e+03 +2.314033e+04
      6 +1.400000e-02 +1.189655e-03 +1.014611e+02 -8.347783e+03 +2.311866e+04
      7 +1.400000e-02 +1.327586e-03 +1.014452e+02 -8.408179e+03 +2.309599e+04
      8 +1.400000e-02 +1.465517e-03 +1.014293e+02 -8.476442e+03 +2.307206e+04
      9 +1.400000e-02 +1.603448e-03 +1.014134e+02 -8.553066e+03 +2.304651e+04
     10 +1.400000e-02 +1.741379e-03 +1.013975e+02 -8.638636e+03 +2.301890e+04
     11 +1.400000e-02 +1.879310e-03 +1.013816e+02 -8.733836e+03 +2.298865e+04
     12 +1.400000e-02 +2.017241e-03 +1.013658e+02 -8.839475e+03 +2.295497e+04
     13 +1.400000e-02 +2.155172e-03 +1.013500e+02 -8.956510e+03 +2.291688e+04
     14 +1.400000e-02 +2.293103e-03 +1.013342e+02 -9.086068e+03 +2.287303e+04
     15 +1.400000e-02 +2.431034e-03 +1.013184e+02 -9.229484e+03 +2.282166e+04
     16 +1.400000e-02 +2.568966e-03 +1.013027e+02 -9.388335e+03 +2.276045e+04
     17 +1.400000e-02 +2.706897e-03 +1.012870e+02 -9.564488e+03 +2.268629e+04
     18 +1.400000e-02 +2.844828e-03 +1.012714e+02 -9.760142e+03 +2.259507e+04
     19 +1.400000e-02 +2.982759e-03 +1.012559e+02 -9.977887e+03 +2.248132e+04
     20 +1.400000e-02 +3.120690e-03 +1.012404e+02 -1.022076e+04 +2.233779e+04
     21 +1.400000e-02 +3.258621e-03 +1.012251e+02 -1.049227e+04 +2.215482e+04
     22 +1.400000e-02 +3.396552e-03 +1.012099e+02 -1.079648e+04 +2.191963e+04
     23 +1.400000e-02 +3.534483e-03 +1.011948e+02 -1.113794e+04 +2.161529e+04
     24 +1.400000e-02 +3.672414e-03 +1.011801e+02 -1.152161e+04 +2.121943e+04
     25 +1.400000e-02 +3.810345e-03 +1.011656e+02 -1.195267e+04 +2.070260e+04
     26 +1.400000e-02 +3.948276e-03 +1.011516e+02 -1.243604e+04 +2.002612e+04
     27 +1.400000e-02 +4.086207e-03 +1.011380e+02 -1.297558e+04 +1.913936e+04
     28 +1.400000e-02 +4.224138e-03 +1.011252e+02 -1.357281e+04 +1.797583e+04
     29 +1.400000e-02 +4.362069e-03 +1.011133e+02 -1.422502e+04 +1.644671e+04
     30 +1.400000e-02 +4.500000e-03 +1.011026e+02 -1.492294e+04 +1.442652e+04

