%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     71 +2.500000e-02 +1.400332e-02 +9.335989e+01 +2.601593e+03
     72 +2.500000e-02 +1.500369e-02 +9.325725e+01 +2.595435e+03
     73 +2.500000e-02 +1.600406e-02 +9.317996e+01 +2.590797e+03
     74 +2.500000e-02 +1.700443e-02 +9.312792e+01 +2.587675e+03
     75 +2.500000e-02 +1.800480e-02 +9.310213e+01 +2.586128e+03
     76 +2.500000e-02 +1.800480e-02 +9.310213e+01 +2.586128e+03
     77 +2.400000e-02 +1.800480e-02 +9.310197e+01 +2.586118e+03
     78 +2.400000e-02 +1.800480e-02 +9.310197e+01 +2.586118e+03
     79 +2.400000e-02 +1.700443e-02 +9.312785e+01 +2.587671e+03
     80 +2.400000e-02 +1.600406e-02 +9.317990e+01 +2.590794e+03
     81 +2.400000e-02 +1.500369e-02 +9.325722e+01 +2.595433e+03
     82 +2.400000e-02 +1.400332e-02 +9.335983e+01 +2.601590e+03
     83 +2.400000e-02 +1.300295e-02 +9.348797e+01 +2.609278e+03
     84 +2.400000e-02 +1.200258e-02 +9.364192e+01 +2.618515e+03
     85 +2.400000e-02 +1.100222e-02 +9.382182e+01 +2.629309e+03
     86 +2.400000e-02 +1.000185e-02 +9.402776e+01 +2.641665e+03
     87 +2.400000e-02 +9.001477e-03 +9.425986e+01 +2.655591e+03
     88 +2.400000e-02 +8.001108e-03 +9.451820e+01 +2.671092e+03
     89 +2.400000e-02 +7.000738e-03 +9.480274e+01 +2.688165e+03
     90 +2.400000e-02 +6.000369e-03 +9.511246e+01 +2.706748e+03
     91 +2.400000e-02 +5.000000e-03 +9.545189e+01 +2.727113e+03
     92 +2.400000e-02 +5.000000e-03 +9.545189e+01 +2.727113e+03
     93 +2.300000e-02 +5.000000e-03 +9.554919e+01 +2.732951e+03
     94 +2.200000e-02 +5.000000e-03 +9.546581e+01 +2.727949e+03
     95 +2.200000e-02 +5.000000e-03 +9.546581e+01 +2.727949e+03
     96 +2.200000e-02 +5.999953e-03 +9.521778e+01 +2.713067e+03
     97 +2.200000e-02 +6.999907e-03 +9.500466e+01 +2.700280e+03
     98 +2.200000e-02 +7.999860e-03 +9.481687e+01 +2.689012e+03
     99 +2.200000e-02 +8.999814e-03 +9.465551e+01 +2.679331e+03
    100 +2.200000e-02 +9.999767e-03 +9.452081e+01 +2.671249e+03
    101 +2.200000e-02 +1.099972e-02 +9.441275e+01 +2.664765e+03
    102 +2.200000e-02 +1.199967e-02 +9.433129e+01 +2.659878e+03
    103 +2.200000e-02 +1.299963e-02 +9.427635e+01 +2.656581e+03
    104 +2.200000e-02 +1.399958e-02 +9.424883e+01 +2.654930e+03
    105 +2.200000e-02 +1.399958e-02 +9.424883e+01 +2.654930e+03
    106 +2.100000e-02 +1.399958e-02 +9.424886e+01 +2.654932e+03
    107 +2.100000e-02 +1.399958e-02 +9.424886e+01 +2.654932e+03
    108 +2.100000e-02 +1.299963e-02 +9.427637e+01 +2.656582e+03
    109 +2.100000e-02 +1.199967e-02 +9.433131e+01 +2.659878e+03
    110 +2.100000e-02 +1.099972e-02 +9.441277e+01 +2.664766e+03
    111 +2.100000e-02 +9.999767e-03 +9.452082e+01 +2.671249e+03
    112 +2.100000e-02 +8.999814e-03 +9.465553e+01 +2.679332e+03
    113 +2.100000e-02 +7.999860e-03 +9.481691e+01 +2.689015e+03
    114 +2.100000e-02 +6.999907e-03 +9.500480e+01 +2.700288e+03
    115 +2.100000e-02 +5.999953e-03 +9.521787e+01 +2.713072e+03
    116 +2.100000e-02 +5.000000e-03 +9.545286e+01 +2.727172e+03
    117 +2.100000e-02 +5.000000e-03 +9.545286e+01 +2.727172e+03
    118 +2.000000e-02 +5.000000e-03 +9.548325e+01 +2.728995e+03
    119 +1.900000e-02 +5.000000e-03 +9.529414e+01 +2.717649e+03
    120 +1.900000e-02 +5.000000e-03 +9.529414e+01 +2.717649e+03
    121 +1.900000e-02 +5.986813e-03 +9.479674e+01 +2.687804e+03
    122 +1.900000e-02 +6.973626e-03 +9.433877e+01 +2.660326e+03
    123 +1.900000e-02 +7.960439e-03 +9.390474e+01 +2.634284e+03
    124 +1.900000e-02 +8.947252e-03 +9.349592e+01 +2.609755e+03
    125 +1.900000e-02 +9.934065e-03 +9.311244e+01 +2.586746e+03
    126 +1.900000e-02 +1.092088e-02 +9.275414e+01 +2.565249e+03
    127 +1.900000e-02 +1.190769e-02 +9.242085e+01 +2.545251e+03
    128 +1.900000e-02 +1.289450e-02 +9.211237e+01 +2.526742e+03
    129 +1.900000e-02 +1.388132e-02 +9.182849e+01 +2.509710e+03
    130 +1.900000e-02 +1.486813e-02 +9.156883e+01 +2.494130e+03
    131 +1.900000e-02 +1.585494e-02 +9.133300e+01 +2.479980e+03
    132 +1.900000e-02 +1.684176e-02 +9.112087e+01 +2.467252e+03
    133 +1.900000e-02 +1.782857e-02 +9.093244e+01 +2.455946e+03
    134 +1.900000e-02 +1.881538e-02 +9.076768e+01 +2.446061e+03
    135 +1.900000e-02 +1.980220e-02 +9.062654e+01 +2.437593e+03
    136 +1.900000e-02 +2.078901e-02 +9.050895e+01 +2.430537e+03
    137 +1.900000e-02 +2.177582e-02 +9.041481e+01 +2.424889e+03
    138 +1.900000e-02 +2.276264e-02 +9.034404e+01 +2.420643e+03
    139 +1.900000e-02 +2.374945e-02 +9.029651e+01 +2.417791e+03
    140 +1.900000e-02 +2.473626e-02 +9.027295e+01 +2.416377e+03
    141 +1.900000e-02 +2.473626e-02 +9.027295e+01 +2.416377e+03
    142 +1.800000e-02 +2.473626e-02 +9.027295e+01 +2.416377e+03
    143 +1.800000e-02 +2.473626e-02 +9.027295e+01 +2.416377e+03
    144 +1.800000e-02 +2.374945e-02 +9.029650e+01 +2.417790e+03
    145 +1.800000e-02 +2.276264e-02 +9.034403e+01 +2.420642e+03
    146 +1.800000e-02 +2.177582e-02 +9.041478e+01 +2.424887e+03
    147 +1.800000e-02 +2.078901e-02 +9.050891e+01 +2.430535e+03
    148 +1.800000e-02 +1.980220e-02 +9.062650e+01 +2.437590e+03
    149 +1.800000e-02 +1.881538e-02 +9.076765e+01 +2.446059e+03
    150 +1.800000e-02 +1.782857e-02 +9.093242e+01 +2.455945e+03
    151 +1.800000e-02 +1.684176e-02 +9.112087e+01 +2.467252e+03
    152 +1.800000e-02 +1.585494e-02 +9.133300e+01 +2.479980e+03
    153 +1.800000e-02 +1.486813e-02 +9.156880e+01 +2.494128e+03
    154 +1.800000e-02 +1.388132e-02 +9.182846e+01 +2.509707e+03
    155 +1.800000e-02 +1.289450e-02 +9.211237e+01 +2.526742e+03
    156 +1.800000e-02 +1.190769e-02 +9.242087e+01 +2.545252e+03
    157 +1.800000e-02 +1.092088e-02 +9.275416e+01 +2.565250e+03
    158 +1.800000e-02 +9.934065e-03 +9.311246e+01 +2.586747e+03
    159 +1.800000e-02 +8.947252e-03 +9.349594e+01 +2.609757e+03
    160 +1.800000e-02 +7.960439e-03 +9.390476e+01 +2.634286e+03
    161 +1.800000e-02 +6.973626e-03 +9.433881e+01 +2.660328e+03
    162 +1.800000e-02 +5.986813e-03 +9.479674e+01 +2.687805e+03
    163 +1.800000e-02 +5.000000e-03 +9.529157e+01 +2.717494e+03
    164 +1.800000e-02 +5.000000e-03 +9.529157e+01 +2.717494e+03
    165 +1.700000e-02 +5.000000e-03 +9.547031e+01 +2.728219e+03
    166 +1.600000e-02 +5.000000e-03 +9.542421e+01 +2.725452e+03
    167 +1.600000e-02 +5.000000e-03 +9.542421e+01 +2.725452e+03
    168 +1.600000e-02 +5.965881e-03 +9.517742e+01 +2.710645e+03
    169 +1.600000e-02 +6.931762e-03 +9.495374e+01 +2.697225e+03
    170 +1.600000e-02 +7.897643e-03 +9.475328e+01 +2.685197e+03
    171 +1.600000e-02 +8.863524e-03 +9.457748e+01 +2.674649e+03
    172 +1.600000e-02 +9.829404e-03 +9.442658e+01 +2.665595e+03
    173 +1.600000e-02 +1.079529e-02 +9.430057e+01 +2.658034e+03
    174 +1.600000e-02 +1.176117e-02 +9.419939e+01 +2.651963e+03
    175 +1.600000e-02 +1.272705e-02 +9.412298e+01 +2.647379e+03
    176 +1.600000e-02 +1.369293e-02 +9.407128e+01 +2.644277e+03
    177 +1.600000e-02 +1.465881e-02 +9.404520e+01 +2.642712e+03
    178 +1.600000e-02 +1.465881e-02 +9.404520e+01 +2.642712e+03
    179 +1.500000e-02 +1.465881e-02 +9.404516e+01 +2.642710e+03
    180 +1.500000e-02 +1.465881e-02 +9.404516e+01 +2.642710e+03
    181 +1.500000e-02 +1.369293e-02 +9.407126e+01 +2.644275e+03
    182 +1.500000e-02 +1.272705e-02 +9.412296e+01 +2.647378e+03
    183 +1.500000e-02 +1.176117e-02 +9.419937e+01 +2.651962e+03
    184 +1.500000e-02 +1.079529e-02 +9.430055e+01 +2.658033e+03
    185 +1.500000e-02 +9.829404e-03 +9.442656e+01 +2.665594e+03
    186 +1.500000e-02 +8.863524e-03 +9.457746e+01 +2.674648e+03
    187 +1.500000e-02 +7.897643e-03 +9.475325e+01 +2.685195e+03
    188 +1.500000e-02 +6.931762e-03 +9.495368e+01 +2.697221e+03
    189 +1.500000e-02 +5.965881e-03 +9.517748e+01 +2.710649e+03
    190 +1.500000e-02 +5.000000e-03 +9.543202e+01 +2.725921e+03
    191 +1.500000e-02 +5.000000e-03 +9.543202e+01 +2.725921e+03
    192 +1.400000e-02 +5.000000e-03 +9.550886e+01 +2.730532e+03
    193 +1.300000e-02 +5.000000e-03 +9.537419e+01 +2.722451e+03
    194 +1.300000e-02 +5.000000e-03 +9.537419e+01 +2.722451e+03
    195 +1.300000e-02 +6.016843e-03 +9.492602e+01 +2.695561e+03
    196 +1.300000e-02 +7.033687e-03 +9.450923e+01 +2.670554e+03
    197 +1.300000e-02 +8.050530e-03 +9.411805e+01 +2.647083e+03
    198 +1.300000e-02 +9.067374e-03 +9.375382e+01 +2.625229e+03
    199 +1.300000e-02 +1.008422e-02 +9.341659e+01 +2.604996e+03
    200 +1.300000e-02 +1.110106e-02 +9.310624e+01 +2.586374e+03
    201 +1.300000e-02 +1.211790e-02 +9.282256e+01 +2.569354e+03
    202 +1.300000e-02 +1.313475e-02 +9.256539e+01 +2.553923e+03
    203 +1.300000e-02 +1.415159e-02 +9.233448e+01 +2.540069e+03
    204 +1.300000e-02 +1.516843e-02 +9.212948e+01 +2.527769e+03
    205 +1.300000e-02 +1.618528e-02 +9.195004e+01 +2.517002e+03
    206 +1.300000e-02 +1.720212e-02 +9.179609e+01 +2.507765e+03
    207 +1.300000e-02 +1.821896e-02 +9.166769e+01 +2.500062e+03
    208 +1.300000e-02 +1.923581e-02 +9.156488e+01 +2.493893e+03
    209 +1.300000e-02 +2.025265e-02 +9.148762e+01 +2.489257e+03
    210 +1.300000e-02 +2.126949e-02 +9.143581e+01 +2.486148e+03
    211 +1.300000e-02 +2.228634e-02 +9.141019e+01 +2.484611e+03
    212 +1.300000e-02 +2.228634e-02 +9.141019e+01 +2.484611e+03
    213 +1.200000e-02 +2.228634e-02 +9.141025e+01 +2.484615e+03
    214 +1.200000e-02 +2.228634e-02 +9.141025e+01 +2.484615e+03
    215 +1.200000e-02 +2.126949e-02 +9.143583e+01 +2.486150e+03
    216 +1.200000e-02 +2.025265e-02 +9.148764e+01 +2.489258e+03
    217 +1.200000e-02 +1.923581e-02 +9.156490e+01 +2.493894e+03
    218 +1.200000e-02 +1.821896e-02 +9.166770e+01 +2.500062e+03
    219 +1.200000e-02 +1.720212e-02 +9.179608e+01 +2.507765e+03
    220 +1.200000e-02 +1.618528e-02 +9.195003e+01 +2.517002e+03
    221 +1.200000e-02 +1.516843e-02 +9.212950e+01 +2.527770e+03
    222 +1.200000e-02 +1.415159e-02 +9.233453e+01 +2.540072e+03
    223 +1.200000e-02 +1.313475e-02 +9.256540e+01 +2.553924e+03
    224 +1.200000e-02 +1.211790e-02 +9.282256e+01 +2.569353e+03
    225 +1.200000e-02 +1.110106e-02 +9.310622e+01 +2.586373e+03
    226 +1.200000e-02 +1.008422e-02 +9.341658e+01 +2.604995e+03
    227 +1.200000e-02 +9.067374e-03 +9.375380e+01 +2.625228e+03
    228 +1.200000e-02 +8.050530e-03 +9.411803e+01 +2.647082e+03
    229 +1.200000e-02 +7.033687e-03 +9.450917e+01 +2.670550e+03
    230 +1.200000e-02 +6.016843e-03 +9.492615e+01 +2.695569e+03
    231 +1.200000e-02 +5.000000e-03 +9.538707e+01 +2.723224e+03
    232 +1.200000e-02 +5.000000e-03 +9.538707e+01 +2.723224e+03
    233 +1.100000e-02 +5.000000e-03 +9.557108e+01 +2.734265e+03
    234 +1.000000e-02 +5.000000e-03 +9.555057e+01 +2.733034e+03
    235 +1.000000e-02 +5.000000e-03 +9.555057e+01 +2.733034e+03
    236 +1.000000e-02 +5.996051e-03 +9.531965e+01 +2.719179e+03
    237 +1.000000e-02 +6.992103e-03 +9.510782e+01 +2.706469e+03
    238 +1.000000e-02 +7.988154e-03 +9.492126e+01 +2.695276e+03
    239 +1.000000e-02 +8.984205e-03 +9.476121e+01 +2.685673e+03
    240 +1.000000e-02 +9.980257e-03 +9.462778e+01 +2.677667e+03
    241 +1.000000e-02 +1.097631e-02 +9.452093e+01 +2.671256e+03
    242 +1.000000e-02 +1.197236e-02 +9.444055e+01 +2.666433e+03
    243 +1.000000e-02 +1.296841e-02 +9.438645e+01 +2.663187e+03
    244 +1.000000e-02 +1.396446e-02 +9.435932e+01 +2.661559e+03
    245 +1.000000e-02 +1.396446e-02 +9.435932e+01 +2.661559e+03
    246 +9.000000e-03 +1.396446e-02 +9.435968e+01 +2.661581e+03
    247 +9.000000e-03 +1.396446e-02 +9.435968e+01 +2.661581e+03
    248 +9.000000e-03 +1.296841e-02 +9.438661e+01 +2.663197e+03
    249 +9.000000e-03 +1.197236e-02 +9.444063e+01 +2.666438e+03
    250 +9.000000e-03 +1.097631e-02 +9.452094e+01 +2.671257e+03
    251 +9.000000e-03 +9.980257e-03 +9.462777e+01 +2.677666e+03
    252 +9.000000e-03 +8.984205e-03 +9.476119e+01 +2.685671e+03
    253 +9.000000e-03 +7.988154e-03 +9.492120e+01 +2.695272e+03
    254 +9.000000e-03 +6.992103e-03 +9.510761e+01 +2.706457e+03
    255 +9.000000e-03 +5.996051e-03 +9.531955e+01 +2.719173e+03
    256 +9.000000e-03 +5.000000e-03 +9.557140e+01 +2.734284e+03
    257 +9.000000e-03 +5.000000e-03 +9.557140e+01 +2.734284e+03
    258 +8.000000e-03 +5.000000e-03 +9.567638e+01 +2.740583e+03
    259 +7.000000e-03 +5.000000e-03 +9.563565e+01 +2.738139e+03
    260 +7.000000e-03 +5.000000e-03 +9.563565e+01 +2.738139e+03
    261 +7.000000e-03 +6.028841e-03 +9.543604e+01 +2.726163e+03
    262 +7.000000e-03 +7.057682e-03 +9.526547e+01 +2.715928e+03
    263 +7.000000e-03 +8.086522e-03 +9.512208e+01 +2.707325e+03
    264 +7.000000e-03 +9.115363e-03 +9.500694e+01 +2.700416e+03
    265 +7.000000e-03 +1.014420e-02 +9.492022e+01 +2.695213e+03
    266 +7.000000e-03 +1.117304e-02 +9.486191e+01 +2.691714e+03
    267 +7.000000e-03 +1.220189e-02 +9.483291e+01 +2.689975e+03
    268 +7.000000e-03 +1.220189e-02 +9.483291e+01 +2.689975e+03
    269 +6.000000e-03 +1.220189e-02 +9.483288e+01 +2.689973e+03
    270 +6.000000e-03 +1.220189e-02 +9.483288e+01 +2.689973e+03
    271 +6.000000e-03 +1.117304e-02 +9.486190e+01 +2.691714e+03
    272 +6.000000e-03 +1.014420e-02 +9.492022e+01 +2.695213e+03
    273 +6.000000e-03 +9.115363e-03 +9.500694e+01 +2.700416e+03
    274 +6.000000e-03 +8.086522e-03 +9.512210e+01 +2.707326e+03
    275 +6.000000e-03 +7.057682e-03 +9.526558e+01 +2.715935e+03
    276 +6.000000e-03 +6.028841e-03 +9.543643e+01 +2.726186e+03
    277 +6.000000e-03 +5.000000e-03 +9.563674e+01 +2.738205e+03
    278 +6.000000e-03 +5.000000e-03 +9.563674e+01 +2.738205e+03
    279 +5.000000e-03 +5.000000e-03 +9.567682e+01 +2.740609e+03
    280 +4.000000e-03 +5.000000e-03 +9.552581e+01 +2.731548e+03
    281 +4.000000e-03 +5.000000e-03 +9.552581e+01 +2.731548e+03
    282 +4.000000e-03 +6.011127e-03 +9.507827e+01 +2.704696e+03
    283 +4.000000e-03 +7.022254e-03 +9.466582e+01 +2.679949e+03
    284 +4.000000e-03 +8.033381e-03 +9.427893e+01 +2.656736e+03
    285 +4.000000e-03 +9.044508e-03 +9.391866e+01 +2.635120e+03
    286 +4.000000e-03 +1.005563e-02 +9.358502e+01 +2.615101e+03
    287 +4.000000e-03 +1.106676e-02 +9.327785e+01 +2.596671e+03
    288 +4.000000e-03 +1.207789e-02 +9.299692e+01 +2.579815e+03
    289 +4.000000e-03 +1.308902e-02 +9.274188e+01 +2.564513e+03
    290 +4.000000e-03 +1.410014e-02 +9.251240e+01 +2.550744e+03
    291 +4.000000e-03 +1.511127e-02 +9.230847e+01 +2.538508e+03
    292 +4.000000e-03 +1.612240e-02 +9.213009e+01 +2.527806e+03
    293 +4.000000e-03 +1.713352e-02 +9.197724e+01 +2.518635e+03
    294 +4.000000e-03 +1.814465e-02 +9.184988e+01 +2.510993e+03
    295 +4.000000e-03 +1.915578e-02 +9.174793e+01 +2.504876e+03
    296 +4.000000e-03 +2.016690e-02 +9.167132e+01 +2.500279e+03
    297 +4.000000e-03 +2.117803e-02 +9.161995e+01 +2.497197e+03
    298 +4.000000e-03 +2.218916e-02 +9.159455e+01 +2.495673e+03
    299 +4.000000e-03 +2.218916e-02 +9.159455e+01 +2.495673e+03
    300 +3.000000e-03 +2.218916e-02 +9.159456e+01 +2.495674e+03
    301 +3.000000e-03 +2.218916e-02 +9.159456e+01 +2.495674e+03
    302 +3.000000e-03 +2.117803e-02 +9.161996e+01 +2.497197e+03
    303 +3.000000e-03 +2.016690e-02 +9.167133e+01 +2.500280e+03
    304 +3.000000e-03 +1.915578e-02 +9.174794e+01 +2.504876e+03
    305 +3.000000e-03 +1.814465e-02 +9.184988e+01 +2.510993e+03
    306 +3.000000e-03 +1.713352e-02 +9.197725e+01 +2.518635e+03
    307 +3.000000e-03 +1.612240e-02 +9.213009e+01 +2.527805e+03
    308 +3.000000e-03 +1.511127e-02 +9.230846e+01 +2.538508e+03
    309 +3.000000e-03 +1.410014e-02 +9.251239e+01 +2.550743e+03
    310 +3.000000e-03 +1.308902e-02 +9.274189e+01 +2.564513e+03
    311 +3.000000e-03 +1.207789e-02 +9.299701e+01 +2.579821e+03
    312 +3.000000e-03 +1.106676e-02 +9.327799e+01 +2.596680e+03
    313 +3.000000e-03 +1.005563e-02 +9.358518e+01 +2.615111e+03
    314 +3.000000e-03 +9.044508e-03 +9.391882e+01 +2.635129e+03
    315 +3.000000e-03 +8.033381e-03 +9.427907e+01 +2.656744e+03
    316 +3.000000e-03 +7.022254e-03 +9.466588e+01 +2.679953e+03
    317 +3.000000e-03 +6.011127e-03 +9.507831e+01 +2.704698e+03
    318 +3.000000e-03 +5.000000e-03 +9.553279e+01 +2.731968e+03
    319 +3.000000e-03 +5.000000e-03 +9.553279e+01 +2.731968e+03
    320 +2.000000e-03 +5.000000e-03 +9.571172e+01 +2.742703e+03
    321 +1.000000e-03 +5.000000e-03 +9.571719e+01 +2.743031e+03
    322 +1.000000e-03 +5.000000e-03 +9.571719e+01 +2.743031e+03
    323 +1.000000e-03 +5.970265e-03 +9.561382e+01 +2.736829e+03
    324 +1.000000e-03 +6.940530e-03 +9.552778e+01 +2.731667e+03
    325 +1.000000e-03 +7.910795e-03 +9.545480e+01 +2.727288e+03
    326 +1.000000e-03 +8.881060e-03 +9.539480e+01 +2.723688e+03
    327 +1.000000e-03 +9.851326e-03 +9.534782e+01 +2.720869e+03
    328 +1.000000e-03 +1.082159e-02 +9.531382e+01 +2.718829e+03
    329 +1.000000e-03 +1.179186e-02 +9.529320e+01 +2.717592e+03
    330 +1.000000e-03 +1.179186e-02 +9.529320e+01 +2.717592e+03
    331 +0.000000e+00 +1.179186e-02 +9.530036e+01 +2.718022e+03
    332 +0.000000e+00 +1.179186e-02 +9.530036e+01 +0.000000e+00
    333 +0.000000e+00 +1.080920e-02 +9.532113e+01 +0.000000e+00
    334 +0.000000e+00 +9.826546e-03 +9.535581e+01 +0.000000e+00
    335 +0.000000e+00 +8.843892e-03 +9.540382e+01 +0.000000e+00
    336 +0.000000e+00 +7.861237e-03 +9.546511e+01 +0.000000e+00
    337 +0.000000e+00 +6.878583e-03 +9.553942e+01 +0.000000e+00
    338 +0.000000e+00 +5.895928e-03 +9.562541e+01 +0.000000e+00
    339 +0.000000e+00 +4.913273e-03 +9.571621e+01 +0.000000e+00
    340 +0.000000e+00 +3.930619e-03 +9.580433e+01 +0.000000e+00
    341 +0.000000e+00 +2.947964e-03 +9.589816e+01 +0.000000e+00
    342 +0.000000e+00 +1.965309e-03 +9.600033e+01 +0.000000e+00
    343 +0.000000e+00 +9.826546e-04 +9.610854e+01 +0.000000e+00
    344 +0.000000e+00 +0.000000e+00 +9.622111e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.599489e+01 +2.529457e+03 +2.355316e+04
      2 +1.400000e-02 +6.379310e-04 +9.597862e+01 +2.524167e+03 +2.362741e+04
      3 +1.400000e-02 +7.758621e-04 +9.596230e+01 +2.517354e+03 +2.370023e+04
      4 +1.400000e-02 +9.137931e-04 +9.594593e+01 +2.508672e+03 +2.377230e+04
      5 +1.400000e-02 +1.051724e-03 +9.592951e+01 +2.497710e+03 +2.384381e+04
      6 +1.400000e-02 +1.189655e-03 +9.591305e+01 +2.483979e+03 +2.391475e+04
      7 +1.400000e-02 +1.327586e-03 +9.589653e+01 +2.466903e+03 +2.398497e+04
      8 +1.400000e-02 +1.465517e-03 +9.587996e+01 +2.445806e+03 +2.405420e+04
      9 +1.400000e-02 +1.603448e-03 +9.586335e+01 +2.419900e+03 +2.412209e+04
     10 +1.400000e-02 +1.741379e-03 +9.584669e+01 +2.388270e+03 +2.418812e+04
