%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     82 +2.400000e-02 +1.614811e-02 +9.118483e+01 +2.471090e+03
     83 +2.400000e-02 +1.513464e-02 +9.138792e+01 +2.483275e+03
     84 +2.400000e-02 +1.412118e-02 +9.169181e+01 +2.501508e+03
     85 +2.400000e-02 +1.310771e-02 +9.209742e+01 +2.525845e+03
     86 +2.400000e-02 +1.209425e-02 +9.260578e+01 +2.556347e+03
     87 +2.400000e-02 +1.108078e-02 +9.321812e+01 +2.593087e+03
     88 +2.400000e-02 +1.006732e-02 +9.393594e+01 +2.636157e+03
     89 +2.400000e-02 +9.053856e-03 +9.476095e+01 +2.685657e+03
     90 +2.400000e-02 +8.040392e-03 +9.569496e+01 +2.741698e+03
     91 +2.400000e-02 +7.026928e-03 +9.673941e+01 +2.804365e+03
     92 +2.400000e-02 +6.013464e-03 +9.789205e+01 +2.873523e+03
     93 +2.400000e-02 +5.000000e-03 +9.917200e+01 +2.950320e+03
     94 +2.400000e-02 +5.000000e-03 +9.917200e+01 +2.950320e+03
     95 +2.300000e-02 +5.000000e-03 +9.952166e+01 +2.971300e+03
     96 +2.200000e-02 +5.000000e-03 +9.908525e+01 +2.945115e+03
     97 +2.200000e-02 +5.000000e-03 +9.908525e+01 +2.945115e+03
     98 +2.200000e-02 +6.009768e-03 +9.771430e+01 +2.862858e+03
     99 +2.200000e-02 +7.019536e-03 +9.648478e+01 +2.789087e+03
    100 +2.200000e-02 +8.029304e-03 +9.536239e+01 +2.721743e+03
    101 +2.200000e-02 +9.039073e-03 +9.434967e+01 +2.660980e+03
    102 +2.200000e-02 +1.004884e-02 +9.344530e+01 +2.606718e+03
    103 +2.200000e-02 +1.105861e-02 +9.264734e+01 +2.558840e+03
    104 +2.200000e-02 +1.206838e-02 +9.195388e+01 +2.517233e+03
    105 +2.200000e-02 +1.307815e-02 +9.136325e+01 +2.481795e+03
    106 +2.200000e-02 +1.408791e-02 +9.087401e+01 +2.452440e+03
    107 +2.200000e-02 +1.509768e-02 +9.048487e+01 +2.429092e+03
    108 +2.200000e-02 +1.610745e-02 +9.019463e+01 +2.411678e+03
    109 +2.200000e-02 +1.711722e-02 +9.000175e+01 +2.400105e+03
    110 +2.200000e-02 +1.812699e-02 +8.990757e+01 +2.394454e+03
    111 +2.200000e-02 +1.812699e-02 +8.990757e+01 +2.394454e+03
    112 +2.100000e-02 +1.812699e-02 +8.990758e+01 +2.394455e+03
    113 +2.100000e-02 +1.812699e-02 +8.990758e+01 +2.394455e+03
    114 +2.100000e-02 +1.711722e-02 +9.000201e+01 +2.400120e+03
    115 +2.100000e-02 +1.610745e-02 +9.019488e+01 +2.411693e+03
    116 +2.100000e-02 +1.509768e-02 +9.048493e+01 +2.429096e+03
    117 +2.100000e-02 +1.408791e-02 +9.087398e+01 +2.452439e+03
    118 +2.100000e-02 +1.307815e-02 +9.136321e+01 +2.481793e+03
    119 +2.100000e-02 +1.206838e-02 +9.195384e+01 +2.517230e+03
    120 +2.100000e-02 +1.105861e-02 +9.264729e+01 +2.558837e+03
    121 +2.100000e-02 +1.004884e-02 +9.344526e+01 +2.606716e+03
    122 +2.100000e-02 +9.039073e-03 +9.434963e+01 +2.660978e+03
    123 +2.100000e-02 +8.029304e-03 +9.536234e+01 +2.721740e+03
    124 +2.100000e-02 +7.019536e-03 +9.648471e+01 +2.789082e+03
    125 +2.100000e-02 +6.009768e-03 +9.771408e+01 +2.862845e+03
    126 +2.100000e-02 +5.000000e-03 +9.908223e+01 +2.944934e+03
    127 +2.100000e-02 +5.000000e-03 +9.908223e+01 +2.944934e+03
    128 +2.000000e-02 +5.000000e-03 +9.950925e+01 +2.970555e+03
    129 +1.900000e-02 +5.000000e-03 +9.916749e+01 +2.950050e+03
    130 +1.900000e-02 +5.000000e-03 +9.916749e+01 +2.950050e+03
    131 +1.900000e-02 +6.025223e-03 +9.794066e+01 +2.876439e+03
    132 +1.900000e-02 +7.050446e-03 +9.684744e+01 +2.810847e+03
    133 +1.900000e-02 +8.075669e-03 +9.586605e+01 +2.751963e+03
    134 +1.900000e-02 +9.100892e-03 +9.499893e+01 +2.699936e+03
    135 +1.900000e-02 +1.012611e-02 +9.424488e+01 +2.654693e+03
    136 +1.900000e-02 +1.115134e-02 +9.360221e+01 +2.616132e+03
    137 +1.900000e-02 +1.217656e-02 +9.306931e+01 +2.584159e+03
    138 +1.900000e-02 +1.320178e-02 +9.264473e+01 +2.558684e+03
    139 +1.900000e-02 +1.422701e-02 +9.232700e+01 +2.539620e+03
    140 +1.900000e-02 +1.525223e-02 +9.211459e+01 +2.526875e+03
    141 +1.900000e-02 +1.627745e-02 +9.200954e+01 +2.520572e+03
    142 +1.900000e-02 +1.627745e-02 +9.200954e+01 +2.520572e+03
    143 +1.800000e-02 +1.627745e-02 +9.201116e+01 +2.520670e+03
    144 +1.800000e-02 +1.627745e-02 +9.201116e+01 +2.520670e+03
    145 +1.800000e-02 +1.525223e-02 +9.211537e+01 +2.526922e+03
    146 +1.800000e-02 +1.422701e-02 +9.232756e+01 +2.539653e+03
    147 +1.800000e-02 +1.320178e-02 +9.264492e+01 +2.558695e+03
    148 +1.800000e-02 +1.217656e-02 +9.306933e+01 +2.584160e+03
    149 +1.800000e-02 +1.115134e-02 +9.360220e+01 +2.616132e+03
    150 +1.800000e-02 +1.012611e-02 +9.424487e+01 +2.654692e+03
    151 +1.800000e-02 +9.100892e-03 +9.499892e+01 +2.699935e+03
    152 +1.800000e-02 +8.075669e-03 +9.586600e+01 +2.751960e+03
    153 +1.800000e-02 +7.050446e-03 +9.684721e+01 +2.810833e+03
    154 +1.800000e-02 +6.025223e-03 +9.794009e+01 +2.876406e+03
    155 +1.800000e-02 +5.000000e-03 +9.917758e+01 +2.950655e+03
    156 +1.800000e-02 +5.000000e-03 +9.917758e+01 +2.950655e+03
    157 +1.700000e-02 +5.000000e-03 +9.956768e+01 +2.974061e+03
    158 +1.600000e-02 +5.000000e-03 +9.927853e+01 +2.956712e+03
    159 +1.600000e-02 +5.000000e-03 +9.927853e+01 +2.956712e+03
    160 +1.600000e-02 +5.991257e-03 +9.828946e+01 +2.897367e+03
    161 +1.600000e-02 +6.982513e-03 +9.743190e+01 +2.845914e+03
    162 +1.600000e-02 +7.973770e-03 +9.668105e+01 +2.800863e+03
    163 +1.600000e-02 +8.965027e-03 +9.603930e+01 +2.762358e+03
    164 +1.600000e-02 +9.956284e-03 +9.550604e+01 +2.730362e+03
    165 +1.600000e-02 +1.094754e-02 +9.508021e+01 +2.704813e+03
    166 +1.600000e-02 +1.193880e-02 +9.476076e+01 +2.685646e+03
    167 +1.600000e-02 +1.293005e-02 +9.454657e+01 +2.672794e+03
    168 +1.600000e-02 +1.392131e-02 +9.443990e+01 +2.666394e+03
    169 +1.600000e-02 +1.392131e-02 +9.443990e+01 +2.666394e+03
    170 +1.500000e-02 +1.392131e-02 +9.444158e+01 +2.666495e+03
    171 +1.500000e-02 +1.392131e-02 +9.444158e+01 +2.666495e+03
    172 +1.500000e-02 +1.293005e-02 +9.454702e+01 +2.672821e+03
    173 +1.500000e-02 +1.193880e-02 +9.476087e+01 +2.685652e+03
    174 +1.500000e-02 +1.094754e-02 +9.508023e+01 +2.704814e+03
    175 +1.500000e-02 +9.956284e-03 +9.550604e+01 +2.730363e+03
    176 +1.500000e-02 +8.965027e-03 +9.603930e+01 +2.762358e+03
    177 +1.500000e-02 +7.973770e-03 +9.668102e+01 +2.800861e+03
    178 +1.500000e-02 +6.982513e-03 +9.743174e+01 +2.845904e+03
    179 +1.500000e-02 +5.991257e-03 +9.828871e+01 +2.897323e+03
    180 +1.500000e-02 +5.000000e-03 +9.926980e+01 +2.956188e+03
    181 +1.500000e-02 +5.000000e-03 +9.926980e+01 +2.956188e+03
    182 +1.400000e-02 +5.000000e-03 +9.953409e+01 +2.972045e+03
    183 +1.300000e-02 +5.000000e-03 +9.918936e+01 +2.951362e+03
    184 +1.300000e-02 +5.000000e-03 +9.918936e+01 +2.951362e+03
    185 +1.300000e-02 +6.009229e-03 +9.825023e+01 +2.895014e+03
    186 +1.300000e-02 +7.018458e-03 +9.746698e+01 +2.848019e+03
    187 +1.300000e-02 +8.027687e-03 +9.679421e+01 +2.807652e+03
    188 +1.300000e-02 +9.036916e-03 +9.623414e+01 +2.774048e+03
    189 +1.300000e-02 +1.004615e-02 +9.578646e+01 +2.747188e+03
    190 +1.300000e-02 +1.105537e-02 +9.545027e+01 +2.727016e+03
    191 +1.300000e-02 +1.206460e-02 +9.522469e+01 +2.713481e+03
    192 +1.300000e-02 +1.307383e-02 +9.511298e+01 +2.706779e+03
    193 +1.300000e-02 +1.307383e-02 +9.511298e+01 +2.706779e+03
    194 +1.200000e-02 +1.307383e-02 +9.511269e+01 +2.706762e+03
    195 +1.200000e-02 +1.307383e-02 +9.511269e+01 +2.706762e+03
    196 +1.200000e-02 +1.206460e-02 +9.522475e+01 +2.713485e+03
    197 +1.200000e-02 +1.105537e-02 +9.545037e+01 +2.727022e+03
    198 +1.200000e-02 +1.004615e-02 +9.578656e+01 +2.747193e+03
    199 +1.200000e-02 +9.036916e-03 +9.623424e+01 +2.774054e+03
    200 +1.200000e-02 +8.027687e-03 +9.679437e+01 +2.807662e+03
    201 +1.200000e-02 +7.018458e-03 +9.746748e+01 +2.848049e+03
    202 +1.200000e-02 +6.009229e-03 +9.825023e+01 +2.895014e+03
    203 +1.200000e-02 +5.000000e-03 +9.912871e+01 +2.947723e+03
    204 +1.200000e-02 +5.000000e-03 +9.912871e+01 +2.947723e+03
    205 +1.100000e-02 +5.000000e-03 +9.923264e+01 +2.953959e+03
    206 +1.000000e-02 +5.000000e-03 +9.861038e+01 +2.916623e+03
    207 +1.000000e-02 +5.000000e-03 +9.861038e+01 +2.916623e+03
    208 +1.000000e-02 +5.979883e-03 +9.713783e+01 +2.828270e+03
    209 +1.000000e-02 +6.959767e-03 +9.583748e+01 +2.750249e+03
    210 +1.000000e-02 +7.939650e-03 +9.463642e+01 +2.678185e+03
    211 +1.000000e-02 +8.919533e-03 +9.353676e+01 +2.612206e+03
    212 +1.000000e-02 +9.899416e-03 +9.253739e+01 +2.552243e+03
    213 +1.000000e-02 +1.087930e-02 +9.163634e+01 +2.498181e+03
    214 +1.000000e-02 +1.185918e-02 +9.083163e+01 +2.449898e+03
    215 +1.000000e-02 +1.283907e-02 +9.012135e+01 +2.407281e+03
    216 +1.000000e-02 +1.381895e-02 +8.950326e+01 +2.370196e+03
    217 +1.000000e-02 +1.479883e-02 +8.897515e+01 +2.338509e+03
    218 +1.000000e-02 +1.577872e-02 +8.853579e+01 +2.312147e+03
    219 +1.000000e-02 +1.675860e-02 +8.818437e+01 +2.291062e+03
    220 +1.000000e-02 +1.773848e-02 +8.792020e+01 +2.275212e+03
    221 +1.000000e-02 +1.871837e-02 +8.774259e+01 +2.264555e+03
    222 +1.000000e-02 +1.969825e-02 +8.765452e+01 +2.259271e+03
    223 +1.000000e-02 +1.969825e-02 +8.765452e+01 +2.259271e+03
    224 +9.000000e-03 +1.969825e-02 +8.765329e+01 +2.259198e+03
    225 +9.000000e-03 +1.969825e-02 +8.765329e+01 +2.259198e+03
    226 +9.000000e-03 +1.871837e-02 +8.774209e+01 +2.264525e+03
    227 +9.000000e-03 +1.773848e-02 +8.791975e+01 +2.275185e+03
    228 +9.000000e-03 +1.675860e-02 +8.818391e+01 +2.291034e+03
    229 +9.000000e-03 +1.577872e-02 +8.853526e+01 +2.312115e+03
    230 +9.000000e-03 +1.479883e-02 +8.897454e+01 +2.338472e+03
    231 +9.000000e-03 +1.381895e-02 +8.950269e+01 +2.370162e+03
    232 +9.000000e-03 +1.283907e-02 +9.012109e+01 +2.407266e+03
    233 +9.000000e-03 +1.185918e-02 +9.083164e+01 +2.449898e+03
    234 +9.000000e-03 +1.087930e-02 +9.163642e+01 +2.498185e+03
    235 +9.000000e-03 +9.899416e-03 +9.253747e+01 +2.552248e+03
    236 +9.000000e-03 +8.919533e-03 +9.353685e+01 +2.612211e+03
    237 +9.000000e-03 +7.939650e-03 +9.463660e+01 +2.678196e+03
    238 +9.000000e-03 +6.959767e-03 +9.583812e+01 +2.750287e+03
    239 +9.000000e-03 +5.979883e-03 +9.713774e+01 +2.828264e+03
    240 +9.000000e-03 +5.000000e-03 +9.853792e+01 +2.912275e+03
    241 +9.000000e-03 +5.000000e-03 +9.853792e+01 +2.912275e+03
    242 +8.000000e-03 +5.000000e-03 +9.886840e+01 +2.932104e+03
    243 +7.000000e-03 +5.000000e-03 +9.829556e+01 +2.897733e+03
    244 +7.000000e-03 +5.000000e-03 +9.829556e+01 +2.897733e+03
    245 +7.000000e-03 +6.023619e-03 +9.662590e+01 +2.797554e+03
    246 +7.000000e-03 +7.047239e-03 +9.511107e+01 +2.706664e+03
    247 +7.000000e-03 +8.070858e-03 +9.370152e+01 +2.622091e+03
    248 +7.000000e-03 +9.094478e-03 +9.239990e+01 +2.543994e+03
    249 +7.000000e-03 +1.011810e-02 +9.120431e+01 +2.472259e+03
    250 +7.000000e-03 +1.114172e-02 +9.011206e+01 +2.406723e+03
    251 +7.000000e-03 +1.216534e-02 +8.912047e+01 +2.347228e+03
    252 +7.000000e-03 +1.318896e-02 +8.822709e+01 +2.293625e+03
    253 +7.000000e-03 +1.421258e-02 +8.742966e+01 +2.245780e+03
    254 +7.000000e-03 +1.523619e-02 +8.672620e+01 +2.203572e+03
    255 +7.000000e-03 +1.625981e-02 +8.611496e+01 +2.166897e+03
    256 +7.000000e-03 +1.728343e-02 +8.559441e+01 +2.135664e+03
    257 +7.000000e-03 +1.830705e-02 +8.516325e+01 +2.109795e+03
    258 +7.000000e-03 +1.933067e-02 +8.482037e+01 +2.089222e+03
    259 +7.000000e-03 +2.035429e-02 +8.456440e+01 +2.073864e+03
    260 +7.000000e-03 +2.137791e-02 +8.439370e+01 +2.063622e+03
    261 +7.000000e-03 +2.240153e-02 +8.431014e+01 +2.058608e+03
    262 +7.000000e-03 +2.240153e-02 +8.431014e+01 +2.058608e+03
    263 +6.000000e-03 +2.240153e-02 +8.430996e+01 +2.058598e+03
    264 +6.000000e-03 +2.240153e-02 +8.430996e+01 +2.058598e+03
    265 +6.000000e-03 +2.137791e-02 +8.439327e+01 +2.063596e+03
    266 +6.000000e-03 +2.035429e-02 +8.456389e+01 +2.073833e+03
    267 +6.000000e-03 +1.933067e-02 +8.482012e+01 +2.089207e+03
    268 +6.000000e-03 +1.830705e-02 +8.516320e+01 +2.109792e+03
    269 +6.000000e-03 +1.728343e-02 +8.559441e+01 +2.135664e+03
    270 +6.000000e-03 +1.625981e-02 +8.611496e+01 +2.166898e+03
    271 +6.000000e-03 +1.523619e-02 +8.672621e+01 +2.203572e+03
    272 +6.000000e-03 +1.421258e-02 +8.742966e+01 +2.245780e+03
    273 +6.000000e-03 +1.318896e-02 +8.822709e+01 +2.293625e+03
    274 +6.000000e-03 +1.216534e-02 +8.912047e+01 +2.347228e+03
    275 +6.000000e-03 +1.114172e-02 +9.011206e+01 +2.406723e+03
    276 +6.000000e-03 +1.011810e-02 +9.120431e+01 +2.472258e+03
    277 +6.000000e-03 +9.094478e-03 +9.239989e+01 +2.543994e+03
    278 +6.000000e-03 +8.070858e-03 +9.370153e+01 +2.622092e+03
    279 +6.000000e-03 +7.047239e-03 +9.511117e+01 +2.706670e+03
    280 +6.000000e-03 +6.023619e-03 +9.662585e+01 +2.797551e+03
    281 +6.000000e-03 +5.000000e-03 +9.827586e+01 +2.896552e+03
    282 +6.000000e-03 +5.000000e-03 +9.827586e+01 +2.896552e+03
    283 +5.000000e-03 +5.000000e-03 +9.877187e+01 +2.926312e+03
    284 +4.000000e-03 +5.000000e-03 +9.833429e+01 +2.900057e+03
    285 +4.000000e-03 +5.000000e-03 +9.833429e+01 +2.900057e+03
    286 +4.000000e-03 +5.998783e-03 +9.675806e+01 +2.805483e+03
    287 +4.000000e-03 +6.997565e-03 +9.530017e+01 +2.718010e+03
    288 +4.000000e-03 +7.996348e-03 +9.394301e+01 +2.636581e+03
    289 +4.000000e-03 +8.995130e-03 +9.268906e+01 +2.561343e+03
    290 +4.000000e-03 +9.993913e-03 +9.153627e+01 +2.492176e+03
    291 +4.000000e-03 +1.099270e-02 +9.048210e+01 +2.428926e+03
    292 +4.000000e-03 +1.199148e-02 +8.952401e+01 +2.371441e+03
    293 +4.000000e-03 +1.299026e-02 +8.865960e+01 +2.319576e+03
    294 +4.000000e-03 +1.398904e-02 +8.788675e+01 +2.273205e+03
    295 +4.000000e-03 +1.498783e-02 +8.720379e+01 +2.232227e+03
    296 +4.000000e-03 +1.598661e-02 +8.660927e+01 +2.196556e+03
    297 +4.000000e-03 +1.698539e-02 +8.610192e+01 +2.166115e+03
    298 +4.000000e-03 +1.798417e-02 +8.568060e+01 +2.140836e+03
    299 +4.000000e-03 +1.898296e-02 +8.534431e+01 +2.120658e+03
    300 +4.000000e-03 +1.998174e-02 +8.509220e+01 +2.105532e+03
    301 +4.000000e-03 +2.098052e-02 +8.492350e+01 +2.095410e+03
    302 +4.000000e-03 +2.197930e-02 +8.484042e+01 +2.090425e+03
    303 +4.000000e-03 +2.197930e-02 +8.484042e+01 +2.090425e+03
    304 +3.000000e-03 +2.197930e-02 +8.484071e+01 +2.090443e+03
    305 +3.000000e-03 +2.197930e-02 +8.484071e+01 +2.090443e+03
    306 +3.000000e-03 +2.098052e-02 +8.492380e+01 +2.095428e+03
    307 +3.000000e-03 +1.998174e-02 +8.509250e+01 +2.105550e+03
    308 +3.000000e-03 +1.898296e-02 +8.534458e+01 +2.120675e+03
    309 +3.000000e-03 +1.798417e-02 +8.568087e+01 +2.140852e+03
    310 +3.000000e-03 +1.698539e-02 +8.610220e+01 +2.166132e+03
    311 +3.000000e-03 +1.598661e-02 +8.660960e+01 +2.196576e+03
    312 +3.000000e-03 +1.498783e-02 +8.720419e+01 +2.232252e+03
    313 +3.000000e-03 +1.398904e-02 +8.788728e+01 +2.273237e+03
    314 +3.000000e-03 +1.299026e-02 +8.866023e+01 +2.319614e+03
    315 +3.000000e-03 +1.199148e-02 +8.952462e+01 +2.371477e+03
    316 +3.000000e-03 +1.099270e-02 +9.048262e+01 +2.428957e+03
    317 +3.000000e-03 +9.993913e-03 +9.153676e+01 +2.492205e+03
    318 +3.000000e-03 +8.995130e-03 +9.268952e+01 +2.561371e+03
    319 +3.000000e-03 +7.996348e-03 +9.394331e+01 +2.636598e+03
    320 +3.000000e-03 +6.997565e-03 +9.529973e+01 +2.717984e+03
    321 +3.000000e-03 +5.998783e-03 +9.675701e+01 +2.805421e+03
    322 +3.000000e-03 +5.000000e-03 +9.838637e+01 +2.903182e+03
    323 +3.000000e-03 +5.000000e-03 +9.838637e+01 +2.903182e+03
    324 +2.000000e-03 +5.000000e-03 +9.904850e+01 +2.942910e+03
    325 +1.000000e-03 +5.000000e-03 +9.904407e+01 +2.942644e+03
    326 +1.000000e-03 +5.000000e-03 +9.904407e+01 +2.942644e+03
    327 +1.000000e-03 +5.997960e-03 +9.858524e+01 +2.915114e+03
    328 +1.000000e-03 +6.995921e-03 +9.820803e+01 +2.892482e+03
    329 +1.000000e-03 +7.993881e-03 +9.788913e+01 +2.873348e+03
    330 +1.000000e-03 +8.991841e-03 +9.762781e+01 +2.857669e+03
    331 +1.000000e-03 +9.989802e-03 +9.742388e+01 +2.845433e+03
    332 +1.000000e-03 +1.098776e-02 +9.727707e+01 +2.836624e+03
    333 +1.000000e-03 +1.198572e-02 +9.718883e+01 +2.831330e+03
    334 +1.000000e-03 +1.198572e-02 +9.718883e+01 +2.831330e+03
    335 +0.000000e+00 +1.198572e-02 +9.721845e+01 +2.833107e+03
    336 +0.000000e+00 +1.198572e-02 +9.721845e+01 +0.000000e+00
    337 +0.000000e+00 +1.098691e-02 +9.730614e+01 +0.000000e+00
    338 +0.000000e+00 +9.988102e-03 +9.745322e+01 +0.000000e+00
    339 +0.000000e+00 +8.989292e-03 +9.765756e+01 +0.000000e+00
    340 +0.000000e+00 +7.990482e-03 +9.791926e+01 +0.000000e+00
    341 +0.000000e+00 +6.991671e-03 +9.823777e+01 +0.000000e+00
    342 +0.000000e+00 +5.992861e-03 +9.860870e+01 +0.000000e+00
    343 +0.000000e+00 +4.994051e-03 +9.900442e+01 +0.000000e+00
    344 +0.000000e+00 +3.995241e-03 +9.938093e+01 +0.000000e+00
    345 +0.000000e+00 +2.996431e-03 +9.976998e+01 +0.000000e+00
    346 +0.000000e+00 +1.997620e-03 +1.001895e+02 +0.000000e+00
    347 +0.000000e+00 +9.988102e-04 +1.006320e+02 +0.000000e+00
    348 +0.000000e+00 +0.000000e+00 +1.010905e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.012512e+02 -2.391142e+03 +2.299042e+04
      2 +1.400000e-02 +6.379310e-04 +1.011879e+02 -2.393167e+03 +2.290473e+04
      3 +1.400000e-02 +7.758621e-04 +1.011248e+02 -2.395582e+03 +2.281920e+04
      4 +1.400000e-02 +9.137931e-04 +1.010620e+02 -2.398353e+03 +2.273270e+04
      5 +1.400000e-02 +1.051724e-03 +1.009994e+02 -2.401426e+03 +2.264457e+04
      6 +1.400000e-02 +1.189655e-03 +1.009370e+02 -2.404731e+03 +2.255434e+04
