%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     44 +2.800000e-02 +1.365573e-02 +9.780385e+01 +0.000000e+00
     45 +2.800000e-02 +1.463114e-02 +9.772737e+01 +0.000000e+00
     46 +2.800000e-02 +1.560654e-02 +9.766473e+01 +0.000000e+00
     47 +2.800000e-02 +1.658195e-02 +9.761589e+01 +0.000000e+00
     48 +2.800000e-02 +1.755736e-02 +9.758081e+01 +0.000000e+00
     49 +2.800000e-02 +1.853277e-02 +9.755996e+01 +0.000000e+00
     50 +2.800000e-02 +1.853277e-02 +9.755996e+01 +2.853598e+03
     51 +2.700000e-02 +1.853277e-02 +9.755258e+01 +2.853155e+03
     52 +2.700000e-02 +1.853277e-02 +9.755258e+01 +2.853155e+03
     53 +2.700000e-02 +1.756615e-02 +9.757324e+01 +2.854395e+03
     54 +2.700000e-02 +1.659952e-02 +9.760782e+01 +2.856469e+03
     55 +2.700000e-02 +1.563289e-02 +9.765590e+01 +2.859354e+03
     56 +2.700000e-02 +1.466627e-02 +9.771754e+01 +2.863053e+03
     57 +2.700000e-02 +1.369964e-02 +9.779277e+01 +2.867566e+03
     58 +2.700000e-02 +1.273301e-02 +9.788161e+01 +2.872897e+03
     59 +2.700000e-02 +1.176639e-02 +9.798409e+01 +2.879045e+03
     60 +2.700000e-02 +1.079976e-02 +9.810023e+01 +2.886014e+03
     61 +2.700000e-02 +9.833133e-03 +9.823005e+01 +2.893803e+03
     62 +2.700000e-02 +8.866506e-03 +9.837357e+01 +2.902414e+03
     63 +2.700000e-02 +7.899880e-03 +9.853079e+01 +2.911848e+03
     64 +2.700000e-02 +6.933253e-03 +9.870166e+01 +2.922100e+03
     65 +2.700000e-02 +5.966627e-03 +9.888662e+01 +2.933197e+03
     66 +2.700000e-02 +5.000000e-03 +9.910411e+01 +2.946247e+03
     67 +2.700000e-02 +5.000000e-03 +9.910411e+01 +2.946247e+03
     68 +2.600000e-02 +5.000000e-03 +9.917286e+01 +2.950372e+03
     69 +2.500000e-02 +5.000000e-03 +9.904496e+01 +2.942697e+03
     70 +2.500000e-02 +5.000000e-03 +9.904496e+01 +2.942697e+03
     71 +2.500000e-02 +6.006782e-03 +9.864514e+01 +2.918709e+03
     72 +2.500000e-02 +7.013563e-03 +9.828096e+01 +2.896858e+03
     73 +2.500000e-02 +8.020345e-03 +9.794402e+01 +2.876641e+03
     74 +2.500000e-02 +9.027126e-03 +9.763556e+01 +2.858134e+03
     75 +2.500000e-02 +1.003391e-02 +9.735570e+01 +2.841342e+03
     76 +2.500000e-02 +1.104069e-02 +9.710433e+01 +2.826260e+03
     77 +2.500000e-02 +1.204747e-02 +9.688133e+01 +2.812880e+03
     78 +2.500000e-02 +1.305425e-02 +9.668655e+01 +2.801193e+03
     79 +2.500000e-02 +1.406103e-02 +9.651989e+01 +2.791193e+03
     80 +2.500000e-02 +1.506782e-02 +9.638124e+01 +2.782874e+03
     81 +2.500000e-02 +1.607460e-02 +9.627050e+01 +2.776230e+03
     82 +2.500000e-02 +1.708138e-02 +9.618754e+01 +2.771252e+03
     83 +2.500000e-02 +1.808816e-02 +9.613211e+01 +2.767927e+03
     84 +2.500000e-02 +1.909494e-02 +9.610492e+01 +2.766295e+03
     85 +2.500000e-02 +1.909494e-02 +9.610492e+01 +2.766295e+03
     86 +2.400000e-02 +1.909494e-02 +9.610490e+01 +2.766294e+03
     87 +2.400000e-02 +1.909494e-02 +9.610490e+01 +2.766294e+03
     88 +2.400000e-02 +1.808816e-02 +9.613213e+01 +2.767928e+03
     89 +2.400000e-02 +1.708138e-02 +9.618748e+01 +2.771249e+03
     90 +2.400000e-02 +1.607460e-02 +9.627037e+01 +2.776222e+03
     91 +2.400000e-02 +1.506782e-02 +9.638108e+01 +2.782865e+03
     92 +2.400000e-02 +1.406103e-02 +9.651973e+01 +2.791184e+03
     93 +2.400000e-02 +1.305425e-02 +9.668639e+01 +2.801183e+03
     94 +2.400000e-02 +1.204747e-02 +9.688116e+01 +2.812870e+03
     95 +2.400000e-02 +1.104069e-02 +9.710417e+01 +2.826250e+03
     96 +2.400000e-02 +1.003391e-02 +9.735553e+01 +2.841332e+03
     97 +2.400000e-02 +9.027126e-03 +9.763540e+01 +2.858124e+03
     98 +2.400000e-02 +8.020345e-03 +9.794389e+01 +2.876633e+03
     99 +2.400000e-02 +7.013563e-03 +9.828090e+01 +2.896854e+03
    100 +2.400000e-02 +6.006782e-03 +9.864535e+01 +2.918721e+03
    101 +2.400000e-02 +5.000000e-03 +9.904887e+01 +2.942932e+03
    102 +2.400000e-02 +5.000000e-03 +9.904887e+01 +2.942932e+03
    103 +2.300000e-02 +5.000000e-03 +9.918971e+01 +2.951383e+03
    104 +2.200000e-02 +5.000000e-03 +9.911131e+01 +2.946679e+03
    105 +2.200000e-02 +5.000000e-03 +9.911131e+01 +2.946679e+03
    106 +2.200000e-02 +6.024598e-03 +9.875871e+01 +2.925522e+03
    107 +2.200000e-02 +7.049196e-03 +9.843393e+01 +2.906036e+03
    108 +2.200000e-02 +8.073794e-03 +9.813787e+01 +2.888272e+03
    109 +2.200000e-02 +9.098392e-03 +9.787180e+01 +2.872308e+03
    110 +2.200000e-02 +1.012299e-02 +9.763575e+01 +2.858145e+03
    111 +2.200000e-02 +1.114759e-02 +9.742953e+01 +2.845772e+03
    112 +2.200000e-02 +1.217219e-02 +9.725290e+01 +2.835174e+03
    113 +2.200000e-02 +1.319678e-02 +9.710565e+01 +2.826339e+03
    114 +2.200000e-02 +1.422138e-02 +9.698770e+01 +2.819262e+03
    115 +2.200000e-02 +1.524598e-02 +9.689900e+01 +2.813940e+03
    116 +2.200000e-02 +1.627058e-02 +9.683950e+01 +2.810370e+03
    117 +2.200000e-02 +1.729518e-02 +9.681003e+01 +2.808602e+03
    118 +2.200000e-02 +1.729518e-02 +9.681003e+01 +2.808602e+03
    119 +2.100000e-02 +1.729518e-02 +9.681032e+01 +2.808619e+03
    120 +2.100000e-02 +1.729518e-02 +9.681032e+01 +2.808619e+03
    121 +2.100000e-02 +1.627058e-02 +9.683962e+01 +2.810377e+03
    122 +2.100000e-02 +1.524598e-02 +9.689912e+01 +2.813947e+03
    123 +2.100000e-02 +1.422138e-02 +9.698782e+01 +2.819269e+03
    124 +2.100000e-02 +1.319678e-02 +9.710581e+01 +2.826349e+03
    125 +2.100000e-02 +1.217219e-02 +9.725308e+01 +2.835185e+03
    126 +2.100000e-02 +1.114759e-02 +9.742965e+01 +2.845779e+03
    127 +2.100000e-02 +1.012299e-02 +9.763578e+01 +2.858147e+03
    128 +2.100000e-02 +9.098392e-03 +9.787179e+01 +2.872307e+03
    129 +2.100000e-02 +8.073794e-03 +9.813783e+01 +2.888270e+03
    130 +2.100000e-02 +7.049196e-03 +9.843374e+01 +2.906025e+03
    131 +2.100000e-02 +6.024598e-03 +9.875853e+01 +2.925512e+03
    132 +2.100000e-02 +5.000000e-03 +9.912964e+01 +2.947779e+03
    133 +2.100000e-02 +5.000000e-03 +9.912964e+01 +2.947779e+03
    134 +2.000000e-02 +5.000000e-03 +9.928304e+01 +2.956983e+03
    135 +1.900000e-02 +5.000000e-03 +9.927131e+01 +2.956278e+03
    136 +1.900000e-02 +5.000000e-03 +9.927131e+01 +2.956278e+03
    137 +1.900000e-02 +6.008389e-03 +9.909812e+01 +2.945887e+03
    138 +1.900000e-02 +7.016777e-03 +9.894959e+01 +2.936976e+03
    139 +1.900000e-02 +8.025166e-03 +9.882976e+01 +2.929786e+03
    140 +1.900000e-02 +9.033555e-03 +9.873954e+01 +2.924373e+03
    141 +1.900000e-02 +1.004194e-02 +9.867896e+01 +2.920738e+03
    142 +1.900000e-02 +1.105033e-02 +9.864874e+01 +2.918924e+03
    143 +1.900000e-02 +1.105033e-02 +9.864874e+01 +2.918924e+03
    144 +1.800000e-02 +1.105033e-02 +9.864921e+01 +2.918953e+03
    145 +1.800000e-02 +1.105033e-02 +9.864921e+01 +2.918953e+03
    146 +1.800000e-02 +1.004194e-02 +9.867906e+01 +2.920744e+03
    147 +1.800000e-02 +9.033555e-03 +9.873954e+01 +2.924373e+03
    148 +1.800000e-02 +8.025166e-03 +9.882971e+01 +2.929782e+03
    149 +1.800000e-02 +7.016777e-03 +9.894942e+01 +2.936965e+03
    150 +1.800000e-02 +6.008389e-03 +9.909793e+01 +2.945876e+03
    151 +1.800000e-02 +5.000000e-03 +9.928409e+01 +2.957045e+03
    152 +1.800000e-02 +5.000000e-03 +9.928409e+01 +2.957045e+03
    153 +1.700000e-02 +5.000000e-03 +9.934939e+01 +2.960964e+03
    154 +1.600000e-02 +5.000000e-03 +9.929836e+01 +2.957902e+03
    155 +1.600000e-02 +5.000000e-03 +9.929836e+01 +2.957902e+03
    156 +1.600000e-02 +6.055729e-03 +9.912964e+01 +2.947779e+03
    157 +1.600000e-02 +7.111457e-03 +9.899952e+01 +2.939971e+03
    158 +1.600000e-02 +8.167186e-03 +9.890117e+01 +2.934070e+03
    159 +1.600000e-02 +9.222914e-03 +9.883520e+01 +2.930112e+03
    160 +1.600000e-02 +1.027864e-02 +9.880276e+01 +2.928166e+03
    161 +1.600000e-02 +1.027864e-02 +9.880276e+01 +2.928166e+03
    162 +1.500000e-02 +1.027864e-02 +9.880258e+01 +2.928155e+03
    163 +1.500000e-02 +1.027864e-02 +9.880258e+01 +2.928155e+03
    164 +1.500000e-02 +9.222914e-03 +9.883516e+01 +2.930110e+03
    165 +1.500000e-02 +8.167186e-03 +9.890115e+01 +2.934069e+03
    166 +1.500000e-02 +7.111457e-03 +9.899954e+01 +2.939972e+03
    167 +1.500000e-02 +6.055729e-03 +9.912959e+01 +2.947775e+03
    168 +1.500000e-02 +5.000000e-03 +9.928815e+01 +2.957289e+03
    169 +1.500000e-02 +5.000000e-03 +9.928815e+01 +2.957289e+03
    170 +1.400000e-02 +5.000000e-03 +9.929962e+01 +2.957977e+03
    171 +1.300000e-02 +5.000000e-03 +9.918503e+01 +2.951102e+03
    172 +1.300000e-02 +5.000000e-03 +9.918503e+01 +2.951102e+03
    173 +1.300000e-02 +6.050267e-03 +9.894518e+01 +2.936711e+03
    174 +1.300000e-02 +7.100535e-03 +9.875495e+01 +2.925297e+03
    175 +1.300000e-02 +8.150802e-03 +9.859565e+01 +2.915739e+03
    176 +1.300000e-02 +9.201069e-03 +9.846810e+01 +2.908086e+03
    177 +1.300000e-02 +1.025134e-02 +9.837247e+01 +2.902348e+03
    178 +1.300000e-02 +1.130160e-02 +9.830845e+01 +2.898507e+03
    179 +1.300000e-02 +1.235187e-02 +9.827690e+01 +2.896614e+03
    180 +1.300000e-02 +1.235187e-02 +9.827690e+01 +2.896614e+03
    181 +1.200000e-02 +1.235187e-02 +9.827642e+01 +2.896585e+03
    182 +1.200000e-02 +1.235187e-02 +9.827642e+01 +2.896585e+03
    183 +1.200000e-02 +1.130160e-02 +9.830825e+01 +2.898495e+03
    184 +1.200000e-02 +1.025134e-02 +9.837236e+01 +2.902341e+03
    185 +1.200000e-02 +9.201069e-03 +9.846810e+01 +2.908086e+03
    186 +1.200000e-02 +8.150802e-03 +9.859572e+01 +2.915743e+03
    187 +1.200000e-02 +7.100535e-03 +9.875523e+01 +2.925314e+03
    188 +1.200000e-02 +6.050267e-03 +9.894550e+01 +2.936730e+03
    189 +1.200000e-02 +5.000000e-03 +9.915336e+01 +2.949202e+03
    190 +1.200000e-02 +5.000000e-03 +9.915336e+01 +2.949202e+03
    191 +1.100000e-02 +5.000000e-03 +9.913975e+01 +2.948385e+03
    192 +1.000000e-02 +5.000000e-03 +9.891911e+01 +2.935147e+03
    193 +1.000000e-02 +5.000000e-03 +9.891911e+01 +2.935147e+03
    194 +1.000000e-02 +6.025571e-03 +9.841002e+01 +2.904601e+03
    195 +1.000000e-02 +7.051143e-03 +9.795365e+01 +2.877219e+03
    196 +1.000000e-02 +8.076714e-03 +9.752565e+01 +2.851539e+03
    197 +1.000000e-02 +9.102286e-03 +9.712721e+01 +2.827633e+03
    198 +1.000000e-02 +1.012786e-02 +9.675845e+01 +2.805507e+03
    199 +1.000000e-02 +1.115343e-02 +9.641923e+01 +2.785154e+03
    200 +1.000000e-02 +1.217900e-02 +9.610931e+01 +2.766559e+03
    201 +1.000000e-02 +1.320457e-02 +9.582832e+01 +2.749699e+03
    202 +1.000000e-02 +1.423014e-02 +9.557587e+01 +2.734552e+03
    203 +1.000000e-02 +1.525571e-02 +9.535184e+01 +2.721110e+03
    204 +1.000000e-02 +1.628129e-02 +9.515618e+01 +2.709371e+03
    205 +1.000000e-02 +1.730686e-02 +9.498883e+01 +2.699330e+03
    206 +1.000000e-02 +1.833243e-02 +9.484967e+01 +2.690980e+03
    207 +1.000000e-02 +1.935800e-02 +9.473854e+01 +2.684312e+03
    208 +1.000000e-02 +2.038357e-02 +9.465521e+01 +2.679312e+03
    209 +1.000000e-02 +2.140914e-02 +9.459943e+01 +2.675966e+03
    210 +1.000000e-02 +2.243471e-02 +9.457194e+01 +2.674317e+03
    211 +1.000000e-02 +2.243471e-02 +9.457194e+01 +2.674317e+03
    212 +9.000000e-03 +2.243471e-02 +9.457208e+01 +2.674325e+03
    213 +9.000000e-03 +2.243471e-02 +9.457208e+01 +2.674325e+03
    214 +9.000000e-03 +2.140914e-02 +9.459952e+01 +2.675971e+03
    215 +9.000000e-03 +2.038357e-02 +9.465531e+01 +2.679319e+03
    216 +9.000000e-03 +1.935800e-02 +9.473859e+01 +2.684315e+03
    217 +9.000000e-03 +1.833243e-02 +9.484963e+01 +2.690978e+03
    218 +9.000000e-03 +1.730686e-02 +9.498875e+01 +2.699325e+03
    219 +9.000000e-03 +1.628129e-02 +9.515608e+01 +2.709365e+03
    220 +9.000000e-03 +1.525571e-02 +9.535171e+01 +2.721103e+03
    221 +9.000000e-03 +1.423014e-02 +9.557571e+01 +2.734542e+03
    222 +9.000000e-03 +1.320457e-02 +9.582815e+01 +2.749689e+03
    223 +9.000000e-03 +1.217900e-02 +9.610923e+01 +2.766554e+03
    224 +9.000000e-03 +1.115343e-02 +9.641922e+01 +2.785153e+03
    225 +9.000000e-03 +1.012786e-02 +9.675847e+01 +2.805508e+03
    226 +9.000000e-03 +9.102286e-03 +9.712724e+01 +2.827634e+03
    227 +9.000000e-03 +8.076714e-03 +9.752571e+01 +2.851543e+03
    228 +9.000000e-03 +7.051143e-03 +9.795383e+01 +2.877230e+03
    229 +9.000000e-03 +6.025571e-03 +9.841008e+01 +2.904605e+03
    230 +9.000000e-03 +5.000000e-03 +9.889554e+01 +2.933732e+03
    231 +9.000000e-03 +5.000000e-03 +9.889554e+01 +2.933732e+03
    232 +8.000000e-03 +5.000000e-03 +9.902220e+01 +2.941332e+03
    233 +7.000000e-03 +5.000000e-03 +9.889408e+01 +2.933645e+03
    234 +7.000000e-03 +5.000000e-03 +9.889408e+01 +2.933645e+03
    235 +7.000000e-03 +6.021381e-03 +9.848057e+01 +2.908834e+03
    236 +7.000000e-03 +7.042762e-03 +9.810343e+01 +2.886206e+03
    237 +7.000000e-03 +8.064143e-03 +9.775437e+01 +2.865262e+03
    238 +7.000000e-03 +9.085525e-03 +9.743479e+01 +2.846087e+03
    239 +7.000000e-03 +1.010691e-02 +9.714482e+01 +2.828689e+03
    240 +7.000000e-03 +1.112829e-02 +9.688436e+01 +2.813061e+03
    241 +7.000000e-03 +1.214967e-02 +9.665325e+01 +2.799195e+03
    242 +7.000000e-03 +1.317105e-02 +9.645135e+01 +2.787081e+03
    243 +7.000000e-03 +1.419243e-02 +9.627853e+01 +2.776712e+03
    244 +7.000000e-03 +1.521381e-02 +9.613468e+01 +2.768081e+03
    245 +7.000000e-03 +1.623519e-02 +9.601968e+01 +2.761181e+03
    246 +7.000000e-03 +1.725657e-02 +9.593340e+01 +2.756004e+03
    247 +7.000000e-03 +1.827795e-02 +9.587558e+01 +2.752535e+03
    248 +7.000000e-03 +1.929934e-02 +9.584684e+01 +2.750810e+03
    249 +7.000000e-03 +1.929934e-02 +9.584684e+01 +2.750810e+03
    250 +6.000000e-03 +1.929934e-02 +9.584738e+01 +2.750843e+03
    251 +6.000000e-03 +1.929934e-02 +9.584738e+01 +2.750843e+03
    252 +6.000000e-03 +1.827795e-02 +9.587580e+01 +2.752548e+03
    253 +6.000000e-03 +1.725657e-02 +9.593351e+01 +2.756010e+03
    254 +6.000000e-03 +1.623519e-02 +9.601970e+01 +2.761182e+03
    255 +6.000000e-03 +1.521381e-02 +9.613467e+01 +2.768080e+03
    256 +6.000000e-03 +1.419243e-02 +9.627852e+01 +2.776711e+03
    257 +6.000000e-03 +1.317105e-02 +9.645134e+01 +2.787080e+03
    258 +6.000000e-03 +1.214967e-02 +9.665324e+01 +2.799194e+03
    259 +6.000000e-03 +1.112829e-02 +9.688435e+01 +2.813061e+03
    260 +6.000000e-03 +1.010691e-02 +9.714481e+01 +2.828689e+03
    261 +6.000000e-03 +9.085525e-03 +9.743478e+01 +2.846087e+03
    262 +6.000000e-03 +8.064143e-03 +9.775434e+01 +2.865261e+03
    263 +6.000000e-03 +7.042762e-03 +9.810334e+01 +2.886200e+03
    264 +6.000000e-03 +6.021381e-03 +9.848032e+01 +2.908819e+03
    265 +6.000000e-03 +5.000000e-03 +9.889484e+01 +2.933690e+03
    266 +6.000000e-03 +5.000000e-03 +9.889484e+01 +2.933690e+03
    267 +5.000000e-03 +5.000000e-03 +9.902937e+01 +2.941762e+03
    268 +4.000000e-03 +5.000000e-03 +9.894071e+01 +2.936443e+03
    269 +4.000000e-03 +5.000000e-03 +9.894071e+01 +2.936443e+03
    270 +4.000000e-03 +6.033879e-03 +9.858204e+01 +2.914923e+03
    271 +4.000000e-03 +7.067758e-03 +9.825434e+01 +2.895261e+03
    272 +4.000000e-03 +8.101636e-03 +9.795566e+01 +2.877339e+03
    273 +4.000000e-03 +9.135515e-03 +9.768708e+01 +2.861225e+03
    274 +4.000000e-03 +1.016939e-02 +9.744866e+01 +2.846920e+03
    275 +4.000000e-03 +1.120327e-02 +9.724028e+01 +2.834417e+03
    276 +4.000000e-03 +1.223715e-02 +9.706182e+01 +2.823709e+03
    277 +4.000000e-03 +1.327103e-02 +9.691313e+01 +2.814788e+03
    278 +4.000000e-03 +1.430491e-02 +9.679411e+01 +2.807647e+03
    279 +4.000000e-03 +1.533879e-02 +9.670463e+01 +2.802278e+03
    280 +4.000000e-03 +1.637267e-02 +9.664462e+01 +2.798677e+03
    281 +4.000000e-03 +1.740655e-02 +9.661489e+01 +2.796894e+03
    282 +4.000000e-03 +1.740655e-02 +9.661489e+01 +2.796894e+03
    283 +3.000000e-03 +1.740655e-02 +9.661530e+01 +2.796918e+03
    284 +3.000000e-03 +1.740655e-02 +9.661530e+01 +2.796918e+03
    285 +3.000000e-03 +1.637267e-02 +9.664480e+01 +2.798688e+03
    286 +3.000000e-03 +1.533879e-02 +9.670483e+01 +2.802290e+03
    287 +3.000000e-03 +1.430491e-02 +9.679432e+01 +2.807659e+03
    288 +3.000000e-03 +1.327103e-02 +9.691333e+01 +2.814800e+03
    289 +3.000000e-03 +1.223715e-02 +9.706199e+01 +2.823719e+03
    290 +3.000000e-03 +1.120327e-02 +9.724045e+01 +2.834427e+03
    291 +3.000000e-03 +1.016939e-02 +9.744883e+01 +2.846930e+03
    292 +3.000000e-03 +9.135515e-03 +9.768724e+01 +2.861235e+03
    293 +3.000000e-03 +8.101636e-03 +9.795578e+01 +2.877347e+03
    294 +3.000000e-03 +7.067758e-03 +9.825430e+01 +2.895258e+03
    295 +3.000000e-03 +6.033879e-03 +9.858179e+01 +2.914907e+03
    296 +3.000000e-03 +5.000000e-03 +9.895272e+01 +2.937163e+03
    297 +3.000000e-03 +5.000000e-03 +9.895272e+01 +2.937163e+03
    298 +2.000000e-03 +5.000000e-03 +9.909302e+01 +2.945581e+03
    299 +1.000000e-03 +5.000000e-03 +9.906984e+01 +2.944190e+03
    300 +1.000000e-03 +5.000000e-03 +9.906984e+01 +2.944190e+03
    301 +1.000000e-03 +5.955302e-03 +9.892978e+01 +2.935787e+03
    302 +1.000000e-03 +6.910604e-03 +9.881319e+01 +2.928791e+03
    303 +1.000000e-03 +7.865905e-03 +9.871036e+01 +2.922622e+03
    304 +1.000000e-03 +8.821207e-03 +9.862103e+01 +2.917262e+03
    305 +1.000000e-03 +9.776509e-03 +9.854520e+01 +2.912712e+03
    306 +1.000000e-03 +1.073181e-02 +9.848289e+01 +2.908974e+03
    307 +1.000000e-03 +1.168711e-02 +9.843409e+01 +2.906045e+03
    308 +1.000000e-03 +1.264241e-02 +9.839876e+01 +2.903926e+03
    309 +1.000000e-03 +1.359772e-02 +9.837728e+01 +2.902637e+03
    310 +1.000000e-03 +1.359772e-02 +9.837728e+01 +2.902637e+03
    311 +0.000000e+00 +1.359772e-02 +9.838503e+01 +2.903102e+03
    312 +0.000000e+00 +1.359772e-02 +9.838503e+01 +0.000000e+00
    313 +0.000000e+00 +1.262645e-02 +9.840671e+01 +0.000000e+00
    314 +0.000000e+00 +1.165519e-02 +9.844296e+01 +0.000000e+00
    315 +0.000000e+00 +1.068392e-02 +9.849316e+01 +0.000000e+00
    316 +0.000000e+00 +9.712655e-03 +9.855732e+01 +0.000000e+00
    317 +0.000000e+00 +8.741389e-03 +9.863545e+01 +0.000000e+00
    318 +0.000000e+00 +7.770124e-03 +9.872750e+01 +0.000000e+00
    319 +0.000000e+00 +6.798858e-03 +9.883319e+01 +0.000000e+00
    320 +0.000000e+00 +5.827593e-03 +9.895074e+01 +0.000000e+00
    321 +0.000000e+00 +4.856327e-03 +9.906914e+01 +0.000000e+00
    322 +0.000000e+00 +3.885062e-03 +9.917391e+01 +0.000000e+00
    323 +0.000000e+00 +2.913796e-03 +9.927548e+01 +0.000000e+00
    324 +0.000000e+00 +1.942531e-03 +9.938073e+01 +0.000000e+00
    325 +0.000000e+00 +9.712655e-04 +9.948969e+01 +0.000000e+00
    326 +0.000000e+00 +1.734723e-18 +9.960154e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.970310e+01 -4.460347e+03 +2.273971e+04
      2 +1.400000e-02 +6.379310e-04 +9.968747e+01 -4.485019e+03 +2.258260e+04
      3 +1.400000e-02 +7.758621e-04 +9.967195e+01 -4.515097e+03 +2.242633e+04
      4 +1.400000e-02 +9.137931e-04 +9.965654e+01 -4.550760e+03 +2.226896e+04
      5 +1.400000e-02 +1.051724e-03 +9.964124e+01 -4.592126e+03 +2.210945e+04
      6 +1.400000e-02 +1.189655e-03 +9.962604e+01 -4.639278e+03 +2.194710e+04
      7 +1.400000e-02 +1.327586e-03 +9.961097e+01 -4.692284e+03 +2.178135e+04
      8 +1.400000e-02 +1.465517e-03 +9.959600e+01 -4.751213e+03 +2.161168e+04
      9 +1.400000e-02 +1.603448e-03 +9.958116e+01 -4.816140e+03 +2.143752e+04
     10 +1.400000e-02 +1.741379e-03 +9.956643e+01 -4.887153e+03 +2.125830e+04
     11 +1.400000e-02 +1.879310e-03 +9.955184e+01 -4.964363e+03 +2.107335e+04
     12 +1.400000e-02 +2.017241e-03 +9.953737e+01 -5.047906e+03 +2.088193e+04
     13 +1.400000e-02 +2.155172e-03 +9.952304e+01 -5.137956e+03 +2.068314e+04
     14 +1.400000e-02 +2.293103e-03 +9.950884e+01 -5.234735e+03 +2.047593e+04
     15 +1.400000e-02 +2.431034e-03 +9.949480e+01 -5.338527e+03 +2.025899e+04
     16 +1.400000e-02 +2.568966e-03 +9.948090e+01 -5.449696e+03 +2.003069e+04
     17 +1.400000e-02 +2.706897e-03 +9.946717e+01 -5.568709e+03 +1.978897e+04
     18 +1.400000e-02 +2.844828e-03 +9.945361e+01 -5.696161e+03 +1.953116e+04
     19 +1.400000e-02 +2.982759e-03 +9.944024e+01 -5.832808e+03 +1.925382e+04
     20 +1.400000e-02 +3.120690e-03 +9.942706e+01 -5.979600e+03 +1.895239e+04
     21 +1.400000e-02 +3.258621e-03 +9.941410e+01 -6.137721e+03 +1.862088e+04
     22 +1.400000e-02 +3.396552e-03 +9.940138e+01 -6.308621e+03 +1.825135e+04
     23 +1.400000e-02 +3.534483e-03 +9.938894e+01 -6.494035e+03 +1.783325e+04
     24 +1.400000e-02 +3.672414e-03 +9.937680e+01 -6.695984e+03 +1.735255e+04
