%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     32 +2.800000e-02 +1.943908e-03 +9.501006e+01 +0.000000e+00
     33 +2.800000e-02 +2.915862e-03 +9.491233e+01 +0.000000e+00
     34 +2.800000e-02 +3.887816e-03 +9.481655e+01 +0.000000e+00
     35 +2.800000e-02 +4.859770e-03 +9.471069e+01 +0.000000e+00
     36 +2.800000e-02 +5.831724e-03 +9.458307e+01 +0.000000e+00
     37 +2.800000e-02 +6.803678e-03 +9.445345e+01 +0.000000e+00
     38 +2.800000e-02 +7.775631e-03 +9.433461e+01 +0.000000e+00
     39 +2.800000e-02 +8.747585e-03 +9.422822e+01 +0.000000e+00
     40 +2.800000e-02 +9.719539e-03 +9.413448e+01 +0.000000e+00
     41 +2.800000e-02 +1.069149e-02 +9.405336e+01 +0.000000e+00
     42 +2.800000e-02 +1.166345e-02 +9.398475e+01 +0.000000e+00
     43 +2.800000e-02 +1.263540e-02 +9.392851e+01 +0.000000e+00
     44 +2.800000e-02 +1.360736e-02 +9.388454e+01 +0.000000e+00
     45 +2.800000e-02 +1.457931e-02 +9.385283e+01 +0.000000e+00
     46 +2.800000e-02 +1.555126e-02 +9.383383e+01 +0.000000e+00
     47 +2.800000e-02 +1.555126e-02 +9.383383e+01 +2.630030e+03
     48 +2.700000e-02 +1.555126e-02 +9.382725e+01 +2.629635e+03
     49 +2.700000e-02 +1.555126e-02 +9.382725e+01 +2.629635e+03
     50 +2.700000e-02 +1.459206e-02 +9.384593e+01 +2.630756e+03
     51 +2.700000e-02 +1.363285e-02 +9.387700e+01 +2.632620e+03
     52 +2.700000e-02 +1.267365e-02 +9.391999e+01 +2.635199e+03
     53 +2.700000e-02 +1.171444e-02 +9.397491e+01 +2.638495e+03
     54 +2.700000e-02 +1.075523e-02 +9.404181e+01 +2.642508e+03
     55 +2.700000e-02 +9.796029e-03 +9.412088e+01 +2.647253e+03
     56 +2.700000e-02 +8.836823e-03 +9.421229e+01 +2.652737e+03
     57 +2.700000e-02 +7.877617e-03 +9.431605e+01 +2.658963e+03
     58 +2.700000e-02 +6.918411e-03 +9.443214e+01 +2.665928e+03
     59 +2.700000e-02 +5.959206e-03 +9.456099e+01 +2.673660e+03
     60 +2.700000e-02 +5.000000e-03 +9.471626e+01 +2.682976e+03
     61 +2.700000e-02 +5.000000e-03 +9.471626e+01 +2.682976e+03
     62 +2.600000e-02 +5.000000e-03 +9.476400e+01 +2.685840e+03
     63 +2.500000e-02 +5.000000e-03 +9.469545e+01 +2.681727e+03
     64 +2.500000e-02 +5.000000e-03 +9.469545e+01 +2.681727e+03
     65 +2.500000e-02 +5.999170e-03 +9.452712e+01 +2.671627e+03
     66 +2.500000e-02 +6.998341e-03 +9.439557e+01 +2.663734e+03
     67 +2.500000e-02 +7.997511e-03 +9.428954e+01 +2.657372e+03
     68 +2.500000e-02 +8.996682e-03 +9.420951e+01 +2.652571e+03
     69 +2.500000e-02 +9.995852e-03 +9.415559e+01 +2.649336e+03
     70 +2.500000e-02 +1.099502e-02 +9.412880e+01 +2.647728e+03
     71 +2.500000e-02 +1.099502e-02 +9.412880e+01 +2.647728e+03
     72 +2.400000e-02 +1.099502e-02 +9.412849e+01 +2.647709e+03
     73 +2.400000e-02 +1.099502e-02 +9.412849e+01 +2.647709e+03
     74 +2.400000e-02 +9.995852e-03 +9.415545e+01 +2.649327e+03
     75 +2.400000e-02 +8.996682e-03 +9.420938e+01 +2.652563e+03
     76 +2.400000e-02 +7.997511e-03 +9.428943e+01 +2.657366e+03
     77 +2.400000e-02 +6.998341e-03 +9.439555e+01 +2.663733e+03
     78 +2.400000e-02 +5.999170e-03 +9.452685e+01 +2.671611e+03
     79 +2.400000e-02 +5.000000e-03 +9.467659e+01 +2.680595e+03
     80 +2.400000e-02 +5.000000e-03 +9.467659e+01 +2.680595e+03
     81 +2.300000e-02 +5.000000e-03 +9.467286e+01 +2.680371e+03
     82 +2.200000e-02 +5.000000e-03 +9.453688e+01 +2.672213e+03
     83 +2.200000e-02 +5.000000e-03 +9.453688e+01 +2.672213e+03
     84 +2.200000e-02 +5.997088e-03 +9.428263e+01 +2.656958e+03
     85 +2.200000e-02 +6.994176e-03 +9.407578e+01 +2.644547e+03
     86 +2.200000e-02 +7.991264e-03 +9.389416e+01 +2.633649e+03
     87 +2.200000e-02 +8.988353e-03 +9.373835e+01 +2.624301e+03
     88 +2.200000e-02 +9.985441e-03 +9.360854e+01 +2.616512e+03
     89 +2.200000e-02 +1.098253e-02 +9.350469e+01 +2.610281e+03
     90 +2.200000e-02 +1.197962e-02 +9.342655e+01 +2.605593e+03
     91 +2.200000e-02 +1.297671e-02 +9.337391e+01 +2.602435e+03
     92 +2.200000e-02 +1.397379e-02 +9.334776e+01 +2.600866e+03
     93 +2.200000e-02 +1.397379e-02 +9.334776e+01 +2.600866e+03
     94 +2.100000e-02 +1.397379e-02 +9.334736e+01 +2.600842e+03
     95 +2.100000e-02 +1.397379e-02 +9.334736e+01 +2.600842e+03
     96 +2.100000e-02 +1.297671e-02 +9.337372e+01 +2.602423e+03
     97 +2.100000e-02 +1.197962e-02 +9.342638e+01 +2.605583e+03
     98 +2.100000e-02 +1.098253e-02 +9.350458e+01 +2.610275e+03
     99 +2.100000e-02 +9.985441e-03 +9.360851e+01 +2.616511e+03
    100 +2.100000e-02 +8.988353e-03 +9.373835e+01 +2.624301e+03
    101 +2.100000e-02 +7.991264e-03 +9.389420e+01 +2.633652e+03
    102 +2.100000e-02 +6.994176e-03 +9.407600e+01 +2.644560e+03
    103 +2.100000e-02 +5.997088e-03 +9.428240e+01 +2.656944e+03
    104 +2.100000e-02 +5.000000e-03 +9.450001e+01 +2.670001e+03
    105 +2.100000e-02 +5.000000e-03 +9.450001e+01 +2.670001e+03
    106 +2.000000e-02 +5.000000e-03 +9.449134e+01 +2.669480e+03
    107 +1.900000e-02 +5.000000e-03 +9.429435e+01 +2.657661e+03
    108 +1.900000e-02 +5.000000e-03 +9.429435e+01 +2.657661e+03
    109 +1.900000e-02 +6.002566e-03 +9.389095e+01 +2.633457e+03
    110 +1.900000e-02 +7.005132e-03 +9.353871e+01 +2.612322e+03
    111 +1.900000e-02 +8.007699e-03 +9.321120e+01 +2.592672e+03
    112 +1.900000e-02 +9.010265e-03 +9.290930e+01 +2.574558e+03
    113 +1.900000e-02 +1.001283e-02 +9.263319e+01 +2.557991e+03
    114 +1.900000e-02 +1.101540e-02 +9.238277e+01 +2.542966e+03
    115 +1.900000e-02 +1.201796e-02 +9.215793e+01 +2.529476e+03
    116 +1.900000e-02 +1.302053e-02 +9.195851e+01 +2.517511e+03
    117 +1.900000e-02 +1.402310e-02 +9.178437e+01 +2.507062e+03
    118 +1.900000e-02 +1.502566e-02 +9.163521e+01 +2.498112e+03
    119 +1.900000e-02 +1.602823e-02 +9.151081e+01 +2.490648e+03
    120 +1.900000e-02 +1.703079e-02 +9.141114e+01 +2.484668e+03
    121 +1.900000e-02 +1.803336e-02 +9.133619e+01 +2.480171e+03
    122 +1.900000e-02 +1.903593e-02 +9.128590e+01 +2.477154e+03
    123 +1.900000e-02 +2.003849e-02 +9.126111e+01 +2.475667e+03
    124 +1.900000e-02 +2.003849e-02 +9.126111e+01 +2.475667e+03
    125 +1.800000e-02 +2.003849e-02 +9.126085e+01 +2.475651e+03
    126 +1.800000e-02 +2.003849e-02 +9.126085e+01 +2.475651e+03
    127 +1.800000e-02 +1.903593e-02 +9.128577e+01 +2.477146e+03
    128 +1.800000e-02 +1.803336e-02 +9.133606e+01 +2.480164e+03
    129 +1.800000e-02 +1.703079e-02 +9.141100e+01 +2.484660e+03
    130 +1.800000e-02 +1.602823e-02 +9.151065e+01 +2.490639e+03
    131 +1.800000e-02 +1.502566e-02 +9.163504e+01 +2.498102e+03
    132 +1.800000e-02 +1.402310e-02 +9.178426e+01 +2.507055e+03
    133 +1.800000e-02 +1.302053e-02 +9.195847e+01 +2.517508e+03
    134 +1.800000e-02 +1.201796e-02 +9.215792e+01 +2.529475e+03
    135 +1.800000e-02 +1.101540e-02 +9.238277e+01 +2.542966e+03
    136 +1.800000e-02 +1.001283e-02 +9.263319e+01 +2.557991e+03
    137 +1.800000e-02 +9.010265e-03 +9.290930e+01 +2.574558e+03
    138 +1.800000e-02 +8.007699e-03 +9.321123e+01 +2.592674e+03
    139 +1.800000e-02 +7.005132e-03 +9.353889e+01 +2.612333e+03
    140 +1.800000e-02 +6.002566e-03 +9.389066e+01 +2.633439e+03
    141 +1.800000e-02 +5.000000e-03 +9.425854e+01 +2.655512e+03
    142 +1.800000e-02 +5.000000e-03 +9.425854e+01 +2.655512e+03
    143 +1.700000e-02 +5.000000e-03 +9.431634e+01 +2.658981e+03
    144 +1.600000e-02 +5.000000e-03 +9.414271e+01 +2.648563e+03
    145 +1.600000e-02 +5.000000e-03 +9.414271e+01 +2.648563e+03
    146 +1.600000e-02 +6.011251e-03 +9.371906e+01 +2.623144e+03
    147 +1.600000e-02 +7.022502e-03 +9.333943e+01 +2.600366e+03
    148 +1.600000e-02 +8.033753e-03 +9.298464e+01 +2.579078e+03
    149 +1.600000e-02 +9.045004e-03 +9.265579e+01 +2.559348e+03
    150 +1.600000e-02 +1.005626e-02 +9.235303e+01 +2.541182e+03
    151 +1.600000e-02 +1.106751e-02 +9.207624e+01 +2.524575e+03
    152 +1.600000e-02 +1.207876e-02 +9.182528e+01 +2.509517e+03
    153 +1.600000e-02 +1.309001e-02 +9.159998e+01 +2.495999e+03
    154 +1.600000e-02 +1.410126e-02 +9.140022e+01 +2.484013e+03
    155 +1.600000e-02 +1.511251e-02 +9.122587e+01 +2.473552e+03
    156 +1.600000e-02 +1.612376e-02 +9.107681e+01 +2.464609e+03
    157 +1.600000e-02 +1.713501e-02 +9.095294e+01 +2.457177e+03
    158 +1.600000e-02 +1.814626e-02 +9.085413e+01 +2.451248e+03
    159 +1.600000e-02 +1.915751e-02 +9.078017e+01 +2.446810e+03
    160 +1.600000e-02 +2.016877e-02 +9.073081e+01 +2.443849e+03
    161 +1.600000e-02 +2.118002e-02 +9.070660e+01 +2.442396e+03
    162 +1.600000e-02 +2.118002e-02 +9.070660e+01 +2.442396e+03
    163 +1.500000e-02 +2.118002e-02 +9.070654e+01 +2.442392e+03
    164 +1.500000e-02 +2.118002e-02 +9.070654e+01 +2.442392e+03
    165 +1.500000e-02 +2.016877e-02 +9.073086e+01 +2.443852e+03
    166 +1.500000e-02 +1.915751e-02 +9.078029e+01 +2.446818e+03
    167 +1.500000e-02 +1.814626e-02 +9.085421e+01 +2.451253e+03
    168 +1.500000e-02 +1.713501e-02 +9.095296e+01 +2.457178e+03
    169 +1.500000e-02 +1.612376e-02 +9.107681e+01 +2.464608e+03
    170 +1.500000e-02 +1.511251e-02 +9.122586e+01 +2.473551e+03
    171 +1.500000e-02 +1.410126e-02 +9.140021e+01 +2.484012e+03
    172 +1.500000e-02 +1.309001e-02 +9.159997e+01 +2.495998e+03
    173 +1.500000e-02 +1.207876e-02 +9.182527e+01 +2.509516e+03
    174 +1.500000e-02 +1.106751e-02 +9.207623e+01 +2.524574e+03
    175 +1.500000e-02 +1.005626e-02 +9.235302e+01 +2.541181e+03
    176 +1.500000e-02 +9.045004e-03 +9.265578e+01 +2.559347e+03
    177 +1.500000e-02 +8.033753e-03 +9.298463e+01 +2.579078e+03
    178 +1.500000e-02 +7.022502e-03 +9.333943e+01 +2.600366e+03
    179 +1.500000e-02 +6.011251e-03 +9.371863e+01 +2.623118e+03
    180 +1.500000e-02 +5.000000e-03 +9.412225e+01 +2.647335e+03
    181 +1.500000e-02 +5.000000e-03 +9.412225e+01 +2.647335e+03
    182 +1.400000e-02 +5.000000e-03 +9.422031e+01 +2.653218e+03
    183 +1.300000e-02 +5.000000e-03 +9.409677e+01 +2.645806e+03
    184 +1.300000e-02 +5.000000e-03 +9.409677e+01 +2.645806e+03
    185 +1.300000e-02 +6.020325e-03 +9.374477e+01 +2.624686e+03
    186 +1.300000e-02 +7.040650e-03 +9.343020e+01 +2.605812e+03
    187 +1.300000e-02 +8.060975e-03 +9.314110e+01 +2.588466e+03
    188 +1.300000e-02 +9.081299e-03 +9.287852e+01 +2.572711e+03
    189 +1.300000e-02 +1.010162e-02 +9.264259e+01 +2.558555e+03
    190 +1.300000e-02 +1.112195e-02 +9.243322e+01 +2.545993e+03
    191 +1.300000e-02 +1.214227e-02 +9.225029e+01 +2.535017e+03
    192 +1.300000e-02 +1.316260e-02 +9.209369e+01 +2.525621e+03
    193 +1.300000e-02 +1.418292e-02 +9.196332e+01 +2.517799e+03
    194 +1.300000e-02 +1.520325e-02 +9.185906e+01 +2.511544e+03
    195 +1.300000e-02 +1.622357e-02 +9.178075e+01 +2.506845e+03
    196 +1.300000e-02 +1.724390e-02 +9.172818e+01 +2.503691e+03
    197 +1.300000e-02 +1.826422e-02 +9.170203e+01 +2.502122e+03
    198 +1.300000e-02 +1.826422e-02 +9.170203e+01 +2.502122e+03
    199 +1.200000e-02 +1.826422e-02 +9.170242e+01 +2.502145e+03
    200 +1.200000e-02 +1.826422e-02 +9.170242e+01 +2.502145e+03
    201 +1.200000e-02 +1.724390e-02 +9.172837e+01 +2.503702e+03
    202 +1.200000e-02 +1.622357e-02 +9.178090e+01 +2.506854e+03
    203 +1.200000e-02 +1.520325e-02 +9.185913e+01 +2.511548e+03
    204 +1.200000e-02 +1.418292e-02 +9.196335e+01 +2.517801e+03
    205 +1.200000e-02 +1.316260e-02 +9.209371e+01 +2.525622e+03
    206 +1.200000e-02 +1.214227e-02 +9.225030e+01 +2.535018e+03
    207 +1.200000e-02 +1.112195e-02 +9.243323e+01 +2.545994e+03
    208 +1.200000e-02 +1.010162e-02 +9.264260e+01 +2.558556e+03
    209 +1.200000e-02 +9.081299e-03 +9.287853e+01 +2.572712e+03
    210 +1.200000e-02 +8.060975e-03 +9.314110e+01 +2.588466e+03
    211 +1.200000e-02 +7.040650e-03 +9.343016e+01 +2.605810e+03
    212 +1.200000e-02 +6.020325e-03 +9.374437e+01 +2.624662e+03
    213 +1.200000e-02 +5.000000e-03 +9.408601e+01 +2.645161e+03
    214 +1.200000e-02 +5.000000e-03 +9.408601e+01 +2.645161e+03
    215 +1.100000e-02 +5.000000e-03 +9.417276e+01 +2.650366e+03
    216 +1.000000e-02 +5.000000e-03 +9.406879e+01 +2.644128e+03
    217 +1.000000e-02 +5.000000e-03 +9.406879e+01 +2.644128e+03
    218 +1.000000e-02 +5.972920e-03 +9.378988e+01 +2.627393e+03
    219 +1.000000e-02 +6.945840e-03 +9.354622e+01 +2.612773e+03
    220 +1.000000e-02 +7.918759e-03 +9.332583e+01 +2.599550e+03
    221 +1.000000e-02 +8.891679e-03 +9.312969e+01 +2.587781e+03
    222 +1.000000e-02 +9.864599e-03 +9.295800e+01 +2.577480e+03
    223 +1.000000e-02 +1.083752e-02 +9.281072e+01 +2.568643e+03
    224 +1.000000e-02 +1.181044e-02 +9.268780e+01 +2.561268e+03
    225 +1.000000e-02 +1.278336e-02 +9.258916e+01 +2.555350e+03
    226 +1.000000e-02 +1.375628e-02 +9.251474e+01 +2.550884e+03
    227 +1.000000e-02 +1.472920e-02 +9.246448e+01 +2.547869e+03
    228 +1.000000e-02 +1.570212e-02 +9.243924e+01 +2.546354e+03
    229 +1.000000e-02 +1.570212e-02 +9.243924e+01 +2.546354e+03
    230 +9.000000e-03 +1.570212e-02 +9.243928e+01 +2.546357e+03
    231 +9.000000e-03 +1.570212e-02 +9.243928e+01 +2.546357e+03
    232 +9.000000e-03 +1.472920e-02 +9.246450e+01 +2.547870e+03
    233 +9.000000e-03 +1.375628e-02 +9.251476e+01 +2.550886e+03
    234 +9.000000e-03 +1.278336e-02 +9.258918e+01 +2.555351e+03
    235 +9.000000e-03 +1.181044e-02 +9.268782e+01 +2.561269e+03
    236 +9.000000e-03 +1.083752e-02 +9.281075e+01 +2.568645e+03
    237 +9.000000e-03 +9.864599e-03 +9.295802e+01 +2.577481e+03
    238 +9.000000e-03 +8.891679e-03 +9.312971e+01 +2.587783e+03
    239 +9.000000e-03 +7.918759e-03 +9.332585e+01 +2.599551e+03
    240 +9.000000e-03 +6.945840e-03 +9.354627e+01 +2.612776e+03
    241 +9.000000e-03 +5.972920e-03 +9.378960e+01 +2.627376e+03
    242 +9.000000e-03 +5.000000e-03 +9.405452e+01 +2.643271e+03
    243 +9.000000e-03 +5.000000e-03 +9.405452e+01 +2.643271e+03
    244 +8.000000e-03 +5.000000e-03 +9.410476e+01 +2.646286e+03
    245 +7.000000e-03 +5.000000e-03 +9.396133e+01 +2.637680e+03
    246 +7.000000e-03 +5.000000e-03 +9.396133e+01 +2.637680e+03
    247 +7.000000e-03 +5.978298e-03 +9.360967e+01 +2.616580e+03
    248 +7.000000e-03 +6.956597e-03 +9.329733e+01 +2.597840e+03
    249 +7.000000e-03 +7.934895e-03 +9.300807e+01 +2.580484e+03
    250 +7.000000e-03 +8.913194e-03 +9.274303e+01 +2.564582e+03
    251 +7.000000e-03 +9.891492e-03 +9.250241e+01 +2.550145e+03
    252 +7.000000e-03 +1.086979e-02 +9.228618e+01 +2.537171e+03
    253 +7.000000e-03 +1.184809e-02 +9.209423e+01 +2.525654e+03
    254 +7.000000e-03 +1.282639e-02 +9.192645e+01 +2.515587e+03
    255 +7.000000e-03 +1.380469e-02 +9.178274e+01 +2.506964e+03
    256 +7.000000e-03 +1.478298e-02 +9.166302e+01 +2.499781e+03
    257 +7.000000e-03 +1.576128e-02 +9.156719e+01 +2.494031e+03
    258 +7.000000e-03 +1.673958e-02 +9.149500e+01 +2.489700e+03
    259 +7.000000e-03 +1.771788e-02 +9.144629e+01 +2.486778e+03
    260 +7.000000e-03 +1.869618e-02 +9.142202e+01 +2.485321e+03
    261 +7.000000e-03 +1.869618e-02 +9.142202e+01 +2.485321e+03
    262 +6.000000e-03 +1.869618e-02 +9.142166e+01 +2.485300e+03
    263 +6.000000e-03 +1.869618e-02 +9.142166e+01 +2.485300e+03
    264 +6.000000e-03 +1.771788e-02 +9.144613e+01 +2.486768e+03
    265 +6.000000e-03 +1.673958e-02 +9.149485e+01 +2.489691e+03
    266 +6.000000e-03 +1.576128e-02 +9.156709e+01 +2.494025e+03
    267 +6.000000e-03 +1.478298e-02 +9.166299e+01 +2.499780e+03
    268 +6.000000e-03 +1.380469e-02 +9.178274e+01 +2.506964e+03
    269 +6.000000e-03 +1.282639e-02 +9.192645e+01 +2.515587e+03
    270 +6.000000e-03 +1.184809e-02 +9.209423e+01 +2.525654e+03
    271 +6.000000e-03 +1.086979e-02 +9.228618e+01 +2.537171e+03
    272 +6.000000e-03 +9.891492e-03 +9.250241e+01 +2.550145e+03
    273 +6.000000e-03 +8.913194e-03 +9.274303e+01 +2.564582e+03
    274 +6.000000e-03 +7.934895e-03 +9.300811e+01 +2.580486e+03
    275 +6.000000e-03 +6.956597e-03 +9.329749e+01 +2.597850e+03
    276 +6.000000e-03 +5.978298e-03 +9.360968e+01 +2.616581e+03
    277 +6.000000e-03 +5.000000e-03 +9.394371e+01 +2.636622e+03
    278 +6.000000e-03 +5.000000e-03 +9.394371e+01 +2.636622e+03
    279 +5.000000e-03 +5.000000e-03 +9.401602e+01 +2.640961e+03
    280 +4.000000e-03 +5.000000e-03 +9.384714e+01 +2.630828e+03
    281 +4.000000e-03 +5.000000e-03 +9.384714e+01 +2.630828e+03
    282 +4.000000e-03 +5.991462e-03 +9.336659e+01 +2.601996e+03
    283 +4.000000e-03 +6.982924e-03 +9.292131e+01 +2.575279e+03
    284 +4.000000e-03 +7.974386e-03 +9.249927e+01 +2.549956e+03
    285 +4.000000e-03 +8.965848e-03 +9.210169e+01 +2.526102e+03
    286 +4.000000e-03 +9.957311e-03 +9.172862e+01 +2.503717e+03
    287 +4.000000e-03 +1.094877e-02 +9.137991e+01 +2.482794e+03
    288 +4.000000e-03 +1.194023e-02 +9.105536e+01 +2.463321e+03
    289 +4.000000e-03 +1.293170e-02 +9.075479e+01 +2.445288e+03
    290 +4.000000e-03 +1.392316e-02 +9.047803e+01 +2.428682e+03
    291 +4.000000e-03 +1.491462e-02 +9.022489e+01 +2.413494e+03
    292 +4.000000e-03 +1.590608e-02 +8.999520e+01 +2.399712e+03
    293 +4.000000e-03 +1.689755e-02 +8.978884e+01 +2.387330e+03
    294 +4.000000e-03 +1.788901e-02 +8.960571e+01 +2.376343e+03
    295 +4.000000e-03 +1.888047e-02 +8.944572e+01 +2.366743e+03
    296 +4.000000e-03 +1.987193e-02 +8.930861e+01 +2.358517e+03
    297 +4.000000e-03 +2.086339e-02 +8.919424e+01 +2.351655e+03
    298 +4.000000e-03 +2.185486e-02 +8.910260e+01 +2.346156e+03
    299 +4.000000e-03 +2.284632e-02 +8.903366e+01 +2.342019e+03
    300 +4.000000e-03 +2.383778e-02 +8.898735e+01 +2.339241e+03
    301 +4.000000e-03 +2.482924e-02 +8.896442e+01 +2.337865e+03
    302 +4.000000e-03 +2.482924e-02 +8.896442e+01 +2.337865e+03
    303 +3.000000e-03 +2.482924e-02 +8.896437e+01 +2.337862e+03
    304 +3.000000e-03 +2.482924e-02 +8.896437e+01 +2.337862e+03
    305 +3.000000e-03 +2.383778e-02 +8.898732e+01 +2.339239e+03
    306 +3.000000e-03 +2.284632e-02 +8.903362e+01 +2.342017e+03
    307 +3.000000e-03 +2.185486e-02 +8.910254e+01 +2.346153e+03
    308 +3.000000e-03 +2.086339e-02 +8.919417e+01 +2.351650e+03
    309 +3.000000e-03 +1.987193e-02 +8.930853e+01 +2.358512e+03
    310 +3.000000e-03 +1.888047e-02 +8.944568e+01 +2.366741e+03
    311 +3.000000e-03 +1.788901e-02 +8.960576e+01 +2.376346e+03
    312 +3.000000e-03 +1.689755e-02 +8.978895e+01 +2.387337e+03
    313 +3.000000e-03 +1.590608e-02 +8.999535e+01 +2.399721e+03
    314 +3.000000e-03 +1.491462e-02 +9.022505e+01 +2.413503e+03
    315 +3.000000e-03 +1.392316e-02 +9.047816e+01 +2.428690e+03
    316 +3.000000e-03 +1.293170e-02 +9.075492e+01 +2.445295e+03
    317 +3.000000e-03 +1.194023e-02 +9.105548e+01 +2.463329e+03
    318 +3.000000e-03 +1.094877e-02 +9.138003e+01 +2.482802e+03
    319 +3.000000e-03 +9.957311e-03 +9.172874e+01 +2.503725e+03
    320 +3.000000e-03 +8.965848e-03 +9.210181e+01 +2.526108e+03
    321 +3.000000e-03 +7.974386e-03 +9.249935e+01 +2.549961e+03
    322 +3.000000e-03 +6.982924e-03 +9.292126e+01 +2.575276e+03
    323 +3.000000e-03 +5.991462e-03 +9.336631e+01 +2.601979e+03
    324 +3.000000e-03 +5.000000e-03 +9.384972e+01 +2.630983e+03
    325 +3.000000e-03 +5.000000e-03 +9.384972e+01 +2.630983e+03
    326 +2.000000e-03 +5.000000e-03 +9.403282e+01 +2.641969e+03
    327 +1.000000e-03 +5.000000e-03 +9.401874e+01 +2.641124e+03
    328 +1.000000e-03 +5.000000e-03 +9.401874e+01 +2.641124e+03
    329 +1.000000e-03 +5.976044e-03 +9.387715e+01 +2.632629e+03
    330 +1.000000e-03 +6.952087e-03 +9.375637e+01 +2.625382e+03
    331 +1.000000e-03 +7.928131e-03 +9.364830e+01 +2.618898e+03
    332 +1.000000e-03 +8.904174e-03 +9.355278e+01 +2.613167e+03
    333 +1.000000e-03 +9.880218e-03 +9.346985e+01 +2.608191e+03
    334 +1.000000e-03 +1.085626e-02 +9.339950e+01 +2.603970e+03
    335 +1.000000e-03 +1.183231e-02 +9.334174e+01 +2.600504e+03
    336 +1.000000e-03 +1.280835e-02 +9.329653e+01 +2.597792e+03
    337 +1.000000e-03 +1.378439e-02 +9.326386e+01 +2.595832e+03
    338 +1.000000e-03 +1.476044e-02 +9.324409e+01 +2.594645e+03
    339 +1.000000e-03 +1.476044e-02 +9.324409e+01 +2.594645e+03
    340 +0.000000e+00 +1.476044e-02 +9.325090e+01 +2.595054e+03
    341 +0.000000e+00 +1.476044e-02 +9.325090e+01 +0.000000e+00
    342 +0.000000e+00 +1.377641e-02 +9.327071e+01 +0.000000e+00
    343 +0.000000e+00 +1.279238e-02 +9.330380e+01 +0.000000e+00
    344 +0.000000e+00 +1.180835e-02 +9.334964e+01 +0.000000e+00
    345 +0.000000e+00 +1.082432e-02 +9.340826e+01 +0.000000e+00
    346 +0.000000e+00 +9.840291e-03 +9.347966e+01 +0.000000e+00
    347 +0.000000e+00 +8.856262e-03 +9.356384e+01 +0.000000e+00
    348 +0.000000e+00 +7.872233e-03 +9.366076e+01 +0.000000e+00
    349 +0.000000e+00 +6.888204e-03 +9.377013e+01 +0.000000e+00
    350 +0.000000e+00 +5.904174e-03 +9.389028e+01 +0.000000e+00
    351 +0.000000e+00 +4.920145e-03 +9.401145e+01 +0.000000e+00
    352 +0.000000e+00 +3.936116e-03 +9.412016e+01 +0.000000e+00
    353 +0.000000e+00 +2.952087e-03 +9.422701e+01 +0.000000e+00
    354 +0.000000e+00 +1.968058e-03 +9.433786e+01 +0.000000e+00
    355 +0.000000e+00 +9.840291e-04 +9.445127e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.456558e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
