%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     86 +2.200000e-02 +5.000000e-03 +9.731053e+01 +2.838632e+03
     87 +2.200000e-02 +5.000000e-03 +9.731053e+01 +2.838632e+03
     88 +2.200000e-02 +5.987886e-03 +9.697189e+01 +2.818314e+03
     89 +2.200000e-02 +6.975772e-03 +9.667926e+01 +2.800756e+03
     90 +2.200000e-02 +7.963657e-03 +9.641250e+01 +2.784750e+03
     91 +2.200000e-02 +8.951543e-03 +9.617248e+01 +2.770349e+03
     92 +2.200000e-02 +9.939429e-03 +9.595940e+01 +2.757564e+03
     93 +2.200000e-02 +1.092731e-02 +9.577319e+01 +2.746391e+03
     94 +2.200000e-02 +1.191520e-02 +9.561355e+01 +2.736813e+03
     95 +2.200000e-02 +1.290309e-02 +9.548029e+01 +2.728818e+03
     96 +2.200000e-02 +1.389097e-02 +9.537339e+01 +2.722403e+03
     97 +2.200000e-02 +1.487886e-02 +9.529283e+01 +2.717570e+03
     98 +2.200000e-02 +1.586674e-02 +9.523857e+01 +2.714314e+03
     99 +2.200000e-02 +1.685463e-02 +9.521159e+01 +2.712696e+03
    100 +2.200000e-02 +1.685463e-02 +9.521159e+01 +2.712696e+03
    101 +2.100000e-02 +1.685463e-02 +9.521124e+01 +2.712674e+03
    102 +2.100000e-02 +1.685463e-02 +9.521124e+01 +2.712674e+03
    103 +2.100000e-02 +1.586674e-02 +9.523843e+01 +2.714306e+03
    104 +2.100000e-02 +1.487886e-02 +9.529271e+01 +2.717563e+03
    105 +2.100000e-02 +1.389097e-02 +9.537326e+01 +2.722395e+03
    106 +2.100000e-02 +1.290309e-02 +9.548013e+01 +2.728808e+03
    107 +2.100000e-02 +1.191520e-02 +9.561338e+01 +2.736803e+03
    108 +2.100000e-02 +1.092731e-02 +9.577306e+01 +2.746384e+03
    109 +2.100000e-02 +9.939429e-03 +9.595935e+01 +2.757561e+03
    110 +2.100000e-02 +8.951543e-03 +9.617246e+01 +2.770348e+03
    111 +2.100000e-02 +7.963657e-03 +9.641253e+01 +2.784752e+03
    112 +2.100000e-02 +6.975772e-03 +9.667948e+01 +2.800769e+03
    113 +2.100000e-02 +5.987886e-03 +9.697190e+01 +2.818314e+03
    114 +2.100000e-02 +5.000000e-03 +9.728490e+01 +2.837094e+03
    115 +2.100000e-02 +5.000000e-03 +9.728490e+01 +2.837094e+03
    116 +2.000000e-02 +5.000000e-03 +9.733734e+01 +2.840241e+03
    117 +1.900000e-02 +5.000000e-03 +9.716692e+01 +2.830015e+03
    118 +1.900000e-02 +5.000000e-03 +9.716692e+01 +2.830015e+03
    119 +1.900000e-02 +6.015787e-03 +9.671698e+01 +2.803019e+03
    120 +1.900000e-02 +7.031573e-03 +9.630947e+01 +2.778568e+03
    121 +1.900000e-02 +8.047360e-03 +9.592882e+01 +2.755729e+03
    122 +1.900000e-02 +9.063147e-03 +9.557617e+01 +2.734570e+03
    123 +1.900000e-02 +1.007893e-02 +9.525161e+01 +2.715096e+03
    124 +1.900000e-02 +1.109472e-02 +9.495500e+01 +2.697300e+03
    125 +1.900000e-02 +1.211051e-02 +9.468618e+01 +2.681171e+03
    126 +1.900000e-02 +1.312629e-02 +9.444496e+01 +2.666698e+03
    127 +1.900000e-02 +1.414208e-02 +9.423111e+01 +2.653867e+03
    128 +1.900000e-02 +1.515787e-02 +9.404437e+01 +2.642662e+03
    129 +1.900000e-02 +1.617365e-02 +9.388456e+01 +2.633073e+03
    130 +1.900000e-02 +1.718944e-02 +9.375150e+01 +2.625090e+03
    131 +1.900000e-02 +1.820523e-02 +9.364496e+01 +2.618697e+03
    132 +1.900000e-02 +1.922101e-02 +9.356481e+01 +2.613888e+03
    133 +1.900000e-02 +2.023680e-02 +9.351103e+01 +2.610662e+03
    134 +1.900000e-02 +2.125259e-02 +9.348450e+01 +2.609070e+03
    135 +1.900000e-02 +2.125259e-02 +9.348450e+01 +2.609070e+03
    136 +1.800000e-02 +2.125259e-02 +9.348442e+01 +2.609065e+03
    137 +1.800000e-02 +2.125259e-02 +9.348442e+01 +2.609065e+03
    138 +1.800000e-02 +2.023680e-02 +9.351098e+01 +2.610659e+03
    139 +1.800000e-02 +1.922101e-02 +9.356474e+01 +2.613884e+03
    140 +1.800000e-02 +1.820523e-02 +9.364488e+01 +2.618693e+03
    141 +1.800000e-02 +1.718944e-02 +9.375148e+01 +2.625089e+03
    142 +1.800000e-02 +1.617365e-02 +9.388465e+01 +2.633079e+03
    143 +1.800000e-02 +1.515787e-02 +9.404453e+01 +2.642672e+03
    144 +1.800000e-02 +1.414208e-02 +9.423123e+01 +2.653874e+03
    145 +1.800000e-02 +1.312629e-02 +9.444500e+01 +2.666700e+03
    146 +1.800000e-02 +1.211051e-02 +9.468619e+01 +2.681171e+03
    147 +1.800000e-02 +1.109472e-02 +9.495500e+01 +2.697300e+03
    148 +1.800000e-02 +1.007893e-02 +9.525160e+01 +2.715096e+03
    149 +1.800000e-02 +9.063147e-03 +9.557616e+01 +2.734570e+03
    150 +1.800000e-02 +8.047360e-03 +9.592881e+01 +2.755729e+03
    151 +1.800000e-02 +7.031573e-03 +9.630944e+01 +2.778566e+03
    152 +1.800000e-02 +6.015787e-03 +9.671668e+01 +2.803001e+03
    153 +1.800000e-02 +5.000000e-03 +9.715776e+01 +2.829466e+03
    154 +1.800000e-02 +5.000000e-03 +9.715776e+01 +2.829466e+03
    155 +1.700000e-02 +5.000000e-03 +9.729585e+01 +2.837751e+03
    156 +1.600000e-02 +5.000000e-03 +9.722914e+01 +2.833749e+03
    157 +1.600000e-02 +5.000000e-03 +9.722914e+01 +2.833749e+03
    158 +1.600000e-02 +5.992511e-03 +9.697994e+01 +2.818797e+03
    159 +1.600000e-02 +6.985021e-03 +9.676176e+01 +2.805705e+03
    160 +1.600000e-02 +7.977532e-03 +9.656973e+01 +2.794184e+03
    161 +1.600000e-02 +8.970043e-03 +9.640490e+01 +2.784294e+03
    162 +1.600000e-02 +9.962553e-03 +9.626742e+01 +2.776045e+03
    163 +1.600000e-02 +1.095506e-02 +9.615726e+01 +2.769436e+03
    164 +1.600000e-02 +1.194757e-02 +9.607435e+01 +2.764461e+03
    165 +1.600000e-02 +1.294009e-02 +9.601858e+01 +2.761115e+03
    166 +1.600000e-02 +1.393260e-02 +9.599070e+01 +2.759442e+03
    167 +1.600000e-02 +1.393260e-02 +9.599070e+01 +2.759442e+03
    168 +1.500000e-02 +1.393260e-02 +9.599109e+01 +2.759465e+03
    169 +1.500000e-02 +1.393260e-02 +9.599109e+01 +2.759465e+03
    170 +1.500000e-02 +1.294009e-02 +9.601866e+01 +2.761119e+03
    171 +1.500000e-02 +1.194757e-02 +9.607438e+01 +2.764463e+03
    172 +1.500000e-02 +1.095506e-02 +9.615728e+01 +2.769437e+03
    173 +1.500000e-02 +9.962553e-03 +9.626744e+01 +2.776047e+03
    174 +1.500000e-02 +8.970043e-03 +9.640492e+01 +2.784295e+03
    175 +1.500000e-02 +7.977532e-03 +9.656972e+01 +2.794183e+03
    176 +1.500000e-02 +6.985021e-03 +9.676165e+01 +2.805699e+03
    177 +1.500000e-02 +5.992511e-03 +9.697953e+01 +2.818772e+03
    178 +1.500000e-02 +5.000000e-03 +9.722710e+01 +2.833626e+03
    179 +1.500000e-02 +5.000000e-03 +9.722710e+01 +2.833626e+03
    180 +1.400000e-02 +5.000000e-03 +9.729151e+01 +2.837491e+03
    181 +1.300000e-02 +5.000000e-03 +9.719762e+01 +2.831857e+03
    182 +1.300000e-02 +5.000000e-03 +9.719762e+01 +2.831857e+03
    183 +1.300000e-02 +5.968444e-03 +9.695280e+01 +2.817168e+03
    184 +1.300000e-02 +6.936887e-03 +9.674459e+01 +2.804676e+03
    185 +1.300000e-02 +7.905331e-03 +9.656159e+01 +2.793695e+03
    186 +1.300000e-02 +8.873775e-03 +9.640453e+01 +2.784272e+03
    187 +1.300000e-02 +9.842219e-03 +9.627357e+01 +2.776414e+03
    188 +1.300000e-02 +1.081066e-02 +9.616869e+01 +2.770122e+03
    189 +1.300000e-02 +1.177911e-02 +9.608983e+01 +2.765390e+03
    190 +1.300000e-02 +1.274755e-02 +9.603688e+01 +2.762213e+03
    191 +1.300000e-02 +1.371599e-02 +9.601059e+01 +2.760635e+03
    192 +1.300000e-02 +1.371599e-02 +9.601059e+01 +2.760635e+03
    193 +1.200000e-02 +1.371599e-02 +9.601074e+01 +2.760644e+03
    194 +1.200000e-02 +1.371599e-02 +9.601074e+01 +2.760644e+03
    195 +1.200000e-02 +1.274755e-02 +9.603694e+01 +2.762216e+03
    196 +1.200000e-02 +1.177911e-02 +9.608985e+01 +2.765391e+03
    197 +1.200000e-02 +1.081066e-02 +9.616869e+01 +2.770121e+03
    198 +1.200000e-02 +9.842219e-03 +9.627356e+01 +2.776414e+03
    199 +1.200000e-02 +8.873775e-03 +9.640452e+01 +2.784271e+03
    200 +1.200000e-02 +7.905331e-03 +9.656158e+01 +2.793695e+03
    201 +1.200000e-02 +6.936887e-03 +9.674459e+01 +2.804675e+03
    202 +1.200000e-02 +5.968444e-03 +9.695242e+01 +2.817145e+03
    203 +1.200000e-02 +5.000000e-03 +9.718397e+01 +2.831038e+03
    204 +1.200000e-02 +5.000000e-03 +9.718397e+01 +2.831038e+03
    205 +1.100000e-02 +5.000000e-03 +9.722729e+01 +2.833637e+03
    206 +1.000000e-02 +5.000000e-03 +9.711764e+01 +2.827058e+03
    207 +1.000000e-02 +5.000000e-03 +9.711764e+01 +2.827058e+03
    208 +1.000000e-02 +6.007324e-03 +9.687718e+01 +2.812631e+03
    209 +1.000000e-02 +7.014648e-03 +9.668085e+01 +2.800851e+03
    210 +1.000000e-02 +8.021973e-03 +9.651148e+01 +2.790689e+03
    211 +1.000000e-02 +9.029297e-03 +9.636993e+01 +2.782196e+03
    212 +1.000000e-02 +1.003662e-02 +9.625644e+01 +2.775386e+03
    213 +1.000000e-02 +1.104395e-02 +9.617100e+01 +2.770260e+03
    214 +1.000000e-02 +1.205127e-02 +9.611357e+01 +2.766814e+03
    215 +1.000000e-02 +1.305859e-02 +9.608510e+01 +2.765106e+03
    216 +1.000000e-02 +1.305859e-02 +9.608510e+01 +2.765106e+03
    217 +9.000000e-03 +1.305859e-02 +9.608492e+01 +2.765095e+03
    218 +9.000000e-03 +1.305859e-02 +9.608492e+01 +2.765095e+03
    219 +9.000000e-03 +1.205127e-02 +9.611355e+01 +2.766813e+03
    220 +9.000000e-03 +1.104395e-02 +9.617100e+01 +2.770260e+03
    221 +9.000000e-03 +1.003662e-02 +9.625644e+01 +2.775386e+03
    222 +9.000000e-03 +9.029297e-03 +9.636993e+01 +2.782196e+03
    223 +9.000000e-03 +8.021973e-03 +9.651153e+01 +2.790692e+03
    224 +9.000000e-03 +7.014648e-03 +9.668109e+01 +2.800865e+03
    225 +9.000000e-03 +6.007324e-03 +9.687722e+01 +2.812633e+03
    226 +9.000000e-03 +5.000000e-03 +9.708841e+01 +2.825305e+03
    227 +9.000000e-03 +5.000000e-03 +9.708841e+01 +2.825305e+03
    228 +8.000000e-03 +5.000000e-03 +9.708097e+01 +2.824858e+03
    229 +7.000000e-03 +5.000000e-03 +9.685384e+01 +2.811231e+03
    230 +7.000000e-03 +5.000000e-03 +9.685384e+01 +2.811231e+03
    231 +7.000000e-03 +5.992314e-03 +9.632714e+01 +2.779628e+03
    232 +7.000000e-03 +6.984628e-03 +9.584905e+01 +2.750943e+03
    233 +7.000000e-03 +7.976941e-03 +9.539607e+01 +2.723764e+03
    234 +7.000000e-03 +8.969255e-03 +9.496942e+01 +2.698165e+03
    235 +7.000000e-03 +9.961569e-03 +9.456924e+01 +2.674154e+03
    236 +7.000000e-03 +1.095388e-02 +9.419540e+01 +2.651724e+03
    237 +7.000000e-03 +1.194620e-02 +9.384769e+01 +2.630861e+03
    238 +7.000000e-03 +1.293851e-02 +9.352589e+01 +2.611554e+03
    239 +7.000000e-03 +1.393082e-02 +9.322965e+01 +2.593779e+03
    240 +7.000000e-03 +1.492314e-02 +9.295860e+01 +2.577516e+03
    241 +7.000000e-03 +1.591545e-02 +9.271264e+01 +2.562758e+03
    242 +7.000000e-03 +1.690777e-02 +9.249167e+01 +2.549500e+03
    243 +7.000000e-03 +1.790008e-02 +9.229562e+01 +2.537737e+03
    244 +7.000000e-03 +1.889239e-02 +9.212431e+01 +2.527458e+03
    245 +7.000000e-03 +1.988471e-02 +9.197754e+01 +2.518653e+03
    246 +7.000000e-03 +2.087702e-02 +9.185518e+01 +2.511311e+03
    247 +7.000000e-03 +2.186933e-02 +9.175715e+01 +2.505429e+03
    248 +7.000000e-03 +2.286165e-02 +9.168340e+01 +2.501004e+03
    249 +7.000000e-03 +2.385396e-02 +9.163387e+01 +2.498032e+03
    250 +7.000000e-03 +2.484628e-02 +9.160932e+01 +2.496559e+03
    251 +7.000000e-03 +2.484628e-02 +9.160932e+01 +2.496559e+03
    252 +6.000000e-03 +2.484628e-02 +9.160936e+01 +2.496562e+03
    253 +6.000000e-03 +2.484628e-02 +9.160936e+01 +2.496562e+03
    254 +6.000000e-03 +2.385396e-02 +9.163390e+01 +2.498034e+03
    255 +6.000000e-03 +2.286165e-02 +9.168344e+01 +2.501007e+03
    256 +6.000000e-03 +2.186933e-02 +9.175721e+01 +2.505433e+03
    257 +6.000000e-03 +2.087702e-02 +9.185527e+01 +2.511316e+03
    258 +6.000000e-03 +1.988471e-02 +9.197764e+01 +2.518659e+03
    259 +6.000000e-03 +1.889239e-02 +9.212436e+01 +2.527461e+03
    260 +6.000000e-03 +1.790008e-02 +9.229558e+01 +2.537735e+03
    261 +6.000000e-03 +1.690777e-02 +9.249159e+01 +2.549495e+03
    262 +6.000000e-03 +1.591545e-02 +9.271252e+01 +2.562751e+03
    263 +6.000000e-03 +1.492314e-02 +9.295845e+01 +2.577507e+03
    264 +6.000000e-03 +1.393082e-02 +9.322949e+01 +2.593770e+03
    265 +6.000000e-03 +1.293851e-02 +9.352581e+01 +2.611549e+03
    266 +6.000000e-03 +1.194620e-02 +9.384768e+01 +2.630861e+03
    267 +6.000000e-03 +1.095388e-02 +9.419541e+01 +2.651725e+03
    268 +6.000000e-03 +9.961569e-03 +9.456926e+01 +2.674156e+03
    269 +6.000000e-03 +8.969255e-03 +9.496945e+01 +2.698167e+03
    270 +6.000000e-03 +7.976941e-03 +9.539612e+01 +2.723767e+03
    271 +6.000000e-03 +6.984628e-03 +9.584920e+01 +2.750952e+03
    272 +6.000000e-03 +5.992314e-03 +9.632708e+01 +2.779625e+03
    273 +6.000000e-03 +5.000000e-03 +9.683530e+01 +2.810118e+03
    274 +6.000000e-03 +5.000000e-03 +9.683530e+01 +2.810118e+03
    275 +5.000000e-03 +5.000000e-03 +9.698903e+01 +2.819342e+03
    276 +4.000000e-03 +5.000000e-03 +9.688772e+01 +2.813263e+03
    277 +4.000000e-03 +5.000000e-03 +9.688772e+01 +2.813263e+03
    278 +4.000000e-03 +5.980262e-03 +9.652585e+01 +2.791551e+03
    279 +4.000000e-03 +6.960523e-03 +9.619329e+01 +2.771598e+03
    280 +4.000000e-03 +7.940785e-03 +9.588531e+01 +2.753119e+03
    281 +4.000000e-03 +8.921046e-03 +9.560321e+01 +2.736193e+03
    282 +4.000000e-03 +9.901308e-03 +9.534708e+01 +2.720825e+03
    283 +4.000000e-03 +1.088157e-02 +9.511684e+01 +2.707010e+03
    284 +4.000000e-03 +1.186183e-02 +9.491235e+01 +2.694741e+03
    285 +4.000000e-03 +1.284209e-02 +9.473352e+01 +2.684011e+03
    286 +4.000000e-03 +1.382235e-02 +9.458024e+01 +2.674814e+03
    287 +4.000000e-03 +1.480262e-02 +9.445240e+01 +2.667144e+03
    288 +4.000000e-03 +1.578288e-02 +9.434993e+01 +2.660996e+03
    289 +4.000000e-03 +1.676314e-02 +9.427274e+01 +2.656364e+03
    290 +4.000000e-03 +1.774340e-02 +9.422069e+01 +2.653242e+03
    291 +4.000000e-03 +1.872366e-02 +9.419456e+01 +2.651674e+03
    292 +4.000000e-03 +1.872366e-02 +9.419456e+01 +2.651674e+03
    293 +3.000000e-03 +1.872366e-02 +9.419500e+01 +2.651700e+03
    294 +3.000000e-03 +1.872366e-02 +9.419500e+01 +2.651700e+03
    295 +3.000000e-03 +1.774340e-02 +9.422090e+01 +2.653254e+03
    296 +3.000000e-03 +1.676314e-02 +9.427291e+01 +2.656375e+03
    297 +3.000000e-03 +1.578288e-02 +9.435008e+01 +2.661005e+03
    298 +3.000000e-03 +1.480262e-02 +9.445253e+01 +2.667152e+03
    299 +3.000000e-03 +1.382235e-02 +9.458037e+01 +2.674822e+03
    300 +3.000000e-03 +1.284209e-02 +9.473365e+01 +2.684019e+03
    301 +3.000000e-03 +1.186183e-02 +9.491249e+01 +2.694749e+03
    302 +3.000000e-03 +1.088157e-02 +9.511697e+01 +2.707018e+03
    303 +3.000000e-03 +9.901308e-03 +9.534721e+01 +2.720833e+03
    304 +3.000000e-03 +8.921046e-03 +9.560333e+01 +2.736200e+03
    305 +3.000000e-03 +7.940785e-03 +9.588538e+01 +2.753123e+03
    306 +3.000000e-03 +6.960523e-03 +9.619315e+01 +2.771589e+03
    307 +3.000000e-03 +5.980262e-03 +9.652542e+01 +2.791525e+03
    308 +3.000000e-03 +5.000000e-03 +9.689489e+01 +2.813693e+03
    309 +3.000000e-03 +5.000000e-03 +9.689489e+01 +2.813693e+03
    310 +2.000000e-03 +5.000000e-03 +9.703076e+01 +2.821846e+03
    311 +1.000000e-03 +5.000000e-03 +9.698532e+01 +2.819119e+03
    312 +1.000000e-03 +5.000000e-03 +9.698532e+01 +2.819119e+03
    313 +1.000000e-03 +5.969047e-03 +9.680516e+01 +2.808310e+03
    314 +1.000000e-03 +6.938094e-03 +9.665249e+01 +2.799149e+03
    315 +1.000000e-03 +7.907141e-03 +9.651331e+01 +2.790798e+03
    316 +1.000000e-03 +8.876188e-03 +9.638728e+01 +2.783237e+03
    317 +1.000000e-03 +9.845235e-03 +9.627444e+01 +2.776466e+03
    318 +1.000000e-03 +1.081428e-02 +9.617479e+01 +2.770488e+03
    319 +1.000000e-03 +1.178333e-02 +9.608833e+01 +2.765300e+03
    320 +1.000000e-03 +1.275238e-02 +9.601503e+01 +2.760902e+03
    321 +1.000000e-03 +1.372142e-02 +9.595488e+01 +2.757293e+03
    322 +1.000000e-03 +1.469047e-02 +9.590784e+01 +2.754471e+03
    323 +1.000000e-03 +1.565952e-02 +9.587389e+01 +2.752434e+03
    324 +1.000000e-03 +1.662856e-02 +9.585340e+01 +2.751204e+03
    325 +1.000000e-03 +1.662856e-02 +9.585340e+01 +2.751204e+03
    326 +0.000000e+00 +1.662856e-02 +9.586065e+01 +2.751639e+03
    327 +0.000000e+00 +1.662856e-02 +9.586065e+01 +0.000000e+00
    328 +0.000000e+00 +1.565041e-02 +9.588120e+01 +0.000000e+00
    329 +0.000000e+00 +1.467226e-02 +9.591565e+01 +0.000000e+00
    330 +0.000000e+00 +1.369411e-02 +9.596344e+01 +0.000000e+00
    331 +0.000000e+00 +1.271596e-02 +9.602460e+01 +0.000000e+00
    332 +0.000000e+00 +1.173781e-02 +9.609917e+01 +0.000000e+00
    333 +0.000000e+00 +1.075966e-02 +9.618714e+01 +0.000000e+00
    334 +0.000000e+00 +9.781508e-03 +9.628856e+01 +0.000000e+00
    335 +0.000000e+00 +8.803358e-03 +9.640341e+01 +0.000000e+00
    336 +0.000000e+00 +7.825207e-03 +9.653165e+01 +0.000000e+00
    337 +0.000000e+00 +6.847056e-03 +9.667300e+01 +0.000000e+00
    338 +0.000000e+00 +5.868905e-03 +9.682547e+01 +0.000000e+00
    339 +0.000000e+00 +4.890754e-03 +9.697526e+01 +0.000000e+00
    340 +0.000000e+00 +3.912603e-03 +9.710077e+01 +0.000000e+00
    341 +0.000000e+00 +2.934453e-03 +9.721456e+01 +0.000000e+00
    342 +0.000000e+00 +1.956302e-03 +9.732760e+01 +0.000000e+00
    343 +0.000000e+00 +9.781508e-04 +9.744129e+01 +0.000000e+00
    344 +0.000000e+00 +0.000000e+00 +9.755516e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.772503e+01 -3.605400e+03 +2.303863e+04
      2 +1.400000e-02 +6.379310e-04 +9.770917e+01 -3.594837e+03 +2.296666e+04
      3 +1.400000e-02 +7.758621e-04 +9.769335e+01 -3.582018e+03 +2.289465e+04
      4 +1.400000e-02 +9.137931e-04 +9.767759e+01 -3.566895e+03 +2.282164e+04
      5 +1.400000e-02 +1.051724e-03 +9.766187e+01 -3.549455e+03 +2.274701e+04
      6 +1.400000e-02 +1.189655e-03 +9.764621e+01 -3.529711e+03 +2.267034e+04
      7 +1.400000e-02 +1.327586e-03 +9.763061e+01 -3.507692e+03 +2.259119e+04
      8 +1.400000e-02 +1.465517e-03 +9.761505e+01 -3.483443e+03 +2.250914e+04
      9 +1.400000e-02 +1.603448e-03 +9.759956e+01 -3.457025e+03 +2.242372e+04
     10 +1.400000e-02 +1.741379e-03 +9.758412e+01 -3.428514e+03 +2.233436e+04
