%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     95 +2.200000e-02 +8.893197e-03 +9.130906e+01 +2.478544e+03
     96 +2.200000e-02 +9.866496e-03 +9.099459e+01 +2.459676e+03
     97 +2.200000e-02 +1.083980e-02 +9.070341e+01 +2.442204e+03
     98 +2.200000e-02 +1.181309e-02 +9.043515e+01 +2.426109e+03
     99 +2.200000e-02 +1.278639e-02 +9.018966e+01 +2.411380e+03
    100 +2.200000e-02 +1.375969e-02 +8.996687e+01 +2.398012e+03
    101 +2.200000e-02 +1.473299e-02 +8.976671e+01 +2.386002e+03
    102 +2.200000e-02 +1.570629e-02 +8.958908e+01 +2.375345e+03
    103 +2.200000e-02 +1.667959e-02 +8.943390e+01 +2.366034e+03
    104 +2.200000e-02 +1.765289e-02 +8.930109e+01 +2.358065e+03
    105 +2.200000e-02 +1.862619e-02 +8.919056e+01 +2.351434e+03
    106 +2.200000e-02 +1.959949e-02 +8.910221e+01 +2.346133e+03
    107 +2.200000e-02 +2.057279e-02 +8.903589e+01 +2.342153e+03
    108 +2.200000e-02 +2.154609e-02 +8.899137e+01 +2.339482e+03
    109 +2.200000e-02 +2.251939e-02 +8.896928e+01 +2.338157e+03
    110 +2.200000e-02 +2.251939e-02 +8.896928e+01 +2.338157e+03
    111 +2.100000e-02 +2.251939e-02 +8.896939e+01 +2.338164e+03
    112 +2.100000e-02 +2.251939e-02 +8.896939e+01 +2.338164e+03
    113 +2.100000e-02 +2.154609e-02 +8.899144e+01 +2.339487e+03
    114 +2.100000e-02 +2.057279e-02 +8.903592e+01 +2.342155e+03
    115 +2.100000e-02 +1.959949e-02 +8.910217e+01 +2.346130e+03
    116 +2.100000e-02 +1.862619e-02 +8.919049e+01 +2.351429e+03
    117 +2.100000e-02 +1.765289e-02 +8.930102e+01 +2.358061e+03
    118 +2.100000e-02 +1.667959e-02 +8.943383e+01 +2.366030e+03
    119 +2.100000e-02 +1.570629e-02 +8.958900e+01 +2.375340e+03
    120 +2.100000e-02 +1.473299e-02 +8.976662e+01 +2.385997e+03
    121 +2.100000e-02 +1.375969e-02 +8.996677e+01 +2.398006e+03
    122 +2.100000e-02 +1.278639e-02 +9.018953e+01 +2.411372e+03
    123 +2.100000e-02 +1.181309e-02 +9.043500e+01 +2.426100e+03
    124 +2.100000e-02 +1.083980e-02 +9.070327e+01 +2.442196e+03
    125 +2.100000e-02 +9.866496e-03 +9.099454e+01 +2.459672e+03
    126 +2.100000e-02 +8.893197e-03 +9.130907e+01 +2.478544e+03
    127 +2.100000e-02 +7.919898e-03 +9.164707e+01 +2.498824e+03
    128 +2.100000e-02 +6.946598e-03 +9.200851e+01 +2.520510e+03
    129 +2.100000e-02 +5.973299e-03 +9.239193e+01 +2.543516e+03
    130 +2.100000e-02 +5.000000e-03 +9.279900e+01 +2.567940e+03
    131 +2.100000e-02 +5.000000e-03 +9.279900e+01 +2.567940e+03
    132 +2.000000e-02 +5.000000e-03 +9.290833e+01 +2.574500e+03
    133 +1.900000e-02 +5.000000e-03 +9.278521e+01 +2.567113e+03
    134 +1.900000e-02 +5.000000e-03 +9.278521e+01 +2.567113e+03
    135 +1.900000e-02 +6.019834e-03 +9.240097e+01 +2.544058e+03
    136 +1.900000e-02 +7.039669e-03 +9.205001e+01 +2.523001e+03
    137 +1.900000e-02 +8.059503e-03 +9.172346e+01 +2.503408e+03
    138 +1.900000e-02 +9.079337e-03 +9.142251e+01 +2.485350e+03
    139 +1.900000e-02 +1.009917e-02 +9.114724e+01 +2.468834e+03
    140 +1.900000e-02 +1.111901e-02 +9.089754e+01 +2.453852e+03
    141 +1.900000e-02 +1.213884e-02 +9.067327e+01 +2.440396e+03
    142 +1.900000e-02 +1.315867e-02 +9.047428e+01 +2.428457e+03
    143 +1.900000e-02 +1.417851e-02 +9.030044e+01 +2.418026e+03
    144 +1.900000e-02 +1.519834e-02 +9.015155e+01 +2.409093e+03
    145 +1.900000e-02 +1.621818e-02 +9.002744e+01 +2.401646e+03
    146 +1.900000e-02 +1.723801e-02 +8.992800e+01 +2.395680e+03
    147 +1.900000e-02 +1.825785e-02 +8.985320e+01 +2.391192e+03
    148 +1.900000e-02 +1.927768e-02 +8.980300e+01 +2.388180e+03
    149 +1.900000e-02 +2.029751e-02 +8.977811e+01 +2.386686e+03
    150 +1.900000e-02 +2.029751e-02 +8.977811e+01 +2.386686e+03
    151 +1.800000e-02 +2.029751e-02 +8.977832e+01 +2.386699e+03
    152 +1.800000e-02 +2.029751e-02 +8.977832e+01 +2.386699e+03
    153 +1.800000e-02 +1.927768e-02 +8.980307e+01 +2.388184e+03
    154 +1.800000e-02 +1.825785e-02 +8.985326e+01 +2.391196e+03
    155 +1.800000e-02 +1.723801e-02 +8.992807e+01 +2.395684e+03
    156 +1.800000e-02 +1.621818e-02 +9.002755e+01 +2.401653e+03
    157 +1.800000e-02 +1.519834e-02 +9.015166e+01 +2.409099e+03
    158 +1.800000e-02 +1.417851e-02 +9.030048e+01 +2.418029e+03
    159 +1.800000e-02 +1.315867e-02 +9.047428e+01 +2.428457e+03
    160 +1.800000e-02 +1.213884e-02 +9.067326e+01 +2.440396e+03
    161 +1.800000e-02 +1.111901e-02 +9.089753e+01 +2.453852e+03
    162 +1.800000e-02 +1.009917e-02 +9.114723e+01 +2.468834e+03
    163 +1.800000e-02 +9.079337e-03 +9.142250e+01 +2.485350e+03
    164 +1.800000e-02 +8.059503e-03 +9.172344e+01 +2.503406e+03
    165 +1.800000e-02 +7.039669e-03 +9.204990e+01 +2.522994e+03
    166 +1.800000e-02 +6.019834e-03 +9.240061e+01 +2.544037e+03
    167 +1.800000e-02 +5.000000e-03 +9.278381e+01 +2.567029e+03
    168 +1.800000e-02 +5.000000e-03 +9.278381e+01 +2.567029e+03
    169 +1.700000e-02 +5.000000e-03 +9.290601e+01 +2.574361e+03
    170 +1.600000e-02 +5.000000e-03 +9.283629e+01 +2.570177e+03
    171 +1.600000e-02 +5.000000e-03 +9.283629e+01 +2.570177e+03
    172 +1.600000e-02 +5.973273e-03 +9.259305e+01 +2.555583e+03
    173 +1.600000e-02 +6.946547e-03 +9.237840e+01 +2.542704e+03
    174 +1.600000e-02 +7.919820e-03 +9.218632e+01 +2.531179e+03
    175 +1.600000e-02 +8.893094e-03 +9.201791e+01 +2.521074e+03
    176 +1.600000e-02 +9.866367e-03 +9.187336e+01 +2.512402e+03
    177 +1.600000e-02 +1.083964e-02 +9.175266e+01 +2.505160e+03
    178 +1.600000e-02 +1.181291e-02 +9.165577e+01 +2.499346e+03
    179 +1.600000e-02 +1.278619e-02 +9.158261e+01 +2.494957e+03
    180 +1.600000e-02 +1.375946e-02 +9.153313e+01 +2.491988e+03
    181 +1.600000e-02 +1.473273e-02 +9.150819e+01 +2.490491e+03
    182 +1.600000e-02 +1.473273e-02 +9.150819e+01 +2.490491e+03
    183 +1.500000e-02 +1.473273e-02 +9.150818e+01 +2.490491e+03
    184 +1.500000e-02 +1.473273e-02 +9.150818e+01 +2.490491e+03
    185 +1.500000e-02 +1.375946e-02 +9.153312e+01 +2.491987e+03
    186 +1.500000e-02 +1.278619e-02 +9.158261e+01 +2.494956e+03
    187 +1.500000e-02 +1.181291e-02 +9.165576e+01 +2.499346e+03
    188 +1.500000e-02 +1.083964e-02 +9.175266e+01 +2.505160e+03
    189 +1.500000e-02 +9.866367e-03 +9.187336e+01 +2.512401e+03
    190 +1.500000e-02 +8.893094e-03 +9.201790e+01 +2.521074e+03
    191 +1.500000e-02 +7.919820e-03 +9.218632e+01 +2.531179e+03
    192 +1.500000e-02 +6.946547e-03 +9.237840e+01 +2.542704e+03
    193 +1.500000e-02 +5.973273e-03 +9.259294e+01 +2.555577e+03
    194 +1.500000e-02 +5.000000e-03 +9.283170e+01 +2.569902e+03
    195 +1.500000e-02 +5.000000e-03 +9.283170e+01 +2.569902e+03
    196 +1.400000e-02 +5.000000e-03 +9.288435e+01 +2.573061e+03
    197 +1.300000e-02 +5.000000e-03 +9.274536e+01 +2.564722e+03
    198 +1.300000e-02 +5.000000e-03 +9.274536e+01 +2.564722e+03
    199 +1.300000e-02 +6.025210e-03 +9.235489e+01 +2.541294e+03
    200 +1.300000e-02 +7.050421e-03 +9.200143e+01 +2.520086e+03
    201 +1.300000e-02 +8.075631e-03 +9.167269e+01 +2.500362e+03
    202 +1.300000e-02 +9.100842e-03 +9.136978e+01 +2.482187e+03
    203 +1.300000e-02 +1.012605e-02 +9.109281e+01 +2.465568e+03
    204 +1.300000e-02 +1.115126e-02 +9.084167e+01 +2.450500e+03
    205 +1.300000e-02 +1.217647e-02 +9.061622e+01 +2.436973e+03
    206 +1.300000e-02 +1.320168e-02 +9.041632e+01 +2.424979e+03
    207 +1.300000e-02 +1.422689e-02 +9.024186e+01 +2.414511e+03
    208 +1.300000e-02 +1.525210e-02 +9.009262e+01 +2.405557e+03
    209 +1.300000e-02 +1.627731e-02 +8.996833e+01 +2.398100e+03
    210 +1.300000e-02 +1.730253e-02 +8.986892e+01 +2.392135e+03
    211 +1.300000e-02 +1.832774e-02 +8.979431e+01 +2.387658e+03
    212 +1.300000e-02 +1.935295e-02 +8.974434e+01 +2.384661e+03
    213 +1.300000e-02 +2.037816e-02 +8.971970e+01 +2.383182e+03
    214 +1.300000e-02 +2.037816e-02 +8.971970e+01 +2.383182e+03
    215 +1.200000e-02 +2.037816e-02 +8.971975e+01 +2.383185e+03
    216 +1.200000e-02 +2.037816e-02 +8.971975e+01 +2.383185e+03
    217 +1.200000e-02 +1.935295e-02 +8.974441e+01 +2.384664e+03
    218 +1.200000e-02 +1.832774e-02 +8.979435e+01 +2.387661e+03
    219 +1.200000e-02 +1.730253e-02 +8.986887e+01 +2.392132e+03
    220 +1.200000e-02 +1.627731e-02 +8.996822e+01 +2.398093e+03
    221 +1.200000e-02 +1.525210e-02 +9.009249e+01 +2.405550e+03
    222 +1.200000e-02 +1.422689e-02 +9.024179e+01 +2.414508e+03
    223 +1.200000e-02 +1.320168e-02 +9.041630e+01 +2.424978e+03
    224 +1.200000e-02 +1.217647e-02 +9.061621e+01 +2.436972e+03
    225 +1.200000e-02 +1.115126e-02 +9.084166e+01 +2.450499e+03
    226 +1.200000e-02 +1.012605e-02 +9.109280e+01 +2.465568e+03
    227 +1.200000e-02 +9.100842e-03 +9.136977e+01 +2.482186e+03
    228 +1.200000e-02 +8.075631e-03 +9.167269e+01 +2.500362e+03
    229 +1.200000e-02 +7.050421e-03 +9.200148e+01 +2.520089e+03
    230 +1.200000e-02 +6.025210e-03 +9.235495e+01 +2.541297e+03
    231 +1.200000e-02 +5.000000e-03 +9.273868e+01 +2.564321e+03
    232 +1.200000e-02 +5.000000e-03 +9.273868e+01 +2.564321e+03
    233 +1.100000e-02 +5.000000e-03 +9.285038e+01 +2.571023e+03
    234 +1.000000e-02 +5.000000e-03 +9.275130e+01 +2.565078e+03
    235 +1.000000e-02 +5.000000e-03 +9.275130e+01 +2.565078e+03
    236 +1.000000e-02 +5.999806e-03 +9.242549e+01 +2.545529e+03
    237 +1.000000e-02 +6.999612e-03 +9.213031e+01 +2.527819e+03
    238 +1.000000e-02 +7.999418e-03 +9.185850e+01 +2.511510e+03
    239 +1.000000e-02 +8.999224e-03 +9.161140e+01 +2.496684e+03
    240 +1.000000e-02 +9.999030e-03 +9.138918e+01 +2.483351e+03
    241 +1.000000e-02 +1.099884e-02 +9.119180e+01 +2.471508e+03
    242 +1.000000e-02 +1.199864e-02 +9.101914e+01 +2.461149e+03
    243 +1.000000e-02 +1.299845e-02 +9.087112e+01 +2.452267e+03
    244 +1.000000e-02 +1.399825e-02 +9.074763e+01 +2.444858e+03
    245 +1.000000e-02 +1.499806e-02 +9.064861e+01 +2.438916e+03
    246 +1.000000e-02 +1.599787e-02 +9.057397e+01 +2.434438e+03
    247 +1.000000e-02 +1.699767e-02 +9.052366e+01 +2.431420e+03
    248 +1.000000e-02 +1.799748e-02 +9.049849e+01 +2.429909e+03
    249 +1.000000e-02 +1.799748e-02 +9.049849e+01 +2.429909e+03
    250 +9.000000e-03 +1.799748e-02 +9.049849e+01 +2.429910e+03
    251 +9.000000e-03 +1.799748e-02 +9.049849e+01 +2.429910e+03
    252 +9.000000e-03 +1.699767e-02 +9.052367e+01 +2.431420e+03
    253 +9.000000e-03 +1.599787e-02 +9.057398e+01 +2.434439e+03
    254 +9.000000e-03 +1.499806e-02 +9.064861e+01 +2.438917e+03
    255 +9.000000e-03 +1.399825e-02 +9.074764e+01 +2.444858e+03
    256 +9.000000e-03 +1.299845e-02 +9.087113e+01 +2.452268e+03
    257 +9.000000e-03 +1.199864e-02 +9.101915e+01 +2.461149e+03
    258 +9.000000e-03 +1.099884e-02 +9.119180e+01 +2.471508e+03
    259 +9.000000e-03 +9.999030e-03 +9.138918e+01 +2.483351e+03
    260 +9.000000e-03 +8.999224e-03 +9.161140e+01 +2.496684e+03
    261 +9.000000e-03 +7.999418e-03 +9.185852e+01 +2.511511e+03
    262 +9.000000e-03 +6.999612e-03 +9.213037e+01 +2.527822e+03
    263 +9.000000e-03 +5.999806e-03 +9.242563e+01 +2.545538e+03
    264 +9.000000e-03 +5.000000e-03 +9.274925e+01 +2.564955e+03
    265 +9.000000e-03 +5.000000e-03 +9.274925e+01 +2.564955e+03
    266 +8.000000e-03 +5.000000e-03 +9.283837e+01 +2.570302e+03
    267 +7.000000e-03 +5.000000e-03 +9.269613e+01 +2.561768e+03
    268 +7.000000e-03 +5.000000e-03 +9.269613e+01 +2.561768e+03
    269 +7.000000e-03 +6.019386e-03 +9.222871e+01 +2.533722e+03
    270 +7.000000e-03 +7.038773e-03 +9.179181e+01 +2.507509e+03
    271 +7.000000e-03 +8.058159e-03 +9.137891e+01 +2.482735e+03
    272 +7.000000e-03 +9.077546e-03 +9.099141e+01 +2.459485e+03
    273 +7.000000e-03 +1.009693e-02 +9.062939e+01 +2.437763e+03
    274 +7.000000e-03 +1.111632e-02 +9.029269e+01 +2.417561e+03
    275 +7.000000e-03 +1.213571e-02 +8.998112e+01 +2.398867e+03
    276 +7.000000e-03 +1.315509e-02 +8.969449e+01 +2.381670e+03
    277 +7.000000e-03 +1.417448e-02 +8.943263e+01 +2.365958e+03
    278 +7.000000e-03 +1.519386e-02 +8.919536e+01 +2.351722e+03
    279 +7.000000e-03 +1.621325e-02 +8.898248e+01 +2.338949e+03
    280 +7.000000e-03 +1.723264e-02 +8.879375e+01 +2.327625e+03
    281 +7.000000e-03 +1.825202e-02 +8.862890e+01 +2.317734e+03
    282 +7.000000e-03 +1.927141e-02 +8.848761e+01 +2.309257e+03
    283 +7.000000e-03 +2.029080e-02 +8.836978e+01 +2.302187e+03
    284 +7.000000e-03 +2.131018e-02 +8.827544e+01 +2.296526e+03
    285 +7.000000e-03 +2.232957e-02 +8.820455e+01 +2.292273e+03
    286 +7.000000e-03 +2.334896e-02 +8.815705e+01 +2.289423e+03
    287 +7.000000e-03 +2.436834e-02 +8.813364e+01 +2.288019e+03
    288 +7.000000e-03 +2.436834e-02 +8.813364e+01 +2.288019e+03
    289 +6.000000e-03 +2.436834e-02 +8.813360e+01 +2.288016e+03
    290 +6.000000e-03 +2.436834e-02 +8.813360e+01 +2.288016e+03
    291 +6.000000e-03 +2.334896e-02 +8.815703e+01 +2.289422e+03
    292 +6.000000e-03 +2.232957e-02 +8.820452e+01 +2.292271e+03
    293 +6.000000e-03 +2.131018e-02 +8.827540e+01 +2.296524e+03
    294 +6.000000e-03 +2.029080e-02 +8.836974e+01 +2.302185e+03
    295 +6.000000e-03 +1.927141e-02 +8.848757e+01 +2.309254e+03
    296 +6.000000e-03 +1.825202e-02 +8.862892e+01 +2.317735e+03
    297 +6.000000e-03 +1.723264e-02 +8.879385e+01 +2.327631e+03
    298 +6.000000e-03 +1.621325e-02 +8.898256e+01 +2.338954e+03
    299 +6.000000e-03 +1.519386e-02 +8.919537e+01 +2.351722e+03
    300 +6.000000e-03 +1.417448e-02 +8.943262e+01 +2.365957e+03
    301 +6.000000e-03 +1.315509e-02 +8.969448e+01 +2.381669e+03
    302 +6.000000e-03 +1.213571e-02 +8.998111e+01 +2.398866e+03
    303 +6.000000e-03 +1.111632e-02 +9.029268e+01 +2.417561e+03
    304 +6.000000e-03 +1.009693e-02 +9.062938e+01 +2.437763e+03
    305 +6.000000e-03 +9.077546e-03 +9.099140e+01 +2.459484e+03
    306 +6.000000e-03 +8.058159e-03 +9.137889e+01 +2.482733e+03
    307 +6.000000e-03 +7.038773e-03 +9.179175e+01 +2.507505e+03
    308 +6.000000e-03 +6.019386e-03 +9.222877e+01 +2.533726e+03
    309 +6.000000e-03 +5.000000e-03 +9.270748e+01 +2.562449e+03
    310 +6.000000e-03 +5.000000e-03 +9.270748e+01 +2.562449e+03
    311 +5.000000e-03 +5.000000e-03 +9.289392e+01 +2.573635e+03
    312 +4.000000e-03 +5.000000e-03 +9.286156e+01 +2.571693e+03
    313 +4.000000e-03 +5.000000e-03 +9.286156e+01 +2.571693e+03
    314 +4.000000e-03 +6.028783e-03 +9.258270e+01 +2.554962e+03
    315 +4.000000e-03 +7.057566e-03 +9.232216e+01 +2.539329e+03
    316 +4.000000e-03 +8.086349e-03 +9.208676e+01 +2.525206e+03
    317 +4.000000e-03 +9.115133e-03 +9.187764e+01 +2.512658e+03
    318 +4.000000e-03 +1.014392e-02 +9.169479e+01 +2.501688e+03
    319 +4.000000e-03 +1.117270e-02 +9.153813e+01 +2.492288e+03
    320 +4.000000e-03 +1.220148e-02 +9.140751e+01 +2.484451e+03
    321 +4.000000e-03 +1.323027e-02 +9.130282e+01 +2.478169e+03
    322 +4.000000e-03 +1.425905e-02 +9.122401e+01 +2.473441e+03
    323 +4.000000e-03 +1.528783e-02 +9.117103e+01 +2.470262e+03
    324 +4.000000e-03 +1.631661e-02 +9.114464e+01 +2.468678e+03
    325 +4.000000e-03 +1.631661e-02 +9.114464e+01 +2.468678e+03
    326 +3.000000e-03 +1.631661e-02 +9.114492e+01 +2.468695e+03
    327 +3.000000e-03 +1.631661e-02 +9.114492e+01 +2.468695e+03
    328 +3.000000e-03 +1.528783e-02 +9.117115e+01 +2.470269e+03
    329 +3.000000e-03 +1.425905e-02 +9.122413e+01 +2.473448e+03
    330 +3.000000e-03 +1.323027e-02 +9.130297e+01 +2.478178e+03
    331 +3.000000e-03 +1.220148e-02 +9.140767e+01 +2.484460e+03
    332 +3.000000e-03 +1.117270e-02 +9.153827e+01 +2.492296e+03
    333 +3.000000e-03 +1.014392e-02 +9.169491e+01 +2.501694e+03
    334 +3.000000e-03 +9.115133e-03 +9.187773e+01 +2.512664e+03
    335 +3.000000e-03 +8.086349e-03 +9.208681e+01 +2.525208e+03
    336 +3.000000e-03 +7.057566e-03 +9.232196e+01 +2.539318e+03
    337 +3.000000e-03 +6.028783e-03 +9.258238e+01 +2.554943e+03
    338 +3.000000e-03 +5.000000e-03 +9.288637e+01 +2.573182e+03
    339 +3.000000e-03 +5.000000e-03 +9.288637e+01 +2.573182e+03
    340 +2.000000e-03 +5.000000e-03 +9.302142e+01 +2.581285e+03
    341 +1.000000e-03 +5.000000e-03 +9.302400e+01 +2.581440e+03
    342 +1.000000e-03 +5.000000e-03 +9.302400e+01 +2.581440e+03
    343 +1.000000e-03 +6.079200e-03 +9.292104e+01 +2.575262e+03
    344 +1.000000e-03 +7.158401e-03 +9.283794e+01 +2.570276e+03
    345 +1.000000e-03 +8.237601e-03 +9.277000e+01 +2.566200e+03
    346 +1.000000e-03 +9.316802e-03 +9.271714e+01 +2.563028e+03
    347 +1.000000e-03 +1.039600e-02 +9.267936e+01 +2.560761e+03
    348 +1.000000e-03 +1.147520e-02 +9.265697e+01 +2.559418e+03
    349 +1.000000e-03 +1.147520e-02 +9.265697e+01 +2.559418e+03
    350 +0.000000e+00 +1.147520e-02 +9.266380e+01 +2.559828e+03
    351 +0.000000e+00 +1.147520e-02 +9.266380e+01 +0.000000e+00
    352 +0.000000e+00 +1.043200e-02 +9.268496e+01 +0.000000e+00
    353 +0.000000e+00 +9.388802e-03 +9.272075e+01 +0.000000e+00
    354 +0.000000e+00 +8.345602e-03 +9.277062e+01 +0.000000e+00
    355 +0.000000e+00 +7.302402e-03 +9.283448e+01 +0.000000e+00
    356 +0.000000e+00 +6.259201e-03 +9.291175e+01 +0.000000e+00
    357 +0.000000e+00 +5.216001e-03 +9.299818e+01 +0.000000e+00
