%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     34 +2.800000e-02 +4.057605e-03 +9.973787e+01 +0.000000e+00
     35 +2.800000e-02 +5.072006e-03 +9.906009e+01 +0.000000e+00
     36 +2.800000e-02 +6.086408e-03 +9.819842e+01 +0.000000e+00
     37 +2.800000e-02 +7.100809e-03 +9.732820e+01 +0.000000e+00
     38 +2.800000e-02 +8.115210e-03 +9.651066e+01 +0.000000e+00
     39 +2.800000e-02 +9.129612e-03 +9.575043e+01 +0.000000e+00
     40 +2.800000e-02 +1.014401e-02 +9.504710e+01 +0.000000e+00
     41 +2.800000e-02 +1.115841e-02 +9.439942e+01 +0.000000e+00
     42 +2.800000e-02 +1.217282e-02 +9.380610e+01 +0.000000e+00
     43 +2.800000e-02 +1.318722e-02 +9.326631e+01 +0.000000e+00
     44 +2.800000e-02 +1.420162e-02 +9.277954e+01 +0.000000e+00
     45 +2.800000e-02 +1.521602e-02 +9.234539e+01 +0.000000e+00
     46 +2.800000e-02 +1.623042e-02 +9.196343e+01 +0.000000e+00
     47 +2.800000e-02 +1.724482e-02 +9.163325e+01 +0.000000e+00
     48 +2.800000e-02 +1.825922e-02 +9.135446e+01 +0.000000e+00
     49 +2.800000e-02 +1.927362e-02 +9.112668e+01 +0.000000e+00
     50 +2.800000e-02 +2.028803e-02 +9.094955e+01 +0.000000e+00
     51 +2.800000e-02 +2.130243e-02 +9.082269e+01 +0.000000e+00
     52 +2.800000e-02 +2.231683e-02 +9.074750e+01 +0.000000e+00
     53 +2.800000e-02 +2.231683e-02 +9.074750e+01 +2.444850e+03
     54 +2.700000e-02 +2.231683e-02 +9.072276e+01 +2.443366e+03
     55 +2.700000e-02 +2.231683e-02 +9.072276e+01 +2.443366e+03
     56 +2.700000e-02 +2.129819e-02 +9.079846e+01 +2.447908e+03
     57 +2.700000e-02 +2.027955e-02 +9.092607e+01 +2.455564e+03
     58 +2.700000e-02 +1.926092e-02 +9.110435e+01 +2.466261e+03
     59 +2.700000e-02 +1.824228e-02 +9.133368e+01 +2.480021e+03
     60 +2.700000e-02 +1.722364e-02 +9.161444e+01 +2.496866e+03
     61 +2.700000e-02 +1.620501e-02 +9.194699e+01 +2.516820e+03
     62 +2.700000e-02 +1.518637e-02 +9.233175e+01 +2.539905e+03
     63 +2.700000e-02 +1.416773e-02 +9.276914e+01 +2.566149e+03
     64 +2.700000e-02 +1.314910e-02 +9.325961e+01 +2.595576e+03
     65 +2.700000e-02 +1.213046e-02 +9.380353e+01 +2.628212e+03
     66 +2.700000e-02 +1.111182e-02 +9.440125e+01 +2.664075e+03
     67 +2.700000e-02 +1.009318e-02 +9.505345e+01 +2.703207e+03
     68 +2.700000e-02 +9.074548e-03 +9.576185e+01 +2.745711e+03
     69 +2.700000e-02 +8.055911e-03 +9.652789e+01 +2.791674e+03
     70 +2.700000e-02 +7.037274e-03 +9.735212e+01 +2.841127e+03
     71 +2.700000e-02 +6.018637e-03 +9.823739e+01 +2.894243e+03
     72 +2.700000e-02 +5.000000e-03 +9.928612e+01 +2.957167e+03
     73 +2.700000e-02 +5.000000e-03 +9.928612e+01 +2.957167e+03
     74 +2.600000e-02 +5.000000e-03 +9.970972e+01 +2.982583e+03
     75 +2.500000e-02 +5.000000e-03 +9.956105e+01 +2.973663e+03
     76 +2.500000e-02 +5.000000e-03 +9.956105e+01 +2.973663e+03
     77 +2.500000e-02 +6.066815e-03 +9.890337e+01 +2.934202e+03
     78 +2.500000e-02 +7.133629e-03 +9.839126e+01 +2.903476e+03
     79 +2.500000e-02 +8.200444e-03 +9.800431e+01 +2.880259e+03
     80 +2.500000e-02 +9.267258e-03 +9.774497e+01 +2.864698e+03
     81 +2.500000e-02 +1.033407e-02 +9.761745e+01 +2.857047e+03
     82 +2.500000e-02 +1.033407e-02 +9.761745e+01 +2.857047e+03
     83 +2.400000e-02 +1.033407e-02 +9.761654e+01 +2.856992e+03
     84 +2.400000e-02 +1.033407e-02 +9.761654e+01 +2.856992e+03
     85 +2.400000e-02 +9.267258e-03 +9.774457e+01 +2.864674e+03
     86 +2.400000e-02 +8.200444e-03 +9.800400e+01 +2.880240e+03
     87 +2.400000e-02 +7.133629e-03 +9.839144e+01 +2.903486e+03
     88 +2.400000e-02 +6.066815e-03 +9.890421e+01 +2.934252e+03
     89 +2.400000e-02 +5.000000e-03 +9.952581e+01 +2.971549e+03
     90 +2.400000e-02 +5.000000e-03 +9.952581e+01 +2.971549e+03
     91 +2.300000e-02 +5.000000e-03 +9.952972e+01 +2.971783e+03
     92 +2.200000e-02 +5.000000e-03 +9.882205e+01 +2.929323e+03
     93 +2.200000e-02 +5.000000e-03 +9.882205e+01 +2.929323e+03
     94 +2.200000e-02 +5.982215e-03 +9.710507e+01 +2.826304e+03
     95 +2.200000e-02 +6.964431e-03 +9.556008e+01 +2.733605e+03
     96 +2.200000e-02 +7.946646e-03 +9.411469e+01 +2.646881e+03
     97 +2.200000e-02 +8.928861e-03 +9.277050e+01 +2.566230e+03
     98 +2.200000e-02 +9.911077e-03 +9.152568e+01 +2.491541e+03
     99 +2.200000e-02 +1.089329e-02 +9.037715e+01 +2.422629e+03
    100 +2.200000e-02 +1.187551e-02 +8.932138e+01 +2.359283e+03
    101 +2.200000e-02 +1.285772e-02 +8.835580e+01 +2.301348e+03
    102 +2.200000e-02 +1.383994e-02 +8.747830e+01 +2.248698e+03
    103 +2.200000e-02 +1.482215e-02 +8.668666e+01 +2.201200e+03
    104 +2.200000e-02 +1.580437e-02 +8.597882e+01 +2.158729e+03
    105 +2.200000e-02 +1.678658e-02 +8.535315e+01 +2.121189e+03
    106 +2.200000e-02 +1.776880e-02 +8.480837e+01 +2.088502e+03
    107 +2.200000e-02 +1.875102e-02 +8.434334e+01 +2.060600e+03
    108 +2.200000e-02 +1.973323e-02 +8.395704e+01 +2.037422e+03
    109 +2.200000e-02 +2.071545e-02 +8.364855e+01 +2.018913e+03
    110 +2.200000e-02 +2.169766e-02 +8.341707e+01 +2.005024e+03
    111 +2.200000e-02 +2.267988e-02 +8.326181e+01 +1.995708e+03
    112 +2.200000e-02 +2.366209e-02 +8.318493e+01 +1.991096e+03
    113 +2.200000e-02 +2.366209e-02 +8.318493e+01 +1.991096e+03
    114 +2.100000e-02 +2.366209e-02 +8.318490e+01 +1.991094e+03
    115 +2.100000e-02 +2.366209e-02 +8.318490e+01 +1.991094e+03
    116 +2.100000e-02 +2.267988e-02 +8.326182e+01 +1.995709e+03
    117 +2.100000e-02 +2.169766e-02 +8.341710e+01 +2.005026e+03
    118 +2.100000e-02 +2.071545e-02 +8.364861e+01 +2.018917e+03
    119 +2.100000e-02 +1.973323e-02 +8.395713e+01 +2.037428e+03
    120 +2.100000e-02 +1.875102e-02 +8.434346e+01 +2.060608e+03
    121 +2.100000e-02 +1.776880e-02 +8.480853e+01 +2.088512e+03
    122 +2.100000e-02 +1.678658e-02 +8.535336e+01 +2.121202e+03
    123 +2.100000e-02 +1.580437e-02 +8.597910e+01 +2.158746e+03
    124 +2.100000e-02 +1.482215e-02 +8.668692e+01 +2.201215e+03
    125 +2.100000e-02 +1.383994e-02 +8.747823e+01 +2.248694e+03
    126 +2.100000e-02 +1.285772e-02 +8.835536e+01 +2.301321e+03
    127 +2.100000e-02 +1.187551e-02 +8.932075e+01 +2.359245e+03
    128 +2.100000e-02 +1.089329e-02 +9.037660e+01 +2.422596e+03
    129 +2.100000e-02 +9.911077e-03 +9.152553e+01 +2.491532e+03
    130 +2.100000e-02 +8.928861e-03 +9.277063e+01 +2.566238e+03
    131 +2.100000e-02 +7.946646e-03 +9.411494e+01 +2.646896e+03
    132 +2.100000e-02 +6.964431e-03 +9.556059e+01 +2.733635e+03
    133 +2.100000e-02 +5.982215e-03 +9.710504e+01 +2.826303e+03
    134 +2.100000e-02 +5.000000e-03 +9.877938e+01 +2.926763e+03
    135 +2.100000e-02 +5.000000e-03 +9.877938e+01 +2.926763e+03
    136 +2.000000e-02 +5.000000e-03 +9.931729e+01 +2.959037e+03
    137 +1.900000e-02 +5.000000e-03 +9.905273e+01 +2.943164e+03
    138 +1.900000e-02 +5.000000e-03 +9.905273e+01 +2.943164e+03
    139 +1.900000e-02 +5.992222e-03 +9.807040e+01 +2.884224e+03
    140 +1.900000e-02 +6.984443e-03 +9.721502e+01 +2.832901e+03
    141 +1.900000e-02 +7.976665e-03 +9.646506e+01 +2.787904e+03
    142 +1.900000e-02 +8.968887e-03 +9.582353e+01 +2.749412e+03
    143 +1.900000e-02 +9.961109e-03 +9.528990e+01 +2.717394e+03
    144 +1.900000e-02 +1.095333e-02 +9.486311e+01 +2.691786e+03
    145 +1.900000e-02 +1.194555e-02 +9.454213e+01 +2.672528e+03
    146 +1.900000e-02 +1.293777e-02 +9.432608e+01 +2.659565e+03
    147 +1.900000e-02 +1.393000e-02 +9.421823e+01 +2.653094e+03
    148 +1.900000e-02 +1.393000e-02 +9.421823e+01 +2.653094e+03
    149 +1.800000e-02 +1.393000e-02 +9.421784e+01 +2.653070e+03
    150 +1.800000e-02 +1.393000e-02 +9.421784e+01 +2.653070e+03
    151 +1.800000e-02 +1.293777e-02 +9.432588e+01 +2.659553e+03
    152 +1.800000e-02 +1.194555e-02 +9.454194e+01 +2.672517e+03
    153 +1.800000e-02 +1.095333e-02 +9.486293e+01 +2.691776e+03
    154 +1.800000e-02 +9.961109e-03 +9.528974e+01 +2.717384e+03
    155 +1.800000e-02 +8.968887e-03 +9.582336e+01 +2.749402e+03
    156 +1.800000e-02 +7.976665e-03 +9.646485e+01 +2.787891e+03
    157 +1.800000e-02 +6.984443e-03 +9.721456e+01 +2.832874e+03
    158 +1.800000e-02 +5.992222e-03 +9.806908e+01 +2.884145e+03
    159 +1.800000e-02 +5.000000e-03 +9.904192e+01 +2.942515e+03
    160 +1.800000e-02 +5.000000e-03 +9.904192e+01 +2.942515e+03
    161 +1.700000e-02 +5.000000e-03 +9.927856e+01 +2.956713e+03
    162 +1.600000e-02 +5.000000e-03 +9.883155e+01 +2.929893e+03
    163 +1.600000e-02 +5.000000e-03 +9.883155e+01 +2.929893e+03
    164 +1.600000e-02 +6.027264e-03 +9.758127e+01 +2.854876e+03
    165 +1.600000e-02 +7.054528e-03 +9.649096e+01 +2.789458e+03
    166 +1.600000e-02 +8.081792e-03 +9.551239e+01 +2.730744e+03
    167 +1.600000e-02 +9.109056e-03 +9.464758e+01 +2.678855e+03
    168 +1.600000e-02 +1.013632e-02 +9.389543e+01 +2.633726e+03
    169 +1.600000e-02 +1.116358e-02 +9.325427e+01 +2.595256e+03
    170 +1.600000e-02 +1.219085e-02 +9.272255e+01 +2.563353e+03
    171 +1.600000e-02 +1.321811e-02 +9.229892e+01 +2.537935e+03
    172 +1.600000e-02 +1.424538e-02 +9.198199e+01 +2.518920e+03
    173 +1.600000e-02 +1.527264e-02 +9.176997e+01 +2.506198e+03
    174 +1.600000e-02 +1.629990e-02 +9.166554e+01 +2.499932e+03
    175 +1.600000e-02 +1.629990e-02 +9.166554e+01 +2.499932e+03
    176 +1.500000e-02 +1.629990e-02 +9.166451e+01 +2.499870e+03
    177 +1.500000e-02 +1.629990e-02 +9.166451e+01 +2.499870e+03
    178 +1.500000e-02 +1.527264e-02 +9.176929e+01 +2.506158e+03
    179 +1.500000e-02 +1.424538e-02 +9.198146e+01 +2.518888e+03
    180 +1.500000e-02 +1.321811e-02 +9.229872e+01 +2.537923e+03
    181 +1.500000e-02 +1.219085e-02 +9.272250e+01 +2.563350e+03
    182 +1.500000e-02 +1.116358e-02 +9.325425e+01 +2.595255e+03
    183 +1.500000e-02 +1.013632e-02 +9.389540e+01 +2.633724e+03
    184 +1.500000e-02 +9.109056e-03 +9.464756e+01 +2.678853e+03
    185 +1.500000e-02 +8.081792e-03 +9.551240e+01 +2.730744e+03
    186 +1.500000e-02 +7.054528e-03 +9.649118e+01 +2.789471e+03
    187 +1.500000e-02 +6.027264e-03 +9.758117e+01 +2.854870e+03
    188 +1.500000e-02 +5.000000e-03 +9.878847e+01 +2.927308e+03
    189 +1.500000e-02 +5.000000e-03 +9.878847e+01 +2.927308e+03
    190 +1.400000e-02 +5.000000e-03 +9.906629e+01 +2.943978e+03
    191 +1.300000e-02 +5.000000e-03 +9.859192e+01 +2.915515e+03
    192 +1.300000e-02 +5.000000e-03 +9.859192e+01 +2.915515e+03
    193 +1.300000e-02 +6.025659e-03 +9.726347e+01 +2.835808e+03
    194 +1.300000e-02 +7.051318e-03 +9.609493e+01 +2.765696e+03
    195 +1.300000e-02 +8.076977e-03 +9.503593e+01 +2.702156e+03
    196 +1.300000e-02 +9.102636e-03 +9.408888e+01 +2.645333e+03
    197 +1.300000e-02 +1.012830e-02 +9.325261e+01 +2.595156e+03
    198 +1.300000e-02 +1.115395e-02 +9.252526e+01 +2.551516e+03
    199 +1.300000e-02 +1.217961e-02 +9.190506e+01 +2.514304e+03
    200 +1.300000e-02 +1.320527e-02 +9.139044e+01 +2.483426e+03
    201 +1.300000e-02 +1.423093e-02 +9.098008e+01 +2.458805e+03
    202 +1.300000e-02 +1.525659e-02 +9.067291e+01 +2.440375e+03
    203 +1.300000e-02 +1.628225e-02 +9.046790e+01 +2.428074e+03
    204 +1.300000e-02 +1.730791e-02 +9.036733e+01 +2.422040e+03
    205 +1.300000e-02 +1.730791e-02 +9.036733e+01 +2.422040e+03
    206 +1.200000e-02 +1.730791e-02 +9.036590e+01 +2.421954e+03
    207 +1.200000e-02 +1.730791e-02 +9.036590e+01 +2.421954e+03
    208 +1.200000e-02 +1.628225e-02 +9.046757e+01 +2.428054e+03
    209 +1.200000e-02 +1.525659e-02 +9.067295e+01 +2.440377e+03
    210 +1.200000e-02 +1.423093e-02 +9.098023e+01 +2.458814e+03
    211 +1.200000e-02 +1.320527e-02 +9.139061e+01 +2.483437e+03
    212 +1.200000e-02 +1.217961e-02 +9.190523e+01 +2.514314e+03
    213 +1.200000e-02 +1.115395e-02 +9.252542e+01 +2.551525e+03
    214 +1.200000e-02 +1.012830e-02 +9.325276e+01 +2.595166e+03
    215 +1.200000e-02 +9.102636e-03 +9.408904e+01 +2.645342e+03
    216 +1.200000e-02 +8.076977e-03 +9.503614e+01 +2.702168e+03
    217 +1.200000e-02 +7.051318e-03 +9.609540e+01 +2.765724e+03
    218 +1.200000e-02 +6.025659e-03 +9.726370e+01 +2.835822e+03
    219 +1.200000e-02 +5.000000e-03 +9.854627e+01 +2.912776e+03
    220 +1.200000e-02 +5.000000e-03 +9.854627e+01 +2.912776e+03
    221 +1.100000e-02 +5.000000e-03 +9.883838e+01 +2.930303e+03
    222 +1.000000e-02 +5.000000e-03 +9.828125e+01 +2.896875e+03
    223 +1.000000e-02 +5.000000e-03 +9.828125e+01 +2.896875e+03
    224 +1.000000e-02 +5.982674e-03 +9.671135e+01 +2.802681e+03
    225 +1.000000e-02 +6.965347e-03 +9.528789e+01 +2.717273e+03
    226 +1.000000e-02 +7.948021e-03 +9.396227e+01 +2.637736e+03
    227 +1.000000e-02 +8.930695e-03 +9.273724e+01 +2.564235e+03
    228 +1.000000e-02 +9.913368e-03 +9.161136e+01 +2.496681e+03
    229 +1.000000e-02 +1.089604e-02 +9.058233e+01 +2.434940e+03
    230 +1.000000e-02 +1.187872e-02 +8.964788e+01 +2.378873e+03
    231 +1.000000e-02 +1.286139e-02 +8.880586e+01 +2.328352e+03
    232 +1.000000e-02 +1.384406e-02 +8.805435e+01 +2.283261e+03
    233 +1.000000e-02 +1.482674e-02 +8.739162e+01 +2.243497e+03
    234 +1.000000e-02 +1.580941e-02 +8.681615e+01 +2.208969e+03
    235 +1.000000e-02 +1.679208e-02 +8.632654e+01 +2.179592e+03
    236 +1.000000e-02 +1.777476e-02 +8.592115e+01 +2.155269e+03
    237 +1.000000e-02 +1.875743e-02 +8.559789e+01 +2.135873e+03
    238 +1.000000e-02 +1.974011e-02 +8.535522e+01 +2.121313e+03
    239 +1.000000e-02 +2.072278e-02 +8.519228e+01 +2.111537e+03
    240 +1.000000e-02 +2.170545e-02 +8.511155e+01 +2.106693e+03
    241 +1.000000e-02 +2.170545e-02 +8.511155e+01 +2.106693e+03
    242 +9.000000e-03 +2.170545e-02 +8.511178e+01 +2.106707e+03
    243 +9.000000e-03 +2.170545e-02 +8.511178e+01 +2.106707e+03
    244 +9.000000e-03 +2.072278e-02 +8.519241e+01 +2.111545e+03
    245 +9.000000e-03 +1.974011e-02 +8.535530e+01 +2.121318e+03
    246 +9.000000e-03 +1.875743e-02 +8.559774e+01 +2.135864e+03
    247 +9.000000e-03 +1.777476e-02 +8.592080e+01 +2.155248e+03
    248 +9.000000e-03 +1.679208e-02 +8.632634e+01 +2.179580e+03
    249 +9.000000e-03 +1.580941e-02 +8.681610e+01 +2.208966e+03
    250 +9.000000e-03 +1.482674e-02 +8.739162e+01 +2.243497e+03
    251 +9.000000e-03 +1.384406e-02 +8.805436e+01 +2.283262e+03
    252 +9.000000e-03 +1.286139e-02 +8.880587e+01 +2.328352e+03
    253 +9.000000e-03 +1.187872e-02 +8.964789e+01 +2.378873e+03
    254 +9.000000e-03 +1.089604e-02 +9.058234e+01 +2.434940e+03
    255 +9.000000e-03 +9.913368e-03 +9.161136e+01 +2.496682e+03
    256 +9.000000e-03 +8.930695e-03 +9.273725e+01 +2.564235e+03
    257 +9.000000e-03 +7.948021e-03 +9.396228e+01 +2.637737e+03
    258 +9.000000e-03 +6.965347e-03 +9.528796e+01 +2.717278e+03
    259 +9.000000e-03 +5.982674e-03 +9.671121e+01 +2.802672e+03
    260 +9.000000e-03 +5.000000e-03 +9.826706e+01 +2.896023e+03
    261 +9.000000e-03 +5.000000e-03 +9.826706e+01 +2.896023e+03
    262 +8.000000e-03 +5.000000e-03 +9.876885e+01 +2.926131e+03
    263 +7.000000e-03 +5.000000e-03 +9.840199e+01 +2.904119e+03
    264 +7.000000e-03 +5.000000e-03 +9.840199e+01 +2.904119e+03
    265 +7.000000e-03 +6.031864e-03 +9.701819e+01 +2.821092e+03
    266 +7.000000e-03 +7.063728e-03 +9.576154e+01 +2.745692e+03
    267 +7.000000e-03 +8.095592e-03 +9.461427e+01 +2.676856e+03
    268 +7.000000e-03 +9.127456e-03 +9.357922e+01 +2.614753e+03
    269 +7.000000e-03 +1.015932e-02 +9.265485e+01 +2.559291e+03
    270 +7.000000e-03 +1.119118e-02 +9.183903e+01 +2.510342e+03
    271 +7.000000e-03 +1.222305e-02 +9.112973e+01 +2.467784e+03
    272 +7.000000e-03 +1.325491e-02 +9.052516e+01 +2.431509e+03
    273 +7.000000e-03 +1.428678e-02 +9.002375e+01 +2.401425e+03
    274 +7.000000e-03 +1.531864e-02 +8.962419e+01 +2.377451e+03
    275 +7.000000e-03 +1.635050e-02 +8.932529e+01 +2.359517e+03
    276 +7.000000e-03 +1.738237e-02 +8.912573e+01 +2.347544e+03
    277 +7.000000e-03 +1.841423e-02 +8.902710e+01 +2.341626e+03
    278 +7.000000e-03 +1.841423e-02 +8.902710e+01 +2.341626e+03
    279 +6.000000e-03 +1.841423e-02 +8.902875e+01 +2.341725e+03
    280 +6.000000e-03 +1.841423e-02 +8.902875e+01 +2.341725e+03
    281 +6.000000e-03 +1.738237e-02 +8.912628e+01 +2.347577e+03
    282 +6.000000e-03 +1.635050e-02 +8.932544e+01 +2.359527e+03
    283 +6.000000e-03 +1.531864e-02 +8.962415e+01 +2.377449e+03
    284 +6.000000e-03 +1.428678e-02 +9.002367e+01 +2.401420e+03
    285 +6.000000e-03 +1.325491e-02 +9.052507e+01 +2.431504e+03
    286 +6.000000e-03 +1.222305e-02 +9.112966e+01 +2.467779e+03
    287 +6.000000e-03 +1.119118e-02 +9.183896e+01 +2.510338e+03
    288 +6.000000e-03 +1.015932e-02 +9.265479e+01 +2.559287e+03
    289 +6.000000e-03 +9.127456e-03 +9.357916e+01 +2.614749e+03
    290 +6.000000e-03 +8.095592e-03 +9.461417e+01 +2.676850e+03
    291 +6.000000e-03 +7.063728e-03 +9.576122e+01 +2.745673e+03
    292 +6.000000e-03 +6.031864e-03 +9.701779e+01 +2.821068e+03
    293 +6.000000e-03 +5.000000e-03 +9.842717e+01 +2.905630e+03
    294 +6.000000e-03 +5.000000e-03 +9.842717e+01 +2.905630e+03
    295 +5.000000e-03 +5.000000e-03 +9.889866e+01 +2.933920e+03
    296 +4.000000e-03 +5.000000e-03 +9.858823e+01 +2.915294e+03
    297 +4.000000e-03 +5.000000e-03 +9.858823e+01 +2.915294e+03
    298 +4.000000e-03 +5.993641e-03 +9.737018e+01 +2.842211e+03
    299 +4.000000e-03 +6.987283e-03 +9.626743e+01 +2.776046e+03
    300 +4.000000e-03 +7.980924e-03 +9.526747e+01 +2.716048e+03
    301 +4.000000e-03 +8.974565e-03 +9.437285e+01 +2.662371e+03
    302 +4.000000e-03 +9.968207e-03 +9.358231e+01 +2.614939e+03
    303 +4.000000e-03 +1.096185e-02 +9.289418e+01 +2.573651e+03
    304 +4.000000e-03 +1.195549e-02 +9.230689e+01 +2.538413e+03
    305 +4.000000e-03 +1.294913e-02 +9.181905e+01 +2.509143e+03
    306 +4.000000e-03 +1.394277e-02 +9.142952e+01 +2.485771e+03
    307 +4.000000e-03 +1.493641e-02 +9.113732e+01 +2.468239e+03
    308 +4.000000e-03 +1.593005e-02 +9.094149e+01 +2.456490e+03
    309 +4.000000e-03 +1.692370e-02 +9.084424e+01 +2.450654e+03
    310 +4.000000e-03 +1.692370e-02 +9.084424e+01 +2.450654e+03
    311 +3.000000e-03 +1.692370e-02 +9.084604e+01 +2.450763e+03
    312 +3.000000e-03 +1.692370e-02 +9.084604e+01 +2.450763e+03
    313 +3.000000e-03 +1.593005e-02 +9.094224e+01 +2.456535e+03
    314 +3.000000e-03 +1.493641e-02 +9.113789e+01 +2.468274e+03
    315 +3.000000e-03 +1.394277e-02 +9.143004e+01 +2.485803e+03
    316 +3.000000e-03 +1.294913e-02 +9.181957e+01 +2.509174e+03
    317 +3.000000e-03 +1.195549e-02 +9.230741e+01 +2.538445e+03
    318 +3.000000e-03 +1.096185e-02 +9.289472e+01 +2.573683e+03
    319 +3.000000e-03 +9.968207e-03 +9.358286e+01 +2.614972e+03
    320 +3.000000e-03 +8.974565e-03 +9.437339e+01 +2.662404e+03
    321 +3.000000e-03 +7.980924e-03 +9.526790e+01 +2.716074e+03
    322 +3.000000e-03 +6.987283e-03 +9.626738e+01 +2.776043e+03
    323 +3.000000e-03 +5.993641e-03 +9.736989e+01 +2.842194e+03
    324 +3.000000e-03 +5.000000e-03 +9.862484e+01 +2.917490e+03
    325 +3.000000e-03 +5.000000e-03 +9.862484e+01 +2.917490e+03
    326 +2.000000e-03 +5.000000e-03 +9.908737e+01 +2.945242e+03
    327 +1.000000e-03 +5.000000e-03 +9.891123e+01 +2.934674e+03
    328 +1.000000e-03 +5.000000e-03 +9.891123e+01 +2.934674e+03
    329 +1.000000e-03 +5.993021e-03 +9.821958e+01 +2.893175e+03
    330 +1.000000e-03 +6.986043e-03 +9.764087e+01 +2.858452e+03
    331 +1.000000e-03 +7.979064e-03 +9.711978e+01 +2.827187e+03
    332 +1.000000e-03 +8.972085e-03 +9.665463e+01 +2.799278e+03
    333 +1.000000e-03 +9.965106e-03 +9.624512e+01 +2.774707e+03
    334 +1.000000e-03 +1.095813e-02 +9.589090e+01 +2.753454e+03
    335 +1.000000e-03 +1.195115e-02 +9.559158e+01 +2.735495e+03
    336 +1.000000e-03 +1.294417e-02 +9.534680e+01 +2.720808e+03
    337 +1.000000e-03 +1.393719e-02 +9.515623e+01 +2.709374e+03
    338 +1.000000e-03 +1.493021e-02 +9.501953e+01 +2.701172e+03
    339 +1.000000e-03 +1.592323e-02 +9.493803e+01 +2.696282e+03
    340 +1.000000e-03 +1.592323e-02 +9.493803e+01 +2.696282e+03
    341 +0.000000e+00 +1.592323e-02 +9.496618e+01 +2.697971e+03
    342 +0.000000e+00 +1.592323e-02 +9.496618e+01 +0.000000e+00
    343 +0.000000e+00 +1.492803e-02 +9.504744e+01 +0.000000e+00
    344 +0.000000e+00 +1.393283e-02 +9.518468e+01 +0.000000e+00
    345 +0.000000e+00 +1.293763e-02 +9.537606e+01 +0.000000e+00
    346 +0.000000e+00 +1.194243e-02 +9.562195e+01 +0.000000e+00
    347 +0.000000e+00 +1.094722e-02 +9.592266e+01 +0.000000e+00
    348 +0.000000e+00 +9.952021e-03 +9.627857e+01 +0.000000e+00
    349 +0.000000e+00 +8.956819e-03 +9.669003e+01 +0.000000e+00
    350 +0.000000e+00 +7.961617e-03 +9.715731e+01 +0.000000e+00
    351 +0.000000e+00 +6.966415e-03 +9.768002e+01 +0.000000e+00
    352 +0.000000e+00 +5.971213e-03 +9.825273e+01 +0.000000e+00
    353 +0.000000e+00 +4.976011e-03 +9.882922e+01 +0.000000e+00
    354 +0.000000e+00 +3.980808e-03 +9.931686e+01 +0.000000e+00
    355 +0.000000e+00 +2.985606e-03 +9.975515e+01 +0.000000e+00
    356 +0.000000e+00 +1.990404e-03 +1.001937e+02 +0.000000e+00
    357 +0.000000e+00 +9.952021e-04 +1.006423e+02 +0.000000e+00
