%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     29 +2.800000e-02 +0.000000e+00 +9.608694e+01 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +9.608694e+01 +0.000000e+00
     31 +2.800000e-02 +9.781109e-04 +9.597470e+01 +0.000000e+00
     32 +2.800000e-02 +1.956222e-03 +9.586623e+01 +0.000000e+00
     33 +2.800000e-02 +2.934333e-03 +9.576174e+01 +0.000000e+00
     34 +2.800000e-02 +3.912444e-03 +9.566030e+01 +0.000000e+00
     35 +2.800000e-02 +4.890554e-03 +9.555347e+01 +0.000000e+00
     36 +2.800000e-02 +5.868665e-03 +9.543058e+01 +0.000000e+00
     37 +2.800000e-02 +6.846776e-03 +9.530780e+01 +0.000000e+00
     38 +2.800000e-02 +7.824887e-03 +9.519609e+01 +0.000000e+00
     39 +2.800000e-02 +8.802998e-03 +9.509716e+01 +0.000000e+00
     40 +2.800000e-02 +9.781109e-03 +9.501124e+01 +0.000000e+00
     41 +2.800000e-02 +1.075922e-02 +9.493839e+01 +0.000000e+00
     42 +2.800000e-02 +1.173733e-02 +9.487860e+01 +0.000000e+00
     43 +2.800000e-02 +1.271544e-02 +9.483185e+01 +0.000000e+00
     44 +2.800000e-02 +1.369355e-02 +9.479812e+01 +0.000000e+00
     45 +2.800000e-02 +1.467166e-02 +9.477797e+01 +0.000000e+00
     46 +2.800000e-02 +1.467166e-02 +9.477797e+01 +2.686678e+03
     47 +2.700000e-02 +1.467166e-02 +9.477087e+01 +2.686252e+03
     48 +2.700000e-02 +1.467166e-02 +9.477087e+01 +2.686252e+03
     49 +2.700000e-02 +1.370450e-02 +9.479094e+01 +2.687456e+03
     50 +2.700000e-02 +1.273733e-02 +9.482408e+01 +2.689445e+03
     51 +2.700000e-02 +1.177016e-02 +9.486994e+01 +2.692197e+03
     52 +2.700000e-02 +1.080300e-02 +9.492855e+01 +2.695713e+03
     53 +2.700000e-02 +9.835832e-03 +9.499992e+01 +2.699995e+03
     54 +2.700000e-02 +8.868665e-03 +9.508407e+01 +2.705044e+03
     55 +2.700000e-02 +7.901499e-03 +9.518100e+01 +2.710860e+03
     56 +2.700000e-02 +6.934333e-03 +9.529068e+01 +2.717441e+03
     57 +2.700000e-02 +5.967166e-03 +9.541335e+01 +2.724801e+03
     58 +2.700000e-02 +5.000000e-03 +9.555944e+01 +2.733566e+03
     59 +2.700000e-02 +5.000000e-03 +9.555944e+01 +2.733566e+03
     60 +2.600000e-02 +5.000000e-03 +9.558758e+01 +2.735255e+03
     61 +2.500000e-02 +5.000000e-03 +9.545216e+01 +2.727129e+03
     62 +2.500000e-02 +5.000000e-03 +9.545216e+01 +2.727129e+03
     63 +2.500000e-02 +5.975096e-03 +9.509768e+01 +2.705861e+03
     64 +2.500000e-02 +6.950191e-03 +9.477983e+01 +2.686790e+03
     65 +2.500000e-02 +7.925287e-03 +9.448605e+01 +2.669163e+03
     66 +2.500000e-02 +8.900383e-03 +9.421716e+01 +2.653030e+03
     67 +2.500000e-02 +9.875478e-03 +9.397320e+01 +2.638392e+03
     68 +2.500000e-02 +1.085057e-02 +9.375397e+01 +2.625238e+03
     69 +2.500000e-02 +1.182567e-02 +9.355927e+01 +2.613556e+03
     70 +2.500000e-02 +1.280077e-02 +9.338899e+01 +2.603339e+03
     71 +2.500000e-02 +1.377586e-02 +9.324306e+01 +2.594584e+03
     72 +2.500000e-02 +1.475096e-02 +9.312143e+01 +2.587286e+03
     73 +2.500000e-02 +1.572605e-02 +9.302395e+01 +2.581437e+03
     74 +2.500000e-02 +1.670115e-02 +9.295053e+01 +2.577032e+03
     75 +2.500000e-02 +1.767624e-02 +9.290113e+01 +2.574068e+03
     76 +2.500000e-02 +1.865134e-02 +9.287661e+01 +2.572597e+03
     77 +2.500000e-02 +1.865134e-02 +9.287661e+01 +2.572597e+03
     78 +2.400000e-02 +1.865134e-02 +9.287654e+01 +2.572592e+03
     79 +2.400000e-02 +1.865134e-02 +9.287654e+01 +2.572592e+03
     80 +2.400000e-02 +1.767624e-02 +9.290108e+01 +2.574065e+03
     81 +2.400000e-02 +1.670115e-02 +9.295045e+01 +2.577027e+03
     82 +2.400000e-02 +1.572605e-02 +9.302384e+01 +2.581431e+03
     83 +2.400000e-02 +1.475096e-02 +9.312133e+01 +2.587280e+03
     84 +2.400000e-02 +1.377586e-02 +9.324300e+01 +2.594580e+03
     85 +2.400000e-02 +1.280077e-02 +9.338895e+01 +2.603337e+03
     86 +2.400000e-02 +1.182567e-02 +9.355927e+01 +2.613556e+03
     87 +2.400000e-02 +1.085057e-02 +9.375396e+01 +2.625238e+03
     88 +2.400000e-02 +9.875478e-03 +9.397312e+01 +2.638387e+03
     89 +2.400000e-02 +8.900383e-03 +9.421703e+01 +2.653022e+03
     90 +2.400000e-02 +7.925287e-03 +9.448590e+01 +2.669154e+03
     91 +2.400000e-02 +6.950191e-03 +9.477970e+01 +2.686782e+03
     92 +2.400000e-02 +5.975096e-03 +9.509745e+01 +2.705847e+03
     93 +2.400000e-02 +5.000000e-03 +9.544710e+01 +2.726826e+03
     94 +2.400000e-02 +5.000000e-03 +9.544710e+01 +2.726826e+03
     95 +2.300000e-02 +5.000000e-03 +9.556481e+01 +2.733888e+03
     96 +2.200000e-02 +5.000000e-03 +9.552611e+01 +2.731567e+03
     97 +2.200000e-02 +5.000000e-03 +9.552611e+01 +2.731567e+03
     98 +2.200000e-02 +6.028046e-03 +9.537806e+01 +2.722684e+03
     99 +2.200000e-02 +7.056091e-03 +9.526342e+01 +2.715805e+03
    100 +2.200000e-02 +8.084137e-03 +9.517639e+01 +2.710584e+03
    101 +2.200000e-02 +9.112183e-03 +9.511768e+01 +2.707061e+03
    102 +2.200000e-02 +1.014023e-02 +9.508839e+01 +2.705303e+03
    103 +2.200000e-02 +1.014023e-02 +9.508839e+01 +2.705303e+03
    104 +2.100000e-02 +1.014023e-02 +9.508830e+01 +2.705298e+03
    105 +2.100000e-02 +1.014023e-02 +9.508830e+01 +2.705298e+03
    106 +2.100000e-02 +9.112183e-03 +9.511764e+01 +2.707058e+03
    107 +2.100000e-02 +8.084137e-03 +9.517634e+01 +2.710581e+03
    108 +2.100000e-02 +7.056091e-03 +9.526334e+01 +2.715801e+03
    109 +2.100000e-02 +6.028046e-03 +9.537766e+01 +2.722660e+03
    110 +2.100000e-02 +5.000000e-03 +9.551424e+01 +2.730855e+03
    111 +2.100000e-02 +5.000000e-03 +9.551424e+01 +2.730855e+03
    112 +2.000000e-02 +5.000000e-03 +9.551095e+01 +2.730657e+03
    113 +1.900000e-02 +5.000000e-03 +9.537554e+01 +2.722532e+03
    114 +1.900000e-02 +5.000000e-03 +9.537554e+01 +2.722532e+03
    115 +1.900000e-02 +6.039050e-03 +9.509882e+01 +2.705929e+03
    116 +1.900000e-02 +7.078101e-03 +9.487083e+01 +2.692250e+03
    117 +1.900000e-02 +8.117151e-03 +9.467072e+01 +2.680243e+03
    118 +1.900000e-02 +9.156201e-03 +9.449916e+01 +2.669950e+03
    119 +1.900000e-02 +1.019525e-02 +9.435629e+01 +2.661377e+03
    120 +1.900000e-02 +1.123430e-02 +9.424186e+01 +2.654512e+03
    121 +1.900000e-02 +1.227335e-02 +9.415568e+01 +2.649341e+03
    122 +1.900000e-02 +1.331240e-02 +9.409776e+01 +2.645866e+03
    123 +1.900000e-02 +1.435145e-02 +9.406908e+01 +2.644145e+03
    124 +1.900000e-02 +1.435145e-02 +9.406908e+01 +2.644145e+03
    125 +1.800000e-02 +1.435145e-02 +9.406884e+01 +2.644130e+03
    126 +1.800000e-02 +1.435145e-02 +9.406884e+01 +2.644130e+03
    127 +1.800000e-02 +1.331240e-02 +9.409765e+01 +2.645859e+03
    128 +1.800000e-02 +1.227335e-02 +9.415555e+01 +2.649333e+03
    129 +1.800000e-02 +1.123430e-02 +9.424171e+01 +2.654503e+03
    130 +1.800000e-02 +1.019525e-02 +9.435619e+01 +2.661371e+03
    131 +1.800000e-02 +9.156201e-03 +9.449914e+01 +2.669948e+03
    132 +1.800000e-02 +8.117151e-03 +9.467075e+01 +2.680245e+03
    133 +1.800000e-02 +7.078101e-03 +9.487104e+01 +2.692263e+03
    134 +1.800000e-02 +6.039050e-03 +9.509887e+01 +2.705932e+03
    135 +1.800000e-02 +5.000000e-03 +9.534276e+01 +2.720566e+03
    136 +1.800000e-02 +5.000000e-03 +9.534276e+01 +2.720566e+03
    137 +1.700000e-02 +5.000000e-03 +9.534894e+01 +2.720937e+03
    138 +1.600000e-02 +5.000000e-03 +9.516647e+01 +2.709988e+03
    139 +1.600000e-02 +5.000000e-03 +9.516647e+01 +2.709988e+03
    140 +1.600000e-02 +6.030331e-03 +9.476452e+01 +2.685871e+03
    141 +1.600000e-02 +7.060662e-03 +9.441255e+01 +2.664753e+03
    142 +1.600000e-02 +8.090993e-03 +9.408735e+01 +2.645241e+03
    143 +1.600000e-02 +9.121324e-03 +9.378981e+01 +2.627388e+03
    144 +1.600000e-02 +1.015166e-02 +9.352004e+01 +2.611202e+03
    145 +1.600000e-02 +1.118199e-02 +9.327795e+01 +2.596677e+03
    146 +1.600000e-02 +1.221232e-02 +9.306339e+01 +2.583804e+03
    147 +1.600000e-02 +1.324265e-02 +9.287624e+01 +2.572574e+03
    148 +1.600000e-02 +1.427298e-02 +9.271633e+01 +2.562980e+03
    149 +1.600000e-02 +1.530331e-02 +9.258338e+01 +2.555003e+03
    150 +1.600000e-02 +1.633364e-02 +9.247708e+01 +2.548625e+03
    151 +1.600000e-02 +1.736397e-02 +9.239731e+01 +2.543839e+03
    152 +1.600000e-02 +1.839430e-02 +9.234391e+01 +2.540635e+03
    153 +1.600000e-02 +1.942464e-02 +9.231763e+01 +2.539058e+03
    154 +1.600000e-02 +1.942464e-02 +9.231763e+01 +2.539058e+03
    155 +1.500000e-02 +1.942464e-02 +9.231770e+01 +2.539062e+03
    156 +1.500000e-02 +1.942464e-02 +9.231770e+01 +2.539062e+03
    157 +1.500000e-02 +1.839430e-02 +9.234396e+01 +2.540638e+03
    158 +1.500000e-02 +1.736397e-02 +9.239733e+01 +2.543840e+03
    159 +1.500000e-02 +1.633364e-02 +9.247701e+01 +2.548620e+03
    160 +1.500000e-02 +1.530331e-02 +9.258325e+01 +2.554995e+03
    161 +1.500000e-02 +1.427298e-02 +9.271626e+01 +2.562975e+03
    162 +1.500000e-02 +1.324265e-02 +9.287624e+01 +2.572574e+03
    163 +1.500000e-02 +1.221232e-02 +9.306342e+01 +2.583805e+03
    164 +1.500000e-02 +1.118199e-02 +9.327798e+01 +2.596679e+03
    165 +1.500000e-02 +1.015166e-02 +9.352007e+01 +2.611204e+03
    166 +1.500000e-02 +9.121324e-03 +9.378984e+01 +2.627390e+03
    167 +1.500000e-02 +8.090993e-03 +9.408740e+01 +2.645244e+03
    168 +1.500000e-02 +7.060662e-03 +9.441268e+01 +2.664761e+03
    169 +1.500000e-02 +6.030331e-03 +9.476428e+01 +2.685857e+03
    170 +1.500000e-02 +5.000000e-03 +9.513695e+01 +2.708217e+03
    171 +1.500000e-02 +5.000000e-03 +9.513695e+01 +2.708217e+03
    172 +1.400000e-02 +5.000000e-03 +9.520652e+01 +2.712391e+03
    173 +1.300000e-02 +5.000000e-03 +9.506972e+01 +2.704183e+03
    174 +1.300000e-02 +5.000000e-03 +9.506972e+01 +2.704183e+03
    175 +1.300000e-02 +5.982734e-03 +9.474948e+01 +2.684969e+03
    176 +1.300000e-02 +6.965467e-03 +9.447108e+01 +2.668265e+03
    177 +1.300000e-02 +7.948201e-03 +9.421699e+01 +2.653019e+03
    178 +1.300000e-02 +8.930934e-03 +9.398815e+01 +2.639289e+03
    179 +1.300000e-02 +9.913668e-03 +9.378479e+01 +2.627088e+03
    180 +1.300000e-02 +1.089640e-02 +9.360686e+01 +2.616412e+03
    181 +1.300000e-02 +1.187913e-02 +9.345427e+01 +2.607256e+03
    182 +1.300000e-02 +1.286187e-02 +9.332694e+01 +2.599616e+03
    183 +1.300000e-02 +1.384460e-02 +9.322478e+01 +2.593487e+03
    184 +1.300000e-02 +1.482734e-02 +9.314774e+01 +2.588864e+03
    185 +1.300000e-02 +1.581007e-02 +9.309574e+01 +2.585744e+03
    186 +1.300000e-02 +1.679280e-02 +9.306967e+01 +2.584180e+03
    187 +1.300000e-02 +1.679280e-02 +9.306967e+01 +2.584180e+03
    188 +1.200000e-02 +1.679280e-02 +9.306967e+01 +2.584180e+03
    189 +1.200000e-02 +1.679280e-02 +9.306967e+01 +2.584180e+03
    190 +1.200000e-02 +1.581007e-02 +9.309574e+01 +2.585745e+03
    191 +1.200000e-02 +1.482734e-02 +9.314775e+01 +2.588865e+03
    192 +1.200000e-02 +1.384460e-02 +9.322479e+01 +2.593487e+03
    193 +1.200000e-02 +1.286187e-02 +9.332694e+01 +2.599617e+03
    194 +1.200000e-02 +1.187913e-02 +9.345428e+01 +2.607257e+03
    195 +1.200000e-02 +1.089640e-02 +9.360687e+01 +2.616412e+03
    196 +1.200000e-02 +9.913668e-03 +9.378480e+01 +2.627088e+03
    197 +1.200000e-02 +8.930934e-03 +9.398816e+01 +2.639290e+03
    198 +1.200000e-02 +7.948201e-03 +9.421700e+01 +2.653020e+03
    199 +1.200000e-02 +6.965467e-03 +9.447114e+01 +2.668268e+03
    200 +1.200000e-02 +5.982734e-03 +9.474901e+01 +2.684941e+03
    201 +1.200000e-02 +5.000000e-03 +9.504547e+01 +2.702728e+03
    202 +1.200000e-02 +5.000000e-03 +9.504547e+01 +2.702728e+03
    203 +1.100000e-02 +5.000000e-03 +9.509067e+01 +2.705440e+03
    204 +1.000000e-02 +5.000000e-03 +9.492335e+01 +2.695401e+03
    205 +1.000000e-02 +5.000000e-03 +9.492335e+01 +2.695401e+03
    206 +1.000000e-02 +6.023561e-03 +9.450832e+01 +2.670499e+03
    207 +1.000000e-02 +7.047122e-03 +9.413764e+01 +2.648258e+03
    208 +1.000000e-02 +8.070684e-03 +9.379297e+01 +2.627578e+03
    209 +1.000000e-02 +9.094245e-03 +9.347537e+01 +2.608522e+03
    210 +1.000000e-02 +1.011781e-02 +9.318498e+01 +2.591099e+03
    211 +1.000000e-02 +1.114137e-02 +9.292170e+01 +2.575302e+03
    212 +1.000000e-02 +1.216493e-02 +9.268536e+01 +2.561122e+03
    213 +1.000000e-02 +1.318849e-02 +9.247584e+01 +2.548550e+03
    214 +1.000000e-02 +1.421205e-02 +9.229299e+01 +2.537579e+03
    215 +1.000000e-02 +1.523561e-02 +9.213671e+01 +2.528202e+03
    216 +1.000000e-02 +1.625917e-02 +9.200688e+01 +2.520413e+03
    217 +1.000000e-02 +1.728273e-02 +9.190332e+01 +2.514199e+03
    218 +1.000000e-02 +1.830630e-02 +9.182569e+01 +2.509541e+03
    219 +1.000000e-02 +1.932986e-02 +9.177372e+01 +2.506423e+03
    220 +1.000000e-02 +2.035342e-02 +9.174815e+01 +2.504889e+03
    221 +1.000000e-02 +2.035342e-02 +9.174815e+01 +2.504889e+03
    222 +9.000000e-03 +2.035342e-02 +9.174816e+01 +2.504890e+03
    223 +9.000000e-03 +2.035342e-02 +9.174816e+01 +2.504890e+03
    224 +9.000000e-03 +1.932986e-02 +9.177373e+01 +2.506424e+03
    225 +9.000000e-03 +1.830630e-02 +9.182561e+01 +2.509537e+03
    226 +9.000000e-03 +1.728273e-02 +9.190320e+01 +2.514192e+03
    227 +9.000000e-03 +1.625917e-02 +9.200681e+01 +2.520408e+03
    228 +9.000000e-03 +1.523561e-02 +9.213667e+01 +2.528200e+03
    229 +9.000000e-03 +1.421205e-02 +9.229297e+01 +2.537578e+03
    230 +9.000000e-03 +1.318849e-02 +9.247581e+01 +2.548549e+03
    231 +9.000000e-03 +1.216493e-02 +9.268534e+01 +2.561120e+03
    232 +9.000000e-03 +1.114137e-02 +9.292168e+01 +2.575301e+03
    233 +9.000000e-03 +1.011781e-02 +9.318496e+01 +2.591098e+03
    234 +9.000000e-03 +9.094245e-03 +9.347535e+01 +2.608521e+03
    235 +9.000000e-03 +8.070684e-03 +9.379295e+01 +2.627577e+03
    236 +9.000000e-03 +7.047122e-03 +9.413768e+01 +2.648261e+03
    237 +9.000000e-03 +6.023561e-03 +9.450809e+01 +2.670486e+03
    238 +9.000000e-03 +5.000000e-03 +9.490432e+01 +2.694259e+03
    239 +9.000000e-03 +5.000000e-03 +9.490432e+01 +2.694259e+03
    240 +8.000000e-03 +5.000000e-03 +9.499922e+01 +2.699953e+03
    241 +7.000000e-03 +5.000000e-03 +9.487238e+01 +2.692343e+03
    242 +7.000000e-03 +5.000000e-03 +9.487238e+01 +2.692343e+03
    243 +7.000000e-03 +6.029058e-03 +9.450780e+01 +2.670468e+03
    244 +7.000000e-03 +7.058115e-03 +9.418156e+01 +2.650894e+03
    245 +7.000000e-03 +8.087173e-03 +9.388148e+01 +2.632889e+03
    246 +7.000000e-03 +9.116230e-03 +9.360878e+01 +2.616527e+03
    247 +7.000000e-03 +1.014529e-02 +9.336365e+01 +2.601819e+03
    248 +7.000000e-03 +1.117435e-02 +9.314599e+01 +2.588759e+03
    249 +7.000000e-03 +1.220340e-02 +9.295568e+01 +2.577341e+03
    250 +7.000000e-03 +1.323246e-02 +9.279260e+01 +2.567556e+03
    251 +7.000000e-03 +1.426152e-02 +9.265665e+01 +2.559399e+03
    252 +7.000000e-03 +1.529058e-02 +9.254774e+01 +2.552864e+03
    253 +7.000000e-03 +1.631963e-02 +9.246578e+01 +2.547947e+03
    254 +7.000000e-03 +1.734869e-02 +9.241071e+01 +2.544643e+03
    255 +7.000000e-03 +1.837775e-02 +9.238336e+01 +2.543002e+03
    256 +7.000000e-03 +1.837775e-02 +9.238336e+01 +2.543002e+03
    257 +6.000000e-03 +1.837775e-02 +9.238337e+01 +2.543002e+03
    258 +6.000000e-03 +1.837775e-02 +9.238337e+01 +2.543002e+03
    259 +6.000000e-03 +1.734869e-02 +9.241073e+01 +2.544644e+03
    260 +6.000000e-03 +1.631963e-02 +9.246580e+01 +2.547948e+03
    261 +6.000000e-03 +1.529058e-02 +9.254776e+01 +2.552865e+03
    262 +6.000000e-03 +1.426152e-02 +9.265667e+01 +2.559400e+03
    263 +6.000000e-03 +1.323246e-02 +9.279262e+01 +2.567557e+03
    264 +6.000000e-03 +1.220340e-02 +9.295570e+01 +2.577342e+03
    265 +6.000000e-03 +1.117435e-02 +9.314601e+01 +2.588761e+03
    266 +6.000000e-03 +1.014529e-02 +9.336367e+01 +2.601820e+03
    267 +6.000000e-03 +9.116230e-03 +9.360881e+01 +2.616528e+03
    268 +6.000000e-03 +8.087173e-03 +9.388151e+01 +2.632890e+03
    269 +6.000000e-03 +7.058115e-03 +9.418164e+01 +2.650898e+03
    270 +6.000000e-03 +6.029058e-03 +9.450776e+01 +2.670465e+03
    271 +6.000000e-03 +5.000000e-03 +9.486100e+01 +2.691660e+03
    272 +6.000000e-03 +5.000000e-03 +9.486100e+01 +2.691660e+03
    273 +5.000000e-03 +5.000000e-03 +9.494397e+01 +2.696638e+03
    274 +4.000000e-03 +5.000000e-03 +9.479273e+01 +2.687564e+03
    275 +4.000000e-03 +5.000000e-03 +9.479273e+01 +2.687564e+03
    276 +4.000000e-03 +5.994019e-03 +9.434340e+01 +2.660604e+03
    277 +4.000000e-03 +6.988038e-03 +9.392825e+01 +2.635695e+03
    278 +4.000000e-03 +7.982057e-03 +9.353717e+01 +2.612230e+03
    279 +4.000000e-03 +8.976076e-03 +9.317135e+01 +2.590281e+03
    280 +4.000000e-03 +9.970094e-03 +9.283085e+01 +2.569851e+03
    281 +4.000000e-03 +1.096411e-02 +9.251553e+01 +2.550932e+03
    282 +4.000000e-03 +1.195813e-02 +9.222521e+01 +2.533513e+03
    283 +4.000000e-03 +1.295215e-02 +9.195974e+01 +2.517584e+03
    284 +4.000000e-03 +1.394617e-02 +9.171895e+01 +2.503137e+03
    285 +4.000000e-03 +1.494019e-02 +9.150268e+01 +2.490161e+03
    286 +4.000000e-03 +1.593421e-02 +9.131077e+01 +2.478646e+03
    287 +4.000000e-03 +1.692823e-02 +9.114311e+01 +2.468587e+03
    288 +4.000000e-03 +1.792225e-02 +9.099964e+01 +2.459979e+03
    289 +4.000000e-03 +1.891626e-02 +9.088020e+01 +2.452812e+03
    290 +4.000000e-03 +1.991028e-02 +9.078454e+01 +2.447072e+03
    291 +4.000000e-03 +2.090430e-02 +9.071255e+01 +2.442753e+03
    292 +4.000000e-03 +2.189832e-02 +9.066420e+01 +2.439852e+03
    293 +4.000000e-03 +2.289234e-02 +9.064029e+01 +2.438418e+03
    294 +4.000000e-03 +2.289234e-02 +9.064029e+01 +2.438418e+03
    295 +3.000000e-03 +2.289234e-02 +9.064022e+01 +2.438413e+03
    296 +3.000000e-03 +2.289234e-02 +9.064022e+01 +2.438413e+03
    297 +3.000000e-03 +2.189832e-02 +9.066416e+01 +2.439849e+03
    298 +3.000000e-03 +2.090430e-02 +9.071249e+01 +2.442749e+03
    299 +3.000000e-03 +1.991028e-02 +9.078446e+01 +2.447068e+03
    300 +3.000000e-03 +1.891626e-02 +9.088016e+01 +2.452810e+03
    301 +3.000000e-03 +1.792225e-02 +9.099970e+01 +2.459982e+03
    302 +3.000000e-03 +1.692823e-02 +9.114325e+01 +2.468595e+03
    303 +3.000000e-03 +1.593421e-02 +9.131095e+01 +2.478657e+03
    304 +3.000000e-03 +1.494019e-02 +9.150286e+01 +2.490171e+03
    305 +3.000000e-03 +1.394617e-02 +9.171910e+01 +2.503146e+03
    306 +3.000000e-03 +1.295215e-02 +9.195989e+01 +2.517593e+03
    307 +3.000000e-03 +1.195813e-02 +9.222536e+01 +2.533522e+03
    308 +3.000000e-03 +1.096411e-02 +9.251568e+01 +2.550941e+03
    309 +3.000000e-03 +9.970094e-03 +9.283100e+01 +2.569860e+03
    310 +3.000000e-03 +8.976076e-03 +9.317149e+01 +2.590290e+03
    311 +3.000000e-03 +7.982057e-03 +9.353728e+01 +2.612237e+03
    312 +3.000000e-03 +6.988038e-03 +9.392823e+01 +2.635694e+03
    313 +3.000000e-03 +5.994019e-03 +9.434317e+01 +2.660590e+03
    314 +3.000000e-03 +5.000000e-03 +9.479677e+01 +2.687806e+03
    315 +3.000000e-03 +5.000000e-03 +9.479677e+01 +2.687806e+03
    316 +2.000000e-03 +5.000000e-03 +9.496781e+01 +2.698068e+03
    317 +1.000000e-03 +5.000000e-03 +9.494826e+01 +2.696896e+03
    318 +1.000000e-03 +5.000000e-03 +9.494826e+01 +2.696896e+03
    319 +1.000000e-03 +5.988985e-03 +9.479944e+01 +2.687966e+03
    320 +1.000000e-03 +6.977969e-03 +9.467311e+01 +2.680386e+03
    321 +1.000000e-03 +7.966954e-03 +9.456009e+01 +2.673605e+03
    322 +1.000000e-03 +8.955939e-03 +9.446023e+01 +2.667614e+03
    323 +1.000000e-03 +9.944924e-03 +9.437355e+01 +2.662413e+03
    324 +1.000000e-03 +1.093391e-02 +9.430006e+01 +2.658004e+03
    325 +1.000000e-03 +1.192289e-02 +9.423975e+01 +2.654385e+03
    326 +1.000000e-03 +1.291188e-02 +9.419260e+01 +2.651556e+03
    327 +1.000000e-03 +1.390086e-02 +9.415857e+01 +2.649514e+03
    328 +1.000000e-03 +1.488985e-02 +9.413804e+01 +2.648282e+03
    329 +1.000000e-03 +1.488985e-02 +9.413804e+01 +2.648282e+03
    330 +0.000000e+00 +1.488985e-02 +9.414501e+01 +2.648701e+03
    331 +0.000000e+00 +1.488985e-02 +9.414501e+01 +0.000000e+00
    332 +0.000000e+00 +1.389719e-02 +9.416545e+01 +0.000000e+00
    333 +0.000000e+00 +1.290453e-02 +9.419967e+01 +0.000000e+00
    334 +0.000000e+00 +1.191188e-02 +9.424713e+01 +0.000000e+00
    335 +0.000000e+00 +1.091922e-02 +9.430785e+01 +0.000000e+00
    336 +0.000000e+00 +9.926565e-03 +9.438185e+01 +0.000000e+00
    337 +0.000000e+00 +8.933908e-03 +9.446913e+01 +0.000000e+00
    338 +0.000000e+00 +7.941252e-03 +9.456964e+01 +0.000000e+00
    339 +0.000000e+00 +6.948595e-03 +9.468314e+01 +0.000000e+00
    340 +0.000000e+00 +5.955939e-03 +9.480809e+01 +0.000000e+00
    341 +0.000000e+00 +4.963282e-03 +9.493473e+01 +0.000000e+00
    342 +0.000000e+00 +3.970626e-03 +9.504702e+01 +0.000000e+00
    343 +0.000000e+00 +2.977969e-03 +9.515517e+01 +0.000000e+00
    344 +0.000000e+00 +1.985313e-03 +9.526664e+01 +0.000000e+00
    345 +0.000000e+00 +9.926565e-04 +9.538067e+01 +0.000000e+00
    346 +0.000000e+00 +0.000000e+00 +9.549586e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.568490e+01 -7.706148e+03 +2.345668e+04
      2 +1.400000e-02 +6.379310e-04 +9.566870e+01 -7.710097e+03 +2.350350e+04
      3 +1.400000e-02 +7.758621e-04 +9.565248e+01 -7.714778e+03 +2.354964e+04
      4 +1.400000e-02 +9.137931e-04 +9.563622e+01 -7.720088e+03 +2.359554e+04
      5 +1.400000e-02 +1.051724e-03 +9.561993e+01 -7.725881e+03 +2.364136e+04
      6 +1.400000e-02 +1.189655e-03 +9.560361e+01 -7.731975e+03 +2.368708e+04
      7 +1.400000e-02 +1.327586e-03 +9.558726e+01 -7.738145e+03 +2.373261e+04
      8 +1.400000e-02 +1.465517e-03 +9.557088e+01 -7.744134e+03 +2.377775e+04
