%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    105 +2.100000e-02 +1.969205e-02 +9.653835e+01 +2.792301e+03
    106 +2.100000e-02 +1.871258e-02 +9.664466e+01 +2.798679e+03
    107 +2.100000e-02 +1.773311e-02 +9.677736e+01 +2.806641e+03
    108 +2.100000e-02 +1.675364e-02 +9.693676e+01 +2.816206e+03
    109 +2.100000e-02 +1.577417e-02 +9.712307e+01 +2.827384e+03
    110 +2.100000e-02 +1.479470e-02 +9.733635e+01 +2.840181e+03
    111 +2.100000e-02 +1.381523e-02 +9.757670e+01 +2.854602e+03
    112 +2.100000e-02 +1.283576e-02 +9.784420e+01 +2.870652e+03
    113 +2.100000e-02 +1.185629e-02 +9.813902e+01 +2.888341e+03
    114 +2.100000e-02 +1.087682e-02 +9.846141e+01 +2.907684e+03
    115 +2.100000e-02 +9.897351e-03 +9.881166e+01 +2.928700e+03
    116 +2.100000e-02 +8.917881e-03 +9.919004e+01 +2.951402e+03
    117 +2.100000e-02 +7.938411e-03 +9.959669e+01 +2.975801e+03
    118 +2.100000e-02 +6.958940e-03 +1.000315e+02 +3.001890e+03
    119 +2.100000e-02 +5.979470e-03 +1.004930e+02 +3.029577e+03
    120 +2.100000e-02 +5.000000e-03 +1.009896e+02 +3.059374e+03
    121 +2.100000e-02 +5.000000e-03 +1.009896e+02 +3.059374e+03
    122 +2.000000e-02 +5.000000e-03 +1.011509e+02 +3.069052e+03
    123 +1.900000e-02 +5.000000e-03 +1.010524e+02 +3.063145e+03
    124 +1.900000e-02 +5.000000e-03 +1.010524e+02 +3.063145e+03
    125 +1.900000e-02 +6.022487e-03 +1.006552e+02 +3.039314e+03
    126 +1.900000e-02 +7.044974e-03 +1.002892e+02 +3.017353e+03
    127 +1.900000e-02 +8.067461e-03 +9.995243e+01 +2.997146e+03
    128 +1.900000e-02 +9.089948e-03 +9.964648e+01 +2.978789e+03
    129 +1.900000e-02 +1.011243e-02 +9.937150e+01 +2.962290e+03
    130 +1.900000e-02 +1.113492e-02 +9.912740e+01 +2.947644e+03
    131 +1.900000e-02 +1.215741e-02 +9.891402e+01 +2.934841e+03
    132 +1.900000e-02 +1.317990e-02 +9.873125e+01 +2.923875e+03
    133 +1.900000e-02 +1.420238e-02 +9.857895e+01 +2.914737e+03
    134 +1.900000e-02 +1.522487e-02 +9.845705e+01 +2.907423e+03
    135 +1.900000e-02 +1.624736e-02 +9.836544e+01 +2.901926e+03
    136 +1.900000e-02 +1.726984e-02 +9.830400e+01 +2.898240e+03
    137 +1.900000e-02 +1.829233e-02 +9.827352e+01 +2.896411e+03
    138 +1.900000e-02 +1.829233e-02 +9.827352e+01 +2.896411e+03
    139 +1.800000e-02 +1.829233e-02 +9.827385e+01 +2.896431e+03
    140 +1.800000e-02 +1.829233e-02 +9.827385e+01 +2.896431e+03
    141 +1.800000e-02 +1.726984e-02 +9.830404e+01 +2.898242e+03
    142 +1.800000e-02 +1.624736e-02 +9.836542e+01 +2.901925e+03
    143 +1.800000e-02 +1.522487e-02 +9.845702e+01 +2.907421e+03
    144 +1.800000e-02 +1.420238e-02 +9.857893e+01 +2.914736e+03
    145 +1.800000e-02 +1.317990e-02 +9.873122e+01 +2.923873e+03
    146 +1.800000e-02 +1.215741e-02 +9.891400e+01 +2.934840e+03
    147 +1.800000e-02 +1.113492e-02 +9.912737e+01 +2.947642e+03
    148 +1.800000e-02 +1.011243e-02 +9.937148e+01 +2.962289e+03
    149 +1.800000e-02 +9.089948e-03 +9.964646e+01 +2.978788e+03
    150 +1.800000e-02 +8.067461e-03 +9.995240e+01 +2.997144e+03
    151 +1.800000e-02 +7.044974e-03 +1.002891e+02 +3.017346e+03
    152 +1.800000e-02 +6.022487e-03 +1.006552e+02 +3.039311e+03
    153 +1.800000e-02 +5.000000e-03 +1.010651e+02 +3.063904e+03
    154 +1.800000e-02 +5.000000e-03 +1.010651e+02 +3.063904e+03
    155 +1.700000e-02 +5.000000e-03 +1.012135e+02 +3.072808e+03
    156 +1.600000e-02 +5.000000e-03 +1.011280e+02 +3.067678e+03
    157 +1.600000e-02 +5.000000e-03 +1.011280e+02 +3.067678e+03
    158 +1.600000e-02 +6.006344e-03 +1.007443e+02 +3.044657e+03
    159 +1.600000e-02 +7.012687e-03 +1.003879e+02 +3.023273e+03
    160 +1.600000e-02 +8.019031e-03 +1.000596e+02 +3.003579e+03
    161 +1.600000e-02 +9.025374e-03 +9.976135e+01 +2.985681e+03
    162 +1.600000e-02 +1.003172e-02 +9.949317e+01 +2.969590e+03
    163 +1.600000e-02 +1.103806e-02 +9.925504e+01 +2.955303e+03
    164 +1.600000e-02 +1.204440e-02 +9.904683e+01 +2.942810e+03
    165 +1.600000e-02 +1.305075e-02 +9.886842e+01 +2.932105e+03
    166 +1.600000e-02 +1.405709e-02 +9.871969e+01 +2.923181e+03
    167 +1.600000e-02 +1.506344e-02 +9.860055e+01 +2.916033e+03
    168 +1.600000e-02 +1.606978e-02 +9.851092e+01 +2.910655e+03
    169 +1.600000e-02 +1.707612e-02 +9.845072e+01 +2.907043e+03
    170 +1.600000e-02 +1.808247e-02 +9.842096e+01 +2.905258e+03
    171 +1.600000e-02 +1.808247e-02 +9.842096e+01 +2.905258e+03
    172 +1.500000e-02 +1.808247e-02 +9.842072e+01 +2.905243e+03
    173 +1.500000e-02 +1.808247e-02 +9.842072e+01 +2.905243e+03
    174 +1.500000e-02 +1.707612e-02 +9.845071e+01 +2.907042e+03
    175 +1.500000e-02 +1.606978e-02 +9.851094e+01 +2.910656e+03
    176 +1.500000e-02 +1.506344e-02 +9.860057e+01 +2.916034e+03
    177 +1.500000e-02 +1.405709e-02 +9.871971e+01 +2.923183e+03
    178 +1.500000e-02 +1.305075e-02 +9.886844e+01 +2.932106e+03
    179 +1.500000e-02 +1.204440e-02 +9.904685e+01 +2.942811e+03
    180 +1.500000e-02 +1.103806e-02 +9.925506e+01 +2.955304e+03
    181 +1.500000e-02 +1.003172e-02 +9.949319e+01 +2.969592e+03
    182 +1.500000e-02 +9.025374e-03 +9.976137e+01 +2.985682e+03
    183 +1.500000e-02 +8.019031e-03 +1.000597e+02 +3.003581e+03
    184 +1.500000e-02 +7.012687e-03 +1.003879e+02 +3.023276e+03
    185 +1.500000e-02 +6.006344e-03 +1.007449e+02 +3.044693e+03
    186 +1.500000e-02 +5.000000e-03 +1.011477e+02 +3.068862e+03
    187 +1.500000e-02 +5.000000e-03 +1.011477e+02 +3.068862e+03
    188 +1.400000e-02 +5.000000e-03 +1.013042e+02 +3.078254e+03
    189 +1.300000e-02 +5.000000e-03 +1.011994e+02 +3.071965e+03
    190 +1.300000e-02 +5.000000e-03 +1.011994e+02 +3.071965e+03
    191 +1.300000e-02 +5.994468e-03 +1.007028e+02 +3.042169e+03
    192 +1.300000e-02 +6.988935e-03 +1.002270e+02 +3.013620e+03
    193 +1.300000e-02 +7.983403e-03 +9.977833e+01 +2.986700e+03
    194 +1.300000e-02 +8.977871e-03 +9.935877e+01 +2.961526e+03
    195 +1.300000e-02 +9.972339e-03 +9.896840e+01 +2.938104e+03
    196 +1.300000e-02 +1.096681e-02 +9.860706e+01 +2.916424e+03
    197 +1.300000e-02 +1.196127e-02 +9.827457e+01 +2.896474e+03
    198 +1.300000e-02 +1.295574e-02 +9.797069e+01 +2.878241e+03
    199 +1.300000e-02 +1.395021e-02 +9.769517e+01 +2.861710e+03
    200 +1.300000e-02 +1.494468e-02 +9.744773e+01 +2.846864e+03
    201 +1.300000e-02 +1.593915e-02 +9.722814e+01 +2.833689e+03
    202 +1.300000e-02 +1.693361e-02 +9.703632e+01 +2.822179e+03
    203 +1.300000e-02 +1.792808e-02 +9.687217e+01 +2.812330e+03
    204 +1.300000e-02 +1.892255e-02 +9.673545e+01 +2.804127e+03
    205 +1.300000e-02 +1.991702e-02 +9.662589e+01 +2.797553e+03
    206 +1.300000e-02 +2.091148e-02 +9.654344e+01 +2.792606e+03
    207 +1.300000e-02 +2.190595e-02 +9.648805e+01 +2.789283e+03
    208 +1.300000e-02 +2.290042e-02 +9.646064e+01 +2.787639e+03
    209 +1.300000e-02 +2.290042e-02 +9.646064e+01 +2.787639e+03
    210 +1.200000e-02 +2.290042e-02 +9.646059e+01 +2.787635e+03
    211 +1.200000e-02 +2.290042e-02 +9.646059e+01 +2.787635e+03
    212 +1.200000e-02 +2.190595e-02 +9.648801e+01 +2.789281e+03
    213 +1.200000e-02 +2.091148e-02 +9.654338e+01 +2.792603e+03
    214 +1.200000e-02 +1.991702e-02 +9.662580e+01 +2.797548e+03
    215 +1.200000e-02 +1.892255e-02 +9.673537e+01 +2.804122e+03
    216 +1.200000e-02 +1.792808e-02 +9.687218e+01 +2.812331e+03
    217 +1.200000e-02 +1.693361e-02 +9.703643e+01 +2.822186e+03
    218 +1.200000e-02 +1.593915e-02 +9.722831e+01 +2.833699e+03
    219 +1.200000e-02 +1.494468e-02 +9.744792e+01 +2.846875e+03
    220 +1.200000e-02 +1.395021e-02 +9.769533e+01 +2.861720e+03
    221 +1.200000e-02 +1.295574e-02 +9.797076e+01 +2.878246e+03
    222 +1.200000e-02 +1.196127e-02 +9.827460e+01 +2.896476e+03
    223 +1.200000e-02 +1.096681e-02 +9.860708e+01 +2.916425e+03
    224 +1.200000e-02 +9.972339e-03 +9.896841e+01 +2.938105e+03
    225 +1.200000e-02 +8.977871e-03 +9.935878e+01 +2.961527e+03
    226 +1.200000e-02 +7.983403e-03 +9.977832e+01 +2.986699e+03
    227 +1.200000e-02 +6.988935e-03 +1.002268e+02 +3.013611e+03
    228 +1.200000e-02 +5.994468e-03 +1.007034e+02 +3.042204e+03
    229 +1.200000e-02 +5.000000e-03 +1.012429e+02 +3.074572e+03
    230 +1.200000e-02 +5.000000e-03 +1.012429e+02 +3.074572e+03
    231 +1.100000e-02 +5.000000e-03 +1.015143e+02 +3.090859e+03
    232 +1.000000e-02 +5.000000e-03 +1.015569e+02 +3.093413e+03
    233 +1.000000e-02 +5.000000e-03 +1.015569e+02 +3.093413e+03
    234 +1.000000e-02 +5.965907e-03 +1.013281e+02 +3.079687e+03
    235 +1.000000e-02 +6.931815e-03 +1.011029e+02 +3.066173e+03
    236 +1.000000e-02 +7.897722e-03 +1.009041e+02 +3.054243e+03
    237 +1.000000e-02 +8.863629e-03 +1.007336e+02 +3.044014e+03
    238 +1.000000e-02 +9.829537e-03 +1.005915e+02 +3.035491e+03
    239 +1.000000e-02 +1.079544e-02 +1.004777e+02 +3.028664e+03
    240 +1.000000e-02 +1.176135e-02 +1.003920e+02 +3.023519e+03
    241 +1.000000e-02 +1.272726e-02 +1.003341e+02 +3.020045e+03
    242 +1.000000e-02 +1.369317e-02 +1.003049e+02 +3.018295e+03
    243 +1.000000e-02 +1.369317e-02 +1.003049e+02 +3.018295e+03
    244 +9.000000e-03 +1.369317e-02 +1.003054e+02 +3.018324e+03
    245 +9.000000e-03 +1.369317e-02 +1.003054e+02 +3.018324e+03
    246 +9.000000e-03 +1.272726e-02 +1.003343e+02 +3.020059e+03
    247 +9.000000e-03 +1.176135e-02 +1.003922e+02 +3.023532e+03
    248 +9.000000e-03 +1.079544e-02 +1.004779e+02 +3.028672e+03
    249 +9.000000e-03 +9.829537e-03 +1.005915e+02 +3.035492e+03
    250 +9.000000e-03 +8.863629e-03 +1.007335e+02 +3.044011e+03
    251 +9.000000e-03 +7.897722e-03 +1.009039e+02 +3.054235e+03
    252 +9.000000e-03 +6.931815e-03 +1.011025e+02 +3.066150e+03
    253 +9.000000e-03 +5.965907e-03 +1.013288e+02 +3.079728e+03
    254 +9.000000e-03 +5.000000e-03 +1.016160e+02 +3.096960e+03
    255 +9.000000e-03 +5.000000e-03 +1.016160e+02 +3.096960e+03
    256 +8.000000e-03 +5.000000e-03 +1.018047e+02 +3.108280e+03
    257 +7.000000e-03 +5.000000e-03 +1.018512e+02 +3.111074e+03
    258 +7.000000e-03 +5.000000e-03 +1.018512e+02 +3.111074e+03
    259 +7.000000e-03 +6.084919e-03 +1.016926e+02 +3.101558e+03
    260 +7.000000e-03 +7.169839e-03 +1.015497e+02 +3.092979e+03
    261 +7.000000e-03 +8.254758e-03 +1.014416e+02 +3.086499e+03
    262 +7.000000e-03 +9.339678e-03 +1.013696e+02 +3.082173e+03
    263 +7.000000e-03 +1.042460e-02 +1.013342e+02 +3.080054e+03
    264 +7.000000e-03 +1.042460e-02 +1.013342e+02 +3.080054e+03
    265 +6.000000e-03 +1.042460e-02 +1.013345e+02 +3.080072e+03
    266 +6.000000e-03 +1.042460e-02 +1.013345e+02 +3.080072e+03
    267 +6.000000e-03 +9.339678e-03 +1.013695e+02 +3.082172e+03
    268 +6.000000e-03 +8.254758e-03 +1.014416e+02 +3.086494e+03
    269 +6.000000e-03 +7.169839e-03 +1.015494e+02 +3.092965e+03
    270 +6.000000e-03 +6.084919e-03 +1.016926e+02 +3.101556e+03
    271 +6.000000e-03 +5.000000e-03 +1.018943e+02 +3.113660e+03
    272 +6.000000e-03 +5.000000e-03 +1.018943e+02 +3.113660e+03
    273 +5.000000e-03 +5.000000e-03 +1.020132e+02 +3.120790e+03
    274 +4.000000e-03 +5.000000e-03 +1.020189e+02 +3.121132e+03
    275 +4.000000e-03 +5.000000e-03 +1.020189e+02 +3.121132e+03
    276 +4.000000e-03 +6.078633e-03 +1.018523e+02 +3.111140e+03
    277 +4.000000e-03 +7.157266e-03 +1.017115e+02 +3.102692e+03
    278 +4.000000e-03 +8.235899e-03 +1.016056e+02 +3.096334e+03
    279 +4.000000e-03 +9.314532e-03 +1.015350e+02 +3.092102e+03
    280 +4.000000e-03 +1.039316e-02 +1.015008e+02 +3.090049e+03
    281 +4.000000e-03 +1.039316e-02 +1.015008e+02 +3.090049e+03
    282 +3.000000e-03 +1.039316e-02 +1.015010e+02 +3.090063e+03
    283 +3.000000e-03 +1.039316e-02 +1.015010e+02 +3.090063e+03
    284 +3.000000e-03 +9.314532e-03 +1.015352e+02 +3.092112e+03
    285 +3.000000e-03 +8.235899e-03 +1.016057e+02 +3.096344e+03
    286 +3.000000e-03 +7.157266e-03 +1.017116e+02 +3.102696e+03
    287 +3.000000e-03 +6.078633e-03 +1.018525e+02 +3.111149e+03
    288 +3.000000e-03 +5.000000e-03 +1.020434e+02 +3.122604e+03
    289 +3.000000e-03 +5.000000e-03 +1.020434e+02 +3.122604e+03
    290 +2.000000e-03 +5.000000e-03 +1.021316e+02 +3.127898e+03
    291 +1.000000e-03 +5.000000e-03 +1.021224e+02 +3.127343e+03
    292 +1.000000e-03 +5.000000e-03 +1.021224e+02 +3.127343e+03
    293 +1.000000e-03 +6.059640e-03 +1.020187e+02 +3.121122e+03
    294 +1.000000e-03 +7.119281e-03 +1.019398e+02 +3.116386e+03
    295 +1.000000e-03 +8.178921e-03 +1.018787e+02 +3.112721e+03
    296 +1.000000e-03 +9.238562e-03 +1.018352e+02 +3.110115e+03
    297 +1.000000e-03 +1.029820e-02 +1.018099e+02 +3.108594e+03
    298 +1.000000e-03 +1.029820e-02 +1.018099e+02 +3.108594e+03
    299 +0.000000e+00 +1.029820e-02 +1.018179e+02 +3.109075e+03
    300 +0.000000e+00 +1.029820e-02 +1.018179e+02 +0.000000e+00
    301 +0.000000e+00 +9.268382e-03 +1.018423e+02 +0.000000e+00
    302 +0.000000e+00 +8.238562e-03 +1.018838e+02 +0.000000e+00
    303 +0.000000e+00 +7.208741e-03 +1.019419e+02 +0.000000e+00
    304 +0.000000e+00 +6.178921e-03 +1.020161e+02 +0.000000e+00
    305 +0.000000e+00 +5.149101e-03 +1.021013e+02 +0.000000e+00
    306 +0.000000e+00 +4.119281e-03 +1.021838e+02 +0.000000e+00
    307 +0.000000e+00 +3.089461e-03 +1.022673e+02 +0.000000e+00
    308 +0.000000e+00 +2.059640e-03 +1.023600e+02 +0.000000e+00
    309 +0.000000e+00 +1.029820e-03 +1.024636e+02 +0.000000e+00
    310 +0.000000e+00 +0.000000e+00 +1.025784e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.018441e+02 +9.478747e+03 +2.405315e+04
      2 +1.400000e-02 +6.379310e-04 +1.018275e+02 +9.475767e+03 +2.426996e+04
      3 +1.400000e-02 +7.758621e-04 +1.018106e+02 +9.471902e+03 +2.448414e+04
      4 +1.400000e-02 +9.137931e-04 +1.017937e+02 +9.466905e+03 +2.469802e+04
      5 +1.400000e-02 +1.051724e-03 +1.017766e+02 +9.460483e+03 +2.491260e+04
      6 +1.400000e-02 +1.189655e-03 +1.017593e+02 +9.452289e+03 +2.512833e+04
      7 +1.400000e-02 +1.327586e-03 +1.017419e+02 +9.441915e+03 +2.534537e+04
      8 +1.400000e-02 +1.465517e-03 +1.017244e+02 +9.428890e+03 +2.556370e+04
      9 +1.400000e-02 +1.603448e-03 +1.017067e+02 +9.412669e+03 +2.578313e+04
     10 +1.400000e-02 +1.741379e-03 +1.016888e+02 +9.392632e+03 +2.600330e+04
     11 +1.400000e-02 +1.879310e-03 +1.016708e+02 +9.368069e+03 +2.622359e+04
     12 +1.400000e-02 +2.017241e-03 +1.016526e+02 +9.338179e+03 +2.644309e+04
     13 +1.400000e-02 +2.155172e-03 +1.016343e+02 +9.302059e+03 +2.666049e+04
     14 +1.400000e-02 +2.293103e-03 +1.016159e+02 +9.258700e+03 +2.687394e+04
     15 +1.400000e-02 +2.431034e-03 +1.015973e+02 +9.206979e+03 +2.708087e+04
     16 +1.400000e-02 +2.568966e-03 +1.015785e+02 +9.145657e+03 +2.727777e+04
     17 +1.400000e-02 +2.706897e-03 +1.015596e+02 +9.073383e+03 +2.745989e+04
     18 +1.400000e-02 +2.844828e-03 +1.015406e+02 +8.988703e+03 +2.762082e+04
     19 +1.400000e-02 +2.982759e-03 +1.015215e+02 +8.890078e+03 +2.775195e+04
     20 +1.400000e-02 +3.120690e-03 +1.015024e+02 +8.775925e+03 +2.784180e+04
     21 +1.400000e-02 +3.258621e-03 +1.014832e+02 +8.644675e+03 +2.787509e+04
     22 +1.400000e-02 +3.396552e-03 +1.014639e+02 +8.494870e+03 +2.783156e+04
     23 +1.400000e-02 +3.534483e-03 +1.014448e+02 +8.325298e+03 +2.768446e+04
     24 +1.400000e-02 +3.672414e-03 +1.014258e+02 +8.135198e+03 +2.739856e+04
     25 +1.400000e-02 +3.810345e-03 +1.014070e+02 +7.924528e+03 +2.692772e+04
     26 +1.400000e-02 +3.948276e-03 +1.013887e+02 +7.694323e+03 +2.621176e+04
     27 +1.400000e-02 +4.086207e-03 +1.013710e+02 +7.447122e+03 +2.517246e+04
     28 +1.400000e-02 +4.224138e-03 +1.013541e+02 +7.187415e+03 +2.370813e+04
     29 +1.400000e-02 +4.362069e-03 +1.013384e+02 +6.921993e+03 +2.168443e+04
     30 +1.400000e-02 +4.500000e-03 +1.013243e+02 +6.659942e+03 +1.891409e+04

