%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     36 +2.800000e-02 +6.120366e-03 +9.849098e+01 +0.000000e+00
     37 +2.800000e-02 +7.140427e-03 +9.793788e+01 +0.000000e+00
     38 +2.800000e-02 +8.160488e-03 +9.743980e+01 +0.000000e+00
     39 +2.800000e-02 +9.180549e-03 +9.700066e+01 +0.000000e+00
     40 +2.800000e-02 +1.020061e-02 +9.662067e+01 +0.000000e+00
     41 +2.800000e-02 +1.122067e-02 +9.629954e+01 +0.000000e+00
     42 +2.800000e-02 +1.224073e-02 +9.603689e+01 +0.000000e+00
     43 +2.800000e-02 +1.326079e-02 +9.583237e+01 +0.000000e+00
     44 +2.800000e-02 +1.428085e-02 +9.568563e+01 +0.000000e+00
     45 +2.800000e-02 +1.530092e-02 +9.559873e+01 +0.000000e+00
     46 +2.800000e-02 +1.530092e-02 +9.559873e+01 +2.735924e+03
     47 +2.700000e-02 +1.530092e-02 +9.556980e+01 +2.734188e+03
     48 +2.700000e-02 +1.530092e-02 +9.556980e+01 +2.734188e+03
     49 +2.700000e-02 +1.427082e-02 +9.565869e+01 +2.739521e+03
     50 +2.700000e-02 +1.324073e-02 +9.580768e+01 +2.748461e+03
     51 +2.700000e-02 +1.221064e-02 +9.601552e+01 +2.760931e+03
     52 +2.700000e-02 +1.118055e-02 +9.628260e+01 +2.776956e+03
     53 +2.700000e-02 +1.015046e-02 +9.660928e+01 +2.796557e+03
     54 +2.700000e-02 +9.120366e-03 +9.699597e+01 +2.819758e+03
     55 +2.700000e-02 +8.090275e-03 +9.744306e+01 +2.846584e+03
     56 +2.700000e-02 +7.060183e-03 +9.795085e+01 +2.877051e+03
     57 +2.700000e-02 +6.030092e-03 +9.852066e+01 +2.911239e+03
     58 +2.700000e-02 +5.000000e-03 +9.920241e+01 +2.952145e+03
     59 +2.700000e-02 +5.000000e-03 +9.920241e+01 +2.952145e+03
     60 +2.600000e-02 +5.000000e-03 +9.934515e+01 +2.960709e+03
     61 +2.500000e-02 +5.000000e-03 +9.880847e+01 +2.928508e+03
     62 +2.500000e-02 +5.000000e-03 +9.880847e+01 +2.928508e+03
     63 +2.500000e-02 +6.035581e-03 +9.730065e+01 +2.838039e+03
     64 +2.500000e-02 +7.071163e-03 +9.595547e+01 +2.757328e+03
     65 +2.500000e-02 +8.106744e-03 +9.472132e+01 +2.683279e+03
     66 +2.500000e-02 +9.142325e-03 +9.359979e+01 +2.615988e+03
     67 +2.500000e-02 +1.017791e-02 +9.258914e+01 +2.555348e+03
     68 +2.500000e-02 +1.121349e-02 +9.168705e+01 +2.501223e+03
     69 +2.500000e-02 +1.224907e-02 +9.089130e+01 +2.453478e+03
     70 +2.500000e-02 +1.328465e-02 +9.019990e+01 +2.411994e+03
     71 +2.500000e-02 +1.432023e-02 +8.961111e+01 +2.376666e+03
     72 +2.500000e-02 +1.535581e-02 +8.912334e+01 +2.347400e+03
     73 +2.500000e-02 +1.639139e-02 +8.873494e+01 +2.324096e+03
     74 +2.500000e-02 +1.742698e-02 +8.844446e+01 +2.306667e+03
     75 +2.500000e-02 +1.846256e-02 +8.825067e+01 +2.295040e+03
     76 +2.500000e-02 +1.949814e-02 +8.815561e+01 +2.289337e+03
     77 +2.500000e-02 +1.949814e-02 +8.815561e+01 +2.289337e+03
     78 +2.400000e-02 +1.949814e-02 +8.815589e+01 +2.289353e+03
     79 +2.400000e-02 +1.949814e-02 +8.815589e+01 +2.289353e+03
     80 +2.400000e-02 +1.846256e-02 +8.825077e+01 +2.295046e+03
     81 +2.400000e-02 +1.742698e-02 +8.844423e+01 +2.306654e+03
     82 +2.400000e-02 +1.639139e-02 +8.873433e+01 +2.324060e+03
     83 +2.400000e-02 +1.535581e-02 +8.912269e+01 +2.347361e+03
     84 +2.400000e-02 +1.432023e-02 +8.961056e+01 +2.376633e+03
     85 +2.400000e-02 +1.328465e-02 +9.019939e+01 +2.411963e+03
     86 +2.400000e-02 +1.224907e-02 +9.089079e+01 +2.453447e+03
     87 +2.400000e-02 +1.121349e-02 +9.168653e+01 +2.501192e+03
     88 +2.400000e-02 +1.017791e-02 +9.258861e+01 +2.555317e+03
     89 +2.400000e-02 +9.142325e-03 +9.359927e+01 +2.615956e+03
     90 +2.400000e-02 +8.106744e-03 +9.472089e+01 +2.683253e+03
     91 +2.400000e-02 +7.071163e-03 +9.595547e+01 +2.757328e+03
     92 +2.400000e-02 +6.035581e-03 +9.730124e+01 +2.838074e+03
     93 +2.400000e-02 +5.000000e-03 +9.878201e+01 +2.926921e+03
     94 +2.400000e-02 +5.000000e-03 +9.878201e+01 +2.926921e+03
     95 +2.300000e-02 +5.000000e-03 +9.920553e+01 +2.952332e+03
     96 +2.200000e-02 +5.000000e-03 +9.881441e+01 +2.928865e+03
     97 +2.200000e-02 +5.000000e-03 +9.881441e+01 +2.928865e+03
     98 +2.200000e-02 +6.036822e-03 +9.747660e+01 +2.848596e+03
     99 +2.200000e-02 +7.073643e-03 +9.627914e+01 +2.776748e+03
    100 +2.200000e-02 +8.110465e-03 +9.519365e+01 +2.711619e+03
    101 +2.200000e-02 +9.147286e-03 +9.422291e+01 +2.653374e+03
    102 +2.200000e-02 +1.018411e-02 +9.336557e+01 +2.601934e+03
    103 +2.200000e-02 +1.122093e-02 +9.261967e+01 +2.557180e+03
    104 +2.200000e-02 +1.225775e-02 +9.198332e+01 +2.518999e+03
    105 +2.200000e-02 +1.329457e-02 +9.145487e+01 +2.487292e+03
    106 +2.200000e-02 +1.433139e-02 +9.103295e+01 +2.461977e+03
    107 +2.200000e-02 +1.536822e-02 +9.071642e+01 +2.442985e+03
    108 +2.200000e-02 +1.640504e-02 +9.050434e+01 +2.430261e+03
    109 +2.200000e-02 +1.744186e-02 +9.039940e+01 +2.423964e+03
    110 +2.200000e-02 +1.744186e-02 +9.039940e+01 +2.423964e+03
    111 +2.100000e-02 +1.744186e-02 +9.039962e+01 +2.423977e+03
    112 +2.100000e-02 +1.744186e-02 +9.039962e+01 +2.423977e+03
    113 +2.100000e-02 +1.640504e-02 +9.050447e+01 +2.430268e+03
    114 +2.100000e-02 +1.536822e-02 +9.071655e+01 +2.442993e+03
    115 +2.100000e-02 +1.433139e-02 +9.103308e+01 +2.461985e+03
    116 +2.100000e-02 +1.329457e-02 +9.145501e+01 +2.487300e+03
    117 +2.100000e-02 +1.225775e-02 +9.198345e+01 +2.519007e+03
    118 +2.100000e-02 +1.122093e-02 +9.261980e+01 +2.557188e+03
    119 +2.100000e-02 +1.018411e-02 +9.336571e+01 +2.601942e+03
    120 +2.100000e-02 +9.147286e-03 +9.422304e+01 +2.653383e+03
    121 +2.100000e-02 +8.110465e-03 +9.519380e+01 +2.711628e+03
    122 +2.100000e-02 +7.073643e-03 +9.627934e+01 +2.776760e+03
    123 +2.100000e-02 +6.036822e-03 +9.747689e+01 +2.848613e+03
    124 +2.100000e-02 +5.000000e-03 +9.881275e+01 +2.928765e+03
    125 +2.100000e-02 +5.000000e-03 +9.881275e+01 +2.928765e+03
    126 +2.000000e-02 +5.000000e-03 +9.919466e+01 +2.951679e+03
    127 +1.900000e-02 +5.000000e-03 +9.873799e+01 +2.924279e+03
    128 +1.900000e-02 +5.000000e-03 +9.873799e+01 +2.924279e+03
    129 +1.900000e-02 +5.971115e-03 +9.726421e+01 +2.835852e+03
    130 +1.900000e-02 +6.942231e-03 +9.591557e+01 +2.754934e+03
    131 +1.900000e-02 +7.913346e-03 +9.466353e+01 +2.679812e+03
    132 +1.900000e-02 +8.884461e-03 +9.351131e+01 +2.610678e+03
    133 +1.900000e-02 +9.855577e-03 +9.245757e+01 +2.547454e+03
    134 +1.900000e-02 +1.082669e-02 +9.150027e+01 +2.490016e+03
    135 +1.900000e-02 +1.179781e-02 +9.063732e+01 +2.438239e+03
    136 +1.900000e-02 +1.276892e-02 +8.986681e+01 +2.392008e+03
    137 +1.900000e-02 +1.374004e-02 +8.918699e+01 +2.351220e+03
    138 +1.900000e-02 +1.471115e-02 +8.859630e+01 +2.315778e+03
    139 +1.900000e-02 +1.568227e-02 +8.809320e+01 +2.285592e+03
    140 +1.900000e-02 +1.665338e-02 +8.767616e+01 +2.260570e+03
    141 +1.900000e-02 +1.762450e-02 +8.734368e+01 +2.240621e+03
    142 +1.900000e-02 +1.859561e-02 +8.709413e+01 +2.225648e+03
    143 +1.900000e-02 +1.956673e-02 +8.692640e+01 +2.215584e+03
    144 +1.900000e-02 +2.053785e-02 +8.684324e+01 +2.210594e+03
    145 +1.900000e-02 +2.053785e-02 +8.684324e+01 +2.210594e+03
    146 +1.800000e-02 +2.053785e-02 +8.684304e+01 +2.210583e+03
    147 +1.800000e-02 +2.053785e-02 +8.684304e+01 +2.210583e+03
    148 +1.800000e-02 +1.956673e-02 +8.692626e+01 +2.215575e+03
    149 +1.800000e-02 +1.859561e-02 +8.709402e+01 +2.225641e+03
    150 +1.800000e-02 +1.762450e-02 +8.734385e+01 +2.240631e+03
    151 +1.800000e-02 +1.665338e-02 +8.767667e+01 +2.260600e+03
    152 +1.800000e-02 +1.568227e-02 +8.809364e+01 +2.285618e+03
    153 +1.800000e-02 +1.471115e-02 +8.859651e+01 +2.315790e+03
    154 +1.800000e-02 +1.374004e-02 +8.918711e+01 +2.351227e+03
    155 +1.800000e-02 +1.276892e-02 +8.986691e+01 +2.392015e+03
    156 +1.800000e-02 +1.179781e-02 +9.063743e+01 +2.438246e+03
    157 +1.800000e-02 +1.082669e-02 +9.150038e+01 +2.490023e+03
    158 +1.800000e-02 +9.855577e-03 +9.245769e+01 +2.547461e+03
    159 +1.800000e-02 +8.884461e-03 +9.351142e+01 +2.610685e+03
    160 +1.800000e-02 +7.913346e-03 +9.466362e+01 +2.679817e+03
    161 +1.800000e-02 +6.942231e-03 +9.591556e+01 +2.754933e+03
    162 +1.800000e-02 +5.971115e-03 +9.726463e+01 +2.835878e+03
    163 +1.800000e-02 +5.000000e-03 +9.876374e+01 +2.925825e+03
    164 +1.800000e-02 +5.000000e-03 +9.876374e+01 +2.925825e+03
    165 +1.700000e-02 +5.000000e-03 +9.932051e+01 +2.959231e+03
    166 +1.600000e-02 +5.000000e-03 +9.907098e+01 +2.944259e+03
    167 +1.600000e-02 +5.000000e-03 +9.907098e+01 +2.944259e+03
    168 +1.600000e-02 +5.973456e-03 +9.796508e+01 +2.877905e+03
    169 +1.600000e-02 +6.946911e-03 +9.696435e+01 +2.817861e+03
    170 +1.600000e-02 +7.920367e-03 +9.606296e+01 +2.763777e+03
    171 +1.600000e-02 +8.893822e-03 +9.526475e+01 +2.715885e+03
    172 +1.600000e-02 +9.867278e-03 +9.456908e+01 +2.674145e+03
    173 +1.600000e-02 +1.084073e-02 +9.397464e+01 +2.638478e+03
    174 +1.600000e-02 +1.181419e-02 +9.348010e+01 +2.608806e+03
    175 +1.600000e-02 +1.278764e-02 +9.308434e+01 +2.585061e+03
    176 +1.600000e-02 +1.376110e-02 +9.278641e+01 +2.567185e+03
    177 +1.600000e-02 +1.473456e-02 +9.258550e+01 +2.555130e+03
    178 +1.600000e-02 +1.570801e-02 +9.248479e+01 +2.549088e+03
    179 +1.600000e-02 +1.570801e-02 +9.248479e+01 +2.549088e+03
    180 +1.500000e-02 +1.570801e-02 +9.248468e+01 +2.549081e+03
    181 +1.500000e-02 +1.570801e-02 +9.248468e+01 +2.549081e+03
    182 +1.500000e-02 +1.473456e-02 +9.258544e+01 +2.555127e+03
    183 +1.500000e-02 +1.376110e-02 +9.278635e+01 +2.567181e+03
    184 +1.500000e-02 +1.278764e-02 +9.308428e+01 +2.585057e+03
    185 +1.500000e-02 +1.181419e-02 +9.348004e+01 +2.608803e+03
    186 +1.500000e-02 +1.084073e-02 +9.397458e+01 +2.638475e+03
    187 +1.500000e-02 +9.867278e-03 +9.456902e+01 +2.674141e+03
    188 +1.500000e-02 +8.893822e-03 +9.526468e+01 +2.715881e+03
    189 +1.500000e-02 +7.920367e-03 +9.606287e+01 +2.763772e+03
    190 +1.500000e-02 +6.946911e-03 +9.696415e+01 +2.817849e+03
    191 +1.500000e-02 +5.973456e-03 +9.796567e+01 +2.877940e+03
    192 +1.500000e-02 +5.000000e-03 +9.911026e+01 +2.946616e+03
    193 +1.500000e-02 +5.000000e-03 +9.911026e+01 +2.946616e+03
    194 +1.400000e-02 +5.000000e-03 +9.951044e+01 +2.970626e+03
    195 +1.300000e-02 +5.000000e-03 +9.913459e+01 +2.948075e+03
    196 +1.300000e-02 +5.000000e-03 +9.913459e+01 +2.948075e+03
    197 +1.300000e-02 +5.989871e-03 +9.775484e+01 +2.865291e+03
    198 +1.300000e-02 +6.979743e-03 +9.649225e+01 +2.789535e+03
    199 +1.300000e-02 +7.969614e-03 +9.533187e+01 +2.719912e+03
    200 +1.300000e-02 +8.959485e-03 +9.427679e+01 +2.656607e+03
    201 +1.300000e-02 +9.949356e-03 +9.332565e+01 +2.599539e+03
    202 +1.300000e-02 +1.093923e-02 +9.247651e+01 +2.548591e+03
    203 +1.300000e-02 +1.192910e-02 +9.172744e+01 +2.503647e+03
    204 +1.300000e-02 +1.291897e-02 +9.107666e+01 +2.464600e+03
    205 +1.300000e-02 +1.390884e-02 +9.052244e+01 +2.431346e+03
    206 +1.300000e-02 +1.489871e-02 +9.006300e+01 +2.403780e+03
    207 +1.300000e-02 +1.588858e-02 +8.969662e+01 +2.381797e+03
    208 +1.300000e-02 +1.687846e-02 +8.942157e+01 +2.365294e+03
    209 +1.300000e-02 +1.786833e-02 +8.923679e+01 +2.354207e+03
    210 +1.300000e-02 +1.885820e-02 +8.914524e+01 +2.348714e+03
    211 +1.300000e-02 +1.885820e-02 +8.914524e+01 +2.348714e+03
    212 +1.200000e-02 +1.885820e-02 +8.914525e+01 +2.348715e+03
    213 +1.200000e-02 +1.885820e-02 +8.914525e+01 +2.348715e+03
    214 +1.200000e-02 +1.786833e-02 +8.923674e+01 +2.354204e+03
    215 +1.200000e-02 +1.687846e-02 +8.942153e+01 +2.365292e+03
    216 +1.200000e-02 +1.588858e-02 +8.969681e+01 +2.381809e+03
    217 +1.200000e-02 +1.489871e-02 +9.006345e+01 +2.403807e+03
    218 +1.200000e-02 +1.390884e-02 +9.052272e+01 +2.431363e+03
    219 +1.200000e-02 +1.291897e-02 +9.107667e+01 +2.464600e+03
    220 +1.200000e-02 +1.192910e-02 +9.172736e+01 +2.503642e+03
    221 +1.200000e-02 +1.093923e-02 +9.247641e+01 +2.548585e+03
    222 +1.200000e-02 +9.949356e-03 +9.332555e+01 +2.599533e+03
    223 +1.200000e-02 +8.959485e-03 +9.427669e+01 +2.656601e+03
    224 +1.200000e-02 +7.969614e-03 +9.533174e+01 +2.719905e+03
    225 +1.200000e-02 +6.979743e-03 +9.649197e+01 +2.789518e+03
    226 +1.200000e-02 +5.989871e-03 +9.775538e+01 +2.865323e+03
    227 +1.200000e-02 +5.000000e-03 +9.918145e+01 +2.950887e+03
    228 +1.200000e-02 +5.000000e-03 +9.918145e+01 +2.950887e+03
    229 +1.100000e-02 +5.000000e-03 +9.973760e+01 +2.984256e+03
    230 +1.000000e-02 +5.000000e-03 +9.955738e+01 +2.973443e+03
    231 +1.000000e-02 +5.000000e-03 +9.955738e+01 +2.973443e+03
    232 +1.000000e-02 +6.004980e-03 +9.856687e+01 +2.914012e+03
    233 +1.000000e-02 +7.009960e-03 +9.768251e+01 +2.860950e+03
    234 +1.000000e-02 +8.014940e-03 +9.690745e+01 +2.814447e+03
    235 +1.000000e-02 +9.019920e-03 +9.624495e+01 +2.774697e+03
    236 +1.000000e-02 +1.002490e-02 +9.569431e+01 +2.741658e+03
    237 +1.000000e-02 +1.102988e-02 +9.525438e+01 +2.715263e+03
    238 +1.000000e-02 +1.203486e-02 +9.492411e+01 +2.695447e+03
    239 +1.000000e-02 +1.303984e-02 +9.470252e+01 +2.682151e+03
    240 +1.000000e-02 +1.404482e-02 +9.459241e+01 +2.675545e+03
    241 +1.000000e-02 +1.404482e-02 +9.459241e+01 +2.675545e+03
    242 +9.000000e-03 +1.404482e-02 +9.459292e+01 +2.675575e+03
    243 +9.000000e-03 +1.404482e-02 +9.459292e+01 +2.675575e+03
    244 +9.000000e-03 +1.303984e-02 +9.470242e+01 +2.682145e+03
    245 +9.000000e-03 +1.203486e-02 +9.492393e+01 +2.695436e+03
    246 +9.000000e-03 +1.102988e-02 +9.525420e+01 +2.715252e+03
    247 +9.000000e-03 +1.002490e-02 +9.569413e+01 +2.741648e+03
    248 +9.000000e-03 +9.019920e-03 +9.624476e+01 +2.774686e+03
    249 +9.000000e-03 +8.014940e-03 +9.690722e+01 +2.814433e+03
    250 +9.000000e-03 +7.009960e-03 +9.768202e+01 +2.860921e+03
    251 +9.000000e-03 +6.004980e-03 +9.856685e+01 +2.914011e+03
    252 +9.000000e-03 +5.000000e-03 +9.960491e+01 +2.976295e+03
    253 +9.000000e-03 +5.000000e-03 +9.960491e+01 +2.976295e+03
    254 +8.000000e-03 +5.000000e-03 +9.997265e+01 +2.998359e+03
    255 +7.000000e-03 +5.000000e-03 +9.969191e+01 +2.981514e+03
    256 +7.000000e-03 +5.000000e-03 +9.969191e+01 +2.981514e+03
    257 +7.000000e-03 +6.046709e-03 +9.860785e+01 +2.916471e+03
    258 +7.000000e-03 +7.093418e-03 +9.765986e+01 +2.859592e+03
    259 +7.000000e-03 +8.140127e-03 +9.683044e+01 +2.809826e+03
    260 +7.000000e-03 +9.186836e-03 +9.612225e+01 +2.767335e+03
    261 +7.000000e-03 +1.023354e-02 +9.553443e+01 +2.732066e+03
    262 +7.000000e-03 +1.128025e-02 +9.506564e+01 +2.703938e+03
    263 +7.000000e-03 +1.232696e-02 +9.471465e+01 +2.682879e+03
    264 +7.000000e-03 +1.337367e-02 +9.448044e+01 +2.668826e+03
    265 +7.000000e-03 +1.442038e-02 +9.436588e+01 +2.661953e+03
    266 +7.000000e-03 +1.442038e-02 +9.436588e+01 +2.661953e+03
    267 +6.000000e-03 +1.442038e-02 +9.436475e+01 +2.661885e+03
    268 +6.000000e-03 +1.442038e-02 +9.436475e+01 +2.661885e+03
    269 +6.000000e-03 +1.337367e-02 +9.448034e+01 +2.668820e+03
    270 +6.000000e-03 +1.232696e-02 +9.471476e+01 +2.682886e+03
    271 +6.000000e-03 +1.128025e-02 +9.506577e+01 +2.703946e+03
    272 +6.000000e-03 +1.023354e-02 +9.553456e+01 +2.732074e+03
    273 +6.000000e-03 +9.186836e-03 +9.612238e+01 +2.767343e+03
    274 +6.000000e-03 +8.140127e-03 +9.683061e+01 +2.809836e+03
    275 +6.000000e-03 +7.093418e-03 +9.766021e+01 +2.859613e+03
    276 +6.000000e-03 +6.046709e-03 +9.860888e+01 +2.916533e+03
    277 +6.000000e-03 +5.000000e-03 +9.969925e+01 +2.981955e+03
    278 +6.000000e-03 +5.000000e-03 +9.969925e+01 +2.981955e+03
    279 +5.000000e-03 +5.000000e-03 +9.999630e+01 +2.999778e+03
    280 +4.000000e-03 +5.000000e-03 +9.953831e+01 +2.972298e+03
    281 +4.000000e-03 +5.000000e-03 +9.953831e+01 +2.972298e+03
    282 +4.000000e-03 +5.973308e-03 +9.810467e+01 +2.886280e+03
    283 +4.000000e-03 +6.946616e-03 +9.680093e+01 +2.808056e+03
    284 +4.000000e-03 +7.919924e-03 +9.559692e+01 +2.735815e+03
    285 +4.000000e-03 +8.893232e-03 +9.449493e+01 +2.669696e+03
    286 +4.000000e-03 +9.866540e-03 +9.349347e+01 +2.609608e+03
    287 +4.000000e-03 +1.083985e-02 +9.259050e+01 +2.555430e+03
    288 +4.000000e-03 +1.181316e-02 +9.178407e+01 +2.507044e+03
    289 +4.000000e-03 +1.278646e-02 +9.107238e+01 +2.464343e+03
    290 +4.000000e-03 +1.375977e-02 +9.045377e+01 +2.427226e+03
    291 +4.000000e-03 +1.473308e-02 +8.992634e+01 +2.395580e+03
    292 +4.000000e-03 +1.570639e-02 +8.948786e+01 +2.369272e+03
    293 +4.000000e-03 +1.667969e-02 +8.913694e+01 +2.348216e+03
    294 +4.000000e-03 +1.765300e-02 +8.887304e+01 +2.332383e+03
    295 +4.000000e-03 +1.862631e-02 +8.869568e+01 +2.321741e+03
    296 +4.000000e-03 +1.959962e-02 +8.860767e+01 +2.316460e+03
    297 +4.000000e-03 +1.959962e-02 +8.860767e+01 +2.316460e+03
    298 +3.000000e-03 +1.959962e-02 +8.860763e+01 +2.316458e+03
    299 +3.000000e-03 +1.959962e-02 +8.860763e+01 +2.316458e+03
    300 +3.000000e-03 +1.862631e-02 +8.869565e+01 +2.321739e+03
    301 +3.000000e-03 +1.765300e-02 +8.887300e+01 +2.332380e+03
    302 +3.000000e-03 +1.667969e-02 +8.913688e+01 +2.348213e+03
    303 +3.000000e-03 +1.570639e-02 +8.948785e+01 +2.369271e+03
    304 +3.000000e-03 +1.473308e-02 +8.992654e+01 +2.395593e+03
    305 +3.000000e-03 +1.375977e-02 +9.045423e+01 +2.427254e+03
    306 +3.000000e-03 +1.278646e-02 +9.107295e+01 +2.464377e+03
    307 +3.000000e-03 +1.181316e-02 +9.178467e+01 +2.507080e+03
    308 +3.000000e-03 +1.083985e-02 +9.259111e+01 +2.555467e+03
    309 +3.000000e-03 +9.866540e-03 +9.349408e+01 +2.609645e+03
    310 +3.000000e-03 +8.893232e-03 +9.449553e+01 +2.669732e+03
    311 +3.000000e-03 +7.919924e-03 +9.559742e+01 +2.735845e+03
    312 +3.000000e-03 +6.946616e-03 +9.680108e+01 +2.808065e+03
    313 +3.000000e-03 +5.973308e-03 +9.810474e+01 +2.886284e+03
    314 +3.000000e-03 +5.000000e-03 +9.956375e+01 +2.973825e+03
    315 +3.000000e-03 +5.000000e-03 +9.956375e+01 +2.973825e+03
    316 +2.000000e-03 +5.000000e-03 +1.001251e+02 +3.007505e+03
    317 +1.000000e-03 +5.000000e-03 +1.000176e+02 +3.001056e+03
    318 +1.000000e-03 +5.000000e-03 +1.000176e+02 +3.001056e+03
    319 +1.000000e-03 +6.019436e-03 +9.940130e+01 +2.964078e+03
    320 +1.000000e-03 +7.038872e-03 +9.888954e+01 +2.933372e+03
    321 +1.000000e-03 +8.058307e-03 +9.843942e+01 +2.906365e+03
    322 +1.000000e-03 +9.077743e-03 +9.804980e+01 +2.882988e+03
    323 +1.000000e-03 +1.009718e-02 +9.772044e+01 +2.863227e+03
    324 +1.000000e-03 +1.111661e-02 +9.745102e+01 +2.847061e+03
    325 +1.000000e-03 +1.213605e-02 +9.724118e+01 +2.834471e+03
    326 +1.000000e-03 +1.315549e-02 +9.709056e+01 +2.825434e+03
    327 +1.000000e-03 +1.417492e-02 +9.700055e+01 +2.820033e+03
    328 +1.000000e-03 +1.417492e-02 +9.700055e+01 +2.820033e+03
    329 +0.000000e+00 +1.417492e-02 +9.703009e+01 +2.821805e+03
    330 +0.000000e+00 +1.417492e-02 +9.703009e+01 +0.000000e+00
    331 +0.000000e+00 +1.316243e-02 +9.711859e+01 +0.000000e+00
    332 +0.000000e+00 +1.214993e-02 +9.726765e+01 +0.000000e+00
    333 +0.000000e+00 +1.113744e-02 +9.747519e+01 +0.000000e+00
    334 +0.000000e+00 +1.012494e-02 +9.774155e+01 +0.000000e+00
    335 +0.000000e+00 +9.112450e-03 +9.806704e+01 +0.000000e+00
    336 +0.000000e+00 +8.099955e-03 +9.845189e+01 +0.000000e+00
    337 +0.000000e+00 +7.087461e-03 +9.889576e+01 +0.000000e+00
    338 +0.000000e+00 +6.074967e-03 +9.939446e+01 +0.000000e+00
    339 +0.000000e+00 +5.062472e-03 +9.991310e+01 +0.000000e+00
    340 +0.000000e+00 +4.049978e-03 +1.003718e+02 +0.000000e+00
    341 +0.000000e+00 +3.037483e-03 +1.008001e+02 +0.000000e+00
    342 +0.000000e+00 +2.024989e-03 +1.012392e+02 +0.000000e+00
    343 +0.000000e+00 +1.012494e-03 +1.016931e+02 +0.000000e+00
    344 +0.000000e+00 +0.000000e+00 +1.021593e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +1.013880e+02 +2.870123e+03 +2.336424e+04
      2 +1.400000e-02 +6.379310e-04 +1.013235e+02 +2.871040e+03 +2.338481e+04
      3 +1.400000e-02 +7.758621e-04 +1.012590e+02 +2.872021e+03 +2.340489e+04
      4 +1.400000e-02 +9.137931e-04 +1.011944e+02 +2.872953e+03 +2.342461e+04
      5 +1.400000e-02 +1.051724e-03 +1.011298e+02 +2.873691e+03 +2.344396e+04
      6 +1.400000e-02 +1.189655e-03 +1.010651e+02 +2.874055e+03 +2.346285e+04
      7 +1.400000e-02 +1.327586e-03 +1.010003e+02 +2.873833e+03 +2.348112e+04
      8 +1.400000e-02 +1.465517e-03 +1.009355e+02 +2.872771e+03 +2.349853e+04
      9 +1.400000e-02 +1.603448e-03 +1.008707e+02 +2.870577e+03 +2.351476e+04
     10 +1.400000e-02 +1.741379e-03 +1.008058e+02 +2.866912e+03 +2.352937e+04
