%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     67 +2.700000e-02 +8.049940e-03 +9.151690e+01 +2.491014e+03
     68 +2.700000e-02 +7.033293e-03 +9.221632e+01 +2.532979e+03
     69 +2.700000e-02 +6.016647e-03 +9.296918e+01 +2.578151e+03
     70 +2.700000e-02 +5.000000e-03 +9.384894e+01 +2.630937e+03
     71 +2.700000e-02 +5.000000e-03 +9.384894e+01 +2.630937e+03
     72 +2.600000e-02 +5.000000e-03 +9.411834e+01 +2.647100e+03
     73 +2.500000e-02 +5.000000e-03 +9.365569e+01 +2.619341e+03
     74 +2.500000e-02 +5.000000e-03 +9.365569e+01 +2.619341e+03
     75 +2.500000e-02 +6.016050e-03 +9.223094e+01 +2.533856e+03
     76 +2.500000e-02 +7.032100e-03 +9.093848e+01 +2.456309e+03
     77 +2.500000e-02 +8.048151e-03 +8.973977e+01 +2.384386e+03
     78 +2.500000e-02 +9.064201e-03 +8.863702e+01 +2.318221e+03
     79 +2.500000e-02 +1.008025e-02 +8.762869e+01 +2.257721e+03
     80 +2.500000e-02 +1.109630e-02 +8.671259e+01 +2.202755e+03
     81 +2.500000e-02 +1.211235e-02 +8.588652e+01 +2.153191e+03
     82 +2.500000e-02 +1.312840e-02 +8.514848e+01 +2.108909e+03
     83 +2.500000e-02 +1.414445e-02 +8.449666e+01 +2.069799e+03
     84 +2.500000e-02 +1.516050e-02 +8.392944e+01 +2.035766e+03
     85 +2.500000e-02 +1.617655e-02 +8.344544e+01 +2.006726e+03
     86 +2.500000e-02 +1.719260e-02 +8.304346e+01 +1.982608e+03
     87 +2.500000e-02 +1.820865e-02 +8.272252e+01 +1.963351e+03
     88 +2.500000e-02 +1.922470e-02 +8.248181e+01 +1.948909e+03
     89 +2.500000e-02 +2.024075e-02 +8.232066e+01 +1.939240e+03
     90 +2.500000e-02 +2.125680e-02 +8.224153e+01 +1.934492e+03
     91 +2.500000e-02 +2.125680e-02 +8.224153e+01 +1.934492e+03
     92 +2.400000e-02 +2.125680e-02 +8.224040e+01 +1.934424e+03
     93 +2.400000e-02 +2.125680e-02 +8.224040e+01 +1.934424e+03
     94 +2.400000e-02 +2.024075e-02 +8.232030e+01 +1.939218e+03
     95 +2.400000e-02 +1.922470e-02 +8.248152e+01 +1.948891e+03
     96 +2.400000e-02 +1.820865e-02 +8.272224e+01 +1.963334e+03
     97 +2.400000e-02 +1.719260e-02 +8.304317e+01 +1.982590e+03
     98 +2.400000e-02 +1.617655e-02 +8.344513e+01 +2.006708e+03
     99 +2.400000e-02 +1.516050e-02 +8.392912e+01 +2.035747e+03
    100 +2.400000e-02 +1.414445e-02 +8.449633e+01 +2.069780e+03
    101 +2.400000e-02 +1.312840e-02 +8.514814e+01 +2.108888e+03
    102 +2.400000e-02 +1.211235e-02 +8.588616e+01 +2.153169e+03
    103 +2.400000e-02 +1.109630e-02 +8.671220e+01 +2.202732e+03
    104 +2.400000e-02 +1.008025e-02 +8.762829e+01 +2.257697e+03
    105 +2.400000e-02 +9.064201e-03 +8.863662e+01 +2.318197e+03
    106 +2.400000e-02 +8.048151e-03 +8.973948e+01 +2.384369e+03
    107 +2.400000e-02 +7.032100e-03 +9.093862e+01 +2.456317e+03
    108 +2.400000e-02 +6.016050e-03 +9.223193e+01 +2.533916e+03
    109 +2.400000e-02 +5.000000e-03 +9.364907e+01 +2.618944e+03
    110 +2.400000e-02 +5.000000e-03 +9.364907e+01 +2.618944e+03
    111 +2.300000e-02 +5.000000e-03 +9.407453e+01 +2.644472e+03
    112 +2.200000e-02 +5.000000e-03 +9.363143e+01 +2.617886e+03
    113 +2.200000e-02 +5.000000e-03 +9.363143e+01 +2.617886e+03
    114 +2.200000e-02 +6.004804e-03 +9.208581e+01 +2.525149e+03
    115 +2.200000e-02 +7.009609e-03 +9.065264e+01 +2.439159e+03
    116 +2.200000e-02 +8.014413e-03 +8.931102e+01 +2.358661e+03
    117 +2.200000e-02 +9.019217e-03 +8.806357e+01 +2.283814e+03
    118 +2.200000e-02 +1.002402e-02 +8.690837e+01 +2.214502e+03
    119 +2.200000e-02 +1.102883e-02 +8.584288e+01 +2.150573e+03
    120 +2.200000e-02 +1.203363e-02 +8.486458e+01 +2.091875e+03
    121 +2.200000e-02 +1.303843e-02 +8.397096e+01 +2.038257e+03
    122 +2.200000e-02 +1.404324e-02 +8.315947e+01 +1.989568e+03
    123 +2.200000e-02 +1.504804e-02 +8.242780e+01 +1.945668e+03
    124 +2.200000e-02 +1.605285e-02 +8.177420e+01 +1.906452e+03
    125 +2.200000e-02 +1.705765e-02 +8.119726e+01 +1.871835e+03
    126 +2.200000e-02 +1.806246e-02 +8.069574e+01 +1.841745e+03
    127 +2.200000e-02 +1.906726e-02 +8.026851e+01 +1.816111e+03
    128 +2.200000e-02 +2.007207e-02 +7.991451e+01 +1.794871e+03
    129 +2.200000e-02 +2.107687e-02 +7.963276e+01 +1.777966e+03
    130 +2.200000e-02 +2.208167e-02 +7.942198e+01 +1.765319e+03
    131 +2.200000e-02 +2.308648e-02 +7.928084e+01 +1.756850e+03
    132 +2.200000e-02 +2.409128e-02 +7.921132e+01 +1.752679e+03
    133 +2.200000e-02 +2.409128e-02 +7.921132e+01 +1.752679e+03
    134 +2.100000e-02 +2.409128e-02 +7.921087e+01 +1.752652e+03
    135 +2.100000e-02 +2.409128e-02 +7.921087e+01 +1.752652e+03
    136 +2.100000e-02 +2.308648e-02 +7.928056e+01 +1.756833e+03
    137 +2.100000e-02 +2.208167e-02 +7.942171e+01 +1.765303e+03
    138 +2.100000e-02 +2.107687e-02 +7.963271e+01 +1.777962e+03
    139 +2.100000e-02 +2.007207e-02 +7.991464e+01 +1.794879e+03
    140 +2.100000e-02 +1.906726e-02 +8.026868e+01 +1.816121e+03
    141 +2.100000e-02 +1.806246e-02 +8.069592e+01 +1.841755e+03
    142 +2.100000e-02 +1.705765e-02 +8.119746e+01 +1.871847e+03
    143 +2.100000e-02 +1.605285e-02 +8.177447e+01 +1.906468e+03
    144 +2.100000e-02 +1.504804e-02 +8.242820e+01 +1.945692e+03
    145 +2.100000e-02 +1.404324e-02 +8.315989e+01 +1.989594e+03
    146 +2.100000e-02 +1.303843e-02 +8.397115e+01 +2.038269e+03
    147 +2.100000e-02 +1.203363e-02 +8.486453e+01 +2.091872e+03
    148 +2.100000e-02 +1.102883e-02 +8.584277e+01 +2.150566e+03
    149 +2.100000e-02 +1.002402e-02 +8.690825e+01 +2.214495e+03
    150 +2.100000e-02 +9.019217e-03 +8.806345e+01 +2.283807e+03
    151 +2.100000e-02 +8.014413e-03 +8.931084e+01 +2.358651e+03
    152 +2.100000e-02 +7.009609e-03 +9.065213e+01 +2.439128e+03
    153 +2.100000e-02 +6.004804e-03 +9.208537e+01 +2.525122e+03
    154 +2.100000e-02 +5.000000e-03 +9.367272e+01 +2.620363e+03
    155 +2.100000e-02 +5.000000e-03 +9.367272e+01 +2.620363e+03
    156 +2.000000e-02 +5.000000e-03 +9.428559e+01 +2.657135e+03
    157 +1.900000e-02 +5.000000e-03 +9.416647e+01 +2.649988e+03
    158 +1.900000e-02 +5.000000e-03 +9.416647e+01 +2.649988e+03
    159 +1.900000e-02 +6.027127e-03 +9.334190e+01 +2.600514e+03
    160 +1.900000e-02 +7.054254e-03 +9.261553e+01 +2.556932e+03
    161 +1.900000e-02 +8.081381e-03 +9.199084e+01 +2.519450e+03
    162 +1.900000e-02 +9.108508e-03 +9.147094e+01 +2.488256e+03
    163 +1.900000e-02 +1.013564e-02 +9.105537e+01 +2.463322e+03
    164 +1.900000e-02 +1.116276e-02 +9.074323e+01 +2.444594e+03
    165 +1.900000e-02 +1.218989e-02 +9.053362e+01 +2.432017e+03
    166 +1.900000e-02 +1.321702e-02 +9.042937e+01 +2.425762e+03
    167 +1.900000e-02 +1.321702e-02 +9.042937e+01 +2.425762e+03
    168 +1.800000e-02 +1.321702e-02 +9.042919e+01 +2.425751e+03
    169 +1.800000e-02 +1.321702e-02 +9.042919e+01 +2.425751e+03
    170 +1.800000e-02 +1.218989e-02 +9.053354e+01 +2.432013e+03
    171 +1.800000e-02 +1.116276e-02 +9.074316e+01 +2.444590e+03
    172 +1.800000e-02 +1.013564e-02 +9.105531e+01 +2.463319e+03
    173 +1.800000e-02 +9.108508e-03 +9.147088e+01 +2.488253e+03
    174 +1.800000e-02 +8.081381e-03 +9.199075e+01 +2.519445e+03
    175 +1.800000e-02 +7.054254e-03 +9.261527e+01 +2.556916e+03
    176 +1.800000e-02 +6.027127e-03 +9.334173e+01 +2.600504e+03
    177 +1.800000e-02 +5.000000e-03 +9.419355e+01 +2.651613e+03
    178 +1.800000e-02 +5.000000e-03 +9.419355e+01 +2.651613e+03
    179 +1.700000e-02 +5.000000e-03 +9.442088e+01 +2.665253e+03
    180 +1.600000e-02 +5.000000e-03 +9.397865e+01 +2.638719e+03
    181 +1.600000e-02 +5.000000e-03 +9.397865e+01 +2.638719e+03
    182 +1.600000e-02 +6.014518e-03 +9.266223e+01 +2.559734e+03
    183 +1.600000e-02 +7.029036e-03 +9.148169e+01 +2.488902e+03
    184 +1.600000e-02 +8.043554e-03 +9.039706e+01 +2.423824e+03
    185 +1.600000e-02 +9.058072e-03 +8.941073e+01 +2.364644e+03
    186 +1.600000e-02 +1.007259e-02 +8.852149e+01 +2.311290e+03
    187 +1.600000e-02 +1.108711e-02 +8.772743e+01 +2.263646e+03
    188 +1.600000e-02 +1.210163e-02 +8.702665e+01 +2.221599e+03
    189 +1.600000e-02 +1.311614e-02 +8.641734e+01 +2.185040e+03
    190 +1.600000e-02 +1.413066e-02 +8.589735e+01 +2.153841e+03
    191 +1.600000e-02 +1.514518e-02 +8.546482e+01 +2.127889e+03
    192 +1.600000e-02 +1.615970e-02 +8.511888e+01 +2.107133e+03
    193 +1.600000e-02 +1.717421e-02 +8.485895e+01 +2.091537e+03
    194 +1.600000e-02 +1.818873e-02 +8.468442e+01 +2.081065e+03
    195 +1.600000e-02 +1.920325e-02 +8.459781e+01 +2.075869e+03
    196 +1.600000e-02 +1.920325e-02 +8.459781e+01 +2.075869e+03
    197 +1.500000e-02 +1.920325e-02 +8.459740e+01 +2.075844e+03
    198 +1.500000e-02 +1.920325e-02 +8.459740e+01 +2.075844e+03
    199 +1.500000e-02 +1.818873e-02 +8.468428e+01 +2.081057e+03
    200 +1.500000e-02 +1.717421e-02 +8.485881e+01 +2.091529e+03
    201 +1.500000e-02 +1.615970e-02 +8.511868e+01 +2.107121e+03
    202 +1.500000e-02 +1.514518e-02 +8.546449e+01 +2.127870e+03
    203 +1.500000e-02 +1.413066e-02 +8.589696e+01 +2.153818e+03
    204 +1.500000e-02 +1.311614e-02 +8.641716e+01 +2.185030e+03
    205 +1.500000e-02 +1.210163e-02 +8.702672e+01 +2.221603e+03
    206 +1.500000e-02 +1.108711e-02 +8.772757e+01 +2.263654e+03
    207 +1.500000e-02 +1.007259e-02 +8.852164e+01 +2.311298e+03
    208 +1.500000e-02 +9.058072e-03 +8.941088e+01 +2.364653e+03
    209 +1.500000e-02 +8.043554e-03 +9.039728e+01 +2.423837e+03
    210 +1.500000e-02 +7.029036e-03 +9.148229e+01 +2.488937e+03
    211 +1.500000e-02 +6.014518e-03 +9.266347e+01 +2.559808e+03
    212 +1.500000e-02 +5.000000e-03 +9.396110e+01 +2.637666e+03
    213 +1.500000e-02 +5.000000e-03 +9.396110e+01 +2.637666e+03
    214 +1.400000e-02 +5.000000e-03 +9.431759e+01 +2.659056e+03
    215 +1.300000e-02 +5.000000e-03 +9.382701e+01 +2.629621e+03
    216 +1.300000e-02 +5.000000e-03 +9.382701e+01 +2.629621e+03
    217 +1.300000e-02 +6.007236e-03 +9.225855e+01 +2.535513e+03
    218 +1.300000e-02 +7.014472e-03 +9.081448e+01 +2.448869e+03
    219 +1.300000e-02 +8.021708e-03 +8.946186e+01 +2.367712e+03
    220 +1.300000e-02 +9.028944e-03 +8.820365e+01 +2.292219e+03
    221 +1.300000e-02 +1.003618e-02 +8.703812e+01 +2.222287e+03
    222 +1.300000e-02 +1.104342e-02 +8.596275e+01 +2.157765e+03
    223 +1.300000e-02 +1.205065e-02 +8.497500e+01 +2.098500e+03
    224 +1.300000e-02 +1.305789e-02 +8.407250e+01 +2.044350e+03
    225 +1.300000e-02 +1.406512e-02 +8.325306e+01 +1.995184e+03
    226 +1.300000e-02 +1.507236e-02 +8.251468e+01 +1.950881e+03
    227 +1.300000e-02 +1.607960e-02 +8.185559e+01 +1.911335e+03
    228 +1.300000e-02 +1.708683e-02 +8.127418e+01 +1.876451e+03
    229 +1.300000e-02 +1.809407e-02 +8.076907e+01 +1.846144e+03
    230 +1.300000e-02 +1.910130e-02 +8.033894e+01 +1.820337e+03
    231 +1.300000e-02 +2.010854e-02 +7.998221e+01 +1.798933e+03
    232 +1.300000e-02 +2.111578e-02 +7.969747e+01 +1.781848e+03
    233 +1.300000e-02 +2.212301e-02 +7.948409e+01 +1.769045e+03
    234 +1.300000e-02 +2.313025e-02 +7.934150e+01 +1.760490e+03
    235 +1.300000e-02 +2.413748e-02 +7.927138e+01 +1.756283e+03
    236 +1.300000e-02 +2.413748e-02 +7.927138e+01 +1.756283e+03
    237 +1.200000e-02 +2.413748e-02 +7.927163e+01 +1.756298e+03
    238 +1.200000e-02 +2.413748e-02 +7.927163e+01 +1.756298e+03
    239 +1.200000e-02 +2.313025e-02 +7.934135e+01 +1.760481e+03
    240 +1.200000e-02 +2.212301e-02 +7.948378e+01 +1.769027e+03
    241 +1.200000e-02 +2.111578e-02 +7.969708e+01 +1.781825e+03
    242 +1.200000e-02 +2.010854e-02 +7.998181e+01 +1.798909e+03
    243 +1.200000e-02 +1.910130e-02 +8.033876e+01 +1.820325e+03
    244 +1.200000e-02 +1.809407e-02 +8.076911e+01 +1.846147e+03
    245 +1.200000e-02 +1.708683e-02 +8.127429e+01 +1.876458e+03
    246 +1.200000e-02 +1.607960e-02 +8.185571e+01 +1.911342e+03
    247 +1.200000e-02 +1.507236e-02 +8.251480e+01 +1.950888e+03
    248 +1.200000e-02 +1.406512e-02 +8.325316e+01 +1.995190e+03
    249 +1.200000e-02 +1.305789e-02 +8.407260e+01 +2.044356e+03
    250 +1.200000e-02 +1.205065e-02 +8.497510e+01 +2.098506e+03
    251 +1.200000e-02 +1.104342e-02 +8.596284e+01 +2.157770e+03
    252 +1.200000e-02 +1.003618e-02 +8.703820e+01 +2.222292e+03
    253 +1.200000e-02 +9.028944e-03 +8.820374e+01 +2.292224e+03
    254 +1.200000e-02 +8.021708e-03 +8.946198e+01 +2.367719e+03
    255 +1.200000e-02 +7.014472e-03 +9.081470e+01 +2.448882e+03
    256 +1.200000e-02 +6.007236e-03 +9.225936e+01 +2.535562e+03
    257 +1.200000e-02 +5.000000e-03 +9.384096e+01 +2.630457e+03
    258 +1.200000e-02 +5.000000e-03 +9.384096e+01 +2.630457e+03
    259 +1.100000e-02 +5.000000e-03 +9.437651e+01 +2.662590e+03
    260 +1.000000e-02 +5.000000e-03 +9.400127e+01 +2.640076e+03
    261 +1.000000e-02 +5.000000e-03 +9.400127e+01 +2.640076e+03
    262 +1.000000e-02 +5.982971e-03 +9.250792e+01 +2.550475e+03
    263 +1.000000e-02 +6.965942e-03 +9.110848e+01 +2.466509e+03
    264 +1.000000e-02 +7.948913e-03 +8.979672e+01 +2.387803e+03
    265 +1.000000e-02 +8.931884e-03 +8.857618e+01 +2.314571e+03
    266 +1.000000e-02 +9.914855e-03 +8.744521e+01 +2.246712e+03
    267 +1.000000e-02 +1.089783e-02 +8.640147e+01 +2.184088e+03
    268 +1.000000e-02 +1.188080e-02 +8.544263e+01 +2.126558e+03
    269 +1.000000e-02 +1.286377e-02 +8.456647e+01 +2.073988e+03
    270 +1.000000e-02 +1.384674e-02 +8.377085e+01 +2.026251e+03
    271 +1.000000e-02 +1.482971e-02 +8.305358e+01 +1.983215e+03
    272 +1.000000e-02 +1.581268e-02 +8.241251e+01 +1.944751e+03
    273 +1.000000e-02 +1.679565e-02 +8.184589e+01 +1.910753e+03
    274 +1.000000e-02 +1.777862e-02 +8.135244e+01 +1.881146e+03
    275 +1.000000e-02 +1.876159e-02 +8.093112e+01 +1.855867e+03
    276 +1.000000e-02 +1.974456e-02 +8.058105e+01 +1.834863e+03
    277 +1.000000e-02 +2.072753e-02 +8.030146e+01 +1.818087e+03
    278 +1.000000e-02 +2.171051e-02 +8.009166e+01 +1.805500e+03
    279 +1.000000e-02 +2.269348e-02 +7.995105e+01 +1.797063e+03
    280 +1.000000e-02 +2.367645e-02 +7.988158e+01 +1.792895e+03
    281 +1.000000e-02 +2.367645e-02 +7.988158e+01 +1.792895e+03
    282 +9.000000e-03 +2.367645e-02 +7.988193e+01 +1.792916e+03
    283 +9.000000e-03 +2.367645e-02 +7.988193e+01 +1.792916e+03
    284 +9.000000e-03 +2.269348e-02 +7.995134e+01 +1.797080e+03
    285 +9.000000e-03 +2.171051e-02 +8.009195e+01 +1.805517e+03
    286 +9.000000e-03 +2.072753e-02 +8.030173e+01 +1.818104e+03
    287 +9.000000e-03 +1.974456e-02 +8.058133e+01 +1.834880e+03
    288 +9.000000e-03 +1.876159e-02 +8.093143e+01 +1.855886e+03
    289 +9.000000e-03 +1.777862e-02 +8.135280e+01 +1.881168e+03
    290 +9.000000e-03 +1.679565e-02 +8.184633e+01 +1.910780e+03
    291 +9.000000e-03 +1.581268e-02 +8.241301e+01 +1.944780e+03
    292 +9.000000e-03 +1.482971e-02 +8.305393e+01 +1.983236e+03
    293 +9.000000e-03 +1.384674e-02 +8.377087e+01 +2.026252e+03
    294 +9.000000e-03 +1.286377e-02 +8.456631e+01 +2.073979e+03
    295 +9.000000e-03 +1.188080e-02 +8.544244e+01 +2.126546e+03
    296 +9.000000e-03 +1.089783e-02 +8.640128e+01 +2.184077e+03
    297 +9.000000e-03 +9.914855e-03 +8.744503e+01 +2.246702e+03
    298 +9.000000e-03 +8.931884e-03 +8.857600e+01 +2.314560e+03
    299 +9.000000e-03 +7.948913e-03 +8.979646e+01 +2.387788e+03
    300 +9.000000e-03 +6.965942e-03 +9.110781e+01 +2.466469e+03
    301 +9.000000e-03 +5.982971e-03 +9.250809e+01 +2.550485e+03
    302 +9.000000e-03 +5.000000e-03 +9.407281e+01 +2.644368e+03
    303 +9.000000e-03 +5.000000e-03 +9.407281e+01 +2.644368e+03
    304 +8.000000e-03 +5.000000e-03 +9.473325e+01 +2.683995e+03
    305 +7.000000e-03 +5.000000e-03 +9.463599e+01 +2.678159e+03
    306 +7.000000e-03 +5.000000e-03 +9.463599e+01 +2.678159e+03
    307 +7.000000e-03 +6.046924e-03 +9.369731e+01 +2.621839e+03
    308 +7.000000e-03 +7.093847e-03 +9.284541e+01 +2.570725e+03
    309 +7.000000e-03 +8.140771e-03 +9.209946e+01 +2.525968e+03
    310 +7.000000e-03 +9.187695e-03 +9.146246e+01 +2.487748e+03
    311 +7.000000e-03 +1.023462e-02 +9.093351e+01 +2.456011e+03
    312 +7.000000e-03 +1.128154e-02 +9.051136e+01 +2.430682e+03
    313 +7.000000e-03 +1.232847e-02 +9.019490e+01 +2.411694e+03
    314 +7.000000e-03 +1.337539e-02 +8.998314e+01 +2.398989e+03
    315 +7.000000e-03 +1.442231e-02 +8.987865e+01 +2.392719e+03
    316 +7.000000e-03 +1.442231e-02 +8.987865e+01 +2.392719e+03
    317 +6.000000e-03 +1.442231e-02 +8.987880e+01 +2.392728e+03
    318 +6.000000e-03 +1.442231e-02 +8.987880e+01 +2.392728e+03
    319 +6.000000e-03 +1.337539e-02 +8.998310e+01 +2.398986e+03
    320 +6.000000e-03 +1.232847e-02 +9.019484e+01 +2.411691e+03
    321 +6.000000e-03 +1.128154e-02 +9.051132e+01 +2.430679e+03
    322 +6.000000e-03 +1.023462e-02 +9.093348e+01 +2.456009e+03
    323 +6.000000e-03 +9.187695e-03 +9.146243e+01 +2.487746e+03
    324 +6.000000e-03 +8.140771e-03 +9.209937e+01 +2.525962e+03
    325 +6.000000e-03 +7.093847e-03 +9.284494e+01 +2.570696e+03
    326 +6.000000e-03 +6.046924e-03 +9.369704e+01 +2.621823e+03
    327 +6.000000e-03 +5.000000e-03 +9.470512e+01 +2.682307e+03
    328 +6.000000e-03 +5.000000e-03 +9.470512e+01 +2.682307e+03
    329 +5.000000e-03 +5.000000e-03 +9.507666e+01 +2.704599e+03
    330 +4.000000e-03 +5.000000e-03 +9.481885e+01 +2.689131e+03
    331 +4.000000e-03 +5.000000e-03 +9.481885e+01 +2.689131e+03
    332 +4.000000e-03 +5.960655e-03 +9.382805e+01 +2.629683e+03
    333 +4.000000e-03 +6.921311e-03 +9.294029e+01 +2.576417e+03
    334 +4.000000e-03 +7.881966e-03 +9.214182e+01 +2.528509e+03
    335 +4.000000e-03 +8.842621e-03 +9.143514e+01 +2.486109e+03
    336 +4.000000e-03 +9.803276e-03 +9.081954e+01 +2.449172e+03
    337 +4.000000e-03 +1.076393e-02 +9.029385e+01 +2.417631e+03
    338 +4.000000e-03 +1.172459e-02 +8.985697e+01 +2.391418e+03
    339 +4.000000e-03 +1.268524e-02 +8.950795e+01 +2.370477e+03
    340 +4.000000e-03 +1.364590e-02 +8.924600e+01 +2.354760e+03
    341 +4.000000e-03 +1.460655e-02 +8.907022e+01 +2.344213e+03
    342 +4.000000e-03 +1.556721e-02 +8.898286e+01 +2.338972e+03
    343 +4.000000e-03 +1.556721e-02 +8.898286e+01 +2.338972e+03
    344 +3.000000e-03 +1.556721e-02 +8.898239e+01 +2.338944e+03
    345 +3.000000e-03 +1.556721e-02 +8.898239e+01 +2.338944e+03
    346 +3.000000e-03 +1.460655e-02 +8.907025e+01 +2.344215e+03
    347 +3.000000e-03 +1.364590e-02 +8.924639e+01 +2.354783e+03
    348 +3.000000e-03 +1.268524e-02 +8.950850e+01 +2.370510e+03
    349 +3.000000e-03 +1.172459e-02 +8.985756e+01 +2.391454e+03
    350 +3.000000e-03 +1.076393e-02 +9.029445e+01 +2.417667e+03
    351 +3.000000e-03 +9.803276e-03 +9.082014e+01 +2.449209e+03
    352 +3.000000e-03 +8.842621e-03 +9.143574e+01 +2.486144e+03
    353 +3.000000e-03 +7.881966e-03 +9.214236e+01 +2.528542e+03
    354 +3.000000e-03 +6.921311e-03 +9.294065e+01 +2.576439e+03
    355 +3.000000e-03 +5.960655e-03 +9.382879e+01 +2.629727e+03
    356 +3.000000e-03 +5.000000e-03 +9.484330e+01 +2.690598e+03
    357 +3.000000e-03 +5.000000e-03 +9.484330e+01 +2.690598e+03
