%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     65 +2.700000e-02 +1.608189e-02 +8.850352e+01 +2.310211e+03
     66 +2.700000e-02 +1.507444e-02 +8.861386e+01 +2.316831e+03
     67 +2.700000e-02 +1.406700e-02 +8.873610e+01 +2.324166e+03
     68 +2.700000e-02 +1.305955e-02 +8.887028e+01 +2.332217e+03
     69 +2.700000e-02 +1.205211e-02 +8.901645e+01 +2.340987e+03
     70 +2.700000e-02 +1.104466e-02 +8.917463e+01 +2.350478e+03
     71 +2.700000e-02 +1.003722e-02 +8.934486e+01 +2.360692e+03
     72 +2.700000e-02 +9.029777e-03 +8.952717e+01 +2.371630e+03
     73 +2.700000e-02 +8.022332e-03 +8.972155e+01 +2.383293e+03
     74 +2.700000e-02 +7.014888e-03 +8.992796e+01 +2.395678e+03
     75 +2.700000e-02 +6.007444e-03 +9.014684e+01 +2.408811e+03
     76 +2.700000e-02 +5.000000e-03 +9.040098e+01 +2.424059e+03
     77 +2.700000e-02 +5.000000e-03 +9.040098e+01 +2.424059e+03
     78 +2.600000e-02 +5.000000e-03 +9.049427e+01 +2.429656e+03
     79 +2.500000e-02 +5.000000e-03 +9.040424e+01 +2.424254e+03
     80 +2.500000e-02 +5.000000e-03 +9.040424e+01 +2.424254e+03
     81 +2.500000e-02 +5.971363e-03 +9.009658e+01 +2.405795e+03
     82 +2.500000e-02 +6.942726e-03 +8.981509e+01 +2.388906e+03
     83 +2.500000e-02 +7.914089e-03 +8.955463e+01 +2.373278e+03
     84 +2.500000e-02 +8.885453e-03 +8.931611e+01 +2.358967e+03
     85 +2.500000e-02 +9.856816e-03 +8.909961e+01 +2.345977e+03
     86 +2.500000e-02 +1.082818e-02 +8.890503e+01 +2.334302e+03
     87 +2.500000e-02 +1.179954e-02 +8.873217e+01 +2.323930e+03
     88 +2.500000e-02 +1.277091e-02 +8.858088e+01 +2.314853e+03
     89 +2.500000e-02 +1.374227e-02 +8.845107e+01 +2.307064e+03
     90 +2.500000e-02 +1.471363e-02 +8.834271e+01 +2.300563e+03
     91 +2.500000e-02 +1.568499e-02 +8.825579e+01 +2.295347e+03
     92 +2.500000e-02 +1.665636e-02 +8.819027e+01 +2.291416e+03
     93 +2.500000e-02 +1.762772e-02 +8.814609e+01 +2.288766e+03
     94 +2.500000e-02 +1.859908e-02 +8.812404e+01 +2.287442e+03
     95 +2.500000e-02 +1.859908e-02 +8.812404e+01 +2.287442e+03
     96 +2.400000e-02 +1.859908e-02 +8.812396e+01 +2.287438e+03
     97 +2.400000e-02 +1.859908e-02 +8.812396e+01 +2.287438e+03
     98 +2.400000e-02 +1.762772e-02 +8.814604e+01 +2.288762e+03
     99 +2.400000e-02 +1.665636e-02 +8.819021e+01 +2.291412e+03
    100 +2.400000e-02 +1.568499e-02 +8.825573e+01 +2.295344e+03
    101 +2.400000e-02 +1.471363e-02 +8.834266e+01 +2.300559e+03
    102 +2.400000e-02 +1.374227e-02 +8.845103e+01 +2.307062e+03
    103 +2.400000e-02 +1.277091e-02 +8.858088e+01 +2.314853e+03
    104 +2.400000e-02 +1.179954e-02 +8.873218e+01 +2.323931e+03
    105 +2.400000e-02 +1.082818e-02 +8.890498e+01 +2.334299e+03
    106 +2.400000e-02 +9.856816e-03 +8.909951e+01 +2.345971e+03
    107 +2.400000e-02 +8.885453e-03 +8.931599e+01 +2.358959e+03
    108 +2.400000e-02 +7.914089e-03 +8.955450e+01 +2.373270e+03
    109 +2.400000e-02 +6.942726e-03 +8.981493e+01 +2.388896e+03
    110 +2.400000e-02 +5.971363e-03 +9.009643e+01 +2.405786e+03
    111 +2.400000e-02 +5.000000e-03 +9.040995e+01 +2.424597e+03
    112 +2.400000e-02 +5.000000e-03 +9.040995e+01 +2.424597e+03
    113 +2.300000e-02 +5.000000e-03 +9.052564e+01 +2.431538e+03
    114 +2.200000e-02 +5.000000e-03 +9.049012e+01 +2.429407e+03
    115 +2.200000e-02 +5.000000e-03 +9.049012e+01 +2.429407e+03
    116 +2.200000e-02 +6.002851e-03 +9.034169e+01 +2.420501e+03
    117 +2.200000e-02 +7.005701e-03 +9.022111e+01 +2.413266e+03
    118 +2.200000e-02 +8.008552e-03 +9.012347e+01 +2.407408e+03
    119 +2.200000e-02 +9.011403e-03 +9.004965e+01 +2.402979e+03
    120 +2.200000e-02 +1.001425e-02 +8.999982e+01 +2.399989e+03
    121 +2.200000e-02 +1.101710e-02 +8.997486e+01 +2.398492e+03
    122 +2.200000e-02 +1.101710e-02 +8.997486e+01 +2.398492e+03
    123 +2.100000e-02 +1.101710e-02 +8.997485e+01 +2.398491e+03
    124 +2.100000e-02 +1.101710e-02 +8.997485e+01 +2.398491e+03
    125 +2.100000e-02 +1.001425e-02 +8.999982e+01 +2.399989e+03
    126 +2.100000e-02 +9.011403e-03 +9.004964e+01 +2.402979e+03
    127 +2.100000e-02 +8.008552e-03 +9.012348e+01 +2.407409e+03
    128 +2.100000e-02 +7.005701e-03 +9.022118e+01 +2.413271e+03
    129 +2.100000e-02 +6.002851e-03 +9.034168e+01 +2.420501e+03
    130 +2.100000e-02 +5.000000e-03 +9.048015e+01 +2.428809e+03
    131 +2.100000e-02 +5.000000e-03 +9.048015e+01 +2.428809e+03
    132 +2.000000e-02 +5.000000e-03 +9.047612e+01 +2.428567e+03
    133 +1.900000e-02 +5.000000e-03 +9.030064e+01 +2.418039e+03
    134 +1.900000e-02 +5.000000e-03 +9.030064e+01 +2.418039e+03
    135 +1.900000e-02 +5.980194e-03 +8.989463e+01 +2.393678e+03
    136 +1.900000e-02 +6.960389e-03 +8.952897e+01 +2.371738e+03
    137 +1.900000e-02 +7.940583e-03 +8.918464e+01 +2.351079e+03
    138 +1.900000e-02 +8.920777e-03 +8.886258e+01 +2.331755e+03
    139 +1.900000e-02 +9.900972e-03 +8.856291e+01 +2.313775e+03
    140 +1.900000e-02 +1.088117e-02 +8.828552e+01 +2.297131e+03
    141 +1.900000e-02 +1.186136e-02 +8.803014e+01 +2.281808e+03
    142 +1.900000e-02 +1.284155e-02 +8.779650e+01 +2.267790e+03
    143 +1.900000e-02 +1.382175e-02 +8.758451e+01 +2.255071e+03
    144 +1.900000e-02 +1.480194e-02 +8.739413e+01 +2.243648e+03
    145 +1.900000e-02 +1.578214e-02 +8.722530e+01 +2.233518e+03
    146 +1.900000e-02 +1.676233e-02 +8.707790e+01 +2.224674e+03
    147 +1.900000e-02 +1.774253e-02 +8.695178e+01 +2.217107e+03
    148 +1.900000e-02 +1.872272e-02 +8.684674e+01 +2.210804e+03
    149 +1.900000e-02 +1.970291e-02 +8.676260e+01 +2.205756e+03
    150 +1.900000e-02 +2.068311e-02 +8.669929e+01 +2.201957e+03
    151 +1.900000e-02 +2.166330e-02 +8.665673e+01 +2.199404e+03
    152 +1.900000e-02 +2.264350e-02 +8.663562e+01 +2.198137e+03
    153 +1.900000e-02 +2.264350e-02 +8.663562e+01 +2.198137e+03
    154 +1.800000e-02 +2.264350e-02 +8.663565e+01 +2.198139e+03
    155 +1.800000e-02 +2.264350e-02 +8.663565e+01 +2.198139e+03
    156 +1.800000e-02 +2.166330e-02 +8.665676e+01 +2.199406e+03
    157 +1.800000e-02 +2.068311e-02 +8.669934e+01 +2.201960e+03
    158 +1.800000e-02 +1.970291e-02 +8.676267e+01 +2.205760e+03
    159 +1.800000e-02 +1.872272e-02 +8.684683e+01 +2.210810e+03
    160 +1.800000e-02 +1.774253e-02 +8.695184e+01 +2.217111e+03
    161 +1.800000e-02 +1.676233e-02 +8.707789e+01 +2.224674e+03
    162 +1.800000e-02 +1.578214e-02 +8.722525e+01 +2.233515e+03
    163 +1.800000e-02 +1.480194e-02 +8.739406e+01 +2.243644e+03
    164 +1.800000e-02 +1.382175e-02 +8.758441e+01 +2.255065e+03
    165 +1.800000e-02 +1.284155e-02 +8.779637e+01 +2.267782e+03
    166 +1.800000e-02 +1.186136e-02 +8.803000e+01 +2.281800e+03
    167 +1.800000e-02 +1.088117e-02 +8.828543e+01 +2.297126e+03
    168 +1.800000e-02 +9.900972e-03 +8.856288e+01 +2.313773e+03
    169 +1.800000e-02 +8.920777e-03 +8.886257e+01 +2.331754e+03
    170 +1.800000e-02 +7.940583e-03 +8.918466e+01 +2.351079e+03
    171 +1.800000e-02 +6.960389e-03 +8.952908e+01 +2.371745e+03
    172 +1.800000e-02 +5.980194e-03 +8.989455e+01 +2.393673e+03
    173 +1.800000e-02 +5.000000e-03 +9.028417e+01 +2.417050e+03
    174 +1.800000e-02 +5.000000e-03 +9.028417e+01 +2.417050e+03
    175 +1.700000e-02 +5.000000e-03 +9.039402e+01 +2.423641e+03
    176 +1.600000e-02 +5.000000e-03 +9.029715e+01 +2.417829e+03
    177 +1.600000e-02 +5.000000e-03 +9.029715e+01 +2.417829e+03
    178 +1.600000e-02 +6.039236e-03 +8.999033e+01 +2.399420e+03
    179 +1.600000e-02 +7.078472e-03 +8.971625e+01 +2.382975e+03
    180 +1.600000e-02 +8.117709e-03 +8.946625e+01 +2.367975e+03
    181 +1.600000e-02 +9.156945e-03 +8.924136e+01 +2.354481e+03
    182 +1.600000e-02 +1.019618e-02 +8.904169e+01 +2.342501e+03
    183 +1.600000e-02 +1.123542e-02 +8.886717e+01 +2.332030e+03
    184 +1.600000e-02 +1.227465e-02 +8.871769e+01 +2.323062e+03
    185 +1.600000e-02 +1.331389e-02 +8.859317e+01 +2.315590e+03
    186 +1.600000e-02 +1.435313e-02 +8.849350e+01 +2.309610e+03
    187 +1.600000e-02 +1.539236e-02 +8.841863e+01 +2.305118e+03
    188 +1.600000e-02 +1.643160e-02 +8.836847e+01 +2.302108e+03
    189 +1.600000e-02 +1.747083e-02 +8.834365e+01 +2.300619e+03
    190 +1.600000e-02 +1.747083e-02 +8.834365e+01 +2.300619e+03
    191 +1.500000e-02 +1.747083e-02 +8.834388e+01 +2.300633e+03
    192 +1.500000e-02 +1.747083e-02 +8.834388e+01 +2.300633e+03
    193 +1.500000e-02 +1.643160e-02 +8.836850e+01 +2.302110e+03
    194 +1.500000e-02 +1.539236e-02 +8.841864e+01 +2.305118e+03
    195 +1.500000e-02 +1.435313e-02 +8.849350e+01 +2.309610e+03
    196 +1.500000e-02 +1.331389e-02 +8.859317e+01 +2.315590e+03
    197 +1.500000e-02 +1.227465e-02 +8.871769e+01 +2.323062e+03
    198 +1.500000e-02 +1.123542e-02 +8.886717e+01 +2.332030e+03
    199 +1.500000e-02 +1.019618e-02 +8.904169e+01 +2.342502e+03
    200 +1.500000e-02 +9.156945e-03 +8.924136e+01 +2.354481e+03
    201 +1.500000e-02 +8.117709e-03 +8.946624e+01 +2.367974e+03
    202 +1.500000e-02 +7.078472e-03 +8.971621e+01 +2.382973e+03
    203 +1.500000e-02 +6.039236e-03 +8.999005e+01 +2.399403e+03
    204 +1.500000e-02 +5.000000e-03 +9.028953e+01 +2.417372e+03
    205 +1.500000e-02 +5.000000e-03 +9.028953e+01 +2.417372e+03
    206 +1.400000e-02 +5.000000e-03 +9.036019e+01 +2.421611e+03
    207 +1.300000e-02 +5.000000e-03 +9.024750e+01 +2.414850e+03
    208 +1.300000e-02 +5.000000e-03 +9.024750e+01 +2.414850e+03
    209 +1.300000e-02 +5.966962e-03 +8.995324e+01 +2.397195e+03
    210 +1.300000e-02 +6.933924e-03 +8.969234e+01 +2.381540e+03
    211 +1.300000e-02 +7.900887e-03 +8.945222e+01 +2.367133e+03
    212 +1.300000e-02 +8.867849e-03 +8.923387e+01 +2.354032e+03
    213 +1.300000e-02 +9.834811e-03 +8.903750e+01 +2.342250e+03
    214 +1.300000e-02 +1.080177e-02 +8.886307e+01 +2.331784e+03
    215 +1.300000e-02 +1.176874e-02 +8.871049e+01 +2.322629e+03
    216 +1.300000e-02 +1.273570e-02 +8.857969e+01 +2.314781e+03
    217 +1.300000e-02 +1.370266e-02 +8.847059e+01 +2.308235e+03
    218 +1.300000e-02 +1.466962e-02 +8.838313e+01 +2.302988e+03
    219 +1.300000e-02 +1.563658e-02 +8.831725e+01 +2.299035e+03
    220 +1.300000e-02 +1.660355e-02 +8.827290e+01 +2.296374e+03
    221 +1.300000e-02 +1.757051e-02 +8.825088e+01 +2.295053e+03
    222 +1.300000e-02 +1.757051e-02 +8.825088e+01 +2.295053e+03
    223 +1.200000e-02 +1.757051e-02 +8.825066e+01 +2.295040e+03
    224 +1.200000e-02 +1.757051e-02 +8.825066e+01 +2.295040e+03
    225 +1.200000e-02 +1.660355e-02 +8.827289e+01 +2.296373e+03
    226 +1.200000e-02 +1.563658e-02 +8.831728e+01 +2.299037e+03
    227 +1.200000e-02 +1.466962e-02 +8.838316e+01 +2.302990e+03
    228 +1.200000e-02 +1.370266e-02 +8.847062e+01 +2.308237e+03
    229 +1.200000e-02 +1.273570e-02 +8.857972e+01 +2.314783e+03
    230 +1.200000e-02 +1.176874e-02 +8.871053e+01 +2.322632e+03
    231 +1.200000e-02 +1.080177e-02 +8.886310e+01 +2.331786e+03
    232 +1.200000e-02 +9.834811e-03 +8.903754e+01 +2.342252e+03
    233 +1.200000e-02 +8.867849e-03 +8.923391e+01 +2.354035e+03
    234 +1.200000e-02 +7.900887e-03 +8.945227e+01 +2.367136e+03
    235 +1.200000e-02 +6.933924e-03 +8.969245e+01 +2.381547e+03
    236 +1.200000e-02 +5.966962e-03 +8.995312e+01 +2.397187e+03
    237 +1.200000e-02 +5.000000e-03 +9.023389e+01 +2.414033e+03
    238 +1.200000e-02 +5.000000e-03 +9.023389e+01 +2.414033e+03
    239 +1.100000e-02 +5.000000e-03 +9.029342e+01 +2.417605e+03
    240 +1.000000e-02 +5.000000e-03 +9.014911e+01 +2.408946e+03
    241 +1.000000e-02 +5.000000e-03 +9.014911e+01 +2.408946e+03
    242 +1.000000e-02 +5.970683e-03 +8.977520e+01 +2.386512e+03
    243 +1.000000e-02 +6.941367e-03 +8.943599e+01 +2.366159e+03
    244 +1.000000e-02 +7.912050e-03 +8.911738e+01 +2.347043e+03
    245 +1.000000e-02 +8.882734e-03 +8.882048e+01 +2.329229e+03
    246 +1.000000e-02 +9.853417e-03 +8.854546e+01 +2.312727e+03
    247 +1.000000e-02 +1.082410e-02 +8.829224e+01 +2.297534e+03
    248 +1.000000e-02 +1.179478e-02 +8.806070e+01 +2.283642e+03
    249 +1.000000e-02 +1.276547e-02 +8.785071e+01 +2.271043e+03
    250 +1.000000e-02 +1.373615e-02 +8.766217e+01 +2.259730e+03
    251 +1.000000e-02 +1.470683e-02 +8.749495e+01 +2.249697e+03
    252 +1.000000e-02 +1.567752e-02 +8.734898e+01 +2.240939e+03
    253 +1.000000e-02 +1.664820e-02 +8.722416e+01 +2.233449e+03
    254 +1.000000e-02 +1.761888e-02 +8.712037e+01 +2.227222e+03
    255 +1.000000e-02 +1.858957e-02 +8.703739e+01 +2.222244e+03
    256 +1.000000e-02 +1.956025e-02 +8.697497e+01 +2.218498e+03
    257 +1.000000e-02 +2.053094e-02 +8.693295e+01 +2.215977e+03
    258 +1.000000e-02 +2.150162e-02 +8.691206e+01 +2.214724e+03
    259 +1.000000e-02 +2.150162e-02 +8.691206e+01 +2.214724e+03
    260 +9.000000e-03 +2.150162e-02 +8.691206e+01 +2.214724e+03
    261 +9.000000e-03 +2.150162e-02 +8.691206e+01 +2.214724e+03
    262 +9.000000e-03 +2.053094e-02 +8.693295e+01 +2.215977e+03
    263 +9.000000e-03 +1.956025e-02 +8.697493e+01 +2.218496e+03
    264 +9.000000e-03 +1.858957e-02 +8.703729e+01 +2.222237e+03
    265 +9.000000e-03 +1.761888e-02 +8.712028e+01 +2.227217e+03
    266 +9.000000e-03 +1.664820e-02 +8.722411e+01 +2.233447e+03
    267 +9.000000e-03 +1.567752e-02 +8.734896e+01 +2.240937e+03
    268 +9.000000e-03 +1.470683e-02 +8.749494e+01 +2.249696e+03
    269 +9.000000e-03 +1.373615e-02 +8.766215e+01 +2.259729e+03
    270 +9.000000e-03 +1.276547e-02 +8.785070e+01 +2.271042e+03
    271 +9.000000e-03 +1.179478e-02 +8.806068e+01 +2.283641e+03
    272 +9.000000e-03 +1.082410e-02 +8.829222e+01 +2.297533e+03
    273 +9.000000e-03 +9.853417e-03 +8.854544e+01 +2.312726e+03
    274 +9.000000e-03 +8.882734e-03 +8.882046e+01 +2.329228e+03
    275 +9.000000e-03 +7.912050e-03 +8.911737e+01 +2.347042e+03
    276 +9.000000e-03 +6.941367e-03 +8.943601e+01 +2.366161e+03
    277 +9.000000e-03 +5.970683e-03 +8.977502e+01 +2.386501e+03
    278 +9.000000e-03 +5.000000e-03 +9.013896e+01 +2.408338e+03
    279 +9.000000e-03 +5.000000e-03 +9.013896e+01 +2.408338e+03
    280 +8.000000e-03 +5.000000e-03 +9.024428e+01 +2.414657e+03
    281 +7.000000e-03 +5.000000e-03 +9.013754e+01 +2.408252e+03
    282 +7.000000e-03 +5.000000e-03 +9.013754e+01 +2.408252e+03
    283 +7.000000e-03 +6.005870e-03 +8.980585e+01 +2.388351e+03
    284 +7.000000e-03 +7.011741e-03 +8.950510e+01 +2.370306e+03
    285 +7.000000e-03 +8.017611e-03 +8.922645e+01 +2.353587e+03
    286 +7.000000e-03 +9.023481e-03 +8.897113e+01 +2.338268e+03
    287 +7.000000e-03 +1.002935e-02 +8.873931e+01 +2.324358e+03
    288 +7.000000e-03 +1.103522e-02 +8.853092e+01 +2.311855e+03
    289 +7.000000e-03 +1.204109e-02 +8.834585e+01 +2.300751e+03
    290 +7.000000e-03 +1.304696e-02 +8.818399e+01 +2.291040e+03
    291 +7.000000e-03 +1.405283e-02 +8.804525e+01 +2.282715e+03
    292 +7.000000e-03 +1.505870e-02 +8.792953e+01 +2.275772e+03
    293 +7.000000e-03 +1.606457e-02 +8.783676e+01 +2.270205e+03
    294 +7.000000e-03 +1.707044e-02 +8.776688e+01 +2.266013e+03
    295 +7.000000e-03 +1.807631e-02 +8.771983e+01 +2.263190e+03
    296 +7.000000e-03 +1.908219e-02 +8.769636e+01 +2.261782e+03
    297 +7.000000e-03 +1.908219e-02 +8.769636e+01 +2.261782e+03
    298 +6.000000e-03 +1.908219e-02 +8.769634e+01 +2.261781e+03
    299 +6.000000e-03 +1.908219e-02 +8.769634e+01 +2.261781e+03
    300 +6.000000e-03 +1.807631e-02 +8.771982e+01 +2.263189e+03
    301 +6.000000e-03 +1.707044e-02 +8.776688e+01 +2.266013e+03
    302 +6.000000e-03 +1.606457e-02 +8.783676e+01 +2.270205e+03
    303 +6.000000e-03 +1.505870e-02 +8.792953e+01 +2.275772e+03
    304 +6.000000e-03 +1.405283e-02 +8.804525e+01 +2.282715e+03
    305 +6.000000e-03 +1.304696e-02 +8.818399e+01 +2.291040e+03
    306 +6.000000e-03 +1.204109e-02 +8.834585e+01 +2.300751e+03
    307 +6.000000e-03 +1.103522e-02 +8.853092e+01 +2.311855e+03
    308 +6.000000e-03 +1.002935e-02 +8.873931e+01 +2.324358e+03
    309 +6.000000e-03 +9.023481e-03 +8.897113e+01 +2.338268e+03
    310 +6.000000e-03 +8.017611e-03 +8.922645e+01 +2.353587e+03
    311 +6.000000e-03 +7.011741e-03 +8.950513e+01 +2.370308e+03
    312 +6.000000e-03 +6.005870e-03 +8.980583e+01 +2.388350e+03
    313 +6.000000e-03 +5.000000e-03 +9.013233e+01 +2.407940e+03
    314 +6.000000e-03 +5.000000e-03 +9.013233e+01 +2.407940e+03
    315 +5.000000e-03 +5.000000e-03 +9.021865e+01 +2.413119e+03
    316 +4.000000e-03 +5.000000e-03 +9.008399e+01 +2.405040e+03
    317 +4.000000e-03 +5.000000e-03 +9.008399e+01 +2.405040e+03
    318 +4.000000e-03 +5.981036e-03 +8.967325e+01 +2.380395e+03
    319 +4.000000e-03 +6.962072e-03 +8.929179e+01 +2.357508e+03
    320 +4.000000e-03 +7.943107e-03 +8.893117e+01 +2.335870e+03
    321 +4.000000e-03 +8.924143e-03 +8.859255e+01 +2.315553e+03
    322 +4.000000e-03 +9.905179e-03 +8.827600e+01 +2.296560e+03
    323 +4.000000e-03 +1.088621e-02 +8.798138e+01 +2.278883e+03
    324 +4.000000e-03 +1.186725e-02 +8.770855e+01 +2.262513e+03
    325 +4.000000e-03 +1.284829e-02 +8.745735e+01 +2.247441e+03
    326 +4.000000e-03 +1.382932e-02 +8.722765e+01 +2.233659e+03
    327 +4.000000e-03 +1.481036e-02 +8.701931e+01 +2.221158e+03
    328 +4.000000e-03 +1.579139e-02 +8.683220e+01 +2.209932e+03
    329 +4.000000e-03 +1.677243e-02 +8.666620e+01 +2.199972e+03
    330 +4.000000e-03 +1.775347e-02 +8.652117e+01 +2.191270e+03
    331 +4.000000e-03 +1.873450e-02 +8.639702e+01 +2.183821e+03
    332 +4.000000e-03 +1.971554e-02 +8.629359e+01 +2.177616e+03
    333 +4.000000e-03 +2.069657e-02 +8.621070e+01 +2.172642e+03
    334 +4.000000e-03 +2.167761e-02 +8.614829e+01 +2.168897e+03
    335 +4.000000e-03 +2.265864e-02 +8.610633e+01 +2.166380e+03
    336 +4.000000e-03 +2.363968e-02 +8.608553e+01 +2.165132e+03
    337 +4.000000e-03 +2.363968e-02 +8.608553e+01 +2.165132e+03
    338 +3.000000e-03 +2.363968e-02 +8.608548e+01 +2.165129e+03
    339 +3.000000e-03 +2.363968e-02 +8.608548e+01 +2.165129e+03
    340 +3.000000e-03 +2.265864e-02 +8.610629e+01 +2.166378e+03
    341 +3.000000e-03 +2.167761e-02 +8.614825e+01 +2.168895e+03
    342 +3.000000e-03 +2.069657e-02 +8.621065e+01 +2.172639e+03
    343 +3.000000e-03 +1.971554e-02 +8.629357e+01 +2.177614e+03
    344 +3.000000e-03 +1.873450e-02 +8.639708e+01 +2.183825e+03
    345 +3.000000e-03 +1.775347e-02 +8.652130e+01 +2.191278e+03
    346 +3.000000e-03 +1.677243e-02 +8.666634e+01 +2.199981e+03
    347 +3.000000e-03 +1.579139e-02 +8.683232e+01 +2.209939e+03
    348 +3.000000e-03 +1.481036e-02 +8.701941e+01 +2.221165e+03
    349 +3.000000e-03 +1.382932e-02 +8.722775e+01 +2.233665e+03
    350 +3.000000e-03 +1.284829e-02 +8.745745e+01 +2.247447e+03
    351 +3.000000e-03 +1.186725e-02 +8.770865e+01 +2.262519e+03
    352 +3.000000e-03 +1.088621e-02 +8.798148e+01 +2.278889e+03
    353 +3.000000e-03 +9.905179e-03 +8.827610e+01 +2.296566e+03
    354 +3.000000e-03 +8.924143e-03 +8.859265e+01 +2.315559e+03
    355 +3.000000e-03 +7.943107e-03 +8.893124e+01 +2.335874e+03
    356 +3.000000e-03 +6.962072e-03 +8.929174e+01 +2.357504e+03
    357 +3.000000e-03 +5.981036e-03 +8.967307e+01 +2.380384e+03
