%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    140 +1.600000e-02 +5.000000e-03 +9.685662e+01 +2.811397e+03
    141 +1.600000e-02 +5.000000e-03 +9.685662e+01 +2.811397e+03
    142 +1.600000e-02 +6.010880e-03 +9.518613e+01 +2.711168e+03
    143 +1.600000e-02 +7.021759e-03 +9.368490e+01 +2.621094e+03
    144 +1.600000e-02 +8.032639e-03 +9.228486e+01 +2.537091e+03
    145 +1.600000e-02 +9.043518e-03 +9.098753e+01 +2.459252e+03
    146 +1.600000e-02 +1.005440e-02 +8.979092e+01 +2.387455e+03
    147 +1.600000e-02 +1.106528e-02 +8.869233e+01 +2.321540e+03
    148 +1.600000e-02 +1.207616e-02 +8.768897e+01 +2.261338e+03
    149 +1.600000e-02 +1.308704e-02 +8.677798e+01 +2.206679e+03
    150 +1.600000e-02 +1.409792e-02 +8.595668e+01 +2.157401e+03
    151 +1.600000e-02 +1.510880e-02 +8.522302e+01 +2.113381e+03
    152 +1.600000e-02 +1.611968e-02 +8.457542e+01 +2.074525e+03
    153 +1.600000e-02 +1.713055e-02 +8.401252e+01 +2.040751e+03
    154 +1.600000e-02 +1.814143e-02 +8.353306e+01 +2.011983e+03
    155 +1.600000e-02 +1.915231e-02 +8.313587e+01 +1.988152e+03
    156 +1.600000e-02 +2.016319e-02 +8.281949e+01 +1.969169e+03
    157 +1.600000e-02 +2.117407e-02 +8.258229e+01 +1.954938e+03
    158 +1.600000e-02 +2.218495e-02 +8.242342e+01 +1.945405e+03
    159 +1.600000e-02 +2.319583e-02 +8.234518e+01 +1.940711e+03
    160 +1.600000e-02 +2.319583e-02 +8.234518e+01 +1.940711e+03
    161 +1.500000e-02 +2.319583e-02 +8.234478e+01 +1.940687e+03
    162 +1.500000e-02 +2.319583e-02 +8.234478e+01 +1.940687e+03
    163 +1.500000e-02 +2.218495e-02 +8.242312e+01 +1.945387e+03
    164 +1.500000e-02 +2.117407e-02 +8.258189e+01 +1.954913e+03
    165 +1.500000e-02 +2.016319e-02 +8.281911e+01 +1.969147e+03
    166 +1.500000e-02 +1.915231e-02 +8.313577e+01 +1.988146e+03
    167 +1.500000e-02 +1.814143e-02 +8.353318e+01 +2.011991e+03
    168 +1.500000e-02 +1.713055e-02 +8.401273e+01 +2.040764e+03
    169 +1.500000e-02 +1.611968e-02 +8.457570e+01 +2.074542e+03
    170 +1.500000e-02 +1.510880e-02 +8.522340e+01 +2.113404e+03
    171 +1.500000e-02 +1.409792e-02 +8.595719e+01 +2.157431e+03
    172 +1.500000e-02 +1.308704e-02 +8.677850e+01 +2.206710e+03
    173 +1.500000e-02 +1.207616e-02 +8.768921e+01 +2.261352e+03
    174 +1.500000e-02 +1.106528e-02 +8.869231e+01 +2.321539e+03
    175 +1.500000e-02 +1.005440e-02 +8.979084e+01 +2.387450e+03
    176 +1.500000e-02 +9.043518e-03 +9.098744e+01 +2.459246e+03
    177 +1.500000e-02 +8.032639e-03 +9.228471e+01 +2.537082e+03
    178 +1.500000e-02 +7.021759e-03 +9.368454e+01 +2.621072e+03
    179 +1.500000e-02 +6.010880e-03 +9.518400e+01 +2.711040e+03
    180 +1.500000e-02 +5.000000e-03 +9.680337e+01 +2.808202e+03
    181 +1.500000e-02 +5.000000e-03 +9.680337e+01 +2.808202e+03
    182 +1.400000e-02 +5.000000e-03 +9.727109e+01 +2.836265e+03
    183 +1.300000e-02 +5.000000e-03 +9.699741e+01 +2.819845e+03
    184 +1.300000e-02 +5.000000e-03 +9.699741e+01 +2.819845e+03
    185 +1.300000e-02 +6.048892e-03 +9.614844e+01 +2.768907e+03
    186 +1.300000e-02 +7.097784e-03 +9.545270e+01 +2.727162e+03
    187 +1.300000e-02 +8.146676e-03 +9.487070e+01 +2.692242e+03
    188 +1.300000e-02 +9.195568e-03 +9.440508e+01 +2.664305e+03
    189 +1.300000e-02 +1.024446e-02 +9.405559e+01 +2.643335e+03
    190 +1.300000e-02 +1.129335e-02 +9.382136e+01 +2.629282e+03
    191 +1.300000e-02 +1.234224e-02 +9.370528e+01 +2.622317e+03
    192 +1.300000e-02 +1.234224e-02 +9.370528e+01 +2.622317e+03
    193 +1.200000e-02 +1.234224e-02 +9.370541e+01 +2.622325e+03
    194 +1.200000e-02 +1.234224e-02 +9.370541e+01 +2.622325e+03
    195 +1.200000e-02 +1.129335e-02 +9.382142e+01 +2.629285e+03
    196 +1.200000e-02 +1.024446e-02 +9.405565e+01 +2.643339e+03
    197 +1.200000e-02 +9.195568e-03 +9.440514e+01 +2.664308e+03
    198 +1.200000e-02 +8.146676e-03 +9.487077e+01 +2.692246e+03
    199 +1.200000e-02 +7.097784e-03 +9.545293e+01 +2.727176e+03
    200 +1.200000e-02 +6.048892e-03 +9.614780e+01 +2.768868e+03
    201 +1.200000e-02 +5.000000e-03 +9.692810e+01 +2.815686e+03
    202 +1.200000e-02 +5.000000e-03 +9.692810e+01 +2.815686e+03
    203 +1.100000e-02 +5.000000e-03 +9.694099e+01 +2.816459e+03
    204 +1.000000e-02 +5.000000e-03 +9.620599e+01 +2.772359e+03
    205 +1.000000e-02 +5.000000e-03 +9.620599e+01 +2.772359e+03
    206 +1.000000e-02 +5.991451e-03 +9.453493e+01 +2.672096e+03
    207 +1.000000e-02 +6.982902e-03 +9.304671e+01 +2.582802e+03
    208 +1.000000e-02 +7.974353e-03 +9.165368e+01 +2.499221e+03
    209 +1.000000e-02 +8.965804e-03 +9.035755e+01 +2.421453e+03
    210 +1.000000e-02 +9.957255e-03 +8.915674e+01 +2.349404e+03
    211 +1.000000e-02 +1.094871e-02 +8.804878e+01 +2.282927e+03
    212 +1.000000e-02 +1.194016e-02 +8.703113e+01 +2.221868e+03
    213 +1.000000e-02 +1.293161e-02 +8.610095e+01 +2.166057e+03
    214 +1.000000e-02 +1.392306e-02 +8.525522e+01 +2.115313e+03
    215 +1.000000e-02 +1.491451e-02 +8.449195e+01 +2.069517e+03
    216 +1.000000e-02 +1.590596e-02 +8.380968e+01 +2.028581e+03
    217 +1.000000e-02 +1.689741e-02 +8.320706e+01 +1.992424e+03
    218 +1.000000e-02 +1.788886e-02 +8.268278e+01 +1.960967e+03
    219 +1.000000e-02 +1.888031e-02 +8.223566e+01 +1.934140e+03
    220 +1.000000e-02 +1.987176e-02 +8.186465e+01 +1.911879e+03
    221 +1.000000e-02 +2.086321e-02 +8.156883e+01 +1.894130e+03
    222 +1.000000e-02 +2.185467e-02 +8.134740e+01 +1.880844e+03
    223 +1.000000e-02 +2.284612e-02 +8.119947e+01 +1.871968e+03
    224 +1.000000e-02 +2.383757e-02 +8.112662e+01 +1.867597e+03
    225 +1.000000e-02 +2.383757e-02 +8.112662e+01 +1.867597e+03
    226 +9.000000e-03 +2.383757e-02 +8.112699e+01 +1.867620e+03
    227 +9.000000e-03 +2.383757e-02 +8.112699e+01 +1.867620e+03
    228 +9.000000e-03 +2.284612e-02 +8.119942e+01 +1.871965e+03
    229 +9.000000e-03 +2.185467e-02 +8.134725e+01 +1.880835e+03
    230 +9.000000e-03 +2.086321e-02 +8.156871e+01 +1.894122e+03
    231 +9.000000e-03 +1.987176e-02 +8.186455e+01 +1.911873e+03
    232 +9.000000e-03 +1.888031e-02 +8.223558e+01 +1.934135e+03
    233 +9.000000e-03 +1.788886e-02 +8.268269e+01 +1.960962e+03
    234 +9.000000e-03 +1.689741e-02 +8.320694e+01 +1.992417e+03
    235 +9.000000e-03 +1.590596e-02 +8.380950e+01 +2.028570e+03
    236 +9.000000e-03 +1.491451e-02 +8.449164e+01 +2.069498e+03
    237 +9.000000e-03 +1.392306e-02 +8.525478e+01 +2.115287e+03
    238 +9.000000e-03 +1.293161e-02 +8.610055e+01 +2.166033e+03
    239 +9.000000e-03 +1.194016e-02 +8.703104e+01 +2.221863e+03
    240 +9.000000e-03 +1.094871e-02 +8.804891e+01 +2.282935e+03
    241 +9.000000e-03 +9.957255e-03 +8.915692e+01 +2.349415e+03
    242 +9.000000e-03 +8.965804e-03 +9.035775e+01 +2.421465e+03
    243 +9.000000e-03 +7.974353e-03 +9.165398e+01 +2.499239e+03
    244 +9.000000e-03 +6.982902e-03 +9.304752e+01 +2.582851e+03
    245 +9.000000e-03 +5.991451e-03 +9.453484e+01 +2.672090e+03
    246 +9.000000e-03 +5.000000e-03 +9.611667e+01 +2.767000e+03
    247 +9.000000e-03 +5.000000e-03 +9.611667e+01 +2.767000e+03
    248 +8.000000e-03 +5.000000e-03 +9.649563e+01 +2.789738e+03
    249 +7.000000e-03 +5.000000e-03 +9.593302e+01 +2.755981e+03
    250 +7.000000e-03 +5.000000e-03 +9.593302e+01 +2.755981e+03
    251 +7.000000e-03 +6.019905e-03 +9.429437e+01 +2.657662e+03
    252 +7.000000e-03 +7.039809e-03 +9.280438e+01 +2.568263e+03
    253 +7.000000e-03 +8.059714e-03 +9.141309e+01 +2.484785e+03
    254 +7.000000e-03 +9.079619e-03 +9.012318e+01 +2.407391e+03
    255 +7.000000e-03 +1.009952e-02 +8.893280e+01 +2.335968e+03
    256 +7.000000e-03 +1.111943e-02 +8.783931e+01 +2.270358e+03
    257 +7.000000e-03 +1.213933e-02 +8.684002e+01 +2.210401e+03
    258 +7.000000e-03 +1.315924e-02 +8.593246e+01 +2.155948e+03
    259 +7.000000e-03 +1.417914e-02 +8.511437e+01 +2.106862e+03
    260 +7.000000e-03 +1.519905e-02 +8.438369e+01 +2.063021e+03
    261 +7.000000e-03 +1.621895e-02 +8.373861e+01 +2.024317e+03
    262 +7.000000e-03 +1.723886e-02 +8.317753e+01 +1.990652e+03
    263 +7.000000e-03 +1.825876e-02 +8.269905e+01 +1.961943e+03
    264 +7.000000e-03 +1.927867e-02 +8.230197e+01 +1.938118e+03
    265 +7.000000e-03 +2.029857e-02 +8.198531e+01 +1.919119e+03
    266 +7.000000e-03 +2.131847e-02 +8.174825e+01 +1.904895e+03
    267 +7.000000e-03 +2.233838e-02 +8.159006e+01 +1.895404e+03
    268 +7.000000e-03 +2.335828e-02 +8.151266e+01 +1.890760e+03
    269 +7.000000e-03 +2.335828e-02 +8.151266e+01 +1.890760e+03
    270 +6.000000e-03 +2.335828e-02 +8.151283e+01 +1.890770e+03
    271 +6.000000e-03 +2.335828e-02 +8.151283e+01 +1.890770e+03
    272 +6.000000e-03 +2.233838e-02 +8.159010e+01 +1.895406e+03
    273 +6.000000e-03 +2.131847e-02 +8.174827e+01 +1.904896e+03
    274 +6.000000e-03 +2.029857e-02 +8.198533e+01 +1.919120e+03
    275 +6.000000e-03 +1.927867e-02 +8.230199e+01 +1.938120e+03
    276 +6.000000e-03 +1.825876e-02 +8.269907e+01 +1.961944e+03
    277 +6.000000e-03 +1.723886e-02 +8.317755e+01 +1.990653e+03
    278 +6.000000e-03 +1.621895e-02 +8.373863e+01 +2.024318e+03
    279 +6.000000e-03 +1.519905e-02 +8.438371e+01 +2.063023e+03
    280 +6.000000e-03 +1.417914e-02 +8.511439e+01 +2.106863e+03
    281 +6.000000e-03 +1.315924e-02 +8.593249e+01 +2.155949e+03
    282 +6.000000e-03 +1.213933e-02 +8.684005e+01 +2.210403e+03
    283 +6.000000e-03 +1.111943e-02 +8.783934e+01 +2.270360e+03
    284 +6.000000e-03 +1.009952e-02 +8.893284e+01 +2.335970e+03
    285 +6.000000e-03 +9.079619e-03 +9.012321e+01 +2.407393e+03
    286 +6.000000e-03 +8.059714e-03 +9.141313e+01 +2.484788e+03
    287 +6.000000e-03 +7.039809e-03 +9.280445e+01 +2.568267e+03
    288 +6.000000e-03 +6.019905e-03 +9.429395e+01 +2.657637e+03
    289 +6.000000e-03 +5.000000e-03 +9.590758e+01 +2.754455e+03
    290 +6.000000e-03 +5.000000e-03 +9.590758e+01 +2.754455e+03
    291 +5.000000e-03 +5.000000e-03 +9.637594e+01 +2.782556e+03
    292 +4.000000e-03 +5.000000e-03 +9.590984e+01 +2.754591e+03
    293 +4.000000e-03 +5.000000e-03 +9.590984e+01 +2.754591e+03
    294 +4.000000e-03 +5.979523e-03 +9.434630e+01 +2.660778e+03
    295 +4.000000e-03 +6.959047e-03 +9.289903e+01 +2.573942e+03
    296 +4.000000e-03 +7.938570e-03 +9.154294e+01 +2.492576e+03
    297 +4.000000e-03 +8.918093e-03 +9.028067e+01 +2.416840e+03
    298 +4.000000e-03 +9.897616e-03 +8.911035e+01 +2.346621e+03
    299 +4.000000e-03 +1.087714e-02 +8.802956e+01 +2.281774e+03
    300 +4.000000e-03 +1.185666e-02 +8.703588e+01 +2.222153e+03
    301 +4.000000e-03 +1.283619e-02 +8.612706e+01 +2.167624e+03
    302 +4.000000e-03 +1.381571e-02 +8.530098e+01 +2.118059e+03
    303 +4.000000e-03 +1.479523e-02 +8.455562e+01 +2.073337e+03
    304 +4.000000e-03 +1.577476e-02 +8.388912e+01 +2.033347e+03
    305 +4.000000e-03 +1.675428e-02 +8.329999e+01 +1.997999e+03
    306 +4.000000e-03 +1.773380e-02 +8.278700e+01 +1.967220e+03
    307 +4.000000e-03 +1.871333e-02 +8.234913e+01 +1.940948e+03
    308 +4.000000e-03 +1.969285e-02 +8.198545e+01 +1.919127e+03
    309 +4.000000e-03 +2.067237e-02 +8.169514e+01 +1.901708e+03
    310 +4.000000e-03 +2.165190e-02 +8.147751e+01 +1.888651e+03
    311 +4.000000e-03 +2.263142e-02 +8.133191e+01 +1.879915e+03
    312 +4.000000e-03 +2.361094e-02 +8.126031e+01 +1.875619e+03
    313 +4.000000e-03 +2.361094e-02 +8.126031e+01 +1.875619e+03
    314 +3.000000e-03 +2.361094e-02 +8.126015e+01 +1.875609e+03
    315 +3.000000e-03 +2.361094e-02 +8.126015e+01 +1.875609e+03
    316 +3.000000e-03 +2.263142e-02 +8.133209e+01 +1.879926e+03
    317 +3.000000e-03 +2.165190e-02 +8.147779e+01 +1.888668e+03
    318 +3.000000e-03 +2.067237e-02 +8.169543e+01 +1.901726e+03
    319 +3.000000e-03 +1.969285e-02 +8.198573e+01 +1.919144e+03
    320 +3.000000e-03 +1.871333e-02 +8.234944e+01 +1.940966e+03
    321 +3.000000e-03 +1.773380e-02 +8.278735e+01 +1.967241e+03
    322 +3.000000e-03 +1.675428e-02 +8.330042e+01 +1.998025e+03
    323 +3.000000e-03 +1.577476e-02 +8.388965e+01 +2.033379e+03
    324 +3.000000e-03 +1.479523e-02 +8.455618e+01 +2.073371e+03
    325 +3.000000e-03 +1.381571e-02 +8.530144e+01 +2.118087e+03
    326 +3.000000e-03 +1.283619e-02 +8.612745e+01 +2.167647e+03
    327 +3.000000e-03 +1.185666e-02 +8.703626e+01 +2.222176e+03
    328 +3.000000e-03 +1.087714e-02 +8.802996e+01 +2.281797e+03
    329 +3.000000e-03 +9.897616e-03 +8.911076e+01 +2.346646e+03
    330 +3.000000e-03 +8.918093e-03 +9.028106e+01 +2.416864e+03
    331 +3.000000e-03 +7.938570e-03 +9.154317e+01 +2.492590e+03
    332 +3.000000e-03 +6.959047e-03 +9.289859e+01 +2.573915e+03
    333 +3.000000e-03 +5.979523e-03 +9.434528e+01 +2.660717e+03
    334 +3.000000e-03 +5.000000e-03 +9.594769e+01 +2.756862e+03
    335 +3.000000e-03 +5.000000e-03 +9.594769e+01 +2.756862e+03
    336 +2.000000e-03 +5.000000e-03 +9.658090e+01 +2.794854e+03
    337 +1.000000e-03 +5.000000e-03 +9.651360e+01 +2.790816e+03
    338 +1.000000e-03 +5.000000e-03 +9.651360e+01 +2.790816e+03
    339 +1.000000e-03 +6.029929e-03 +9.593542e+01 +2.756125e+03
    340 +1.000000e-03 +7.059858e-03 +9.545096e+01 +2.727057e+03
    341 +1.000000e-03 +8.089787e-03 +9.502482e+01 +2.701489e+03
    342 +1.000000e-03 +9.119715e-03 +9.465607e+01 +2.679364e+03
    343 +1.000000e-03 +1.014964e-02 +9.434447e+01 +2.660668e+03
    344 +1.000000e-03 +1.117957e-02 +9.408967e+01 +2.645380e+03
    345 +1.000000e-03 +1.220950e-02 +9.389133e+01 +2.633480e+03
    346 +1.000000e-03 +1.323943e-02 +9.374910e+01 +2.624946e+03
    347 +1.000000e-03 +1.426936e-02 +9.366429e+01 +2.619858e+03
    348 +1.000000e-03 +1.426936e-02 +9.366429e+01 +2.619858e+03
    349 +0.000000e+00 +1.426936e-02 +9.369157e+01 +2.621494e+03
    350 +0.000000e+00 +1.426936e-02 +9.369157e+01 +0.000000e+00
    351 +0.000000e+00 +1.325012e-02 +9.377467e+01 +0.000000e+00
    352 +0.000000e+00 +1.223088e-02 +9.391463e+01 +0.000000e+00
    353 +0.000000e+00 +1.121164e-02 +9.410960e+01 +0.000000e+00
    354 +0.000000e+00 +1.019240e-02 +9.435989e+01 +0.000000e+00
    355 +0.000000e+00 +9.173160e-03 +9.466583e+01 +0.000000e+00
    356 +0.000000e+00 +8.153920e-03 +9.502762e+01 +0.000000e+00
    357 +0.000000e+00 +7.134680e-03 +9.544496e+01 +0.000000e+00
