%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     26 +2.500000e-02 +0.000000e+00 +1.001523e+02 -2.329200e+04
     27 +2.600000e-02 +0.000000e+00 +1.001446e+02 -2.329200e+04
     28 +2.700000e-02 +0.000000e+00 +1.001415e+02 -2.329200e+04
     29 +2.800000e-02 +0.000000e+00 +1.001407e+02 -2.329200e+04
     30 +2.800000e-02 +0.000000e+00 +1.001407e+02 +0.000000e+00
     31 +2.800000e-02 +1.007198e-03 +9.967094e+01 +0.000000e+00
     32 +2.800000e-02 +2.014396e-03 +9.920013e+01 +0.000000e+00
     33 +2.800000e-02 +3.021594e-03 +9.872828e+01 +0.000000e+00
     34 +2.800000e-02 +4.028792e-03 +9.824361e+01 +0.000000e+00
     35 +2.800000e-02 +5.035991e-03 +9.768529e+01 +0.000000e+00
     36 +2.800000e-02 +6.043189e-03 +9.701555e+01 +0.000000e+00
     37 +2.800000e-02 +7.050387e-03 +9.634707e+01 +0.000000e+00
     38 +2.800000e-02 +8.057585e-03 +9.572832e+01 +0.000000e+00
     39 +2.800000e-02 +9.064783e-03 +9.516455e+01 +0.000000e+00
     40 +2.800000e-02 +1.007198e-02 +9.465605e+01 +0.000000e+00
     41 +2.800000e-02 +1.107918e-02 +9.420244e+01 +0.000000e+00
     42 +2.800000e-02 +1.208638e-02 +9.380323e+01 +0.000000e+00
     43 +2.800000e-02 +1.309358e-02 +9.345794e+01 +0.000000e+00
     44 +2.800000e-02 +1.410077e-02 +9.316614e+01 +0.000000e+00
     45 +2.800000e-02 +1.510797e-02 +9.292745e+01 +0.000000e+00
     46 +2.800000e-02 +1.611517e-02 +9.274153e+01 +0.000000e+00
     47 +2.800000e-02 +1.712237e-02 +9.260806e+01 +0.000000e+00
     48 +2.800000e-02 +1.812957e-02 +9.252891e+01 +0.000000e+00
     49 +2.800000e-02 +1.812957e-02 +9.252891e+01 +2.551734e+03
     50 +2.700000e-02 +1.812957e-02 +9.250206e+01 +2.550123e+03
     51 +2.700000e-02 +1.812957e-02 +9.250206e+01 +2.550123e+03
     52 +2.700000e-02 +1.711960e-02 +9.258221e+01 +2.554933e+03
     53 +2.700000e-02 +1.610963e-02 +9.271623e+01 +2.562974e+03
     54 +2.700000e-02 +1.509967e-02 +9.290292e+01 +2.574175e+03
     55 +2.700000e-02 +1.408970e-02 +9.314263e+01 +2.588558e+03
     56 +2.700000e-02 +1.307973e-02 +9.343570e+01 +2.606142e+03
     57 +2.700000e-02 +1.206977e-02 +9.378252e+01 +2.626951e+03
     58 +2.700000e-02 +1.105980e-02 +9.418353e+01 +2.651012e+03
     59 +2.700000e-02 +1.004983e-02 +9.463920e+01 +2.678352e+03
     60 +2.700000e-02 +9.039866e-03 +9.515005e+01 +2.709003e+03
     61 +2.700000e-02 +8.029900e-03 +9.571656e+01 +2.742994e+03
     62 +2.700000e-02 +7.019933e-03 +9.633910e+01 +2.780346e+03
     63 +2.700000e-02 +6.009967e-03 +9.701942e+01 +2.821165e+03
     64 +2.700000e-02 +5.000000e-03 +9.782161e+01 +2.869296e+03
     65 +2.700000e-02 +5.000000e-03 +9.782161e+01 +2.869296e+03
     66 +2.600000e-02 +5.000000e-03 +9.803884e+01 +2.882330e+03
     67 +2.500000e-02 +5.000000e-03 +9.751691e+01 +2.851015e+03
     68 +2.500000e-02 +5.000000e-03 +9.751691e+01 +2.851015e+03
     69 +2.500000e-02 +6.012491e-03 +9.597482e+01 +2.758489e+03
     70 +2.500000e-02 +7.024983e-03 +9.457850e+01 +2.674710e+03
     71 +2.500000e-02 +8.037474e-03 +9.328405e+01 +2.597043e+03
     72 +2.500000e-02 +9.049966e-03 +9.209354e+01 +2.525612e+03
     73 +2.500000e-02 +1.006246e-02 +9.100527e+01 +2.460316e+03
     74 +2.500000e-02 +1.107495e-02 +9.001689e+01 +2.401013e+03
     75 +2.500000e-02 +1.208744e-02 +8.912607e+01 +2.347564e+03
     76 +2.500000e-02 +1.309993e-02 +8.833068e+01 +2.299841e+03
     77 +2.500000e-02 +1.411242e-02 +8.762880e+01 +2.257728e+03
     78 +2.500000e-02 +1.512491e-02 +8.701874e+01 +2.221125e+03
     79 +2.500000e-02 +1.613741e-02 +8.649903e+01 +2.189942e+03
     80 +2.500000e-02 +1.714990e-02 +8.606839e+01 +2.164103e+03
     81 +2.500000e-02 +1.816239e-02 +8.572561e+01 +2.143537e+03
     82 +2.500000e-02 +1.917488e-02 +8.546924e+01 +2.128154e+03
     83 +2.500000e-02 +2.018737e-02 +8.529781e+01 +2.117869e+03
     84 +2.500000e-02 +2.119986e-02 +8.521341e+01 +2.112805e+03
     85 +2.500000e-02 +2.119986e-02 +8.521341e+01 +2.112805e+03
     86 +2.400000e-02 +2.119986e-02 +8.521359e+01 +2.112815e+03
     87 +2.400000e-02 +2.119986e-02 +8.521359e+01 +2.112815e+03
     88 +2.400000e-02 +2.018737e-02 +8.529785e+01 +2.117871e+03
     89 +2.400000e-02 +1.917488e-02 +8.546904e+01 +2.128142e+03
     90 +2.400000e-02 +1.816239e-02 +8.572519e+01 +2.143511e+03
     91 +2.400000e-02 +1.714990e-02 +8.606796e+01 +2.164077e+03
     92 +2.400000e-02 +1.613741e-02 +8.649862e+01 +2.189917e+03
     93 +2.400000e-02 +1.512491e-02 +8.701833e+01 +2.221100e+03
     94 +2.400000e-02 +1.411242e-02 +8.762838e+01 +2.257703e+03
     95 +2.400000e-02 +1.309993e-02 +8.833025e+01 +2.299815e+03
     96 +2.400000e-02 +1.208744e-02 +8.912563e+01 +2.347538e+03
     97 +2.400000e-02 +1.107495e-02 +9.001644e+01 +2.400986e+03
     98 +2.400000e-02 +1.006246e-02 +9.100481e+01 +2.460288e+03
     99 +2.400000e-02 +9.049966e-03 +9.209308e+01 +2.525585e+03
    100 +2.400000e-02 +8.037474e-03 +9.328369e+01 +2.597021e+03
    101 +2.400000e-02 +7.024983e-03 +9.457854e+01 +2.674712e+03
    102 +2.400000e-02 +6.012491e-03 +9.597563e+01 +2.758538e+03
    103 +2.400000e-02 +5.000000e-03 +9.751102e+01 +2.850661e+03
    104 +2.400000e-02 +5.000000e-03 +9.751102e+01 +2.850661e+03
    105 +2.300000e-02 +5.000000e-03 +9.799910e+01 +2.879946e+03
    106 +2.200000e-02 +5.000000e-03 +9.762707e+01 +2.857624e+03
    107 +2.200000e-02 +5.000000e-03 +9.762707e+01 +2.857624e+03
    108 +2.200000e-02 +5.998737e-03 +9.625880e+01 +2.775528e+03
    109 +2.200000e-02 +6.997473e-03 +9.500901e+01 +2.700540e+03
    110 +2.200000e-02 +7.996210e-03 +9.385927e+01 +2.631556e+03
    111 +2.200000e-02 +8.994947e-03 +9.281301e+01 +2.568781e+03
    112 +2.200000e-02 +9.993683e-03 +9.186898e+01 +2.512139e+03
    113 +2.200000e-02 +1.099242e-02 +9.102520e+01 +2.461512e+03
    114 +2.200000e-02 +1.199116e-02 +9.027970e+01 +2.416782e+03
    115 +2.200000e-02 +1.298989e-02 +8.963070e+01 +2.377842e+03
    116 +2.200000e-02 +1.398863e-02 +8.907663e+01 +2.344598e+03
    117 +2.200000e-02 +1.498737e-02 +8.861616e+01 +2.316969e+03
    118 +2.200000e-02 +1.598610e-02 +8.824815e+01 +2.294889e+03
    119 +2.200000e-02 +1.698484e-02 +8.797171e+01 +2.278303e+03
    120 +2.200000e-02 +1.798358e-02 +8.778605e+01 +2.267163e+03
    121 +2.200000e-02 +1.898231e-02 +8.769380e+01 +2.261628e+03
    122 +2.200000e-02 +1.898231e-02 +8.769380e+01 +2.261628e+03
    123 +2.100000e-02 +1.898231e-02 +8.769387e+01 +2.261632e+03
    124 +2.100000e-02 +1.898231e-02 +8.769387e+01 +2.261632e+03
    125 +2.100000e-02 +1.798358e-02 +8.778602e+01 +2.267161e+03
    126 +2.100000e-02 +1.698484e-02 +8.797167e+01 +2.278300e+03
    127 +2.100000e-02 +1.598610e-02 +8.824811e+01 +2.294887e+03
    128 +2.100000e-02 +1.498737e-02 +8.861611e+01 +2.316967e+03
    129 +2.100000e-02 +1.398863e-02 +8.907659e+01 +2.344595e+03
    130 +2.100000e-02 +1.298989e-02 +8.963066e+01 +2.377840e+03
    131 +2.100000e-02 +1.199116e-02 +9.027966e+01 +2.416780e+03
    132 +2.100000e-02 +1.099242e-02 +9.102516e+01 +2.461510e+03
    133 +2.100000e-02 +9.993683e-03 +9.186894e+01 +2.512136e+03
    134 +2.100000e-02 +8.994947e-03 +9.281297e+01 +2.568778e+03
    135 +2.100000e-02 +7.996210e-03 +9.385922e+01 +2.631553e+03
    136 +2.100000e-02 +6.997473e-03 +9.500891e+01 +2.700535e+03
    137 +2.100000e-02 +5.998737e-03 +9.625926e+01 +2.775556e+03
    138 +2.100000e-02 +5.000000e-03 +9.765519e+01 +2.859311e+03
    139 +2.100000e-02 +5.000000e-03 +9.765519e+01 +2.859311e+03
    140 +2.000000e-02 +5.000000e-03 +9.813212e+01 +2.887927e+03
    141 +1.900000e-02 +5.000000e-03 +9.775297e+01 +2.865178e+03
    142 +1.900000e-02 +5.000000e-03 +9.775297e+01 +2.865178e+03
    143 +1.900000e-02 +6.022973e-03 +9.626680e+01 +2.776008e+03
    144 +1.900000e-02 +7.045945e-03 +9.489691e+01 +2.693814e+03
    145 +1.900000e-02 +8.068918e-03 +9.363127e+01 +2.617876e+03
    146 +1.900000e-02 +9.091891e-03 +9.247334e+01 +2.548401e+03
    147 +1.900000e-02 +1.011486e-02 +9.142151e+01 +2.485291e+03
    148 +1.900000e-02 +1.113784e-02 +9.047342e+01 +2.428405e+03
    149 +1.900000e-02 +1.216081e-02 +8.962676e+01 +2.377606e+03
    150 +1.900000e-02 +1.318378e-02 +8.887941e+01 +2.332764e+03
    151 +1.900000e-02 +1.420675e-02 +8.822947e+01 +2.293768e+03
    152 +1.900000e-02 +1.522973e-02 +8.767532e+01 +2.260519e+03
    153 +1.900000e-02 +1.625270e-02 +8.721554e+01 +2.232932e+03
    154 +1.900000e-02 +1.727567e-02 +8.684899e+01 +2.210939e+03
    155 +1.900000e-02 +1.829865e-02 +8.657470e+01 +2.194482e+03
    156 +1.900000e-02 +1.932162e-02 +8.639160e+01 +2.183496e+03
    157 +1.900000e-02 +2.034459e-02 +8.630173e+01 +2.178104e+03
    158 +1.900000e-02 +2.034459e-02 +8.630173e+01 +2.178104e+03
    159 +1.800000e-02 +2.034459e-02 +8.630029e+01 +2.178017e+03
    160 +1.800000e-02 +2.034459e-02 +8.630029e+01 +2.178017e+03
    161 +1.800000e-02 +1.932162e-02 +8.639115e+01 +2.183469e+03
    162 +1.800000e-02 +1.829865e-02 +8.657460e+01 +2.194476e+03
    163 +1.800000e-02 +1.727567e-02 +8.684904e+01 +2.210943e+03
    164 +1.800000e-02 +1.625270e-02 +8.721563e+01 +2.232938e+03
    165 +1.800000e-02 +1.522973e-02 +8.767540e+01 +2.260524e+03
    166 +1.800000e-02 +1.420675e-02 +8.822955e+01 +2.293773e+03
    167 +1.800000e-02 +1.318378e-02 +8.887947e+01 +2.332768e+03
    168 +1.800000e-02 +1.216081e-02 +8.962682e+01 +2.377609e+03
    169 +1.800000e-02 +1.113784e-02 +9.047347e+01 +2.428408e+03
    170 +1.800000e-02 +1.011486e-02 +9.142155e+01 +2.485293e+03
    171 +1.800000e-02 +9.091891e-03 +9.247338e+01 +2.548403e+03
    172 +1.800000e-02 +8.068918e-03 +9.363132e+01 +2.617879e+03
    173 +1.800000e-02 +7.045945e-03 +9.489701e+01 +2.693821e+03
    174 +1.800000e-02 +6.022973e-03 +9.626809e+01 +2.776086e+03
    175 +1.800000e-02 +5.000000e-03 +9.780054e+01 +2.868032e+03
    176 +1.800000e-02 +5.000000e-03 +9.780054e+01 +2.868032e+03
    177 +1.700000e-02 +5.000000e-03 +9.835051e+01 +2.901031e+03
    178 +1.600000e-02 +5.000000e-03 +9.797385e+01 +2.878431e+03
    179 +1.600000e-02 +5.000000e-03 +9.797385e+01 +2.878431e+03
    180 +1.600000e-02 +5.994033e-03 +9.633154e+01 +2.779892e+03
    181 +1.600000e-02 +6.988065e-03 +9.478170e+01 +2.686902e+03
    182 +1.600000e-02 +7.982098e-03 +9.332979e+01 +2.599787e+03
    183 +1.600000e-02 +8.976131e-03 +9.197959e+01 +2.518775e+03
    184 +1.600000e-02 +9.970164e-03 +9.072910e+01 +2.443746e+03
    185 +1.600000e-02 +1.096420e-02 +8.957568e+01 +2.374541e+03
    186 +1.600000e-02 +1.195823e-02 +8.851662e+01 +2.310997e+03
    187 +1.600000e-02 +1.295226e-02 +8.754929e+01 +2.252958e+03
    188 +1.600000e-02 +1.394629e-02 +8.667097e+01 +2.200258e+03
    189 +1.600000e-02 +1.494033e-02 +8.587907e+01 +2.152744e+03
    190 +1.600000e-02 +1.593436e-02 +8.517158e+01 +2.110295e+03
    191 +1.600000e-02 +1.692839e-02 +8.454692e+01 +2.072815e+03
    192 +1.600000e-02 +1.792243e-02 +8.400375e+01 +2.040225e+03
    193 +1.600000e-02 +1.891646e-02 +8.354088e+01 +2.012453e+03
    194 +1.600000e-02 +1.991049e-02 +8.315723e+01 +1.989434e+03
    195 +1.600000e-02 +2.090452e-02 +8.285148e+01 +1.971089e+03
    196 +1.600000e-02 +2.189856e-02 +8.262212e+01 +1.957327e+03
    197 +1.600000e-02 +2.289259e-02 +8.246825e+01 +1.948095e+03
    198 +1.600000e-02 +2.388662e-02 +8.239226e+01 +1.943535e+03
    199 +1.600000e-02 +2.388662e-02 +8.239226e+01 +1.943535e+03
    200 +1.500000e-02 +2.388662e-02 +8.239194e+01 +1.943516e+03
    201 +1.500000e-02 +2.388662e-02 +8.239194e+01 +1.943516e+03
    202 +1.500000e-02 +2.289259e-02 +8.246803e+01 +1.948082e+03
    203 +1.500000e-02 +2.189856e-02 +8.262184e+01 +1.957310e+03
    204 +1.500000e-02 +2.090452e-02 +8.285129e+01 +1.971078e+03
    205 +1.500000e-02 +1.991049e-02 +8.315734e+01 +1.989440e+03
    206 +1.500000e-02 +1.891646e-02 +8.354120e+01 +2.012472e+03
    207 +1.500000e-02 +1.792243e-02 +8.400414e+01 +2.040249e+03
    208 +1.500000e-02 +1.692839e-02 +8.454737e+01 +2.072842e+03
    209 +1.500000e-02 +1.593436e-02 +8.517210e+01 +2.110326e+03
    210 +1.500000e-02 +1.494033e-02 +8.587968e+01 +2.152781e+03
    211 +1.500000e-02 +1.394629e-02 +8.667151e+01 +2.200290e+03
    212 +1.500000e-02 +1.295226e-02 +8.754950e+01 +2.252970e+03
    213 +1.500000e-02 +1.195823e-02 +8.851656e+01 +2.310994e+03
    214 +1.500000e-02 +1.096420e-02 +8.957555e+01 +2.374533e+03
    215 +1.500000e-02 +9.970164e-03 +9.072898e+01 +2.443739e+03
    216 +1.500000e-02 +8.976131e-03 +9.197946e+01 +2.518767e+03
    217 +1.500000e-02 +7.982098e-03 +9.332958e+01 +2.599775e+03
    218 +1.500000e-02 +6.988065e-03 +9.478106e+01 +2.686864e+03
    219 +1.500000e-02 +5.994033e-03 +9.633249e+01 +2.779949e+03
    220 +1.500000e-02 +5.000000e-03 +9.808302e+01 +2.884981e+03
    221 +1.500000e-02 +5.000000e-03 +9.808302e+01 +2.884981e+03
    222 +1.400000e-02 +5.000000e-03 +9.888426e+01 +2.933055e+03
    223 +1.300000e-02 +5.000000e-03 +9.889648e+01 +2.933789e+03
    224 +1.300000e-02 +5.000000e-03 +9.889648e+01 +2.933789e+03
    225 +1.300000e-02 +6.033692e-03 +9.801381e+01 +2.880829e+03
    226 +1.300000e-02 +7.067383e-03 +9.720076e+01 +2.832045e+03
    227 +1.300000e-02 +8.101075e-03 +9.650153e+01 +2.790092e+03
    228 +1.300000e-02 +9.134767e-03 +9.592001e+01 +2.755201e+03
    229 +1.300000e-02 +1.016846e-02 +9.545549e+01 +2.727329e+03
    230 +1.300000e-02 +1.120215e-02 +9.510689e+01 +2.706413e+03
    231 +1.300000e-02 +1.223584e-02 +9.487321e+01 +2.692392e+03
    232 +1.300000e-02 +1.326953e-02 +9.475751e+01 +2.685451e+03
    233 +1.300000e-02 +1.326953e-02 +9.475751e+01 +2.685451e+03
    234 +1.200000e-02 +1.326953e-02 +9.475732e+01 +2.685439e+03
    235 +1.200000e-02 +1.326953e-02 +9.475732e+01 +2.685439e+03
    236 +1.200000e-02 +1.223584e-02 +9.487307e+01 +2.692384e+03
    237 +1.200000e-02 +1.120215e-02 +9.510675e+01 +2.706405e+03
    238 +1.200000e-02 +1.016846e-02 +9.545536e+01 +2.727322e+03
    239 +1.200000e-02 +9.134767e-03 +9.591989e+01 +2.755193e+03
    240 +1.200000e-02 +8.101075e-03 +9.650133e+01 +2.790080e+03
    241 +1.200000e-02 +7.067383e-03 +9.720005e+01 +2.832003e+03
    242 +1.200000e-02 +6.033692e-03 +9.801410e+01 +2.880846e+03
    243 +1.200000e-02 +5.000000e-03 +9.901561e+01 +2.940936e+03
    244 +1.200000e-02 +5.000000e-03 +9.901561e+01 +2.940936e+03
    245 +1.100000e-02 +5.000000e-03 +9.946692e+01 +2.968015e+03
    246 +1.000000e-02 +5.000000e-03 +9.927846e+01 +2.956708e+03
    247 +1.000000e-02 +5.000000e-03 +9.927846e+01 +2.956708e+03
    248 +1.000000e-02 +6.001629e-03 +9.821561e+01 +2.892937e+03
    249 +1.000000e-02 +7.003258e-03 +9.725077e+01 +2.835046e+03
    250 +1.000000e-02 +8.004887e-03 +9.639301e+01 +2.783581e+03
    251 +1.000000e-02 +9.006516e-03 +9.564573e+01 +2.738744e+03
    252 +1.000000e-02 +1.000815e-02 +9.500813e+01 +2.700488e+03
    253 +1.000000e-02 +1.100977e-02 +9.447890e+01 +2.668734e+03
    254 +1.000000e-02 +1.201140e-02 +9.405681e+01 +2.643409e+03
    255 +1.000000e-02 +1.301303e-02 +9.374076e+01 +2.624446e+03
    256 +1.000000e-02 +1.401466e-02 +9.352922e+01 +2.611753e+03
    257 +1.000000e-02 +1.501629e-02 +9.342471e+01 +2.605482e+03
    258 +1.000000e-02 +1.501629e-02 +9.342471e+01 +2.605482e+03
    259 +9.000000e-03 +1.501629e-02 +9.342339e+01 +2.605403e+03
    260 +9.000000e-03 +1.501629e-02 +9.342339e+01 +2.605403e+03
    261 +9.000000e-03 +1.401466e-02 +9.352864e+01 +2.611718e+03
    262 +9.000000e-03 +1.301303e-02 +9.374053e+01 +2.624432e+03
    263 +9.000000e-03 +1.201140e-02 +9.405686e+01 +2.643412e+03
    264 +9.000000e-03 +1.100977e-02 +9.447903e+01 +2.668742e+03
    265 +9.000000e-03 +1.000815e-02 +9.500827e+01 +2.700496e+03
    266 +9.000000e-03 +9.006516e-03 +9.564587e+01 +2.738752e+03
    267 +9.000000e-03 +8.004887e-03 +9.639317e+01 +2.783590e+03
    268 +9.000000e-03 +7.003258e-03 +9.725098e+01 +2.835059e+03
    269 +9.000000e-03 +6.001629e-03 +9.821767e+01 +2.893060e+03
    270 +9.000000e-03 +5.000000e-03 +9.935194e+01 +2.961116e+03
    271 +9.000000e-03 +5.000000e-03 +9.935194e+01 +2.961116e+03
    272 +8.000000e-03 +5.000000e-03 +9.980841e+01 +2.988505e+03
    273 +7.000000e-03 +5.000000e-03 +9.955200e+01 +2.973120e+03
    274 +7.000000e-03 +5.000000e-03 +9.955200e+01 +2.973120e+03
    275 +7.000000e-03 +5.979971e-03 +9.835428e+01 +2.901257e+03
    276 +7.000000e-03 +6.959942e-03 +9.725493e+01 +2.835296e+03
    277 +7.000000e-03 +7.939912e-03 +9.625786e+01 +2.775472e+03
    278 +7.000000e-03 +8.919883e-03 +9.536645e+01 +2.721987e+03
    279 +7.000000e-03 +9.899854e-03 +9.457961e+01 +2.674776e+03
    280 +7.000000e-03 +1.087982e-02 +9.389571e+01 +2.633742e+03
    281 +7.000000e-03 +1.185980e-02 +9.331303e+01 +2.598782e+03
    282 +7.000000e-03 +1.283977e-02 +9.282978e+01 +2.569787e+03
    283 +7.000000e-03 +1.381974e-02 +9.244439e+01 +2.546664e+03
    284 +7.000000e-03 +1.479971e-02 +9.215572e+01 +2.529343e+03
    285 +7.000000e-03 +1.577968e-02 +9.196239e+01 +2.517744e+03
    286 +7.000000e-03 +1.675965e-02 +9.186674e+01 +2.512004e+03
    287 +7.000000e-03 +1.675965e-02 +9.186674e+01 +2.512004e+03
    288 +6.000000e-03 +1.675965e-02 +9.186639e+01 +2.511983e+03
    289 +6.000000e-03 +1.675965e-02 +9.186639e+01 +2.511983e+03
    290 +6.000000e-03 +1.577968e-02 +9.196228e+01 +2.517737e+03
    291 +6.000000e-03 +1.479971e-02 +9.215595e+01 +2.529357e+03
    292 +6.000000e-03 +1.381974e-02 +9.244497e+01 +2.546698e+03
    293 +6.000000e-03 +1.283977e-02 +9.283042e+01 +2.569825e+03
    294 +6.000000e-03 +1.185980e-02 +9.331338e+01 +2.598803e+03
    295 +6.000000e-03 +1.087982e-02 +9.389577e+01 +2.633746e+03
    296 +6.000000e-03 +9.899854e-03 +9.457958e+01 +2.674775e+03
    297 +6.000000e-03 +8.919883e-03 +9.536640e+01 +2.721984e+03
    298 +6.000000e-03 +7.939912e-03 +9.625776e+01 +2.775466e+03
    299 +6.000000e-03 +6.959942e-03 +9.725457e+01 +2.835274e+03
    300 +6.000000e-03 +5.979971e-03 +9.835536e+01 +2.901322e+03
    301 +6.000000e-03 +5.000000e-03 +9.963016e+01 +2.977809e+03
    302 +6.000000e-03 +5.000000e-03 +9.963016e+01 +2.977809e+03
    303 +5.000000e-03 +5.000000e-03 +1.001870e+02 +3.011220e+03
    304 +4.000000e-03 +5.000000e-03 +1.001011e+02 +3.006065e+03
    305 +4.000000e-03 +5.000000e-03 +1.001011e+02 +3.006065e+03
    306 +4.000000e-03 +6.005957e-03 +9.931610e+01 +2.958966e+03
    307 +4.000000e-03 +7.011914e-03 +9.863039e+01 +2.917823e+03
    308 +4.000000e-03 +8.017870e-03 +9.805646e+01 +2.883387e+03
    309 +4.000000e-03 +9.023827e-03 +9.759709e+01 +2.855826e+03
    310 +4.000000e-03 +1.002978e-02 +9.725180e+01 +2.835108e+03
    311 +4.000000e-03 +1.103574e-02 +9.701973e+01 +2.821184e+03
    312 +4.000000e-03 +1.204170e-02 +9.690402e+01 +2.814241e+03
    313 +4.000000e-03 +1.204170e-02 +9.690402e+01 +2.814241e+03
    314 +3.000000e-03 +1.204170e-02 +9.690503e+01 +2.814302e+03
    315 +3.000000e-03 +1.204170e-02 +9.690503e+01 +2.814302e+03
    316 +3.000000e-03 +1.103574e-02 +9.702020e+01 +2.821212e+03
    317 +3.000000e-03 +1.002978e-02 +9.725225e+01 +2.835135e+03
    318 +3.000000e-03 +9.023827e-03 +9.759754e+01 +2.855852e+03
    319 +3.000000e-03 +8.017870e-03 +9.805680e+01 +2.883408e+03
    320 +3.000000e-03 +7.011914e-03 +9.863027e+01 +2.917816e+03
    321 +3.000000e-03 +6.005957e-03 +9.931623e+01 +2.958974e+03
    322 +3.000000e-03 +5.000000e-03 +1.001570e+02 +3.009420e+03
    323 +3.000000e-03 +5.000000e-03 +1.001570e+02 +3.009420e+03
    324 +2.000000e-03 +5.000000e-03 +1.004631e+02 +3.027785e+03
    325 +1.000000e-03 +5.000000e-03 +1.002382e+02 +3.014293e+03
    326 +1.000000e-03 +5.000000e-03 +1.002382e+02 +3.014293e+03
    327 +1.000000e-03 +6.005457e-03 +9.951091e+01 +2.970655e+03
    328 +1.000000e-03 +7.010913e-03 +9.890848e+01 +2.934509e+03
    329 +1.000000e-03 +8.016370e-03 +9.836693e+01 +2.902016e+03
    330 +1.000000e-03 +9.021827e-03 +9.788433e+01 +2.873060e+03
    331 +1.000000e-03 +1.002728e-02 +9.746039e+01 +2.847623e+03
    332 +1.000000e-03 +1.103274e-02 +9.709474e+01 +2.825685e+03
    333 +1.000000e-03 +1.203820e-02 +9.678684e+01 +2.807210e+03
    334 +1.000000e-03 +1.304365e-02 +9.653546e+01 +2.792128e+03
    335 +1.000000e-03 +1.404911e-02 +9.633955e+01 +2.780373e+03
    336 +1.000000e-03 +1.505457e-02 +9.619884e+01 +2.771931e+03
    337 +1.000000e-03 +1.606002e-02 +9.611513e+01 +2.766908e+03
    338 +1.000000e-03 +1.606002e-02 +9.611513e+01 +2.766908e+03
    339 +0.000000e+00 +1.606002e-02 +9.614291e+01 +2.768574e+03
    340 +0.000000e+00 +1.606002e-02 +9.614291e+01 +0.000000e+00
    341 +0.000000e+00 +1.505627e-02 +9.622639e+01 +0.000000e+00
    342 +0.000000e+00 +1.405252e-02 +9.636672e+01 +0.000000e+00
    343 +0.000000e+00 +1.304877e-02 +9.656218e+01 +0.000000e+00
    344 +0.000000e+00 +1.204502e-02 +9.681325e+01 +0.000000e+00
    345 +0.000000e+00 +1.104127e-02 +9.712074e+01 +0.000000e+00
    346 +0.000000e+00 +1.003752e-02 +9.748560e+01 +0.000000e+00
    347 +0.000000e+00 +9.033764e-03 +9.790848e+01 +0.000000e+00
    348 +0.000000e+00 +8.030012e-03 +9.838978e+01 +0.000000e+00
    349 +0.000000e+00 +7.026261e-03 +9.892936e+01 +0.000000e+00
    350 +0.000000e+00 +6.022509e-03 +9.952269e+01 +0.000000e+00
    351 +0.000000e+00 +5.018758e-03 +1.001238e+02 +0.000000e+00
    352 +0.000000e+00 +4.015006e-03 +1.006237e+02 +0.000000e+00
    353 +0.000000e+00 +3.011255e-03 +1.010557e+02 +0.000000e+00
    354 +0.000000e+00 +2.007503e-03 +1.014826e+02 +0.000000e+00
    355 +0.000000e+00 +1.003752e-03 +1.019230e+02 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +1.023819e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
